"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp7_1_Run16.mzML","POS_TJGIp7_2_Run140.mzML","POS_TJGIp7_3_Run155.mzML","shared_name"
"4659/223.0635mz/7.72min",3.1218422778828,2.67139766893754,2.60929294850769,3.05451588878215,2.68648708272471,2.6289182064586,"4659"
"4661/355.0695mz/7.72min",2.9667386663575,2.62175791241423,2.41546845475145,2.92803098743304,2.62697557159874,2.58668641458101,"4661"
"4667/445.1196mz/7.72min",2.55751527389411,2.22269767229404,2.04161784034088,2.50585661723136,2.22287254819202,2.18777673077416,"4667"
"4668/559.1308mz/7.72min",2.79201696906558,3.09583583415635,2.94597080732873,2.80275339768932,3.01193290987101,3.03873989414065,"4668"
"4680/406.3464mz/7.71min",1.29951518444657,2.89639735377838,3.02957268215546,0.322746678250822,3.15646716113692,3.11181993999702,"4680"
"4688/443.3153mz/7.73min",2.82562569332278,2.53168159613451,2.49679436542527,2.81796620177516,2.76443390483808,2.5317858364569,"4688"
"4691/485.3233mz/7.73min",3.21936356685149,2.46282258897475,2.14074698593396,3.09927558600513,2.77448597764078,2.48204166197364,"4691"
"4697/437.3025mz/7.74min",2.97605982545111,2.27761036452355,1.97658731722077,2.75164482742788,2.35301330331005,2.411207748798,"4697"
"4701/415.3204mz/7.74min",3.09132551314217,2.49122654927144,2.32888704280077,2.89147894469368,2.56181156208795,2.58285250845691,"4701"
"4703/564.4981mz/7.75min",1.47730146191232,2.76552050623802,1.98761102168456,1.40104696566665,2.90223151075065,2.20188445801998,"4703"
"4710/597.4146mz/7.75min",2.42696576113955,1.88327210798408,2.01663206015272,2.38138176828926,2.55130122321858,2.36423469777288,"4710"
"4714/694.4646mz/7.76min",1.97360074101299,2.79645380796918,2.68999204885141,1.84088279480343,3.07885186912785,2.94132339357133,"4714"
"4729/441.3357mz/7.77min",3.2970783510448,2.89294011019031,2.76300356620091,3.15415128163383,2.88413812136385,2.95516855839323,"4729"
"4731/381.3149mz/7.77min",2.63091614692763,2.09165499276782,1.95315162434244,2.36350435286319,2.08293755507863,2.23215771131409,"4731"
"4734/476.3731mz/7.77min",3.7021553772919,2.92632864155604,2.59197302711889,3.51468027669845,3.01837659259007,2.95173384333919,"4734"
"4737/481.3283mz/7.78min",3.32557475762712,2.73132143305117,2.26526807862286,3.1545497789187,2.8181475260308,2.72610680646793,"4737"
"4738/459.3466mz/7.78min",2.75081769614739,2.24095750761201,1.87534026242088,2.60749768116955,2.25989271141341,2.18275258307626,"4738"
"4744/427.3202mz/7.79min",3.25630359492368,3.17002395690666,2.99593577177255,3.22396093690782,3.18979293422736,3.25140042483522,"4744"
"4745/428.3238mz/7.79min",2.93364915888615,2.70251652420236,2.49105657025222,2.8439701618943,2.71702971593165,2.69357341446598,"4745"
"4752/284.2945mz/7.79min",3.67596192997515,3.62744637329793,3.60395517450533,3.41852210306015,3.70211974096216,3.70593611425034,"4752"
"4754/449.3023mz/7.8min",2.69332087668599,2.30931991252251,1.66216373416148,2.74753028360988,2.37789380852195,2.30619370585763,"4754"
"4760/499.339mz/7.8min",2.80792389275958,2.46324812338798,1.87079467931016,2.73251913828892,2.58613654275728,2.46163173248716,"4760"
"4766/227.1276mz/7.81min",2.86534061151395,2.2096448403924,1.77729041011354,2.67755430493646,2.00986602366572,2.14917181491428,"4766"
"4767/347.2577mz/7.81min",2.71429221611585,2.94052983946645,2.82636580745485,2.82000433556974,3.01049922116556,2.96330377346332,"4767"
"4768/518.4045mz/7.81min",3.26951893796799,2.45236381055311,1.99369239904314,3.05709135637608,2.42115319164416,2.34432932163968,"4768"
"4772/500.4668mz/7.84min",1.50839408070849,2.47083963914172,2.45464130767121,1.432139579059,2.47268347212771,2.03324288681627,"4772"
"4774/523.36mz/7.81min",3.80186234057971,3.25239712732646,2.67595782836714,3.64968283724996,3.22335209653474,3.16522089282036,"4774"
"4775/391.1901mz/7.81min",4.37898353655212,3.45820531969577,3.26842206127909,4.06725410035071,4.02710459878376,3.43708944994518,"4775"
"4776/341.1379mz/7.81min",3.2858097299766,2.34582115760033,2.1385721570081,2.96329051606003,2.92674066712037,2.30233640995117,"4776"
"4777/409.2008mz/7.81min",3.71573514972162,2.80281324298483,2.62721549363141,3.37434054287598,3.36306862149037,2.77571078012174,"4777"
"4778/410.2042mz/7.81min",3.14826007230137,2.21015726169196,2.03853548415949,2.8012594355753,2.79434287285932,2.17332385324677,"4778"
"4779/323.1273mz/7.81min",3.88798329396952,2.95679813954642,2.76135970751233,3.56949682090667,3.52597714947872,2.93981067723559,"4779"
"4782/392.1934mz/7.81min",3.82373680260776,2.90153833187947,2.70162033095755,3.5098948067128,3.46804176094178,2.85749972993186,"4782"
"4783/339.1222mz/7.82min",2.84342534828674,1.90133922995259,1.50427784662976,2.55291777709809,2.47828378581691,1.93121969998232,"4783"
"4785/839.3754mz/7.82min",2.86170183947648,2.12339917740699,1.43781907332102,2.50215370710266,2.81142499178711,1.98725579102254,"4785"
"4787/472.2088mz/7.82min",2.67577434713756,1.99859696016287,1.52036621136465,2.40407436959076,2.45981318353619,1.79322558065884,"4787"
"4788/431.1822mz/7.82min",3.83597552856844,3.08819200224798,2.58159519928525,3.54409306386645,3.60115403030576,3.05408003269209,"4788"
"4792/756.5532mz/7.8min",0.768944710002704,3.71515601069163,2.60792436804229,1.39165780714267,1.82388118955708,3.04291382806349,"4792"
"4797/841.5004mz/7.82min",2.88165961552469,2.28842901952699,1.72198065002616,2.61110431604911,2.56637940289476,2.24411788790951,"4797"
"4798/414.3341mz/7.83min",2.73337272773144,2.03296008526015,1.70888404989954,2.4911448577424,2.38952098211321,2.25818352995867,"4798"
"4800/411.3254mz/7.83min",5.0141354045613,4.40184111665197,4.05240092665016,4.77215652216281,4.67437835715049,4.53784324269728,"4800"
"4803/844.6287mz/7.83min",2.65091985522604,2.09925430914779,1.22753542145431,2.45263907819993,2.04590715535334,2.18720696061711,"4803"
"4804/173.0959mz/7.83min",2.72155012739817,2.05563643899265,1.66299456471346,2.47815052587208,2.3725762325431,2.22858839463073,"4804"
"4805/191.1064mz/7.83min",2.81527943021779,2.23744102677302,1.79705804584937,2.62504689365621,2.47665675703072,2.38027321357644,"4805"
"4808/474.3338mz/7.83min",3.08599553739458,2.46566088559894,1.66742107643725,2.88237702411421,2.51980723888443,2.56098045656745,"4808"
"4809/843.6252mz/7.83min",2.86069231044958,2.3107366679187,1.46142644840253,2.65861614216943,2.27159021385029,2.40838459185696,"4809"
"4810/433.307mz/7.83min",3.29865804529356,2.66987079783925,1.77174611376757,3.09923287586622,2.75513139673101,2.74636143640371,"4810"
"4812/434.3102mz/7.83min",2.77595658116336,2.13404631265021,1.24836485356787,2.57551586984966,2.22937959129622,2.21339016126557,"4812"
"4815/465.2969mz/7.84min",2.72707284830748,2.25735035130821,1.58554242276408,2.61702635691318,2.32798933262808,2.30448050956076,"4815"
"4826/315.2315mz/7.86min",2.57684005647338,2.73963456914281,2.47797225216405,2.64658800749952,2.72707416310736,2.75134358332415,"4826"
"4831/390.1777mz/7.86min",3.56211117548446,2.56079635797077,2.35492439141784,3.13809405684744,3.03784744014635,2.54352368571393,"4831"
"4832/405.1694mz/7.86min",3.08540946864083,1.83994161540295,1.09788946159484,2.68778521659619,2.53131149911527,1.93792040934355,"4832"
"4833/389.1744mz/7.86min",4.12641553732323,3.12784074128115,2.91969633864807,3.70086897771485,3.59327057405699,3.11304876866512,"4833"
"4841/680.4478mz/7.88min",0.558231697703503,2.70846766875124,2.24034536243039,1.69265367981381,2.84817395327649,2.80711686791489,"4841"
"4853/1140.7518mz/7.87min",2.46237928302461,2.25712587735762,1.6561234193204,2.49310818496402,2.38922125848354,2.26190837209161,"4853"
"4861/394.3183mz/7.86min",2.8825760234416,2.54886632939697,1.38683149469287,2.76606240242056,2.63405397064568,2.63310983548653,"4861"
"4863/393.3148mz/7.86min",3.39083537628333,3.05649471356755,2.71289852704422,3.27224594494583,3.15271058448814,3.14885952345685,"4863"
"4869/353.3412mz/7.88min",2.20180331517939,2.52699845398674,1.87832079266237,2.3438192688071,2.40841555867571,2.43818658273202,"4869"
"4877/310.31mz/7.88min",3.00930366302643,3.0159241731341,2.75475612408444,2.23359109595578,2.72948791870555,2.74550873843853,"4877"
"4892/549.3757mz/7.89min",2.86023124471754,2.25626580674592,1.55260855367514,2.68880406046527,2.45450860657311,2.26611772772596,"4892"
"4895/424.3202mz/7.89min",2.3869190039042,2.24052641998236,1.76207453477462,2.27664484539296,2.34807744956376,2.41251168101731,"4895"
"4906/587.3914mz/7.9min",3.09572910155162,2.48211274536538,0.951205762626551,2.93498268959108,2.6188976918725,2.50480829089835,"4906"
"4912/405.2449mz/7.9min",2.31962132229371,2.05590281932259,1.40713115117876,2.30397861287705,2.18598371377301,2.1316976936556,"4912"
"4915/406.2526mz/7.9min",3.68250775099304,3.89811327402652,3.50356416681293,3.74053615693465,3.91945311858026,3.92512045302121,"4915"
"4917/302.1536mz/7.9min",2.00720815030746,2.25740414469955,1.76584121123143,1.97764885672139,2.2836327530525,2.28207618474646,"4917"
"4919/420.2315mz/7.9min",3.01245951640969,2.86394811055874,2.36544133164213,2.9981509096345,2.91646040072288,2.89507743353889,"4919"
"4933/483.3443mz/7.92min",3.14360263330725,1.90836445131033,1.21200556989978,2.84397144012389,2.3540644974847,2.1755462256781,"4933"
"4934/284.2944mz/7.86min",2.40460441429696,2.71223217346507,2.71602263682363,2.3177650211235,2.68801718579048,2.85355948436362,"4934"
"4940/500.4668mz/7.9min",1.48080452902752,2.74284254190232,1.99111409019354,1.40455003213365,2.2224850610464,2.70734995433539,"4940"
"4941/575.503mz/7.95min",1.68833081620249,2.46077478629002,2.19864043011446,1.61207629477794,2.49412049348196,2.54420566991509,"4941"
"4949/422.3048mz/7.94min",2.89046755257146,2.60395308089477,2.22814178747303,2.74242068069141,2.78682007895384,2.68783261164136,"4949"
"4950/395.331mz/7.94min",2.72605403118781,2.38371914633445,2.0435328729993,2.51961415314145,2.45113509412701,2.34741780030174,"4950"
"4951/391.2991mz/7.94min",2.88049910936503,2.30855889250142,1.54714972436713,2.66659734456412,2.42408952460385,2.32431619913466,"4951"
"4958/410.3133mz/7.94min",2.99782700958151,2.48644487474488,1.7788363606668,2.74441774479118,2.53005734952479,2.46221546892439,"4958"
"4959/428.3241mz/7.95min",2.92065508948903,2.55932458613835,2.01235758905111,2.73505102513063,2.59390943456292,2.59309750281286,"4959"
"4960/409.3098mz/7.94min",3.51637569959798,3.00061585367723,2.36498896948884,3.25998448479048,3.05948681915768,2.97612845050081,"4960"
"4964/285.1845mz/7.95min",2.6229901292827,2.13728069953444,1.07334828188666,2.41599687649727,2.11761794859721,2.09269110269008,"4964"
"4965/449.3023mz/7.95min",3.30327687991936,2.55591916514546,1.06754781245973,2.95399592330014,2.54332666122134,2.45721494499971,"4965"
"4966/427.3205mz/7.95min",3.4538457184116,3.07965710599543,2.53084535129639,3.22773981534148,3.1325854727654,3.06111521580997,"4966"
"4980/325.3461mz/7.96min",2.44856274650666,2.66968955746718,2.24653150884955,2.37124297409765,2.70932890040935,2.63301206735206,"4980"
"4985/343.3567mz/7.96min",3.03777028498765,3.24801561255819,2.8445064100284,2.95925626683471,3.29091587053392,3.21495876423812,"4985"
"4992/443.3152mz/7.96min",2.95110226836634,2.60976257761383,2.10641896130091,2.83812093367539,2.50828411714475,2.62262673306928,"4992"
"5000/426.3353mz/7.98min",1.94711715803394,2.23619934746233,1.53033018971956,2.35150082512804,2.24092407650473,2.16634879988629,"5000"
"5001/441.3358mz/7.98min",2.67209304272339,2.23240974310656,1.36190874340229,2.4707464832653,2.22974105814047,2.07779057513185,"5001"
"5006/459.3465mz/7.98min",3.52514766476602,3.05849879466849,2.40843259724933,3.34068588199879,3.0084837772359,2.97082381796506,"5006"
"5007/532.3687mz/7.98min",2.8315345627718,2.45098420740322,1.20571236433042,2.71712313573724,2.43140783975201,2.24303385777143,"5007"
"5009/526.4099mz/7.98min",3.26560124423057,2.72268955227328,1.58010341446653,3.1685188669658,2.7789140738502,2.56498375502021,"5009"
"5011/491.3727mz/7.98min",2.80021995828989,2.39657471704949,1.80869223566461,2.70661629908345,2.47364050804929,2.28063597960654,"5011"
"5013/531.3653mz/7.98min",3.3169729868307,2.93540697038555,1.84885753548882,3.1998020880206,2.94238312418796,2.72345094414596,"5013"
"5018/481.3285mz/7.98min",3.37539197171862,2.77675081175476,1.47428744493071,3.12135504416648,2.6354173554401,2.4724083203804,"5018"
"5023/706.4644mz/7.99min",0.507412822284088,2.25594993321945,1.90373356348429,-0.267522713155071,2.58059363193672,2.36567757849976,"5023"
"5027/425.3047mz/7.99min",3.41453552580207,3.04161421303588,2.33536821728648,3.3202600992953,3.12052147364948,2.96320589443825,"5027"
"5034/426.3082mz/7.99min",2.89847186126314,2.55259835801273,1.94245045877585,2.80604030442756,2.61459166778185,2.49500796579255,"5034"
"5035/447.2866mz/7.99min",2.82627705333773,2.52457906442675,1.4685684640387,2.68450871450728,2.55974412440342,2.35522468475843,"5035"
"5043/411.3254mz/8.0min",3.87647505199032,3.44999708913517,2.90005797607447,3.71872958660473,3.51443150139037,3.30281093081473,"5043"
"5044/407.2941mz/7.99min",2.80691615524898,2.28527124590393,1.61821226902202,2.6623189884732,2.28326578796438,2.32535428798364,"5044"
"5049/375.3043mz/8.06min",3.35809349289534,3.19047539383402,2.71617592808177,3.41074029045265,3.28417613867201,2.99908116880151,"5049"
"5050/425.3405mz/8.0min",3.24176523194525,2.52498397143399,2.00045725912189,2.95949006796037,2.93388503113339,2.70863375932851,"5050"
"5051/389.1744mz/8.0min",3.97446235023207,2.82421279238105,2.49355027698775,3.47245323835728,3.3153919026583,2.64633160772157,"5051"
"5059/426.3443mz/8.0min",2.64609556203745,1.71979212480795,1.05621236358391,2.3674554849664,2.23761321700486,1.89688827667708,"5059"
"5072/427.3565mz/8.01min",2.82001587563852,2.52769456137637,1.73434248983173,2.62939905059361,2.63559558999913,2.30753959594201,"5072"
"5075/397.3098mz/8.03min",2.45969857830412,2.47251590458257,1.80608658065344,2.50628287682271,2.55182958245278,2.44973853510079,"5075"
"5076/409.3456mz/8.01min",2.42263666488028,2.14187406739795,1.22860642236525,2.30445863000889,2.2121084410729,1.91645910174615,"5076"
"5091/500.4669mz/8.06min",1.49938712106053,3.14736718091876,2.38759020126466,1.42313262089766,2.58965516343173,2.02423592394999,"5091"
"5102/360.3257mz/8.06min",2.46802118132348,2.54543921789883,2.1721252109506,2.33916615836883,2.633177222203,2.36760370730859,"5102"
"5118/367.3364mz/8.07min",2.2358133352926,2.46143959731921,1.96547850037956,2.22094039516449,2.41576311899528,2.14026722600004,"5118"
"5122/446.3343mz/8.08min",2.8063370976533,2.3271990902795,1.82382581565736,2.68194934533102,2.27165567279114,1.99361518030978,"5122"
"5127/445.3309mz/8.09min",3.37554432260067,3.04135339571122,2.33933054202608,3.19090600134292,2.90180525643311,2.50650175196675,"5127"
"5134/693.4536mz/8.09min",2.98130150346506,2.46746064846501,1.29283148667671,2.85877792998557,2.23734203673175,1.71192423140779,"5134"
"5140/367.3566mz/8.09min",2.66106295924476,2.92128801569244,2.58229803007359,2.62289912329674,2.90713935134641,2.70232930734714,"5140"
"5142/523.3987mz/8.09min",2.89429803003108,2.34691377221005,1.74613637219093,2.6707043700356,2.24537572151219,1.88575709732988,"5142"
"5143/558.4359mz/8.09min",3.00088689309606,2.26483093145594,1.12218078707766,2.74106598240168,2.10351954187493,1.57704916579345,"5143"
"5147/406.3099mz/8.09min",2.28228684629445,2.1222422310184,1.77977415626741,2.21238555015344,2.29182526352163,1.78853586331756,"5147"
"5148/563.3913mz/8.09min",3.20930021712676,2.82783194225685,1.67149011009168,3.01465647856496,2.6004926972675,2.04775935470121,"5148"
"5154/457.3308mz/8.1min",2.78204510274488,2.5060473755231,1.84730290546245,2.74094294660164,2.38986375807813,2.10654543935765,"5154"
"5160/633.1495mz/8.11min",1.79997013361106,2.4080757291965,2.08395287178381,1.92566166370548,2.23760140410109,2.17331963126887,"5160"
"5162/628.1942mz/8.11min",3.18156607513228,2.91932220418541,2.63566568902059,3.24354607647146,2.82355574120063,2.69623079354863,"5162"
"5164/630.1925mz/8.11min",2.78129895191493,2.52207940701625,2.12023090248764,2.8440556085879,2.42456993748729,2.27979002227609,"5164"
"5172/355.0695mz/8.11min",2.27042437587176,2.45907848063044,2.00618529814166,2.44619819576488,2.24852976059054,2.12084409415432,"5172"
"5173/371.1009mz/8.11min",2.78273712958317,2.87378736409887,2.3304374095522,2.91456296108314,2.68777243702224,2.43640454777756,"5173"
"5179/223.0635mz/8.11min",2.55993842692835,2.52542081931758,2.25618258113087,2.72823977084057,2.44931559529125,2.42338815749415,"5179"
"5183/445.1195mz/8.11min",2.50880216690562,2.56622542124626,2.15532995934442,2.60957294558444,2.47268341251681,2.27880653669029,"5183"
"5186/413.3771mz/8.12min",3.21337714744238,2.52335942276478,2.06818542646056,3.02461198545285,2.44266334550175,2.22776970646967,"5186"
"5199/395.3665mz/8.12min",3.09777325018276,2.21016570342372,0.66776470579748,2.9004656170938,2.08802568172871,1.85719713944859,"5199"
"5204/814.5581mz/8.12min",1.6338174796656,2.71025210519153,2.23446604709097,2.36771433516814,2.78911821207427,2.63060456602874,"5204"
"5223/651.3989mz/8.13min",2.97091382801136,2.39198140200324,1.39837619184186,2.85272072641897,2.18813396613614,1.66615094418286,"5223"
"5225/251.1792mz/8.13min",3.45456472113291,3.02681417324162,2.51618782685541,3.42291839925212,3.03543702176411,2.68331149218303,"5225"
"5226/427.3205mz/8.09min",2.61145361091156,2.84870296547706,2.16729309477067,2.5967167943805,2.92571917798283,2.41238341622479,"5226"
"5230/433.3071mz/8.13min",3.26798077818737,3.16899957023921,2.47496982910432,3.37717530220376,2.93016191272035,2.65928557262473,"5230"
"5235/393.3149mz/8.13min",3.96827783839874,3.76868406015833,3.13608508602787,3.94457524461992,3.89686632719548,3.38313747675414,"5235"
"5238/394.3183mz/8.13min",3.4560546115745,3.21680894667948,2.62327386059353,3.41804730134142,3.36175356909254,2.86484591044793,"5238"
"5243/581.4195mz/8.13min",2.85637812136358,2.73901204114999,2.00918461562613,2.91638126835019,2.99188533452785,2.26158288429629,"5243"
"5244/772.5845mz/8.15min",1.60421729962931,0.614863754859467,2.79523375880695,1.52946165166306,2.52346108758248,2.48865957720892,"5244"
"5248/500.4669mz/8.14min",1.48542186516941,2.43869436188097,2.6632016019226,1.40916736743696,3.20944412609083,2.01027066279727,"5248"
"5249/408.3255mz/8.13min",3.76599032172037,3.40661862535367,2.92927883809823,3.74825555247491,3.42957509336844,3.1069170498381,"5249"
"5255/249.1635mz/8.13min",2.83384383949771,2.65143415845996,1.75499043734561,2.75441486463604,2.79558624507581,2.095039167426,"5255"
"5258/756.5532mz/8.11min",0.36695301871578,3.54764649053676,2.88002309905852,2.18730302871578,0.889143385183757,2.45102824970074,"5258"
"5262/346.3311mz/8.14min",2.85557238754069,2.77561038085126,2.10236397375375,2.96697274183048,2.34763432949292,2.2513014367235,"5262"
"5263/376.3077mz/8.14min",3.39575904460702,3.12881896921865,2.27191700386182,3.21465099849166,3.18339615816782,2.48999334253235,"5263"
"5270/375.3043mz/8.14min",3.90866391334804,3.64876960257878,3.02372673655192,3.77290611115038,3.75656902243189,2.99943970637842,"5270"
"5274/782.568mz/8.14min",0.189350106324011,3.72462527361599,4.8188515636312,2.01812442956636,2.48384524993086,4.82694191090014,"5274"
"5277/758.5696mz/8.13min",1.25133269741142,2.59762039573639,3.38218782361096,0.539317757628226,4.58085478277778,1.34245285185004,"5277"
"5283/395.3306mz/8.14min",3.98303825935965,3.91779927535667,3.56649397221325,3.8393219860598,3.91935142888212,3.6788078001904,"5283"
"5285/396.3338mz/8.14min",3.48075835230657,3.41453503008062,3.05694269547111,3.33672642902782,3.42616632415064,3.17082798680254,"5285"
"5290/377.32mz/8.14min",3.85939786673774,3.70560267740365,3.31794560645652,3.64580652295446,3.78003650824221,3.40148877629642,"5290"
"5293/800.578mz/8.14min",1.30566901149012,3.20227528832419,1.815978466375,3.30334259455864,2.61682666054989,2.25218304783271,"5293"
"5294/378.3233mz/8.14min",3.35636932388279,3.17812180312847,2.81173472985999,3.14119911479811,3.26317905680598,2.90474205359961,"5294"
"5298/786.599mz/8.15min",0.767451272001561,3.33363843816032,2.64102352468047,-0.00768594424476731,3.38518637935024,3.29070354118118,"5298"
"5299/684.6495mz/8.14min",1.59406573602619,2.92375766855856,2.10437533202358,3.18914947105391,2.93450667903216,2.30234431872552,"5299"
"5300/798.5632mz/8.14min",0.493321715626325,3.27983794671376,1.0036232722498,2.59587830058385,2.93224321113675,1.72017744793844,"5300"
"5303/184.0732mz/8.14min",0.272839314007543,3.03224616425035,2.68777967479458,1.89813970915872,3.17135548771966,3.1739855749563,"5303"
"5311/429.3359mz/8.15min",3.63140882688053,3.04669211636896,2.68240296622899,3.39758883982917,3.07086311454759,2.77063582101764,"5311"
"5312/575.5029mz/8.14min",1.98304732486677,2.86608557524823,2.49335696325301,1.90679279205991,3.08409938399394,2.60068313653597,"5312"
"5319/451.3178mz/8.15min",3.02459916969383,2.74953019710715,1.99826374516931,2.95895388635924,2.66031685708653,2.1893237617267,"5319"
"5321/760.5828mz/8.15min",1.58017778229765,3.63237327688024,3.17125243143556,1.50392327076723,3.99487408965226,2.10502660979649,"5321"
"5326/784.579mz/8.15min",-0.547716649279088,3.23312535932267,4.20953822626073,0.0739788191621748,2.96537639798669,3.51073842252616,"5326"
"5341/470.4564mz/8.2min",2.19311654369575,3.75959866705312,2.70342618734035,2.11686200844336,3.42149282214086,2.92583330506916,"5341"
"5373/467.3726mz/8.17min",3.23470533440349,2.77342435179224,2.34310572358512,3.06211678924529,2.72054074175109,2.21614476041408,"5373"
"5374/401.341mz/8.17min",3.65490000387386,3.541245830163,3.12055746886943,3.51390046379815,3.49975248759123,3.22334617500615,"5374"
"5376/590.5137mz/8.18min",3.25287477801271,2.50797645128351,2.01665405052645,3.0152286224832,2.5694952349095,2.18736257036008,"5376"
"5377/229.1433mz/8.18min",2.80464518101701,2.22749277070444,1.54329504922986,2.62584900772994,2.04899484110888,1.58209156005402,"5377"
"5378/502.4097mz/8.18min",3.56395236547377,2.93012292233966,2.32038306314658,3.36613038626422,2.73950600384568,2.34023341197548,"5378"
"5379/507.3653mz/8.18min",3.46638546830395,3.3224632931371,2.61829136729835,3.42491670241192,3.01861892803942,2.58403666139089,"5379"
"5380/629.1948mz/8.11min",2.93287109601823,2.66893610680843,2.37182362196227,2.99662323931476,2.57268472747668,2.42948367937705,"5380"
"5381/442.3665mz/8.18min",2.59645593707663,2.36689886085457,2.07103040656262,2.48128369562137,2.40348633355313,2.14682993236735,"5381"
"5383/770.576mz/8.18min",2.81937208070789,2.18012614724313,1.82489815312518,2.6962403535948,2.51021708751096,1.83188566074638,"5383"
"5384/792.5588mz/8.18min",3.15930702722224,2.3101753578636,1.16407415172947,3.05065103225794,2.20077456461307,1.6230172445334,"5384"
"5391/572.5033mz/8.19min",3.00720912283935,2.18172440157008,1.28088012471032,2.75957292376887,2.25441227007789,1.81774397954796,"5391"
"5392/551.3915mz/8.18min",2.68196999118658,2.40950339377567,1.46954012811992,2.60195720951325,2.25496638097715,1.65493006994511,"5392"
"5402/752.5667mz/8.19min",3.14401778506433,2.40818897644259,2.01463059039468,2.90299620094135,2.42233767452766,1.76431047095296,"5402"
"5405/423.3615mz/8.19min",2.59304768079415,2.30276723452717,1.54739056361376,2.41957534479878,2.50518359036073,1.83420125663838,"5405"
"5406/385.3097mz/8.19min",2.28349000239008,2.15552213303495,1.60071066687907,2.29277131207848,2.19455581623344,1.84882785385833,"5406"
"5409/407.2937mz/8.19min",2.63807536621561,2.52786206732916,1.98201685665305,2.58633144778175,2.45971774115608,1.8553741985633,"5409"
"5410/441.3721mz/8.21min",2.74842954709911,2.58367644372663,1.89134474235955,2.47796821134753,2.65017437542585,1.98532577202931,"5410"
"5413/390.3152mz/8.2min",2.91606026354485,2.78985909524342,2.4843669396957,2.96135782924966,2.71149035128813,2.49503728528896,"5413"
"5416/365.3199mz/8.2min",2.56538100500984,2.48820697227658,1.82187296503476,2.82369124707992,2.46093343319794,2.15616656619985,"5416"
"5417/734.5562mz/8.2min",3.01995176773058,2.23077344140624,1.72615503427724,2.77154960074214,2.29120337171392,1.75834807025691,"5417"
"5427/336.2893mz/8.21min",2.24411122216342,2.25596351267504,2.1008495287288,2.32623710075349,2.46421132514575,2.25711755294227,"5427"
"5430/363.2502mz/8.21min",2.24494245130073,2.40826808037462,1.90477880237245,2.52064949831046,2.54258071938268,2.10496314182746,"5430"
"5436/406.3099mz/8.21min",2.18914999891362,2.19076520418517,1.83793492268337,2.34871603601052,2.25829597635656,1.90565171843639,"5436"
"5453/470.3261mz/8.22min",2.12281369517393,2.28378087634917,2.24117213891657,2.28178111370186,2.5560893628797,2.20191530898304,"5453"
"5463/533.381mz/8.23min",2.55345282035663,2.359326900838,1.77737994747131,2.55429758298422,2.31853827235644,1.81517764592294,"5463"
"5464/528.4255mz/8.23min",2.62579571965914,2.10845568687851,1.48129389400182,2.49142298577596,2.2032338879178,1.6593485406597,"5464"
"5466/484.3418mz/8.23min",3.00559647172612,2.55046477566845,2.24800881687932,2.49390225915904,2.54334580259814,2.30048609490271,"5466"
"5476/352.339mz/8.25min",1.35847810753359,2.51334842502605,2.30419379395869,1.91328606111054,2.48352158926372,2.31316403909033,"5476"
"5483/312.3257mz/8.26min",2.82282489351689,2.9595265114623,2.78649572893562,2.46763363968292,2.9131475068478,2.75652273141978,"5483"
"5484/468.347mz/8.28min",2.52878488086434,2.00418885857434,1.83401211165919,2.35881641338758,2.46312716585118,1.98097798382103,"5484"
"5491/408.3256mz/8.27min",3.49047734989039,3.24294297355037,3.07840225058991,3.4599863387735,3.29483884424987,3.20427947878574,"5491"
"5504/414.2689mz/8.29min",3.50593565822924,3.53289982704224,3.3066039560623,3.53498603344106,3.50370320378582,3.35557293607286,"5504"
"5508/413.2657mz/8.29min",4.08926143476169,4.1176208497552,3.89279628577491,4.11856742318085,4.0858982394162,3.93983660562383,"5508"
"5511/454.2923mz/8.29min",2.40936700726585,2.47637253446817,2.33896759720572,2.4263604523954,2.43822910173496,2.36032966223227,"5511"
"5512/113.1323mz/8.29min",2.47660905256125,2.1957677590511,1.6094541354518,2.45504660836775,2.22246542307159,2.05171500950584,"5512"
"5513/167.0337mz/8.29min",2.91626017170762,2.63093768035673,2.43222545207091,2.90508874866601,2.664126269864,2.48408744345786,"5513"
"5514/429.2395mz/8.29min",2.58847765108056,2.60433909658981,2.48067019576351,2.60226125581754,2.53715951974528,2.51620183274374,"5514"
"5515/121.0283mz/8.29min",2.5144174212056,2.23284491969565,1.64050116840435,2.4731530130661,2.25899088381146,2.08797718176083,"5515"
"5516/149.0233mz/8.29min",4.08262948896219,3.79724016703743,3.60409405276041,4.05029680795382,3.82940062071809,3.6522323612067,"5516"
"5517/190.0497mz/8.3min",2.76622450720016,2.47065382408008,2.28887613453887,2.72102634567999,2.49089019837328,2.30979831794396,"5517"
"5518/391.284mz/8.3min",4.42212889198435,4.16563478473746,3.99743984695806,4.38642256339537,4.18675025909689,4.03391291838197,"5518"
"5519/279.1588mz/8.3min",3.26374593113729,2.97555553878595,2.79000296010538,3.24429462976464,3.00531244971416,2.84096420908923,"5519"
"5520/803.5425mz/8.3min",2.91284696068371,2.96140887645031,2.74349333426438,2.92766248623852,2.92299962976601,2.79225212560031,"5520"
