"","PC1","PC2","PC3","PC4","PC5","PC6"
"9785/410.761mz/10.55min",-0.029672,-0.020018,-0.026945,-0.020086,0.00048682,0.0003572
"9789/122.547mz/10.57min",0.0064339,-0.0052565,0.0034086,-0.0029146,0.010665,-0.027179
"9790/111.039mz/10.58min",0.015348,0.0028534,-0.0054681,0.0014047,0.0026224,0.0001988
"9791/102.0338mz/10.58min",0.0038536,-0.0071132,0.0027532,-0.0014051,0.010689,0.057584
"9792/102.5354mz/10.58min",0.0038391,-0.0069159,0.0026189,-0.0014342,0.010705,-0.026652
"9794/104.0302mz/10.58min",0.0042038,-0.0067458,0.0033405,-0.00056859,0.011373,0.043014
"9795/81.5205mz/10.58min",0.0026652,-0.0094963,0.0024036,0.0044,0.01023,-0.027567
"9796/97.9913mz/10.58min",0.0063327,-0.0070682,0.0020103,0.00010539,0.013406,0.0010855
"9797/139.0178mz/10.58min",0.0075974,-0.0048842,0.0041483,-0.0012552,0.019431,0.01451
"9798/90.5258mz/10.58min",0.00099843,-0.0094053,0.0013351,0.0011649,0.0088687,0.028712
"9800/167.0127mz/10.59min",0.0055068,-0.0063908,-0.000692,0.00014311,0.013187,0.071965
"9801/125.9861mz/10.59min",0.0035705,-0.0056724,-0.0051593,-5.2163e-05,0.010103,0.00064978
"9802/168.0159mz/10.58min",-0.012258,0.011481,-0.0014629,0.042075,0.012189,0.025992
"9803/99.5311mz/10.6min",0.011576,-0.0012488,0.010393,-0.0024602,0.001464,-0.02747
"9804/84.9597mz/10.6min",0.0034334,-0.00676,-0.0024076,0.0092975,0.0081183,0.028491
"9806/154.0048mz/10.58min",-0.010782,0.018561,0.0044727,0.033904,0.031443,0.028792
"9812/111.039mz/10.78min",0.0026295,-0.036953,0.0055969,-0.035991,0.065912,0.00038236
"9817/339.3253mz/10.86min",-0.01074,-0.051194,0.045525,-0.0411,0.098943,-0.0060515
"9819/411.3252mz/10.88min",-0.021376,-0.024164,0.029378,0.01309,0.013357,0.013019
"9825/98.512mz/10.88min",-0.00096321,0.025153,0.018546,-0.087595,0.0053116,0.02491
"9832/197.1284mz/11.0min",0.039902,-0.029851,-0.0028957,0.051111,-0.00015113,0.032696
