#OTU ID	GF_MC_RCG_Ctrl_3_neg_20210511_Run159	GF_MC_RCG_Ctrl_1_neg_20210511_Run68	GF_MC_RCG_Ctrl_2_neg_20210511_Run147	2024_NEG_CC-Media_1_Run54	2024_NEG_CC_2_Run48	2024_NEG_CC-Media_1_Run74	2024_NEG_CC_3_Run62	2024_NEG_CC-Media_1_Run18	2024_NEG_CC_1_Run21	GF_CC_MC_RCG_1_neg_20210511_Run76	GF_CC_MC_RCG_3_neg_20210511_Run177	GF_CC_MC_RCG_2_neg_20210511_Run112
2446	6874260.0	13829600.0	7112240.0	0.0	0.0	0.0	0.0	0.0	0.0	3898320.0	0.0	3213530.0
3378	21018850.0	0.0	3889160.0	0.0	0.0	0.0	0.0	0.0	0.0	3881150.0	0.0	24148280.0
1915	0.0	10958540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
543	0.0	0.0	0.0	0.0	0.0	3972210.0	0.0	0.0	4153190.0	0.0	0.0	0.0
3514	32039780.0	15141540.0	25063530.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107674640.0	312947870.0
2175	0.0	0.0	0.0	0.0	2569310.0	0.0	2743530.0	0.0	3756760.0	0.0	0.0	0.0
3169	0.0	0.0	0.0	16119890.0	8346730.0	17944130.0	17773490.0	9892170.0	9453070.0	0.0	0.0	0.0
863	67493900.0	115947000.0	92940170.0	1956330.0	0.0	1773160.0	0.0	1611780.0	0.0	0.0	0.0	119172000.0
1060	4273680.0	2915040.0	2289660.0	0.0	0.0	0.0	0.0	0.0	0.0	3268780.0	4036080.0	4190910.0
380	78724500.0	67576400.0	45838700.0	0.0	0.0	0.0	0.0	0.0	0.0	48125000.0	40605200.0	21753600.0
1605	2163720.0	2608250.0	1243690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2945	0.0	2499960.0	2278550.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3645	0.0	0.0	0.0	17747070.0	6456140.0	12622840.0	0.0	0.0	0.0	0.0	0.0	0.0
1025	3312690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2955	6462920.0	3929980.0	3662550.0	0.0	0.0	0.0	0.0	0.0	0.0	5291460.0	5924350.0	4918800.0
1012	4105220.0	3701940.0	4489360.0	0.0	0.0	0.0	0.0	0.0	0.0	3342560.0	4524820.0	3917900.0
1033	48316900.0	43453100.0	47476300.0	0.0	0.0	0.0	0.0	0.0	0.0	67292500.0	77515000.0	53661700.0
1909	0.0	1578540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118430.0	0.0	0.0
2470	5449700.0	4774730.0	3904540.0	0.0	0.0	0.0	0.0	0.0	0.0	6502330.0	7011240.0	6065530.0
3036	19254250.0	29930570.0	15308470.0	0.0	0.0	0.0	0.0	0.0	0.0	21669820.0	23698350.0	21394250.0
2394	0.0	0.0	0.0	0.0	2215390.0	0.0	3614260.0	0.0	2975690.0	0.0	0.0	0.0
1117	0.0	0.0	0.0	1921430.0	0.0	2594290.0	0.0	1744250.0	0.0	0.0	0.0	0.0
2538	0.0	0.0	0.0	1661840.0	1804930.0	1447890.0	1389000.0	1811900.0	1763610.0	0.0	0.0	0.0
1510	25620830.0	9226490.0	5543350.0	0.0	0.0	0.0	0.0	0.0	0.0	27437800.0	19080200.0	18754530.0
947	18279320.0	6808700.0	6444640.0	0.0	0.0	0.0	0.0	0.0	0.0	25555450.0	23998430.0	21416610.0
1086	7284630.0	3137340.0	6817870.0	18630450.0	12578850.0	13776450.0	28640060.0	31666327.0	8979810.0	9388160.0	1918170.0	8644270.0
2687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16727400.0	16798600.0	15424000.0
1536	3222260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3954450.0	3964940.0	3191750.0
2385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10894400.0	6319190.0
3426	0.0	0.0	0.0	0.0	0.0	0.0	1322170.0	0.0	1608000.0	0.0	0.0	0.0
2599	4925660.0	4018120.0	2993870.0	0.0	0.0	0.0	0.0	0.0	0.0	3502630.0	3703650.0	3643510.0
3346	4107190.0	5105230.0	5996660.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4554360.0
1563	3678950.0	3588720.0	3328500.0	0.0	3693250.0	0.0	5390520.0	0.0	4620190.0	4533070.0	7135630.0	5390650.0
2246	13953320.0	5327080.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1210830.0	13959700.0	16320500.0
570	0.0	0.0	0.0	262201730.0	293154390.0	382339660.0	227927760.0	387143030.0	260413230.0	0.0	0.0	0.0
3141	0.0	0.0	0.0	0.0	0.0	0.0	3097950.0	0.0	3355930.0	0.0	0.0	0.0
3763	17993170.0	26542070.0	25468900.0	0.0	0.0	0.0	0.0	0.0	0.0	18123900.0	7853810.0	9218480.0
985	19643100.0	14917370.0	14217617.0	0.0	0.0	0.0	0.0	0.0	0.0	6230160.0	13477140.0	13439710.0
1736	0.0	7494900.0	7621780.0	0.0	0.0	0.0	0.0	0.0	0.0	10128200.0	12257800.0	7446350.0
1895	2511840.0	2340000.0	1919890.0	0.0	0.0	0.0	0.0	0.0	0.0	2703960.0	2682670.0	2554820.0
3370	6928850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3191730.0	323558930.0	0.0
2382	117981300.0	135421800.0	55102300.0	0.0	0.0	0.0	0.0	0.0	0.0	100897200.0	91801100.0	81451300.0
1956	0.0	1926180.0	0.0	14446910.0	12477130.0	7237440.0	3520510.0	18312480.0	22996720.0	11324150.0	0.0	0.0
2444	28770100.0	38115800.0	11850900.0	0.0	0.0	0.0	0.0	0.0	0.0	46269500.0	62801200.0	39083390.0
468	0.0	0.0	0.0	4391990.0	0.0	0.0	0.0	3080070.0	0.0	0.0	0.0	0.0
693	9613720.0	16710690.0	17080110.0	0.0	0.0	0.0	0.0	0.0	0.0	15448950.0	8119230.0	15666300.0
169	2373590.0	9015980.0	9282200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14433840.0	6700980.0
2711	0.0	0.0	0.0	0.0	4613070.0	0.0	9124980.0	0.0	7770580.0	0.0	0.0	0.0
209	0.0	0.0	2837630.0	0.0	0.0	0.0	0.0	0.0	0.0	1632860.0	0.0	1297150.0
2129	0.0	0.0	0.0	0.0	3288670.0	0.0	4027060.0	0.0	7196410.0	0.0	0.0	0.0
1560	13867100.0	13740500.0	8123920.0	0.0	0.0	0.0	0.0	0.0	0.0	13725600.0	11290300.0	19214700.0
