"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1390/717.6mz/9.02min",0,0,0,0,0
"1391/689.4961mz/9.02min",0,0,0,0,0.44745
"1405/999.2888mz/9.11min",0,0,0,0,0
"1406/998.2878mz/9.11min",0,0,0,0,0
"1409/712.6446mz/9.15min",0,0,0,0,0
"1410/1130.3131mz/9.09min",0,0,0,0,0
"1412/786.5847mz/9.16min",0,0,0,0,0
"1420/582.4854mz/9.21min",0,0,0,0,0
"1421/560.5034mz/9.21min",0,0,0,0,0
"1434/487.2993mz/9.25min",0,0,0,0,0
"1435/633.505mz/9.26min",0,0,0,0,0
"1436/907.2594mz/9.29min",0,0,0,-0.25077,0
"1437/906.2587mz/9.29min",0,0,0,0,0
"1438/908.2577mz/9.29min",0,0,0,-0.41875,0
"1439/909.2572mz/9.29min",0,0,0,-0.41435,0
"1440/911.2561mz/9.29min",0,0,0,-0.17977,0
"1441/910.256mz/9.29min",0,0,0,0,0
"1442/631.4905mz/9.3min",0,0,0,0,0
"1447/659.5208mz/9.3min",0,0,0,0,0
"1448/626.5351mz/9.31min",0,0,0,0.18682,0
"1450/512.5034mz/9.31min",0,0,0,0,0
"1454/657.5058mz/9.33min",0,0,0,0,0
"1455/658.5092mz/9.33min",0,0,0,0.47325,0
"1457/652.5508mz/9.34min",0,0,0,0.41631,0
"1458/556.5085mz/9.36min",0,0,0,0,0
"1459/574.5191mz/9.37min",0,0,0,0,0
"1461/596.5011mz/9.38min",0,0,0,0,0
"1464/906.2587mz/9.35min",0,0,0,0,0
"1466/909.2572mz/9.35min",0,0,0,0,0
"1467/910.256mz/9.37min",0,0,0,0,0
"1468/738.6602mz/9.41min",0,0,0,0,0
"1479/631.4903mz/9.46min",0,0,0,0,0
"1483/743.6157mz/9.48min",0,0,0,0,0
"1489/1047.8768mz/9.5min",0,0,0,0,0
"1490/535.4331mz/9.52min",0,0,0,0,0
"1492/673.6294mz/9.51min",0,0,0,0,0
"1499/561.4487mz/9.59min",0,0,0,0,0
"1503/825.6935mz/9.62min",0,0,0,0,0
"1505/907.2591mz/9.64min",0,0,0,0,0
"1509/906.2584mz/9.64min",0,0,0,0,0
"1512/610.5166mz/9.69min",0,0,0,0,0
"1513/588.5348mz/9.7min",0,0,0,0,0
"1514/634.6494mz/9.72min",0,0,0,0,0
"1517/820.7382mz/9.74min",0,0,0,0,0
"1518/1128.3158mz/9.76min",0,0,0,0,0
"1519/1129.3165mz/9.76min",0,0,0,0,0
"1520/659.5219mz/9.76min",0,0,0,0,0
"1524/1131.3138mz/9.77min",0,0,0,0,0
"1528/1074.3066mz/9.81min",0,0,0,0,0
"1530/1073.3072mz/9.82min",0,0,0,0,0
"1531/1072.3061mz/9.82min",0,0,0,0,0
"1537/758.2213mz/9.85min",0,0,0,0,0
"1544/784.2365mz/9.85min",0,0,0,0,0
"1545/787.2352mz/9.85min",0,0,0,0,0
"1547/786.2353mz/9.85min",0,0,0,0,0
"1548/540.5346mz/9.86min",0,0,0,0,0
"1549/1146.3256mz/9.87min",0,0,0,0,0
"1550/1147.3265mz/9.87min",0,0,0,0,0
"1551/1148.3255mz/9.87min",0,0,0,0,0
"1553/584.5397mz/9.91min",0,0,0,0,0
"1554/664.6235mz/9.91min",0,0,0,0,0
"1555/602.5504mz/9.91min",0,0,0,0,0
"1557/624.5323mz/9.92min",0,0,0,0,0
"1558/686.6052mz/9.92min",0,0,0,0,0
"1559/144.9822mz/9.97min",0,0,0.18805,0,0
"1560/146.9803mz/9.97min",0,0,0.23509,0,0
"1562/820.7381mz/9.98min",0,0,0,0,0
"1572/559.5169mz/10.02min",0,0,0,0,0
"1573/825.6934mz/10.02min",0,0,0,0,0
"1575/563.4643mz/10.03min",0,0,0,0,0
"1576/1103.9399mz/10.03min",0,0,0,0,0
"1578/982.2568mz/10.03min",0,0,0,0,0
"1579/983.2575mz/10.03min",0,0,0,0,0
"1581/680.4799mz/10.06min",0,0,0,0,0
"1582/706.4955mz/10.07min",0,0,0,0,0
"1583/663.4534mz/10.07min",0,0,0,0,0
"1584/708.5101mz/10.07min",0,0,0,0,0
"1585/736.5424mz/10.07min",0,0,0,0,0
"1586/685.4352mz/10.12min",0,0,0,0,0
"1588/563.4643mz/10.14min",0,0,0,0,0
"1589/1129.9557mz/10.17min",0,0,0,0,0
"1590/1130.9591mz/10.16min",0,0,0,0,0
"1591/825.6935mz/10.17min",0,0,0,0,0
"1592/867.7041mz/10.17min",0,0,0,0,0
"1593/589.48mz/10.17min",0,0,0,0,0
"1595/820.7382mz/10.18min",0,0,0,0,0
"1596/1155.9714mz/10.18min",0,0,0,0,0
"1605/605.4537mz/10.18min",0,0,0,0,0
"1608/799.6779mz/10.19min",0,0,0,0,0
"1613/90.9766mz/10.27min",0,0,0,0,0.076237
"1617/158.9641mz/10.27min",0,0,0,0,0.51249
"1623/226.9514mz/10.27min",0,0,0,0,0.14685
"1629/630.4103mz/10.28min",0,0,0,0,0
"1631/652.3923mz/10.28min",0,0,0,0,0
"1633/726.504mz/10.29min",0,0,0,0,0
"1636/744.5533mz/10.3min",0,0,0,0,0
"1640/608.4284mz/10.31min",0,0,0,0,0
"1650/746.5673mz/10.35min",0,0,0,0,0
"1651/111.0202mz/10.44min",0,0,0,0,0
"1652/112.0179mz/10.44min",0,0,0,0,0
"1654/99.5122mz/10.44min",0,0,0,0,0
"1655/131.5335mz/10.44min",0,0,0,0,0
"1656/184.9855mz/10.44min",0,0,0,0,0
"1657/110.02mz/10.45min",0,0,0,0,0
"1659/182.9851mz/10.46min",0,0,0,0,0
"1660/113.9636mz/10.47min",0,0,0,0,0
"1661/89.5067mz/10.47min",0,0,0,0,0
"1664/81.5205mz/10.6min",0,0,0.77142,0,0
