"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_neg_20210511_Run47.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_neg_20210511_Run103.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_neg_20210511_Run213.mzML","NEG_TJGIp2_1_Run53.mzML","NEG_TJGIp2_2_Run121.mzML","NEG_TJGIp2_3_Run192.mzML","shared_name"
"1573/579.3303mz/7.67min",4.74461837600637,4.47653446471757,3.62286644000758,4.77176442557794,3.831584015214,3.49501984384758,"1573"
"1574/621.3408mz/7.68min",1.31606409365267,2.74068419307653,2.55216375356596,1.14472274914325,3.16725848962878,2.67560928416735,"1574"
"1577/725.3877mz/7.66min",1.58090902889228,3.36685211759962,3.20428068128846,0.626859370872371,3.74631757386662,2.67935362669728,"1577"
"1580/861.5484mz/7.67min",3.00596103160009,0.632906848927503,2.63944406705601,2.77471183044108,2.67017972391433,1.34478756377433,"1580"
"1583/833.5185mz/7.67min",4.07609638862125,2.25867817751893,3.01338693628212,3.23350153282448,3.66039528937165,3.56249448346845,"1583"
"1585/766.5028mz/7.68min",2.5232183411709,2.65978342091351,2.60652406220606,1.8206372082506,1.41853826739343,2.13147036889376,"1585"
"1587/649.3356mz/7.68min",1.36623426769826,3.08620337326572,2.75057047040755,1.9532860772775,3.36383436362901,2.49328203373483,"1587"
"1588/118.9268mz/7.69min",2.32118965291594,2.51137914941045,2.84034014421573,2.34062896498146,2.52483239600741,2.54452686567422,"1588"
"1591/551.3354mz/7.67min",2.77504277115996,2.91532496328151,2.74293217721336,2.88349068892327,2.91268622889875,0.864254364956276,"1591"
"1597/587.3352mz/7.7min",1.83037702319363,3.67628205880768,3.87230033782395,2.49899539422031,3.99793969143495,3.60249426108319,"1597"
"1599/397.3321mz/7.68min",2.2008755046259,2.39769337880328,2.56620141371973,2.15257827596733,2.29528546092339,2.4964430981039,"1599"
"1600/409.2361mz/7.68min",2.90540401165383,2.30635768827172,2.40389464004023,2.80812969860136,2.54395658143623,2.09039049344255,"1600"
"1601/351.1863mz/7.68min",3.11902690418625,3.20451805452225,3.44341581222758,3.07571415059149,3.21795694992113,3.14428100292715,"1601"
"1604/469.2833mz/7.68min",1.43664704937321,2.80824422518906,2.45991917653105,0.227618838972797,3.43940712576708,2.69183180991863,"1604"
"1607/742.503mz/7.68min",3.09873782526307,3.16436032516662,2.79408692037792,3.07070776045111,2.87538558519339,3.35023616473645,"1607"
"1609/643.3618mz/7.68min",1.02288554203824,3.29590865100797,3.62735819189571,1.1156208652423,3.78956055808357,3.46978590363526,"1609"
"1611/563.3352mz/7.68min",2.48667405358574,2.41390074553092,2.36444109735009,2.43613529295846,2.43869748582061,2.56956105807458,"1611"
"1612/321.2103mz/7.67min",3.05081142084931,2.91296959841545,2.00268812509686,2.71619474955618,2.93215175146032,1.32377811533164,"1612"
"1613/433.2356mz/7.68min",2.64349226182983,2.24129415021801,2.46345492123595,2.61241756270451,2.46336331257067,2.14367512939669,"1613"
"1614/711.4609mz/7.68min",0.405624853466013,2.98627061341181,3.35750119227901,0.561243195562393,3.35250486188309,3.27055967933526,"1614"
"1615/605.3457mz/7.68min",2.76856712370932,3.01049799121355,3.13357160664232,2.65288066692576,3.15640764544058,2.95286256772706,"1615"
"1617/437.2225mz/7.68min",2.28118180714655,2.35355033739136,2.66767555610848,2.2706947650876,1.90990216747264,2.21307691126343,"1617"
"1618/758.4973mz/7.68min",3.20301658802905,1.71056292646223,2.93604245807212,3.22978659608671,2.94692068102076,2.64104531997454,"1618"
"1631/425.2577mz/7.7min",2.9343372897534,3.21510203781496,2.75846041056491,2.50140820428636,3.55531266131401,1.78658848088038,"1631"
"1633/116.9284mz/7.69min",4.10805538641071,4.12900558804776,4.25027325414725,4.25400621224904,4.30355905746831,4.3952942030542,"1633"
"1641/475.2887mz/7.67min",2.7411717080732,2.30075163428884,1.69071847144882,2.60394629159,2.2492784606938,1.01180944478834,"1641"
"1645/671.4658mz/7.69min",3.45824214414671,3.60449788244215,3.01342820997642,3.64517738514145,3.33357344130946,3.61578120743384,"1645"
"1646/695.4656mz/7.69min",3.46277295726737,3.52506008437442,2.9025523280195,3.60994245825708,3.44294711511127,2.82443451171772,"1646"
"1653/114.934mz/7.69min",2.8060000841251,3.12617290722303,3.09588664887678,2.74652099339849,3.02781505333529,3.09996002322886,"1653"
"1654/117.9286mz/7.69min",3.14783920310885,3.44433826935156,3.44422820392618,3.10207492839557,3.39787742617585,3.39262668062033,"1654"
"1656/355.1582mz/7.69min",3.26357614347967,3.27865954810611,3.33659939920868,3.23838670655042,3.35225202831584,3.25439838097076,"1656"
"1660/356.1602mz/7.69min",2.62224926950219,2.63383932615718,2.69258401634683,2.58546128584393,2.72009401579663,2.60670370981004,"1660"
"1661/549.3192mz/7.69min",1.27402914167979,2.66419956149161,3.00308771826065,0.819189266399136,3.0359465503599,3.33050972425144,"1661"
"1673/327.2903mz/7.69min",2.93523676336522,3.13080383453002,2.97152383510463,2.85918341259427,3.04627301244446,3.16318814085675,"1673"
"1683/132.9234mz/7.72min",2.71748737858366,2.48059154806371,2.65035719972247,2.83864216672537,2.05591945725064,2.66930888337786,"1683"
"1689/144.9233mz/7.71min",3.38177923360846,3.51556504583207,2.71953697140639,3.57954659726626,2.57621812220704,3.76191031739413,"1689"
"1691/113.9262mz/7.72min",2.7877313301329,2.96517832003818,2.83611726097048,2.98473819628812,2.76649775745195,3.22523395469505,"1691"
"1692/115.9207mz/7.72min",4.10899936141257,4.26356633370821,4.12781438847335,4.27497478423668,4.17772816645183,4.51863440439661,"1692"
"1694/433.2955mz/7.72min",2.34556930481724,2.59942169351441,2.77355990188943,2.40967856608713,2.69868157035079,2.96183885094854,"1694"
"1699/612.4115mz/7.74min",2.41554142226212,2.58407317151613,2.57215057886435,2.72284436363228,2.68654226657509,2.84123649423263,"1699"
"1700/99.9257mz/7.74min",3.20269105678416,3.40026537417223,3.34942700548204,2.99818578249931,3.43910676942556,4.13729974442531,"1700"
"1701/351.2207mz/7.73min",2.45129542584275,2.63582141101901,1.9110921228299,2.28308717054206,2.4008951991481,1.23218227393607,"1701"
"1702/643.3616mz/7.72min",3.15856581969092,3.40194672138692,3.41714119923034,3.2009687224512,3.70442014543283,3.16956269021896,"1702"
"1703/692.3782mz/7.71min",2.88952140158948,3.18992174708155,2.61343245988396,3.09786055862114,3.11627629211492,2.34333216009518,"1703"
"1707/134.8946mz/7.78min",3.55621005544359,3.68154393756824,3.45736608646428,3.79582558587981,3.5237135964566,3.41717086654078,"1707"
"1712/714.5083mz/7.82min",3.83942059732845,2.8268876491059,1.37671802900546,1.77185157058736,2.00837704581559,2.73637815088246,"1712"
"1714/535.3405mz/7.79min",2.30195781145453,2.28222764071171,2.1078684861357,2.43627791044907,2.33664023988692,2.23939405365307,"1714"
"1720/742.5031mz/7.74min",2.70918593878072,2.46619119451758,2.3195816041151,2.71634667376465,2.30842078161131,2.94416959005931,"1720"
"1721/425.2577mz/7.75min",3.24832863103547,2.89530285278039,2.058145020549,2.91957828892627,1.37584851761116,1.37923494168507,"1721"
"1724/495.3116mz/7.81min",2.05293647047692,2.19696698076734,2.80382263469268,2.2449667387345,2.54587747072833,3.00894652402308,"1724"
"1725/605.3458mz/7.75min",2.4800441483481,2.57175359973439,1.87195417442152,2.34719795362778,2.26732550739493,2.41844606448299,"1725"
"1726/499.3639mz/7.8min",2.93835046065925,3.11246828038149,3.04886608783938,3.26742938707598,3.25130325933876,3.22963277873053,"1726"
"1727/397.3321mz/7.81min",3.03033636188724,3.1726994541359,3.43388023093713,3.12628216885188,2.83393087162306,3.05281529049908,"1727"
"1730/569.3694mz/7.81min",3.00406332183856,3.05876813675466,3.01099717252384,3.32563855381117,3.3128336788638,3.49112416867726,"1730"
"1731/587.3353mz/7.78min",3.4061163053717,3.03271624630795,1.3698102428242,3.39712886067943,2.77242373395751,2.00371019478168,"1731"
"1738/369.3372mz/7.88min",2.78656181426508,2.84340535567754,3.06326350262744,2.83335611063288,2.54533746746671,2.68571953647852,"1738"
"1739/469.2836mz/7.83min",2.88211174023305,2.54140130425282,1.79777049865558,2.59155964803281,2.70693026433615,1.11886097004491,"1739"
"1741/495.3114mz/7.87min",2.57564417780103,2.59755637478739,2.84694816316707,2.7450069070115,2.88525199474943,2.95381244920618,"1741"
"1742/549.3197mz/7.85min",2.38757928969745,2.63861468250829,1.63029675524764,2.12756171419352,2.84157532261939,2.65502030980341,"1742"
"1745/663.2608mz/7.98min",2.32106754288782,2.32147760139019,3.01330605688788,2.35024549895512,3.09015920885564,3.56191668486054,"1745"
"1747/563.3353mz/7.93min",1.39711568835135,3.13541090811966,3.6613714963247,1.53909987331204,3.73687391850102,4.4211817174765,"1747"
"1749/671.4659mz/7.91min",3.2123560971451,3.47318230302885,2.83195565780152,3.58216233742706,3.26343860559903,3.74526423996377,"1749"
"1750/695.4657mz/7.9min",3.14190003154526,3.10849057281069,2.30330390972508,3.47942391403886,2.3491128464758,3.06695553357047,"1750"
"1751/469.3319mz/7.93min",1.75092749512,2.86469605334663,2.44955786683767,2.67415131464241,2.70817506958329,1.9904969644471,"1751"
"1760/619.3616mz/7.94min",0.257534324772497,-0.439987438888672,3.21394056111772,0.897186474299829,2.96030983348774,3.57605349913395,"1760"
"1767/513.3097mz/7.92min",2.75716276712031,2.25274920537818,1.44660716667363,2.45096271874452,2.29829701329297,0.767700819523444,"1767"
"1769/440.3014mz/7.95min",2.43538962895894,2.12552750436355,2.03504092881834,2.47839143519241,2.64802336552532,0.713046929927461,"1769"
"1771/507.3005mz/7.97min",2.56469130757294,2.19593111555295,1.95497552052807,2.62019403316897,2.81632424888319,0.306903400120775,"1771"
"1783/371.3164mz/8.04min",2.6971317678961,2.63845315016203,2.70911939071868,2.6937309143634,2.5917656565303,2.7792351203407,"1783"
"1785/565.3411mz/8.04min",1.94030012364018,2.63968016848392,2.64820360455696,1.96947807775829,3.06893327783489,2.75212871997314,"1785"
"1788/564.3387mz/8.07min",1.12595260046593,3.45859594359528,3.30152351909413,1.25529946454937,3.77610050134008,3.38562034781106,"1788"
"1791/563.3353mz/8.07min",2.05231347748227,4.1156892815521,4.07668255812675,3.04900487645405,4.27885455103238,3.79246632900619,"1791"
"1799/663.2609mz/8.09min",1.38315786825795,3.46241851992453,3.51515595882978,0.870283647472584,3.51207156897388,3.05740215752686,"1799"
"1802/327.2903mz/8.09min",3.17073259350421,3.07148968708473,3.36812326556852,3.11907941983113,2.80233534756955,3.06889591208166,"1802"
"1803/539.3952mz/8.09min",2.69427734778359,2.54569578698877,2.68350996667728,2.6975556041391,2.73039818927041,2.60532943985217,"1803"
"1805/383.3529mz/8.09min",3.3420881038712,3.23229112221159,3.55744394399894,3.26666160342116,3.14917969218552,3.20516105142481,"1805"
"1811/117.919mz/8.14min",2.56919435691055,2.48783723088858,2.68404643823331,2.41062664919959,3.41722757675976,2.36182631598823,"1811"
"1813/673.4092mz/8.13min",2.77718081812021,2.43011967426118,3.10070243365589,2.55372872598137,2.57845348519044,2.4362389537795,"1813"
"1824/115.9207mz/8.14min",4.7517185390823,4.03110154681782,4.95362959764924,4.08507358001254,4.95493694212795,4.04549878873998,"1824"
"1826/132.9234mz/8.14min",2.83212852446568,2.34903635258638,3.41079242249611,2.61169030936156,3.48424840895839,2.60404874391872,"1826"
"1832/339.1997mz/8.14min",2.5407281799955,2.08493558871141,2.04677231735042,2.74814422424489,2.63223581791011,2.12906463367092,"1832"
"1835/311.1685mz/8.13min",2.62653398146826,2.82974408989882,2.22685988107324,2.97607024563121,2.86460825288049,2.41591173129395,"1835"
"1836/621.3678mz/8.16min",1.5667652877262,2.55540119512915,2.67709302107466,1.73158144902209,2.83072064462094,1.82853052268939,"1836"
"1838/383.1894mz/8.14min",2.80939401490959,2.61743395735607,2.67321201102241,2.49284547815276,2.94356634875597,2.61424508825345,"1838"
"1839/579.3302mz/8.14min",3.08372978268032,2.51925874659357,2.45315547431349,3.0708268235238,2.62308199752273,2.55955327937127,"1839"
"1840/619.3616mz/8.15min",2.77958383379798,3.76029123744795,3.81425913095219,2.88023463210503,3.96337673440879,3.1550257665921,"1840"
"1845/742.5032mz/8.14min",2.90350021092207,2.93705255723025,2.71083912859855,3.08159359479732,2.8241007477735,3.42404687816944,"1845"
"1846/758.4976mz/8.14min",3.14144824260429,2.07002691899623,2.42902174452189,2.44741523620906,2.51469377062539,2.22248166034221,"1846"
"1847/833.5185mz/8.14min",3.82406323035444,2.13615984369784,3.1687270432411,3.02189607856017,3.81247674188886,3.37142548357905,"1847"
"1848/859.5323mz/8.14min",3.04036922887498,2.06340847427472,1.8545179376865,1.19145793897023,2.77956010648953,2.91891314831655,"1848"
"1849/672.4693mz/8.13min",2.7923266769892,3.12845812809274,2.61304798478678,3.28805323417599,3.31468863593507,3.22566410507976,"1849"
"1850/144.9233mz/8.14min",4.06056668693865,3.11543871406466,4.25949044573875,3.37923337842529,4.23323321441538,3.21007847234239,"1850"
"1851/711.4607mz/8.12min",3.08575111082441,2.13495367530028,2.79544620939511,3.11096209800707,3.39600696281413,2.44116735594545,"1851"
"1857/795.3908mz/8.14min",2.94189674348555,2.28576788083215,2.19895137145813,3.11420550228251,2.98894086286852,2.04661884467168,"1857"
"1858/861.5484mz/8.14min",3.16496544470324,0.953830965539727,2.74330314994164,2.68495126163922,3.03134234717933,1.66571741685865,"1858"
"1859/766.5037mz/8.14min",2.7674298454775,2.73136313738087,2.59796624890149,1.31537795356237,0.757031936346716,1.98721767621301,"1859"
"1862/714.5082mz/8.14min",3.25690661912948,4.02982393864026,2.92280471722174,3.81930941391317,3.11916986307881,3.95959931397831,"1862"
"1864/113.9262mz/8.14min",3.46600346123715,2.63637878761311,3.65735396859614,2.77664767057406,3.68149393908992,2.75367529040147,"1864"
"1865/605.346mz/8.14min",2.38251600577803,2.18035845200665,1.21491615019846,2.36170126135734,1.56486430511822,2.55741669419478,"1865"
"1866/325.1841mz/8.14min",2.63312779554223,2.8005477766896,2.67483782253248,2.87266945613156,2.79037661359482,2.85197735060384,"1866"
"1868/650.3683mz/8.13min",0.982027703171901,3.6791310296401,3.1458674849733,0.293179939997828,3.90857954733163,2.91042711075434,"1868"
"1871/857.5179mz/8.14min",2.32372399724997,3.02310405701525,2.3169925101278,2.35290195332223,2.3336657698945,3.35314999974174,"1871"
"1878/645.3773mz/8.14min",1.59531971944971,2.37487099003362,2.65925154481429,1.62449766438018,2.73859879367453,2.3076178361838,"1878"
"1879/771.3907mz/8.14min",3.05704939022091,3.20849084456092,2.44451183113213,3.29348550731443,3.13555231791309,3.04076128565046,"1879"
"1881/114.9341mz/8.14min",3.30128241756016,2.54869059525806,2.45429264171589,2.66971489685185,2.77489935606327,2.60636873113432,"1881"
"1883/117.9285mz/8.14min",3.65162858687275,2.95576039745124,3.11954009363385,2.91406104178833,3.04406520999189,2.94789916637427,"1883"
"1891/663.2609mz/8.13min",3.37942450208991,3.57228034503592,3.19575267077758,3.51910155870237,3.70053164354852,2.74159153859709,"1891"
"1894/671.466mz/8.12min",3.3313659158132,4.02000810128564,3.00391120509794,3.82225221833356,3.70026195956826,3.59703674911452,"1894"
"1895/695.4657mz/8.12min",3.60061777208074,3.00973914499002,3.11076539159506,3.95516386367156,3.63160953447489,2.35321716333358,"1895"
"1900/459.2784mz/8.26min",2.53489292788536,2.45033008486131,2.30942141246951,2.77623876767194,2.94955234153848,2.69221345519197,"1900"
"1901/491.3409mz/8.33min",2.5603512462211,2.53817610761374,2.36166314470478,2.73619149197962,2.65019874225054,2.72208043031687,"1901"
"1903/563.3353mz/8.19min",3.85241200943769,3.59389544371385,2.74550125044593,4.00324793639661,3.20505533168141,2.91569780125391,"1903"
"1904/385.3322mz/8.25min",2.55813538341087,2.50091161982169,2.7149329398212,2.38062808625354,2.41618994720083,2.57137093789657,"1904"
"1912/619.3615mz/8.24min",3.4437600457272,3.1085384505327,2.49645175311115,3.45972556182809,2.27484330773974,2.17685087240025,"1912"
"1914/113.9262mz/8.29min",2.79203313610819,2.79120611456179,2.88006484484498,3.4807546261984,2.95569726019038,2.74590449334445,"1914"
"1915/132.9234mz/8.3min",2.44411350033582,2.63373896887954,2.72291103451119,3.25806520340734,2.77443352813789,2.55686667642829,"1915"
"1916/179.0382mz/8.31min",2.12343997048655,2.0565045691945,2.60659251931495,2.3767407651201,2.62311720374257,3.16158842409263,"1916"
"1917/115.9207mz/8.29min",4.08848147467706,4.07710992936053,4.15975000628015,4.76903653371087,4.23551827684275,4.02000554782532,"1917"
"1919/144.9233mz/8.29min",3.41534684898405,3.41416233877873,3.4917494077065,4.08448752370851,3.55802070799024,3.33828643857227,"1919"
"1920/816.5842mz/8.31min",2.5703658871973,2.31019008146619,2.78938133833085,2.46455748881679,2.63746528997711,2.37161653278885,"1920"
"1921/507.2781mz/8.3min",2.55655102944089,2.6624333927178,2.19863384887629,2.81257840655619,3.01015075963706,1.51972365688196,"1921"
"1923/411.3477mz/8.35min",2.8818772712307,2.96674847399141,2.8263259445054,2.85125915717386,2.93453802398903,2.99275916486775,"1923"
"1931/435.2782mz/8.4min",3.39374596080442,3.38444084423956,3.14716257078065,3.62756592133241,3.60137496977464,3.57538613462266,"1931"
"1932/179.0382mz/8.4min",2.95491487098227,2.91700727461603,2.77793914472537,3.17954703889487,3.16773100959046,2.87993312976112,"1932"
"1933/472.3639mz/8.43min",2.30928049688717,2.28607110791941,2.2812893940371,1.96236461634919,2.24200759761979,2.24900003107948,"1933"
"1934/399.3477mz/8.43min",4.03879979548244,3.95407602249788,4.12981900860189,3.91256517455336,3.91150753714858,4.01049945568751,"1934"
"1935/499.273mz/8.43min",2.74608385177928,2.4650567760431,2.87797394340768,2.48493525629804,2.54315512359211,2.39590550933241,"1935"
"1936/799.7031mz/8.43min",2.73742415553984,2.61351739371706,2.90251364101945,2.48345676591646,2.4787606923233,2.79653275381545,"1936"
"1938/99.9258mz/8.46min",4.22625247849558,4.17884273861341,4.25782018941775,4.26818859686325,4.25324721874401,3.34944368768318,"1938"
"1945/355.3216mz/8.47min",3.3377716681984,3.35893798201627,3.4780238247457,3.3284842487565,3.10182145192754,3.24891655028738,"1945"
"1948/463.3098mz/8.62min",2.88033644967747,2.80681401920045,2.56256152749313,2.95157330279179,3.21874536046463,3.07055731863894,"1948"
"1951/475.3095mz/8.6min",2.64493145348155,2.58823112079075,2.48269771834284,2.77499808233846,2.83495471168736,2.74633413428109,"1951"
"1952/632.4014mz/8.61min",2.5091574728835,2.47821116939068,2.2474121911631,2.39369688018052,2.43053211102783,2.28463924432745,"1952"
"1954/413.3634mz/8.61min",3.742753344508,3.46508252837516,3.76798987129446,3.52483890842161,3.37684184198308,3.46803573808425,"1954"
"1956/369.3372mz/8.64min",3.15352392062329,3.10587514134532,3.20035201360256,3.10823558353509,2.9252424354729,3.01315938689464,"1956"
"1957/179.0382mz/8.63min",2.29942087167473,2.25289663743778,2.03177574123661,2.37165380052073,2.69974109695746,2.42202808035322,"1957"
"1958/719.3566mz/8.68min",2.62199012584444,2.44053122607133,2.74978025142961,2.48003711664177,2.48095032827812,2.20664123653751,"1958"
"1960/477.3254mz/8.68min",2.59104389349676,2.60606967959857,2.41750551140806,2.65801533569651,2.74198892258288,2.6892707873824,"1960"
"1962/439.379mz/8.69min",3.1030323786472,3.01764971175101,2.97826726018318,3.03429459895678,3.05497136560154,3.03781031174862,"1962"
"1963/717.3598mz/8.68min",2.47673380840579,2.31192032366646,2.62053755823994,2.35242268737337,2.35614575165682,2.06566522863411,"1963"
"1966/399.3477mz/8.72min",2.98003489076063,2.68849208348446,2.90484196951479,2.78195783772962,2.63496646172399,2.64409984656811,"1966"
"1967/687.4604mz/8.74min",1.37519950139039,2.07457932129853,2.44844767510982,1.4043774260506,2.59211644923297,2.45861423908771,"1967"
"1968/395.3528mz/8.72min",3.59421574435904,3.55080146596613,3.43054620942035,3.5490355118777,3.57340572958952,3.52354068578647,"1968"
"1969/791.7134mz/8.72min",2.34738299734239,2.38974506525744,2.21030933234245,2.30246320011262,2.40499597701408,2.40990782752934,"1969"
"1974/427.3788mz/8.78min",3.04798167517028,2.76883163924426,3.08003299449861,2.84866575607172,2.82060451234406,2.86438487641406,"1974"
"1975/383.353mz/8.8min",3.77751573621967,3.58765273909176,3.67382527960052,3.64500929450549,3.53166542337435,3.57443045206702,"1975"
"1977/767.7134mz/8.8min",2.66507608967006,2.43786042728518,2.65903131385897,2.46738447232752,2.29218153053883,2.48401341727494,"1977"
"1981/798.5737mz/8.89min",3.03232038186174,2.86568053795596,2.81347850283486,3.01850967618742,2.95838043354956,2.67793356369733,"1981"
"1982/788.5448mz/8.9min",2.8835422063987,2.27059584597835,2.33057463502992,2.70115227189626,2.43472262880962,1.85892833602285,"1982"
"1985/621.4059mz/8.9min",3.14804469631434,2.95513338941941,3.19659869634229,2.91915249834411,2.89915854773053,2.71246373031457,"1985"
"1986/623.403mz/8.91min",2.95759247327117,2.7633686875982,3.01175850475879,2.72762070756183,2.70598825578354,2.50481841837418,"1986"
"1991/687.4605mz/8.92min",1.4330590047708,2.28041882717802,2.79368370544886,2.1612067785104,2.96678798731231,2.3724791990812,"1991"
"1994/397.3685mz/8.99min",3.11339150000319,2.96458162277634,3.23583246994853,2.97729349550524,2.90440775434479,2.96555580672095,"1994"
"1997/754.5835mz/9.05min",2.85414237685197,2.75477186419243,2.76323829385505,2.8883172273108,2.84510259584412,2.50243452698685,"1997"
"1999/800.5895mz/9.08min",3.32584989962622,3.25053427935818,3.24069481587369,3.45298864546556,3.30343767379212,3.11259659840275,"1999"
"2000/423.3842mz/9.11min",2.43530757668902,2.44742812260237,2.22309385527228,2.30147248709109,2.38304246875279,2.44806430879805,"2000"
"2002/411.3842mz/9.22min",3.30083455885184,3.22469100850956,3.56025651449387,3.15521078480537,2.93509872326737,3.14628628122984,"2002"
"2008/698.6303mz/9.26min",2.69899576334624,2.57997610158824,2.71279496975725,2.45848542968301,2.6630727430959,2.54422658987638,"2008"
"2009/687.4607mz/9.27min",0.5409409975839,2.24324940987597,2.3140509305377,2.40106530082409,2.43624690728385,2.22075212057979,"2009"
"2020/638.5368mz/9.55min",2.7387596123318,2.71465924998209,2.66585682552342,2.69695568013726,2.68744408877958,2.47855008507995,"2020"
"2023/439.4155mz/9.75min",2.24501584576252,2.41061737314121,2.54681665123518,2.30007734451075,2.26778139512685,2.28680151719149,"2023"
"2027/571.4499mz/9.83min",2.68075246111773,2.64323650196783,2.84166319110648,2.57548548012518,2.45893883638208,2.38097571655225,"2027"
"2030/579.3304mz/9.83min",2.4080696041699,2.95711890695572,2.27455554673999,2.61039234266992,2.43281879775436,2.53377293298287,"2030"
"2031/603.3306mz/9.86min",2.59070430397498,2.16454230156379,2.18699343327427,2.93464429773565,2.32735074194814,2.51916558748743,"2031"
"2036/603.3306mz/9.94min",2.21173356588261,2.044997643302,1.49958334160527,2.39058700741866,2.7378104204925,2.52347144039483,"2036"
"2046/135.9709mz/10.16min",2.37024047745103,2.45751579626393,2.63876773757355,2.42872209834374,3.21069302488453,3.18348214383116,"2046"
"2049/134.8946mz/10.18min",3.92070926691835,3.39270430516921,3.28910088319944,3.86668288322841,3.44842191513817,3.33817207666015,"2049"
"2055/113.9262mz/10.21min",2.28067396255349,2.40794988483934,2.41506014064508,2.45856931136337,2.50183532564255,2.34299253783471,"2055"
"2057/99.9258mz/10.21min",3.10156561709674,2.93326534282935,3.14680180866382,3.0704274542652,3.04910492906159,2.94557842500105,"2057"
"2058/144.9233mz/10.21min",2.86384703963251,2.85283157196907,3.013708087233,3.05632892056466,3.09863012792671,2.82816846757285,"2058"
"2062/695.4657mz/10.21min",3.42250827077173,2.72813479422761,2.83518321809413,3.49115298593908,3.42244866277088,3.67706404511581,"2062"
"2064/713.4757mz/10.21min",2.81838629178742,1.81112876934248,2.47385454662703,2.45073929034524,2.47922055218192,2.35567988195185,"2064"
"2065/671.4661mz/10.21min",4.05009020754229,3.75884006355979,3.32046601855032,4.23109585342008,3.85764622560355,3.67679717311646,"2065"
"2066/563.3352mz/10.21min",3.02342091403871,2.43955285333513,2.20236314479597,2.95496913372822,2.45723172305925,2.2476325026403,"2066"
"2068/687.4606mz/10.22min",3.07910480977246,2.46929687801894,2.52221207726815,3.17448399639232,2.65316742458966,2.20113392868692,"2068"
"2069/711.4606mz/10.22min",2.47267618301833,1.77244157742541,2.50283052331753,2.29742345542113,2.0814534494845,2.7324921544753,"2069"
"2071/699.4961mz/10.22min",2.5952214064452,2.61740661743498,2.35226987315707,2.95955657055521,2.46995167453072,2.81634248485479,"2071"
"2081/112.9856mz/10.24min",3.56410550834935,3.55750917381709,3.59149402836051,3.57402299467156,3.49755041528167,3.44166309574156,"2081"
"2083/861.5486mz/10.25min",2.77679131163588,0.812268648003127,2.4090914134113,2.8026643998566,2.62341216214715,1.52415354098745,"2083"
"2084/857.5183mz/10.25min",2.30339404505954,3.0027741045226,2.29666255794728,2.33257200109222,2.31333581768998,3.12343052075804,"2084"
"2085/833.5187mz/10.25min",3.60981697840876,1.98572505220233,2.94604528269658,3.05661097783652,3.56328783935549,3.45521059951132,"2085"
"2086/650.3676mz/10.25min",3.37460200348168,2.99147282474219,2.5869179064533,3.50507333036115,2.67988075650692,1.90800761090741,"2086"
"2091/134.8946mz/10.24min",2.65757518867225,2.66769572273809,2.87044826573168,2.75947972159262,3.16911232239067,3.01565074957873,"2091"
"2092/714.5084mz/10.27min",2.57517390264952,3.19437347260801,2.33174540928152,3.17735775048022,2.02704556096925,2.8091960806507,"2092"
"2093/153.8685mz/10.31min",1.57263916137283,2.28137073098673,2.65612189057689,1.93730491745876,2.25447805683798,2.39229221015154,"2093"
"2098/716.5223mz/10.36min",2.7739939994626,1.03596398820613,1.02882248282562,1.763700725929,2.71089776102417,2.61669840719739,"2098"
"2099/758.4978mz/10.35min",2.89205856347775,0.585020017596939,1.98824121455071,2.29383004431736,2.48092917121899,2.39845057907559,"2099"
"2103/162.8391mz/10.45min",2.97670784998349,2.70870257634785,2.83754880187766,2.9973598063234,2.09370388631668,2.2873955075689,"2103"
"2105/740.5238mz/10.35min",2.05409331617963,3.06999899279427,1.67186962110031,2.44429226633175,1.29728097527571,2.95786862561605,"2105"
"2109/112.9856mz/10.46min",3.38909119012179,3.35133326049751,3.4144356887964,3.47252872050724,3.35552662495376,3.28192591053139,"2109"
"2110/160.842mz/10.46min",3.01522068406934,2.73095381110017,2.86102583571422,3.0614449930411,2.43983751950457,2.50133937848738,"2110"
"2111/311.1686mz/10.43min",2.55437338480943,2.48819496376807,2.54821365832395,2.56858522717763,2.6752680752638,2.72082996829876,"2111"
"2116/304.9139mz/10.57min",2.86726516998648,2.97246959719458,3.09980904672913,2.95994381134084,3.0552055572846,3.06369937399155,"2116"
"2117/174.9561mz/10.57min",3.86456434835449,3.88072559394835,3.93073968382047,3.93031118611904,3.94230005806847,3.94915942297677,"2117"
"2118/146.9612mz/10.58min",2.50104118138817,2.57501482104073,2.95611165104449,2.56941809577549,2.63265536533235,2.63171655831542,"2118"
"2126/355.3217mz/10.79min",2.60937197371626,2.92445831693045,1.41259939043415,2.05101956936763,2.67062470404797,2.01272540230844,"2126"
"2131/96.9601mz/11.01min",3.30527747905194,3.32335135012721,3.3219171876734,3.32372935974021,3.31765150291586,3.353906749511,"2131"
