"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1848/620.3438mz/5.99min",0,0,0,0,0
"1849/552.2813mz/5.99min",0,0,0,0,0
"1860/478.2926mz/6.0min",0,0,0,0,0
"1862/662.4098mz/6.0min",0,0,0,0,0
"1868/86.0964mz/6.07min",0,0,0,0,0
"1869/132.1018mz/6.07min",0,0,0,0,0
"1873/412.3289mz/6.07min",0,0,0,0,0
"1876/743.4895mz/6.0min",0,0,0,0,0
"1877/447.1698mz/6.02min",0,0,0,0,0
"1878/393.3148mz/6.08min",0,0,0,0,0
"1880/640.4275mz/6.03min",0,0,0,0,0
"1882/520.3396mz/6.04min",0,0,0,0,0
"1883/542.3213mz/6.04min",0,0,0,0,0
"1884/332.3308mz/6.07min",0,0,0,0,0
"1886/279.6467mz/6.04min",0,0,0,0,0
"1887/530.4199mz/6.07min",0,0,0,0,0
"1889/184.0732mz/6.04min",0,0,0,0,0
"1892/333.3342mz/6.07min",0,0,0,0,0
"1894/539.2172mz/6.05min",0,0,0,0,0
"1896/118.0861mz/6.07min",0,0,0,0,0
"1902/489.2169mz/6.07min",0,0,0,0,0
"1904/408.3256mz/6.07min",0,0,0,0,0
"1905/624.4325mz/6.07min",0,0,0,0,0
"1906/646.4142mz/6.07min",0,0,0,0,0
"1911/279.2316mz/6.11min",0,0,0,0,0
"1912/610.417mz/6.08min",0,0,0,0,0
"1916/632.3988mz/6.08min",0,0,0,0,0
"1918/454.2924mz/6.08min",0,0,0,0,0
"1922/324.6855mz/6.09min",0,0,0,0,0
"1930/622.417mz/6.09min",0,0,0,0,0
"1931/455.3321mz/6.09min",0,0,0,0,0
"1932/644.3986mz/6.09min",0,0,0,0,0
"1935/453.347mz/6.12min",0,0,0,0,0
"1936/411.3253mz/6.09min",0,0,0,0,0
"1941/346.3311mz/6.06min",0,0,0,0,0
"1951/86.0964mz/6.11min",0,0,0,0,0
"1952/132.1018mz/6.12min",0,0,0,0,0
"1954/439.389mz/6.14min",0,0,0,0,0
"1955/267.1733mz/6.12min",0,0,0,0,0
"1956/597.4046mz/6.21min",0,0,0,0,0
"1958/279.6467mz/6.15min",0,0,0,0,0
"1960/1039.6713mz/6.15min",0,0,0,0,0
"1961/520.3396mz/6.15min",0,0,0,0,0
"1965/505.3632mz/6.16min",0,0,0,0,0
"1966/542.3212mz/6.16min",0,0,0,0,0
"1969/634.3592mz/6.16min",0,0,0,0,0
"1971/332.3307mz/6.14min",0,0,0,0,0
"1978/279.2316mz/6.17min",0,0,0,0,0
"1980/280.2349mz/6.17min",0,0,0,0,0
"1982/518.2436mz/6.17min",0,0,0,0,0
"1997/118.0861mz/6.15min",0,0,0,0,0
"1998/454.2924mz/6.2min",0,0,0,0,0
"2005/1077.7176mz/6.21min",0,0,0,0,0
"2006/520.2596mz/6.21min",0,0,0,0,0
"2012/331.6932mz/6.24min",0,0,0,0,0
"2017/597.4048mz/6.25min",0,0,0,0,0
"2020/508.3393mz/6.25min",0,0,0,0,0
"2026/485.4309mz/6.29min",0,0,0,0,0
"2032/624.433mz/6.26min",0,0,0,0,0
"2033/643.4057mz/6.26min",0,0,0,0,0
"2034/646.4143mz/6.26min",0,0,0,0,0
"2036/395.3304mz/6.26min",0,0,0,0,0
"2038/496.3394mz/6.27min",0,0,0,0,0
"2040/741.5123mz/6.28min",0,0,0,0,0
"2043/451.3315mz/6.29min",0,0,0,0,0
"2051/361.2005mz/6.3min",0,0,0,0,0
"2055/383.1825mz/6.3min",0,0,0,0,0
"2063/493.2482mz/6.32min",0,0,0,0,0
"2072/564.285mz/6.32min",0,0,0,0,0
"2078/418.316mz/6.33min",0,0,0,0,0
"2080/454.3314mz/6.36min",0,0,0,0,0
"2082/502.2122mz/6.35min",0,0,0,0,0
"2090/295.2265mz/6.36min",0,0,0,0,0
"2092/480.3082mz/6.36min",0,0,0,0,0
"2094/452.3213mz/6.37min",0,0,0,0,0
"2096/457.277mz/6.37min",0,0,0,0,0
"2108/546.2749mz/6.4min",0,0,0,0,0
"2110/518.3212mz/6.4min",0,0,0,0,0
"2116/756.4917mz/6.4min",0,0,0,0,0
"2119/496.3392mz/6.4min",0,0,0,0,0
"2120/338.7012mz/6.41min",0,0,0,0,0
"2122/507.2275mz/6.42min",0,0,0,0,0
"2125/494.2417mz/6.42min",0,0,0,0,0
"2126/638.4483mz/6.42min",0,0,0,0,0
"2127/660.4302mz/6.42min",0,0,0,0,0
"2128/676.4033mz/6.42min",0,0,0,0,0
"2129/463.2376mz/6.42min",0,0,0,0,0
"2130/435.1698mz/6.42min",0,0,0,0,0
"2131/491.2328mz/6.42min",0,0,0,0,0
"2132/381.1228mz/6.42min",0,0,0,0,0
"2133/422.1618mz/6.42min",0,0,0,0,0
"2134/423.1697mz/6.42min",0,0,0,0,0
"2135/492.2359mz/6.42min",0,0,0,0,0
"2137/449.1854mz/6.42min",0,0,0,0,0
"2139/513.2144mz/6.43min",0,0,0,0,0
"2142/489.2172mz/6.44min",0,0,0,0,0
"2145/522.3551mz/6.44min",0,0,0,0,0
"2149/521.3734mz/6.48min",0,0,0,0,0
"2153/604.3487mz/6.45min",0,0,0,0,0
"2156/500.4305mz/6.5min",0,0,0,0,0
"2161/149.0233mz/6.55min",0,0,0,0,0
"2166/547.3821mz/6.48min",0,0,0,0,0
"2171/399.2503mz/6.47min",0,0,0,0,0
"2172/545.3663mz/6.53min",0,0,0,0,0
"2174/360.3621mz/6.51min",0,0,0,0,0
"2175/546.3786mz/6.48min",0,0,0,0,0
"2179/544.2592mz/6.48min",0,0,0,0,0
"2180/562.2696mz/6.49min",0,0,0,0,0
"2191/518.2436mz/6.5min",0,0,0,0,0
"2197/469.3424mz/6.5min",0,0,0,0,0
"2199/454.3314mz/6.51min",0,0,0,0,0
"2203/544.3629mz/6.54min",0,0,0,0,0
"2209/354.7313mz/6.53min",0,0,0,0,0
"2210/409.3099mz/6.53min",0,0,0,0,0
"2211/395.3307mz/6.54min",0,0,0.40653,0,0
"2213/640.403mz/6.55min",0,0,0,0,0
"2214/604.349mz/6.55min",0,0,0,0,0
"2217/301.1408mz/6.55min",0,0,0,0,0
"2218/438.3575mz/6.55min",0,0,0,0,0
"2222/600.4102mz/6.55min",0,0,0,0,0
"2223/456.368mz/6.55min",0,0,0,0,0
"2225/279.1589mz/6.55min",0,0,0,0,0
"2226/618.4208mz/6.55min",0,0,0,0,0
"2231/459.3104mz/6.56min",0,0,0,0,0
"2236/337.2734mz/6.6min",0,0,0,0,0
"2237/463.2377mz/6.57min",0,0,0,0,0
"2241/522.3553mz/6.58min",0,0,0,0,0
"2242/502.2487mz/6.58min",0,0,0,0,0
"2243/467.4205mz/6.6min",0,0,0,0,0
"2246/690.4339mz/6.59min",0,0,0,0,0
"2247/441.2998mz/6.58min",0,0,0,0,0
"2249/407.2942mz/6.59min",0,0,0,0,0
"2255/652.464mz/6.6min",0,0,0,0,0
"2258/228.2321mz/6.6min",0,0,0,0,0
"2260/674.445mz/6.6min",0,0,0,0,0
"2263/443.3155mz/6.61min",0,0,0,0,0
"2264/417.2399mz/6.66min",0,0,0,0,0
"2268/416.2369mz/6.63min",0,0,0,0,0
"2269/279.2317mz/6.62min",0,0,0,0,0
"2270/360.3622mz/6.58min",0,0,0,0,0
"2271/652.418mz/6.63min",0,0,0,0,0
"2277/516.2644mz/6.64min",0,0,0,0,0
"2279/400.3782mz/6.7min",0,0,0,0,0
"2281/536.2866mz/6.64min",0,0,0,0,0
"2282/443.2285mz/6.64min",0,0,0,0,0
"2283/604.3492mz/6.64min",0,0,0,0,0
"2289/646.4145mz/6.65min",0,0,0,0,0
"2291/577.3345mz/6.65min",0,0,0,0,0
"2292/572.3791mz/6.65min",0,0,0,0,0
"2294/624.4321mz/6.65min",0,0,0,0,0
"2300/690.4338mz/6.66min",0,0,0,0,0
"2306/337.2734mz/6.66min",0,0,0.39203,0,0
"2308/395.3307mz/6.63min",0,0,0,0,0
"2313/500.2328mz/6.68min",0,0,0,0,0
"2315/461.2219mz/6.68min",0,0,0,0,0
"2323/417.2398mz/6.71min",0,0,0,0,0
"2330/369.2187mz/6.7min",0,0,0,0,0
"2344/624.3869mz/6.72min",0,0,0,0,0
"2345/385.2922mz/6.72min",0,0,0,0,0
"2348/380.3368mz/6.72min",0,0,0,0,0
"2355/429.3183mz/6.73min",0,0,0,0,0
"2357/424.363mz/6.73min",0,0,0,0,0
"2359/443.3155mz/6.76min",0,0,0,0,0
"2363/473.3447mz/6.74min",0,0,0,0,0
"2364/468.3893mz/6.74min",0,0,0,0,0
"2367/512.4155mz/6.74min",0,0,0,0,0
"2368/556.4417mz/6.74min",0,0,0,0,0
"2370/600.4678mz/6.74min",0,0,0,0,0
"2371/517.3708mz/6.74min",0,0,0,0,0
"2373/561.397mz/6.74min",0,0,0,0,0
"2376/644.494mz/6.74min",0,0,0,0,0
"2378/622.4076mz/6.75min",0,0,0,0,0
"2380/732.4919mz/6.75min",0,0,0,0,0
"2381/375.7549mz/6.75min",0,0,0,0,0
"2382/750.5026mz/6.76min",0,0,0,0,0
"2383/366.7496mz/6.76min",0,0,0,0,0
"2389/510.3556mz/6.77min",0,0,0,0,0
"2390/898.5513mz/6.77min",0,0,0,0,0
"2395/400.3783mz/6.78min",0,0,0,0,0
"2398/441.2998mz/6.79min",0,0,0,0,0
"2401/487.3534mz/6.79min",0,0,0,0,0
"2402/494.3627mz/6.8min",0,0,0,0,0
"2405/375.3045mz/6.79min",0,0,0,0,0
"2406/376.3078mz/6.79min",0,0,0,0,0
"2410/485.3378mz/6.71min",0,0,0,0,0
"2417/254.2477mz/6.79min",0,0,0,0,0
"2423/375.2509mz/6.8min",0,0,0,0,0
"2425/324.2895mz/6.8min",0,0,0,0,0
"2427/391.2992mz/6.8min",0,0,0,0,0
"2430/431.3046mz/6.81min",0,0,0,0,0
"2434/590.4261mz/6.82min",0,0,0,0,0
"2438/546.3999mz/6.82min",0,0,0,0,0
"2451/618.3644mz/6.83min",0,0,0,0,0
"2452/550.3022mz/6.83min",0,0,0,0,0
"2457/263.2368mz/6.84min",0,0,0.35677,0,0
"2459/299.2579mz/6.85min",0,0,0,0,0
"2463/544.3632mz/6.85min",0,0,0,0,0
"2466/417.2398mz/6.82min",0,0,0,0,0
"2468/632.3921mz/6.85min",0,0,0,0,0
"2471/339.3256mz/6.86min",0,0,0,0,0
"2473/310.6974mz/6.89min",0,0,0,0,0
"2475/425.3047mz/6.87min",0,0,0,0,0
"2478/459.3103mz/6.87min",0,0,0,0,0
"2481/620.3888mz/6.88min",0,0,0,0,0
"2489/287.2367mz/6.89min",0,0,0,0,0
"2492/327.2293mz/6.89min",0,0,0,0,0
"2494/305.2472mz/6.89min",0,0,0,0,0
"2499/443.3152mz/6.91min",0,0,0,0,0
"2500/441.2998mz/6.9min",0,0,0,0,0
"2508/648.4233mz/6.91min",0,0,0,0,0
"2509/410.3136mz/6.91min",0,0,0,0,0
"2515/409.3098mz/6.91min",0,0,0,0,0
"2516/467.3124mz/6.91min",0,0,0,0,0
"2517/391.2992mz/6.91min",0,0,0,0,0
"2521/724.4391mz/6.92min",0,0,0,0,0
"2531/242.2477mz/6.93min",0,0,0,0,0
"2536/455.3322mz/6.93min",0,0,0,0,0
"2542/688.4156mz/6.94min",0,0,0,0,0
"2545/666.4339mz/6.94min",0,0,0,0,0
"2548/485.3373mz/6.97min",0,0,0.050304,0,0
"2551/380.1853mz/6.96min",0,0,0,0,0
"2553/487.3529mz/6.97min",0,0,0,0,0
"2559/427.3204mz/6.98min",0,0,0,0,0
"2560/473.3736mz/6.98min",0,0,0,0,0
"2565/445.3311mz/6.98min",0,0,-0.063394,0,0
"2571/692.4492mz/6.99min",0,0,0,0,0
"2572/638.4385mz/6.99min",0,0,0,0,0
"2587/280.2633mz/7.0min",0,0,0,0,0
"2589/263.2367mz/7.0min",0,0,0,0,0
"2591/461.3258mz/7.01min",0,0,0,0,0
"2592/319.2839mz/7.01min",0,0,0,0,0
"2593/483.3069mz/7.01min",0,0,0,0,0
"2594/341.2659mz/7.01min",0,0,0,0,0
"2603/779.4827mz/7.02min",0,0,0,0,0
"2605/882.5547mz/7.05min",0,0,0,0,0
"2608/363.3102mz/7.02min",0,0,0,0,0
"2610/380.3367mz/7.02min",0,0,0,0,0
"2612/385.2921mz/7.02min",0,0,0,0,0
"2613/556.4415mz/7.02min",0,0,0,0,0
"2617/424.3631mz/7.02min",0,0,0,0,0
"2620/429.3176mz/7.02min",0,0,0,0,0
"2621/468.3892mz/7.02min",0,0,0,0,0
"2622/512.4154mz/7.02min",0,0,0,0,0
"2625/473.3446mz/7.03min",0,0,0,0,0
"2633/441.2997mz/7.03min",0,0,0,0,0
"2635/425.3047mz/7.08min",0,0,0,0,0
"2637/393.2397mz/7.08min",0,0,0,0,0
"2655/692.4491mz/7.08min",0,0,0,0,0
"2660/333.242mz/7.08min",0,0,0,0,0
"2663/312.2318mz/7.08min",0,0,0,0,0
"2665/636.423mz/7.09min",0,0,0,0,0
"2671/880.5402mz/7.12min",0,0,0,0,0
"2673/674.4388mz/7.11min",0,0,0,0,0
"2678/608.3918mz/7.12min",0,0,0,0,0
"2682/558.3111mz/7.12min",0,0,0,0,0
"2684/696.4206mz/7.12min",0,0,0,0,0
"2693/428.4094mz/7.21min",0,0,0,0,0
"2695/425.3046mz/7.17min",0,0,0,0,0
"2696/443.3152mz/7.14min",0,0,0,0,0
"2697/730.4649mz/7.14min",0,0,0,0,0
"2702/586.3848mz/7.14min",0,0,0,0,0
"2705/780.5514mz/7.15min",0,0,0,0,0
"2709/311.294mz/7.14min",0,0,0,0,0
"2718/293.2835mz/7.14min",0,0,0,0,0
"2728/806.5643mz/7.14min",0,0,0,0,0
"2736/444.3471mz/7.15min",0,0,0,0,0
"2737/355.2827mz/7.15min",0,0,0,0,0
"2738/427.3204mz/7.1min",0,0,0,0,0
"2739/449.3016mz/7.15min",0,0,0,0,0
"2741/664.4182mz/7.15min",0,0,0,0,0
"2754/437.8067mz/7.22min",0,0,0,0,0
"2768/377.3199mz/7.19min",0,0,0,0,0
"2769/395.3306mz/7.19min",0,0,0,0,0
"2775/524.3708mz/7.19min",0,0,0,0,0
"2778/409.3097mz/7.25min",0,0,0,0,0
"2783/424.3204mz/7.21min",0,0,0,0,0
"2785/425.3047mz/7.21min",0,0,0,0,0
"2803/256.2633mz/7.24min",0,0,0,0,0
"2808/556.2954mz/7.24min",0,0,0,0,0
"2816/636.423mz/7.25min",0,0,0,0,0
"2821/563.2648mz/7.25min",0,0,0,0,0
"2825/430.2665mz/7.26min",0,0,0,0,0
"2826/451.245mz/7.26min",0,0,0,0,0
"2827/429.2631mz/7.26min",0,0,0,0,0
"2828/413.3773mz/7.26min",0,0,0,0,0
"2833/485.3371mz/7.27min",0,0,0,0,0
"2837/440.3154mz/7.27min",0,0,0,0,0
"2846/437.8067mz/7.28min",0,0,0,0,0
"2848/428.4094mz/7.32min",0,0,0,0,0
"2856/431.3152mz/7.29min",0,0,0,0,0
"2867/680.4495mz/7.31min",0,0,0,0,0
"2872/317.2471mz/7.31min",0,0,0,0,0
"2874/704.4492mz/7.32min",0,0,0,0,0
"2879/782.5683mz/7.38min",0,0,0,0,0
"2887/285.1845mz/7.33min",0,0,0,0,0
"2891/409.3097mz/7.33min",0,0,0,0,0
"2892/445.3308mz/7.33min",0,0,0,0,0
"2893/383.3305mz/7.33min",0,0,0,0,0
"2894/467.312mz/7.33min",0,0,0,0,0
"2895/427.3203mz/7.33min",0,0,0,0,0
"2896/428.3239mz/7.33min",0,0,0,0,0
"2899/447.337mz/7.33min",0,0,0,0,0
"2903/814.5586mz/7.33min",0,0,0,0,0
"2904/740.5221mz/7.41min",0,0,0,0,0
"2906/399.3253mz/7.34min",0,0,0,0,0
"2908/469.3423mz/7.35min",0,0,0,0,0
"2909/406.31mz/7.34min",0,0,0,0,0
"2910/458.8301mz/7.4min",0,0,0,0,0
"2919/368.4247mz/7.38min",0,0,0,0,0
"2925/481.2919mz/7.36min",0,0,0,0,0
"2926/774.5632mz/7.42min",0,0,0,0,0
"2927/459.3101mz/7.36min",0,0,0,0,0
"2928/315.2314mz/7.36min",0,0,0,0,0
"2930/353.3045mz/7.37min",0,0,0,0,0
"2942/542.3836mz/7.38min",0,0,0,0,0
"2945/468.3583mz/7.38min",0,0,0,0,0
"2947/282.2788mz/7.39min",0,0,0,0,0
"2961/429.3366mz/7.4min",0,0,0,0,0
"2964/375.3042mz/7.4min",0,0,0,0,0
"2966/412.3288mz/7.42min",0,0,0,0,0
"2968/411.3254mz/7.4min",0,0,0,0,0
"2969/378.3232mz/7.4min",0,0,0,0,0
"2972/437.8067mz/7.34min",0,0,0,0,0
"2976/395.3305mz/7.4min",0,0,0,0,0
"2979/325.3096mz/7.41min",0,0,0,0,0
"2986/393.3148mz/7.41min",0,0,0,0,0
"2987/333.2419mz/7.41min",0,0,0,0,0
"2990/391.299mz/7.41min",0,0,0,0,0
"2991/394.3182mz/7.44min",0,0,0,0,0
"2994/756.5532mz/7.45min",0,0,0,0,0
"2999/816.573mz/7.43min",0,0,0,0,0
"3005/428.4093mz/7.4min",0,0,0,0,0
"3006/784.5823mz/7.42min",0,0,0,0.23191,0
"3008/407.2941mz/7.35min",0,0,0,0,0
"3011/425.3045mz/7.44min",0,0,0,0,0
"3015/796.548mz/7.44min",0,0,0,0,0
"3021/804.5493mz/7.44min",0,0,0,0,0
"3029/782.5679mz/7.43min",0,0,0,0,0
"3034/781.5549mz/7.44min",0,0,0,0,0
"3035/806.5641mz/7.44min",0,0,0,0.46275,0
"3036/780.5507mz/7.44min",0,0,0,0,0
"3037/599.503mz/7.44min",0,0,0,0,0
"3041/315.3253mz/7.45min",0,0,0,0,0
"3054/458.83mz/7.43min",0,0,0,0,0
"3055/774.5633mz/7.46min",0,0,0,0,0
"3067/672.4206mz/7.46min",0,0,0,0,0
"3071/644.6084mz/7.5min",0,0,0,0,0
"3073/392.3306mz/7.48min",0,0,0,0,0
"3078/315.2314mz/7.47min",0,0,0,0,0
"3079/650.4387mz/7.49min",0,0,0,0,0
"3084/706.4646mz/7.5min",0,0,0,0,0
"3087/375.3042mz/7.5min",0,0,0,0,0
"3090/393.3147mz/7.49min",0,0,0,0,0
"3093/481.2919mz/7.44min",0,0,0,0,0
"3094/411.3253mz/7.51min",0,0,0,0,0
"3096/407.294mz/7.47min",0,0,0,0,0
"3102/333.2419mz/7.53min",0,0,0,0,0
"3108/556.3992mz/7.53min",0,0,0,0,0
"3111/443.3152mz/7.54min",0,0,0,0,0
"3113/676.4542mz/7.56min",0,0,0,0,0
"3114/427.3203mz/7.54min",0,0,0,0,0
"3116/467.3124mz/7.55min",0,0,0,0,0
"3122/732.4803mz/7.58min",0,0,0,0,0
"3123/581.3443mz/7.62min",0,0,0,0,0
"3128/425.3044mz/7.56min",0,0,0.3694,0,0
"3140/440.3153mz/7.58min",0,0,0,0,0
"3141/483.3674mz/7.62min",0,0,0,0,0
"3146/429.3362mz/7.59min",0,0,0,0,0
"3153/451.332mz/7.59min",0,0,0,0,0
"3160/584.4726mz/7.6min",0,0,0,0,0
"3164/540.4466mz/7.6min",0,0,0,0,0
"3168/496.4201mz/7.61min",0,0,0,0,0
"3169/458.83mz/7.56min",0,0,0,0,0
"3170/501.3756mz/7.61min",0,0,0,0,0
"3171/452.3939mz/7.61min",0,0,0,0,0
"3173/585.4468mz/7.62min",0,0,0,0,0
"3175/457.3494mz/7.62min",0,0,0,0,0
"3189/391.2991mz/7.68min",0,0,0,0,0
"3190/732.4802mz/7.64min",0,0,0,0,0
"3194/714.4698mz/7.65min",0,0,0,0,0
"3202/380.3517mz/7.66min",0,0,0,0,0
"3203/740.522mz/7.63min",0,0,0,0,0
"3204/269.2471mz/7.66min",0,0,0,0,0
"3212/303.3041mz/7.66min",0,0,0,0,0
"3214/357.3358mz/7.66min",0,0,0,0,0
"3215/676.4541mz/7.66min",0,0,0,0,0
"3218/255.2315mz/7.66min",0,0,0,0,0
"3219/283.2628mz/7.66min",0,0,0,0,0
"3221/199.1691mz/7.66min",0,0,0,0,0
"3222/227.2003mz/7.66min",0,0,0,0,0
"3223/339.3254mz/7.66min",0,0,0,0,0
"3224/241.2159mz/7.66min",0,0,0,0,0
"3225/213.1847mz/7.66min",0,0,0,0,0
"3226/321.3147mz/7.66min",0,0,0,0,0
"3227/195.1742mz/7.66min",0,0,0,0,0
"3231/375.3041mz/7.66min",0,0,0,0,0
"3233/435.3364mz/7.66min",0,0,0,0,0
"3254/413.3027mz/7.67min",0,0,0,0,0
"3258/373.3096mz/7.68min",0,0,0,0,0
"3260/800.5788mz/7.68min",0,0,0,0,0
"3266/374.3129mz/7.68min",0,0,0,0,0
"3270/282.2788mz/7.68min",0,0,0,0,0
"3277/698.4357mz/7.68min",0,0,0,0,0
"3279/786.596mz/7.68min",0,0,0,0,0
"3285/575.5028mz/7.68min",0,0,0,0,0
"3292/758.568mz/7.69min",0,0,0,0,0
"3296/784.5817mz/7.69min",0,0,0,0,0
"3297/184.0732mz/7.68min",0,0,0,0.41087,0
"3298/774.5634mz/7.68min",0,0,0,0,0
"3299/757.557mz/7.68min",0,0,0,0,0
"3300/788.6124mz/7.68min",0,0,0,0,0
"3301/782.5675mz/7.68min",0,0,0,0,0
"3302/816.5734mz/7.69min",0,0,0,0,0
"3306/756.5533mz/7.68min",0,0,0,0,0
"3308/780.5509mz/7.68min",0,0,0,0,0
"3310/425.3044mz/7.68min",0,0,0,0,0
"3317/806.5633mz/7.68min",0,0,0,0,0
"3318/781.5548mz/7.69min",0,0,0,0,0
"3331/804.5497mz/7.69min",0,0,0,0,0
"3332/427.3204mz/7.69min",0,0,0,0,0
"3335/599.503mz/7.68min",0,0,0,0,0
"3336/441.2995mz/7.69min",0,0,0,0,0
"3339/491.3726mz/7.75min",0,0,0,0,0
"3340/393.3147mz/7.7min",0,0,0,0,0
"3341/475.3277mz/7.7min",0,0,0,0,0
"3348/445.3309mz/7.71min",0,0,0,0,0
"3349/453.3471mz/7.71min",0,0,0,0,0
"3350/451.3316mz/7.71min",0,0,0,0,0
"3351/409.3097mz/7.7min",0,0,0,0,0
"3364/526.3517mz/7.72min",0,0,0,0,0
"3375/415.3202mz/7.74min",0,0,0,0,0
"3376/436.3206mz/7.74min",0,0,0,0,0
"3379/448.3205mz/7.74min",0,0,0,0,0
"3385/407.294mz/7.75min",0,0,0,0,0
"3396/440.3153mz/7.77min",0,0,0,0,0
"3399/596.3267mz/7.77min",0,0,0,0,0
"3401/441.3357mz/7.77min",0,0,0,0,0
"3402/476.3729mz/7.77min",0,0,0,0,0
"3403/315.2314mz/7.77min",0,0,0,0,0
"3406/333.2419mz/7.78min",0,0,0,0,0
"3407/463.2814mz/7.78min",0,0,0,0,0
"3410/694.4648mz/7.78min",0,0,0,0,0
"3418/427.3202mz/7.79min",0,0,0,0,0
"3422/245.1381mz/7.79min",0,0,0,0,0
"3423/284.2944mz/7.79min",0,0,0,0,0
"3426/428.3237mz/7.79min",0,0,0,0,0
"3427/614.3734mz/7.8min",0,0,0,0,0
"3430/227.1276mz/7.8min",0,0,0,0,0
"3434/518.4046mz/7.8min",0,0,0,0,0
"3437/523.36mz/7.8min",0,0,0,0,0
"3439/453.3471mz/7.79min",0,0,0,0,0
"3441/347.2576mz/7.81min",0,0,0,0,0
"3443/483.3674mz/7.81min",0,0,0,0,0
"3448/411.3253mz/7.83min",0,0,0,0,0
"3463/696.525mz/7.85min",0,0,0,0,0
"3466/652.4988mz/7.86min",0,0,0,0,0
"3467/443.3152mz/7.86min",0,0,0,0,0
"3468/574.5664mz/7.92min",0,0,0,0,0
"3475/495.3077mz/7.87min",0,0,0,0,0
"3476/608.4728mz/7.87min",0,0,0,0,0
"3485/353.341mz/7.88min",0,0,0,0,0
"3487/310.3099mz/7.88min",0,0,0,0,0
"3489/510.3574mz/7.88min",0,0,0,0,0
"3493/466.3675mz/7.89min",0,0,0,0,0
"3501/406.2525mz/7.9min",0,0,0,0,0
"3502/302.1535mz/7.9min",0,0,0,0,0
"3503/420.2315mz/7.9min",0,0,0,0,0
"3506/410.313mz/7.91min",0,0,0,0,0
"3509/612.3578mz/7.91min",0,0,0,0,0
"3510/391.299mz/8.0min",0,0,0,0,0
"3515/284.2944mz/7.92min",0,0,0,0,0
"3520/409.3095mz/7.94min",0,0,0,0,0
"3524/453.3354mz/7.92min",0,0,0,0,0
"3526/493.3284mz/7.93min",0,0,0,0,0
"3528/423.3081mz/7.93min",0,0,0,0,0
"3529/422.3045mz/7.93min",0,0,0,0,0
"3535/680.4489mz/7.91min",0,0,0,0,0
"3536/600.5819mz/7.99min",0,0,0,0,0
"3540/325.346mz/7.96min",0,0,0,0,0
"3541/343.3566mz/7.96min",0,0,0,0,0
"3543/448.3204mz/7.96min",0,0,0,0,0
"3545/352.3389mz/7.94min",0,0,0,0,0
"3554/519.3076mz/7.97min",0,0,0,0,0
"3555/497.3256mz/7.97min",0,0,0,0,0
"3561/491.3726mz/7.98min",0,0,0,0,0
"3562/526.4097mz/7.98min",0,0,0,0,0
"3565/531.3652mz/7.98min",0,0,0,0,0.31199
"3566/459.3463mz/7.98min",0,0,0,0,0
"3577/526.3523mz/7.99min",0,0,0,0,0
"3594/381.3147mz/8.0min",0,0,0,0,0
"3595/427.3202mz/8.0min",0,0,0,0,0
"3597/267.174mz/8.0min",0,0,0,0,0
"3598/393.3148mz/8.01min",0,0,0,0,0
"3599/375.3042mz/8.0min",0,0,0,0,0
"3600/399.3254mz/8.0min",0,0,0,0,0.37307
"3603/409.3096mz/8.0min",0,0,0,0,0
"3614/412.329mz/8.03min",0,0,0,0,0
"3618/411.3254mz/8.03min",0,0,0,0,0.29699
"3620/407.2939mz/8.04min",0,0,0,0,0
"3622/574.5665mz/8.02min",0,0,0,0,0
"3631/360.3256mz/8.06min",0,0,0,0,0
"3647/367.3362mz/8.08min",0,0,0,0,0.32383
"3648/424.3204mz/8.08min",0,0,0,0,0
"3654/394.3185mz/8.12min",0,0,0,0,0
"3655/445.3309mz/8.08min",0,0,0,0,0
"3662/523.3983mz/8.09min",0,0,0,0,0
"3663/563.3914mz/8.09min",0,0,0,0,0.38846
"3671/349.346mz/8.09min",0,0,0,0,0
"3680/367.3565mz/8.09min",0,0,0,0,0
"3709/413.3771mz/8.12min",0,0,0,0,0
"3710/395.3664mz/8.12min",0,0,0,0,0
"3724/565.3494mz/8.14min",0,0,0,0,0
"3725/714.4698mz/8.12min",0,0,0,0,0
"3734/600.5819mz/8.1min",0,0,0,0,0
"3735/251.1791mz/8.13min",0,0,0,0,0
"3742/757.5571mz/8.14min",0,0,0,0,0
"3745/393.3148mz/8.13min",0,0,0,0,0
"3747/650.4382mz/8.14min",0,0,0,0,0
"3748/408.3255mz/8.13min",0,0,0,0,0
"3749/651.3992mz/8.13min",0,0,0,0,0
"3750/690.4697mz/8.13min",0,0,0,0,0
"3754/376.3075mz/8.11min",0,0,0,0,0
"3760/782.5687mz/8.14min",0,0,0,0,0
"3761/435.3367mz/8.14min",0,0,0,0,0
"3771/786.5972mz/8.14min",0,0,0,0,0
"3772/599.5028mz/8.14min",0,0,0,0,0
"3775/798.5629mz/8.14min",0,0,0,0,0
"3776/377.3199mz/8.14min",0,0,0,0,0
"3777/395.3304mz/8.14min",0,0,0,0,0
"3781/744.5526mz/8.14min",0,0,0.12279,0,0
"3782/375.3042mz/8.14min",0,0,0,0,0
"3783/378.3232mz/8.14min",0,0,0,0,0
"3784/800.5779mz/8.14min",0,0,0,0,0
"3786/756.5533mz/8.14min",0,0,0,0,0
"3787/411.3252mz/8.13min",0,0,0,0,0
"3788/184.0732mz/8.14min",0,0,0,0,0
"3793/784.5809mz/8.14min",0,0,0,0,0
