"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_pos_20210511_Run46.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_pos_20210511_Run102.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_pos_20210511_Run212.mzML","POS_TJGIp4_1_Run58.mzML","POS_TJGIp4_2_Run87.mzML","POS_TJGIp4_3_Run182.mzML","shared_name"
"2072/564.285mz/6.32min",1.6417945307354,2.00002137752207,1.74290588946769,2.37811131434676,2.08284248712679,2.15300315754045,"2072"
"2078/418.316mz/6.33min",2.14085224662096,2.06175752199106,2.04168239411151,1.85166642523199,2.05164788387732,2.0828835607872,"2078"
"2080/454.3314mz/6.36min",1.89139887405875,2.01491538340856,1.86607571620506,2.23662579347057,2.22684903592343,1.95357600338078,"2080"
"2082/502.2122mz/6.35min",2.05266273535157,2.16117091155889,2.06966728390762,2.32155009693335,2.23894303072128,2.2047812876532,"2082"
"2090/295.2265mz/6.36min",2.39897609983944,2.23664200867122,2.18642822256615,2.35378823571114,2.23192702783277,2.232467742218,"2090"
"2092/480.3082mz/6.36min",2.48767116728194,2.28517125364205,2.5107235535082,2.77812678398637,2.6885903721306,2.62803635559535,"2092"
"2094/452.3213mz/6.37min",2.26613586413853,2.03339590862047,1.76970008128144,2.17567284103902,2.03359383376019,1.84756668897054,"2094"
"2096/457.277mz/6.37min",1.97426937026214,2.03989759196846,2.03720142666162,1.95808104154948,1.9538297423927,2.01734927866857,"2096"
"2108/546.2749mz/6.4min",2.78684332817802,2.856946716228,2.75669544151449,3.05278687830851,2.96882084455468,2.94329479100146,"2108"
"2110/518.3212mz/6.4min",2.01581225651558,1.88450320215463,1.91757554869181,2.10928846645704,2.08073693359747,1.98931040552086,"2110"
"2116/756.4917mz/6.4min",2.23645682616424,1.78988124813982,1.73533905448375,2.43432647295473,2.51043354082118,2.31319316975492,"2116"
"2119/496.3392mz/6.4min",3.61911882342128,3.54345954629273,3.42332871179723,3.72738656720787,3.68303535175724,3.61558363596136,"2119"
"2120/338.7012mz/6.41min",2.31188353000721,2.53682697654415,2.35664886787052,1.65286180021688,2.26514077872783,2.37045010033144,"2120"
"2122/507.2275mz/6.42min",2.15224550012962,2.2935159342703,2.14429732665802,2.14451879289742,2.1463988479876,2.1593297413969,"2122"
"2125/494.2417mz/6.42min",2.14817829438218,2.18024940370925,2.02067076115839,2.25049595774968,2.24636246621439,2.17538247670211,"2125"
"2126/638.4483mz/6.42min",3.84839826306412,3.8222663037475,3.57482160084802,3.85837156912315,3.7954475313012,3.70443624809856,"2126"
"2127/660.4302mz/6.42min",3.85029469105542,3.91480379229762,3.7642379395238,3.92242123956481,3.90077147747564,3.88019503415772,"2127"
"2128/676.4033mz/6.42min",2.42897412636051,2.47876823135665,2.36631468120893,2.49107269944739,2.47062415510786,2.46350040158408,"2128"
"2129/463.2376mz/6.42min",2.26815306724545,2.1460439174556,2.02339166382236,2.24136806753354,2.20117343146716,2.12578053338537,"2129"
"2130/435.1698mz/6.42min",2.44228539534085,2.45005087064569,2.29661527874821,2.54202818452926,2.5165259071897,2.43724403390376,"2130"
"2131/491.2328mz/6.42min",4.23715990696633,4.26837211742911,4.11466984484104,4.34877063389678,4.33812284341706,4.26373450775241,"2131"
"2132/381.1228mz/6.42min",2.00432146917109,2.02199128854208,1.86946092686386,2.10624772168657,2.08325646415774,2.00605550337009,"2132"
"2133/422.1618mz/6.42min",2.13813477068681,2.16072353173371,2.00010815878461,2.23754984387135,2.22109670625387,2.14753637700302,"2133"
"2134/423.1697mz/6.42min",2.60593297926641,2.61347318329413,2.46118748610048,2.70531612027162,2.6735390489499,2.60878798628205,"2134"
"2135/492.2359mz/6.42min",3.78102284330246,3.82374945561056,3.65879818039123,3.90536521125655,3.89365133104389,3.8049856975567,"2135"
"2137/449.1854mz/6.42min",2.43833112544083,2.45257771467376,2.30971524122719,2.53554557556397,2.52540619157469,2.44106080345036,"2137"
"2139/513.2144mz/6.43min",2.63266462827655,2.75628979175424,2.71522187281033,2.75521741791358,2.78569628434311,2.80876044112376,"2139"
"2142/489.2172mz/6.44min",1.879437341558,2.00419366232659,1.82121324334183,2.05981567744982,2.12358207835708,2.02662026077315,"2142"
"2145/522.3551mz/6.44min",3.09007130423619,2.95358749404831,2.97613010951445,3.31241040726117,3.17668124647974,3.13176307910456,"2145"
"2149/521.3734mz/6.48min",2.12259875024503,1.95589475042637,1.31209650036013,2.47089910208086,2.20333911269762,1.17463779277851,"2149"
"2153/604.3487mz/6.45min",2.2358162832594,2.25113988429262,2.26455784931742,2.34698024713375,2.34907395891642,2.31003558301953,"2153"
"2156/500.4305mz/6.5min",2.4020117950926,1.99743437375738,1.85241236909529,2.43875148319993,2.32489228266067,1.56364836792745,"2156"
"2161/149.0233mz/6.55min",2.87725385057928,2.82251964053665,2.98192187063347,2.96202392593166,2.65863255227011,2.82222789393235,"2161"
"2166/547.3821mz/6.48min",1.93599452929319,2.07892768891657,2.04676729116952,2.3331921788781,2.1322839048332,2.1485685287419,"2166"
"2171/399.2503mz/6.47min",2.41124494310044,1.99622112618084,1.69869585722988,2.17901257840345,2.23007000901948,1.91666262063507,"2171"
"2172/545.3663mz/6.53min",2.29819994005867,1.94063694738359,1.54791005200859,2.49377096027046,2.19747347472782,1.59597414381546,"2172"
"2174/360.3621mz/6.51min",3.12838697203035,3.05921285826767,2.58550888503367,3.15825160015551,3.05668794539123,2.6849363290921,"2174"
"2175/546.3786mz/6.48min",2.41591459084733,2.57752428703463,2.54979161505129,2.78253746471937,2.58936991760845,2.64117359318749,"2175"
"2179/544.2592mz/6.48min",1.99943000929991,2.14606861811686,1.97868912981813,2.24976437978646,2.24909359329316,2.18949861811359,"2179"
"2180/562.2696mz/6.49min",1.89886574755032,2.02962805191057,1.98737277311336,2.22730457873429,2.23164456106209,2.17552749028454,"2180"
"2191/518.2436mz/6.5min",2.48856645060799,2.47209520674364,2.38525047406249,2.63951742534399,2.55022159281834,2.53314912660767,"2191"
"2197/469.3424mz/6.5min",1.71753021059549,1.98256086287338,1.85001453136912,2.03766466843976,2.14175005511756,1.97467916327362,"2197"
"2199/454.3314mz/6.51min",2.45235057469871,2.59290103019439,2.59388088777984,2.79681003237169,2.82561339464342,2.69383775479174,"2199"
"2203/544.3629mz/6.54min",2.75921033777215,2.65364134829373,1.95550939217221,2.9524493465191,2.82351137845938,1.77389276707873,"2203"
"2209/354.7313mz/6.53min",1.89940340959324,1.88105143119189,1.92571832911009,2.23360901564749,2.2340462382746,2.09730341326597,"2209"
"2210/409.3099mz/6.53min",2.37259604350669,2.21365905938589,2.06066948686667,2.30280112729131,2.19309208514893,2.30187170208794,"2210"
"2211/395.3307mz/6.54min",2.62190195388812,2.68591320516705,2.78099457101771,2.85967413566553,2.8948873532127,2.31976316788895,"2211"
"2213/640.403mz/6.55min",2.18795194886352,2.37537801759077,2.14900761672258,2.3005874553997,2.29352012213671,2.22806614361578,"2213"
"2214/604.349mz/6.55min",2.34587550141024,2.36149989746704,2.42844135017228,2.59616076436498,2.48873240597526,2.49396986726384,"2214"
"2217/301.1408mz/6.55min",2.07393022640119,2.23488720733668,2.45735323129016,2.19385941521171,1.91205896763165,2.30645481145793,"2217"
"2218/438.3575mz/6.55min",2.79594912958014,2.81080426336735,2.61585898313427,2.8764216902386,2.80464470098608,2.6960465079884,"2218"
"2222/600.4102mz/6.55min",2.4068156673978,2.41395384085369,2.23784269414371,2.47857823784943,2.41834195398493,2.30741398829807,"2222"
"2223/456.368mz/6.55min",2.63075764118264,2.65883280363929,2.4613205402185,2.71742491851325,2.65645493453757,2.54104540493614,"2223"
"2225/279.1589mz/6.55min",2.47156425110883,2.45248946294608,2.6207405579147,2.60200974175649,2.27429273202305,2.42273840338925,"2225"
"2226/618.4208mz/6.55min",2.81346593706971,2.85396537044241,2.65003377306176,2.89812554306947,2.85773804660973,2.7223028952904,"2226"
"2231/459.3104mz/6.56min",2.19627773737214,2.02718254804141,1.97423199276323,2.02898384049831,2.01825320754911,2.0357486849723,"2231"
"2236/337.2734mz/6.6min",1.47079245051464,2.38225032143867,2.50712860023321,1.77236901448761,2.32769863860405,2.76914134060179,"2236"
"2237/463.2377mz/6.57min",1.9020655145419,2.2149770647074,2.01114307219703,2.38545791312635,2.33595177688413,2.24307452588442,"2237"
"2241/522.3553mz/6.58min",3.33100987932321,3.18639867498737,3.26071688685502,3.55714608747088,3.46274876214345,3.39084093653461,"2241"
"2242/502.2487mz/6.58min",2.44919167590228,2.54347569484693,2.53757275205716,2.67499592126918,2.61498790288851,2.54823716702479,"2242"
"2243/467.4205mz/6.6min",2.26006204875523,2.23141795360925,1.73043189786641,2.31927498142311,1.90539276408351,1.85829075380625,"2243"
"2246/690.4339mz/6.59min",2.66234432522264,2.54746041548826,2.53564990214097,2.80646057297579,2.836724501037,2.74869727205483,"2246"
"2247/441.2998mz/6.58min",2.24877963441033,2.05425483003079,1.98918667880983,2.11826713942715,1.64290264685449,1.76750901238344,"2247"
"2249/407.2942mz/6.59min",2.21209119547435,2.1717261629741,2.14873283432232,2.14510265479543,2.13772855867089,2.15420247437354,"2249"
"2255/652.464mz/6.6min",2.31869369111663,2.35114325253011,1.93115780702047,2.29795615748667,2.31601472554792,2.16135603786674,"2255"
"2258/228.2321mz/6.6min",2.24404716978428,2.25878459348364,2.317914772558,2.11352115004652,2.98362032886501,2.19017190647774,"2258"
"2260/674.445mz/6.6min",2.20841185896248,2.52574707106013,2.24094616806482,2.30726665308613,2.19983726090418,2.25568914190274,"2260"
"2263/443.3155mz/6.61min",2.11984774211651,2.0712143282527,1.79654119895449,2.15315568236729,1.84272240332561,2.04998938220406,"2263"
"2264/417.2399mz/6.66min",1.55408064657534,2.18665793040777,2.42443053758297,2.04139614382675,2.20840154170384,2.6312400732786,"2264"
"2268/416.2369mz/6.63min",2.03778204832745,1.93170270117801,1.9022730714793,2.10652887372577,2.0761628443948,1.82389009476038,"2268"
"2269/279.2317mz/6.62min",2.09739915376535,2.20625623255319,1.88511255587562,2.08783437851541,2.23244129071886,2.05624613803251,"2269"
"2270/360.3622mz/6.58min",0.398239793685935,2.58236175150476,2.87601272166874,0.526139905392073,2.2093437417922,3.03251992480284,"2270"
"2271/652.418mz/6.63min",2.08935086325314,2.07572198659985,1.77138154718394,2.04678706218583,2.01470762106886,2.09481249268717,"2271"
"2277/516.2644mz/6.64min",1.98160811807778,2.08148821294604,1.94806687930408,2.27843033269036,2.2298381836637,2.16989173351667,"2277"
"2279/400.3782mz/6.7min",2.68133006777965,2.37368903260871,1.399723107748,2.74844281293102,2.25440908993424,1.55716300166095,"2279"
"2281/536.2866mz/6.64min",3.01139104519369,2.94330786094002,2.97797464739221,3.14930671448218,3.05994129814467,2.99870357636802,"2281"
"2282/443.2285mz/6.64min",2.1902165213056,2.12061555491501,2.16143453357313,2.33610641706511,2.253869679441,2.18607349467199,"2282"
"2283/604.3492mz/6.64min",3.49019654564006,3.43399464430747,3.46182328166072,3.62686546908258,3.55095759378126,3.47930786959551,"2283"
"2289/646.4145mz/6.65min",2.34930801966783,2.51137566381548,2.25820968743374,2.20204487053884,2.44688531561387,2.38946543609567,"2289"
"2291/577.3345mz/6.65min",2.04164522536668,2.24903784247482,2.06485710605658,1.84871811715253,2.14207630914211,2.33627460789668,"2291"
"2292/572.3791mz/6.65min",2.31944485389341,2.22540862701655,1.59131161758648,2.02898766059702,2.19215172436881,2.1698176722371,"2292"
"2294/624.4321mz/6.65min",2.53831414542669,2.48876539039967,2.25227746625515,2.588731847595,2.5207562078861,2.36931822666032,"2294"
"2300/690.4338mz/6.66min",2.81055206619733,2.74444946733208,2.70012990530616,3.00581175504529,2.99513101726783,2.84289501950109,"2300"
"2306/337.2734mz/6.66min",2.75549607410997,2.64587105814433,2.69826069717828,2.98759831845088,2.82850560609636,2.44519133606825,"2306"
"2308/395.3307mz/6.63min",2.02872813246978,2.42634870603889,2.44279229842218,2.53414833565213,2.52042945714792,2.97620188609356,"2308"
"2313/500.2328mz/6.68min",1.85306348109986,1.99418079465987,1.96678963058912,2.16118376691338,2.16842478922256,2.14530463745064,"2313"
"2315/461.2219mz/6.68min",2.01876804946713,2.13600801545047,1.85723105216172,2.10240000018945,2.12878316842597,2.14397303231536,"2315"
"2323/417.2398mz/6.71min",1.97414865280642,2.29747444931108,2.74461068374083,2.38522149038231,2.51829637493309,2.80819329123395,"2323"
"2330/369.2187mz/6.7min",2.09970066725335,2.29007719995199,2.15776383998653,2.08032574844775,2.25077078817815,2.17655249521274,"2330"
"2344/624.3869mz/6.72min",3.07954276571812,3.06826892636126,2.90783160231809,3.14039573148646,3.06294857605048,3.14067164923391,"2344"
"2345/385.2922mz/6.72min",1.98101379010434,2.30543743616673,2.18105099661471,2.03484273095853,2.13316034053153,2.25929191850261,"2345"
"2348/380.3368mz/6.72min",2.14759756255377,2.16890106693952,1.79861826651081,2.11956616397034,2.06330980214673,1.92618891070624,"2348"
"2355/429.3183mz/6.73min",2.28391638448713,2.5178870492642,2.42144309486999,2.35016332968033,2.39083934479288,2.55080566145741,"2355"
"2357/424.363mz/6.73min",2.5704805047523,2.50752067965761,2.17545225749651,2.5627608501734,2.4573800943808,2.29856874224913,"2357"
"2359/443.3155mz/6.76min",1.93632125721688,2.21486820018352,1.92918052868767,2.14680342128173,1.74602178906842,2.23223557286405,"2359"
"2363/473.3447mz/6.74min",2.17586121088371,2.42230202227492,2.2947132165424,2.24186724144544,2.31319751305589,2.44325764424046,"2363"
"2364/468.3893mz/6.74min",2.74486322949196,2.6683425894878,2.32875261238331,2.70636861583397,2.62662837554026,2.46735806778393,"2364"
"2367/512.4155mz/6.74min",2.77831837960284,2.68795064815082,2.33306634870962,2.71271823171591,2.65327329421332,2.50233657314454,"2367"
"2368/556.4417mz/6.74min",2.69399097305675,2.58603341135119,2.21224445484185,2.62313492228281,2.56337360308341,2.36542112397877,"2368"
"2370/600.4678mz/6.74min",2.54466181898456,2.42659606208798,2.02245278834567,2.47044828527197,2.42073388973363,2.1951646538169,"2370"
"2371/517.3708mz/6.74min",2.11343302843542,2.3270687323358,2.21975703739715,2.13105944931502,2.2242085424441,2.30814594913537,"2371"
"2373/561.397mz/6.74min",1.7039574470985,2.25064242070643,2.10436919748556,2.05807981258024,2.15765243141274,2.22319403287741,"2373"
"2376/644.494mz/6.74min",2.34251020260095,2.20114457721214,1.76314706445091,2.26464661753759,2.20580172083569,1.98780461826101,"2376"
"2378/622.4076mz/6.75min",2.03643883469925,2.0292873567742,1.82833202529911,2.07099940485694,2.02466036172553,2.11106416048676,"2378"
"2380/732.4919mz/6.75min",2.09731836631914,1.98533782743951,1.82401895886914,2.33451669999135,2.27214812568309,2.10140975746264,"2380"
"2381/375.7549mz/6.75min",2.24109690966231,2.26650883235169,2.21207180006567,2.48177357015303,2.48223022236004,2.3419495911684,"2381"
"2382/750.5026mz/6.76min",2.08777975098565,1.82945791514031,1.8854701439205,2.29937767977646,2.24452485336456,2.03321621739319,"2382"
"2383/366.7496mz/6.76min",2.2135225132972,2.2674278566164,2.22162191762896,2.46652467026,2.47576396668589,2.35045963877707,"2383"
"2389/510.3556mz/6.77min",2.13109769631667,2.08714096509713,2.07485101702812,2.29414220777799,2.15298271799411,2.19725371032437,"2389"
"2390/898.5513mz/6.77min",3.01232146147359,3.0121797102944,2.8941560043188,3.22884249342002,3.08220255024081,3.00049146857839,"2390"
"2395/400.3783mz/6.78min",1.38583994344776,2.60693873789472,2.16183167681632,2.4430713035295,2.66944461860891,2.27552425186777,"2395"
"2398/441.2998mz/6.79min",1.87951727442558,2.00298927835767,1.77807998096588,2.48724796356805,2.03598319628706,1.97364946663016,"2398"
"2401/487.3534mz/6.79min",2.03459606318479,2.09836826872808,2.02725369606886,2.12168546767157,2.26416555799329,2.10372485575638,"2401"
"2402/494.3627mz/6.8min",2.0666880516743,2.05545670131846,1.95018706653821,2.28413088165747,2.16594425265524,2.1352823828786,"2402"
"2405/375.3045mz/6.79min",2.65120137093505,2.77978719385394,2.7416256720801,2.77447408326106,2.93260423346721,2.81901408898832,"2405"
"2406/376.3078mz/6.79min",2.09502392676257,2.24932367373551,2.23380763367989,2.23947885532058,2.41080845201921,2.30531194419555,"2406"
"2410/485.3378mz/6.71min",2.01438166987522,2.01388066246107,1.90063304216349,2.1303353130059,2.15160826429355,2.14453321013791,"2410"
"2417/254.2477mz/6.79min",1.98571528518242,2.10303378182335,1.96235924260639,2.09927729125889,2.12410566063004,1.98878552883291,"2417"
"2423/375.2509mz/6.8min",1.30126624880316,1.28984844404961,2.35782119787961,1.10028766369274,2.54602138385996,2.41884574055003,"2423"
"2425/324.2895mz/6.8min",2.14130670136367,2.02406331139651,1.91597322860844,2.38674334890845,2.41789871977111,1.97251244941911,"2425"
"2427/391.2992mz/6.8min",2.09209657652716,2.08771852001662,1.97830859837699,2.1758571607617,1.96499920108135,2.08393637201757,"2427"
"2430/431.3046mz/6.81min",2.13544390445949,2.06686468381248,1.93252273146938,2.15298289597488,2.20713180511968,2.17397081096372,"2430"
"2434/590.4261mz/6.82min",2.21270655883987,2.12818375951064,1.63175810312841,1.92842705024614,2.08637838645797,1.86534385662843,"2434"
"2438/546.3999mz/6.82min",2.21062148073152,2.14361795786432,1.68039031154919,1.91036133665227,2.09698771206073,1.85585088102819,"2438"
"2451/618.3644mz/6.83min",2.50765443508,2.42762389628901,2.43488824148026,2.61262557218418,2.62286037653606,2.52422988285899,"2451"
"2452/550.3022mz/6.83min",1.97468729967903,1.87158557913259,1.87509095359559,2.07462532406096,2.08098008516523,1.98501943442273,"2452"
"2457/263.2368mz/6.84min",2.08225502140734,2.15291027221166,2.21115814920751,2.3139260382363,2.38766201498658,1.70814048591934,"2457"
"2459/299.2579mz/6.85min",2.21608891262007,2.32007369083399,1.75127365228769,1.99059703792485,2.03524635936901,2.16589881018373,"2459"
"2463/544.3632mz/6.85min",2.16816547015765,2.16255801976374,2.14493628167143,2.25086061921983,2.45542663411168,2.37613359899369,"2463"
"2466/417.2398mz/6.82min",2.57110747374641,2.6150534583307,1.96167265912408,2.8165861785497,3.025192134915,1.86435806154747,"2466"
"2468/632.3921mz/6.85min",2.0213002691541,1.6592100149746,1.77876251870413,2.13814864813016,2.22148770069345,2.1450167492903,"2468"
"2471/339.3256mz/6.86min",2.09628763095011,2.05830121181059,2.11385558518906,2.14882051382664,1.78735328492558,1.96193492638748,"2471"
"2473/310.6974mz/6.89min",1.9498515534377,2.24088949501214,1.81709220675197,2.34762074539977,2.3970212394545,1.92303385905566,"2473"
"2475/425.3047mz/6.87min",2.86945980477526,2.7846441419899,2.40025768709607,2.56317758794529,2.24201602230576,2.35808322560252,"2475"
"2478/459.3103mz/6.87min",2.17041425084641,2.17690029659919,2.06955447669538,2.29713796912965,2.17196990906608,2.20472110562141,"2478"
"2481/620.3888mz/6.88min",1.88901343499551,2.066363431875,1.8078858554981,2.28868517508065,2.24690471449302,2.02490875571936,"2481"
"2489/287.2367mz/6.89min",2.23305498480486,2.30968446304038,2.1376404326213,2.3873140661032,2.41034094465131,2.28238436877317,"2489"
"2492/327.2293mz/6.89min",2.05524147252012,2.41109026769453,2.22909938795484,2.31147440291111,2.42478307839704,2.44312438991706,"2492"
"2494/305.2472mz/6.89min",2.0514985326377,2.12296458412243,1.94533374211815,2.20909959018514,2.23308370238087,2.11471314110718,"2494"
"2499/443.3152mz/6.91min",2.8018824974855,2.10149053170598,1.94460573009594,2.81411061990018,2.2930383306346,2.49806686832693,"2499"
"2500/441.2998mz/6.9min",2.33505010072023,2.47992112515763,1.9538393147276,1.90299536419974,1.77175383240694,2.497236331631,"2500"
"2508/648.4233mz/6.91min",2.10403922537099,2.02950491109252,1.89370391525167,2.2829033748504,2.27475656178938,2.15258963796709,"2508"
"2509/410.3136mz/6.91min",2.17582690371083,2.18189444153683,2.06242985855071,2.23754348858641,2.19294886019558,2.06489563474588,"2509"
"2515/409.3098mz/6.91min",2.71393665122269,2.71216581448435,2.64875572110769,2.74956969376553,2.68157537041062,2.73937223953774,"2515"
"2516/467.3124mz/6.91min",2.29904651953411,2.49842136039213,2.46514114349279,2.46349022856936,2.45236166205576,2.63798715702081,"2516"
"2517/391.2992mz/6.91min",2.20739951698071,2.28334877393934,2.19787266636781,2.28291027936308,2.04994367759355,2.2166184303058,"2517"
"2521/724.4391mz/6.92min",2.31433246463631,2.35508684385996,1.77254684570458,2.20412219105032,2.09783987397098,2.18449383162482,"2521"
"2531/242.2477mz/6.93min",2.13530298456395,2.22595703150371,2.23143363331516,2.14411472671701,2.17658065973087,2.18851939800874,"2531"
"2536/455.3322mz/6.93min",2.39483308043809,2.43515547431242,2.48795796951472,2.48458960944667,2.60384291373399,2.60299865247134,"2536"
"2542/688.4156mz/6.94min",2.62293388069145,2.80073251717568,2.56791655643523,2.65799659637655,2.70016619889668,2.71057753683234,"2542"
"2545/666.4339mz/6.94min",3.64730684828326,3.68075547847254,3.4253088883732,3.63189256252594,3.64302000807191,3.65976830237971,"2545"
"2548/485.3373mz/6.97min",2.26796246490797,2.24478205163157,2.18767355291065,2.2883311162329,2.1946648070973,1.80623958997718,"2548"
"2551/380.1853mz/6.96min",1.79488924632226,1.16930240560413,1.67604608742172,2.38441371942462,2.36406836802859,2.34910074019334,"2551"
"2553/487.3529mz/6.97min",2.10689851325696,2.27645992941668,2.20101705587304,2.42785594575034,2.26594895978927,2.42767870402912,"2553"
"2559/427.3204mz/6.98min",3.56888594640235,3.60868433002734,3.47314876393059,3.56474449266391,3.55340596854803,3.65342739804219,"2559"
"2560/473.3736mz/6.98min",2.06340076521044,2.22391659520656,2.02401874918327,2.03801045316384,2.24534216184853,2.14973191604572,"2560"
"2565/445.3311mz/6.98min",2.25046082023545,2.30177889676091,2.22855315018318,2.17583002322954,2.19014859003335,2.33065797300841,"2565"
"2571/692.4492mz/6.99min",2.06744874866333,2.02848620286304,2.02273614901689,2.32957623674041,2.21646077102498,2.16345548542243,"2571"
"2572/638.4385mz/6.99min",2.21740783604699,2.23565598946662,2.02106738989664,2.10229260570241,2.15708632916186,2.19632530541355,"2572"
"2587/280.2633mz/7.0min",3.35722087567007,3.49620670723452,3.34738322967456,3.58004775536491,3.58780804104805,3.40978308975113,"2587"
"2589/263.2367mz/7.0min",2.45514380086478,2.54317467556228,2.39755961764208,2.65030925352295,2.65346776116788,2.46636183112374,"2589"
"2591/461.3258mz/7.01min",2.63982710715991,2.67658519083852,2.53773587476996,2.69389352840816,2.72228694075122,2.73715126386419,"2591"
"2592/319.2839mz/7.01min",2.27223631807564,2.06389666078347,1.77629078147462,1.89485908916032,2.2865741846653,1.78697316308522,"2592"
"2593/483.3069mz/7.01min",1.80993583181796,2.09856283297691,1.85931042621469,1.91868905021369,2.12316310963153,2.25563798241464,"2593"
"2594/341.2659mz/7.01min",2.08688949457729,2.16733951067471,2.02950051539194,1.80748310197892,2.33229223632509,2.04673681216547,"2594"
"2603/779.4827mz/7.02min",2.18545106532019,2.1499357134098,1.89010526516812,2.03744427307242,2.2249024161043,2.23221307756076,"2603"
"2605/882.5547mz/7.05min",2.39578171649083,2.52170358123223,1.33878062397144,2.23234440071302,2.44882202531416,1.60962748151811,"2605"
"2608/363.3102mz/7.02min",2.4588366509912,2.1997064750933,1.85044571781668,2.05142579408905,2.2865719519809,1.85362689117972,"2608"
"2610/380.3367mz/7.02min",2.44058168821554,2.10616041298386,1.69177227867211,1.99922906606617,2.204412299452,1.72351078177581,"2610"
"2612/385.2921mz/7.02min",2.27448135334689,2.29044522508359,2.12196167479614,1.95574987343099,2.29157199592166,2.1052282564823,"2612"
"2613/556.4415mz/7.02min",2.36628278504076,2.24924365362938,1.80128339607723,1.98754341824453,2.12678481142896,2.05168105676692,"2613"
"2617/424.3631mz/7.02min",2.66063364717375,2.371966809164,1.92007221001615,2.28329756178875,2.3393810593864,1.99612386957928,"2617"
"2620/429.3176mz/7.02min",2.40279345547018,2.29520613309171,2.04717837160589,2.04170020992277,2.22444317948606,1.98858185303032,"2620"
"2621/468.3892mz/7.02min",2.53017967409321,2.37337897092769,1.91865308556451,2.10602217781707,2.2892183572538,2.04899177557254,"2621"
"2622/512.4154mz/7.02min",2.48813466805183,2.34218983099248,1.92105757044478,2.10475057363784,2.25346759274072,2.1025393588755,"2622"
"2625/473.3446mz/7.03min",2.06561663191728,2.30809021616508,2.04911343586765,1.7132644300868,1.99858952245941,2.15732970091064,"2625"
"2633/441.2997mz/7.03min",2.02810968708972,2.03378264514456,2.3479732836272,1.97590208111893,1.9577073204935,2.12486552963502,"2633"
"2635/425.3047mz/7.08min",2.47925574805643,2.2777189745673,2.1484560946593,2.52542036650437,2.4019625020522,2.49781799716737,"2635"
"2637/393.2397mz/7.08min",-0.467956426783166,2.17239192993846,2.54063369153063,0.239498114069459,1.64022138664739,2.66122790446523,"2637"
"2655/692.4491mz/7.08min",2.16745465082933,2.09889902658819,2.04220937990425,2.32818980700953,2.3132209327164,2.23518893293926,"2655"
"2660/333.242mz/7.08min",1.96124131454284,1.98098883968167,1.97003337688152,2.06375857407997,2.01604136826303,2.07935963013188,"2660"
"2663/312.2318mz/7.08min",2.50173672210899,2.39469237717185,2.40127848431303,2.56809576173166,2.4882173151111,2.51505308382877,"2663"
"2665/636.423mz/7.09min",2.4610453904505,2.44298695291128,2.20735959445902,2.43724838882988,2.42544673939785,2.49808427496508,"2665"
"2671/880.5402mz/7.12min",2.49804855988097,2.46196100474927,1.39273454314385,2.73995875627166,2.56593548476101,1.74860149629936,"2671"
"2673/674.4388mz/7.11min",3.58548688099715,3.50408638364346,3.45206940668436,3.69623496986398,3.73332025028322,3.65507387716769,"2673"
"2678/608.3918mz/7.12min",3.11080684692751,3.11422255082558,2.95570005586827,3.19317925732771,3.16529489668982,3.2170400033513,"2678"
"2682/558.3111mz/7.12min",2.2292254378517,2.24513351771165,2.13069431165745,2.55277869243221,2.41844239684356,2.37810171175644,"2682"
"2684/696.4206mz/7.12min",2.32566060592779,2.38525193954906,2.42965794634332,2.510696026797,2.58640299391281,2.45180839467262,"2684"
"2693/428.4094mz/7.21min",2.96728711099941,2.38905063423656,0.0667962842110904,2.60846079385435,2.05440712116218,0.182238500735248,"2693"
"2695/425.3046mz/7.17min",2.6551779911794,2.23418972815616,2.49718608387247,2.5457452537173,2.48122188358058,2.41681062234324,"2695"
"2696/443.3152mz/7.14min",2.50307719767313,2.91615022100686,2.8272152071708,2.6219714209585,2.88990533409352,3.0344479357139,"2696"
"2697/730.4649mz/7.14min",2.83967434188939,2.74859265514752,2.70309715199547,2.97594659711316,3.07262495446376,2.9302504939789,"2697"
"2702/586.3848mz/7.14min",1.84007201751758,2.00116814297946,1.93056487165377,1.88534424844155,2.12686058833069,2.10196201135344,"2702"
"2705/780.5514mz/7.15min",2.83072434365422,2.14972521792933,2.52809923057794,2.41107932002386,-0.0187644290073844,1.50362384343458,"2705"
"2709/311.294mz/7.14min",3.10421919680062,3.21174281082826,3.40359298300376,3.22370130376284,2.93921838813675,3.28182349299551,"2709"
"2718/293.2835mz/7.14min",2.64886837484713,2.73331759542423,2.93582417852308,2.75198670604437,2.44278547595338,2.80639009309039,"2718"
"2728/806.5643mz/7.14min",1.21009667845081,2.4184712923113,2.65905154999328,2.27868030558809,0.371302859448571,1.20467246387949,"2728"
"2736/444.3471mz/7.15min",2.04951560871034,1.91341847820226,1.63310619455864,2.25062823675749,2.0280289099636,2.01323835722078,"2736"
"2737/355.2827mz/7.15min",1.82696809297223,2.02168194311444,1.93480823420536,1.71893583914831,2.63308687992003,2.11806177842732,"2737"
"2738/427.3204mz/7.1min",2.42007199727756,2.424444727426,2.38937090570969,2.62617944192013,2.38697668422864,2.46865185901913,"2738"
