"Log2_FoldChange","MetaboAnalyst_ID"
0.086454,"4579/690.4332mz/10.21min"
0.67763,"4583/575.5024mz/10.21min"
-0.32917,"4588/674.438mz/10.21min"
0.037925,"4589/606.3392mz/10.22min"
0.12965,"4594/184.0731mz/10.22min"
1.656,"4598/756.552mz/10.25min"
-1.3085,"4601/798.5625mz/10.23min"
0.12226,"4603/758.5674mz/10.22min"
2.0104,"4604/744.5526mz/10.24min"
1.0724,"4606/695.4615mz/10.19min"
-0.75024,"4608/650.438mz/10.23min"
-0.69331,"4609/786.5957mz/10.21min"
0.6417,"4618/782.5667mz/10.27min"
0.15152,"4625/664.4538mz/10.28min"
-0.20755,"4628/780.5507mz/10.28min"
-0.28404,"4629/781.5541mz/10.29min"
-1.1885,"4631/806.5626mz/10.29min"
0.76059,"4632/804.5495mz/10.29min"
0.13426,"4643/674.4379mz/10.35min"
0.90175,"4647/110.0199mz/10.43min"
0.0014548,"4648/98.5119mz/10.43min"
0.33077,"4650/154.99mz/10.46min"
-0.058261,"4653/207.0172mz/10.45min"
-0.0083455,"4654/111.5217mz/10.48min"
0.020276,"4655/141.9831mz/10.48min"
0.021917,"4656/139.9877mz/10.48min"
0.037765,"4657/111.0201mz/10.48min"
0.041271,"4658/112.0177mz/10.48min"
0.039879,"4659/156.9904mz/10.48min"
-0.034818,"4660/99.5121mz/10.49min"
0.038969,"4661/184.9853mz/10.49min"
0.1587,"4665/94.045mz/10.51min"
0.6352,"4668/410.7609mz/10.54min"
0.073103,"4669/398.761mz/10.54min"
0.16095,"4671/104.0301mz/10.56min"
0.19199,"4672/122.5469mz/10.56min"
0.17193,"4673/81.5205mz/10.56min"
0.17935,"4674/102.0337mz/10.56min"
0.17833,"4675/102.5353mz/10.56min"
0.16721,"4676/167.0126mz/10.56min"
0.22493,"4678/97.9912mz/10.57min"
-0.092165,"4679/168.0158mz/10.57min"
0.462,"4680/111.0389mz/10.57min"
0.17708,"4681/90.5258mz/10.57min"
-0.27653,"4684/154.0047mz/10.58min"
0.43741,"4685/99.531mz/10.58min"
0.13873,"4686/125.9861mz/10.59min"
-0.044905,"4687/84.9596mz/10.59min"
-0.34018,"4691/255.9436mz/10.58min"
1.631,"4702/379.3353mz/10.77min"
1.9365,"4706/154.99mz/10.86min"
-0.068305,"4708/379.3354mz/10.84min"
-0.91258,"4709/429.3357mz/10.83min"
0.25131,"4723/98.512mz/10.92min"
-1.1382,"4730/98.512mz/11.24min"
