#OTU ID	GF_S4_MC_RCG_2_neg_20210511_Run91	2024_NEG_CC_2_Run48	2024_NEG_CC-Media_1_Run18	2024_NEG_CC_3_Run62	GF_MC_RCG_Ctrl_3_neg_20210511_Run159	GF_MC_RCG_Ctrl_1_neg_20210511_Run68	GF_S4_MC_RCG_3_neg_20210511_Run171	GF_S4_MC_RCG_1_neg_20210511_Run71	GF_MC_RCG_Ctrl_2_neg_20210511_Run147	2024_NEG_CC-Media_1_Run54	GF_CC_MC_RCG_1_neg_20210511_Run76	2024_NEG_CC_1_Run21	2024_NEG_CC-Media_1_Run74	GF_CC_MC_RCG_3_neg_20210511_Run177	GF_CC_MC_RCG_2_neg_20210511_Run112
1491	0.0	4500230.0	8082290.0	8048226.0	0.0	0.0	0.0	0.0	0.0	7622520.0	0.0	4841300.0	6576750.0	0.0	0.0
2585	5496300.0	0.0	0.0	0.0	9932640.0	12209900.0	6843420.0	0.0	0.0	0.0	8991950.0	0.0	0.0	9434090.0	0.0
1692	0.0	0.0	0.0	2941280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3447630.0	0.0	0.0	0.0
2515	0.0	0.0	0.0	0.0	4105540.0	2611520.0	0.0	0.0	1749630.0	0.0	4332140.0	0.0	0.0	5587170.0	5175620.0
3740	3986810.0	0.0	0.0	0.0	0.0	0.0	4372650.0	5516180.0	0.0	0.0	4436160.0	0.0	0.0	0.0	3132090.0
1095	0.0	0.0	0.0	0.0	1981510.0	1791300.0	0.0	0.0	0.0	0.0	2259640.0	0.0	0.0	0.0	2645930.0
3998	0.0	2937010.0	0.0	1347820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7044570.0	0.0	0.0	0.0
3805	0.0	50417110.0	0.0	24959940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28665750.0	0.0	0.0	0.0
2582	0.0	0.0	0.0	0.0	2136880.0	2801160.0	0.0	0.0	2063220.0	0.0	2438110.0	0.0	0.0	2208120.0	2284250.0
3963	9661440.0	0.0	0.0	0.0	6055570.0	7947590.0	10782300.0	6468350.0	5880110.0	0.0	5661730.0	0.0	0.0	11263000.0	7799600.0
3785	0.0	0.0	0.0	0.0	12765500.0	0.0	0.0	16509700.0	0.0	0.0	16750400.0	0.0	0.0	16596500.0	15542200.0
163	1963040.0	0.0	0.0	0.0	4145000.0	3008030.0	1919790.0	3515800.0	0.0	0.0	4128670.0	0.0	0.0	1508730.0	2985860.0
2768	0.0	5775470.0	5674990.0	5589340.0	0.0	0.0	0.0	0.0	0.0	6597580.0	0.0	4560910.0	5528430.0	0.0	0.0
4232	196440560.0	0.0	0.0	0.0	13127990.0	72834020.0	90591250.0	17931290.0	3494850.0	0.0	0.0	0.0	0.0	160870510.0	116089400.0
3035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2944600.0	0.0	0.0	0.0	1896090.0
71	53876670.0	0.0	0.0	0.0	15343940.0	483858000.0	449734100.0	58763100.0	0.0	0.0	57083880.0	0.0	0.0	102302350.0	22024900.0
3776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4933820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1244	0.0	0.0	0.0	0.0	0.0	0.0	33227800.0	34599400.0	15675900.0	0.0	0.0	0.0	0.0	0.0	0.0
1067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1524000.0	0.0	1650780.0	0.0	0.0	0.0	0.0
3417	0.0	0.0	0.0	0.0	1903210.0	1705590.0	0.0	0.0	1818930.0	0.0	2566540.0	0.0	0.0	0.0	1783930.0
3719	0.0	0.0	0.0	0.0	5047650.0	2114620.0	0.0	3450560.0	6304580.0	0.0	8850690.0	0.0	0.0	1529420.0	1916740.0
2604	94563110.0	0.0	0.0	0.0	88825300.0	136284000.0	124923000.0	127434000.0	90013200.0	0.0	177995590.0	0.0	0.0	98330000.0	93670300.0
4357	11091300.0	0.0	0.0	0.0	17366800.0	34098100.0	12294000.0	15023200.0	19639060.0	0.0	16959000.0	0.0	0.0	24692810.0	28883500.0
2871	13548700.0	0.0	0.0	0.0	9902060.0	11999100.0	0.0	0.0	7241920.0	0.0	11158300.0	0.0	0.0	12057400.0	10182900.0
513	0.0	0.0	0.0	0.0	0.0	3747460.0	3839050.0	0.0	2853250.0	0.0	0.0	0.0	0.0	0.0	3225850.0
3576	22980900.0	0.0	0.0	0.0	16583700.0	14089800.0	21228900.0	31173800.0	14813000.0	0.0	28929900.0	0.0	0.0	23663400.0	22318700.0
3845	22793160.0	0.0	0.0	0.0	0.0	13474400.0	11948000.0	20804310.0	0.0	0.0	9694320.0	0.0	0.0	12584600.0	8805500.0
3875	9690260.0	0.0	0.0	0.0	0.0	0.0	9833550.0	9060680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783	0.0	0.0	4181210.0	0.0	0.0	0.0	0.0	0.0	0.0	4866050.0	0.0	0.0	0.0	0.0	0.0
1765	0.0	0.0	0.0	0.0	0.0	2688480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2782770.0
633	5163390.0	0.0	0.0	0.0	5015210.0	5026470.0	10447400.0	6405620.0	4809380.0	0.0	4767760.0	0.0	0.0	7004100.0	6342660.0
98	18951850.0	0.0	0.0	0.0	15861140.0	15765350.0	16115170.0	11280200.0	48460900.0	0.0	32097360.0	0.0	0.0	35285710.0	8183300.0
1042	34170800.0	0.0	1611780.0	0.0	67493900.0	115947000.0	57624200.0	27523400.0	92940170.0	1956330.0	0.0	0.0	1773160.0	0.0	119172000.0
3608	0.0	4571010.0	0.0	2448950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7152930.0	0.0	0.0	0.0
4145	64723530.0	0.0	0.0	0.0	0.0	0.0	0.0	2188510.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190	249261500.0	0.0	0.0	0.0	85625300.0	82335500.0	294663100.0	305058700.0	73151700.0	0.0	133661000.0	0.0	0.0	48659800.0	45776100.0
1658	0.0	0.0	0.0	0.0	3452100.0	0.0	0.0	0.0	1718200.0	0.0	3644520.0	0.0	0.0	3410030.0	0.0
620	4561310000.0	0.0	0.0	0.0	4006268000.0	1995920100.0	5755054000.0	4110101000.0	1775384100.0	0.0	2242021000.0	0.0	0.0	4531544000.0	4726439000.0
2802	0.0	17800180.0	0.0	27025620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101237750.0	0.0	0.0	0.0
3934	0.0	0.0	0.0	1385420.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1321200.0	0.0	0.0	0.0
2686	18533400.0	0.0	0.0	0.0	0.0	9369880.0	14142600.0	13291800.0	0.0	0.0	14456900.0	0.0	0.0	11449200.0	0.0
2988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9144960.0	0.0	0.0	9421900.0	0.0
3883	0.0	0.0	0.0	0.0	0.0	0.0	6038780.0	5253880.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1243	172567000.0	0.0	0.0	0.0	189939600.0	250837600.0	111208000.0	196460800.0	133553800.0	0.0	328038000.0	0.0	0.0	270361300.0	281860800.0
716	0.0	12813080.0	14860050.0	25523170.0	0.0	0.0	0.0	0.0	0.0	7462656.0	0.0	14203230.0	14633807.0	0.0	0.0
753	0.0	6979780.0	8647760.0	7234340.0	3173160.0	0.0	1476380.0	0.0	4072610.0	8104770.0	3553660.0	8163730.0	6943070.0	2198070.0	0.0
515	5279430.0	0.0	0.0	0.0	6111660.0	4941680.0	9253420.0	7336530.0	4343160.0	0.0	5088880.0	0.0	0.0	6072000.0	6066100.0
2697	0.0	0.0	0.0	0.0	1249440.0	0.0	0.0	0.0	1892000.0	0.0	0.0	0.0	0.0	0.0	0.0
2157	0.0	59008090.0	0.0	80064910.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57626090.0	0.0	0.0	0.0
2744	28344400.0	0.0	0.0	0.0	29057900.0	19683100.0	17451700.0	10671900.0	27542900.0	0.0	10853500.0	0.0	0.0	22646500.0	19641100.0
4196	0.0	0.0	0.0	0.0	7755520.0	8932170.0	0.0	0.0	7257600.0	0.0	0.0	0.0	0.0	0.0	4237120.0
567	151298000.0	0.0	0.0	0.0	87078860.0	62881600.0	160592000.0	174760000.0	49841000.0	0.0	150767900.0	0.0	0.0	164922900.0	101796100.0
4345	3923400.0	0.0	0.0	0.0	8986210.0	4494930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4569050.0	0.0
1342	6136230.0	0.0	0.0	0.0	0.0	7563040.0	0.0	1704250.0	1668700.0	0.0	1209030.0	0.0	0.0	0.0	0.0
2459	0.0	0.0	0.0	0.0	4977610.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2379620.0	2660010.0
2461	0.0	0.0	0.0	0.0	2708450.0	0.0	0.0	0.0	3013590.0	0.0	3523210.0	0.0	0.0	0.0	1504730.0
2924	8038620.0	0.0	0.0	0.0	5449700.0	4774730.0	7419560.0	7375690.0	3904540.0	0.0	6502330.0	0.0	0.0	7011240.0	6065530.0
606	770212300.0	0.0	0.0	0.0	335552750.0	254235750.0	795192180.0	815931700.0	186896240.0	0.0	450138500.0	0.0	0.0	508318700.0	416749230.0
4090	0.0	2141710.0	0.0	2274280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5767980.0	0.0	0.0	0.0
2574	0.0	0.0	0.0	0.0	5209440.0	3774420.0	0.0	0.0	5648870.0	0.0	7485150.0	0.0	0.0	0.0	3251110.0
3480	0.0	3213570.0	0.0	3298310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6786840.0	0.0	0.0	0.0
2869	2804700.0	0.0	0.0	0.0	0.0	0.0	2793080.0	3697810.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900	6253530.0	0.0	0.0	0.0	3088080.0	3144750.0	5108780.0	5334340.0	2170170.0	0.0	5487580.0	0.0	0.0	5213250.0	5289990.0
659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4153190.0	3972210.0	0.0	0.0
1085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2247060.0	0.0	0.0	19585090.0	0.0
2195	0.0	0.0	0.0	0.0	12632500.0	0.0	0.0	0.0	0.0	0.0	15338600.0	0.0	0.0	13537900.0	11751500.0
3027	0.0	2420260.0	0.0	2895060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3380530.0	0.0	0.0	0.0
4201	4626010.0	0.0	0.0	0.0	5022130.0	5552600.0	6674580.0	5775870.0	5620830.0	0.0	4738910.0	0.0	0.0	6060940.0	4386690.0
3445	0.0	10580340.0	10301060.0	7508600.0	0.0	0.0	0.0	0.0	0.0	5134140.0	0.0	17909220.0	8783480.0	0.0	0.0
2184	0.0	6679160.0	0.0	11083900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14117800.0	0.0	0.0	0.0
498	0.0	452898310.0	379072030.0	517615370.0	0.0	0.0	0.0	0.0	0.0	429383820.0	0.0	437814210.0	488093060.0	0.0	0.0
3224	54956700.0	0.0	0.0	0.0	22199000.0	25204400.0	31044400.0	34326000.0	17628700.0	0.0	27558600.0	0.0	0.0	32629200.0	28402400.0
16	0.0	0.0	0.0	0.0	3327980.0	0.0	0.0	0.0	0.0	0.0	3796590.0	0.0	0.0	0.0	6982800.0
630	10950400.0	0.0	0.0	0.0	8146430.0	20211860.0	13895400.0	12973700.0	13987930.0	0.0	24136600.0	0.0	0.0	28821300.0	29208000.0
2556	24438890.0	0.0	0.0	0.0	60512090.0	60624540.0	31154340.0	28203210.0	59998260.0	0.0	47895580.0	0.0	0.0	31037050.0	48429850.0
1927	1670090.0	0.0	0.0	0.0	4333205.0	3747161.0	3134930.0	2921740.0	4697832.0	0.0	3095600.0	0.0	0.0	3283970.0	3634256.0
3145	23768200.0	0.0	0.0	0.0	23908700.0	21201900.0	33700600.0	18236800.0	16330100.0	0.0	13825300.0	0.0	0.0	15715500.0	17155300.0
947	0.0	0.0	0.0	0.0	7737040.0	6702030.0	0.0	0.0	6421980.0	0.0	7621620.0	0.0	0.0	9278110.0	7949930.0
4235	0.0	0.0	0.0	0.0	10482900.0	10969900.0	0.0	0.0	9192010.0	0.0	0.0	0.0	0.0	0.0	0.0
1438	141406800.0	0.0	0.0	0.0	134712800.0	114086100.0	148924500.0	110682900.0	107908100.0	0.0	155172200.0	0.0	0.0	155081000.0	157759300.0
3194	0.0	4613070.0	0.0	9124980.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7770580.0	0.0	0.0	0.0
1374	0.0	0.0	0.0	0.0	0.0	0.0	1784510.0	0.0	0.0	0.0	2929260.0	0.0	0.0	2117820.0	0.0
1168	0.0	0.0	0.0	0.0	1228660.0	2100400.0	0.0	0.0	0.0	0.0	13328400.0	0.0	0.0	0.0	0.0
3797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29766100.0	0.0	0.0	17610700.0	0.0	0.0	0.0	0.0
1878	5813360.0	0.0	0.0	0.0	3714960.0	0.0	5567110.0	5575760.0	0.0	0.0	4758250.0	0.0	0.0	6420170.0	3337960.0
410	0.0	0.0	0.0	0.0	12484802.0	4800670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4590814.0	8829906.0
3490	37836500.0	0.0	0.0	0.0	26290710.0	21536150.0	47840900.0	37291880.0	14383100.0	0.0	25730800.0	0.0	0.0	25648100.0	22762700.0
3315	26188130.0	0.0	0.0	0.0	36493400.0	28767200.0	23037500.0	37345200.0	17507410.0	0.0	26302780.0	0.0	0.0	32026580.0	29046960.0
3876	51286400.0	0.0	0.0	0.0	90783300.0	85685800.0	87253900.0	62526300.0	52618800.0	0.0	85500600.0	0.0	0.0	71473100.0	66775500.0
4265	0.0	0.0	0.0	3188790.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3893370.0	0.0	0.0	0.0
292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34659200.0	0.0	0.0	0.0	0.0	49141430.0	0.0
3383	0.0	2588710.0	0.0	6377400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3545000.0	0.0	0.0	0.0
4536	0.0	0.0	0.0	0.0	0.0	4976620.0	0.0	0.0	0.0	0.0	5792720.0	0.0	0.0	0.0	0.0
2883	0.0	8038420.0	0.0	9337030.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18935310.0	0.0	0.0	0.0
3416	18874690.0	0.0	0.0	0.0	29320720.0	26122970.0	17137360.0	32166770.0	40032090.0	0.0	61718360.0	0.0	0.0	18697150.0	25366870.0
4054	0.0	2409930.0	0.0	2869830.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3055120.0	0.0	0.0	0.0
4174	8871070.0	0.0	0.0	0.0	9359200.0	5892460.0	6444480.0	7155750.0	3752800.0	0.0	7918090.0	0.0	0.0	6417150.0	7767870.0
1712	4872500.0	0.0	0.0	0.0	2834310.0	2584390.0	6233910.0	5964020.0	1785710.0	0.0	3847480.0	0.0	0.0	4488300.0	3504900.0
769	12553300.0	0.0	0.0	0.0	16941830.0	15228350.0	13475600.0	13529500.0	14908280.0	0.0	17066000.0	0.0	0.0	26287260.0	26588570.0
4227	3944160.0	0.0	0.0	0.0	3632050.0	3246370.0	4313540.0	0.0	2454700.0	0.0	0.0	0.0	0.0	0.0	0.0
1299	0.0	0.0	0.0	0.0	283606.0	581165.0	0.0	0.0	1413624.0	0.0	0.0	0.0	0.0	0.0	761010.0
1492	0.0	0.0	0.0	0.0	7232250.0	0.0	0.0	0.0	0.0	0.0	11371200.0	0.0	0.0	13093800.0	11968500.0
1508	0.0	0.0	2090320.0	0.0	0.0	0.0	0.0	0.0	0.0	2158310.0	0.0	0.0	2802980.0	0.0	0.0
4144	0.0	3110970.0	0.0	5351330.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5383370.0	0.0	0.0	0.0
252	3550850.0	0.0	0.0	0.0	1016860.0	1202650.0	1588110.0	1596690.0	4154777.0	0.0	3423350.0	0.0	0.0	0.0	2708050.0
791	5846270.0	0.0	0.0	0.0	7684300.0	6075050.0	4495200.0	6142040.0	4380900.0	0.0	6221270.0	0.0	0.0	6231740.0	6574220.0
1939	0.0	0.0	0.0	0.0	10124570.0	10635580.0	0.0	0.0	9508280.0	0.0	6979450.0	0.0	0.0	5976580.0	11406440.0
2224	0.0	0.0	7602190.0	0.0	0.0	0.0	0.0	0.0	0.0	19597360.0	0.0	0.0	31999386.0	0.0	0.0
2325	0.0	0.0	0.0	0.0	5787960.0	3260580.0	0.0	0.0	3619320.0	0.0	3738740.0	0.0	0.0	0.0	2723060.0
893	0.0	0.0	0.0	0.0	19988500.0	0.0	21465500.0	0.0	13747900.0	0.0	0.0	0.0	0.0	0.0	0.0
913	14325100.0	0.0	0.0	0.0	36623900.0	37970400.0	15779400.0	24524980.0	31429500.0	0.0	43601100.0	0.0	0.0	67555300.0	47788700.0
1159	0.0	4569330.0	6812520.0	5281500.0	11734200.0	13877200.0	0.0	0.0	12688200.0	5185350.0	0.0	4178820.0	7261590.0	0.0	11190500.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1013090.0	0.0	0.0	0.0	0.0	1833660.0	0.0
3796	19929500.0	0.0	0.0	0.0	24986800.0	21430800.0	22048600.0	46956800.0	18779000.0	0.0	30692100.0	0.0	0.0	29517500.0	25593800.0
2933	0.0	1761350.0	0.0	3402350.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3099200.0	0.0	0.0	0.0
1877	0.0	0.0	0.0	0.0	3822560.0	3096280.0	3785450.0	3963160.0	4513610.0	0.0	7111450.0	0.0	0.0	3183430.0	5666390.0
1240	81749300.0	0.0	0.0	0.0	57072600.0	51111400.0	75469100.0	79061900.0	46595600.0	0.0	113849000.0	0.0	0.0	60965800.0	70614500.0
1985	13070980.0	0.0	0.0	0.0	10534990.0	5610440.0	4817650.0	4390010.0	2315220.0	0.0	4184700.0	0.0	0.0	4388190.0	6589960.0
95	1458880000.0	0.0	0.0	0.0	0.0	0.0	2959430000.0	2041350000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3287	0.0	1193570.0	1126030.0	1295110.0	0.0	0.0	0.0	0.0	0.0	1154910.0	0.0	0.0	1188590.0	0.0	0.0
2758	3358360.0	0.0	0.0	0.0	0.0	0.0	4134290.0	4320640.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1428780.0	1873170.0	0.0	3945690.0	0.0	0.0	0.0	0.0
2264	4340560.0	0.0	0.0	0.0	6058820.0	10291700.0	4918600.0	20057600.0	11530300.0	0.0	40338400.0	0.0	0.0	4099250.0	7938110.0
3994	23002000.0	0.0	0.0	0.0	17718500.0	31117200.0	22837400.0	28523300.0	18188100.0	0.0	27105000.0	0.0	0.0	22007000.0	31487000.0
631	20519500.0	0.0	0.0	0.0	0.0	0.0	18707900.0	16716000.0	0.0	0.0	10810800.0	0.0	0.0	15669800.0	0.0
3367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169757150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3896150.0	0.0	4441850.0	0.0	0.0	4778440.0	7804440.0
3698	18138800.0	0.0	0.0	0.0	0.0	0.0	19040000.0	14760000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4493	0.0	2266330.0	4445960.0	5101690.0	0.0	0.0	0.0	0.0	0.0	5731230.0	0.0	5710390.0	4695150.0	0.0	0.0
2532	0.0	2727630.0	0.0	4502190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6257620.0	0.0	0.0	0.0
1810	0.0	0.0	0.0	0.0	6586120.0	0.0	0.0	0.0	0.0	0.0	9959430.0	0.0	0.0	7530090.0	7132490.0
1312	0.0	0.0	0.0	0.0	14214700.0	15956200.0	0.0	0.0	12411300.0	0.0	11157600.0	0.0	0.0	14178600.0	19676600.0
4315	0.0	8471690.0	4790160.0	5981570.0	0.0	0.0	0.0	0.0	0.0	8806380.0	0.0	7824610.0	7033400.0	0.0	0.0
2639	0.0	11864310.0	0.0	8938410.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6928110.0	0.0	0.0	0.0
2222	0.0	9823660.0	5507640.0	12301060.0	0.0	0.0	0.0	0.0	0.0	9962870.0	0.0	10600970.0	10724090.0	0.0	0.0
288	0.0	2580220.0	0.0	2481350.0	0.0	0.0	0.0	0.0	0.0	1575940.0	0.0	4109340.0	0.0	0.0	0.0
2037	0.0	0.0	0.0	0.0	3782920.0	2630230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	58861110.0	0.0	0.0	0.0	59120370.0	24533870.0	128922490.0	63261320.0	45048380.0	0.0	163143160.0	0.0	0.0	70682160.0	181891270.0
2700	16058200.0	0.0	0.0	0.0	13994800.0	24092980.0	13970900.0	17071200.0	17212140.0	0.0	17566400.0	0.0	0.0	18787900.0	15303700.0
2312	0.0	0.0	0.0	0.0	0.0	3353290.0	0.0	0.0	1280920.0	0.0	0.0	0.0	0.0	0.0	0.0
3081	4043220.0	0.0	0.0	0.0	9610670.0	10663900.0	5432540.0	3775070.0	6075000.0	0.0	12464200.0	0.0	0.0	12285900.0	8679690.0
1551	3736420.0	0.0	0.0	0.0	0.0	4496740.0	0.0	3332650.0	5836500.0	0.0	5715190.0	0.0	0.0	0.0	5660690.0
2629	0.0	2181940.0	2801420.0	2288920.0	0.0	0.0	0.0	0.0	0.0	2695460.0	0.0	0.0	0.0	0.0	0.0
294	0.0	15147887.0	28131050.0	9844320.0	0.0	0.0	0.0	0.0	0.0	27196290.0	0.0	10330080.0	33639440.0	0.0	0.0
1708	26743900.0	0.0	0.0	0.0	13176100.0	24855300.0	38727000.0	40784200.0	9586470.0	0.0	14080500.0	0.0	0.0	26684700.0	18639600.0
4141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133684640.0	0.0	0.0	225441290.0	0.0	0.0
3257	0.0	0.0	0.0	0.0	3120090.0	2993410.0	0.0	0.0	3394510.0	0.0	2977470.0	0.0	0.0	0.0	2636240.0
1579	8105210.0	0.0	0.0	0.0	15463700.0	10093600.0	13065500.0	10660400.0	8211960.0	0.0	10785400.0	0.0	0.0	14322400.0	8510310.0
363	40724200.0	0.0	0.0	0.0	0.0	146473700.0	43112600.0	69215500.0	108726500.0	0.0	75862200.0	0.0	0.0	82682900.0	47429900.0
1186	0.0	0.0	0.0	0.0	0.0	5813000.0	0.0	0.0	5933280.0	0.0	7760740.0	0.0	0.0	0.0	7621860.0
3462	17425100.0	0.0	0.0	0.0	29078700.0	24145900.0	7779960.0	0.0	22768100.0	0.0	27312170.0	0.0	0.0	12390900.0	22937900.0
1959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5481330.0	3177700.0
2433	0.0	0.0	0.0	0.0	0.0	2293160.0	0.0	0.0	1310470.0	0.0	0.0	0.0	0.0	0.0	0.0
1555	39094920.0	0.0	0.0	0.0	27698510.0	22388850.0	23698870.0	27109200.0	27235920.0	0.0	41454500.0	0.0	0.0	38707700.0	57495010.0
1825	2880080.0	0.0	0.0	0.0	4327640.0	3639390.0	2042060.0	2380750.0	0.0	0.0	5132470.0	0.0	0.0	2533210.0	4972640.0
58	0.0	0.0	0.0	0.0	0.0	70085200.0	42620100.0	0.0	1886600.0	0.0	11804000.0	0.0	0.0	0.0	73665100.0
306	0.0	57361430.0	126582170.0	71525880.0	0.0	0.0	0.0	0.0	0.0	73408570.0	0.0	85381710.0	34924660.0	0.0	0.0
1278	84541300.0	0.0	0.0	0.0	110393800.0	126090400.0	82377600.0	72242800.0	78808300.0	0.0	140535100.0	0.0	0.0	96357900.0	110075100.0
439	0.0	0.0	0.0	59532400.0	22684400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234216700.0	13287100.0	0.0
1940	12571200.0	0.0	0.0	0.0	16538100.0	29972450.0	14318100.0	18641400.0	28574400.0	0.0	27353000.0	0.0	0.0	16173200.0	21902100.0
3609	0.0	16465230.0	0.0	17937460.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17519220.0	0.0	0.0	0.0
4004	0.0	29970140.0	0.0	59788940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55945770.0	0.0	0.0	0.0
1706	89460200.0	0.0	0.0	0.0	18065200.0	11949800.0	78557500.0	76548600.0	58274000.0	0.0	41801100.0	0.0	0.0	55570700.0	44305400.0
2742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14299000.0	0.0	0.0	15004200.0	15658200.0
1011	51705670.0	0.0	0.0	0.0	27728450.0	22983640.0	44691490.0	48842670.0	16624310.0	0.0	37200940.0	0.0	0.0	43728910.0	27413000.0
814	5447000.0	0.0	0.0	0.0	0.0	0.0	5824160.0	5819320.0	3045460.0	0.0	4689460.0	0.0	0.0	7301290.0	3484880.0
4229	4941140.0	0.0	0.0	0.0	2374140.0	0.0	0.0	5827700.0	0.0	0.0	4435860.0	0.0	0.0	3665240.0	0.0
4294	0.0	0.0	0.0	0.0	7123760.0	4465200.0	0.0	0.0	5391540.0	0.0	0.0	0.0	0.0	0.0	0.0
2942	5668630.0	0.0	0.0	0.0	6359620.0	3780450.0	3793060.0	8970700.0	3523940.0	0.0	11418770.0	0.0	0.0	3809440.0	2959980.0
3724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26633700.0	0.0	88486900.0	0.0	0.0	0.0	0.0
1575	0.0	0.0	0.0	0.0	1927090.0	2335720.0	2991010.0	2546710.0	1570360.0	0.0	0.0	0.0	0.0	0.0	2481630.0
3003	26982400.0	0.0	0.0	0.0	0.0	0.0	21210600.0	15230600.0	0.0	0.0	16250600.0	0.0	0.0	0.0	0.0
2489	0.0	0.0	0.0	0.0	5419420.0	4214480.0	0.0	0.0	13145740.0	0.0	9116660.0	0.0	0.0	8549510.0	9918440.0
3793	0.0	0.0	0.0	2877920.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3104950.0	0.0	0.0	0.0
1076	0.0	0.0	0.0	0.0	0.0	3745290.0	0.0	0.0	2366690.0	0.0	0.0	0.0	0.0	0.0	0.0
3854	1800090.0	0.0	0.0	0.0	1704390.0	2097850.0	1542760.0	3911080.0	2219750.0	0.0	6014680.0	0.0	0.0	1539620.0	2384250.0
2390	69256900.0	28395070.0	27233020.0	29429990.0	111004400.0	65943400.0	91449900.0	60929600.0	93184100.0	38119200.0	73827400.0	41104510.0	27806660.0	111455300.0	59458400.0
520	0.0	0.0	0.0	0.0	0.0	21360500.0	0.0	0.0	13336600.0	0.0	0.0	0.0	0.0	0.0	0.0
4384	0.0	0.0	0.0	2113650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2827260.0	0.0	0.0	0.0
1852	10474700.0	0.0	0.0	0.0	271503120.0	362189830.0	22127360.0	16101800.0	225366830.0	0.0	181950340.0	0.0	0.0	187608450.0	68542720.0
1782	0.0	0.0	0.0	0.0	1856230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1085330.0	0.0
2575	2303800.0	0.0	0.0	0.0	4749120.0	2995280.0	1760540.0	3112350.0	4872480.0	0.0	5410750.0	0.0	0.0	2048750.0	2684630.0
3970	0.0	9483560.0	6978500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8579710.0	0.0	0.0
4083	0.0	0.0	0.0	3296620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3335550.0	0.0	0.0	0.0
