"","comp 1","comp 2","comp 3","comp 4","comp 5"
"6967/786.5969mz/10.23min",0,0,0,0,0
"6972/782.5687mz/10.28min",0,0,0,0,0
"6975/744.553mz/10.24min",0,0,0,0,0
"6983/804.5497mz/10.29min",0,0,0,0,0
"6990/800.5776mz/10.27min",0,0,0,0,0
"7004/664.454mz/10.32min",0,0,0,0,0
"7005/756.5528mz/10.27min",0,0,0,0,0
"7007/798.5629mz/10.29min",0,0,0,0,0
"7021/110.0199mz/10.44min",0,0,0,0,0
"7024/181.0142mz/10.46min",0,0,0,0,0
"7026/207.0173mz/10.45min",0,0,0,0,0
"7027/109.5215mz/10.45min",0,0,0,0,0
"7029/90.5066mz/10.48min",0,0,0,0,0
"7031/184.9853mz/10.47min",0,0,0,0,0
"7032/141.9832mz/10.47min",0,0,0,0,0
"7033/111.5217mz/10.47min",0,0,0,0,0
"7034/99.5121mz/10.47min",0,0,0,0,0
"7035/112.0178mz/10.48min",0,0,0,0,0
"7036/111.0201mz/10.48min",0,0,0,0,0
"7037/156.9905mz/10.49min",0,0,0,0,0
"7045/94.045mz/10.52min",0,0,0,0.43532,0
"7046/139.9877mz/10.48min",0,0,0,0,0
"7049/410.761mz/10.54min",0,0,0,0,0
"7055/122.5469mz/10.56min",0,0,0,0,0
"7059/102.5353mz/10.57min",0,0,0,0,0
"7062/102.0338mz/10.57min",0,0,0,0,0
"7064/81.5205mz/10.58min",0,0,0,0,0
"7065/104.0301mz/10.57min",0,0,0,0,0
"7066/167.0126mz/10.58min",0,0,0,0,0
"7067/97.9913mz/10.58min",0,0,0,0,0
"7068/90.5258mz/10.58min",0,0,0,0,0
"7069/125.9861mz/10.58min",0,0,0,0.19736,0
"7072/154.0047mz/10.58min",0,0,0,0,0
"7073/99.531mz/10.59min",0,0,0,0,0
"7074/111.039mz/10.59min",0,0,0,0,0
"7078/84.9596mz/10.6min",0,0,0,0,0
"7101/110.0199mz/10.79min",0,0,0,0,0
"7110/154.9901mz/10.79min",0,0,0,0,0
"7120/457.1852mz/10.85min",0,0,0,0,0
"7125/233.0781mz/10.81min",0,0,0,0,0.24058
"7128/98.512mz/10.87min",0,0,0,0,0
"7138/429.3359mz/10.85min",0,0,0,0,0
"7142/171.9928mz/10.98min",0,0,0,0,0
"7147/457.1852mz/10.98min",0,0,0,0,0
"7154/427.2109mz/11.0min",0,0,0,0,0
"7156/113.9636mz/11.04min",0,0,0,0,0
