"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp10_1_Run22.mzML","POS_TJGIp10_2_Run132.mzML","POS_TJGIp10_3_Run209.mzML","shared_name"
"877/425.1953mz/4.57min",2.97520353173675,2.82715602078271,2.82703714269753,2.916947529986,2.73267156347193,2.75498565674187,"877"
"878/443.2061mz/4.57min",4.37927427625066,4.15761583516569,4.26785053651922,4.31235360550501,4.17910601562619,4.16861245696635,"878"
"879/473.2502mz/4.57min",2.21185695857813,2.25863633397917,2.28501689963597,2.42896767040787,2.4150675043522,2.29352145453094,"879"
"880/385.164mz/4.57min",3.04782397675764,2.85597883403651,2.9306392128525,2.99492713155558,2.88924304608219,2.90171530154952,"880"
"882/301.1429mz/4.57min",2.46284020239473,2.25736995401961,2.32748292656671,2.41383397320956,2.26423840917854,2.2671870844455,"882"
"884/444.2093mz/4.57min",3.82144388466115,3.60293782890998,3.71013053132085,3.75663437447329,3.62581083067311,3.6147755003902,"884"
"888/425.157mz/4.58min",2.37672474349841,2.27777118340554,2.24200486813474,2.34198353465867,2.20954639422117,2.20695440586619,"888"
"891/397.2005mz/4.58min",2.45837991705566,2.26183484306021,2.34002695586825,2.42102333250518,2.25800787828477,2.30498156439037,"891"
"894/395.1846mz/4.58min",2.42147074341248,2.19034202507076,2.25809520886763,2.38118806877234,2.19881159901613,2.28997939206484,"894"
"897/433.2576mz/4.58min",2.0509551670244,2.0181631690446,2.07778800993785,2.2821470923719,2.15759726410247,2.11285560000255,"897"
"898/282.1065mz/4.58min",2.3900367397543,2.35154339321713,2.3653362555561,2.36887253728004,2.32681481357667,2.36184490149664,"898"
"905/357.1691mz/4.59min",2.83906488378909,2.70920505943905,2.73712929225631,2.80907286492164,2.71439758617733,2.70256136427204,"905"
"907/455.2244mz/4.59min",2.77640108043084,2.61868829802083,2.59410772720944,2.98693214351505,2.79373017454555,2.65734534909088,"907"
"910/415.232mz/4.6min",2.37352323827346,2.15083474361593,2.1659154905753,2.57390572907526,2.3127911712613,2.28358885397998,"910"
"913/622.3345mz/4.61min",2.55181518597308,2.42805102252384,2.45797237567926,2.51676210647717,2.4958810653372,2.32322189239213,"913"
"915/297.1668mz/4.62min",1.60584535464781,2.04885031708988,2.11658393505964,1.9659161671166,2.21604435118198,2.1292916779616,"915"
"916/213.9683mz/4.62min",2.65434980599563,2.64869503179293,2.64399653089821,2.66177556412469,2.66195204860928,2.65858052979657,"916"
"917/211.9704mz/4.62min",2.66537186141049,2.67396349101312,2.67007998734942,2.68296980113877,2.67782536743083,2.67934372898686,"917"
"919/231.9788mz/4.62min",2.99205927334667,2.98976869828561,2.99678125669036,2.99024550991564,2.99345936389195,2.99341716210273,"919"
"921/225.1483mz/4.62min",2.01512697310606,2.10969582764061,2.12031936509287,2.4702145887697,2.31271029663811,2.08310261308529,"921"
"925/343.1535mz/4.62min",2.71405246773013,2.46837100766653,2.53153607177612,2.66626755724914,2.46815378877199,2.55329032073996,"925"
"926/371.1848mz/4.62min",3.31040683954578,3.07466150502563,3.19533765175708,3.27381105908958,3.08060102174517,3.19839461149547,"926"
"927/399.1797mz/4.62min",3.19773621437231,2.96730331669109,3.03774093145196,3.15109153507576,2.97132227614948,3.04946369771055,"927"
"929/381.169mz/4.62min",2.48797584971444,2.22346517185878,2.31961490167718,2.42588719058817,2.25701328027209,2.33627369449166,"929"
"932/513.2085mz/4.63min",2.40952868053207,2.33233611699581,2.10487682910409,2.12703182469305,2.31747215560167,2.41843749820617,"932"
"939/290.1039mz/4.63min",2.30118091247084,2.21405283672001,2.22183925266309,2.27503707617682,2.24540081948392,2.25719203026371,"939"
"946/548.2979mz/4.64min",2.61157683543859,2.52062448018665,2.56189352043931,2.72009802969993,2.53417057959936,2.4743091221485,"946"
"947/471.1997mz/4.64min",2.37400129285829,2.14136928177155,2.15718825953075,2.36909311578684,2.15587852072216,2.18363843872257,"947"
"949/471.3782mz/4.68min",3.30483702889528,1.89036992308724,2.14506474682286,3.28437466957509,2.11431567093454,2.29339953824407,"949"
"960/939.3759mz/4.66min",2.61301981593007,2.52647682488677,2.54813945248437,2.59121806048237,2.49973689352747,2.54692819501482,"960"
"961/211.1115mz/4.67min",2.28260557963582,2.19466277341801,2.27197923584196,2.40865560906555,2.25497449548979,2.38953074850013,"961"
"962/481.1823mz/4.66min",3.52027218540533,3.40091486355493,3.43054462434394,3.50146890609064,3.37065471574936,3.40705997313756,"962"
"963/522.2091mz/4.66min",3.25550572345095,3.13407629484204,3.16877178020828,3.22224524094071,3.09313439875333,3.13008066952895,"963"
"968/917.3939mz/4.66min",3.59499451420659,3.48510177913994,3.54424614493892,3.53885047540042,3.46916673496161,3.49901458784417,"968"
"973/323.1635mz/4.67min",2.73949558648373,2.52330499568668,2.55294683480984,2.70062912033174,2.52760870281137,2.53639350579373,"973"
"974/441.1904mz/4.67min",3.77201588074125,3.57414015612854,3.61096869210657,3.7201813273981,3.56218475452107,3.60014231686197,"974"
"975/473.3944mz/4.67min",2.2681698721747,2.69774788973736,2.69416343462211,2.27234542799856,2.79456665837207,2.72485570943484,"975"
"976/460.2039mz/4.67min",4.64213734636484,4.45652298413263,4.49758625678243,4.57842175217664,4.46833584864359,4.45320575759949,"976"
"977/305.1529mz/4.67min",2.50118567269408,2.3121361351063,2.33634433108912,2.47300053923933,2.32242834861481,2.31119568665557,"977"
"978/936.8694mz/4.67min",2.05618710024052,2.24472950149247,2.29123746740551,1.96414923453884,1.87006558311843,2.24899908025714,"978"
"979/335.1482mz/4.67min",2.57423689790307,2.39482516473501,2.41695748297551,2.52979096873792,2.38286506891506,2.37420339793261,"979"
"983/459.2008mz/4.67min",5.1838043842167,5.01651968232626,5.04254648863395,5.13815339912661,5.00917085920638,5.01116413587495,"983"
"984/462.2084mz/4.67min",3.03951947827913,2.88096699714707,2.90291251608982,2.99021940794471,2.86263638818643,2.87761968791019,"984"
"985/423.1797mz/4.67min",3.10212673642119,2.78623193608895,2.82584327775029,2.96191262865765,2.79696092329816,2.80437879731846,"985"
"989/442.1938mz/4.67min",3.20249305899422,3.00935659540105,3.04798520024701,3.16311533000425,3.00578563378701,3.03726642094071,"989"
"990/192.138mz/4.67min",2.34175643258129,1.80456900827365,1.74538862482989,2.57060085672073,2.22747554656392,2.20177521141285,"990"
"992/573.2505mz/4.68min",2.38353843743721,2.27029898231546,2.24381117808859,1.58377008058607,1.96301338280438,2.16722218081202,"992"
"997/552.3287mz/4.68min",2.61619924716641,2.46885393460078,2.5115459213784,2.81272763191182,2.67508697143436,2.48254726858617,"997"
"1008/517.4209mz/4.68min",1.42864432500034,2.57279140314007,2.60773999925223,1.72854069167664,2.71672679814726,2.640903357352,"1008"
"1019/401.1592mz/4.71min",2.88187777287368,2.66597892944776,2.65528201458151,2.81116063389359,2.67170746750722,2.62672162065257,"1019"
"1020/367.1536mz/4.71min",2.46030032133085,2.21565242472489,2.32629547133238,2.36154153319272,2.23873966379263,2.30595149880641,"1020"
"1022/385.1641mz/4.71min",2.71287908004501,2.47157183676968,2.52050348430591,2.6090425368134,2.45677362060242,2.5564524952323,"1022"
"1027/497.214mz/4.72min",2.37120636735318,2.31000245364343,2.36454825740151,2.21704513745219,2.16868616787705,2.35577604381347,"1027"
"1044/148.0789mz/4.73min",2.16951453266593,2.14934719322035,2.21456885969349,2.08787308712875,2.36846717155033,2.17668206489917,"1044"
"1046/419.1693mz/4.73min",2.46316891297611,1.75491206582974,2.20362588525842,2.24986323548281,2.22491343974582,1.98157462114705,"1046"
"1047/441.1524mz/4.73min",3.00020912918806,2.87706037697074,2.8228979130693,2.91568049584539,2.866402601677,2.83496497079069,"1047"
"1048/355.1532mz/4.73min",2.4401438648744,2.36945061255765,2.34231108367284,2.27828107427237,2.34771233914373,2.34292765068985,"1048"
"1054/109.1011mz/4.73min",2.22496359624206,2.27823497430042,2.39308295767252,2.46159537330492,2.45254740764161,2.2800069099334,"1054"
"1055/455.2058mz/4.73min",2.54228781869318,2.37204691985524,2.34628595397781,2.44362715394306,2.33137233766801,2.3552733778697,"1055"
"1056/415.2115mz/4.74min",2.93821445315966,2.55717044391853,2.40976029483032,2.79229619299929,2.57837307720795,2.46060557828267,"1056"
"1059/473.2154mz/4.74min",3.2938625317793,2.8746386893731,2.96444231492917,3.18824776359704,2.86004365463398,3.01942932830697,"1059"
"1061/515.2244mz/4.74min",2.62276769488265,2.4548351341305,2.44438368770492,2.68475175041316,2.48988120225409,2.47299168972025,"1061"
"1066/475.2324mz/4.74min",2.78946407490346,2.46575499500209,2.49002284469022,2.71968902661218,2.47760240636224,2.52746108389396,"1066"
"1072/499.2298mz/4.75min",2.59212178317232,2.47810202106308,2.46387615168398,2.43553797603941,2.31789728338639,2.46582418077718,"1072"
"1076/168.1381mz/4.75min",2.47854707579403,2.64436349347144,2.64737019541048,2.58059781958215,2.64411847698876,2.67778024364434,"1076"
"1089/417.2266mz/4.75min",2.79853384552005,2.41068573133501,2.45223321926913,2.33993125617349,2.33803733430387,2.45543884541466,"1089"
"1090/460.24mz/4.75min",2.58320770536104,2.41461928747779,2.40687489266894,2.39358887196708,2.26654284902374,2.44963249794859,"1090"
"1091/459.236mz/4.76min",3.0902701281012,2.85667352323982,2.92797475977892,2.90949615938173,2.78756041242028,2.88145356848151,"1091"
"1092/477.2473mz/4.76min",2.99140499233998,2.77480795749738,2.81488237829722,2.83696894002851,2.69139474206291,2.82453973479207,"1092"
"1101/915.3702mz/4.78min",3.62642455511483,3.48666507091766,3.49082869777321,3.53734560337808,3.47729338743323,3.35639477505232,"1101"
"1103/263.1063mz/4.78min",2.74495408748703,2.55643679668072,2.5951146092355,2.68825263666657,2.5656563002563,2.59760275038845,"1103"
"1104/399.1433mz/4.78min",3.3101131086908,3.13091611010156,3.1564924056089,3.2555415679885,3.10839957998879,3.15138371745122,"1104"
"1105/439.1747mz/4.78min",3.92209879713652,3.74661173438039,3.762264315335,3.87389618163338,3.74401049919294,3.77873712913844,"1105"
"1106/411.1797mz/4.78min",3.2356348091567,3.03450281943944,3.05074379596217,3.19770051724314,3.03350948008535,3.06411636970897,"1106"
"1107/343.1533mz/4.78min",2.67892964492642,2.45082338924287,2.50631036607437,2.59144072889932,2.47115472639342,2.4970244822444,"1107"
"1108/337.1428mz/4.78min",3.091239088787,2.90311335532519,2.93153427949007,3.03754866388998,2.89620927745685,2.94485307942904,"1108"
"1112/321.1479mz/4.78min",3.08593521149961,2.90684338539694,2.92927067975595,3.0426949375101,2.90742919427504,2.93142623272678,"1112"
"1113/331.1535mz/4.78min",2.67652946860992,2.4815305112504,2.51554718140402,2.62795083996369,2.48396770229758,2.52732737350138,"1113"
"1114/359.1483mz/4.78min",3.18935454327353,3.00233306646721,3.03281823585565,3.14583497308646,3.00575871320128,3.0437693495253,"1114"
"1115/421.1638mz/4.78min",3.0463702846979,2.69661674936817,2.750072130456,2.85281240273452,2.70167265215293,2.74940452509441,"1115"
"1118/381.1326mz/4.78min",2.91744549801044,2.73000318180379,2.74815709118986,2.86093172091643,2.71873556358634,2.76138359534455,"1118"
"1120/458.1883mz/4.78min",4.69980713355279,4.53902920634072,4.55242639681925,4.6249701584054,4.5314107140353,4.56609735507768,"1120"
"1121/339.1586mz/4.78min",3.14625353539153,3.0269601296909,3.05113019560383,3.16113530626205,3.0398590599317,3.08155653261331,"1121"
"1125/457.1853mz/4.78min",5.25349088603593,5.09421801726028,5.10700422926265,5.17877961490783,5.08535842815049,5.12013978004455,"1125"
"1128/913.3631mz/4.78min",4.33912800478638,4.18705871693236,4.19015669001285,4.24553862375266,4.17937199720678,4.20093235651767,"1128"
"1133/498.2115mz/4.78min",2.69512115867723,2.52019379912076,2.5429220119539,2.58938132979446,2.50966755324482,2.51562208362761,"1133"
"1135/440.178mz/4.78min",3.18471803984591,3.18129070377108,3.20263085513923,3.30821363181057,3.18090442411524,2.87510941738655,"1135"
"1141/228.1955mz/4.78min",3.29382318142049,2.91854221017124,3.02281330466107,2.89003164859616,2.40433302544397,2.61972811069584,"1141"
"1142/447.2013mz/4.79min",2.56598091856641,2.14440882731023,2.14184264777866,2.0726399328665,2.15796733693199,2.14761179257418,"1142"
"1148/433.2217mz/4.79min",3.44807322399458,2.85918929935336,2.83625676620234,3.18790748715015,2.93565073611021,2.86757233670718,"1148"
"1165/395.185mz/4.89min",3.0557980061403,2.638008825324,2.82768072130126,2.93374066529862,2.75842697679879,2.83479280385864,"1165"
"1167/273.148mz/4.8min",3.03444043359803,2.87825635672124,2.92087228628571,3.0862745071012,2.93912921419504,2.94720890170081,"1167"
"1168/335.1636mz/4.8min",2.70165315295242,2.52436397225405,2.55608476506784,2.70255363125238,2.55696362901487,2.57724714404134,"1168"
"1169/399.1798mz/4.8min",2.53883794057483,2.36598688159799,2.39896049109281,2.57808600373577,2.4284759832147,2.42102690141703,"1169"
"1172/413.1952mz/4.8min",3.38779523434694,3.2094393750691,3.22765613453523,3.40547758162279,3.24176952820824,3.23828495949445,"1172"
"1175/353.1741mz/4.81min",2.36579470359166,2.20455788472934,2.33552842133476,2.49535684675542,2.49977696630204,2.27131093437204,"1175"
"1176/343.1899mz/4.81min",2.5002689185043,2.43980773273651,2.36899283320175,2.56410053720899,2.48104266389229,2.48119955465531,"1176"
"1177/367.1901mz/4.81min",2.33967099603447,2.19531154987295,2.21289541987767,2.3643948016174,2.22993767355148,2.24641001739355,"1177"
"1178/431.2058mz/4.81min",3.07304113767569,2.86573777023946,2.88209931053959,3.05929045874154,2.88947578503495,2.92650424094405,"1178"
"1179/381.1692mz/4.81min",2.58445495035543,2.42978347697625,2.4411469400573,2.61069379240601,2.45161322171887,2.47291811869363,"1179"
"1180/453.1886mz/4.81min",2.26407089059059,2.36419441099605,2.39223570517154,2.43174929028224,2.40441426671262,2.42012617610681,"1180"
"1185/158.1538mz/4.81min",3.12261009026863,2.95623291283993,2.98576134553357,2.96883622759784,2.9569260790744,2.89791553367815,"1185"
"1189/503.2241mz/4.81min",2.6510058913647,2.20365376040963,2.18948952488176,2.57276767613575,2.38575683542477,2.15770532663994,"1189"
"1204/255.1586mz/4.83min",2.22835314802045,2.19593322708757,2.13871703313382,2.55635058904125,2.2883215244523,2.21248388907221,"1204"
"1209/477.2475mz/4.83min",3.03436140589628,2.70346570009174,2.75479956879591,2.88241625647341,2.6516625148773,2.75280849416018,"1209"
"1213/471.1989mz/4.84min",2.31346563267555,2.15854385601489,2.21573514836708,2.27204432171356,2.20666567180948,2.2506953176973,"1213"
"1222/355.1899mz/4.84min",2.89079194252797,2.48296764042048,2.55982519170155,2.68444652824423,2.56745726149419,2.55358752015621,"1222"
"1238/471.3783mz/4.85min",2.25311406961635,2.97698276940685,3.0364608998408,2.10146636791598,3.14033566104392,3.04789317842907,"1238"
"1244/473.2148mz/4.82min",2.76200606066374,2.45157771508988,2.59301864514597,2.37500242981415,2.10117261022896,2.28042670429488,"1244"
"1245/441.1912mz/4.86min",3.09108943982707,2.80615301663794,2.91031352156926,2.97364002080946,2.8130731242207,2.88971117386909,"1245"
"1255/465.1874mz/4.87min",2.85096337741078,2.68664018953302,2.70227342087119,2.76187865931257,2.60509034971049,2.71673019417845,"1255"
"1256/499.2295mz/4.87min",3.73233233370896,3.70140112813208,3.73918796736481,3.71464970732388,3.64003619740871,3.75345049527648,"1256"
"1259/443.206mz/4.87min",3.82158193265798,3.55446512922795,3.62750133276824,3.70846513935307,3.56231275395627,3.62598978028214,"1259"
"1263/423.216mz/4.87min",3.34781155956742,3.08906860637453,3.14927694706331,3.30158912891076,3.08947808730244,3.16084006924155,"1263"
"1267/424.2195mz/4.87min",2.79245884804009,2.53291657400492,2.59266448228813,2.74009405733696,2.53100870446036,2.61212699213147,"1267"
"1271/173.1323mz/4.87min",2.89342327306067,2.55463940864546,2.60604102462937,2.82837074420179,2.5624010441549,2.62285468434215,"1271"
"1272/574.2627mz/4.87min",2.37766540286945,2.1817499018542,2.16134823089849,2.38638207945682,2.13051346428469,2.2038301629165,"1272"
"1273/233.1533mz/4.87min",4.02587428834689,3.70713996310433,3.76195936348447,3.94263609260432,3.72329285113644,3.76546731121062,"1273"
"1274/444.2094mz/4.87min",3.27229126080859,2.98830009633269,2.85652179156152,3.15849710932082,2.82367778316879,3.0266906643333,"1274"
"1277/409.2004mz/4.87min",3.16545745482554,2.91154257845908,2.97168907651148,3.12885053935151,2.92203948340179,2.98609104549566,"1277"
"1278/441.2268mz/4.87min",3.84938051704751,3.60183363486217,3.65776149373745,3.80087356124947,3.59670801706426,3.66747216087238,"1278"
"1279/442.2301mz/4.87min",3.31001595741516,3.05832846307993,3.11039221060573,3.26474612065089,3.05405757987493,3.12734898682169,"1279"
"1280/494.2741mz/4.87min",3.46104444753951,2.89893297861969,2.8707827202981,3.35843535386897,2.88510602189195,2.8630354281573,"1280"
"1281/953.488mz/4.87min",2.26338428019114,2.31010222311363,2.39462935341439,2.30815609301045,2.27658496839556,2.42830850321924,"1281"
"1290/425.1953mz/4.88min",3.5823349742059,3.30409844963934,3.37005289029798,3.49382328298912,3.2990890429625,3.37024123681146,"1290"
"1291/459.2369mz/4.88min",3.6839211992406,3.41151313457533,3.63796911510185,3.63773116396794,3.41854271553006,3.50678099212699,"1291"
"1292/215.1429mz/4.88min",2.98518574225245,2.63879846737684,2.69788315381706,2.89520808888212,2.66555985410057,2.70488604003875,"1292"
"1294/391.1899mz/4.88min",2.67751473229737,2.40932874496724,2.46223830902119,2.63699751608735,2.36952452601489,2.49148425094909,"1294"
"1297/919.4461mz/4.88min",2.12778799231177,2.0983732854066,2.16356279608097,2.09722874546968,2.05572834011661,2.21494877394276,"1297"
"1301/552.281mz/4.88min",2.64336516892572,2.53385807933866,2.55258749697226,2.64354236831189,2.58507689669022,2.61921510486417,"1301"
"1304/975.4699mz/4.88min",2.71825478183178,2.76751515380241,2.79296745184154,2.78198965842117,2.70821424821159,2.83212403981868,"1304"
"1306/515.2037mz/4.88min",2.38514783572139,2.51030185350861,2.5464718087498,2.44100053030364,2.44436863062809,2.55535275271839,"1306"
"1307/381.2055mz/4.88min",3.242035329991,2.9046502061591,2.94947814581527,3.15538153281239,2.93502431580272,2.95326474875093,"1307"
"1314/357.2055mz/4.89min",2.79511684764801,2.4190407848924,2.45184407726213,2.58329839678458,2.3501146380233,2.43315382126126,"1314"
"1315/413.1954mz/4.89min",3.42663901443496,3.14345335220417,3.20324075493791,3.21140687285381,3.03416025833822,3.18970250031292,"1315"
