"","comp 1","comp 2","comp 3","comp 4","comp 5"
"6540/407.2939mz/10.08min",0,0,0,0,0
"6542/447.2863mz/10.08min",0,0,0,0,0
"6543/493.2918mz/10.09min",0,0,0,0,0
"6549/249.1634mz/10.08min",0,0,0,0,0
"6553/144.982mz/10.08min",0,0,0,0,0
"6562/101.0709mz/10.14min",0,0,0,0,0
"6566/409.4398mz/10.17min",0,0,-0.14586,0,0
"6568/548.5396mz/10.17min",0,0,0,0,0
"6578/695.4623mz/10.2min",0,0,0,0,0
"6579/118.1225mz/10.19min",0,0,0,0,0
"6591/690.4333mz/10.2min",0,0,0,0,0
"6595/606.3394mz/10.21min",0,0,0,0,0
"6601/674.4383mz/10.21min",0,0,0,0,0
"6602/184.0731mz/10.22min",0,0,0,0,0
"6605/714.4698mz/10.21min",0,0,0,0,0
"6606/744.5531mz/10.23min",0,0,0.23629,0,0
"6608/758.5685mz/10.24min",0,0,0,0,0
"6617/566.3082mz/10.22min",0,0,0,0,0
"6619/814.5578mz/10.26min",0,0,0,0,0
"6621/782.5689mz/10.23min",0,0,0,0,0
"6626/756.5532mz/10.22min",0,0,0,0,0
"6638/757.5569mz/10.23min",0,0,0,0,0
"6639/575.5024mz/10.23min",0,0,0,0,0
"6640/100.112mz/10.21min",0,0,0,0,0
"6650/804.55mz/10.29min",0,0,0,0,0
"6652/806.5618mz/10.29min",0,0,0,0,0
"6655/664.454mz/10.29min",0,0,0,0,0
"6663/393.2395mz/10.31min",0,0,0,0,0
"6670/784.5813mz/10.27min",0,0,0,0,0
"6671/785.5845mz/10.26min",0,0,0,0,0
"6675/718.5371mz/10.35min",0,0,0,0,0
"6685/110.02mz/10.44min",0,0,0,0,0
"6689/207.0173mz/10.44min",0,0,0,0,0
"6691/109.5215mz/10.45min",0,0,0,0,0
"6692/90.5066mz/10.48min",0,0,0,0,0
"6693/181.0142mz/10.46min",0,0,0,0,0
"6696/111.5217mz/10.48min",0,0,0,0,0
"6697/141.9832mz/10.48min",0,0,0,0,0
"6698/112.0178mz/10.48min",0,0,0,0,0
"6699/99.5121mz/10.48min",0,0,0,0,0
"6700/139.9877mz/10.48min",0,0,0,0,0
"6701/111.0201mz/10.49min",0,0,0,0,0
"6702/156.9905mz/10.49min",0,0,0,0,0
"6707/94.045mz/10.52min",0,0,0,0.125,0
"6709/411.7672mz/10.56min",0,0,0,0,0
"6710/184.9853mz/10.48min",0,0,0,0,0
"6713/410.761mz/10.55min",0,0,0,0,0
"6715/122.547mz/10.56min",0,0,0,0,0
"6721/102.5354mz/10.57min",0,0,0,0,0.46093
"6722/102.0338mz/10.57min",0,0,0,0,0.17853
"6723/167.0126mz/10.57min",0,0,0,0,0
"6724/81.5205mz/10.57min",0,0,0,0,0
"6725/97.9913mz/10.57min",0,0,0,0,0
"6726/90.5258mz/10.57min",0,0,0,0,0.10603
"6732/125.9861mz/10.58min",0,0,0,0,0
"6733/104.0301mz/10.58min",0,0,0,0,0
"6734/111.039mz/10.59min",0,0,0,0,0
"6735/84.9596mz/10.6min",0,0,0,0,0
"6736/99.5311mz/10.59min",0,0,0,0,0
"6746/427.2109mz/10.75min",0,0,0,0,0
"6759/457.1851mz/10.78min",0,0,0,0,0
"6770/110.02mz/10.8min",0,0,0,0,0
"6780/427.211mz/10.79min",0,0,0,0,0
"6781/154.9901mz/10.83min",0,0,0,0,0
"6786/233.0782mz/10.81min",0,0,0,0,0
"6789/98.512mz/10.88min",0,0,0,0,0
"6807/429.3359mz/10.9min",0,0,0,0,0
"6816/171.9928mz/11.01min",0,0,0,0,0
"6821/143.0395mz/11.01min",0,0,0,0,0
"6823/113.9636mz/11.02min",0,0,0,0,0
