"","PC1","PC2","PC3","PC4","PC5","PC6"
"1000/393.2855mz/5.36min",-0.0010548,-0.095569,0.072736,0.049761,-0.047547,0.0022401
"1005/758.5376mz/5.3min",0.065426,-0.024874,0.0027784,-0.025834,-0.023329,-0.047909
"1010/780.5197mz/5.3min",0.082982,-0.026979,-0.036695,-0.029354,-0.034142,0.0037852
"1014/383.2422mz/5.37min",-0.0094094,0.017181,-0.0086079,0.0098476,0.0040397,0.045174
"1016/318.2998mz/5.41min",-0.038505,-0.0051759,-0.020802,-0.0089482,-0.0079332,-0.046265
"1018/428.2142mz/5.39min",-0.0013136,0.02755,-0.024268,0.0055672,0.015723,0.031529
"1019/427.2109mz/5.39min",-0.0063105,0.025266,-0.022972,0.016832,0.010263,-0.016819
"1023/429.3681mz/5.32min",-0.0046969,-0.0011847,0.012336,-0.0040292,-0.010899,-0.046444
"1028/472.3376mz/5.4min",-0.019494,0.021488,-0.0009023,0.008201,-0.0012928,-0.047085
"1029/965.6496mz/5.4min",-0.028892,0.041678,-0.015069,0.0058967,0.0084659,-0.04587
"1030/341.243mz/5.4min",-0.021521,0.023083,-0.00085817,0.008179,-0.0019383,-0.016122
"1031/231.17mz/5.4min",-0.022971,0.024649,-0.0017292,0.0074902,-0.0036497,0.029421
"1032/494.3194mz/5.4min",-0.017185,0.032982,-0.01416,0.0047651,0.0092542,0.03036
"1033/255.6458mz/5.4min",-0.0032533,0.019526,-0.015649,0.010268,0.010097,0.046877
"1034/439.3314mz/5.44min",-0.034017,0.0013694,-0.0057456,-0.011781,-0.0082914,-0.02253
"1035/276.1591mz/5.4min",-0.0051709,0.019446,-0.015679,0.0079473,0.0083429,0.030149
"1037/242.1747mz/5.4min",-0.024074,0.025959,-0.00021226,0.0081266,-0.0010122,0.044058
"1041/742.5428mz/5.33min",-0.017389,-0.028479,0.047876,-0.0018218,-0.020469,0.039639
"1042/473.3941mz/5.4min",0.007104,-0.00085692,0.0045672,-0.00032102,-0.019782,0.014463
"1053/612.3959mz/5.43min",-0.016691,0.0089774,0.011583,-0.0025077,-0.007528,0.032451
"1058/594.3854mz/5.44min",-0.018307,0.0076234,0.014575,-0.0060173,-0.0085277,-0.032471
"1059/455.3838mz/5.47min",-0.023038,-0.0069479,0.0092064,-0.0076977,-0.014196,0.017475
"1061/634.3779mz/5.44min",-0.0093529,0.010016,0.0015036,-0.00085468,-0.00017937,-0.00062954
"1062/616.3671mz/5.44min",-0.01014,0.017107,0.0055593,-0.0044041,0.012349,0.030984
"1069/241.1772mz/5.47min",0.0013473,0.01339,0.00069367,0.0012426,0.0081272,0.046614
"1073/536.2864mz/5.48min",-0.0015241,0.0044601,-0.0052949,0.0050072,0.0043853,0.03058
"1077/294.2788mz/5.52min",-0.032472,-0.0071734,-0.022873,-0.013493,-0.011597,-0.024858
"1079/411.3253mz/5.52min",-0.035984,-0.0016657,0.0084687,-0.0092413,-0.028526,0.01598
"1080/286.2737mz/5.52min",-0.026718,-0.011443,-0.01465,-0.013518,-0.011752,-0.0016071
"1083/312.2893mz/5.51min",-0.013772,0.014499,-0.02867,-0.006865,-0.027596,-0.046437
"1084/256.2996mz/5.54min",-0.08647,-0.033406,-0.0035785,-0.020469,-0.014608,-0.0029298
"1090/604.3675mz/5.51min",-0.0089327,0.0054974,0.0071466,-8.7605e-05,-0.0027002,-0.015485
"1091/582.3857mz/5.51min",-0.01945,0.0067774,0.016757,-0.0034115,-0.010766,-0.00027702
"1092/453.3475mz/5.53min",-0.039581,-0.021133,0.005758,-0.017584,0.011865,-0.0093639
"1093/310.6698mz/5.51min",0.0038624,0.00094215,0.00094685,0.0027072,-0.00054996,0.015273
"1101/674.4185mz/5.52min",-0.0083668,0.0089319,0.0055478,-0.0036213,-0.0094612,1.0329e-05
"1104/246.0906mz/5.52min",-0.0043746,0.0044081,0.0023906,-0.00058883,-0.0057229,-0.031063
"1105/311.1715mz/5.51min",0.013527,-0.0033693,0.0058332,-0.015229,-0.017379,0.0075932
"1111/455.333mz/5.56min",-0.052898,-0.0058453,-0.0070672,-0.010404,-0.036737,-0.0094643
"1114/304.2996mz/5.58min",-0.031699,-0.0041006,-0.0037155,-0.01047,-0.015675,0.029625
"1117/244.227mz/5.55min",-0.015219,-0.0097006,0.034296,-0.0031526,-0.02239,-0.033489
"1120/120.0655mz/5.55min",-0.021053,-0.004505,0.01591,-0.0083869,-0.014202,-0.015515
"1124/277.216mz/5.56min",-0.011038,0.0099192,0.0022958,-0.00054168,-0.0011396,0.023358
"1130/700.4159mz/5.57min",-0.0066127,-0.00037058,0.0080255,-0.0065371,-0.0048091,-0.039206
"1131/455.3839mz/5.58min",0.010552,0.0069979,0.01656,0.0015524,-0.00090533,0.03014
"1132/312.2893mz/5.55min",0.080364,-0.039359,-0.08418,0.04697,0.030112,-0.015269
"1134/230.0957mz/5.61min",-0.079716,-0.028379,-0.028339,-0.020411,-0.038816,-0.0096817
"1144/387.2851mz/5.6min",-0.017483,0.017665,-0.0020365,0.0083758,-0.0023739,-0.032922
"1145/409.267mz/5.6min",-0.0062216,0.015525,-0.010442,0.015154,0.0071775,-0.023375
"1146/539.2539mz/5.6min",-0.0096681,0.0040351,0.0054571,-0.00089007,-0.005963,0.038299
"1147/388.2884mz/5.6min",-0.017538,0.019005,-0.0033756,0.0097531,-0.0017073,-0.031956
"1155/118.0861mz/5.63min",-0.026716,0.0021005,-0.015019,-0.0033269,-0.023195,0.015084
"1160/546.415mz/5.65min",-0.040068,-0.020353,-0.0041164,-0.0088087,-0.00041,-0.0013692
"1162/412.3611mz/5.64min",-0.031302,-0.024425,0.010034,-0.014643,-0.0043439,-0.012728
"1163/411.3576mz/5.65min",-0.027225,-0.0092214,0.00065678,-0.011982,-0.024405,0.046978
"1164/523.2223mz/5.62min",-0.0069175,0.0032232,0.0047206,-0.0052492,-0.0055817,-0.03134
"1166/411.3254mz/5.56min",0.012305,-0.0094046,0.011504,-0.0080949,-0.012609,-0.015244
"1169/395.7522mz/5.66min",-0.048181,-0.035156,-0.0089368,-0.017798,-0.015638,-0.0033393
"1172/412.32mz/5.67min",-0.045379,-0.033107,0.042435,-0.042883,-0.031835,0.03997
"1173/230.0956mz/5.66min",-0.039642,-0.033413,-0.010393,-0.026688,-0.0053602,-0.031306
"1174/572.4106mz/5.66min",-0.031827,-0.0067698,-0.021194,-0.016141,-0.018074,0.00049536
"1178/498.3571mz/5.68min",-0.053911,-0.025163,-0.011978,-0.01711,0.00046861,0.0011923
"1184/658.4243mz/5.66min",0.001494,-0.0016679,0.0041844,-0.015272,-0.0095496,0.046698
"1187/913.5731mz/5.67min",0.0091612,0.00080208,-0.0018904,0.0024411,0.0037933,0.015448
"1188/913.0714mz/5.67min",0.01768,-0.0034876,-0.0063401,-0.022088,0.00056472,0.0095379
"1191/615.3744mz/5.68min",0.0083769,-0.00091346,-0.003726,0.005961,0.006947,-0.046328
"1193/317.6775mz/5.68min",0.0058921,-0.0012596,-0.0062637,0.0097953,0.0054948,0.047305
"1197/618.3829mz/5.69min",-0.0019872,0.0033428,0.0045433,0.0049054,0.0018757,0.031119
"1198/376.3057mz/5.71min",-0.0065452,0.011088,0.021585,-0.0053909,-0.0066067,-0.0013311
"1199/596.4015mz/5.69min",-0.011421,0.0045463,0.010699,-0.00043859,-0.0065937,-0.031652
"1200/700.4156mz/5.69min",0.0002569,0.0051252,-0.0029317,0.0029726,0.0053843,-3.5232e-06
"1201/682.4052mz/5.69min",-0.00047856,0.0065802,-0.0011641,0.00082653,0.0087005,8.7269e-06
"1207/246.0906mz/5.7min",0.0027243,0.003101,-0.0013508,0.0014395,0.0032254,-0.046285
"1209/318.1792mz/5.69min",0.021904,-0.0023824,0.033982,0.041508,-0.062343,0.028117
"1210/634.3564mz/5.7min",-0.00056806,0.00065611,0.0014786,0.0056842,0.00034688,0.01524
"1212/1191.7949mz/5.71min",-0.0089833,0.0048239,0.010778,-0.005309,-0.0093067,0.030708
"1213/473.3943mz/5.7min",0.012713,8.1915e-05,0.013341,-0.015639,0.0094887,0.015878
"1215/149.0596mz/5.71min",-0.0024506,0.002498,0.00067135,0.0067218,-0.0035993,-0.016032
"1219/201.1636mz/5.72min",-0.0092067,-0.0068624,0.017679,-0.024187,-0.017204,0.023564
"1220/684.4211mz/5.75min",-0.051765,0.0018104,-0.047866,-0.02953,-0.073452,0.027923
"1221/424.3202mz/5.75min",-0.033872,-0.0072674,-0.076704,-0.02811,-0.067755,0.011068
"1222/437.3734mz/5.76min",-0.028881,-0.01536,0.0053011,-0.011575,-0.021201,0.013761
"1224/278.2474mz/5.72min",-0.0072871,0.0097841,0.0063317,0.0070173,-0.0083808,-0.017124
"1225/518.3235mz/5.72min",-0.0087868,0.0091812,0.0091646,0.0033028,-0.0041773,0.045504
"1227/550.3021mz/5.72min",-0.002495,0.0026943,-0.0025993,0.0082521,0.0041983,0.04596
"1230/525.3672mz/5.75min",-0.040057,-0.010295,-0.0087808,-0.0072451,-0.029171,0.0075253
"1232/118.0861mz/5.71min",0.022063,0.031975,0.040343,0.028656,0.034644,-0.024068
"1233/411.3577mz/5.68min",0.064683,-0.015733,-0.0070419,-0.015841,-0.0062967,0.0019768
"1236/457.3995mz/5.78min",-0.026623,-0.010741,-0.001371,-0.0081306,-0.014989,-0.064166
"1239/455.3326mz/5.76min",0.03169,-0.00020854,0.0018535,-0.023877,0.002018,-0.037688
"1240/626.4113mz/5.76min",-0.011972,0.0077023,0.011996,0.0039936,-0.003131,0.015934
"1241/493.2803mz/5.76min",-0.0065805,0.0025906,-0.0027224,0.010907,0.001278,-0.00013173
"1243/648.393mz/5.76min",-0.0023472,0.015312,0.010231,0.021921,0.00082311,0.014606
"1249/344.3155mz/5.82min",-0.085604,0.0012099,-0.055651,-0.019776,-0.069237,0.015055
"1251/230.0956mz/5.75min",0.025333,0.0053768,0.0064597,-0.0096135,0.0028649,-0.045391
"1256/402.7599mz/5.77min",0.0084569,-0.0031779,0.0050588,-0.0070039,-0.010396,0.04605
"1258/604.3682mz/5.78min",-0.030611,0.010937,0.019254,0.023439,-0.014997,-0.040421
"1262/587.3421mz/5.78min",-0.0074685,0.0044355,0.0016509,0.018808,-0.010574,-0.017216
"1263/399.2372mz/5.78min",-0.0117,0.0057624,0.0055458,0.018544,-0.01422,-0.00892
"1265/609.3239mz/5.78min",-0.005834,0.0076326,0.0047226,0.031128,-0.0034483,0.031559
"1272/118.0861mz/5.8min",0.021285,0.024274,0.00044506,0.013984,-0.0002299,-0.016461
"1285/383.7521mz/5.85min",-0.044123,-0.020491,-0.012859,-0.019095,-0.022004,0.0058075
"1291/518.3238mz/5.83min",-0.01853,0.0064865,0.010865,-0.00072965,-0.015714,0.014788
"1300/479.2324mz/5.88min",-0.003625,0.0019482,0.020503,-0.011,0.0044155,0.00051465
"1304/507.2276mz/5.86min",-0.010969,0.003864,0.0034369,-0.0063011,-0.0074104,0.037911
"1305/648.394mz/5.86min",-0.017055,0.0033716,-0.0057394,0.0023601,-0.0097525,-0.031332
"1306/626.4116mz/5.86min",-0.016083,0.0088531,0.0079299,-0.0012596,-0.011885,0.014101
"1308/346.3311mz/5.89min",-0.091308,0.027176,-0.10829,-0.030587,-0.069976,-0.029273
"1310/324.6854mz/5.87min",0.0023743,-0.0036831,-0.0059828,0.0032578,0.0013493,-0.030769
"1314/610.417mz/5.87min",-0.017045,0.0046877,0.01296,-0.0060293,-0.012113,0.030188
"1315/629.39mz/5.87min",-0.0011052,-0.0025846,-0.0030987,-0.0026018,-0.0026274,3.2815e-05
"1316/632.3986mz/5.87min",-0.0085769,0.0001119,-0.0007194,-0.0015147,-0.0013588,-0.030812
"1318/277.2159mz/5.87min",-0.014678,0.009647,0.0047184,0.0068047,-0.0051059,0.045982
"1319/455.3838mz/5.87min",-0.00017379,0.0042399,0.0098288,-0.0023405,-0.0090413,0.031369
"1320/648.3713mz/5.87min",0.0022636,-0.0017351,-0.00020437,0.0016291,-0.0042923,3.3699e-05
"1323/427.3889mz/5.9min",-0.045793,-0.0294,0.0023114,-0.013663,0.0031626,0.0093048
"1325/457.3996mz/5.83min",0.09772,-0.0252,-0.01284,-0.14879,-0.034196,-0.029307
"1326/955.7407mz/5.89min",-0.069765,-0.057431,-0.044791,-0.073055,0.00027308,-0.014975
"1328/291.2314mz/5.88min",-0.019565,0.010476,0.0072238,0.0067126,-0.014234,0.03131
"1331/309.2419mz/5.88min",-0.017494,0.010712,0.0072011,0.0064493,-0.014762,-0.001223
"1334/281.2471mz/5.88min",-0.0065742,-0.0036253,0.0056192,-0.0057654,-0.0013792,-0.00033886
"1338/200.2007mz/5.89min",-0.0042266,-0.0016899,-0.00065386,-0.0064496,-0.018901,-0.015078
"1339/483.4151mz/5.92min",-0.052372,-0.045918,0.010764,-0.024094,0.011261,-0.022719
"1341/478.2923mz/5.9min",-0.0079213,0.0042899,0.0051636,-0.0045922,-0.0087843,-0.030856
"1342/479.2957mz/5.91min",-0.0090393,0.0043772,0.0066247,-0.0044153,-0.0081267,-0.046551
"1343/337.2732mz/5.9min",0.0092444,0.0068444,0.024306,0.0027216,0.011706,0.0025781
"1350/690.434mz/5.92min",0.002782,0.0057709,0.010508,-0.011368,-0.0053776,0.031011
"1351/444.3468mz/5.95min",-0.032806,-0.026051,-0.022725,-0.016961,-0.016854,0.028809
"1352/211.0964mz/5.92min",-0.036058,0.045539,-0.029329,0.024304,-0.00039528,0.0037782
"1356/395.3304mz/5.95min",-0.041717,-0.018115,-0.0092212,-0.020432,-0.029011,0.015599
"1358/596.4013mz/5.93min",-0.01555,0.0052803,0.015379,-0.0045399,-0.017389,-0.0010719
"1359/618.3829mz/5.93min",0.00057102,-0.0018961,-3.6295e-05,0.00041133,-0.0015669,0.030809
"1365/479.2324mz/5.93min",-0.0068,-0.0083004,0.018184,-0.014617,-0.01823,-0.0010406
"1372/390.7598mz/5.97min",-0.023114,-0.018741,-0.0093283,-0.016375,-0.012245,-0.0012364
"1374/471.4152mz/5.98min",-0.032526,-0.012799,-0.0019193,-0.013216,-0.024254,0.028345
"1375/346.3311mz/5.93min",0.018027,-0.020446,-0.047553,-0.048736,-0.016112,0.047759
"1379/193.1698mz/5.96min",-0.017947,-0.0030934,0.0070838,0.0049573,-0.0025173,-0.039736
"1382/622.4166mz/5.97min",-0.014951,0.003503,0.012925,-0.0047069,-0.0115,0.015014
"1384/544.3625mz/6.0min",-0.068042,-0.049989,-0.012176,-0.024968,0.011202,0.020224
"1386/255.2316mz/5.97min",6.7043e-05,0.00027262,0.0023021,0.0064594,-0.0053523,-0.015034
"1387/369.2744mz/5.97min",-0.017582,0.019499,-0.0021562,0.010935,-0.0017807,0.029738
"1389/500.369mz/5.97min",-0.015628,0.016984,-0.0018249,0.010284,-0.0013782,0.013479
"1390/644.3986mz/5.97min",0.0051755,-0.0030238,-0.00010248,-0.0082666,-0.0047532,0.00012843
"1392/522.3509mz/5.97min",-0.0025517,0.013713,-0.01052,0.0095713,0.0056799,-0.048093
"1394/522.2821mz/5.98min",0.036038,-0.018322,-0.035675,0.011227,0.006804,0.017368
"1397/552.2811mz/5.99min",-0.0054329,-0.0060924,0.01107,0.0053198,-0.011149,0.031562
"1398/620.3436mz/5.99min",-0.0034431,-0.0056937,0.0072603,0.005247,-0.010164,0.015444
"1402/258.6233mz/6.0min",0.0014074,-0.00098499,-0.0048341,-0.00066592,0.00011939,-0.0076167
"1405/621.3467mz/5.99min",-0.0051407,-0.0057145,0.0068796,0.0021739,-0.012026,0.04618
"1406/478.2924mz/6.0min",-0.0079459,0.0059809,0.0067698,-0.004963,-0.012057,0.015162
"1409/662.4094mz/6.0min",0.020833,-0.0064875,-0.012145,-0.032422,-0.0083477,0.029777
"1411/333.3341mz/6.04min",-0.033597,-0.0065023,-0.0088801,-0.01658,-0.021781,0.028239
"1413/472.3993mz/6.01min",-0.0084002,-0.0047425,-0.035506,-0.028715,-0.0021138,0.014618
"1415/280.2631mz/6.01min",-0.0081388,-0.00020848,0.012775,0.0019647,-0.0078298,-0.016238
"1416/408.3255mz/6.01min",-0.0036335,-0.010091,-0.0036696,0.0032762,0.00605,-0.031368
"1417/332.3307mz/6.03min",-0.03306,-0.0066184,-0.0085831,-0.013443,-0.021341,0.012854
"1418/284.3308mz/6.04min",-0.048218,-0.013662,-0.0050573,-0.046,-0.029835,0.013712
"1422/337.2732mz/5.99min",0.032037,-0.014733,-0.0058764,0.023882,-0.041583,-0.0077565
"1424/118.0861mz/6.05min",-0.015969,-0.012244,-0.027072,-0.019029,-0.016554,0.014787
"1425/530.4199mz/6.04min",-0.028393,-0.017675,-0.030633,-0.039478,-0.016159,-0.0066627
"1428/132.1018mz/6.07min",-0.040736,-0.0090967,-0.025887,-0.034893,0.02069,0.039353
"1431/640.4273mz/6.03min",-0.013691,0.0036725,0.0080553,-0.0035403,-0.013296,-0.015363
"1436/184.0732mz/6.04min",-0.014956,-0.0056607,0.0070537,-0.0039194,0.0078175,-0.014164
"1438/542.3212mz/6.04min",0.0044501,0.0017756,-0.0054892,-0.0071041,-0.0044091,0.0465
"1439/279.6466mz/6.04min",0.0013619,-0.0020244,-0.0087989,0.0064898,0.0035589,-0.015343
"1440/520.3395mz/6.04min",-0.007803,0.0045934,0.0028122,-0.0036097,-0.010996,0.030943
"1442/525.3679mz/6.03min",-0.014244,0.044351,-0.050416,-0.010762,-0.091129,-0.024183
"1449/453.3471mz/6.09min",-0.068528,-0.035067,-0.040255,-0.034201,-0.023972,-0.016001
"1451/482.3235mz/6.07min",-0.0048734,0.0012242,0.0084351,-0.0093077,-0.012684,-0.030628
"1453/324.6854mz/6.07min",0.0026327,-0.0024267,-0.0048209,0.012124,0.0038697,-0.046611
"1454/648.3721mz/6.07min",0.0077985,-0.0011589,-0.0038239,-0.0086196,-0.005816,0.0071904
"1459/610.4168mz/6.07min",-0.01636,0.0048883,0.012013,-0.00021784,-0.01351,-0.032769
"1460/624.4324mz/6.07min",-0.017467,-0.010842,0.035386,-0.023184,-0.029284,0.017772
"1461/646.414mz/6.07min",-0.0008926,-0.013063,0.024484,-0.016757,-0.01791,-0.039422
"1463/632.3986mz/6.07min",0.0026986,0.002144,0.003282,0.016006,-0.0098165,-0.047638
"1465/279.2315mz/6.12min",-0.040314,0.048322,0.03722,0.0075521,0.034511,0.0061052
"1466/510.3578mz/6.08min",-0.019043,0.0033607,-0.028058,-0.010852,-0.034223,0.014851
"1470/471.4152mz/6.02min",0.074225,-0.010531,0.011125,-0.068818,-0.039916,0.027696
"1474/622.4167mz/6.09min",-0.015478,0.0044499,0.0094265,-0.0035591,-0.009477,-0.00029882
"1475/644.3986mz/6.09min",0.00054578,0.0022758,-0.0032464,0.0051777,-0.0010243,-0.031146
"1480/439.3889mz/6.12min",-0.0047288,-0.00056556,0.011049,-0.0045382,-0.011963,0.045581
"1484/346.3311mz/6.09min",0.10789,0.050451,0.018156,-0.034218,0.047275,-0.0024787
"1492/337.2732mz/6.1min",-0.048789,-0.011093,-0.032477,-0.034276,-0.017674,-0.039906
"1493/522.2823mz/6.14min",0.0022502,0.007183,0.001758,-0.0078899,-0.005013,0.015471
"1495/279.6466mz/6.15min",0.00039466,-0.0022795,-0.0066461,0.0071249,0.004411,-0.046802
"1497/395.3304mz/6.14min",0.03564,-0.0024763,0.0027111,-0.029768,-0.0057304,-0.022823
"1499/1039.671mz/6.15min",-0.014818,0.012292,0.010491,-0.011349,-0.016335,-0.045913
"1502/520.3394mz/6.16min",-0.0089131,0.007595,0.0058971,-0.0035893,-0.0096071,0.092269
"1507/542.3211mz/6.16min",-0.0067859,0.0073831,-0.00028629,0.0026882,-0.005424,0.046084
"1512/118.0861mz/6.13min",0.025618,0.029848,0.020712,0.010257,0.01757,-0.0011905
"1514/307.2262mz/6.17min",-0.00054481,0.00088828,-0.003439,-0.0017453,-0.0025488,0.015365
"1516/634.3588mz/6.17min",-0.0031316,-0.030482,0.035595,-0.010548,-0.028689,-0.023413
"1517/279.2315mz/6.17min",-0.010849,0.0067083,0.0013904,0.0031514,-0.014766,-0.0014965
"1518/280.2348mz/6.17min",-0.0078309,0.0090148,0.0033516,0.0041569,-0.013712,0.014513
"1521/457.3995mz/6.14min",-0.036481,-0.019166,-0.0070348,-0.018932,-0.024146,0.0066101
"1522/332.3306mz/6.14min",0.21695,-0.036384,-0.094905,-0.012155,0.062528,0.0052155
"1527/296.258mz/6.18min",-0.025167,-0.0010877,0.027003,0.007602,-0.015118,0.038296
"1530/593.3288mz/6.18min",-0.0033232,0.0021956,-0.0097767,0.021662,-0.0054996,-0.015135
"1531/399.2372mz/6.18min",-0.012803,0.0049888,0.0022533,0.014642,-0.012699,0.030585
"1532/588.3735mz/6.19min",-0.036843,0.0054453,0.0062336,0.01313,-0.021503,-0.046692
"1541/454.2922mz/6.19min",-0.0056436,0.0025105,0.0020099,-0.0048635,-0.0087344,-0.00051727
"1546/1077.7172mz/6.21min",-0.0094058,0.0067715,0.013053,-0.012203,-0.01622,-0.024074
"1558/485.4307mz/6.27min",-0.037789,-0.011292,-0.0043352,-0.0094606,-0.017477,-0.046116
"1559/468.3579mz/6.24min",0.007888,0.0052589,0.0089252,0.0083921,-0.012025,0.014679
"1562/480.3078mz/6.25min",-0.0069113,0.0064197,0.0012141,0.0010097,-0.0066558,-0.0077026
"1563/624.4327mz/6.26min",-0.013106,0.0035081,0.010197,0.00048642,-0.010229,0.061189
"1565/643.4055mz/6.26min",0.0026438,-0.0027244,-0.0060566,0.0081645,0.0055608,0.015384
"1566/646.4141mz/6.26min",-0.0055053,0.0011701,0.0028986,0.0049658,-0.0041366,-0.062371
"1567/662.3877mz/6.26min",-0.0032253,-0.00016915,0.00093144,0.0063364,-0.0034584,-0.031149
"1568/955.6192mz/6.26min",0.017281,-0.010182,-0.0073025,0.0011583,-0.00767,0.015992
"1569/332.1948mz/6.26min",0.0099037,-0.0076204,-0.021013,0.041122,0.015348,-0.015482
"1570/331.6931mz/6.27min",0.0022685,-0.0036093,-0.0085187,0.010981,0.0061664,-0.00023516
"1572/496.3394mz/6.27min",-0.0056272,-5.2147e-05,0.008807,-0.01084,-0.0069797,0.0010284
"1582/451.3314mz/6.29min",-0.0029105,-0.002705,-0.0072959,-0.0022959,-0.0050232,-0.046479
"1583/391.299mz/6.29min",-0.0041325,0.0025521,0.011384,0.0058582,-0.015717,-0.047041
"1587/361.2004mz/6.3min",-0.016995,0.00073314,0.0040809,-0.0090227,-0.017428,-0.016718
"1589/383.1824mz/6.31min",0.0090308,-0.0029884,-0.015676,0.0020156,-0.0033105,-0.00018163
"1599/454.3312mz/6.36min",-0.014451,0.0051688,0.005396,-0.0048004,-0.01639,0.014191
"1602/418.316mz/6.33min",0.00015263,0.0030659,-0.0047095,0.0065661,-0.0072528,0.0002442
"1615/480.3081mz/6.36min",-0.0071275,0.0068175,0.0038155,0.0012872,-0.0096714,0.046415
"1617/295.2264mz/6.36min",-0.0092026,0.0090146,0.0033994,-0.0013207,-0.0049611,0.031473
"1619/452.321mz/6.36min",-0.028606,0.0026334,0.013108,-0.0029109,-0.018342,0.036999
"1620/457.2768mz/6.37min",0.0075715,-0.00035419,-0.0043199,0.0022879,-0.0062672,0.00028896
"1621/277.2159mz/6.37min",-0.011231,0.0061011,0.0035388,0.00313,-0.0068676,-0.016091
"1625/163.0752mz/6.37min",-0.017325,0.008001,0.0034843,-0.00032462,-0.010685,-0.0012282
"1626/365.1356mz/6.37min",0.00768,0.0058763,-0.011348,0.0054308,-0.00051662,0.0144
"1628/542.3472mz/6.41min",-0.039682,-0.024802,-0.022176,0.010564,-0.004685,0.047525
"1633/544.3629mz/6.41min",-0.10167,-0.033323,-0.05843,0.054372,-0.0014184,0.015083
"1636/387.7547mz/6.47min",0.0096905,0.0065033,0.0019162,-0.0015971,-0.021306,0.046816
"1637/518.3215mz/6.4min",-0.0050021,0.00081992,-0.001225,-0.0029741,-0.0063837,0.0074689
"1641/388.3053mz/6.41min",0.0037466,-0.0011455,-0.0041464,-0.0028234,-0.0093128,-0.0079198
"1642/436.3415mz/6.41min",-0.0048033,0.0061024,0.0062718,0.00056882,-0.011254,0.046167
"1644/496.3393mz/6.41min",-0.0054813,0.0031144,0.0049707,-0.0096185,-0.012632,-0.00023178
"1646/372.3469mz/6.44min",-0.003166,-0.020848,-0.059355,0.00050452,-0.0021639,-0.031526
"1647/648.3867mz/6.45min",0.0016027,-0.0037257,0.0072021,-0.01031,-0.0067161,0.023506
"1649/338.7011mz/6.42min",0.0057845,-0.0085127,-0.0036381,0.00025733,0.0012809,-0.030357
"1652/676.4027mz/6.42min",-0.0049541,0.00079984,0.0053594,-0.00062879,-0.0096799,0.00023739
"1653/638.4483mz/6.42min",-0.017186,0.0012961,0.016559,-0.0073666,-0.017931,0.016566
"1654/513.2144mz/6.43min",-0.0065474,0.014454,-0.010085,0.014369,-0.0093874,0.0068332
"1655/660.4301mz/6.42min",-0.0063481,0.0015704,0.0084506,-0.0016437,-0.011937,-0.00053791
"1656/491.2327mz/6.42min",-0.016576,0.014067,0.0047692,0.0061497,-0.013053,-0.0010309
"1659/507.2274mz/6.43min",-0.0077385,0.0077397,-9.2005e-05,0.0084042,-0.0037961,-0.047127
"1661/360.3621mz/6.48min",-0.043253,-0.011575,-0.0094987,-0.015591,-0.020511,-0.015906
"1663/522.355mz/6.45min",-0.0060913,0.0048614,-0.003131,-0.00064955,-0.0075882,0.045217
"1668/604.3487mz/6.45min",-0.0059226,0.0083156,-0.013723,0.014153,-0.0011894,-0.032038
"1670/454.3312mz/6.46min",-0.040993,-0.0056161,-0.0090349,-0.012255,-0.028194,0.046223
"1673/515.3649mz/6.46min",0.0012766,0.0011232,-0.004209,-0.00076123,-0.0068857,-0.015853
"1675/378.7494mz/6.47min",0.0013966,-0.0010872,0.0135,-0.015569,-0.01581,-0.016026
"1676/313.143mz/6.47min",-0.0070326,-0.00042773,0.0020023,0.013322,-0.012433,-0.008304
"1677/91.0542mz/6.47min",-0.0066921,0.0054286,0.0066253,0.0096622,-0.011507,-0.024305
"1678/149.0233mz/6.47min",-0.0091031,0.0013594,0.0022626,0.013354,-0.013201,0.007158
"1681/546.3786mz/6.47min",0.00094325,0.0061357,0.010524,-0.0012496,-0.02125,4.544e-06
"1684/399.2503mz/6.48min",0.011886,-0.059704,0.022841,0.032167,-0.027477,-0.015631
"1687/443.3154mz/6.48min",-0.0061561,-0.0021685,-0.0084631,-0.010642,-0.010244,0.01532
"1691/590.3332mz/6.49min",-0.012157,-0.0057363,0.012765,0.0040883,-0.012234,-0.016383
"1696/740.4339mz/6.5min",0.031561,0.00846,-0.021764,-0.0052564,0.042258,-0.036855
"1711/481.2917mz/6.53min",0.0015819,0.0016186,-0.0027814,0.0097013,-0.0027428,0.015838
"1712/409.3099mz/6.53min",-0.0012967,0.010376,0.021081,0.023709,0.011554,0.002612
"1713/279.1589mz/6.54min",-0.0073168,0.0086174,0.0016631,0.0028283,-0.0081536,-0.046201
"1714/467.4203mz/6.57min",-0.034013,-0.020561,-0.016987,0.012274,-0.013702,-0.018655
"1717/604.3489mz/6.55min",-0.001337,0.0017034,-0.014175,0.011633,-0.00048987,-0.0012694
"1718/640.4027mz/6.55min",0.00020445,0.0026728,0.0041367,0.0068046,-0.013186,0.015101
"1719/395.3306mz/6.55min",-0.0037262,-0.0011855,-0.012767,0.021012,0.0011621,-0.0010018
"1722/454.3313mz/6.52min",0.050529,-0.015328,-0.017035,-0.12962,-0.037243,0.038815
"1723/149.0233mz/6.55min",-0.008593,0.0077978,0.0030214,0.004162,-0.0094179,-0.032115
"1727/438.3574mz/6.55min",-0.0042583,0.0048554,0.0095723,-0.004153,-0.01321,0.013633
