"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp1_1_Run34.mzML","POS_TJGIp1_2_Run99.mzML","POS_TJGIp1_3_Run185.mzML","shared_name"
"3405/752.5667mz/8.21min",2.1611886703646,1.9592676132212,2.2754481005937,2.12143997802741,2.00562826342478,2.21123506575372,"3405"
"3408/696.5035mz/8.2min",2.23835742064344,1.65912495856542,1.84028490536829,2.37559364861724,2.09182813782061,2.14737976909991,"3408"
"3418/602.5975mz/8.23min",2.72393525567198,2.91343924687807,1.84376120226,3.25481671687994,2.76804186198948,2.10567294226079,"3418"
"3421/470.456mz/8.29min",0.692683420568655,2.69823911188554,1.26713309056653,2.85208527755059,2.1833956658775,1.82323665428731,"3421"
"3436/441.3721mz/8.23min",2.13364583274257,2.00564416043388,2.19754217998369,2.10535014026827,2.10442168893798,2.19363715061101,"3436"
"3439/391.2989mz/8.24min",2.93292871788378,2.33411891970313,2.88607227339647,2.92697982587342,2.63008411325338,2.87274310850834,"3439"
"3444/614.5975mz/8.25min",2.33578806710758,2.94211059348567,2.64489407146796,3.2767064254387,2.83323757848029,2.00212591139171,"3444"
"3451/377.3199mz/8.26min",3.72417165083438,3.78894330264108,4.05942936083369,3.77976887428013,3.83379530512049,4.17144596136772,"3451"
"3454/394.3185mz/8.3min",2.20791389302895,2.02500881134387,1.83129261176292,2.1276872530349,1.72897622958829,2.07299491446276,"3454"
"3456/437.3521mz/8.26min",2.92767924428925,3.05191775041283,3.18136302799834,2.9340765175342,3.07393229595382,3.20267423576055,"3456"
"3461/312.3255mz/8.26min",2.21062945298927,2.19724107268115,2.20986716728728,2.07117928564928,2.0547676882025,2.18987752744,"3461"
"3464/510.3572mz/8.27min",2.1758105710023,2.05588912120605,2.39246476296861,2.20040518318372,2.18825219154224,2.40886466447165,"3464"
"3471/770.5768mz/8.28min",2.04139869875017,1.83624574916443,2.22324118257134,2.32299356279102,1.97969036380531,2.29799058352552,"3471"
"3472/408.3251mz/8.28min",2.41398308425213,2.22666226650898,2.33538783637427,2.42388420886405,2.26778923205457,2.34684283432467,"3472"
"3478/628.6132mz/8.3min",3.53056129332863,3.62091292363604,3.07413966039658,3.95611912501232,3.48786089326586,2.94338428002261,"3478"
"3480/429.2394mz/8.29min",2.18904716342415,2.25399361023462,2.25860252451782,2.02686627694119,2.34380555306528,2.31602653441706,"3480"
"3482/149.0232mz/8.29min",3.6289272933566,3.40704597161872,3.39766234691119,3.54719025711623,3.51376386247033,3.50795919139225,"3482"
"3483/413.2656mz/8.29min",3.57739452232237,3.67191684088219,3.77099755840447,3.48888640418997,3.75141829478991,3.83180165605562,"3483"
"3485/279.1587mz/8.29min",2.81207921589111,2.58975756573873,2.57800431582723,2.7464407390323,2.68682515810121,2.68389727934341,"3485"
"3486/391.2838mz/8.29min",3.96702098685186,3.786810881856,3.78074132043821,3.9178958694841,3.88866805866424,3.88865948638287,"3486"
"3487/190.0497mz/8.29min",2.30153763011528,2.0847832779764,2.03881289403189,2.23043847421243,2.17102963655121,2.15033205557721,"3487"
"3488/167.0337mz/8.29min",2.474204152089,2.23112937211695,2.22599077192154,2.39437472667938,2.3382520831673,2.33224967111691,"3488"
"3489/454.2921mz/8.29min",1.97089062016307,2.09660892424854,2.17090205497617,1.91246195161846,2.17232542514653,2.21047182441938,"3489"
"3492/803.5422mz/8.3min",2.40252943353073,2.53219688760745,2.62656229174563,2.33358589351924,2.63010251214894,2.68833279841096,"3492"
"3494/442.367mz/8.3min",2.40235682313454,2.26405607724811,2.31426188701166,2.58011843509011,2.37023231304085,2.42866115861829,"3494"
"3495/804.5468mz/8.3min",2.34782882282164,2.51213342265548,2.34430016228659,2.24126378140032,2.63382951843481,2.45043997217335,"3495"
"3496/592.5293mz/8.31min",2.46117547349609,2.27561276873667,2.49711410311232,2.46367558494751,2.36089611889981,2.47399629786016,"3496"
"3503/338.3412mz/8.31min",2.82237551599055,3.42353124275231,3.20743518180622,3.24081385548024,3.3687108442568,3.25476876088483,"3503"
"3505/458.3621mz/8.31min",2.40325250092719,2.0862137862195,1.98589391446492,2.31641494031194,2.18798492653017,2.04139165407296,"3505"
"3518/470.4562mz/8.36min",1.67947930657026,3.15625694477322,2.25392991997616,2.52964700527099,2.46891427533574,2.29755914054972,"3518"
"3520/754.5817mz/8.34min",2.54385160779622,2.33655442244838,2.47291695055643,2.50500483764013,2.43171125634857,2.43942532851917,"3520"
"3522/574.5187mz/8.34min",2.26061911539235,2.00646790783045,2.20701284134621,2.27317339000136,2.11766115746076,2.20539002686041,"3522"
"3523/394.3186mz/8.34min",2.31560535807129,2.08826386754388,2.17417106003394,2.28006788006101,2.26194278377339,2.14594834883588,"3523"
"3524/736.5715mz/8.34min",2.41131859820526,2.17177416596526,2.39368547674103,2.42799011660551,2.29332849435984,2.36757860323231,"3524"
"3533/642.6289mz/8.37min",2.34665091236576,2.41225553574427,1.76058580254148,2.73045948590664,1.18330429330002,1.65223305374914,"3533"
"3536/526.3522mz/8.35min",2.97770409280042,2.9040310024051,3.08203788138315,3.03388566889384,3.00169070413531,3.18683851945539,"3536"
"3544/424.3198mz/8.37min",2.38614321535661,2.32929342377124,2.31814675684286,2.4998437917849,2.21232307323608,2.50057815014531,"3544"
"3547/664.4531mz/8.36min",2.15311231043387,2.26156815819683,0.344483244809841,2.55213405272631,2.02836810995589,2.38183261787141,"3547"
"3549/399.2373mz/8.38min",2.32634968158599,1.91215853480013,1.92872615163998,2.20125531091027,2.08932011661091,1.9997743102564,"3549"
"3551/672.5041mz/8.38min",3.25941992442159,2.75888870112836,2.65752524924745,3.12815570721769,2.93968726889606,2.74328345260021,"3551"
"3554/677.4592mz/8.38min",2.99571149756061,2.8574255056521,2.91331452638628,2.7921000027421,2.98895310141606,2.88873290862871,"3554"
"3569/602.5976mz/8.34min",0.0254355564100776,0.759094937631728,2.98744362456902,2.49836579676202,1.32304320206322,2.67371339721184,"3569"
"3571/736.5349mz/8.4min",2.21640601617668,1.69439923020776,1.55917154639779,2.38000252993558,2.03708181046016,1.86606891180646,"3571"
"3574/498.3574mz/8.4min",2.34350948616,2.11145816773498,2.15411085574136,2.30972430216073,2.16504419936149,2.20534613868809,"3574"
"3578/441.3356mz/8.4min",2.28891762395588,2.02044475665654,2.02304102815217,2.06825546985372,2.09797031002382,2.07302069337887,"3578"
"3586/540.3681mz/8.41min",3.08083310572911,2.90900285890345,2.90693470784932,3.20022295632208,2.95251329966506,2.99944319772147,"3586"
"3590/510.3576mz/8.42min",2.78451099532521,2.35801536464678,2.7614537094224,2.76880479738072,2.61010839103206,2.75869599737567,"3590"
"3600/408.3253mz/8.44min",2.67697907186621,2.41045761487127,2.36735869631236,2.57650167972796,2.41234850730313,2.37628493711949,"3600"
"3606/406.3099mz/8.45min",2.38742220633563,2.15522663568265,2.18591623553844,2.39579651605683,2.1765159337435,2.23253276300712,"3606"
"3607/376.3077mz/8.45min",2.25655469886905,2.11941216713251,2.21380758655445,2.42182949055708,2.17922152480632,2.40800400930692,"3607"
"3608/467.3724mz/8.45min",2.35824575101313,2.29293924850669,2.07278693997978,2.49428775899286,2.37688995557782,2.11595259510156,"3608"
"3609/375.3044mz/8.45min",2.90703403233636,2.53003270194142,2.75012660950181,2.93517816519156,2.41065458681939,2.91578960890019,"3609"
"3613/352.3391mz/8.49min",2.27867505294693,2.78332700471404,2.68036717305916,2.09386736789921,2.83861354772359,2.93845550887785,"3613"
"3614/470.4563mz/8.43min",0.471103772709589,2.71545898877057,2.74137925953123,1.10102060061035,3.16624741070219,2.57204794191294,"3614"
"3619/199.9656mz/8.47min",2.11152265280198,2.01521853500936,2.00927692022635,2.14723941424996,2.09977358797357,2.25466745343632,"3619"
"3626/685.4644mz/8.47min",2.36069424274469,2.11404336581092,2.02915145065345,2.38127415244367,2.36142681531148,2.15468620405735,"3626"
"3627/680.5092mz/8.48min",2.735261493443,2.13517574846614,1.90507158979625,2.82431089632205,2.4236613657587,2.16064188775595,"3627"
"3628/500.4668mz/8.48min",2.77901832692676,2.67334327892185,3.43739098801989,2.70996784152662,2.67800160409735,3.33266498199533,"3628"
"3632/377.3201mz/8.52min",2.86422643925892,2.38147262550797,3.01841452371023,2.97582630717684,2.61988971922731,3.01419490929494,"3632"
"3633/378.3234mz/8.53min",2.35645284539353,2.04184111601414,2.50908153345334,2.46284174525454,2.11195858011716,2.50801813151749,"3633"
"3636/628.6133mz/8.44min",0.844720458969872,1.19768789450917,3.66128343318764,3.14369505560535,1.41389327443299,3.37656449168947,"3636"
"3638/535.3967mz/8.49min",2.32676868700543,2.29573709917523,2.19421792999317,2.08805411667501,2.2272172552147,2.05961427198784,"3638"
"3641/530.4412mz/8.49min",2.50587446377824,2.08516280927936,1.84464820166007,2.30269144347472,2.07157370820437,1.79763667287908,"3641"
"3651/373.2887mz/8.51min",2.16206066532147,1.76635830791204,2.16065676464057,2.35137685914933,1.91893088842664,2.38615593580341,"3651"
"3655/391.2991mz/8.51min",2.84566477316022,2.59436679561465,2.63051752043741,2.94131835466756,2.68719703146504,3.00323460963,"3655"
"3657/441.2993mz/8.51min",2.54095300732543,2.29155588329304,2.26157383393962,2.53705312419107,2.39119078502652,2.3835462452155,"3657"
"3666/395.3306mz/8.52min",2.28196207669632,2.13511601152471,2.08477159204687,2.28224138154079,2.20055923575929,2.17224519723575,"3666"
"3686/717.4907mz/8.55min",2.4864913120506,2.2067425766847,2.07990086321155,2.39081108760465,2.48229469558164,2.13736729015678,"3686"
"3688/712.5354mz/8.55min",2.53943744418517,1.84372433306442,1.60752991930259,2.54070172888092,2.18966878155353,1.86290392643803,"3688"
"3691/494.3627mz/8.56min",2.29411954585188,2.15080505998948,2.18683395151117,2.54087283935868,2.30143853434275,2.2372461161999,"3691"
"3696/144.9821mz/8.58min",2.67186178953659,2.4115063040192,2.03489395156521,2.67091459568344,2.47397675025386,2.19976089061216,"3696"
"3702/366.3728mz/8.61min",2.70855019284888,2.68828575060199,3.06130536412451,2.64671600111946,-0.0527973170194261,0.601835830706884,"3702"
"3708/101.0709mz/8.6min",3.65178943115652,3.1900598192914,3.42560343589093,3.56519522367546,2.57584925508089,3.12822284478156,"3708"
"3713/409.3098mz/8.62min",2.39687843680734,2.14701115472917,2.0841846053571,2.40038571112311,2.37041136799243,2.27092657938859,"3713"
"3715/391.2991mz/8.57min",2.38415401898945,1.86209340487848,2.01273264682871,2.54664008823496,2.29314083437311,2.36738767687745,"3715"
"3720/700.5351mz/8.63min",2.71132979465216,1.9780046245977,1.69907952867376,2.47148367061924,2.1698236412699,1.74218494320806,"3720"
"3721/656.5094mz/8.63min",3.37585901963087,2.59666956042618,2.27222857237634,3.19022264355924,2.80052912471349,2.40709308787371,"3721"
"3723/705.4905mz/8.63min",2.72712352050588,2.42843418835268,2.18519452096744,2.40679071015932,2.52708426368239,2.09148777862625,"3723"
"3724/661.4645mz/8.63min",3.19541466812371,2.89787125889049,2.63458043017777,2.92705178284393,3.00104496426707,2.57523848234209,"3724"
"3738/340.3571mz/8.66min",2.21896927456597,2.06086251299272,1.43268912296887,2.17468371571469,1.92921525173019,1.71907743437657,"3738"
"3748/406.31mz/8.68min",2.86430994176238,2.63852176624953,1.94905308320845,2.73804902483802,2.50434331264086,2.45292230698954,"3748"
"3751/655.4903mz/8.68min",2.17296185817011,2.02767417600237,1.7060952865247,2.00668672391234,2.06596267122002,1.50486442017549,"3751"
"3754/381.3147mz/8.69min",2.43729685116025,1.89047522840504,1.81891478791008,2.59435281328008,2.05983541360824,2.36936230368643,"3754"
"3758/375.3044mz/8.69min",2.85635987044004,2.46462544865122,2.42977141333194,3.04084814486614,2.54542135581554,2.65322969499077,"3758"
"3759/376.3077mz/8.69min",2.34978363587799,1.75908487637287,1.91541119696007,2.35777253483505,1.83571542610995,2.14080793769412,"3759"
"3763/464.3519mz/8.7min",2.46333550677361,2.11330102789665,2.02034569890379,2.54572823549787,2.24077263710471,2.1204283139376,"3763"
"3764/522.5968mz/8.66min",1.92095572360522,2.05616327713857,2.23662581229968,1.94270541583719,2.28783804952003,2.14560950773253,"3764"
"3767/442.2865mz/8.7min",2.5954753067621,2.61113450739411,2.47648451258293,2.74037362352824,2.62547119526624,2.58561713453822,"3767"
"3780/378.3231mz/8.75min",3.50209129084951,2.9957920328057,3.23091756168193,3.70120743927614,3.10711374054482,3.54353384655934,"3780"
"3781/409.3287mz/8.75min",2.92946638228704,2.65001786702062,2.40602917494173,2.9154342077291,2.69353139770913,2.6019817364656,"3781"
"3782/377.3199mz/8.74min",4.0546857399343,3.56462584977546,3.73849690020198,4.25275394563904,3.67982692700576,4.05050020652286,"3782"
"3786/408.3254mz/8.75min",3.45669635468076,3.15673398062958,2.91853878000615,3.43508752210993,3.21628495360845,3.11665988140167,"3786"
"3791/144.982mz/8.77min",2.47099109677668,1.96095447797133,1.71742980373113,1.85841075685589,2.18517514088174,1.95516502365885,"3791"
"3796/393.3146mz/8.78min",3.65652091169454,3.08908617259101,2.69554944944648,3.66590015720306,3.17604072619123,2.94735256287432,"3796"
"3797/394.3181mz/8.78min",3.06757356471073,2.53515577878322,2.29998799500038,3.09886566789114,2.68216525336544,2.49966437314801,"3797"
"3802/352.3389mz/8.8min",2.8957489169809,1.83849494457276,1.74896001098102,3.14113039230776,2.30443691085798,2.18338980229537,"3802"
"3808/574.5188mz/8.83min",2.96893371389972,2.31187153963448,2.07749199696606,2.84549328414647,2.41072799333139,2.09448959336129,"3808"
"3809/736.5717mz/8.83min",3.3529498827211,2.68735453568934,2.47085999998162,3.25701678720966,2.7994228179417,2.49639320346375,"3809"
"3810/776.564mz/8.83min",3.07354596640773,2.88646420818436,2.64977480933429,2.85789666896575,2.90919541180068,2.54814705290822,"3810"
"3811/737.575mz/8.83min",3.03242048149319,2.33628695306863,1.96096786065577,2.93842098104919,2.42672977969307,2.14889646500097,"3811"
"3812/754.582mz/8.84min",2.89274772768296,2.31264005974667,2.04436296701866,2.75000936322881,2.40400850886741,2.01132610476755,"3812"
"3816/408.3255mz/8.86min",2.61221118043352,2.19773838443104,1.51527400912487,2.51933318860804,2.19037887451999,2.05419027560703,"3816"
"3818/352.3389mz/8.87min",2.94777672358798,1.9355688640413,1.21376365576317,2.75189014317304,1.99672819302026,1.7766540034641,"3818"
"3820/684.5402mz/8.88min",3.01755744784796,1.9117693633826,1.24848721700156,2.62447939459004,2.18571547505719,1.61230153818964,"3820"
"3821/689.4956mz/8.88min",2.75369173497786,2.40434052185661,1.97592731510397,2.30667574414717,2.50582725880696,1.97232637979395,"3821"
"3824/550.6282mz/8.89min",2.70134188583908,2.82055190911261,2.751840962222,2.69328442273846,2.86340166598111,2.67304882910463,"3824"
"3835/724.5716mz/8.91min",2.55296375098913,1.98083685494589,1.76010422624861,2.49565070207329,1.9566499116094,1.78088517871213,"3835"
"3838/764.5641mz/8.92min",2.04462280037463,2.24568391173216,2.00346407081035,1.60281694486041,2.2171715800468,1.6063748356906,"3838"
"3839/377.3199mz/8.92min",3.24529574732766,2.8662142366812,2.9480903853962,3.43616338631216,2.8685861230223,3.1013664311719,"3839"
"3841/396.3338mz/8.92min",2.5734253553286,2.2904472436679,2.19215783836303,2.6689970557332,2.25994175097798,2.2074010408944,"3841"
"3842/395.3305mz/8.92min",3.07853737285942,2.79381745752167,2.70135924172519,3.1749695102731,2.77275117285202,2.71449439463729,"3842"
"3846/315.2314mz/8.93min",2.46744849692683,1.95056864235284,1.62411307202744,2.31128096480907,1.97876918702828,1.54646868681699,"3846"
"3847/481.2919mz/8.93min",2.08973668460244,2.33101010966158,2.06788151534702,1.85449453649568,2.17370624012352,1.6348236081769,"3847"
"3848/383.3304mz/8.93min",2.75236382388636,2.45934011557249,1.8909856825142,2.68330035358074,2.37337309508586,2.12551028221251,"3848"
"3851/438.3725mz/8.94min",2.2711427169965,2.27132850634083,2.26734842429731,2.27682883279652,2.17753579246526,1.93981735671115,"3851"
"3860/629.4743mz/8.97min",2.27991062973986,2.19397723958079,1.85916690928787,2.04190893522082,2.27907963851302,1.76451157090744,"3860"
"3871/352.339mz/9.0min",3.42415223033969,2.27199784834451,1.80774011675875,2.89254077469981,2.57898092883011,2.3650289788303,"3871"
"3873/101.0709mz/8.99min",3.0502359559692,2.73315667863207,2.5681181073856,2.8656774829695,2.87076330809211,2.7517654462739,"3873"
"3876/383.3304mz/9.02min",2.73225425111661,2.11783640360108,1.75147586654672,2.59392005174707,2.12096629271547,1.89121087724956,"3876"
"3879/576.5345mz/9.05min",3.16027577174461,2.43496685769837,2.20003328250274,3.0512860026418,2.544060963477,2.2314959407948,"3879"
"3880/738.5877mz/9.06min",3.64859802278131,2.91833296249152,2.67716579840837,3.56913221784143,3.03637471626183,2.71193528296944,"3880"
"3881/778.58mz/9.07min",3.34019496100836,3.10167259580117,2.85069729199163,3.09895811190501,3.13715681111871,2.7834142282088,"3881"
"3882/756.5978mz/9.11min",3.14956244969758,1.9007347525551,1.77076480118805,2.89809391815725,2.57562037496148,1.95436121377822,"3882"
"3918/428.3884mz/9.21min",2.92424651874264,2.7308873390885,2.66552903135694,2.92450730200963,2.78172193892489,2.62143054278706,"3918"
"3923/470.4566mz/9.23min",2.16275399610504,2.05707894879537,3.11505725270771,2.0937035111201,2.06173727393258,2.71640065015114,"3923"
"3934/718.5596mz/9.42min",2.22083448629071,2.07340390930278,1.8164406094516,1.87835665086545,2.13858799071953,1.60783011241363,"3934"
"3935/101.0709mz/9.42min",4.02517024921708,3.15183412941441,2.38285655017894,3.14122533401695,2.99849356169458,2.8213502144867,"3935"
"3936/144.9821mz/9.43min",3.46880711432167,2.52660222275029,2.27176042354702,2.47473719009918,2.54393187753954,2.26754332348989,"3936"
"3953/594.5449mz/9.55min",2.83494838375656,2.12602751764293,1.95012385954571,2.7443415997634,2.23797366860288,1.93509661561475,"3953"
"3954/616.5268mz/9.55min",2.75360317614179,2.57707554242402,2.26598825880051,2.47718670991494,2.64667833336337,1.93658845058958,"3954"
"3955/576.5344mz/9.55min",3.3402358469902,2.5299786087305,2.42401502310438,3.26580185102586,2.64105299487794,2.43955359532812,"3955"
"3961/708.5918mz/9.59min",3.08321004360633,1.33796626378497,2.17953569632317,2.67611024490915,1.34262458784709,1.99728791691843,"3961"
"3962/713.5471mz/9.58min",2.79282370400354,1.60084467374341,2.59921230484152,2.33643922556393,1.60550299858878,2.39197942310597,"3962"
"3969/639.495mz/9.58min",2.63724108900492,2.43722672858929,2.07347313535433,2.47438442545923,2.6194236361544,1.97420193723203,"3969"
"3971/531.3653mz/9.59min",2.32156892862822,2.21349713197172,1.65902010589857,1.91801309902559,2.34076871257574,1.57165604987004,"3971"
"3972/571.3963mz/9.59min",2.55820975056947,2.45902507550737,1.94809907773496,2.16791171298906,2.57880125611262,1.84359919550656,"3972"
"3977/377.3198mz/9.6min",3.26607531168273,2.29835741761571,2.80597927137447,3.28450934996627,2.38538002763007,2.95423201417928,"3977"
"3980/373.2885mz/9.62min",2.32571803180164,1.64531749820782,1.94331343923274,2.61132884302807,1.73091902971258,2.0629703600856,"3980"
"3981/423.2887mz/9.61min",2.44074656542775,1.95054602139256,2.17193188290676,2.65656372675544,1.89871387196655,2.11007867355771,"3981"
"3982/391.299mz/9.61min",2.41627815660658,1.95504312434561,2.10675028838689,2.69407902484032,2.02848519588376,2.19283144318795,"3982"
"3988/610.1835mz/9.64min",2.65819154588138,2.02003040283965,0.982791854206185,2.50007499670419,1.95891923014877,1.30250499290128,"3988"
"3990/789.5842mz/9.71min",2.43637160257392,2.01700353606069,1.77459446118565,1.9507370979819,2.12050862596336,1.21815086668053,"3990"
"3993/564.5346mz/9.74min",2.57509542847922,1.88998567940057,1.7853299890957,2.5368835014504,2.05241302025752,1.90159243323131,"3993"
"3998/809.5892mz/9.77min",2.57325381087058,2.24199707708251,2.02099774020165,2.53603196878775,2.52009814730202,2.16138877268423,"3998"
"4006/144.982mz/9.83min",1.77535778613647,3.21807051696991,2.33493050226421,3.2798874572006,3.21957718350673,2.37774271248053,"4006"
"4009/708.51mz/9.86min",2.45890877131323,2.2824445129465,2.34277702326809,2.47108926041767,2.41232288018658,2.36799222215209,"4009"
"4010/736.5413mz/9.86min",2.28776139959696,2.07549186440587,2.21533165947196,2.32917840923556,2.21135791350017,2.22034688833335,"4010"
"4011/663.4531mz/9.86min",3.70919129343397,3.07672481211211,2.95727950556227,3.56870531184821,3.29566486325073,3.02586676688101,"4011"
"4012/685.4348mz/9.86min",3.03218607437004,2.87141065795802,2.66279813438274,2.75249042972571,2.99364647018711,2.57114855573213,"4012"
"4013/763.5166mz/9.86min",2.93150617734654,2.7451644294268,2.81011841378319,2.92815680321573,2.85943544700746,2.86437267030138,"4013"
"4014/706.4948mz/9.86min",2.08434062712259,2.3425334406259,2.52276327994903,2.27534574946574,2.48132474692992,2.60575696100436,"4014"
"4015/680.4793mz/9.86min",2.67828164963501,1.92996346306028,1.64932696391793,2.47960964805082,2.18281702256371,1.67538176255768,"4015"
"4020/575.5027mz/9.95min",2.11429203432012,1.67608152536587,1.77509665757756,2.50337677957918,1.94979288145181,1.97122847108086,"4020"
"4028/507.3653mz/10.02min",2.67140167851626,2.46255618562648,2.04159620586614,2.27062070616811,2.5721856033584,1.91681901237304,"4028"
"4032/547.3965mz/10.02min",2.93315931788494,2.71160404491921,2.25658311739535,2.52795844365211,2.82976389953851,2.12123391488889,"4032"
"4033/615.4952mz/10.02min",3.00844727971423,2.71181946191098,2.47204976186478,2.7889885729709,2.88424665284167,2.31152233682212,"4033"
"4044/689.5496mz/10.05min",2.55842408008336,1.92990474801707,2.27483274658489,2.67319775089676,2.05885919580313,2.28060995928909,"4044"
"4046/393.3146mz/10.06min",2.86287382404238,2.31268941137702,2.58533471698105,3.06487113568772,2.41887269703307,2.60444374991666,"4046"
"4048/407.2939mz/10.08min",2.40351263619586,1.87780532534119,1.92600510086918,2.50142836062546,1.95415691209091,1.955777637832,"4048"
"4053/375.3041mz/10.08min",3.00220063301678,2.2874541079828,2.45483711782456,3.21600024873105,2.55083214152122,2.69060517977379,"4053"
"4054/425.3044mz/10.07min",2.68967453769167,2.21491736598702,2.4821561043185,2.80509997434403,2.32628794903818,2.44219443715026,"4054"
"4057/376.3075mz/10.08min",2.58912457811485,2.01286736349058,2.16411835967819,2.71947348166645,2.02029109283733,2.17651377989612,"4057"
"4061/849.6198mz/10.14min",2.28328192554772,1.83969823304743,1.50145845048742,2.24148173993866,2.12810997075058,1.91649941946616,"4061"
"4066/101.0709mz/10.14min",3.23555277626457,3.84302613399494,3.70379405397635,2.75266129726171,3.14337015270666,2.87716391703124,"4066"
"4067/566.5499mz/10.17min",2.36865979945095,1.9033397541749,1.93972461031886,2.37835646589113,1.95240141083164,2.03360992924697,"4067"
"4068/548.5395mz/10.16min",2.48065629446145,1.95464032922142,2.02452617754248,2.50276384352171,2.00968950928308,2.12605847950753,"4068"
"4074/409.4397mz/10.17min",1.99289753470073,2.0045993284675,2.02681810918904,2.17944048970312,1.92646971964451,2.14290431551466,"4074"
"4075/118.1225mz/10.17min",2.73679070355394,2.60313642753995,2.45231760638371,1.95174132557716,2.62522698704959,2.45012856466496,"4075"
"4081/695.4616mz/10.2min",1.16233509074963,1.91451062379963,2.27501798906913,1.81663677851898,2.06068288639987,2.20287329641523,"4081"
"4099/606.3392mz/10.21min",2.16129053078456,2.4653978258762,0.936590009636914,2.01040835255205,2.56882385428453,2.26897754198128,"4099"
"4109/690.4331mz/10.21min",2.27585095621162,2.25157205763508,1.23928508176688,1.9937239012249,2.29768703574737,2.31029155538858,"4109"
"4110/674.438mz/10.21min",2.84017245978382,3.02575722443973,1.65034471780684,2.71466464041355,2.92517331714182,2.60954167965978,"4110"
"4111/566.3079mz/10.21min",2.09266920455796,2.29183877781358,1.3776141879619,1.92809504337907,2.38861667158772,2.00369801105349,"4111"
"4112/714.4693mz/10.21min",3.01083625586598,2.99195840926152,1.97585941537886,2.83383150226111,3.12205849093563,2.65402544864469,"4112"
"4113/814.5576mz/10.23min",2.2319010323238,1.94102547962908,1.64082016564428,2.38571980067591,2.07583473546221,1.9464115001271,"4113"
"4120/744.5526mz/10.22min",2.83769042429502,2.36022747950832,1.6424131548866,2.4940667647393,2.71892871382671,2.81283547436002,"4120"
"4123/650.4379mz/10.22min",2.2706612936669,2.30529661159938,2.11292502754024,1.86550512727299,1.82035360468202,1.15213360292388,"4123"
"4131/785.5827mz/10.27min",3.08453776679868,2.90317083403081,1.62515088686089,2.4319054601225,2.73534724417714,2.3033169093986,"4131"
"4132/786.5968mz/10.24min",2.92480632649634,2.98765869504163,3.08454639533525,2.96424967601328,2.78863749317966,1.67800563394628,"4132"
"4134/756.5523mz/10.23min",2.25516923837898,2.27695420525246,1.43167988662063,2.23618868928592,2.50913837101258,2.43990248030878,"4134"
"4139/575.5023mz/10.24min",2.52815047266197,2.81884344976597,2.30819203812111,2.95293055307731,2.60355978326188,2.63528750653342,"4139"
"4140/782.5678mz/10.25min",4.30680818088325,4.17362736684333,1.7980786936043,4.19081890896065,4.27893483512575,4.21369820943072,"4140"
"4142/772.5839mz/10.26min",1.89354981057485,2.38935190925587,2.23129560957906,2.55177999094202,1.49553942673305,1.91462805950738,"4142"
"4145/758.5677mz/10.25min",3.6442129125958,3.4887928868275,3.80898578968921,3.39971500713561,1.47877790404216,1.50823088543749,"4145"
"4150/467.3722mz/10.25min",2.29915496820158,1.92333629172552,0.677114677867511,2.16699346108138,2.05978442146407,1.36219498111438,"4150"
"4152/780.5508mz/10.28min",2.3206201003585,2.30890637650672,2.64701729364858,1.95214785430398,-0.818441469257747,-0.16480652865724,"4152"
"4153/804.5494mz/10.29min",3.13265832625596,3.04064467920133,1.9283105073133,2.68274940365989,3.15686325094415,3.03677243175074,"4153"
"4155/806.5607mz/10.29min",2.54182213826486,2.479262088855,2.15950246272798,2.37645679055175,1.94622892051275,2.0397450033049,"4155"
"4157/664.4537mz/10.3min",2.64607191465763,2.66265272716823,2.9088637447415,2.6805517482834,2.81883605087107,2.68008984780392,"4157"
"4159/718.5367mz/10.33min",1.04040167459505,2.86854038020832,0.216921262452532,1.95680115254172,2.88589951574228,2.12086065403172,"4159"
"4163/738.5058mz/10.32min",2.70675229476388,2.68754003319233,2.80823334327391,2.79329075467199,2.80559964844942,2.79176267831529,"4163"
"4169/722.4955mz/10.39min",2.36491905806491,2.03010558374111,2.31285690363564,2.59574423448214,2.44670025054185,2.41184831421977,"4169"
"4173/110.0199mz/10.44min",2.46388710421952,2.66180406699285,2.73027962516545,2.1954686584391,2.74418401068543,2.81480147145943,"4173"
"4176/90.5066mz/10.46min",2.57481041953843,2.23124396121583,2.20885135651567,2.30784015625664,2.24139233784771,1.91172850212632,"4176"
"4177/98.5119mz/10.46min",2.09985263333134,2.08609507647418,2.26407765593788,1.94602116911664,2.19843601695608,2.42440456953186,"4177"
"4178/207.0172mz/10.46min",2.55142941297551,2.27506234478739,1.79153424938468,2.47111459236018,2.29382513721093,2.19700319597804,"4178"
"4181/141.9831mz/10.47min",2.95984323132795,2.76054254881188,2.79495305055258,2.85642587111883,2.78227157311682,2.76140587376653,"4181"
"4182/111.0201mz/10.47min",3.8260521250044,3.63828203684948,3.67805458006712,3.73970909201242,3.66378025144903,3.64800316001851,"4182"
"4183/112.0177mz/10.47min",3.41646263121295,3.22864229894042,3.27036460812118,3.32845161266247,3.25249622348882,3.23670281827737,"4183"
"4184/139.9877mz/10.48min",3.37881641474515,3.17547961018421,3.21071165857865,3.28496295473879,3.20207368432621,3.18287525441544,"4184"
