"MetaboAnalyst_ID","NEG_TJGI15pt3_EV_alcA.Control_1_Run32.mzML","NEG_TJGI15pt3_EV_alcA.Control_2_Run115.mzML","NEG_TJGI15pt3_EV_alcA.Control_3_Run204.mzML","NEG_TJGIp3_1_Run41.mzML","NEG_TJGIp3_2_Run127.mzML","NEG_TJGIp3_3_Run165.mzML","shared_name"
"1549/766.5032mz/7.74min",2.39616919057532,2.32562980684222,2.29540717279584,2.08143108184585,1.82055108118418,2.33899433370721,"1549"
"1553/447.3114mz/7.81min",2.31127260726833,2.34916910526385,2.59555934220608,2.19477586512243,2.37052128493395,2.4210031593048,"1553"
"1554/397.3321mz/7.81min",3.06586136527576,2.94666221821521,3.0290675585282,2.74699006393609,2.83285298829206,2.80643010161299,"1554"
"1555/499.3639mz/7.81min",3.34894938399787,3.26361689408961,3.35267507093519,2.6778412971097,2.8819585241392,2.84581333350363,"1555"
"1558/579.3303mz/7.77min",3.65380411310177,2.98787061776411,2.18215898598679,3.32568954303856,2.24960847693821,1.91843227340435,"1558"
"1559/587.3355mz/7.8min",2.14434427872926,2.93683953344483,1.92324507110239,2.85982646576847,2.48122217703937,1.07375392765231,"1559"
"1560/495.3116mz/7.83min",2.25815491679484,2.24578149987561,3.00421394837735,2.05390119116542,2.68168577022284,2.8261535982472,"1560"
"1562/473.2822mz/7.83min",4.01269912799075,3.58203482028375,1.88728181740495,3.64601690979855,1.90586448773105,1.66668718663502,"1562"
"1564/349.2511mz/7.86min",2.27263666211348,2.23608103205478,2.9594785903611,2.24178870533232,2.2085558819973,2.22548456074266,"1564"
"1566/369.3372mz/7.88min",2.53828628180205,2.56956069835287,2.57085800416531,2.42290381574025,2.43769353915979,2.41597961979391,"1566"
"1570/569.3694mz/7.85min",3.13917461757124,3.09390175482921,2.75079269492917,2.69801802545881,2.45833730383913,1.77629600977728,"1570"
"1571/563.3948mz/7.9min",2.52685970601952,2.39081467984954,2.40007635588364,2.10807972012371,2.35467352684223,2.24150964588311,"1571"
"1575/495.3115mz/7.9min",3.04777119786748,2.80720027162954,2.68457014470437,2.63314911636721,2.63213732081062,1.13220399876662,"1575"
"1576/563.3354mz/7.98min",0.264574672815927,1.19518429004114,3.37068510851087,0.60085312892606,2.69189981858724,3.43779595154365,"1576"
"1577/671.466mz/7.91min",2.20008144279397,2.85480180890649,3.19309233002704,3.14015405179243,3.38159456650794,3.63360470568464,"1577"
"1593/650.3678mz/7.98min",1.63836816870695,0.209366990254154,2.81370230314039,0.914002020024505,3.00816065417793,2.84461486296676,"1593"
"1595/742.5032mz/8.0min",1.84254618803606,2.79177820302778,3.05242134689555,2.6632046351348,2.55576706734356,2.49436406736003,"1595"
"1599/425.2581mz/8.0min",2.96684618370325,2.2313205525758,2.25574810990294,2.23702822585109,2.20379540253008,2.22072408126803,"1599"
"1602/1000.3888mz/8.0min",2.6499167084604,2.50596896643526,2.54523415256169,2.64876187376817,2.4027197184736,2.45990309235724,"1602"
"1603/771.3906mz/8.01min",1.72836991667228,2.10110712122264,2.10446638659464,2.63035344171598,2.45927769403289,2.7788701967084,"1603"
"1604/766.5036mz/8.0min",2.46621229204817,2.6695770110481,2.30822688784149,2.09430940448116,2.13428857422609,2.49606502201347,"1604"
"1606/998.3909mz/8.0min",2.54661038336338,2.40225730821839,2.45258911267891,2.54615619170977,2.32697251532533,2.35127123904614,"1606"
"1612/758.498mz/8.0min",2.37613839028761,2.38545060574094,1.553615209474,2.82855708119409,2.07997404824108,1.67464441631042,"1612"
"1617/833.5188mz/8.0min",2.9335910921129,3.42224469008075,0.284580210357477,3.35709235536252,3.41200289017437,3.23784875371401,"1617"
"1623/619.3619mz/8.02min",1.22143615303163,-0.444686449512935,3.14997071198829,0.259123499485311,2.86733178425047,3.122839347654,"1623"
"1628/714.5086mz/8.03min",3.26095382244404,1.52251332355195,1.94955519686876,3.53545983533443,2.70856723024718,3.48647331017215,"1628"
"1629/857.5181mz/8.0min",2.67475927661408,1.88034614403533,2.60374368665495,1.88605381689083,1.85282099617637,2.94976844747166,"1629"
"1631/663.2609mz/8.04min",1.95275357746736,1.91619794945307,2.90179744162713,1.9219056223883,2.58764278685973,2.7456929234431,"1631"
"1640/371.3165mz/8.04min",3.04358229531531,2.92789562811841,2.90921844582322,2.83224556988474,2.65806167694553,2.67624155452302,"1640"
"1641/671.4661mz/8.14min",3.30597319790369,3.22973988069492,3.66435529172632,3.35222271329648,3.81574164834812,3.13363396410568,"1641"
"1642/327.2903mz/8.09min",2.9546643462729,2.98634677902547,2.96490242245811,2.84095205210068,2.7746352943603,2.74860669042276,"1642"
"1643/383.353mz/8.09min",3.3079525038264,3.30164386852154,3.26831045935712,3.08975782667204,3.10575198292633,2.93385042235999,"1643"
"1646/669.4584mz/8.09min",3.22231378207353,2.89190589458193,2.82485644453738,2.0113967129958,2.39252056631197,1.99831604657505,"1646"
"1647/539.3953mz/8.1min",3.10513421799138,2.99376952843355,2.90410876096332,2.59686231924925,2.57078925329377,2.44449195844677,"1647"
"1648/563.3355mz/8.1min",1.47149278492652,3.43809654224643,3.61893771636268,1.9520765059965,3.51849260261591,2.89166968981939,"1648"
"1654/771.3908mz/8.13min",2.03865098490024,2.55397779486125,2.64718866496843,2.77234635163836,3.19387079711483,2.90564193769071,"1654"
"1655/99.9258mz/8.15min",3.67075424528345,4.25588179995624,4.24586343008059,3.47195041405991,3.47249364923019,3.32291031721217,"1655"
"1656/739.4631mz/8.11min",2.84584049455017,2.58933833237978,2.50847487013726,2.10225048076259,1.99403044496255,2.12188098912242,"1656"
"1658/733.4906mz/8.13min",2.7424155450578,2.32551652706257,2.23374770820403,2.23172768397597,2.31410647484943,2.18289238585638,"1658"
"1659/729.469mz/8.13min",2.59219497554437,0.809519172673412,3.6617215982743,1.88854370449883,2.55078428727984,1.04010442790315,"1659"
"1660/118.9268mz/8.13min",2.96844963641127,2.84904501244087,2.13058599714426,2.16313402883094,2.43777598471049,2.23441662142232,"1660"
"1661/695.466mz/8.13min",3.20348806297651,2.91181933707608,3.04382988249609,3.232521283451,3.05059117835207,2.54417554271324,"1661"
"1663/650.3677mz/8.13min",1.76123731336754,1.03609848774407,3.13235318173562,1.32459494972873,2.83007883912468,3.11429170600292,"1663"
"1672/713.476mz/8.13min",2.94200991876794,2.40388785754161,2.43862526092494,2.96729070933399,2.68022482001857,2.41429938171196,"1672"
"1674/673.4095mz/8.13min",2.79370473196193,2.77791793697585,2.75428332956158,2.4498842126182,2.57230600680408,2.15911638553635,"1674"
"1682/325.1842mz/8.13min",2.5949595682461,2.55764271876616,2.57639516925634,2.52206874047806,2.57458172261544,2.3309112196856,"1682"
"1683/742.5032mz/8.13min",2.17630747346945,3.15432900578405,3.29994468773433,2.96566033078231,2.81950483952717,2.82812537072007,"1683"
"1685/766.5037mz/8.13min",2.82676168326192,2.97710066404026,2.49684982417782,2.4768074353286,1.98613558070392,2.95608437394207,"1685"
"1686/579.3305mz/8.13min",3.06857269450023,2.51072922923537,2.0181597914888,2.54619024823888,2.05083418569302,1.94902512175335,"1686"
"1689/117.9286mz/8.13min",3.50976536566258,3.44428729685802,3.12312024837973,3.28791114595537,3.054949110884,2.9181289394147,"1689"
"1692/383.1895mz/8.13min",3.08381000526745,2.83793107348907,2.72775768479622,2.78996385564052,2.51734192648869,2.42707320768281,"1692"
"1693/100.9336mz/8.13min",3.81153127915968,3.87669440477736,3.96623730510465,3.50026922797107,4.03970146655606,3.09910096769181,"1693"
"1694/311.1686mz/8.14min",2.59570118694138,2.63131415342907,2.21425080151864,2.60873719302884,2.57646339620462,2.6391620085452,"1694"
"1696/767.3162mz/8.14min",2.71100227423469,2.59853592575262,2.39052116357155,2.35983039780071,2.08707124564628,2.06717756680414,"1696"
"1698/857.5185mz/8.14min",2.67616871656881,-0.483844436323876,2.61163786915952,-0.478164722704708,0.186568020469241,3.54860842801281,"1698"
"1710/117.919mz/8.13min",3.00839646439513,3.16650352197845,2.48793246396175,2.56381315074613,2.51252486682759,2.41144763113488,"1710"
"1711/527.2469mz/8.14min",2.38119211672882,2.28114241296423,2.2474058542141,2.33504850160912,2.27724359600504,2.31060815069185,"1711"
"1712/115.9207mz/8.14min",4.55015066941085,4.71815008304637,4.84037180040489,4.3123313536812,4.88705005423612,3.9613909932943,"1712"
"1713/833.5188mz/8.14min",3.1227394531009,3.75064227462176,1.19064322209694,3.7513353039345,3.45664394596731,3.36792030299485,"1713"
"1714/711.461mz/8.14min",2.18325717573616,3.12636341415048,2.39540220638703,2.84495529770903,2.55405429356748,1.93531292480776,"1714"
"1715/769.313mz/8.14min",2.95252421682516,2.84168020143767,2.68924143182082,2.63758030720108,2.33631714109159,2.31417169325161,"1715"
"1720/727.4559mz/8.14min",2.77937690802001,2.43496768016572,1.93200592803714,2.75660086567914,1.59971637259515,1.39888487108319,"1720"
"1721/114.9341mz/8.14min",3.46735851696995,3.17716166961182,2.77199381596198,3.03042099251378,2.71380394383287,2.56277425224893,"1721"
"1728/758.4982mz/8.14min",2.43011689944749,2.79415191560566,1.85725959901366,3.01570352462165,2.33201669875755,2.30031859617654,"1728"
"1731/714.5086mz/8.14min",3.29074768632231,2.27267083680309,2.71392454528414,3.45681008546217,3.20046384970827,4.00343715080498,"1731"
"1732/144.9234mz/8.14min",3.86280455264493,4.01900258673382,4.13935907665878,3.64702073998831,4.20226452414685,3.252018252706,"1732"
"1733/113.9262mz/8.14min",3.26553314697798,3.43118994623187,3.55251274373987,3.05947402275602,3.60225623763298,2.66133324067749,"1733"
"1742/731.4855mz/8.14min",3.0086059643294,2.07224103727853,2.1859940203809,2.63043800897582,2.1961887385931,2.23159230198742,"1742"
"1746/619.3617mz/8.14min",1.45931607588484,3.12430773163564,3.41777234709128,1.02196546297502,3.50175286333335,2.61228507720811,"1746"
"1749/771.3101mz/8.14min",2.75725137830287,2.64358835586727,2.47815052725963,2.39319840478929,2.12683634415298,2.09945977065713,"1749"
"1751/132.9234mz/8.14min",3.14860772412171,3.09737608294934,3.3841994703749,2.86988818698135,3.02408320602732,2.52939798029831,"1751"
"1759/820.5358mz/8.15min",2.97495823608568,2.46106100504169,2.14766997224118,2.5276547044329,2.06901300814958,1.56104402779817,"1759"
"1763/784.5576mz/8.15min",2.61604708818475,2.45091275578584,2.40312980623941,2.22068594259544,2.23191435854272,1.73710866874971,"1763"
"1765/663.2609mz/8.11min",-0.417724162133384,2.86486933160354,2.3299371711365,0.249637271392283,2.94693827325698,2.11256028157711,"1765"
"1768/447.2751mz/8.16min",2.60421680880862,2.5504046939313,1.87586226703975,2.64630716285021,1.82390956426985,1.84083824138543,"1768"
"1769/537.289mz/8.14min",3.02296681012722,2.58269942161236,0.16588878396667,2.82453604758739,0.812854619962928,0.130874241784007,"1769"
"1771/527.3952mz/8.17min",2.69488719522741,2.61876975116144,2.53993759267845,1.92438703315219,2.02749534651714,1.67585247552848,"1771"
"1774/804.5396mz/8.18min",2.87568654706321,2.42668774395556,2.11494472772396,2.48080814568438,2.14317733408173,1.95998623227621,"1774"
"1776/768.5629mz/8.18min",2.51512466715099,2.40854049614654,2.30164276197187,2.0969397101937,2.24503407376928,1.36681703056402,"1776"
"1778/814.5684mz/8.18min",2.73833026330108,2.64296636402806,2.61084429377292,2.24754256548057,2.48922468454804,2.09162133933945,"1778"
"1786/385.3322mz/8.25min",2.5891645221527,2.8129205344036,2.80100395059778,2.66867408256841,2.38465492228811,2.43049430841919,"1786"
"1788/671.4661mz/8.18min",2.6705843237596,2.91430705857282,3.24987473847319,3.12636045149733,3.37378733259265,3.18827310462818,"1788"
"1793/341.2695mz/8.27min",2.45169268200518,2.43661887977862,2.63989027050945,2.35568470285618,2.6617649157256,2.58307434829816,"1793"
"1794/786.5733mz/8.29min",2.51991563746344,2.35614855358557,2.32547220043367,2.19147868501307,2.1540400908051,1.85819801535637,"1794"
"1796/491.3409mz/8.28min",2.03763199663726,2.00107636776483,2.76958414992036,2.00678404084375,2.67252121045863,2.71136326455339,"1796"
"1801/816.5842mz/8.31min",2.81387108696905,2.71316225184537,2.70266351512035,2.58422262365568,2.56911628119505,2.4019013613321,"1801"
"1802/770.5781mz/8.31min",2.54261174934761,2.43364988800651,2.39308674630532,2.29723490621063,2.27773405648506,2.07794408579821,"1802"
"1805/179.0382mz/8.36min",2.5841746875465,1.92209752291773,2.92155300173291,1.7790563804371,2.6052963294847,2.71049606290383,"1805"
"1806/695.4658mz/8.29min",2.78869043520543,1.6741863042851,2.73419895234982,2.47751634050725,2.8306657935008,2.11332473441024,"1806"
"1807/411.3477mz/8.35min",3.00169525490942,3.01936338174811,2.95224009049527,3.03404566404972,2.86349640766387,2.90163667393496,"1807"
"1809/671.4659mz/8.32min",2.509622281165,2.55905467199753,3.18978828136029,3.17993513557351,3.42181783611152,3.56484041902549,"1809"
"1812/786.5735mz/8.34min",2.63170015717105,2.45892325969296,2.44093030351918,2.07448517434943,2.05905781428882,2.02498378330614,"1812"
"1818/491.3408mz/8.39min",2.72423058900308,2.68654036380032,0.504754182675251,2.66570273849144,2.19274441032711,-0.228917139250417,"1818"
"1820/472.3639mz/8.43min",1.99518708829498,2.46768256756659,2.36917588043343,2.42452675338203,2.18864800168649,2.26533181280791,"1820"
"1821/100.9259mz/8.44min",3.45356009291149,2.37754915806534,2.4846850962724,2.35585043295077,2.56254619970434,2.43685293046008,"1821"
"1823/499.273mz/8.44min",3.23819630175128,3.13837430677092,2.87001864901283,2.90731831105751,2.55723960067935,2.52993490871816,"1823"
"1824/399.3477mz/8.44min",4.24006090029338,4.32762900162779,4.25495598052031,4.21276582257456,3.97122621691021,4.02977400648021,"1824"
"1826/799.7032mz/8.44min",3.04350414203464,3.25348971055273,3.22983344130427,3.04796693622917,2.76178751641151,2.86821280947073,"1826"
"1828/435.2782mz/8.41min",3.53117561514594,3.41120907005922,3.31887410188299,3.29102031229143,3.14938411511834,3.10128516481087,"1828"
"1831/132.9234mz/8.45min",3.22672288404671,2.47714899123109,2.41598096110161,3.07231019677367,2.5369667190809,2.5614775804457,"1831"
"1832/115.9207mz/8.46min",4.32003354066662,4.13476213198129,4.09787194105457,4.51557149360323,4.13849215708946,4.00089671578729,"1832"
"1833/144.9233mz/8.46min",2.74254498213409,2.87542200444463,3.42229660977906,3.83346709054193,3.13885573433044,3.24973427116089,"1833"
"1835/113.9262mz/8.46min",3.03654128426728,2.58806803181694,2.81192511930258,3.22742269529962,2.85238888532511,2.7169576327009,"1835"
"1836/99.9258mz/8.46min",4.39437091306426,3.50922661379834,3.44535407567674,4.24520832961695,4.2147697165195,4.11003492093104,"1836"
"1838/355.3216mz/8.47min",3.10037847321485,3.02808171555665,2.94273426791083,3.01436770385153,2.92234655757781,2.92246745076996,"1838"
"1840/179.0382mz/8.49min",3.20987050653487,2.9519162130042,2.40474496974996,2.88430490048023,2.680164867708,2.11670709222493,"1840"
"1841/381.3373mz/8.5min",2.51367837848761,2.45347447509487,2.16734117145296,2.29790188220489,2.35629883101047,2.37722112755133,"1841"
"1848/475.3096mz/8.6min",3.00915633814232,2.79749236401642,2.8244976925563,2.8165290648457,2.69636859007538,2.68943173164073,"1848"
"1849/463.3099mz/8.63min",3.18017525173708,2.96294396200604,2.98870384636391,2.94027803162363,2.73525826366709,2.70124012811398,"1849"
"1852/413.3635mz/8.61min",3.82148610988139,3.95258637315876,3.8121070124915,3.78402767951478,3.40229364363046,3.4539316862048,"1852"
"1856/369.3373mz/8.64min",3.06108589573244,3.10313157656446,2.96727529278337,3.0160716079443,2.8425780618173,2.83303043268399,"1856"
"1857/179.0383mz/8.64min",2.59308403022655,2.41009195972457,2.08801959860685,2.35020586821797,2.13483377149753,1.73151297411099,"1857"
"1863/439.3791mz/8.7min",3.12010386567906,3.11826675346574,2.91628248692463,3.13588241374728,2.83968176973162,2.91814354502635,"1863"
"1867/477.3255mz/8.68min",2.74260494382893,2.57079538990859,2.58991184303493,2.64153945761776,2.53405642759727,2.51178103726393,"1867"
"1870/395.353mz/8.72min",3.70963624118853,3.6381962530105,3.45250219954157,3.67217967025532,3.46530637199755,3.48615022011381,"1870"
"1871/791.7137mz/8.73min",2.42677185476274,2.46534182135567,2.28816459253922,2.4227977432576,2.24112890410599,2.31197167981432,"1871"
"1872/399.3478mz/8.73min",3.07759901356939,3.12302097571477,2.84526373397873,3.03803548926698,2.54397665683132,2.57636963183137,"1872"
"1874/729.4716mz/8.77min",2.48884083327512,2.4522852028331,3.17568276352504,2.45799287617482,3.85513267515165,2.44168873139726,"1874"
"1876/427.3791mz/8.78min",3.18167969500852,3.38139870189904,3.2257342706904,3.21978139239251,2.81133350283221,2.91243045952826,"1876"
"1877/383.3532mz/8.8min",3.75295468896714,3.75753663791172,3.61732279502566,3.74443344622052,3.3972273401598,3.40379754579418,"1877"
"1878/768.7171mz/8.8min",2.27595510267518,2.32766173393954,2.28646001032169,2.3156340091181,1.7859787161857,1.90186726083062,"1878"
"1879/767.7138mz/8.8min",2.54704869602994,2.68968838063854,2.58269838786001,2.59075616407768,2.14744140444002,2.19794113922592,"1879"
"1881/1136.9275mz/8.81min",2.57765119590341,2.56161653655356,2.19623176570147,2.48798293336784,2.14466812092644,2.17207493602864,"1881"
"1882/788.5452mz/8.88min",2.99043055465522,2.4580267989969,1.90241480245584,2.69413921918188,1.79175745389346,2.04582001369121,"1882"
"1883/752.5682mz/8.84min",2.76176472788814,2.51796475983617,2.26347869121919,2.29307092541726,2.32790498632654,2.32747358195783,"1883"
"1884/798.5742mz/8.86min",3.16063322626445,2.91485706517736,2.73437597769809,2.95669986335677,2.79829123492821,2.7910261557066,"1884"
"1888/399.3479mz/8.88min",2.47167333530321,2.60631012412026,2.28022123024375,2.53182763635564,1.91743001425237,2.0041962752751,"1888"
"1889/621.4062mz/8.9min",2.79592085126452,2.85809328478779,2.56605703069535,2.78470200965905,2.46978400775373,2.5345729363107,"1889"
"1893/729.4717mz/8.91min",2.31520795303644,2.27865232286951,3.00204988184941,2.28435999616517,3.53545549549611,2.26805585152246,"1893"
"1896/786.5741mz/8.92min",2.52937331746416,2.48732519381369,2.32164160638202,2.14968715957236,2.17931786801348,2.21011437183377,"1896"
"1898/397.3687mz/9.0min",3.05522370720267,3.2790862765825,3.17628044830665,3.06511239218017,2.77900857316834,2.83569012307152,"1898"
"1900/754.5838mz/9.05min",3.1848674063815,2.94833279627483,2.23691515663549,2.93964026807115,2.51186297401074,2.52111424054921,"1900"
"1901/800.5898mz/9.08min",3.63721138023074,3.41496768007449,3.16130136793092,3.42631339058584,3.15811950018136,3.13269474508126,"1901"
"1902/817.5799mz/9.08min",2.90369797452509,2.46898187211918,1.90349359853962,2.68246556811833,1.84439096284889,2.00417974688776,"1902"
"1903/423.3844mz/9.11min",2.49697416582367,2.53162220173991,2.35041401778931,2.64994329963629,2.45556004459821,2.44121631035768,"1903"
"1907/411.3843mz/9.22min",3.00715180528131,3.3042399069392,3.1289861592352,3.10533858451702,2.77343649957612,2.85566046984193,"1907"
"1909/734.6075mz/9.26min",2.76818998222351,2.40289254384021,0.924187815835536,2.60675024286276,1.76691331694516,1.98641714750971,"1909"
"1914/698.6304mz/9.27min",2.72019081333064,2.69123853583648,2.23102549236273,2.5491544503128,2.50285924497261,2.49484138506327,"1914"
"1925/628.5079mz/9.54min",2.85057869309528,2.52511599909034,1.73595539135986,2.53656444318345,1.73670189230859,1.79649069162874,"1925"
"1927/655.527mz/9.55min",3.0880486700302,2.88676060011909,2.08696691432581,2.7921225563421,2.08055195266507,2.15057831968401,"1927"
"1928/638.5368mz/9.55min",3.04424754190078,2.94714574874859,2.72771426022641,2.81719913161374,2.62845591834208,2.65275782029101,"1928"
"1938/571.4499mz/9.83min",2.58410670617435,2.60669268000452,2.45731446653157,2.47928703638856,2.32532916068802,2.3325339019893,"1938"
"1940/579.3304mz/9.87min",0.814420797224019,2.17962223387015,2.30373768742769,2.97377166102344,2.3199121048667,2.20360178442535,"1940"
"1941/473.2823mz/9.86min",2.27074931897902,2.1778052588041,2.30928240418252,2.35013860648795,2.21972077477001,2.2708099825245,"1941"
"1942/603.3306mz/9.88min",2.59824188669085,1.47597336911515,2.42154446091473,2.28132112052562,1.87020721651774,2.58498766483016,"1942"
"1944/740.6414mz/9.92min",2.88950306610662,2.79616639392752,2.47753971823308,2.83638472442365,2.43829102308596,2.47716294924234,"1944"
"1946/757.6312mz/9.93min",3.09068092950996,2.91054714044094,2.00980094959018,2.89462526329939,2.02563407456915,2.11635361830444,"1946"
"1954/150.8895mz/10.15min",3.3754369858477,2.15011798593058,2.022267211914,3.24641197478758,2.19154476571639,2.18856577824133,"1954"
"1958/135.9709mz/10.16min",2.33662207579451,2.44526840292029,3.20497944654324,2.33158591103618,2.45364910072832,3.17296193439518,"1958"
"1961/134.8946mz/10.18min",4.24534035024783,3.31661686070334,3.30263198715295,4.04666964243246,3.39639715142656,3.40975003643063,"1961"
"1962/136.8916mz/10.18min",3.8149678663082,2.83700504948384,2.81881156280828,3.59311639641095,2.91613032201213,2.93495320025472,"1962"
"1966/144.9233mz/10.2min",3.08001954941396,3.04535593112116,3.02804774679438,2.84419189008571,3.05207587461347,2.90333253057344,"1966"
"1967/850.5353mz/10.2min",2.36104977432668,2.25805654708657,1.86418245692613,2.45271741429832,2.14798974691113,1.5067735185184,"1967"
"1969/731.4861mz/10.21min",2.68119714737337,0.885811614053322,3.44876353247184,1.64691310305813,3.57984830878634,1.64309441749043,"1969"
"1970/697.4802mz/10.21min",2.8740002437176,2.68658115914199,2.81545768597305,2.99824667412971,2.86611925521742,2.68718764909388,"1970"
"1972/99.9258mz/10.2min",3.19227239587481,3.13544188789975,3.12001244958716,3.1210620716264,2.99197186092246,3.04487884763479,"1972"
"1974/695.4658mz/10.21min",3.6447801513144,2.74803313392357,2.81661817192025,3.31401396849186,2.70916507368284,2.82937277513692,"1974"
"1976/115.9207mz/10.21min",3.77116236327323,3.72127961453948,3.71371353947958,3.55726424487591,3.73180012002221,3.60788994044885,"1976"
"1979/671.4661mz/10.21min",3.38208038666571,3.52792890069554,3.5128307204542,3.98617871311536,3.66604590933712,3.53971704715759,"1979"
"1980/711.4607mz/10.21min",2.48179386435956,1.88429173254607,2.59090909667944,2.12741761034783,1.17994002653573,2.4150816506239,"1980"
"1983/113.9262mz/10.21min",2.46638020220539,2.41741990329741,2.41458878448271,2.40187826383969,2.42464956428311,2.3181077280363,"1983"
"1988/742.5032mz/10.22min",1.46381730711423,2.56858401086496,2.69824343539783,2.3409532431366,2.09870640010333,2.20676250937367,"1988"
"1989/713.4759mz/10.21min",2.41786378955103,2.20386429027521,2.10989170038163,2.21035743153762,2.90116290561508,2.26663563364993,"1989"
"2000/112.9856mz/10.25min",3.67662529094134,3.64515514215623,3.54488435205934,3.53180890704718,3.4995744603066,3.44231085541027,"2000"
"2001/857.5184mz/10.25min",2.83192812773179,1.50366340163897,2.34945685302381,1.50937107204969,2.17510814615165,3.10532887148179,"2001"
"2004/725.3883mz/10.26min",2.95250318642271,2.65269795038562,-0.401564667882556,2.66924645218266,0.244750094229585,-0.436459523069108,"2004"
"2007/833.519mz/10.26min",3.28224001277834,3.55081872820125,0.390905413917636,3.62532002177283,3.28758185789672,3.3644955436833,"2007"
"2010/134.8946mz/10.23min",2.96648904949144,3.03998159249486,2.93746983703065,2.71899659142995,3.13886953625033,3.16113895388234,"2010"
"2011/714.5085mz/10.27min",2.07268248042946,1.33715708345253,2.4158513708549,2.48605887572324,2.33536456666839,3.27393989315062,"2011"
"2015/153.8685mz/10.33min",1.61777353747608,2.56652762680202,2.6884966426719,1.204073875893,2.46569115467335,2.40994593045345,"2015"
"2018/754.5031mz/10.34min",2.67800624147947,2.82568761026487,2.96972012681684,2.59884788602946,2.81379584135206,2.83485935644226,"2018"
"2020/197.8079mz/10.33min",1.28487269557033,2.93158943253843,3.02041894891482,0.555063451814754,2.79992486283995,2.03423644240991,"2020"
"2021/199.8049mz/10.35min",0.650587636340429,2.59527423837522,2.77187644375123,-0.0790686121098114,2.47582564413659,1.68571969531726,"2021"
"2023/758.4978mz/10.34min",2.53309263758411,2.55502794775328,1.36506680737059,3.05323748359813,2.01208389773292,2.38376786063491,"2023"
"2024/195.8109mz/10.35min",1.13008538514786,2.83795480884537,3.01308732325945,1.3999186250371,2.70884943891792,1.92158401296972,"2024"
"2027/311.1686mz/10.4min",2.4890570125118,1.76210766722764,2.31299829880058,2.45438235664226,1.88999843955076,2.41539428630326,"2027"
"2034/112.9856mz/10.47min",3.41550641890631,3.39823007353378,3.39188243234175,3.43433849957187,3.24598781542661,3.30892986044824,"2034"
"2035/311.1686mz/10.48min",2.06841027906429,2.02147160144625,2.58908410551299,2.22261388500315,2.39690636721355,2.5785560749425,"2035"
"2037/160.842mz/10.5min",3.15741391778079,2.1575331651906,2.17222156620079,2.61552684110671,2.32059494384426,2.15571969124957,"2037"
"2038/162.8391mz/10.5min",3.10854056683146,2.20926330342585,2.16083595842678,2.59113914821958,2.29907078020055,2.12202836466358,"2038"
"2039/304.9139mz/10.58min",2.69925354370488,3.03221531944585,3.11150683531686,2.64558089149587,3.01453178520929,3.04367586109495,"2039"
"2040/174.956mz/10.58min",3.88968536730456,3.94303615558873,3.96973072300878,3.84597511455567,3.88324107991993,3.91167838745007,"2040"
"2046/355.3217mz/10.82min",2.77577086421699,2.83193047149669,2.19158292965105,3.03484809937486,1.59105318975412,2.1589820847832,"2046"
"2048/501.1766mz/10.86min",2.60626670760844,2.39078370089458,2.68127002133399,2.31452144618325,2.26802233244505,2.6325215062196,"2048"
"2056/96.9601mz/10.99min",3.24795510115492,3.31530104031778,3.34397148690569,3.28846069168567,3.30165867876951,3.31480222975506,"2056"
"2058/501.1766mz/11.0min",3.15788524938722,2.44467778338683,2.98719011741739,2.30923729578538,2.45572128619202,2.53263949751981,"2058"
"2061/355.3217mz/11.04min",2.05385199215487,2.16711981807012,2.57761761574135,2.28239672007791,1.81578089340409,2.59937835362993,"2061"
