"","PC1","PC2","PC3","PC4","PC5","PC6"
"1343/671.4326mz/6.26min",0.0036098,-0.0092531,-0.012181,0.0097467,0.0028627,-0.015401
"1344/622.4186mz/6.26min",0.00019534,-0.0067348,-0.0011043,0.0039402,3.2872e-05,0.094222
"1345/668.4242mz/6.26min",0.001317,-0.0064155,-0.0037377,0.0036311,-0.00029041,-0.031401
"1347/736.411mz/6.26min",-0.0078394,-0.0084301,-0.003309,0.0074371,0.00054888,-0.015843
"1348/512.3703mz/6.27min",-0.0066406,-0.0083913,0.0060188,0.031176,-0.011323,0.010041
"1349/685.4138mz/6.27min",-0.017009,-0.011241,-0.0011208,0.0087184,-0.0047812,0.016409
"1351/658.3957mz/6.28min",-0.020255,-0.0095869,-0.0047541,0.0046492,-0.0052559,-0.079027
"1352/660.3936mz/6.28min",-0.020599,-0.0097826,-0.0044674,0.0053339,-0.0052133,0.0021627
"1353/540.3304mz/6.29min",-0.0053639,0.01158,-0.012392,-0.0023699,0.0040251,-0.00076569
"1354/632.4016mz/6.29min",-0.0014319,-0.011633,-0.015492,0.0047208,0.013706,-0.015592
"1359/504.3443mz/6.3min",0.011551,0.0092035,0.036832,0.027725,-0.02125,0.025243
"1365/496.2681mz/6.33min",0.10348,-0.014712,-0.071469,0.063896,0.026984,-0.0068526
"1367/578.3545mz/6.34min",-0.0031291,-0.0063859,-0.0054684,0.019732,0.012142,-0.015848
"1369/311.1686mz/6.36min",0.051508,-0.046113,0.00061908,-0.046175,0.022519,-0.031839
"1370/473.2906mz/6.35min",-0.0015887,-0.010319,-0.01083,0.016018,-0.0059285,-0.023098
"1374/293.2122mz/6.36min",-0.012073,-0.003729,0.007125,0.023647,-0.010237,0.00055938
"1377/478.2937mz/6.37min",0.0050689,0.0045802,0.017214,-0.0042276,-0.02051,-0.046881
"1386/477.3222mz/6.4min",0.011381,-0.00082428,-0.037809,-0.018722,0.033271,0.036279
"1387/297.2433mz/6.4min",-0.0046598,0.013471,-0.037249,0.054855,-0.032046,-0.014734
"1389/540.3306mz/6.41min",0.0044069,0.0034008,0.0043097,-0.0042502,0.0016479,0.015759
"1390/548.3441mz/6.41min",-0.0093263,-0.0091868,0.0025644,0.0084793,-0.00088651,0.0001767
"1391/750.4265mz/6.42min",-0.0080345,-0.0069471,-0.0022839,0.0039781,0.0021168,-0.0317
"1392/636.4342mz/6.42min",0.0056623,-0.0056702,-0.0027934,-0.00037368,-0.00034492,-0.015265
"1393/682.4396mz/6.42min",0.0053276,-0.0051401,-0.0061285,1.1454e-05,0.0036378,0.016159
"1394/672.4113mz/6.42min",-0.012197,-0.010382,-0.0036009,0.0064156,-0.0030805,-0.015416
"1395/699.4297mz/6.42min",-0.012519,-0.014055,-0.0044907,0.015597,-0.002449,0.030488
"1396/489.2183mz/6.42min",-0.0014271,-0.017019,-0.0024857,0.016878,0.0043487,-0.031002
"1397/637.4374mz/6.42min",0.0053812,-0.0063612,-0.0019699,0.00078411,-0.00099955,-0.01518
"1405/571.2888mz/6.45min",0.057772,0.0062044,-0.011776,-0.0021814,0.0076778,0.035468
"1409/566.3463mz/6.46min",0.0026843,0.0040004,0.019423,-0.0031803,-0.014258,0.047052
"1418/475.3065mz/6.5min",0.014636,-0.0078451,0.025619,-0.0044248,-0.017587,0.016842
"1420/339.2539mz/6.51min",-0.0047289,-0.0038291,0.018083,-0.0028948,-0.013184,0.032656
"1435/662.4123mz/6.55min",-0.0059731,-0.020009,-0.0083754,-0.0019435,0.017855,0.046697
"1437/473.2908mz/6.55min",-0.0065562,-0.010874,0.013791,0.0058961,-0.010635,0.016853
"1438/491.3015mz/6.56min",-0.0044636,-0.0076995,0.020083,-0.0045945,-0.0041475,-0.031129
"1444/299.259mz/6.58min",-0.0062679,-0.011023,0.0096313,0.010647,0.0074373,-9.0245e-06
"1446/459.3117mz/6.58min",-0.00059359,-0.0029317,0.020668,0.0066687,0.0011232,0.045935
"1447/460.315mz/6.58min",-0.0015236,-0.004136,0.02291,0.011924,0.0040735,0.015583
"1448/441.3009mz/6.58min",-0.007185,-0.0060127,0.015612,0.015104,0.018005,0.00043094
"1449/505.317mz/6.58min",-0.0051991,-0.0028652,0.010706,0.010736,0.0080272,0.030077
"1451/475.3065mz/6.58min",0.0070019,-0.0041965,-0.0023362,-0.0049248,-0.057837,0.0014888
"1454/487.3064mz/6.58min",-0.0075719,-0.011218,0.0043913,0.015139,0.01066,0.015325
"1455/321.2198mz/6.59min",0.040362,-0.01324,0.0092695,0.018628,0.0083845,0.048067
"1456/506.3237mz/6.59min",-0.0035372,-0.00033232,0.0092203,0.0032314,-0.0058514,-0.015302
"1458/566.3464mz/6.59min",0.00069561,0.00026895,0.012627,0.0024388,-0.010168,0.016034
"1462/686.4264mz/6.6min",-0.02111,-0.0092495,-0.011906,0.0060901,0.0045618,-0.013811
"1464/295.2277mz/6.6min",-0.0098946,-0.010677,-0.013114,0.014784,-0.0092209,0.016693
"1465/688.4209mz/6.6min",-0.0096963,-0.0098116,-0.016572,0.0018699,0.0045077,0.047373
"1469/668.4243mz/6.62min",-0.0025786,-0.032543,0.0059758,-0.015098,0.041138,-0.00047272
"1470/622.4182mz/6.61min",0.0045542,-0.0096223,0.0045052,-0.012755,0.0029454,0.032254
"1471/504.2721mz/6.63min",0.1406,0.099272,0.034583,0.03754,-0.082459,0.019027
"1472/249.1496mz/6.62min",0.0090018,0.0094181,0.004039,-0.0019599,0.021488,0.015319
"1477/457.296mz/6.64min",0.0040199,-0.006179,0.0054121,0.0031356,-0.0004621,0.046899
"1478/602.3349mz/6.64min",-0.00761,-0.0054684,-0.016907,0.0060047,-0.0031103,-0.015362
"1483/658.3955mz/6.67min",-0.012896,-0.0068179,-0.00039218,-0.0011811,-0.0017167,-0.015584
"1484/295.2277mz/6.66min",-0.0023911,-0.0039294,0.0022069,0.014911,-0.0064599,0.047349
"1488/473.2909mz/6.63min",-0.0098215,0.0038017,-0.0072565,0.021986,-0.017543,-0.046969
"1489/688.4199mz/6.68min",0.00086539,-0.0086003,0.00067927,-0.0026298,-0.0039799,0.00060928
"1491/597.3045mz/6.69min",0.053139,-0.027022,-0.012981,-0.019755,-0.069337,-0.012368
"1492/399.254mz/6.69min",0.011448,-0.011875,0.061468,0.021805,-0.041505,-0.029721
"1494/685.4143mz/6.69min",-0.015646,-0.018258,-0.0025566,0.024733,-0.0020284,0.041717
"1497/475.3065mz/6.7min",-0.00092591,-0.0084764,0.006433,-0.0061431,0.0015341,-0.015335
"1499/401.1422mz/6.7min",-0.0075117,-0.0085104,0.026631,-0.0015422,0.033354,-0.01689
"1504/325.1843mz/6.75min",0.16546,-0.023213,0.083375,-0.037829,0.018197,-0.0069646
"1505/433.2359mz/6.72min",0.1012,-0.007624,-0.013549,0.027586,0.04615,-0.038507
"1508/459.3119mz/6.74min",-0.0034999,-0.0098311,0.0092137,0.0030644,-0.0012014,0.016409
"1512/307.2279mz/6.76min",0.0055689,-0.002798,0.013995,-0.010412,-0.01293,-0.007759
"1513/445.296mz/6.77min",-0.0050462,-0.0050714,0.0072523,0.0084467,-0.0067522,-0.031688
"1514/293.1792mz/6.78min",0.051985,-0.013177,-0.014494,-0.030848,-0.00043814,0.018333
"1515/323.2228mz/6.77min",0.01097,-0.0089537,0.011354,-0.0056203,-0.012424,0.040461
"1517/504.2731mz/6.81min",0.061898,-0.00080959,-0.024221,-0.040565,0.012093,-0.016257
"1518/475.3065mz/6.78min",0.0072673,-0.016888,-0.0030488,-0.020444,-0.0064513,0.04852
"1519/701.1543mz/6.78min",-0.0062531,0.013311,0.0025855,0.0051434,-0.021447,0.031925
"1520/491.3378mz/6.79min",-0.0035476,-0.019216,0.01617,0.01329,0.0033657,0.0013761
"1521/416.3017mz/6.81min",0.04591,-0.0040415,0.084712,-0.022039,-0.0006554,-0.0098854
"1524/333.2202mz/6.79min",-0.0046837,-0.0087736,0.018093,0.0087402,0.0080354,0.031028
"1526/421.2263mz/6.82min",0.059862,-0.02652,-0.030808,-0.058179,-0.071597,0.014893
"1530/470.3486mz/6.8min",-0.0068288,-0.014857,7.8086e-05,-0.0026786,0.016176,-0.00010633
"1539/461.3276mz/6.85min",0.0062143,-0.010705,0.0028718,-0.01124,-0.0032855,-0.01559
"1545/271.2279mz/6.86min",0.0014462,0.0017564,0.0068867,-0.00079699,0.0084187,-0.047353
"1546/473.2909mz/6.91min",0.05453,0.10426,-0.090096,-0.083528,0.03217,0.022755
"1548/826.5605mz/6.87min",0.059924,0.078714,-0.058363,-0.23624,-0.020976,-0.0079893
"1551/433.2358mz/6.81min",0.096974,-0.15715,-0.022528,0.092118,0.068998,-0.018485
"1555/371.3166mz/6.89min",-0.0062765,-0.0082904,0.027143,0.0061802,0.003763,0.031254
"1557/539.3589mz/6.9min",-0.005708,0.0067336,0.0041874,0.0084636,0.0080486,-0.015673
"1558/325.1843mz/6.89min",0.04695,-0.10013,0.11241,-0.032959,-0.021621,0.042389
"1563/445.2961mz/6.93min",0.0019954,-0.0029259,-0.014433,-0.010761,-0.0010152,0.00064276
"1565/491.3377mz/6.94min",-0.0028038,-0.027362,0.00030737,-0.00040177,-0.011478,-0.014953
"1569/351.2541mz/6.95min",-0.0015489,-0.013092,-0.02762,0.00057542,0.015174,0.0072869
"1571/421.2264mz/6.96min",0.01247,-0.081963,0.035385,-0.036694,0.075115,0.015523
"1574/474.2942mz/6.95min",0.062259,-0.065697,0.045942,-0.033176,0.0018449,0.011109
"1576/664.4198mz/6.97min",-0.0032814,-0.012283,-0.0053703,-0.00053979,0.0081296,-0.00012176
"1577/293.1793mz/6.97min",0.0022295,-0.061039,0.049913,0.051561,-0.0078817,0.027846
"1581/473.2908mz/6.95min",0.043646,-0.069757,0.010666,-0.025454,-0.014296,-0.028927
"1582/457.2961mz/6.97min",-0.0086989,-0.011442,0.012672,-0.0035978,-0.0099069,0.031787
"1583/480.2731mz/7.01min",0.034395,0.086432,-0.1264,0.079506,0.02556,0.010952
"1591/386.2912mz/6.98min",-0.0021266,-0.0052169,0.0043333,0.0026918,0.0032754,0.015805
"1598/429.3009mz/6.99min",-0.0022494,-0.0049699,-0.0023645,0.0035117,-0.0026401,0.031363
"1599/315.2539mz/7.01min",0.015833,0.013023,0.020291,-0.030809,-0.011149,-0.0059464
"1602/559.2368mz/7.0min",-0.01367,-0.015,0.017809,0.031851,-0.011877,0.032897
"1604/459.3117mz/7.0min",-0.0068103,-0.0085768,0.015544,0.0062273,0.0043886,-0.030162
"1605/460.3151mz/7.0min",-0.010197,-0.012427,0.019178,0.0093135,0.0024452,0.014611
"1618/409.236mz/7.08min",0.08346,-0.0058405,-0.10958,0.055094,0.061769,-0.04384
"1622/271.2279mz/7.07min",0.005048,0.0019751,0.0049335,-0.00062799,0.011323,0.015398
"1625/371.3165mz/7.08min",-0.00024689,-0.0057341,0.022259,-0.0054996,0.0068763,0.016155
"1626/826.5605mz/7.13min",0.041802,0.13552,0.032155,-0.014385,0.1305,0.032125
"1628/491.3017mz/7.1min",-0.010392,-0.0048381,0.031368,-0.011463,-0.020075,-0.048176
"1635/331.2278mz/7.12min",-0.0063097,-0.011805,-0.012978,-0.0023547,0.010619,-2.6527e-05
"1638/718.4302mz/7.12min",-0.0012089,-0.0097077,-0.007299,-0.010115,-0.004041,-0.031351
"1644/279.1636mz/7.13min",-0.021222,-0.0131,-0.074613,0.043072,0.017766,-0.037576
"1645/728.4511mz/7.15min",0.0043752,0.011209,0.00040615,-3.0798e-05,-0.016572,0.04694
"1646/490.3303mz/7.14min",-0.027867,-0.027137,-0.0072458,0.00049978,0.0072699,-0.039089
"1648/441.3009mz/7.14min",-0.0073136,-0.014878,0.020965,-0.0023802,-0.008337,-0.01329
"1650/327.2905mz/7.14min",-0.0073074,-0.015274,0.022133,0.006585,0.0079227,-0.016253
"1656/480.2731mz/7.15min",0.055689,0.022833,-0.17164,0.02006,0.043525,0.023444
"1657/339.1998mz/7.18min",0.056128,-0.0075469,-0.027512,-0.023171,-0.082761,0.043137
"1662/572.3593mz/7.15min",0.0093853,0.0032155,0.035098,0.01819,-0.035616,0.031367
"1663/588.3906mz/7.15min",-0.006577,-0.00064964,0.0078608,-0.0016584,0.023296,0.01516
"1667/435.2519mz/7.19min",0.057817,0.069424,0.012486,0.058228,0.011918,-0.044369
"1673/313.2385mz/7.18min",0.021255,0.0044137,0.024496,-0.024348,-0.0086153,-0.014626
"1675/491.3365mz/7.18min",-0.010525,-0.034715,0.0047037,0.0015428,-0.0067498,-0.013603
"1676/568.3621mz/7.2min",0.036023,0.0042777,0.089942,-0.03662,-0.016486,-0.032144
"1684/826.5605mz/7.19min",0.015383,0.099891,0.05947,-0.12691,0.069719,-0.0065633
"1685/239.0597mz/7.21min",0.0040478,-0.031976,-0.086257,-0.072248,-0.046456,-0.013968
"1686/309.1743mz/7.22min",-0.021222,-0.0131,-0.074613,0.043072,0.017766,0.036079
"1693/655.4429mz/7.25min",-0.014285,-0.020783,0.0069579,0.017038,0.014401,0.015249
"1697/489.322mz/7.26min",-0.0023447,-0.026603,0.0018317,-0.011431,0.016775,0.015197
"1698/429.3009mz/7.27min",-0.0058299,0.00096698,-0.014855,-0.010029,0.0033599,-0.03157
"1700/307.2278mz/7.28min",0.01944,-0.0073019,0.0086778,-0.0021206,-0.0080326,-0.015594
"1702/461.3274mz/7.29min",-0.0049632,-0.019301,0.0074335,-2.1858e-05,-0.0069967,0.0018757
"1709/459.3117mz/7.32min",-0.0072813,-0.016791,0.0093219,0.01358,-0.011831,-0.031085
"1711/409.236mz/7.27min",0.022602,-0.15669,-0.083833,0.12606,0.058093,0.0054015
"1719/339.1998mz/7.3min",0.060573,-0.09875,0.027672,-0.06057,0.053828,-0.022762
"1724/431.2802mz/7.32min",0.086237,-0.049223,0.0095302,0.044326,0.032513,-0.019375
"1729/399.3267mz/7.32min",-0.0089466,-0.019307,0.0014191,0.0064202,0.00069592,0.00060387
"1732/443.3166mz/7.33min",-0.0071135,-0.017291,0.0018739,0.0071837,0.00035928,-0.031366
"1733/543.2419mz/7.33min",-0.0088928,-0.041726,-0.0030744,0.036126,0.011873,0.030996
"1735/511.3039mz/7.33min",-0.01229,-0.029772,-0.007333,0.010993,0.012022,0.033758
"1736/887.6406mz/7.33min",-0.010881,-0.027209,0.00047419,0.011768,0.0049487,-0.030528
"1740/480.2731mz/7.34min",0.066793,-0.078773,-0.083717,-0.026344,-0.040376,0.045225
"1746/415.2853mz/7.33min",-0.0093067,-0.011554,-0.00097073,-0.018176,-0.010427,0.032415
"1748/285.2435mz/7.36min",0.006387,-0.0048006,0.0065893,-0.011459,-0.015809,-0.030232
"1750/833.5185mz/7.37min",0.056184,0.065045,-0.082067,-0.037059,-0.13676,-0.00877
"1751/369.3009mz/7.36min",-0.011476,-0.01172,0.027065,-0.0054598,-0.00028511,0.0017178
"1753/475.3065mz/7.37min",-0.00019649,0.0010138,-0.0023788,-0.02453,0.001002,0.0322
"1770/353.2003mz/7.4min",-0.020442,0.022188,0.060613,-0.045116,-0.025994,0.050166
"1773/341.306mz/7.4min",-0.013078,-0.018826,0.020446,0.0013284,0.0038912,0.031665
"1785/339.2539mz/7.42min",0.040882,-0.029753,0.013899,0.011012,0.0013432,0.018631
"1788/491.3014mz/7.43min",-0.0086066,-0.010057,0.023896,-0.016815,-0.017636,-0.045193
"1789/742.503mz/7.43min",0.079032,0.03744,-0.027662,-0.011657,0.051139,-0.01876
"1790/506.2884mz/7.43min",0.082787,0.055103,-0.029116,0.028886,-0.0068479,0.0063636
"1792/343.2852mz/7.43min",-0.0018164,-0.00062183,0.027797,-0.015745,-0.0047174,0.030757
"1794/397.1686mz/7.43min",-0.005858,-0.02191,0.011901,0.0054167,-0.0090161,-0.030874
"1797/297.2434mz/7.44min",-0.0049533,0.001152,0.029433,-0.014811,-0.014164,0.014944
"1801/480.2732mz/7.39min",0.084621,-0.24896,-0.14222,-0.12577,-0.054989,0.0024062
"1807/116.9285mz/7.44min",-0.0071487,-0.027287,-0.0052989,0.027587,0.018455,-0.03014
"1808/132.9234mz/7.45min",-0.0039881,-0.016995,-0.010196,-0.0042342,-0.017927,0.01698
"1812/455.0665mz/7.44min",-0.024654,0.0028381,-0.00038869,-0.030514,-0.030443,-0.02401
"1815/114.9341mz/7.44min",-0.0061296,-0.022311,-0.0081643,0.034585,-0.0078044,0.048666
"1818/117.9286mz/7.44min",-0.0057565,-0.023883,-0.0093725,0.022005,-0.002127,0.00019988
"1820/435.2516mz/7.37min",0.15534,-0.13616,-0.023483,0.036985,0.0031216,0.031961
"1823/379.1581mz/7.44min",-0.0214,-0.018816,0.0068305,0.041296,0.0051587,0.014925
"1824/325.2383mz/7.44min",-0.01859,0.0088947,0.031868,0.0023286,-0.00077569,-0.032888
"1827/134.8946mz/7.47min",0.010195,0.021486,0.014542,-0.042358,-0.0018292,-0.0024581
"1837/826.5604mz/7.43min",-0.010426,0.10646,0.1131,-0.16108,-0.021624,0.029232
"1838/419.1083mz/7.45min",-0.017244,-0.0074329,0.024751,-0.015752,0.0031323,-0.014598
"1839/421.1052mz/7.45min",-0.017094,-0.0075751,0.024431,-0.015367,0.001695,-0.030598
"1841/420.1117mz/7.45min",-0.017822,-0.0072651,0.025505,-0.016693,0.0030525,0.032791
"1844/383.1316mz/7.45min",-0.019121,-0.012191,0.029814,-0.017388,0.0060758,0.022948
"1845/459.3116mz/7.45min",-0.012841,-0.012817,0.012807,-0.015293,-0.0084932,-0.029805
"1846/455.0849mz/7.45min",-0.028306,-0.013153,0.012425,0.0042803,-0.0060977,-0.030904
"1849/457.0819mz/7.46min",-0.027934,-0.012424,0.012588,0.0049798,-0.0081528,-0.014363
"1854/519.0336mz/7.46min",-0.018251,-0.034899,0.007931,0.026239,0.0062733,-0.022933
"1855/521.0305mz/7.46min",-0.019013,-0.032039,0.011651,0.02906,0.004222,-0.0073275
"1856/113.9262mz/7.44min",-0.0049879,-0.010014,-0.013705,-0.023607,-0.015896,-0.014544
"1860/694.4299mz/7.52min",0.001694,-0.035691,-0.045134,0.012418,0.0082693,0.016546
"1869/475.3426mz/7.52min",-0.020565,-0.085089,-0.04367,-0.068767,-0.055657,-0.034634
"1874/441.3009mz/7.54min",-0.017448,-0.038982,0.017511,-0.00056322,0.030931,-0.017248
"1884/353.2004mz/7.56min",-0.021222,-0.0131,-0.074613,0.043072,0.017766,-0.00025741
"1885/421.2264mz/7.57min",-0.020442,0.022188,0.060613,-0.045116,-0.025994,0.030033
"1887/459.3116mz/7.58min",-0.020153,-0.016807,0.0038102,-0.011953,-0.0047394,-0.048338
"1890/487.3064mz/7.59min",-0.017146,-0.042528,0.030868,-0.045159,-0.019447,-0.033659
"1891/399.3479mz/7.68min",-0.032882,-0.02548,0.016622,-0.040625,0.019724,0.0025672
"1894/523.3637mz/7.61min",-0.016574,-0.028053,-0.0094409,-0.019876,-0.00032548,0.0001261
"1895/134.8946mz/7.57min",-0.020642,-0.01077,0.025771,-0.02316,-0.012098,0.048172
"1897/474.2856mz/7.68min",0.062488,0.010629,-0.017767,-0.010522,0.010171,-0.016936
"1900/399.1842mz/7.63min",-0.015303,-0.036217,0.004465,-0.0095212,0.0081391,0.0013617
"1901/607.5115mz/7.63min",-0.037663,-0.053731,0.0077523,-0.023875,-0.010184,-0.036729
"1903/400.1865mz/7.63min",-0.016179,-0.039504,0.0080161,-0.016848,0.0067193,0.0086755
"1904/664.4376mz/7.63min",-0.0060727,-0.032601,0.019856,-0.005278,0.0028541,0.015293
"1914/455.2469mz/7.65min",-0.016929,-0.028765,0.0068873,0.016313,0.01757,-0.032348
"1915/453.252mz/7.65min",-0.017572,-0.030085,0.010327,0.021191,0.018476,-0.0087678
"1919/751.3465mz/7.65min",-0.02949,-0.020805,0.017984,-0.032807,0.0061883,0.0020265
"1923/355.3216mz/7.65min",-0.013738,-0.020807,0.016617,-0.0021615,0.0085779,0.09501
"1924/749.3496mz/7.65min",-0.029763,-0.020205,0.018362,-0.031904,0.0072891,0.018217
"1927/356.3249mz/7.65min",-0.01391,-0.021121,0.017464,-0.0025704,0.009479,-0.015747
"1928/368.3167mz/7.65min",-0.023259,-0.037827,0.016322,-0.010831,-0.0014062,0.03252
"1929/451.1113mz/7.66min",-0.022883,-0.026771,0.0063889,0.0014991,0.018548,0.032086
"1933/357.3279mz/7.66min",-0.013893,-0.02052,0.018577,-0.0032613,0.0079792,-0.030917
"1934/299.259mz/7.66min",-0.0063809,-0.01652,0.0099131,-0.01754,-0.00095074,-0.076814
"1938/423.3089mz/7.66min",-0.029944,-0.053806,-0.0051697,-0.01821,0.0057596,-0.0013628
"1942/391.2983mz/7.66min",-0.033824,-0.0033155,-0.0015135,-0.016618,0.012755,-0.00050735
"1943/473.2823mz/7.67min",0.04505,-0.038772,0.012053,-0.0047983,0.0035913,-0.030797
"1950/387.1628mz/7.67min",-0.031092,-0.0059051,-0.0040062,-0.011254,0.0095104,0.031239
"1953/389.1598mz/7.67min",-0.031058,-0.0065387,-0.0053607,-0.011653,0.013309,0.04629
"1956/506.2882mz/7.68min",0.13587,-0.090317,-0.085058,-0.05997,0.032615,-0.00027455
"1957/738.5081mz/7.67min",0.054423,0.072261,0.072442,0.055573,-0.022908,-0.003152
"1958/427.285mz/7.67min",-0.01795,-0.030268,0.010892,-0.013579,-0.0056065,0.0013187
"1964/857.518mz/7.67min",0.0097611,0.041491,0.014566,0.07469,0.065244,-0.017236
"1965/579.3299mz/7.68min",0.094951,-0.15197,-0.041523,-0.0075484,-0.022015,-0.041499
"1969/313.2383mz/7.68min",-0.017937,-0.019378,-0.0033493,-0.0088023,0.00734,0.015932
"1971/354.1867mz/7.68min",-0.010996,-0.021089,0.013088,-0.0026618,0.011249,0.015785
"1972/355.1796mz/7.68min",-0.010078,-0.018837,0.012629,-0.005326,0.0098596,0.00076935
"1973/351.1863mz/7.68min",-0.010786,-0.017911,0.0096862,-0.0034936,0.0099804,-0.032073
"1974/353.1832mz/7.68min",-0.010154,-0.018573,0.010696,-0.003214,0.010284,0.032654
"1981/457.296mz/7.68min",-0.021527,-0.037272,0.012316,-0.030919,-0.016992,-0.021228
"1986/833.5185mz/7.68min",0.041987,0.06384,-0.03672,0.0009384,0.035501,0.016518
"1987/114.9341mz/7.68min",-0.0032035,-0.023585,-0.019178,-0.0072526,0.037707,-0.033011
"1992/409.2361mz/7.68min",0.015759,-0.08468,-0.022402,0.068076,0.033299,-0.02367
"1993/785.3068mz/7.68min",-0.048811,-0.021515,0.012659,-0.064545,-0.038716,0.023971
"1994/117.9286mz/7.68min",-0.0061918,-0.032131,-0.021005,-0.014579,0.018828,-0.032258
"1996/116.9285mz/7.68min",-0.0020456,-0.015179,-0.023719,0.013203,-0.025595,-0.064242
"1997/118.9267mz/7.68min",-0.0018746,-0.035957,7.3352e-06,0.0015886,-0.046477,0.018825
"1998/435.2518mz/7.68min",0.061275,-0.15927,-0.09815,0.13385,0.067536,0.031117
"1999/325.1841mz/7.68min",-0.064578,-0.010811,-0.099492,0.06386,0.0068435,-0.013519
"2008/742.5031mz/7.69min",0.059799,0.025682,0.00097135,0.04028,0.040011,-0.01008
"2013/356.1603mz/7.69min",-0.019255,-0.031409,-0.018603,0.0064979,0.002003,0.0024967
"2014/695.4657mz/7.69min",0.056908,-0.09588,0.049963,0.044039,-0.085391,0.015496
"2015/433.2358mz/7.69min",-0.0071203,0.0045367,0.21314,-0.092919,-0.069932,0.010714
"2018/423.1021mz/7.69min",-0.01675,-0.021288,0.01951,-0.016124,0.013587,-0.023428
"2020/355.1582mz/7.69min",-0.019996,-0.034709,-0.019617,0.0011743,-0.0024126,-0.031012
"2025/671.4659mz/7.69min",0.076615,0.039993,-0.02854,0.014425,-0.018583,0.013445
"2032/419.1081mz/7.69min",-0.016627,-0.021194,0.016498,-0.015321,0.010757,0.0002905
"2036/433.2955mz/7.69min",0.040858,0.074123,-0.083217,-0.026022,0.029672,-0.0093674
"2040/421.1052mz/7.69min",-0.016224,-0.01969,0.017282,-0.011465,0.012531,-0.015077
"2044/132.9234mz/7.7min",-0.011684,0.014008,-0.062118,-0.059117,-0.045549,-0.02736
"2045/621.3407mz/7.68min",0.094875,0.10934,-0.0032618,-0.12398,0.0032956,-0.0080412
"2049/327.2903mz/7.69min",-0.0062,-0.0069206,-0.0057372,-0.02764,0.029942,0.029818
"2051/713.3731mz/7.7min",-0.039945,-0.0030562,-0.0094583,-0.067236,-0.0099298,0.0096689
"2054/485.3479mz/7.69min",-0.033318,-0.024645,-0.032793,-0.053754,0.023436,0.040728
"2061/443.3166mz/7.7min",-0.011714,-0.029601,0.015924,-0.025149,-0.0016404,0.0010656
"2069/144.9233mz/7.71min",-0.016456,0.11682,-0.052354,0.075041,-0.0092771,0.023918
"2071/457.0818mz/7.71min",-0.034493,-0.0070925,-0.0012197,-0.014395,0.008866,-0.016946
"2079/637.3348mz/7.72min",0.053108,0.087128,-0.046248,0.022378,0.0018534,-0.043489
"2080/368.2803mz/7.71min",-0.0028232,-0.031097,-0.0061822,-0.016128,0.014409,-0.030287
"2082/239.0596mz/7.72min",0.0022925,-0.030089,-0.087851,-0.048333,-0.014666,-0.032884
"2083/113.9262mz/7.73min",-0.010666,0.050355,-0.017246,0.084132,0.02242,-0.019626
"2087/115.9207mz/7.73min",-0.0027322,0.029138,-0.00024239,0.061405,0.050681,0.092535
"2091/362.2369mz/7.74min",-0.020442,0.022188,0.060613,-0.045116,-0.025994,0.029051
"2093/459.3116mz/7.74min",0.0051413,-0.016098,0.0069697,0.014068,-0.020386,-0.014515
"2102/433.2957mz/7.74min",0.11056,-0.034295,0.053551,0.021462,0.01286,-0.046103
"2104/381.1737mz/7.79min",-0.034784,-0.047725,-0.02714,0.027987,-0.00094866,0.003178
"2108/433.3319mz/7.8min",-0.032567,-0.022269,-0.016499,-0.030279,-0.012715,0.041723
"2110/134.8946mz/7.82min",-0.028616,-0.00072911,0.0042057,-0.030762,-0.0038784,0.00033585
"2112/397.3321mz/7.81min",-0.029694,-0.019072,0.019498,-0.019877,-0.0016815,-0.01308
"2114/398.3356mz/7.81min",-0.031244,-0.020705,0.020555,-0.023533,-0.002305,0.027138
"2117/323.1896mz/7.82min",-0.021222,-0.0131,-0.074613,0.043072,0.017766,-0.0022216
"2122/599.2893mz/7.82min",-0.034964,-0.042239,-0.025315,0.0026154,0.0015802,-0.031331
"2123/499.3639mz/7.82min",-0.029143,-0.027603,-0.015852,-0.012857,0.0039688,0.048169
"2124/447.3113mz/7.81min",0.14122,-0.052971,0.10847,-0.016936,0.0060446,0.018136
"2125/535.3406mz/7.82min",-0.046524,-0.034352,-0.03528,-0.015491,-0.00093514,-0.025762
"2126/114.9341mz/7.75min",-0.012353,-0.022831,-0.0043685,0.016273,0.0086271,-0.017173
"2127/116.9284mz/7.74min",-0.011986,-0.022084,-0.01295,0.016382,-0.0043638,0.032519
"2128/117.9286mz/7.76min",-0.011157,-0.022503,-0.013152,0.017148,-0.0034545,0.048045
"2144/506.2884mz/7.78min",0.063275,-0.25904,-0.21396,-0.015778,-0.15144,0.021826
"2148/738.5083mz/7.75min",0.040426,0.10092,0.15299,0.056622,-0.093728,-0.028463
"2151/571.2888mz/7.82min",-0.021222,-0.0131,-0.074613,0.043072,0.017766,0.047864
"2167/771.3908mz/7.83min",0.089304,0.043242,-0.056513,-0.025846,-0.067944,-0.0058622
"2168/833.5185mz/7.83min",0.049176,0.075961,-0.046292,0.0080755,0.00045242,0.048455
"2173/637.3352mz/7.83min",0.084639,0.022723,-0.054472,-0.071344,-0.0029046,0.018467
"2185/485.2787mz/7.84min",-0.020442,0.022188,0.060613,-0.045116,-0.025994,0.0040082
"2194/489.3219mz/7.88min",-0.019367,0.0045219,-0.014174,0.011455,-0.023718,-0.031102
