"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp8_1_Run20.mzML","NEG_TJGIp8_2_Run85.mzML","NEG_TJGIp8_3_Run207.mzML","shared_name"
"2151/571.2888mz/7.82min",2.86950740392478,2.1300798429337,2.11634961293395,2.13709803277714,2.16316190545481,2.12509549308996,"2151"
"2167/771.3908mz/7.83min",0.952278168702056,2.34193542199132,2.99827135731197,0.918838973352486,1.64387166270266,2.48462883668576,"2167"
"2168/833.5185mz/7.83min",2.10185153433454,2.76036397246568,3.13580435347126,2.06841216405177,2.09447603653971,3.25585686458771,"2168"
"2173/637.3352mz/7.83min",1.03879352305739,2.68418284545615,2.80642288622826,1.00535426993149,1.73038734973771,2.40058495736585,"2173"
"2185/485.2787mz/7.84min",2.39070076322886,2.35024320235883,2.33651297216541,3.05623139506232,2.38332526529925,2.3452588524462,"2185"
"2194/489.3219mz/7.88min",2.50007627009729,2.0248772572108,2.15628534968438,2.40071198477969,2.13391997101884,2.08911242563119,"2194"
"2196/369.3372mz/7.88min",2.6572306367226,2.39275051330413,2.27867992267754,2.66067172944184,2.61286951928098,2.39389330078135,"2196"
"2197/525.3794mz/7.89min",2.47330411155452,2.07531706737004,1.95752792753202,2.17834332899164,2.07000502079987,1.8389289972162,"2197"
"2199/325.1841mz/7.86min",2.8257159358929,2.08861744048122,1.90474432496044,2.1725841653838,2.15029651481255,2.27097832661352,"2199"
"2204/441.2525mz/7.89min",3.00020981814395,2.26078225511684,2.24705202497964,2.26780044502726,2.29386431793555,2.25579790522421,"2204"
"2205/563.395mz/7.9min",2.84433284459342,2.44807998264046,2.34092696129233,2.60818280000616,2.50788761819644,2.17913764968757,"2205"
"2212/99.9258mz/7.94min",3.52795043120128,3.40962644768385,3.35743034401893,3.45556921031406,3.4831041226182,4.04792600001433,"2212"
"2214/443.3165mz/7.92min",2.12560341974351,2.01027523062239,1.94526978965775,2.08330903415306,2.19438629169937,1.82290757345577,"2214"
"2215/425.306mz/7.94min",2.54434582514697,2.23266504604104,2.09476356901232,2.46077174631222,2.46268011153769,2.07810959405149,"2215"
"2230/485.2787mz/7.98min",2.7792688125327,2.03984125386125,2.02611102401811,2.04685944362839,2.07292331604332,2.03485690407322,"2230"
"2235/134.8946mz/7.95min",4.44435984034408,3.3618331665853,3.16112801571747,3.92427348457823,3.36703808376721,2.94956539690791,"2235"
"2250/371.3165mz/8.07min",2.65892893336977,2.26490072032553,2.18421638712414,2.65515534423221,1.98369560319871,2.15301253109585,"2250"
"2252/397.2017mz/8.07min",2.77092013695105,2.37654731128879,2.03574270871911,2.75600513337985,2.60589925568181,1.89874668118497,"2252"
"2262/327.2903mz/8.1min",3.00109525681282,2.92473018286905,2.69260343685591,3.06356946628666,2.99555395814857,2.68696934700946,"2262"
"2263/383.353mz/8.11min",3.44346369474902,3.1813749687068,2.92317144072119,3.48817544422081,3.34568377657415,2.9262533763945,"2263"
"2265/697.4795mz/8.12min",0.234745874684018,2.81467815715268,3.01676739762541,1.14185230420995,2.2560730391527,2.94284261754954,"2265"
"2272/539.3952mz/8.11min",3.2844465628404,2.89979698851784,2.55855684225967,3.1467119379242,2.95131097790818,2.39030846068053,"2272"
"2278/337.2054mz/8.12min",3.59114022668629,2.40411690585952,2.39038667564187,3.11010509891985,2.4371989688524,2.39913255593827,"2278"
"2279/671.4656mz/8.11min",1.39239647312005,3.64078488866325,4.04544439367372,1.51231443561634,3.02450037132353,3.78381964011145,"2279"
"2280/669.458mz/8.11min",2.74412374988701,2.36699127087112,1.84353380934401,2.75363369920222,2.47501728828514,1.62474997878419,"2280"
"2285/384.3563mz/8.11min",2.84418655692392,2.28791244360659,2.32777882120517,2.70348199983413,2.50482659127539,2.32771349414373,"2285"
"2288/663.3806mz/8.13min",3.17090238976095,2.06982015863192,1.60611625967075,2.96472667873646,2.27262979025025,1.5007905272816,"2288"
"2289/673.4093mz/8.13min",3.22194938729201,2.75184698154553,2.34054953704981,3.13025768265524,2.93565312348851,2.15823751153577,"2289"
"2292/733.4904mz/8.13min",2.39384430153919,2.13449231564032,1.75698436775828,2.44590224286075,2.26870326590074,1.79467516626092,"2292"
"2299/116.9284mz/8.14min",4.48358796246577,3.977179055475,3.91863285545209,4.5206740856455,4.11013449784325,3.81625898817701,"2299"
"2301/114.9341mz/8.15min",3.15687304677708,2.43367527999386,2.63232719209839,3.23305975411814,2.95045500688589,2.40096453096352,"2301"
"2302/504.2731mz/8.13min",2.34687440636086,2.30641684555506,2.2926866153863,3.01240503789536,2.33949890844209,2.3014324956512,"2302"
"2304/770.3161mz/8.14min",2.86544216753197,2.30530813812558,1.93960623889852,3.01125436368606,2.45374120506827,1.65649771629422,"2304"
"2312/117.9286mz/8.13min",3.5533328995589,3.44047860478215,2.99370824549355,3.5800705245235,3.17510801591407,2.89176829688736,"2312"
"2313/771.39mz/8.12min",0.492503978680011,2.85661045531195,3.20253841546293,-0.239658496287901,2.06491700417206,2.91957436487479,"2313"
"2326/384.1918mz/8.13min",2.94407143708795,2.45795597022559,2.18865904765015,2.73897225238976,2.64245454031602,2.0842104900525,"2326"
"2327/383.1895mz/8.14min",3.52587027893487,3.04238651227798,2.77672374884954,3.31840023928496,3.22452253960601,2.67275307637756,"2327"
"2339/767.3162mz/8.13min",3.11035488887958,2.49740877484281,2.14908466919249,3.1894807622273,2.69002679310973,1.9903811673013,"2339"
"2340/771.3099mz/8.14min",3.15057860920957,2.55233942826671,2.20387838029382,3.23881285633437,2.71834181244836,2.17335696782175,"2340"
"2341/695.4682mz/8.15min",0.148268052841027,3.21249053432384,3.35797110830508,0.258677393101602,3.86123729000114,2.2458885968863,"2341"
"2343/118.9268mz/8.16min",2.93326361953108,2.17063892187073,2.37013412614468,2.97145111371752,2.87633958954215,2.26283766932671,"2343"
"2344/769.3129mz/8.14min",3.34306114867363,2.77299694863622,2.42178764140302,3.42172627153401,2.91906352235541,2.3718188665649,"2344"
"2349/619.3617mz/8.13min",0.704763170792938,2.72492857688634,2.76978027893975,0.185493359656343,0.700262081768119,2.5405319153522,"2349"
"2351/650.3675mz/8.13min",-0.189897503685124,2.88341807664284,3.18846321852754,0.475439320168057,-0.197265982928844,2.92232086091804,"2351"
"2352/833.5187mz/8.14min",2.65916669967618,3.31767914246731,3.49164803524171,2.62572732857831,2.6517912017122,3.6714983378275,"2352"
"2359/701.391mz/8.14min",2.76022428306123,2.22706729034018,1.95209351048714,2.87706074662692,2.39904342852776,1.69357960117715,"2359"
"2366/100.9336mz/8.13min",3.66072405552449,3.88648293472518,3.24553353743779,3.71040436131721,3.92844527490571,3.00067219401476,"2366"
"2369/742.5037mz/8.14min",1.40781049113956,2.61713949569426,2.71715345447701,1.37437114155109,2.09940487325542,2.8747102006168,"2369"
"2373/699.3942mz/8.17min",2.77589761214957,2.30130175229827,1.93829473900924,2.86605934486426,2.45802336553849,1.88049341385474,"2373"
"2374/117.919mz/8.15min",2.85188942630213,3.15735321353547,2.53109952256529,2.90182804063303,3.21577940366253,2.36205344288958,"2374"
"2375/527.2468mz/8.14min",1.99356593591043,2.1420716096509,2.23214637455875,1.22676030413315,2.21920878820762,2.07576212624809,"2375"
"2384/132.9234mz/8.14min",3.05483099539123,3.10753394977195,2.65409912330284,3.02463426853428,3.41284796077721,2.23324317342691,"2384"
"2385/714.5084mz/8.14min",1.42212509771317,3.00245566995623,3.73782548020721,2.08765561520783,2.77155835115995,3.89438794205228,"2385"
"2390/115.9207mz/8.14min",4.39335157822013,4.71654674550455,4.69167128800692,4.44565144590491,4.80138021511224,3.96720160441955,"2390"
"2391/116.921mz/8.14min",3.45134020172542,3.7177723032732,3.75085926092234,3.50802425559595,3.81979081206127,3.03313967583258,"2391"
"2393/565.4108mz/8.14min",2.72621764535533,2.47137155409404,2.10448207572629,2.77225990485486,2.49804487955669,1.83939147744271,"2393"
"2400/113.9262mz/8.16min",3.03110816232254,3.37348741071541,3.40554971907931,3.16298041806406,3.48626231134566,2.63226500742596,"2400"
"2401/99.9258mz/8.14min",4.14804679047436,4.20183964940938,4.11780743716967,3.50238931664696,4.26188684793984,3.26670557743892,"2401"
"2408/325.1842mz/8.15min",2.53814763357057,2.60310261883843,2.90945897843026,2.47385449432652,2.54376014142296,2.73570309669905,"2408"
"2409/311.1686mz/8.16min",2.43461750370675,2.66660943499682,2.76931258001189,2.34563208575314,2.50977989170457,2.00332311845341,"2409"
"2410/339.1997mz/8.15min",3.58305072898213,2.45173515917163,2.53671033101707,3.20480675126588,2.41815812793368,1.96936784082229,"2410"
"2416/621.3411mz/8.15min",0.46772245052608,2.60372471292872,2.3448768976012,1.13324370696322,2.74612275858806,2.32646433207615,"2416"
"2417/144.9234mz/8.16min",3.74069363707635,4.02751677311282,3.97422799784313,3.77777382811353,4.07877253197415,2.89656876433349,"2417"
"2427/814.5687mz/8.18min",3.21449220610269,2.56949436950674,2.21156315290421,3.01997869292887,2.64153494986377,1.7877456332157,"2427"
"2430/804.5399mz/8.18min",3.61072302381687,2.33043415958735,1.91480712484368,3.31907664531416,2.40611936488321,1.70281538101848,"2430"
"2431/768.5629mz/8.18min",2.99186963428692,2.27294126262302,1.85936934187544,2.78791837494049,2.3604475316431,1.43205097222377,"2431"
"2432/399.3479mz/8.18min",2.61313840586617,2.13542862840506,2.08222840001259,2.62498245507602,2.14219475172617,1.87558265587461,"2432"
"2433/527.3951mz/8.18min",2.60690341285567,2.36512331861248,1.95764214022511,2.63143981418855,2.35599797313689,1.77227722876429,"2433"
"2446/381.2315mz/8.25min",2.82210199033223,2.08267443043956,2.06894420051397,2.94297703254642,2.11575649280012,2.0776900806222,"2446"
"2447/385.3322mz/8.26min",2.20694318324946,2.81775195709858,2.79544834652683,2.81479917593698,2.73805381052197,2.80705898915967,"2447"
"2453/113.0028mz/8.27min",3.44474867501039,2.23852621624808,2.10442481214468,3.4073391851547,2.40865089231908,2.15373661475598,"2453"
"2455/341.2695mz/8.28min",1.61722506674835,2.33874230879507,2.50464271521033,1.58378570380824,2.30881952574327,2.4286816651637,"2455"
"2465/113.9263mz/8.22min",2.47128016696401,2.81824697217412,2.71821504690194,2.52879107551115,2.70224368684236,2.62924455590229,"2465"
"2466/115.9207mz/8.22min",4.11153612673804,4.10055626659823,4.00050581110147,3.87015252586687,3.98461667280832,3.91346081359066,"2466"
"2468/117.919mz/8.22min",2.22327697309011,2.56700925722593,2.46502005685601,2.35315275240458,2.44638674899568,2.37465937159569,"2468"
"2469/134.8946mz/8.25min",3.61836188837903,2.65791517272175,2.39606950451909,3.86341897834865,2.81358322050861,2.31441462033755,"2469"
"2471/144.9234mz/8.22min",3.08559006310771,2.54048272721606,3.32574010313904,3.21414934173623,3.32117778425445,3.23753574911062,"2471"
"2473/770.5783mz/8.31min",2.71891849291965,1.96889207154822,1.9252466106859,2.47808861389779,2.19879130857821,1.65437742183211,"2473"
"2476/816.5841mz/8.31min",2.99868904435109,2.53522912261725,2.26118350526528,2.77629692265583,2.49820459997364,2.01365216171114,"2476"
"2488/411.3478mz/8.38min",2.67486695148793,2.50105877297386,2.42543150399537,2.52353382349993,2.436001827579,2.42798027011153,"2488"
"2489/491.3409mz/8.38min",1.45741118260305,2.11592352761358,2.15844452302868,1.42397182860831,2.33197519318676,2.12657062460944,"2489"
"2496/144.9233mz/8.44min",3.32389030427149,3.36544655071918,2.06214035993336,3.78356062978834,3.416744557899,2.72047392934416,"2496"
"2499/472.364mz/8.44min",2.00291293395357,2.37497968478907,2.34718340625393,2.32257670737712,2.3366282117622,2.45593276625672,"2499"
"2502/511.375mz/8.44min",2.07678105497244,2.41377634345483,2.31853751355131,2.35734848494869,2.35901878456889,2.38959736295871,"2502"
"2503/99.9258mz/8.43min",3.54962068199305,3.45403785086692,3.25672755266339,4.3326435180375,3.46996918723215,3.19871086529156,"2503"
"2504/117.919mz/8.43min",2.53417928454694,2.5492063217776,2.38669383176926,2.78803203205639,2.60357680011157,2.32594346428759,"2504"
"2505/132.9234mz/8.43min",2.72228793404846,2.56476255459587,2.33363283430268,3.05995660609776,2.44591429099509,2.41470162287208,"2505"
"2510/399.3478mz/8.44min",4.30745046474858,4.23639173891183,4.15120662242495,4.38583556370991,4.20147645870641,4.19102103518788,"2510"
"2512/499.273mz/8.44min",3.24263710292529,2.75993242211481,2.37447936043772,3.43740872857969,2.89274218720486,2.45511722576078,"2512"
"2513/799.7034mz/8.44min",3.0451740065196,3.10721208280172,3.05597997958131,3.21784503305003,3.06451846249289,3.10607116317009,"2513"
"2521/355.3216mz/8.47min",2.83138440667845,2.89620368311863,2.673328586006,2.82224428360947,2.89646554517021,2.72942548778136,"2521"
"2536/827.7346mz/8.63min",2.00976995892525,2.33589663504642,2.27752778851081,2.51239761894632,2.33730765851319,2.44513739345522,"2536"
"2537/413.3635mz/8.63min",3.92608362792923,3.80102414078424,3.6208057175077,4.06862807170779,3.79731628058601,3.74545999837132,"2537"
"2538/369.3372mz/8.64min",3.06426608780951,3.06180301005701,2.83000868991685,3.09281649492249,3.07421704991032,2.89525108532538,"2538"
"2540/513.2885mz/8.62min",2.03221140534442,2.10533715567533,1.50738757981041,2.6987404925417,2.17722162681288,1.77020534515239,"2540"
"2544/717.3598mz/8.68min",2.61088851944445,2.53182804051329,1.96298329834597,2.71870982834506,2.55414941540926,2.21800319284235,"2544"
"2547/644.5029mz/8.68min",2.68407808544916,2.19629176973983,1.4640400570908,2.48854117320658,2.03349443667121,1.42833631074377,"2547"
"2550/719.3567mz/8.68min",2.7509162752779,2.66194339362565,2.21836785373618,2.84618029912399,2.69225424486724,2.34865525826954,"2550"
"2554/399.3477mz/8.66min",3.57857515848907,3.02045712589939,2.72442171979845,3.44121876990992,2.97635827769232,2.83859045122833,"2554"
"2557/439.379mz/8.72min",2.06303374472731,2.69770390999142,2.34209877362723,2.35360412012336,2.52704439846817,2.43783736984553,"2557"
"2562/621.4061mz/8.73min",2.13764547750236,2.1318607904484,1.70518212183413,2.14465846192861,2.17694844603287,1.84710642070922,"2562"
"2564/395.3529mz/8.73min",3.24298445214265,3.36059678397451,3.0406326379895,3.21356665484074,3.2053367388896,3.11773430809473,"2564"
"2572/427.3789mz/8.79min",1.96164426307089,2.87535914201802,2.6064264663505,2.67346416982472,2.81319864832709,2.8289615780846,"2572"
"2573/383.353mz/8.8min",3.72834428324099,3.54658348883678,3.26296726736242,3.71803980011156,3.56725145075248,3.40711514894661,"2573"
"2574/767.7135mz/8.8min",2.46868641229864,2.38124618665062,1.96621768686273,2.48627688753742,2.43153926059328,2.2588845352535,"2574"
"2576/1136.9271mz/8.82min",2.83421808409993,2.45231188185351,1.89732559827762,2.80579453680852,2.49557924698831,1.98125390304077,"2576"
"2581/798.5739mz/8.9min",3.32577366990535,2.97127793526307,2.76881972218646,3.29897417254446,2.97882921294733,2.76586193390341,"2581"
"2583/788.545mz/8.9min",3.33658728492657,2.54346004603384,1.88131678681206,3.28889751218493,2.56080912651482,1.95464377234513,"2583"
"2584/752.5679mz/8.87min",2.92295098759976,2.50144984221705,2.25580168919322,2.9127384388218,2.54695513318493,1.94157880338611,"2584"
"2585/621.406mz/8.91min",3.19532599161213,2.97835681816009,2.49662070556658,3.18058002331939,2.92838848017848,2.68204068565408,"2585"
"2587/815.5641mz/8.9min",2.74991124499329,2.21385567163378,1.12524140676522,2.83710333648822,2.15591953545921,1.47587291577298,"2587"
"2590/399.3478mz/8.91min",3.01246015013992,2.45344458861643,2.03288672493924,2.89087456909376,2.39519994787584,2.21813821592904,"2590"
"2592/413.3635mz/8.91min",3.09396340368633,2.20281567890473,1.72445828211235,2.91713136676922,2.21467807266977,1.99557212736458,"2592"
"2596/799.5772mz/8.9min",3.02159902514381,2.58798897080621,2.39771455430404,2.9929712693751,2.6159898159599,2.38444115399048,"2596"
"2599/397.3686mz/9.0min",3.1103919256248,3.08846952511872,2.87083153552784,3.20824449382752,3.13725678193299,3.04385154104813,"2599"
"2602/790.5612mz/9.03min",3.37445662746123,2.24356131199858,1.70970960981945,3.37217131129792,2.2581740244947,1.76639642822672,"2602"
"2604/754.5837mz/9.05min",3.18689449026392,2.74625589970932,2.42422685662439,3.15440877458407,2.79061582488866,2.43776118686998,"2604"
"2605/800.5897mz/9.06min",3.67502421601594,3.24996893550799,3.03407629566116,3.60046578196717,3.27643232318129,3.0236197993193,"2605"
"2606/817.5798mz/9.07min",3.38118356081671,2.32157615939871,1.72062055976089,3.23811661283892,2.25482563303816,1.82649718144093,"2606"
"2613/411.3843mz/9.23min",3.11812519735132,2.94576025510193,2.69722454656583,3.09771822748997,2.9004849048973,2.865154056707,"2613"
"2614/591.4269mz/9.23min",2.069638902459,2.14115906253782,2.04121536669801,2.05840198696525,2.32391762873564,2.37063831121768,"2614"
"2623/698.6305mz/9.28min",2.2809560681372,2.34631403375641,2.13306131593404,2.87412723583805,2.33953359123985,2.22839216307056,"2623"
"2626/636.5212mz/9.26min",2.49085488332958,2.27214174727624,2.09993231230352,2.45064980609701,2.30466508334553,2.12765980742794,"2626"
"2628/579.3305mz/9.27min",1.0897836483314,2.24195565403442,2.51805648459605,1.05634437050154,1.78137761725842,2.20993222008907,"2628"
"2633/734.6075mz/9.27min",2.83103090064791,2.06294251904484,1.13695189033264,2.95301961931329,2.09010493704688,1.41804596094853,"2633"
"2635/603.4633mz/9.36min",1.59990229304772,2.44156961663285,2.24468445515935,1.56646293079068,2.31667019013155,2.41017391189851,"2635"
"2638/106.0411mz/9.42min",0.615663741399415,2.51968027687914,2.43316047428225,0.603879503934424,1.69227724382851,2.36783809936038,"2638"
"2640/579.3304mz/9.53min",1.31248842870555,2.6511823975464,2.9429185388153,1.2790490910086,2.00408274234966,2.20746465230303,"2640"
"2642/603.3307mz/9.52min",1.2140534731519,2.23229760138265,2.49171330801562,1.18061415464963,2.54508250694614,1.86758126564951,"2642"
"2648/628.508mz/9.54min",3.01291414314557,2.19413908469238,1.53813002998248,2.89892460897634,2.20215263819653,1.57460483970752,"2648"
"2649/638.5369mz/9.54min",3.14863171341957,2.82762677483682,2.63438120355588,3.05514732715697,2.84335829467196,2.60730760218292,"2649"
"2651/592.531mz/9.54min",2.59652773355878,2.25834739990063,2.03555361379778,2.51126520209073,2.28984149771346,2.02239009875394,"2651"
"2653/655.5271mz/9.54min",3.29677874638582,2.54188880394407,1.92033479687368,3.20006838089,2.50880945071945,1.64461302221175,"2653"
"2664/603.3308mz/9.83min",1.73071765068786,2.38923006598246,2.54602037168058,1.6972782843995,2.59140497642487,2.46511228158464,"2664"
"2667/571.4501mz/9.84min",2.9339118397812,2.51881256913584,2.30434437278077,2.92136288150396,2.66234651425274,2.39605413042309,"2667"
"2671/579.3306mz/9.86min",1.73433511207235,2.72427888339212,3.01990913795907,1.70089574570341,2.42592959081058,2.66352189468283,"2671"
"2672/473.2825mz/9.86min",2.51849714732863,2.62551696203323,2.58648315730747,2.56245291992963,2.74071401848271,2.55849380464665,"2672"
"2685/106.0411mz/10.1min",0.631944420939592,3.02268057503217,2.60309508404085,1.05753675840884,1.71014320362169,3.15321169054882,"2685"
"2694/135.9709mz/10.17min",2.19991001948137,2.40731547714656,3.10344334801707,2.19561936123948,2.37467646163064,3.10910387143738,"2694"
"2700/729.4716mz/10.18min",2.88729852129245,3.54581096433567,2.83311072987191,2.85385915015049,3.77533924092363,2.84185661021652,"2700"
"2701/134.8947mz/10.18min",4.12408837466315,3.04707161896801,2.86094611226616,4.10350695704453,3.38588539040849,2.86106450204553,"2701"
"2710/695.4659mz/10.2min",2.14465296873574,2.80652558501478,2.78943517747989,2.11121359829501,3.32915200872623,2.84585237411713,"2710"
"2711/699.496mz/10.2min",1.45190843476364,2.30914016173968,2.57464106620813,1.41846908120958,2.14350283971344,2.44192582085496,"2711"
"2712/697.4806mz/10.2min",1.94712319295029,2.74105581494818,3.0182328124821,1.91368382358502,3.15700684178315,2.60065127589621,"2712"
"2715/671.4662mz/10.2min",2.74078534701777,3.52651616327703,3.76440683260145,2.70734597589865,3.83247818214636,3.39431343997881,"2715"
"2730/112.9856mz/10.24min",3.89677539479221,3.54899201475569,3.4924432188165,3.82271642704114,3.59604014442525,3.41363317179264,"2730"
"2733/833.5188mz/10.25min",2.24955984110953,3.05853214876384,2.89434205143641,2.21612047039105,2.24218434322428,3.44042748366829,"2733"
"2736/231.9316mz/10.2min",2.5131753221865,2.12272480872819,1.86754281969468,2.39593461580631,2.17633309499431,2.04886210651086,"2736"
"2742/134.8946mz/10.23min",3.19972860441326,2.49122481180123,2.65906116488112,2.92462506301401,2.90253323211887,2.63485264062478,"2742"
"2748/197.8079mz/10.31min",2.54729379705105,3.08334287105516,0.380521329812642,2.20960154219834,2.80050081807416,2.81385174098422,"2748"
"2749/199.8049mz/10.32min",2.22506776365054,2.76512656670879,1.15148337814166,1.87120139614737,2.47406893015907,2.49418796181846,"2749"
"2750/195.811mz/10.33min",2.45953939088195,3.06733761741764,2.82989837315639,2.0868707348939,2.71012907773999,2.72821061340574,"2750"
"2752/714.5083mz/10.28min",1.7498460398652,2.40835845751102,2.94515909175071,2.41971041613402,2.56914552135385,3.22155201923102,"2752"
"2760/153.8685mz/10.31min",1.48186801622523,2.41102160717736,2.33257434750166,1.38768918148286,2.40000820254897,2.38050935314947,"2760"
"2764/195.811mz/10.39min",1.23792298330464,3.20763508693133,3.12673230336397,1.04701828046507,2.69846312103731,2.96220220927257,"2764"
"2765/197.808mz/10.39min",1.33271430407329,3.29451774724171,3.21393864586202,1.18197008530699,2.78845254955028,3.05235305314032,"2765"
"2766/199.8049mz/10.39min",0.693803029126611,2.97364434824328,2.89100412811838,0.152884381808225,2.46242976519478,2.72714050088735,"2766"
"2770/160.8421mz/10.41min",2.56760366844685,3.03792469847739,2.98980593556279,2.31859637985029,2.50096864803403,2.87355682294231,"2770"
"2771/162.8391mz/10.41min",2.52943469669559,3.00872787391324,2.96133255501089,2.45976530478476,2.4743593049084,2.84917661866723,"2771"
"2772/164.836mz/10.42min",2.02510339698731,2.47665014576646,2.441850002967,1.95884697985407,1.97624672647998,2.27308021137758,"2772"
"2777/190.9285mz/10.44min",2.29522997463886,2.28165608635368,2.33162884760815,2.17561375458506,2.29381875638134,2.26971706464845,"2777"
"2780/112.9856mz/10.47min",2.98593916590312,3.21980375308632,3.3333868890277,2.95101834447407,3.09620992152916,3.20236285366828,"2780"
"2782/162.8391mz/10.48min",3.3096047122543,2.07265653112391,2.67524276857614,3.20665350377044,2.67704900439613,2.59124410901342,"2782"
"2783/160.8421mz/10.47min",3.3493402085719,2.62771084421146,2.66881407630748,3.2091957140643,2.70451205474725,2.57770212904939,"2783"
"2787/132.8678mz/10.5min",3.12823054638143,2.24298036825927,2.21892222315185,3.09254060394066,2.30916224969153,2.16163653262069,"2787"
"2788/134.8653mz/10.51min",3.11285008194622,2.12491530817862,2.09772796804185,3.06826215282706,2.19718067341138,2.02182358124277,"2788"
"2789/304.9139mz/10.58min",2.57141995142658,2.96829503902333,2.92983949312535,2.53294443993695,2.93701759531845,2.95472377995494,"2789"
"2790/174.956mz/10.58min",3.75665817318659,3.82929575914205,3.81380615110203,3.71785534692899,3.83885935808157,3.82569427644421,"2790"
"2798/473.2179mz/10.83min",1.41647317643685,2.26653762383614,2.27774991438895,1.28866594504894,2.69478866118657,2.56730583396693,"2798"
"2801/425.1969mz/10.84min",1.81011050946235,2.83071243939963,2.7947863200802,2.53899772071541,2.82618354557129,2.8576607317646,"2801"
"2803/455.1712mz/10.86min",2.07107796176287,2.9215488946744,2.08001340231136,2.23885773803994,2.84348514270699,2.22244108969218,"2803"
"2806/457.187mz/10.85min",2.29395211596288,3.15927647916763,2.44957569410274,2.59842893610647,2.36178384571436,2.16812439383249,"2806"
"2817/425.1969mz/10.99min",2.20497315922908,1.75665051938963,1.87217731747486,2.30712833263188,2.47050072827603,1.77272129265648,"2817"
"2818/96.96mz/11.02min",3.13075355776302,3.2466546110506,3.24295509389281,3.12906195225891,3.23700418581558,3.26637227946202,"2818"
