"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp2_1_Run37.mzML","POS_TJGIp2_2_Run93.mzML","POS_TJGIp2_3_Run161.mzML","shared_name"
"1928/400.3781mz/6.83min",2.00279156892099,3.10867750125145,2.5775724054623,2.85974853061532,3.16688971152562,2.61763388296224,"1928"
"1931/457.2945mz/6.84min",2.60938992046613,2.47561630597439,2.75297175097358,2.61984633395373,2.53316336841171,2.50356155053315,"1931"
"1934/299.2577mz/6.84min",2.4291413478249,2.31131355475837,2.35635379301078,2.37255251335732,2.3189111205109,2.44660725430323,"1934"
"1935/632.3917mz/6.85min",2.54148389858515,2.48944407238789,2.231206363893,2.64400717235694,2.53140767824806,2.3407204988704,"1935"
"1937/545.3663mz/6.85min",2.08996165755158,2.07070407561048,2.49505195724113,2.01965240590393,2.07276096191115,2.30825749494974,"1937"
"1938/544.363mz/6.85min",2.56339584103362,2.5479235287525,2.80121701956628,2.50256565755307,2.52577520109362,2.67500406316715,"1938"
"1951/660.4231mz/6.88min",1.78418986636281,1.96880453854111,2.042010356795,2.09657308436308,2.05611346231037,1.90746408190922,"1951"
"1953/281.2472mz/6.89min",2.09649286925861,1.74089175660113,1.86041259989179,2.11565075687065,2.07798125785763,2.23048177530829,"1953"
"1959/459.31mz/6.9min",2.34468024393935,2.57781674731389,2.57748562537611,2.46244484296819,2.48895222827587,2.2093712718278,"1959"
"1962/441.2996mz/6.9min",2.68717933673651,2.17954065430244,2.5589437619776,2.72699265821645,2.50655690934881,2.38442769981403,"1962"
"1964/423.2889mz/6.97min",2.33014335581387,2.10776410242689,1.40631162004388,2.20193175915545,2.10928028852569,2.16291554452517,"1964"
"1967/467.3124mz/6.91min",2.56909676379406,2.52626304791759,2.63035414033655,2.3771236090707,2.43768393577115,2.41091074862253,"1967"
"1968/409.3097mz/6.91min",2.88220315086535,2.72950613703153,2.60266489211742,2.79583629236074,2.64885385720427,2.65566101579424,"1968"
"1972/358.2947mz/6.91min",2.32470966859951,2.16082813975302,2.23283102054674,2.23874676931745,2.19359320571994,2.26795096199979,"1972"
"1973/391.2991mz/6.91min",2.31904240795458,2.46866782649424,2.19955713588576,2.22998741006301,2.31261506952747,2.35300942055139,"1973"
"1976/410.3134mz/6.91min",2.31111543641536,2.17815409320725,2.15132192039978,2.34796840756295,2.13600615919328,2.07524503084759,"1976"
"1981/415.3205mz/6.92min",2.20921439803662,2.18904302411045,2.25042769821311,1.89980584491278,2.18629232854275,2.21108915276521,"1981"
"1989/724.4388mz/6.92min",2.08230507854003,2.34245575133094,2.37397654010904,2.42810258771237,2.3365241508744,2.18788371167473,"1989"
"1990/242.2476mz/6.93min",2.19080501524254,2.21026529401487,2.2674145855673,2.2554008080193,2.24441119303404,2.29925197061009,"1990"
"2001/455.3321mz/6.93min",2.77592728539436,2.76635183391307,2.75586985643626,2.72313156605662,2.72956449172504,2.76161491269165,"2001"
"2004/375.3042mz/6.93min",2.59960731214694,2.54298191094983,2.52250494005021,2.75870737319,2.4825189912763,2.57431863897771,"2004"
"2006/458.2815mz/6.93min",2.79891224239754,2.78705601574457,2.78833965675368,2.87156954882919,2.77968988575518,2.78541863980729,"2006"
"2007/437.3215mz/6.93min",1.99069663730338,1.97153674453113,1.96891897423827,1.91628090488201,1.94601950601372,1.96666778373474,"2007"
"2009/393.3148mz/6.93min",2.548360619093,2.40450855167954,2.40545131482868,2.47541196905656,2.30994534732066,2.60065277916688,"2009"
"2011/688.4156mz/6.94min",2.70220782774213,2.71247445143538,2.75411494104322,2.66701753678328,2.80173295219322,2.69498190301105,"2011"
"2014/666.4336mz/6.94min",3.51754126442348,3.60383973177101,3.62764486077316,3.69915190783052,3.62851320388752,3.52827609650772,"2014"
"2017/327.2677mz/6.96min",2.22262431963885,2.02770918399214,2.06446109365827,2.04621293003656,2.02622473528721,2.01792061545798,"2017"
"2021/427.3203mz/6.97min",3.76667602123529,3.68973720261546,3.77843862441349,3.80949130445712,3.6759927315771,3.60948186076903,"2021"
"2022/429.3265mz/6.97min",2.32436309592022,2.21464276825671,2.29096786281841,2.33370172201567,2.22099381152593,2.10522662765693,"2022"
"2023/473.3736mz/6.97min",2.19809622275738,2.30569568265357,2.34133309678957,2.05165374628403,2.1423418893737,2.13511369722499,"2023"
"2028/413.3045mz/6.98min",2.26743975851555,2.2198465188057,2.21115433401294,2.37260350189174,2.22865589292939,2.13165845789668,"2028"
"2034/443.3152mz/6.99min",2.88127311960085,2.88637650464029,2.94361677697364,2.83254358828008,2.78268832192605,2.75602475812497,"2034"
"2035/638.4383mz/6.99min",2.07055087521324,2.16363421085271,2.19780214399987,2.27045132626017,2.178356005636,2.06322353108679,"2035"
"2036/692.4489mz/6.99min",2.32587959567562,2.42237819141254,2.45920094780165,2.44145529465109,2.39045816534694,2.3134110988664,"2036"
"2040/263.2366mz/7.0min",2.57038157682642,2.30910762721353,2.33822992179237,2.22465695321904,2.22145748354152,2.36035565405557,"2040"
"2041/280.2632mz/7.0min",3.45738101690424,3.19139249059679,3.24271611289226,3.06759737061526,3.08107253854798,3.27640568771269,"2041"
"2043/483.3069mz/7.0min",2.2481723906497,2.25271299663499,2.43664439407188,1.9012228801432,2.23224690964591,2.15001402170242,"2043"
"2044/456.3104mz/7.01min",2.2199063497668,2.25855143548167,2.01557954176047,2.02033571217261,2.08855277675931,2.06447368038928,"2044"
"2045/461.3257mz/7.01min",2.95628783469397,2.75820853002605,2.83970017334493,2.8836184759013,2.82942857564575,2.76667418819027,"2045"
"2049/341.2658mz/7.01min",2.04407849753027,2.01833118144354,2.11345503515394,1.75706718335283,1.93743003353597,2.06462085491248,"2049"
"2053/423.2889mz/7.02min",2.52409224207487,2.26668791475393,2.48008875261392,2.24865437799735,2.19326670783539,2.21967222395511,"2053"
"2063/363.3102mz/7.02min",2.30940664010635,2.02228316823295,1.93991363723372,2.11367214679069,1.99915236553188,2.00784924289519,"2063"
"2064/385.292mz/7.02min",2.11447645131147,2.12400056357921,2.19685461254012,1.90381261758213,2.04802671287556,2.17296730424379,"2064"
"2065/556.4412mz/7.02min",2.3515283321493,1.92769115802655,1.99760411333403,2.14881331264716,1.94035623501347,2.06658127397812,"2065"
"2071/424.3629mz/7.02min",2.47349370433638,2.10199223784182,2.01325368586006,2.41784897973125,2.10919704937014,2.06503387223498,"2071"
"2073/473.3444mz/7.02min",1.97055823344439,1.99990456984039,2.24730124243731,2.18728285944114,1.87417526014973,2.24583673337094,"2073"
"2074/512.4152mz/7.02min",2.45467649045728,2.05484374772386,2.12875341415845,2.19736209042913,2.04493639724551,2.18512623505297,"2074"
"2075/468.3891mz/7.02min",2.49385491547214,2.17799032629235,2.09361884495111,2.5243218843589,2.05821489273258,2.1069850839192,"2075"
"2084/441.2995mz/7.03min",2.48360464383985,2.79496090144898,2.49196549376185,2.49280188732303,2.4763600496729,2.39751002051629,"2084"
"2090/425.3047mz/7.05min",2.82364919189801,2.549967587411,2.60747967310586,2.5721682429996,2.53814191515943,2.51518233614463,"2090"
"2093/546.3786mz/7.04min",1.89043675008376,2.26390305774774,2.41459868900721,1.14763798866601,2.25028869039295,2.18162534379208,"2093"
"2104/730.4649mz/7.13min",2.99480002463115,2.77374661840929,3.05957306098052,3.13682157328753,2.82736112921121,2.80912200194161,"2104"
"2106/692.449mz/7.08min",2.37247318220569,2.38524965379029,2.50441351096504,2.53095357929377,2.40205665506117,2.34854239765822,"2106"
"2108/312.2318mz/7.08min",2.69536176654057,2.6558372697011,2.67264464731111,2.71210168311536,2.64824856888198,2.61226685100771,"2108"
"2109/315.2315mz/7.08min",2.23342639726329,2.20947806215674,2.28239949681393,2.12804783432394,2.11347520458167,2.12454796139151,"2109"
"2110/333.242mz/7.08min",2.35608604699999,2.38815267883703,2.45488776052212,2.297862521086,2.30636765350507,2.31268538273163,"2110"
"2114/636.423mz/7.09min",2.40000660828232,2.41024850153343,2.51185419370575,2.58189797102017,2.44225487781623,2.39011220528177,"2114"
"2119/453.2972mz/7.12min",2.05331954510261,2.04320194445635,2.34126916750918,1.81729124895764,2.03518280209617,1.96198376968128,"2119"
"2123/674.4387mz/7.11min",3.75525472197163,3.73214302075616,3.82056464161839,3.88504624850647,3.75058380923257,3.71017347756021,"2123"
"2127/608.3917mz/7.11min",2.92474544783501,2.93207219437262,3.05750817983835,3.05572991689923,2.96355675501847,2.92511411021175,"2127"
"2136/561.3395mz/7.12min",2.06845839201247,2.08751183372333,2.3685454975703,1.76881652749713,2.0263559845133,1.89654624179393,"2136"
"2137/696.4204mz/7.12min",2.66360824910844,2.57267169096326,2.62002205885317,2.47591659318005,2.62807972890454,2.58786046679203,"2137"
"2140/702.4697mz/7.12min",2.49772983094198,2.45298469061678,2.53322587477444,2.69228439028948,2.48783581936609,2.48886756649275,"2140"
"2143/686.4384mz/7.12min",2.72887426465413,2.47214930417233,2.62327084500867,2.79741258834808,2.52745340072637,2.55968268579621,"2143"
"2144/457.2945mz/7.13min",2.34897443007204,2.21153286300137,2.23302757159726,2.46996538649306,2.16894305965052,2.36502103136618,"2144"
"2153/444.3193mz/7.13min",2.28752922115276,2.1484951832104,2.29768005739615,2.32038475841112,2.11086522500238,2.08304338693575,"2153"
"2155/425.3046mz/7.13min",2.87120828313929,2.46241734644733,2.56559754246603,2.4843351004937,2.41005890642728,2.44529671430236,"2155"
"2156/443.3153mz/7.13min",2.9650101851963,2.79700970399576,2.89696911136039,2.85336496478463,2.86151825989689,2.82732569409345,"2156"
"2160/479.2764mz/7.14min",1.99974470046069,2.07385455105484,2.2731083123821,1.75864230789518,1.97417506381797,1.92962303882928,"2160"
"2170/832.5687mz/7.14min",1.80602638502374,1.88079976935386,2.37801882686506,2.53966121905238,1.88546665722884,2.20266545231386,"2170"
"2176/293.2835mz/7.14min",2.42691963783629,2.4441807514952,2.53172372546512,2.38926085282144,2.39561058540125,2.41397571312834,"2176"
"2177/311.294mz/7.14min",2.88936285384133,2.93337604074127,3.00455490046872,2.84684186737769,2.87158216313527,2.88918271179637,"2177"
"2183/444.3471mz/7.14min",2.22229704479919,1.97687393423339,2.01772841365652,2.01560082005329,1.91036986108529,1.66350542291188,"2183"
"2184/449.3016mz/7.15min",2.12476606379582,2.19093491045045,2.3644373723058,1.61528013359153,1.9893439431867,1.9790596164458,"2184"
"2185/664.4183mz/7.15min",2.29138568180008,2.30432127732233,2.39634482020489,2.39095481089853,2.35776689801514,2.36674097676667,"2185"
"2188/263.2367mz/7.15min",2.3390313551231,2.13522389142978,2.15523297062238,2.03362004147391,1.99775494002905,2.16571684490292,"2188"
"2190/355.2832mz/7.15min",2.39941923357065,2.25746272678892,2.38959790253655,2.05919976172474,2.14709200861345,2.31365038152341,"2190"
"2198/300.2893mz/7.16min",2.01460780830161,1.94160699902023,2.07538599290681,2.02833937684189,2.07453177033055,2.19793445759565,"2198"
"2205/428.4093mz/7.21min",3.36993102215585,3.01278812172634,2.21438508740448,3.36584425135981,2.92557406783479,2.23153552262082,"2205"
"2209/375.3043mz/7.21min",2.75207698342829,2.45428217008546,2.50797500032034,2.36281671330153,2.37869633732092,2.42525113541988,"2209"
"2211/395.3307mz/7.19min",2.30612910640852,2.00447354857297,2.22971105492619,2.05340460724457,2.14949290897995,2.05048516218914,"2211"
"2213/377.3199mz/7.19min",2.70237645920186,2.54184856610996,2.67872114214886,2.33146657114846,2.44451208637903,2.53469131332224,"2213"
"2215/378.3231mz/7.19min",2.19656309628625,2.11524828460101,2.16260774886517,1.82400129695591,1.9347947662284,2.08351627924503,"2215"
"2218/442.3672mz/7.25min",2.46996585673491,2.23825326327465,2.21620614584385,2.23939385421595,2.14134017166434,2.17809825518732,"2218"
"2220/718.4646mz/7.19min",2.61591789916369,2.3542046570177,2.55291623222373,2.7722466391655,2.45866358842363,2.41769184764816,"2220"
"2225/409.3097mz/7.2min",2.81230970093084,2.78642294586568,2.74821774791781,2.57109945900806,2.58281502729965,2.6401600377838,"2225"
"2230/524.3708mz/7.2min",3.03115389460453,2.93824549331435,3.05704571967581,2.91516237890099,2.88485172580606,2.97407640157946,"2230"
"2231/391.2991mz/7.2min",2.34576659967786,2.35468341211585,2.51100371383249,2.30917494929824,2.24785898820474,2.30014778903659,"2231"
"2237/474.3938mz/7.21min",2.3663284848076,1.91442177022577,2.00345473568275,2.32876701855452,2.07994005176261,1.77502331040423,"2237"
"2240/439.3567mz/7.21min",2.25658574625886,1.96642153059941,2.091120340865,2.22051256068911,2.05106609883662,1.93720583670271,"2240"
"2242/425.3047mz/7.21min",2.73481644535973,2.60851032077273,2.68552063054355,2.60826336277652,2.66523445829595,2.58309723974731,"2242"
"2243/479.3491mz/7.21min",2.24635241474717,2.14804790881384,2.44281195218026,2.07750616503193,2.23298417108922,2.12632278078434,"2243"
"2246/457.3672mz/7.21min",2.3371613924998,2.03629922868428,2.1427618488344,2.30821900445421,2.11766039218823,2.00726344374476,"2246"
"2250/446.2895mz/7.21min",2.22499723259069,2.01788140891308,2.19016374713161,1.98508959369095,2.09334441944741,2.05614692568149,"2250"
"2254/472.4355mz/7.24min",2.6484057824374,1.99498860244961,1.27717435842064,2.57892301339682,2.10279096150012,1.29432478639903,"2254"
"2262/256.2633mz/7.24min",3.52287002368081,3.42482224470671,3.52601052727056,3.34685766737488,3.42178318299643,3.55262355309753,"2262"
"2269/636.423mz/7.25min",2.24385335008135,2.31675480149778,2.46593461194376,2.42127395864302,2.32424969373339,2.21119508975716,"2269"
"2270/451.245mz/7.26min",2.00223424398447,2.01894563376519,2.24702431295959,1.1302847633387,1.91138786534407,2.01926104825425,"2270"
"2271/413.3773mz/7.26min",2.05287083811753,2.03191803936261,2.11663001527654,1.8002124675831,1.993514361893,1.98751360015555,"2271"
"2272/429.2631mz/7.25min",2.38234931556242,2.10194231667576,2.13210244330347,1.71302644412718,2.0220829269704,2.02268234811515,"2272"
"2280/393.3149mz/7.27min",2.50881886289948,2.12080572898168,2.517521704639,2.16970461172499,2.31609250278505,2.18588575405637,"2280"
"2281/440.3151mz/7.27min",2.279843081314,2.20215536697958,2.17809905903437,2.16296950608765,2.13762034019214,2.07740728857734,"2281"
"2282/431.3152mz/7.27min",2.49790222591663,2.38913102596297,2.45675435819422,2.45749540698182,2.4727489711668,2.48145378645891,"2282"
"2285/375.3043mz/7.28min",2.73394988770636,2.76985917594182,2.88833813008271,2.46035265107041,2.78033496360256,2.84464791982231,"2285"
"2287/442.331mz/7.28min",2.48953272964766,2.38545212253394,2.56607984851142,2.3522574719471,2.43657496141443,2.42160255187984,"2287"
"2289/652.4178mz/7.28min",1.90002258730721,1.9335140258602,2.1292973708221,1.94750678269809,2.01547922852054,1.98704182101202,"2289"
"2300/680.4491mz/7.31min",2.52344117930957,2.57946808906684,2.80520792749866,2.60591234558393,2.62366547768849,2.49071995184023,"2300"
"2308/317.247mz/7.32min",2.62755524502373,2.44189994815035,2.62882311007846,2.4574200903576,2.52222304506502,2.43249971256366,"2308"
"2309/638.402mz/7.32min",2.05504156991282,2.04449166635959,2.24091523597976,1.95039521155848,2.03301884999351,1.99284886616217,"2309"
"2316/446.334mz/7.32min",3.2972108670156,3.13930090918748,3.30089907569316,3.04474281480547,3.23233257081942,3.21518667608491,"2316"
"2317/427.3202mz/7.32min",3.47532647313059,3.37753472669295,3.55561583808416,3.33674103198919,3.46382134896181,3.43652950760958,"2317"
"2318/445.3307mz/7.32min",3.81291616033637,3.66044982228508,3.80648706442523,3.56383941719655,3.75256279695611,3.71960731900238,"2318"
"2319/846.5476mz/7.32min",1.71718612805553,1.50099409581991,2.43976146970601,2.72181622820131,2.45768424052642,1.89924869846249,"2319"
"2320/467.3123mz/7.33min",2.41121475993674,2.13633432002323,2.66082198617285,1.71081702759051,2.45936764152572,2.31349023230404,"2320"
"2321/285.1845mz/7.33min",2.4352051069695,2.2803107082492,2.40101368141103,1.70923986084908,2.32421836487974,2.28770028897303,"2321"
"2322/383.3304mz/7.33min",2.30009318130846,2.10080118526483,2.26644351442192,2.02160992817442,2.22095426099273,2.19945493968585,"2322"
"2323/428.3239mz/7.33min",2.82041899965585,2.86209561539733,2.97617888162679,2.78816295699768,2.93972726442407,2.91972504203211,"2323"
"2335/814.5581mz/7.34min",2.2598777245034,2.10636630372931,2.70654214237062,2.64921856857599,2.39455686876083,2.24179408318349,"2335"
"2336/830.5529mz/7.34min",2.47279477552489,2.33328784836632,2.752501626372,2.93280954164755,2.46502109032773,2.35482717694431,"2336"
"2338/399.3252mz/7.34min",2.20803913252952,2.10671670622044,2.23485351097827,2.04353777599704,2.1292804490278,2.12668492400707,"2338"
"2342/438.2995mz/7.34min",2.28961925223866,2.39701753867527,2.4884323464985,2.13240593754981,2.38805948630008,2.24745012605773,"2342"
"2354/407.2939mz/7.35min",2.58602778699766,2.45424778297251,2.65500331896903,2.13018395324085,2.43237173916995,2.50107923612021,"2354"
"2362/704.4489mz/7.36min",2.88339455365042,2.84281595410182,3.03730257621866,2.88192127227147,2.86911935488232,2.75581182941832,"2362"
"2364/459.3099mz/7.36min",3.01163891699926,2.83341815118469,2.99690165343687,2.64121947627681,2.85985581652056,2.71382423664304,"2364"
"2365/481.2918mz/7.36min",3.27576156687511,3.22716041198099,3.63782088223037,2.64792414124038,3.2129369772561,3.19559499688648,"2365"
"2366/497.2659mz/7.38min",2.05660541945209,2.04317272873517,2.41563612754375,1.28031942621702,2.02932660925899,1.65546092202801,"2366"
"2370/315.2313mz/7.36min",3.43992903938804,3.22619486087868,3.40900116940324,3.02285005488868,3.16364083254659,3.08809137281668,"2370"
"2371/442.4248mz/7.4min",2.63969472167402,2.11610108765863,1.39828680384826,2.50169314809972,2.16628100239724,1.41543723496275,"2371"
"2373/460.3132mz/7.36min",2.4579145105589,2.26306796021544,2.29663824535287,1.90174005832393,2.08818472365166,1.95581689319533,"2373"
"2376/542.3834mz/7.38min",2.43133988949307,2.25095252009785,2.46875626876417,2.17001729606777,2.35751458825889,2.31369535885575,"2376"
"2379/700.454mz/7.36min",2.21098448797572,1.93469216879506,2.2971094544294,1.92277014393045,2.14084584317376,1.92805445564806,"2379"
"2384/282.2787mz/7.38min",3.14011016677641,2.88970158777381,3.02466533561193,2.78942587954983,2.96785224774548,3.06927670869894,"2384"
"2392/428.4092mz/7.38min",1.33554017403266,3.51466181475118,3.17554699074639,1.87350551513476,3.47799268761594,2.54228596114475,"2392"
"2400/267.1739mz/7.4min",2.1991804032599,2.00114092766641,2.21860145507371,1.9663467230948,2.0689197371678,2.05196606024824,"2400"
"2404/391.299mz/7.4min",2.63942955762098,2.43997197144421,2.66675458082378,2.34573268164023,2.61401950953262,2.56905160131199,"2404"
"2407/377.3198mz/7.4min",2.93638897294944,3.02027070130051,3.21882667407023,2.76204188033965,2.97663684705861,3.00739358637985,"2407"
"2408/375.3041mz/7.4min",2.7642722169308,2.67188460250545,2.9824675126218,2.56628212235347,2.76987986880338,2.73547387944414,"2408"
"2409/376.3074mz/7.4min",2.25020205857171,2.15494813994328,2.43990653662399,2.08313757286,2.25601945849806,2.20308342169568,"2409"
"2413/412.3289mz/7.42min",2.26785813529493,2.08770373391603,2.14414706032847,2.0185360391804,2.15459020516819,2.10146801207882,"2413"
"2415/395.3304mz/7.4min",3.19904300027018,3.2124527560176,3.37991295319622,2.86589861239505,3.17242659516275,3.19800959682723,"2415"
"2416/325.3095mz/7.4min",1.9360031064293,2.01044972723089,2.16896949075166,1.78789832686808,1.99644638596822,1.99249769463436,"2416"
"2417/429.3366mz/7.41min",2.01948094309086,1.94952816481378,1.99365864078161,1.8284222359337,1.9752055084574,1.96281687497679,"2417"
"2423/772.5841mz/7.41min",2.82545187826871,1.42477873870691,2.69896046658386,1.67384590477913,2.64856138770023,1.43212415384619,"2423"
"2424/814.5577mz/7.38min",2.01090156454825,1.74592297154231,2.34210286675128,2.48655133752761,2.12539615259991,1.97644117102994,"2424"
"2426/784.5832mz/7.42min",3.21905453159963,3.88968014208608,4.05691454468584,3.48086058061858,3.42958696616936,2.96576238251873,"2426"
"2427/333.2418mz/7.41min",2.97456665854424,2.74316894333009,2.91595235672175,2.55800327872627,2.70500703999291,2.60988045163198,"2427"
"2428/368.4246mz/7.39min",2.62180066162365,2.57008429386096,2.16289205975698,2.39282244778375,2.31654759509649,1.89923777539694,"2428"
"2431/409.3096mz/7.42min",3.29884147592239,3.13852455017561,3.374696786331,2.98830232186143,3.16658277454514,3.21261310369761,"2431"
"2434/472.4354mz/7.4min",0.0201146868268029,2.60370066694118,2.21547091531931,1.66823127853937,2.6982664156355,2.19275078274829,"2434"
"2436/392.3306mz/7.47min",3.01071301975035,2.88250073738784,2.89381346322992,2.81503293388538,2.87592507269982,2.80237146681289,"2436"
"2444/782.5687mz/7.41min",3.35641503313681,3.30029154835308,2.15960203060495,2.51366658010873,4.17680474815429,3.93581423802913,"2444"
"2446/758.5686mz/7.42min",2.31000873698193,3.62062420788549,2.77637443294897,4.47026142424159,2.56849002119848,3.29308577045252,"2446"
"2448/410.3133mz/7.41min",2.78723536377372,2.19328729237599,2.65099056394568,2.29351924650414,2.45693277325081,2.21052217431858,"2448"
"2455/426.3083mz/7.43min",2.33729636402765,2.09087095358316,2.27194619744365,2.00383211209638,2.15758525067284,2.18288899154096,"2455"
"2456/443.3152mz/7.44min",2.31494964925094,2.11217611161608,2.30085868326494,2.0786786374119,2.20072038488928,2.09806722832433,"2456"
"2457/393.3147mz/7.5min",3.15775717445407,2.87125798268941,2.99840173119828,2.77453881578516,2.98304767849767,2.90493962669394,"2457"
"2458/407.2939mz/7.44min",3.0218039817561,2.46818449812089,2.57831523311253,2.44033870390232,2.5750474578598,2.47513050899573,"2458"
"2459/425.3044mz/7.44min",2.84555234394714,2.6211720033781,2.82876467225754,2.54796364354443,2.71523845674667,2.65887454638702,"2459"
"2460/447.2863mz/7.44min",2.47519678890862,2.24039262729629,2.60481941209015,1.79314462217715,2.4145461801257,2.37907743716189,"2460"
"2464/804.5489mz/7.44min",2.86741448124737,2.05790602968916,0.612642579193208,1.42535924031194,2.60029009743126,2.31507603214158,"2464"
"2471/780.5506mz/7.44min",2.09023754066053,2.88875242787431,1.69734454023184,2.85614187667221,1.72945264165972,3.06145876254584,"2471"
"2472/806.5653mz/7.44min",2.81164917187098,2.50387873703941,2.55099060227723,1.54137996005199,2.52173638614756,2.49399540414189,"2472"
"2489/423.2887mz/7.48min",2.38444279228855,1.69161267974901,2.23549235944014,1.77514871818812,2.25882436616528,1.75074289540688,"2489"
"2492/337.3206mz/7.45min",2.05194033928984,1.84979806025263,1.98763674793766,1.95671536951782,2.01306621526802,2.01003149656527,"2492"
"2497/394.3181mz/7.48min",2.52755075101422,2.03929753701068,2.23277899290555,1.96067097039599,2.05934870894835,2.26133516742846,"2497"
"2507/672.4205mz/7.47min",3.00454673692,2.80817208904262,2.79251014549389,2.77602484473345,2.89893646781941,2.82107549324048,"2507"
"2512/650.4385mz/7.49min",3.89856762007065,3.86956075316708,4.0202242859165,3.98525547427895,3.93195112940616,3.82772861551769,"2512"
"2515/706.4644mz/7.5min",2.96454062630842,2.91122273620335,3.07035949392143,3.06395617605871,3.03351693105846,2.96205251065231,"2515"
"2521/267.1739mz/7.5min",2.13686837727782,1.76472545140066,1.89727519774439,1.85039886859974,1.96590982964658,1.9890131690849,"2521"
"2523/728.4468mz/7.5min",2.10989571145096,1.72730318370173,2.13805874277359,1.82887249305074,2.17163614840214,2.08012036292794,"2523"
"2524/375.3041mz/7.5min",3.34434368565033,3.18412534435817,3.47625971980961,3.04099274860463,3.20346478671763,3.23122206529768,"2524"
"2529/411.3252mz/7.5min",3.30899414800981,3.14355657341579,3.24715379622903,3.13870810724046,3.16981809501928,3.17447678860778,"2529"
"2530/662.4382mz/7.5min",2.38516888652505,2.02974058883076,2.27942201811583,2.42093133394371,2.16728096052252,2.20073322791894,"2530"
"2535/393.3338mz/7.47min",2.16871439723574,2.26213605368267,2.31496887686282,2.20398270294994,2.32255389935052,2.23194211152141,"2535"
"2541/270.2787mz/7.53min",2.02547484275951,1.99276218486934,2.14854068506277,1.86620281860407,1.95726967140052,2.07060278055854,"2541"
"2542/556.3991mz/7.53min",2.38722264980337,2.38517703957433,2.61966253647682,2.16741805469027,2.37161253427454,2.38202829812937,"2542"
"2546/443.3151mz/7.54min",2.63928492230125,2.56340325671986,2.68813684048736,2.41762479093605,2.57056519048043,2.47891994901781,"2546"
"2549/465.2969mz/7.54min",2.03711576381794,1.98181988137568,2.23453501528136,1.31962356952414,2.01336390024211,1.99219242471303,"2549"
"2551/746.496mz/7.54min",2.61197125015868,2.52780437240695,2.68286976311466,2.67912668307281,2.65044417121884,2.59202601845101,"2551"
"2553/572.5506mz/7.6min",2.60292880017731,2.10809815015485,1.28854577851912,2.30037467516483,2.16890177706078,1.62343183283674,"2553"
"2554/427.3202mz/7.54min",2.95593243508476,2.80638483353863,2.81454356391132,2.75573575432609,2.78667284386555,2.70980491748088,"2554"
"2556/428.3242mz/7.54min",2.32898536198301,2.0280260348857,2.1255578744231,2.28700558688957,2.25979956998258,2.24370848509706,"2556"
"2557/467.3125mz/7.54min",2.63904846840311,2.34898659250643,2.72709256885267,2.34767108289448,2.62296951944367,2.49178357966805,"2557"
"2562/732.4802mz/7.55min",1.7726746924383,2.04879016381061,2.26031080074901,2.17609532403912,2.11736834279259,2.05467074727357,"2562"
"2565/676.454mz/7.58min",2.91823503447021,2.97641064355028,3.22475510292245,3.03838650684577,2.75823588653165,2.71412995407875,"2565"
"2582/702.4697mz/7.57min",1.83561044261984,2.07049615771189,2.30591694700088,2.08489150736263,1.82755618212958,2.04072686234043,"2582"
"2593/440.3152mz/7.58min",2.84843425473277,2.71877463664789,2.81091611975013,2.67396303617524,2.73033050560355,2.69750924431576,"2593"
"2594/429.3361mz/7.58min",2.52562562257214,2.47591831368891,2.62585815030526,2.23256473448968,2.41997010243895,2.46184864737171,"2594"
"2601/694.4642mz/7.59min",2.0593795916696,1.90053890096056,2.21282140624312,2.12371440066571,2.00925890603873,2.01307291151471,"2601"
"2607/540.4464mz/7.6min",2.43827258826038,1.9779614867811,1.96826519166549,2.12347428876833,1.99218323690128,1.97403288214689,"2607"
"2612/496.4201mz/7.61min",2.4515543515727,1.98458207846746,1.98056357270247,2.13836233646911,2.01425758088876,1.99202923086618,"2612"
"2613/501.3756mz/7.61min",2.06593824054322,1.93041307401189,2.18019346489776,1.69833328944403,1.88904693684995,2.02005157899793,"2613"
"2618/452.3939mz/7.62min",2.42833375257163,1.94502031771851,1.96031938985787,2.09015983718848,1.97515123237025,1.95268385457299,"2618"
"2621/457.3493mz/7.62min",2.21074768625605,2.05846686647029,2.31391675928619,1.71102575472828,2.05027837783338,2.17996182922408,"2621"
"2623/542.347mz/7.62min",2.09776823851305,1.92352498060839,2.16250094983784,1.7604273101995,1.93579563777582,2.03312773040316,"2623"
"2636/391.2989mz/7.63min",2.62972192510865,2.47453513867393,2.66401602518693,2.20518921640349,2.48915080351958,2.54373426975899,"2636"
"2646/774.563mz/7.64min",2.85284041432784,1.99084863413332,2.67097430226715,3.02819416874178,1.98422327883183,1.98915473672713,"2646"
"2651/339.3253mz/7.65min",3.82652105896663,3.91510521962355,3.99069179550843,3.69409380040103,3.86458103707804,3.90100365687285,"2651"
"2654/380.3516mz/7.65min",2.28864086100499,2.38373603502095,2.4380139893891,2.20450469342908,2.33568042750849,2.36998304328361,"2654"
"2655/442.4248mz/7.66min",1.42581040454948,2.6298129274168,2.6114783930532,1.41503969498953,2.67167141920217,2.01741141787905,"2655"
