"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp10_1_Run23.mzML","NEG_TJGIp10_2_Run133.mzML","NEG_TJGIp10_3_Run210.mzML","shared_name"
"1492/597.3047mz/6.73min",1.21718243917365,2.35608704386582,2.29322227545485,1.88627756497862,2.4051016576747,2.87379406259585,"1492"
"1493/307.2279mz/6.77min",1.96057550208722,2.12408134901311,2.16023474515009,2.17321671134894,2.17238283540874,2.17377095208268,"1493"
"1494/445.296mz/6.76min",2.72782353038301,2.61159177090629,2.63926867208715,2.68824280139692,2.69594405940229,2.63331618366913,"1494"
"1496/397.2265mz/6.81min",1.59738114106994,2.41824570566229,2.24216330800045,1.56750653582455,2.7450270710924,2.45586887727395,"1496"
"1498/518.2887mz/6.79min",1.63096622143618,2.28947862512363,2.52867987159703,1.60109161516719,2.93495493062251,2.50373929035617,"1498"
"1499/323.2228mz/6.77min",1.92572294188843,2.15888061632622,2.20314578635766,2.08987292688424,2.20838197343542,2.17506949269033,"1499"
"1501/504.2732mz/6.77min",2.51169275156662,3.20537792283301,3.19336141767733,2.4818181392841,3.36634705803143,3.16929468499441,"1501"
"1503/701.1544mz/6.78min",2.36394765682619,2.19456860109951,2.34310169673949,2.52693025806681,2.39782940688762,2.35252540046877,"1503"
"1504/475.3066mz/6.74min",2.03508535645458,2.24587598590037,2.19756336582455,2.47332426110464,2.10356802948487,2.10974681040551,"1504"
"1505/554.3464mz/6.79min",1.7977225331878,2.1494869329424,2.18647672238498,2.37060582340246,2.31058838052508,2.25704428813264,"1505"
"1506/491.3379mz/6.79min",2.39323175686856,2.33075611270842,2.2772592995313,2.41194121164172,2.42000994124042,2.28308544120478,"1506"
"1507/416.3018mz/6.8min",1.24934547111715,2.15206426523909,2.13802064178149,1.91844063356174,2.28856292384625,2.15454148188648,"1507"
"1508/421.2263mz/6.83min",1.72873805694465,2.66826138663901,2.98143698870103,1.69886344845712,2.87255734314822,2.38633996588729,"1508"
"1509/333.2203mz/6.79min",2.47784403330069,2.42415930886486,2.35836553658691,2.56812838904609,2.46321552691048,2.36909161954696,"1509"
"1513/470.3486mz/6.8min",2.31942969749553,2.24784987750246,2.0984811950322,2.28122391383833,2.19690530186039,2.09645846824452,"1513"
"1524/461.3277mz/6.84min",2.16787251765332,2.33652080176061,2.30697282080704,2.16499033710658,2.3161413888578,2.15998029218892,"1524"
"1526/293.1793mz/6.79min",2.10586968356745,2.95837307500545,2.97465827456414,2.07599507186586,2.84065075058591,2.76347161324705,"1526"
"1530/271.2279mz/6.86min",2.30635217464858,2.36808650784376,2.32532049734679,2.37022533296056,2.50720641249377,2.42051695362257,"1530"
"1531/765.1669mz/6.86min",2.2585191755943,2.274358411054,2.17701013969585,2.46089639242161,2.34112954632562,2.25220499454885,"1531"
"1536/826.5606mz/6.88min",2.27180558353138,3.71549108550202,3.58296541804736,2.94090097340937,3.44130747973471,3.67432788147881,"1536"
"1541/371.3167mz/6.89min",2.20618093961875,2.15373004848856,2.09499515486675,2.2997409570343,2.26562559311052,2.12905633840108,"1541"
"1542/471.2752mz/6.87min",2.20569813102089,2.30381319450985,2.20150501470631,2.44333779715334,2.26859693844869,2.13377005849344,"1542"
"1544/539.3589mz/6.91min",2.21738844800138,2.10025888445013,2.08287880255605,2.31946638253184,2.24546799168476,2.18772363977141,"1544"
"1547/473.2909mz/6.94min",2.28765780846191,3.50449752566005,3.41684683632411,2.24801790890001,3.49582159128231,3.35658240187802,"1547"
"1548/445.2962mz/6.95min",2.14586207027772,2.19008661512922,2.17260689939805,1.89138741055797,2.09931057372225,2.02215247765256,"1548"
"1551/491.3378mz/6.94min",2.52121264828474,2.46937285387328,2.44688709869743,2.37340064728037,2.42758028334437,2.28272061749702,"1551"
"1555/309.1741mz/6.95min",2.37792381215717,2.33746625127245,2.32373602107339,3.04701920283518,2.36873213915619,2.33655574221202,"1555"
"1557/504.2732mz/6.92min",1.23265265529208,3.07798082050102,2.1842763552112,1.20277808121641,1.92243073764493,2.79724564206029,"1557"
"1559/474.2943mz/6.95min",1.56185955567214,2.97248875424403,2.81109051476263,1.57447731791366,2.85275790387875,2.74134048924987,"1559"
"1560/664.4199mz/6.96min",2.94013732542399,2.89066696830948,2.80855070923296,2.78982345280853,2.87025474688568,2.78781545693122,"1560"
"1561/741.3835mz/6.98min",1.51140705071162,2.16991942540151,2.44023022093085,1.48153244893605,2.79878619088342,2.18466813301999,"1561"
"1562/457.2961mz/6.97min",2.86581639814379,2.75369144264893,2.73558819779094,2.8792840325139,2.77217483498701,2.80096669523446,"1562"
"1572/386.2913mz/6.98min",2.66180221615027,2.63253984652244,2.60037145504872,2.68385495307627,2.66068879587619,2.56566954374912,"1572"
"1581/429.3009mz/6.99min",2.13048433666271,2.0663993627538,2.07240431755566,2.12480329855157,2.03506696795186,2.09246683406396,"1581"
"1585/315.2539mz/7.0min",1.91958093741866,2.36904774205885,2.40417852403953,2.39954030651973,2.34259669609047,2.37506136115428,"1585"
"1586/459.3117mz/7.0min",3.36637074783287,3.27341973952715,3.21716332169452,3.31465466587984,3.26692809096144,3.24016530414182,"1586"
"1587/460.3151mz/7.0min",2.85178836477511,2.69790851421099,2.63527835382447,2.80281168139386,2.72770277763137,2.65885095841209,"1587"
"1590/765.1668mz/7.02min",2.13600236929821,2.07762474373906,2.0994913241357,2.26558065868446,2.06012371607087,1.76353847919163,"1590"
"1606/271.2279mz/7.07min",3.12921515878343,3.25289224873873,3.20578786786754,3.2244423569413,3.28344088597927,3.24823090909686,"1606"
"1609/371.3165mz/7.08min",2.07570127300976,2.1732011472731,2.09106511423935,2.25850536908863,2.18703189892482,2.09977659531672,"1609"
"1610/473.2911mz/7.1min",2.57956056416848,1.81797618023107,2.18380898053723,2.48240937571246,2.00023722287531,1.97339831876379,"1610"
"1612/491.3017mz/7.1min",2.15154320899374,2.07655900512359,2.09226846678848,2.18544777757953,2.13954753273853,2.07620338845008,"1612"
"1616/718.4302mz/7.12min",2.59627243091765,2.59941674935843,2.56866526543085,2.47002934085926,2.5380810403366,2.48208945206402,"1616"
"1617/331.2278mz/7.12min",2.6764408473949,2.56509693876069,2.46410244369309,2.50891697398364,2.53705799121211,2.40279983223097,"1617"
"1621/728.4512mz/7.15min",2.16683613594217,2.23652129217986,2.36447492535458,2.37686590927277,2.34738292171139,2.15615158769099,"1621"
"1624/279.1636mz/7.13min",3.10205173368737,2.36262416957443,2.34889393936392,2.37320711827523,2.39389005748169,2.36171366051326,"1624"
"1627/496.268mz/7.14min",2.45130540326378,2.41084784230092,2.39711761207185,3.12040079430583,2.4421137302463,2.40993733323856,"1627"
"1629/441.3009mz/7.14min",2.35653879860666,2.29065648866566,2.25598770899012,2.37600481262009,2.28999350617766,2.32516483037098,"1629"
"1630/327.2904mz/7.14min",3.34773106913264,3.27232181076064,3.17454977841563,3.38821340995907,3.33744607401931,3.23021896933112,"1630"
"1635/409.236mz/7.09min",2.58514404359207,3.51154554591319,3.59165308064389,1.94524723683734,3.82681171802116,3.69693880732758,"1635"
"1637/480.2731mz/7.14min",2.44110976771016,2.90882064878977,3.04343436604235,1.71226517852446,3.18942933181581,3.01860607400117,"1637"
"1638/339.1998mz/7.17min",1.86440255760339,2.52291498730407,3.01864052234784,1.83452794730343,2.89683039313311,2.5270418008254,"1638"
"1646/588.3906mz/7.15min",2.14103264390581,2.09551907418299,1.94577841473592,2.28970439407938,2.00128992014992,2.08222766939417,"1646"
"1647/572.3592mz/7.15min",2.11589155405824,2.23124709229283,2.47580072670344,2.61285611458776,2.52495320412629,2.61728006055041,"1647"
"1653/134.8946mz/7.16min",3.5032497024535,3.03926505988862,2.84816049480754,3.31779492605344,3.36443783987902,3.00567344382321,"1653"
"1656/650.3676mz/7.16min",2.50051866115305,2.46006110015078,2.44633086990657,3.16961405237872,2.49132698812725,2.45915059108744,"1656"
"1661/313.2385mz/7.18min",2.22285485639725,2.75844263066276,2.78432692526383,2.66936363450949,2.84584515562102,2.78419531853389,"1661"
"1662/491.3365mz/7.18min",2.39685508337867,2.22478444385023,2.14122974193602,2.21079874143267,2.13631316105169,2.02884528579258,"1662"
"1667/568.3621mz/7.19min",1.32865118043335,2.34768853279146,2.37314762008531,2.55834832351112,2.53231042083892,2.45594215604591,"1667"
"1672/309.1743mz/7.22min",3.23439672341396,2.4949691586711,2.48123892841806,2.50555210740289,2.52623504666573,2.4940586496072,"1672"
"1674/826.5605mz/7.2min",1.85059219082859,3.01214237285134,2.495374389388,3.51659990136808,2.78663267487827,2.6148180331487,"1674"
"1685/655.4429mz/7.25min",2.90577354964193,2.63193572230384,2.50675098938224,2.76204145072989,2.64176891667744,2.58967966534055,"1685"
"1686/489.322mz/7.26min",2.28321667129968,2.34265174296426,2.14380462039335,2.15123250863384,2.13877911724652,2.11512245617553,"1686"
"1687/429.3008mz/7.26min",2.7422227603136,2.65002608905438,2.60377952952466,2.68867164750167,2.62283570754379,2.64651219431793,"1687"
"1688/307.2278mz/7.28min",2.11503986137299,2.48012638750834,2.53726745055998,2.25549804854786,2.53324496529376,2.45426480025,"1688"
"1690/461.3274mz/7.28min",2.68274646408217,2.61446369933495,2.58161252776969,2.68280472714452,2.63861116500798,2.57497399754754,"1690"
"1693/507.2945mz/7.34min",1.98391992324463,1.79102641229382,2.15549928812623,2.23953772589238,2.39597839642592,2.17386961510597,"1693"
"1696/409.236mz/7.25min",3.08793234865547,2.85716642337239,2.5860121898917,1.82723730215859,2.93080636030695,2.66253285692102,"1696"
"1699/459.3117mz/7.32min",2.27263544099335,2.09678107875601,2.12630435960986,2.20247671374753,2.22957610171026,2.14309996695602,"1699"
"1701/353.2003mz/7.32min",2.39675385883298,2.35629629792563,2.34256606771788,3.06584924961644,2.38756218582722,2.35538578886464,"1701"
"1706/339.1998mz/7.29min",0.117301389781892,2.93983530864275,2.3483641094694,0.786354622241339,2.35789251823208,2.36519760830546,"1706"
"1712/758.4975mz/7.36min",0.367148326921484,1.97185918161228,2.25082255804356,1.03623037786753,3.06857012696879,2.37934772063506,"1712"
"1713/511.3039mz/7.32min",2.71585444480767,2.46585065614871,2.32644615594212,2.44535533997074,2.43569011493329,2.42873298120217,"1713"
"1714/399.3267mz/7.33min",3.05621427007915,2.88504460625173,2.82364820358594,2.97053974552577,2.96795678063746,2.89076798812818,"1714"
"1715/443.3166mz/7.33min",3.77095661250664,3.62807539718582,3.58010868180422,3.68116896237781,3.70741961741066,3.63609958661279,"1715"
"1719/887.6406mz/7.33min",2.40690795366279,2.18613970099104,2.09123888211849,2.24153101332799,2.29938165989858,2.17282074618302,"1719"
"1720/543.2419mz/7.33min",2.77380755999932,2.48595693295323,2.38798240207564,2.43072356524563,2.47086006139013,2.49476675583913,"1720"
"1726/415.2853mz/7.33min",2.29323731057571,2.19870775127465,2.1511463348689,2.30935249043534,2.11578837211174,2.22060353616024,"1726"
"1728/435.2517mz/7.36min",0.150962796185353,3.03668521108311,3.13390638370076,-0.576837975742642,3.46932632535119,3.28933954309207,"1728"
"1729/480.2731mz/7.36min",1.85503133332396,3.12536860811644,3.02897171931751,1.12618712595607,3.11213137509014,3.05844749584521,"1729"
"1731/431.2801mz/7.35min",2.7091438931041,2.67634349081225,2.69001509382763,2.88146199772643,2.78594276047623,2.70030552822342,"1731"
"1732/285.2435mz/7.36min",2.02999418103288,2.18823857898346,2.23808707775654,2.05658050950504,2.19715176913328,2.1887185240001,"1732"
"1733/833.5186mz/7.38min",1.893983742163,2.55249617358018,3.52673304194167,1.86410913159705,3.67016174735902,3.15378212527524,"1733"
"1734/369.3009mz/7.36min",3.21544145790221,3.11974203643722,3.02903145538838,3.28633481516166,3.18079963540927,3.12131801644624,"1734"
"1735/475.3064mz/7.37min",2.77988241834426,2.88362231676026,2.8157803599017,2.90216007272586,2.89532069312052,2.77422985859978,"1735"
"1745/432.2835mz/7.35min",2.12019050780994,2.09605561884386,2.08718595320473,2.29214846164069,2.13941625031739,2.10420764233564,"1745"
"1746/507.2726mz/7.39min",2.50179104404054,2.46133348303736,2.44760325279281,3.17088643527043,2.49259937101455,2.460422973974,"1746"
"1756/341.3059mz/7.4min",2.61449519660081,2.45214789173781,2.33897690869993,2.6086343242857,2.53351524209107,2.4187295204831,"1756"
"1762/339.2539mz/7.42min",2.07674235677201,2.73525479488149,2.76487161899485,2.04686774516904,2.83488856045239,2.79385227211806,"1762"
"1768/742.5031mz/7.43min",1.39453006625593,2.44585572533532,2.45457533672216,1.36465547204725,3.10228054800106,2.05213188307193,"1768"
"1770/506.2884mz/7.43min",1.88173081584074,2.54024324657518,3.03819195806198,1.85185620538059,3.20430624468787,3.03726666851311,"1770"
"1772/134.8946mz/7.49min",3.25405691284896,3.79524669310275,3.76358987777953,3.01850933118478,3.38003230165755,3.77682449355905,"1772"
"1774/397.1686mz/7.43min",2.22235957090991,2.12368003516411,2.10394787513726,2.07139646452009,2.01694886109824,2.16375549224603,"1774"
"1775/343.2852mz/7.43min",2.58974295811739,2.69933699908137,2.65701462677335,2.76904527640539,2.68269169815515,2.78342133578735,"1775"
"1778/297.2434mz/7.44min",3.32686284342618,3.36438633328037,3.37058137208593,3.41859363279438,3.39289730844733,3.494246299134,"1778"
"1781/695.4657mz/7.44min",0.943432752088193,2.3054175219328,2.50398337017693,1.61252720514729,2.66435268475085,2.16248658420128,"1781"
"1792/116.9285mz/7.45min",4.16163987642422,3.9411464908866,3.8305685594681,3.83614465325244,3.96054354924146,4.00811713187866,"1792"
"1793/325.2383mz/7.44min",2.32406432464142,2.06927103305342,2.03851166263752,2.30210648747091,2.28367540521686,2.40831770157773,"1793"
"1795/379.1581mz/7.44min",3.20282638362435,2.6753893687805,2.65304439739063,2.84623718803648,2.86207152030328,2.9275994123804,"1795"
"1796/114.9341mz/7.44min",2.87542789074765,2.58480300779333,2.64929008810971,2.47341252913026,2.67308986363684,2.72087824642857,"1796"
"1803/522.2835mz/7.44min",2.1180410270835,2.07758346682813,2.06385323687072,2.78713641482958,2.10884935421539,2.07667295778325,"1803"
"1808/381.2315mz/7.44min",0.787470198015603,2.26156734576147,2.63448383115457,0.0586814461789517,2.49315174196318,2.31546390323153,"1808"
"1811/132.9234mz/7.45min",2.4544833223211,2.35370740585604,2.39021316993152,2.26429382580443,2.47456480631467,2.42011716451392,"1811"
"1813/421.2263mz/7.45min",2.8240172693597,2.78355970823741,2.76982947794712,3.49311266114449,2.81482559630856,2.78264919917111,"1813"
"1815/115.9207mz/7.45min",3.80208287345727,3.76314744599701,3.75570180074193,3.75991224279857,3.82691521180529,3.74011646339609,"1815"
"1818/144.9234mz/7.45min",3.09718912253175,3.03669527318977,3.03667012860421,3.05303656827882,2.94986166986151,3.00750946569528,"1818"
"1820/420.1117mz/7.45min",2.38788320098517,2.23141331454708,2.09080373250457,2.42087335279734,2.29496083342549,2.27851518232288,"1820"
"1821/419.1082mz/7.45min",3.12363314341835,2.97112814756976,2.8340676897888,3.16182304912621,3.0290230730238,3.01716887458541,"1821"
"1822/421.1052mz/7.45min",3.2289230865865,3.07398823338603,2.94571294312553,3.26422139063975,3.14438744853278,3.12163646626202,"1822"
"1823/423.1021mz/7.45min",2.8916726545707,2.74366598287113,2.61340220997081,2.92831242294341,2.80013560088342,2.78929034573615,"1823"
"1825/521.0305mz/7.46min",2.48225546537428,2.07162630972496,1.98735901911636,2.13300005316584,2.12695133646698,2.11591222845398,"1825"
"1826/422.1087mz/7.45min",2.4973427644142,2.3277238217126,2.20246141669507,2.5395256830178,2.40875156852576,2.38806382850668,"1826"
"1827/433.2359mz/7.44min",1.24187576258386,1.7728501326972,2.06011630543812,3.72626780897885,2.46042335622746,2.19607343089453,"1827"
"1831/100.9336mz/7.45min",3.02158897432077,2.9151162930597,2.91354557076896,2.86197502338967,2.9794352759483,2.90241148562543,"1831"
"1832/383.1316mz/7.45min",2.28400181402135,2.12769543365562,1.94985680739463,2.34282985703638,2.18864804684793,2.19466197847181,"1832"
"1834/459.3116mz/7.46min",2.67642528803399,2.5488054175936,2.4778467805528,2.69736050263909,2.65814281975085,2.622925029694,"1834"
"1836/455.0849mz/7.46min",2.81640046669202,2.3306930300178,2.2626046597581,2.79074023258919,2.51220094240541,2.32235490996427,"1836"
"1837/457.0819mz/7.46min",3.02332714705124,2.53744462377262,2.4848357361065,3.00513881451049,2.72605703925604,2.52968244273062,"1837"
"1841/397.2263mz/7.46min",2.51331635523779,2.47285879422665,2.45912856397904,3.18241174650477,2.50412468221011,2.47194828516309,"1841"
"1842/475.2464mz/7.46min",2.60259982403915,2.56214226297876,2.54841203271224,3.27169521553555,2.59340815100108,2.56123175391398,"1842"
"1847/694.4298mz/7.49min",1.49111120884937,2.33606750546213,2.26250984598058,2.16020652541679,2.29900844837959,2.17184130350276,"1847"
"1849/826.5605mz/7.44min",1.63417765120145,2.41014283631492,2.27895982529355,3.15402889866041,2.46361561756393,2.30522602848779,"1849"
"1858/597.3045mz/7.52min",2.5644462357117,2.52398867466991,2.51025844441054,3.23354162712145,2.55525456267756,2.5230781656056,"1858"
"1859/475.3426mz/7.52min",2.56168873348093,2.344294505908,2.19784795423917,1.80111886704452,1.89650027295131,1.93886532475327,"1859"
"1865/441.3009mz/7.54min",2.50061716786736,2.31946646431259,1.99526040790627,2.41825936122403,2.37553532810565,2.351636360221,"1865"
"1874/353.2004mz/7.56min",3.29894114102578,2.55951357608998,2.54578334582391,2.57009652483126,2.59077946411137,2.55860306702523,"1874"
"1875/459.3116mz/7.58min",2.95072141540486,2.66306607740188,2.55901739507862,2.87823961755487,2.6444558245969,2.64075168094969,"1875"
"1882/523.3636mz/7.61min",2.88803514486064,2.67643671471316,2.51425037192018,2.83627519848536,2.56087206865261,2.66400861740413,"1882"
"1883/487.3063mz/7.59min",2.11142141803063,2.09219283659541,1.89436809125875,2.41115608361638,2.11847614637504,2.02791508780821,"1883"
"1888/399.1842mz/7.63min",3.0006169106734,2.82126624767937,2.61405309555156,2.85788813562168,2.60702805731618,2.78163605812448,"1888"
"1892/664.4376mz/7.63min",2.20703959271358,2.20188254561673,2.05566738588696,2.20976577258545,2.07310340035663,2.1527942530894,"1892"
"1900/455.2469mz/7.65min",3.68860561508673,3.38118077929827,3.20924825784486,3.50157854658515,3.34585970837908,3.34366048482962,"1900"
"1904/441.2524mz/7.65min",2.53235925436933,2.49190169334592,2.47817146309361,3.20145464569345,2.52316758133907,2.49099118428206,"1904"
"1907/355.3216mz/7.65min",4.40626320786478,4.24687903546013,4.09514270811458,4.42683355420957,4.2829708915553,4.22929058883664,"1907"
"1909/356.3249mz/7.65min",3.78389525032059,3.6274464869597,3.46803028179645,3.80628889290567,3.66173400443287,3.61009802080088,"1909"
"1910/751.3465mz/7.65min",3.42999559689573,3.13438484254405,2.87372079395604,3.53998118618837,3.01850378353505,3.07305031234264,"1910"
"1912/579.3298mz/7.66min",1.69125377564981,3.32035835743019,3.25380571922029,0.962410029199774,3.3952625467677,3.25681715837523,"1912"
"1915/368.3167mz/7.65min",2.62770803699202,2.33194062717105,2.14014589983079,2.56680710851049,2.27867795213806,2.29410581776868,"1915"
"1917/451.1113mz/7.66min",2.65761461199943,2.31291533035446,2.08729033172725,2.54283610986443,2.21387110897739,2.28526790524185,"1917"
"1921/357.3279mz/7.66min",2.87725152701156,2.7244507642831,2.57199980261277,2.91446791639903,2.75936622361473,2.70856033193298,"1921"
"1924/749.3495mz/7.66min",3.30404308417827,3.00212603454163,2.73885681765357,3.40729776219556,2.89580675052778,2.94586343742493,"1924"
"1935/391.2983mz/7.67min",3.08361308524346,2.58564970957906,2.38477150729301,3.02382435585596,2.49738558933295,2.5004798113949,"1935"
"1936/423.3089mz/7.66min",2.82692420473268,2.40894193268071,2.11403572740211,2.55238685999894,2.32921577656124,2.34016865617871,"1936"
"1937/299.259mz/7.67min",4.1272262997505,4.13029648568781,4.02076097294705,4.18785293265575,4.05583162193266,4.10417644827221,"1937"
"1939/387.1627mz/7.67min",3.05990904000206,2.57415409407525,2.40595981835593,3.02232856188272,2.52034378270157,2.49413840406675,"1939"
"1944/389.1598mz/7.67min",3.05069178270673,2.57050904485039,2.38049510463666,2.99192788225262,2.49980048822851,2.4721897752105,"1944"
"1949/427.2849mz/7.67min",2.46273114767738,2.2464691515416,2.10628444810985,2.5462341894203,2.24318417739903,2.31940833757565,"1949"
"1955/758.4973mz/7.68min",0.118709672680634,2.91200984245627,2.41594292634267,0.787763177687658,2.69979998408049,3.1429938728231,"1955"
"1961/769.5017mz/7.67min",1.72898747381723,2.38749989185058,1.6747996898444,2.49568234806434,3.1215217210145,1.68761940913712,"1961"
"1964/354.1867mz/7.68min",2.53510137007478,2.42113118071253,2.2620957771374,2.60192209275849,2.4548150270258,2.4129698166898,"1964"
"1965/355.1795mz/7.68min",2.39573374316066,2.30524729016269,2.15496188018214,2.49476836575609,2.35297090516706,2.30818983672839,"1965"
"1966/313.2383mz/7.68min",2.62083014747997,2.35998414788611,2.2039186216903,2.62146821244181,2.37116345310519,2.35548849994995,"1966"
"1968/833.5185mz/7.68min",2.5139335620768,3.17244600457864,3.28747539693962,2.48405894979319,3.55761672209504,3.72007459411364,"1968"
"1970/738.5083mz/7.68min",2.13186810722549,3.05259070927219,3.60318886039555,2.94688631422606,2.82164643454353,2.87389436410423,"1970"
"1971/351.1863mz/7.68min",3.47459750400152,3.35483922201183,3.21168346493841,3.53089786705086,3.38554533244911,3.34263588105887,"1971"
"1972/353.1832mz/7.68min",3.25983913822978,3.15356517271933,3.00859299258861,3.32723427399563,3.18047333486055,3.14259092656999,"1972"
"1981/325.1841mz/7.68min",3.86384488925925,2.17882102242259,2.19823641095215,2.84031742765252,2.32328618670884,2.16910848290548,"1981"
"1982/399.348mz/7.68min",2.50340203187048,2.20620434400451,1.83316347358272,2.5421068248145,1.92276491427684,1.99637414407372,"1982"
"1983/435.2521mz/7.68min",1.95647784750154,2.34688558750003,2.12954940672286,0.333980303677094,2.71672165211147,2.26145297599459,"1983"
"1984/506.2882mz/7.68min",0.571939321434323,3.10096096660317,2.9002307910063,-0.156754615490219,3.0840636984022,2.76791223884928,"1984"
"1986/114.934mz/7.68min",3.09474364835602,3.0962375836618,2.81873573632545,2.84413637728148,2.97949304939316,2.87508893144837,"1986"
"1987/409.236mz/7.68min",2.51485991730458,2.51934480070183,2.34925737511808,2.34709859669105,2.89072581846882,2.53632141271464,"1987"
"1988/742.503mz/7.68min",1.5936698681715,2.53007713812914,2.64098509476325,1.56379526304923,3.33452486360704,2.25127175540155,"1988"
"1989/766.5028mz/7.68min",1.55008425634242,2.20859664220654,2.5716890047327,1.52020965283531,2.25818444049602,2.42388184016505,"1989"
"1997/118.9268mz/7.68min",2.74635966260245,2.64500659313848,2.79093813639841,2.59713273031786,2.54860462033277,2.62068459690899,"1997"
"1998/117.9286mz/7.68min",3.44600838290696,3.39554680954066,3.16821399772439,3.19488549885687,3.35453918928236,3.22788649181395,"1998"
"2001/321.2103mz/7.69min",1.70961762642744,2.52563024241748,2.89903872207254,1.67974301829898,2.57991892040156,2.36721953305338,"2001"
"2002/621.3406mz/7.68min",1.59575488159732,2.44508294189279,2.61960277148178,1.56588027640562,2.81817550271173,2.25335676927536,"2002"
"2003/473.2822mz/7.68min",3.19809568797676,3.8940727523153,3.85551149275727,3.16822107559274,3.99075146134411,3.8556976220594,"2003"
"2004/116.9284mz/7.68min",4.38668980288582,4.18830827965542,4.32805770724106,4.14603466250114,4.30372336104336,4.16747082535732,"2004"
"2009/433.2357mz/7.68min",1.46379720031453,2.23282162259924,2.20296733416082,3.60803349899725,2.70955782528742,2.32567102888098,"2009"
"2010/356.1603mz/7.68min",3.09970029670803,2.70038682753427,2.58790058650011,2.81851705870136,2.66630689977806,2.69024570888426,"2010"
"2015/695.4656mz/7.69min",1.44501073540195,2.66973751855078,3.07844853308639,2.1141060341405,3.15055683192196,2.58726330647694,"2015"
"2016/355.1582mz/7.69min",3.73395494908763,3.3373897312071,3.22358601517484,3.45799388013577,2.94275786231922,3.32663821130781,"2016"
"2018/425.2574mz/7.68min",1.30758891802021,2.45350790019838,2.66006687898171,1.27771433276308,2.7912236832123,1.96519067708101,"2018"
"2025/419.1081mz/7.69min",2.57257755470171,2.42651801161549,2.21979130818066,2.67911455185708,2.4201818687045,2.3852769084806,"2025"
"2026/423.1021mz/7.69min",2.31838944486439,2.18714459312878,1.96080329638287,2.43912863089704,2.17012072917505,2.13919082732288,"2026"
"2027/637.3349mz/7.7min",1.68129444839341,2.3398068602505,2.78654032968355,1.65141984085847,2.93933175240568,2.64302407423643,"2027"
"2029/671.4658mz/7.69min",2.18450755139255,3.1003225299821,3.54833021157798,2.15463293948227,3.38742854386473,2.84210948241867,"2029"
"2031/421.1052mz/7.69min",2.67340321391892,2.52114884895579,2.32009136765302,2.79927976280681,2.51986972263557,2.49325818010308,"2031"
"2041/327.2903mz/7.69min",2.43570410513493,2.49317834520196,2.23083950828943,2.44486884153251,2.44991346594449,2.51055837345322,"2041"
"2044/421.2263mz/7.69min",3.97514978237481,3.23572221690633,3.2219919866043,3.24630516567382,3.2669881050016,3.23481170783927,"2044"
"2048/443.3166mz/7.7min",2.69460038467863,2.66136672549727,2.48232879343166,2.80932264272792,2.64286384950155,2.64021364724556,"2048"
"2049/485.3478mz/7.69min",2.67409665619202,2.29852306311121,1.90443209919805,2.40735460824729,1.83215698140299,1.99305216929962,"2049"
"2051/713.373mz/7.69min",2.70908349580604,2.27468019193047,2.04740103510721,2.81430695140401,2.08671732812711,1.99671786174268,"2051"
"2052/715.3688mz/7.69min",2.68780121290122,1.63793498713987,2.08740674038323,2.79256731670192,2.19610207976779,2.02910052401567,"2052"
"2053/422.2296mz/7.7min",3.32008964103488,2.58066207604734,2.56693184577778,2.59124502479117,2.6119279640759,2.57975156698237,"2053"
"2054/132.9234mz/7.7min",3.08919049875909,2.89720954493244,3.02839722486449,2.89429363217091,2.63751917446395,2.81257574595859,"2054"
"2056/433.2954mz/7.7min",2.0706375562965,2.68871428034592,2.81768409504621,1.8321529491717,2.85557271860159,2.77316600876043,"2056"
"2065/368.2803mz/7.71min",2.31349888188092,2.36218488460613,2.15493730240748,2.29064105730835,2.29297632196312,2.21431649463665,"2065"
"2067/100.9336mz/7.71min",3.6394680732315,3.00181844426911,3.86106437137324,3.51822956152166,3.25200878269687,3.46752203135453,"2067"
"2068/485.2786mz/7.72min",2.38682909533683,2.34637153444116,2.33264130423789,3.05592448606585,2.37763742233353,2.34546102538046,"2068"
"2069/239.0596mz/7.72min",2.42186938824654,2.43114253680281,2.35878463449542,1.81726098481789,1.83760513996115,1.86742954206836,"2069"
"2071/113.9262mz/7.73min",3.14936873782552,2.56252523090633,2.77902791074488,3.09542982550022,2.58795684272525,2.70243270247592,"2071"
"2072/115.9207mz/7.72min",4.36829701671894,4.10562208328358,4.0681981758357,4.40275568742657,4.09182820002518,4.1026574066317,"2072"
"2074/117.919mz/7.74min",2.81074976552965,2.37626873321835,2.46789923956274,2.84705369281085,2.56230350224382,2.20945457727061,"2074"
"2075/144.9233mz/7.71min",3.65484122587795,2.79848295085104,3.36866489468181,3.55858457158619,2.92169126680764,2.92393464624027,"2075"
"2086/397.2263mz/7.78min",3.35904178556238,2.6196142204918,2.60588399021664,2.63019716923972,2.65088010853188,2.61870371142647,"2086"
"2088/381.1737mz/7.79min",3.16661657065919,2.37593336320873,2.26116135772813,2.65503389936651,2.37703679677936,2.44825075068323,"2088"
"2092/433.3319mz/7.8min",2.80531916798805,2.31667400989338,2.17385443372487,2.73552472986764,2.15259940712437,2.35681178574375,"2092"
