"","PC1","PC2","PC3","PC4","PC5","PC6"
"2148/833.5186mz/7.83min",0.05629,-0.0068931,0.038135,0.035544,0.046878,-0.021899
"2151/771.3907mz/7.83min",0.075311,-0.022657,0.0026552,0.074186,-0.16816,-0.014113
"2154/621.3407mz/7.83min",0.047259,-0.0063778,0.025295,0.0035927,-0.024868,-0.015278
"2160/132.9002mz/7.83min",-0.034632,0.047451,-0.096839,-0.0044355,-0.028302,0.003782
"2170/637.3352mz/7.83min",0.043878,-0.0047483,0.029955,0.0029789,-0.0057988,0.024494
"2183/325.1841mz/7.84min",-0.01752,-0.08798,0.015733,-0.028528,0.0091446,0.011739
"2187/489.3219mz/7.88min",-0.018871,0.025775,0.030817,0.02903,0.057652,0.037542
"2189/369.3372mz/7.88min",-0.013627,0.0011787,0.025871,-0.013764,0.0089909,0.023969
"2190/525.3794mz/7.89min",-0.021789,-0.0069619,-0.0067716,-0.012671,0.018267,-0.029374
"2195/441.2525mz/7.89min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,-0.037704
"2196/563.395mz/7.9min",-0.021825,-0.010735,-0.010536,-0.011574,0.01001,0.022117
"2208/425.306mz/7.94min",-0.014324,-0.010631,0.0018872,-0.019365,0.031966,0.011673
"2223/134.8946mz/7.95min",-0.041211,-0.097395,-0.0067234,-0.038242,0.0019441,-0.016056
"2235/371.3164mz/8.07min",-0.023154,-0.0012715,-0.0067174,-0.0051993,0.0069706,-0.024996
"2238/397.2017mz/8.07min",-0.025434,0.0013707,0.010996,-0.044341,0.035805,0.024311
"2246/327.2903mz/8.09min",-0.011836,0.010099,0.0063144,-0.029392,-0.00040584,-0.023181
"2248/383.3529mz/8.1min",-0.018379,0.009236,0.017894,-0.032375,0.024793,0.00098616
"2254/539.3952mz/8.12min",-0.026443,-0.014893,-0.019045,-0.046231,0.017355,0.022213
"2257/669.4581mz/8.11min",-0.032079,-0.011368,-0.050662,-0.0708,0.04699,-0.017782
"2259/771.3899mz/8.12min",0.14655,-0.084886,0.048739,-0.0098679,-0.15369,-0.023787
"2260/621.3407mz/8.21min",0.14444,0.043525,-0.031732,-0.072096,-0.065488,0.016704
"2261/307.1947mz/8.13min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,-0.001687
"2263/384.3563mz/8.1min",-0.024267,-0.008939,0.026654,0.010815,-0.0033422,-0.012365
"2273/733.4905mz/8.13min",-0.023555,0.0051724,-0.029491,-0.048534,0.045914,0.007988
"2274/663.3806mz/8.13min",-0.062105,-0.01225,0.015936,-0.054797,0.044966,-0.031258
"2278/673.4092mz/8.13min",-0.029136,0.0037264,0.023945,-0.053996,0.048046,-0.010811
"2280/116.9284mz/8.15min",-0.020483,-0.018469,0.012812,-0.0057338,0.022026,-0.049331
"2286/767.3162mz/8.13min",-0.0431,0.018678,-0.0013297,-0.035868,0.034812,-0.011381
"2292/114.9341mz/8.16min",-0.024035,-0.029916,-0.078622,0.032866,0.11076,-0.01909
"2293/695.4675mz/8.13min",0.080179,0.11791,-0.050241,0.024509,-0.022295,-0.023746
"2294/383.1894mz/8.13min",-0.02735,-0.017247,0.001852,-0.035642,0.012982,-0.0026856
"2295/384.1918mz/8.13min",-0.027586,-0.018146,0.0022118,-0.036273,0.010564,-0.024322
"2296/769.3128mz/8.13min",-0.040997,0.018199,-0.0040647,-0.03698,0.035335,-0.0012783
"2300/758.4979mz/8.13min",0.096749,0.046334,-0.062677,-0.066032,-0.0009501,0.015989
"2312/771.3099mz/8.14min",-0.042551,0.018209,-0.0025937,-0.036078,0.032815,0.021007
"2321/671.4656mz/8.14min",0.12191,-0.032755,-0.084317,0.020638,-0.079739,-0.010632
"2323/833.5187mz/8.14min",0.049644,-0.0047577,0.030985,0.0079158,0.045679,0.028007
"2326/504.273mz/8.14min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,0.0024697
"2328/650.3677mz/8.14min",0.051266,-0.0076329,0.035718,0.028086,-0.036126,0.036588
"2330/742.5034mz/8.14min",0.064058,0.0055621,0.11675,-0.0062617,-0.053743,0.027048
"2331/619.3615mz/8.13min",0.12275,-0.043492,0.038605,-0.041342,-0.02461,0.0026523
"2332/563.3354mz/8.14min",0.048709,-0.018098,-0.038839,0.024009,-0.02228,0.036624
"2333/118.9268mz/8.15min",-0.021154,-0.025202,-0.030938,0.029826,0.11939,0.0089261
"2336/132.9234mz/8.14min",-0.0040172,0.023441,0.047738,-0.066582,0.049615,-0.0073214
"2341/117.9285mz/8.15min",-0.011504,-0.022346,-0.041138,-0.070074,0.055181,0.032242
"2342/859.5327mz/8.14min",0.10751,-0.021466,0.072353,0.20965,0.14497,-0.01479
"2344/714.5084mz/8.14min",0.034046,0.057066,-0.10045,0.11725,-0.064634,-0.023691
"2346/769.5026mz/8.14min",0.016567,0.34371,0.31356,-0.24238,-0.28809,0.027404
"2358/116.921mz/8.14min",0.016184,0.0044453,0.0097599,0.0004541,0.0079622,-0.010918
"2359/565.4108mz/8.14min",-0.02609,0.02013,-0.024695,-0.043084,0.045463,0.022407
"2360/117.919mz/8.14min",-0.0050869,0.0043398,-0.080751,-0.090296,0.045667,0.011178
"2362/99.9258mz/8.16min",0.027301,-0.09429,0.045089,-0.042636,-0.0098994,0.02368
"2364/411.242mz/8.14min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,0.0067659
"2369/113.9262mz/8.15min",0.017822,0.012818,0.0063141,0.0017128,0.0073704,0.013934
"2378/144.9234mz/8.15min",0.012179,0.012824,0.0060971,-0.0093309,0.0034819,-0.010874
"2381/115.9207mz/8.16min",0.016964,0.0036723,0.0068365,-0.0084794,0.0018002,0.0011264
"2382/325.1841mz/8.16min",0.011272,-0.018049,0.0037285,0.039682,-0.046153,-0.023342
"2383/339.1997mz/8.15min",-0.044062,-0.069793,0.063415,0.011142,-0.084106,0.015267
"2384/100.9336mz/8.16min",-0.0044834,0.033157,0.046829,-0.08944,0.020783,-0.023447
"2385/311.1685mz/8.17min",0.014277,-0.0052126,0.0073568,0.010301,-0.028666,-0.011852
"2393/814.5685mz/8.18min",-0.037862,-0.0027929,0.01254,-0.043501,0.038851,0.020453
"2396/768.5628mz/8.18min",-0.042101,-0.00086776,0.015599,-0.051122,0.052186,0.0053837
"2398/804.5398mz/8.18min",-0.073315,-0.013982,-0.0053582,-0.043612,0.03822,0.0027042
"2399/527.3951mz/8.18min",-0.023476,0.014549,-0.012501,-0.051656,0.047601,0.017978
"2401/399.3478mz/8.19min",-0.026576,0.0095925,0.0027432,0.0016646,0.025007,0.00074459
"2417/699.3939mz/8.22min",-0.034086,0.059347,0.020209,0.026062,0.065644,0.010398
"2418/701.3907mz/8.22min",-0.035105,0.056185,-0.005093,0.034728,0.1006,0.0026267
"2425/385.3322mz/8.26min",0.021264,0.062453,-0.019928,0.0036483,0.022108,-0.03162
"2431/113.0028mz/8.28min",-0.03971,-0.095419,0.072719,-0.027499,-0.023192,-0.039331
"2432/341.2695mz/8.27min",0.044989,-0.0087345,0.010642,0.0093244,-0.021935,0.025636
"2434/473.2822mz/8.23min",-0.048843,-0.021351,0.023144,0.0077616,-0.0019174,-0.025293
"2440/770.578mz/8.3min",-0.036149,-0.019235,-0.030001,0.00059654,0.042428,0.018483
"2443/381.2315mz/8.3min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,0.008236
"2445/816.5841mz/8.31min",-0.025941,-0.013188,0.0083456,-0.036831,0.020199,0.032223
"2450/321.2103mz/8.36min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,0.011176
"2456/411.3477mz/8.37min",-0.011591,0.0033148,-0.0076475,-0.0071391,0.013646,-0.023683
"2457/491.3408mz/8.38min",0.039587,-0.0063212,0.009014,-0.0075339,0.0018804,0.019676
"2460/113.0027mz/8.39min",-0.055243,0.063526,0.041585,-0.0047383,-0.14923,-0.01897
"2470/132.9234mz/8.44min",-0.028548,0.048341,0.017075,-0.013244,-0.062152,0.024873
"2473/472.364mz/8.44min",0.011332,0.041459,-0.0081478,0.0009374,0.025552,-0.0091886
"2476/113.9262mz/8.44min",-0.017509,0.043243,0.0016236,0.0026434,0.0037996,0.035564
"2477/115.9207mz/8.44min",-0.016693,0.044353,-0.0021139,-0.0075133,-0.0025013,0.047819
"2479/117.919mz/8.43min",-0.017056,0.046852,0.0093857,-0.0066685,-0.032331,-0.020912
"2480/144.9233mz/8.44min",-0.032438,0.078422,0.057108,-0.17198,0.10126,-0.026821
"2482/511.375mz/8.44min",0.0098583,0.032673,-0.01166,-0.010646,0.030089,0.013261
"2485/399.3478mz/8.44min",-0.0075326,0.017929,0.0028104,-0.0072388,0.023279,0.047922
"2487/499.273mz/8.44min",-0.03761,0.023606,-0.0052632,-0.042183,0.044468,-0.037179
"2488/799.7033mz/8.44min",-0.0020177,0.030713,0.0013012,-0.0011557,0.029399,-0.022232
"2489/99.9258mz/8.45min",-0.030838,0.078262,-0.012176,-0.0043173,-0.0066519,-0.0092508
"2490/106.041mz/8.44min",0.10524,0.035476,0.029567,-0.021388,-0.0082627,0.00051959
"2496/621.3408mz/8.46min",0.060329,-0.007511,0.025921,-0.019232,-0.089855,0.010184
"2499/355.3216mz/8.47min",-0.0035204,0.012225,0.0093783,-0.030328,0.0051417,0.023738
"2515/827.7346mz/8.63min",0.010221,0.031207,-0.021746,-0.0053385,0.037792,0.0016368
"2517/413.3635mz/8.62min",-0.012261,0.010421,-0.012701,-0.021345,0.029367,0.00065855
"2518/369.3372mz/8.64min",-0.0060716,0.0044622,-0.0044159,-0.032305,0.015217,0.036294
"2521/717.3598mz/8.67min",-0.021435,0.028356,-0.0012304,-0.073921,0.041663,-0.0097803
"2523/719.3566mz/8.68min",-0.019692,0.024494,-0.0083494,-0.055953,0.031709,-0.0099401
"2527/644.5029mz/8.69min",-0.047445,0.0053051,-0.023823,-0.094242,0.017445,-0.013083
"2533/399.3477mz/8.66min",-0.03261,-0.011144,-0.0087116,-0.038354,0.023151,-0.025619
"2535/439.379mz/8.71min",0.014584,0.041268,-0.042575,-0.048388,0.022164,0.015283
"2539/621.406mz/8.72min",-0.015966,0.031727,-0.013855,-0.052803,0.0306,-0.02139
"2541/395.3529mz/8.73min",-0.004801,0.0084632,-0.028685,-0.044505,0.022595,0.023513
"2550/383.353mz/8.8min",-0.014318,-0.0050261,-0.0024627,-0.039732,0.018248,0.024111
"2551/427.3789mz/8.8min",0.00022103,-0.029372,-0.012707,-0.047537,0.049014,-0.02514
"2552/767.7134mz/8.8min",-0.012233,-0.003003,0.0060731,-0.060025,0.016956,0.013619
"2553/1136.9269mz/8.85min",-0.036,0.0080298,0.01701,-0.071221,-0.010074,-0.02274
"2558/798.5738mz/8.9min",-0.025986,0.0066877,-0.014596,-0.020919,0.016104,-0.024467
"2559/752.5678mz/8.86min",-0.029582,0.0096161,-0.022215,-0.025386,0.028452,0.037165
"2560/788.5449mz/8.89min",-0.063569,0.0061607,-0.049668,-0.076153,0.031445,0.0045586
"2561/815.564mz/8.9min",-0.062351,0.046584,-0.026899,-0.13684,0.088077,-0.013576
"2563/621.4059mz/8.9min",-0.022561,0.00072348,-0.014228,-0.065746,0.032369,0.034826
"2570/799.5771mz/8.9min",-0.02924,0.0061293,-0.017556,-0.018038,0.018059,0.023287
"2571/399.3477mz/8.91min",-0.036046,-0.01699,-0.020612,-0.055927,0.032222,-0.014393
"2573/786.5738mz/8.91min",-0.023292,-0.008714,-0.028184,-0.042712,0.021098,-0.023443
"2574/413.3634mz/8.92min",-0.048665,-0.029976,-0.012801,-0.064061,0.045971,-0.038701
"2579/397.3685mz/9.0min",-0.0046867,0.00085343,-0.018889,-0.031458,0.04255,0.024771
"2582/790.561mz/9.03min",-0.077434,0.0094892,-0.010839,-0.054915,0.017041,0.0041217
"2583/754.5835mz/9.05min",-0.03315,0.0083104,-0.0095328,-0.037909,0.021781,-0.035855
"2584/800.5896mz/9.06min",-0.029488,0.0040121,-0.007312,-0.022517,0.0084398,0.010937
"2585/817.5796mz/9.08min",-0.070726,0.0040993,-0.010649,-0.070664,0.037032,-0.0084353
"2593/411.3842mz/9.23min",-0.011663,-0.0084703,-0.013482,-0.035968,0.034284,-0.023552
"2602/636.521mz/9.26min",-0.015575,0.0021731,-0.013246,-0.020795,0.026072,-0.00080156
"2607/698.6304mz/9.28min",-0.014568,0.046312,-0.047875,-0.017196,0.045721,-0.0011469
"2611/734.6074mz/9.26min",-0.06844,0.014627,-0.073951,-0.11472,0.085344,0.033585
"2613/603.4631mz/9.38min",0.045032,0.053959,-0.040765,-0.030749,-0.00019003,0.029378
"2616/106.041mz/9.45min",0.086316,0.043272,-0.077629,-0.028874,0.043937,0.0036365
"2625/638.5368mz/9.54min",-0.022156,-0.00037803,-0.017551,-0.02222,0.020267,0.010121
"2626/592.5308mz/9.54min",-0.023896,0.00083104,-0.02014,-0.0259,0.025354,-0.012881
"2627/655.527mz/9.54min",-0.057531,0.0083891,-0.047616,-0.073942,0.064867,0.019328
"2628/628.5079mz/9.54min",-0.061314,0.0056649,-0.041991,-0.078596,0.057947,0.018119
"2636/106.0411mz/9.71min",0.093372,0.065095,-0.0017522,-0.16182,0.040852,-0.0026585
"2642/571.4501mz/9.84min",-0.026605,0.0059666,0.008286,-0.023473,0.017762,-0.036009
"2647/473.2824mz/9.86min",-0.00067251,-0.0063018,-0.01163,-0.0055685,-0.053437,-0.024431
"2648/106.0411mz/9.88min",0.079406,0.057123,0.038806,0.011869,-0.032513,-0.0064187
"2649/579.3305mz/9.88min",0.052279,-0.021301,-0.047555,0.026957,-0.076888,0.034198
"2658/106.0411mz/10.02min",0.096236,0.017574,-0.062882,0.063379,0.17069,-0.011763
"2661/106.0411mz/10.07min",0.07812,0.025328,-0.0055553,0.071924,0.031123,-0.00075169
"2663/106.0411mz/10.12min",0.091752,0.036159,-0.081106,-0.15477,0.032452,-0.021589
"2671/135.9709mz/10.17min",0.032183,-0.026256,-0.087168,0.090675,0.063843,-0.0048278
"2676/134.8946mz/10.18min",-0.059725,0.011189,0.061121,-0.0089892,-0.0090782,0.013476
"2680/113.0026mz/10.2min",-0.023674,-0.012657,0.011022,-0.0076658,-0.0088544,0.010277
"2688/697.481mz/10.2min",0.053292,-0.011602,0.012448,0.023643,-0.059935,-0.025246
"2690/699.4962mz/10.21min",0.055814,-0.0054793,0.033735,0.01893,0.077253,0.025406
"2691/671.4661mz/10.21min",0.15481,0.036542,-0.032189,-0.002169,-0.049034,0.027825
"2694/695.4657mz/10.21min",0.024983,0.055574,-0.025779,0.0030785,-0.031032,0.033299
"2706/112.9856mz/10.24min",-0.018659,-0.0066876,-0.005285,-0.0041422,0.0061746,0.010315
"2708/833.5188mz/10.25min",0.046796,-0.0010492,0.026777,-0.041119,0.03694,0.038255
"2713/231.9315mz/10.2min",-0.024086,0.0051837,0.026575,-0.031149,0.017257,0.0077517
"2715/714.5082mz/10.26min",0.030122,0.064568,-0.084211,0.090671,-0.1181,0.020419
"2720/134.8946mz/10.22min",-0.016634,-0.01607,0.096246,0.023508,0.019218,0.014767
"2727/195.811mz/10.33min",0.042499,-0.043295,-0.00075747,-0.053195,0.017124,0.023496
"2728/197.8079mz/10.33min",0.042349,-0.042572,0.00028963,-0.052766,0.017107,0.020741
"2735/650.3677mz/10.34min",0.04158,-0.0082373,0.0018425,-0.0044707,-0.011716,-0.00064856
"2737/153.8685mz/10.32min",0.055361,0.0023005,-0.020871,-0.026645,0.014703,-0.03512
"2740/199.8049mz/10.38min",0.14159,-0.087265,-0.031128,-0.074635,0.029165,-0.022692
"2742/195.811mz/10.38min",0.12895,-0.10077,-0.023107,-0.073611,0.028932,0.038387
"2743/197.8079mz/10.38min",0.11705,-0.060047,-0.035221,-0.060666,0.025099,-0.0023704
"2744/201.8019mz/10.37min",0.048016,-0.013863,-0.045917,-0.028557,0.016389,0.0011641
"2745/716.5235mz/10.38min",0.066178,-0.0036731,0.050216,0.026187,0.14243,0.0042364
"2746/160.8421mz/10.41min",0.031397,-0.023452,-0.007115,-0.021865,0.003801,-0.022709
"2749/162.8391mz/10.41min",0.030809,-0.026196,-0.0055347,-0.022229,0.0045518,-0.023185
"2750/164.836mz/10.41min",0.030589,-0.036464,-0.018126,-0.022047,0.0041937,0.0058007
"2752/190.9284mz/10.44min",0.0074905,-0.016559,0.016273,0.00099791,0.0068752,-0.023032
"2757/112.9856mz/10.46min",0.016075,-0.0025954,-0.00379,0.01188,-0.007533,0.035551
"2761/162.8391mz/10.49min",-0.058936,0.0027228,0.063329,0.022514,0.0041699,0.0098231
"2762/134.8653mz/10.49min",-0.042393,-0.036649,0.024687,0.0049901,-0.009003,0.020673
"2763/132.8678mz/10.49min",-0.047718,0.00036537,0.012422,0.014583,-0.0097766,-0.023119
"2764/160.8421mz/10.5min",-0.055756,0.0027724,0.059656,-0.02633,-0.042169,0.022803
"2765/304.9139mz/10.58min",0.022469,-0.0038974,-0.00032766,-0.013796,0.010222,0.00091797
"2766/174.956mz/10.59min",0.0049837,-0.0018039,0.0048286,-0.0045153,0.0044218,0.035535
"2769/455.1712mz/10.81min",0.0056179,0.020209,0.19432,0.0099523,0.037479,-0.016098
"2771/501.1767mz/10.83min",-0.0062191,0.023921,0.10909,-0.030041,0.012367,-0.01966
"2778/473.218mz/10.82min",0.056818,-0.028702,0.0055819,-0.022432,0.0090001,-0.0015416
"2782/425.1969mz/10.83min",0.038867,0.018423,0.0084525,0.13988,0.023791,0.0037936
"2783/457.187mz/10.83min",0.015723,0.059069,0.095481,-0.1371,-0.016959,-0.033532
"2787/455.1712mz/10.88min",0.0073526,0.037847,0.0019509,-0.13236,0.084848,0.011379
"2789/425.197mz/10.89min",0.011057,0.016738,0.063928,-0.18496,0.070919,-0.018298
"2798/96.9601mz/11.03min",0.0076147,-0.0005475,0.0037707,-0.0033252,0.0082622,-0.01126
