CLUSTERID1	CLUSTERID2	ComponentIndex	Cosine	DeltaMZ
2821	3235	140	0.9659	-28.032
2446	3058	140	0.932	-42.047
2446	2538	140	0.8614	-12.000
2363	2634	140	0.9285	-2.016
2233	2634	140	0.8848	-28.031
1853	2004	140	0.9373	-0.000
2952	3295	140	0.9138	0.000
2161	2820	140	0.9305	-16.031
2634	2821	140	0.8826	-14.015
2446	2952	140	0.9797	-28.031
2161	2233	140	0.883	12.000
2161	2952	140	0.9562	-30.047
2233	3058	140	0.8811	-56.063
2735	2848	140	0.7383	1.003
2446	2685	140	0.8626	0.000
2161	3058	140	0.9348	-44.063
2820	3295	140	0.8754	-14.016
2233	2952	140	0.8936	-42.047
2446	2634	140	0.9728	-14.015
2538	2820	140	0.8679	-2.015
2363	2538	140	0.9048	-0.000
2004	2685	140	0.9169	-28.031
2233	2820	140	0.9196	-28.031
2634	2820	140	0.9083	0.000
6117	6190	142	0.9452	-0.109
2108	2118	146	0.7049	-471.322
1092	1148	148	0.7711	44.026
1092	1603	148	0.7595	-14.016
1603	1714	148	0.7437	2.015
1603	2105	148	0.7483	2.016
1148	1986	148	0.8356	-17.026
1148	1742	148	0.8438	-42.011
1092	1399	148	0.7407	-15.995
1714	2105	148	0.8906	0.001
1092	1742	148	0.7432	2.015
1092	1390	148	0.8058	42.010
1390	1399	148	0.7452	-58.005
1148	1390	148	0.8128	-2.016
1039	1986	148	0.7598	18.011
2663	2922	150	0.9814	0.000
1024	2663	150	0.7118	29.973
1024	2922	150	0.7144	29.973
4575	6606	151	0.9839	16.029
4575	5219	151	0.9878	16.029
5463	5464	153	0.9216	-112.125
5464	5543	153	0.7739	-1.046
876	1020	154	0.9088	-0.000
6084	6622	155	0.9311	-16.028
6084	6671	155	0.8087	-41.030
5485	6627	156	0.9756	0.005
3170	3173	158	0.8595	1.003
4990	5022	159	0.8454	-0.036
4779	4793	160	0.9256	-2.125
4793	4801	160	0.8297	-2.125
1373	1407	161	0.7152	-0.021
877	888	162	0.8031	0.038
878	888	162	0.7237	18.049
877	878	162	0.7427	-18.011
5128	5599	163	0.8314	-74.019
6277	6278	163	0.7952	-0.998
5128	5129	163	0.8539	-0.997
5129	5599	163	0.8613	-73.022
5129	6278	163	0.8172	-132.007
4657	5128	163	0.7125	-72.021
5599	6277	163	0.9222	-57.987
4657	5129	163	0.7734	-73.019
5128	6277	163	0.884	-132.006
5128	6278	163	0.7197	-133.005
1214	1866	164	0.7333	-0.000
975	1214	164	0.8679	0.001
975	1059	164	0.8446	0.179
6063	6251	165	0.8029	-2.016
6048	6251	165	0.8541	-28.032
5875	6063	165	0.7906	-2.015
1559	1588	166	0.7652	0.036
1487	1559	166	0.7913	0.037
1487	1588	166	0.7557	0.072
552	567	167	0.8986	-0.000
5792	6401	168	0.8398	-92.135
5792	5938	168	0.8358	-14.015
5808	6401	168	0.8387	-220.218
3597	6072	168	0.7269	-127.088
5792	6072	168	0.8551	15.995
6072	6401	168	0.9511	-108.130
3597	6401	168	0.7134	-235.218
5792	5808	168	0.8227	128.083
3597	6021	168	0.7811	-183.118
6021	6401	168	0.8967	-52.100
5938	6195	168	0.9749	15.995
5808	6072	168	0.8651	-112.088
5792	6021	168	0.8699	-40.035
6021	6072	168	0.9527	56.030
5808	6021	168	0.9076	-168.118
6072	6195	168	0.9196	-14.016
1396	1431	169	0.7804	-0.064
3763	4768	170	0.7886	-3.019
3998	4964	171	0.887	-28.031
4281	4964	171	0.973	-26.015
3998	4867	171	0.8674	-2.016
4867	4964	171	0.9752	-26.015
3998	4281	171	0.8724	-2.016
4281	4867	171	0.9904	0.000
1806	2513	172	0.7041	-30.010
2403	2513	172	0.7702	-42.011
2420	2427	173	0.871	-1.003
5419	5768	174	0.9814	-0.000
5057	5419	174	0.975	-0.000
5768	5974	174	0.9821	0.000
5419	5974	174	0.9681	0.000
5057	5768	174	0.956	-0.000
5419	6184	174	0.9624	0.000
5057	6029	174	0.9757	0.000
5974	6029	174	0.9221	0.000
5419	6029	174	0.9506	0.000
5630	6029	174	0.9381	0.000
5630	5768	174	0.9995	0.000
5974	6184	174	0.971	-0.000
5630	5974	174	0.9825	0.000
6029	6184	174	0.9178	-0.000
5057	6184	174	0.9382	-0.000
5768	6184	174	0.9762	0.000
5419	5630	174	0.9847	-0.000
5630	6184	174	0.9767	0.000
5057	5974	174	0.9436	0.000
5768	6029	174	0.9319	0.000
5057	5630	174	0.9611	-0.000
4688	4716	175	0.9144	0.036
4716	4967	175	0.9177	-0.000
4688	4967	175	0.8918	0.036
2893	3185	177	0.8511	-2.016
6713	6714	177	0.8651	24.000
411	3185	177	0.7293	-110.146
2893	2911	177	0.8551	279.054
2806	3069	177	0.813	-2.016
2784	2806	177	0.7478	-278.023
2893	2908	177	0.9525	278.051
2806	2908	177	0.744	278.051
2908	3185	177	0.8204	-280.067
2806	6713	177	0.7442	-262.229
2908	2911	177	0.8268	1.003
2806	3185	177	0.7434	-2.016
2806	2893	177	0.7587	0.000
3894	5591	178	0.7341	76.016
4732	4970	179	0.9662	0.000
3727	3842	181	0.9681	-0.036
3842	4280	181	0.8228	-18.011
3842	6055	181	0.8652	50.000
4280	5420	181	0.8308	-136.088
5420	6055	181	0.7911	204.099
4847	5246	182	0.8624	15.995
2859	2877	183	0.9205	-0.036
6151	6246	184	0.7571	23.999
3255	4616	186	0.7873	0.000
2854	5348	189	0.7993	-374.142
4109	4510	190	0.9945	-0.000
2210	2263	191	0.8501	0.040
2210	2455	191	0.8793	-0.000
680	1495	192	0.8003	0.000
6463	6487	193	0.8663	0.000
3919	4177	194	0.9417	-14.016
3919	3961	194	0.8467	-48.000
3412	3919	194	0.8792	-28.031
3961	4177	194	0.9082	33.984
3412	3961	194	0.8342	-76.031
3412	4177	194	0.8955	-42.047
1541	1549	195	0.8648	17.026
1256	1982	197	0.7256	-0.000
4003	4264	199	0.8946	0.000
4264	5364	199	0.7826	2.016
434	445	200	0.8253	-0.049
445	452	200	0.9013	0.048
3193	3201	201	0.8453	-32.026
2227	3193	201	0.7154	74.037
2227	3201	201	0.7671	42.011
2238	2642	202	0.7427	-28.031
2642	2824	202	0.8977	-0.000
534	563	203	0.8782	-0.000
5995	6174	204	0.9566	-14.016
1894	1895	206	0.7832	-1.004
1833	1894	206	0.7749	-0.035
4130	5357	207	0.729	18.011
3981	5357	207	0.7346	18.011
5357	5370	207	0.7573	-18.011
3981	5370	207	0.9175	0.000
3981	4130	207	0.9281	-0.000
4130	5370	207	0.8907	0.000
1402	2360	208	0.9314	-28.031
2850	3001	210	0.8821	24.000
2850	6676	210	0.8601	-238.231
384	575	213	0.7658	-233.126
382	384	213	0.9766	17.027
382	575	213	0.8147	-216.100
1049	1205	214	0.9346	-0.000
1049	1668	214	0.8349	-0.000
1205	1668	214	0.9038	-0.000
1105	1106	215	0.7075	27.995
1105	1135	215	0.7513	-1.003
1106	1135	215	0.7089	-28.998
499	547	217	0.8816	0.000
3747	4081	219	0.8687	0.000
4081	4764	219	0.8046	112.053
5626	6058	220	0.9594	0.000
5813	6058	220	0.8311	0.000
5626	5813	220	0.8313	0.000
5794	5984	222	0.8358	24.000
6010	6017	225	0.7549	1.003
4287	4294	227	0.8722	0.027
2901	2927	229	0.744	-142.040
2807	2901	229	0.8661	0.000
5519	5538	231	0.9986	-0.023
3258	4168	234	0.787	0.000
3416	3586	236	0.9733	-0.000
1519	1610	242	0.7018	-0.073
2172	2509	248	0.9099	0.000
1710	1772	251	0.7215	-0.034
1761	1772	251	0.7734	1.003
3568	4332	253	0.8897	0.000
4706	5218	255	0.9112	15.995
4706	6527	255	0.9064	-92.135
5218	6527	255	0.9386	-108.130
5722	5749	256	0.8136	-0.037
5901	6537	257	0.7388	18.011
5710	5890	258	0.859	0.000
2086	2301	259	0.9088	0.000
3509	3575	261	0.9471	-0.113
4935	5044	269	0.9282	-0.036
4169	4507	270	0.8803	0.000
2205	2801	277	0.9838	-28.032
113	116	286	0.7219	18.010
2168	2170	290	0.7148	-18.010
508	519	295	0.701	32.026
3072	3138	298	0.8791	-1.003
1623	1626	304	0.7171	1.003
1259	1274	306	0.7305	-1.003
5115	5180	310	0.8295	-44.026
