#OTU ID	GF_S4_MC_RCG_1_pos_20210511_Run70	GF_CC_MC_RCG_2_pos_20210511_Run111	GF_S4_MC_RCG_3_pos_20210511_Run170	2024_POS_CC-Media_1_Run17	GF_MC_RCG_Ctrl_1_pos_20210511_Run67	2024_POS_CC_3_Run61	2024_POS_CC-Media_3_Run73	2024_POS_CC_1_Run20	GF_MC_RCG_Ctrl_3_pos_20210511_Run158	GF_CC_MC_RCG_3_pos_20210511_Run176	GF_S4_MC_RCG_2_pos_20210511_Run90	GF_MC_RCG_Ctrl_2_pos_20210511_Run146	2024_POS_CC-Media_2_Run53	GF_CC_MC_RCG_1_pos_20210511_Run75	2024_POS_CC_2_Run47
1167	992131000.0	215524000.0	1107885000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	839131000.0	0.0	0.0	0.0	0.0
1680	0.0	0.0	0.0	0.0	0.0	1241610.0	0.0	1598240.0	0.0	0.0	0.0	0.0	0.0	0.0	1011230.0
2041	0.0	8482120.0	0.0	0.0	6763130.0	0.0	0.0	0.0	8484070.0	8498860.0	0.0	5613790.0	0.0	9365080.0	0.0
1768	24808600.0	87978080.0	0.0	0.0	16858960.0	0.0	0.0	0.0	26869300.0	78457300.0	25273700.0	6909260.0	0.0	53913300.0	0.0
5521	16086810.0	10041000.0	4341370.0	0.0	10351220.0	0.0	0.0	0.0	4606690.0	2998640.0	10470070.0	4050060.0	0.0	15488520.0	0.0
1713	0.0	0.0	0.0	3784272.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3195	0.0	0.0	0.0	3523440.0	0.0	2850490.0	3168770.0	2977370.0	0.0	0.0	0.0	0.0	2727770.0	0.0	1809170.0
2862	0.0	77131000.0	54410800.0	0.0	0.0	0.0	0.0	0.0	0.0	102434000.0	46814700.0	0.0	0.0	76865700.0	0.0
63	10956560000.0	9826190000.0	4482590000.0	0.0	4028600000.0	0.0	0.0	0.0	10194400000.0	5517850000.0	9450840000.0	6357060000.0	0.0	0.0	0.0
2961	19426600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16689900.0	0.0	0.0	0.0	0.0
3683	0.0	0.0	0.0	0.0	0.0	4267460.0	0.0	5858040.0	0.0	0.0	0.0	0.0	0.0	0.0	4026210.0
5736	0.0	0.0	0.0	24095990.0	0.0	18845450.0	663902080.0	507563810.0	0.0	0.0	0.0	0.0	797056110.0	0.0	0.0
4146	0.0	0.0	0.0	0.0	0.0	7503520.0	0.0	4294000.0	0.0	0.0	0.0	0.0	0.0	0.0	4874700.0
1745	18470900.0	126246200.0	85883890.0	0.0	148658200.0	0.0	0.0	0.0	186481860.0	78280560.0	118973300.0	204833500.0	0.0	54455300.0	0.0
2993	0.0	0.0	0.0	0.0	0.0	100023000.0	0.0	119818310.0	0.0	0.0	0.0	0.0	0.0	0.0	71318210.0
2765	12119600.0	15005600.0	18884100.0	0.0	12022500.0	0.0	0.0	0.0	11110000.0	0.0	16892100.0	16069400.0	0.0	13564400.0	0.0
2288	5579910.0	6167050.0	5029600.0	2309680.0	11051440.0	11397900.0	2944720.0	29663000.0	3739250.0	5552950.0	10439700.0	7468020.0	3717640.0	10604300.0	19361330.0
340	0.0	0.0	0.0	49491680.0	0.0	0.0	0.0	63799080.0	0.0	0.0	0.0	0.0	33297140.0	0.0	51487320.0
5366	0.0	0.0	0.0	0.0	0.0	0.0	89915170.0	0.0	0.0	0.0	0.0	0.0	21746850.0	0.0	0.0
3956	0.0	0.0	0.0	0.0	0.0	9830420.0	0.0	11120500.0	0.0	0.0	0.0	0.0	0.0	0.0	4960900.0
1336	36896670.0	46771980.0	42949730.0	6153170.0	41836770.0	9927740.0	7493370.0	10709980.0	46405160.0	60811600.0	43327510.0	28077560.0	4834020.0	53884500.0	7457750.0
3633	4781810.0	0.0	5907910.0	0.0	5970440.0	0.0	0.0	0.0	4133790.0	0.0	0.0	3724300.0	0.0	0.0	0.0
5480	0.0	0.0	0.0	0.0	0.0	0.0	3762160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5048040.0
5331	0.0	0.0	0.0	0.0	0.0	1639610.0	0.0	2251160.0	0.0	0.0	0.0	0.0	0.0	0.0	2030390.0
991	0.0	103698900.0	53854800.0	0.0	44040800.0	0.0	0.0	0.0	44400300.0	44468100.0	0.0	81476500.0	0.0	119232900.0	0.0
4345	9498210.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10036600.0	0.0
5822	0.0	0.0	0.0	21356980.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3510250.0
5259	0.0	0.0	0.0	0.0	5675980.0	0.0	0.0	0.0	0.0	0.0	0.0	3431520.0	0.0	0.0	0.0
1482	6985920.0	29764160.0	6727910.0	0.0	33849400.0	0.0	0.0	0.0	45800410.0	39393400.0	10280300.0	35912860.0	0.0	30049880.0	0.0
1416	0.0	0.0	0.0	5761010.0	0.0	8324610.0	8617560.0	5398720.0	0.0	0.0	0.0	0.0	7648340.0	0.0	6964530.0
396	10932300.0	0.0	0.0	1655920.0	0.0	3622690.0	2828630.0	4941470.0	0.0	0.0	0.0	0.0	2620100.0	0.0	1549560.0
5341	0.0	0.0	0.0	0.0	0.0	15042310.0	5225460.0	0.0	0.0	0.0	0.0	0.0	2662340.0	0.0	0.0
2792	0.0	0.0	4784860.0	425918.0	9198880.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4426	44778600.0	8870100.0	0.0	5375118.0	7316410.0	18727500.0	4296980.0	8647790.0	3244170.0	9760080.0	10398700.0	5120650.0	3265850.0	19108900.0	12745600.0
2979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81039760.0	0.0
5699	31505300.0	25233300.0	27925600.0	0.0	0.0	0.0	0.0	0.0	0.0	42898400.0	43880800.0	0.0	0.0	53545600.0	0.0
3960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36606260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5749	0.0	0.0	0.0	0.0	0.0	0.0	23161720.0	0.0	0.0	0.0	0.0	0.0	16711090.0	0.0	0.0
160	60621000.0	26827790.0	23647230.0	31847735.0	50078660.0	27852300.0	22374140.0	28363270.0	45943490.0	31568800.0	10179600.0	30609040.0	22216461.0	60519000.0	16827820.0
2347	0.0	0.0	0.0	0.0	3044420.0	1878150.0	0.0	2027420.0	0.0	0.0	0.0	0.0	0.0	9473300.0	0.0
2381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2444910.0	0.0	0.0	0.0	0.0	0.0	0.0	2073000.0
5302	0.0	0.0	0.0	0.0	0.0	3780430.0	0.0	5218680.0	0.0	0.0	0.0	0.0	0.0	0.0	3865820.0
639	28271200.0	13046900.0	16577700.0	0.0	12195700.0	0.0	0.0	0.0	20569310.0	16355800.0	13722100.0	16984800.0	0.0	15398000.0	0.0
3391	6683780.0	5925430.0	4004230.0	0.0	5336100.0	0.0	0.0	0.0	0.0	3208790.0	6914700.0	0.0	0.0	0.0	0.0
1109	0.0	0.0	0.0	1517180.0	0.0	1676440.0	1900170.0	3905820.0	0.0	0.0	0.0	0.0	1957630.0	0.0	1765380.0
5242	0.0	0.0	0.0	0.0	0.0	6106970.0	0.0	2711830.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4413	12643000.0	0.0	11262300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13467800.0	0.0	0.0	0.0	0.0
2303	4983670.0	6440330.0	2810360.0	0.0	7184900.0	0.0	0.0	0.0	4337540.0	5160640.0	3279690.0	5142260.0	0.0	7243370.0	0.0
716	42629890.0	87552900.0	65116770.0	0.0	126929180.0	0.0	0.0	0.0	84042070.0	21917750.0	24409960.0	107543690.0	0.0	53635040.0	0.0
2687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78309100.0	0.0
1698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10170150.0	0.0
3575	0.0	0.0	11495170.0	0.0	0.0	0.0	0.0	0.0	13249950.0	13516330.0	0.0	0.0	0.0	0.0	0.0
2976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15427520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6398450.0	0.0	0.0	0.0	0.0	0.0	0.0	4135330.0
4445	0.0	0.0	0.0	0.0	0.0	33583950.0	0.0	26460240.0	0.0	0.0	0.0	0.0	0.0	0.0	24740520.0
4084	0.0	0.0	0.0	0.0	0.0	6779040.0	0.0	3822460.0	0.0	0.0	0.0	0.0	0.0	0.0	3749480.0
1672	0.0	0.0	0.0	0.0	0.0	19264000.0	0.0	18791400.0	0.0	0.0	0.0	0.0	0.0	0.0	15425200.0
1725	0.0	0.0	0.0	0.0	0.0	1851850.0	998612.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429	0.0	0.0	0.0	0.0	27617000.0	0.0	0.0	0.0	28285200.0	0.0	0.0	21120100.0	0.0	91090100.0	0.0
1686	22475030.0	0.0	22579130.0	0.0	0.0	13190430.0	0.0	9045650.0	7764300.0	0.0	12915280.0	4445210.0	0.0	0.0	10844120.0
5406	0.0	0.0	0.0	0.0	0.0	2326080.0	0.0	2312730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4272	0.0	0.0	0.0	0.0	0.0	45824350.0	0.0	31807420.0	0.0	0.0	0.0	0.0	0.0	0.0	25111780.0
5270	0.0	11508000.0	0.0	0.0	9184590.0	0.0	0.0	0.0	0.0	0.0	0.0	6736740.0	0.0	0.0	0.0
1920	0.0	0.0	0.0	0.0	0.0	1772450.0	0.0	1737210.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3665	128618000.0	41472800.0	53330000.0	0.0	0.0	0.0	0.0	0.0	0.0	33090600.0	55943100.0	22363400.0	0.0	46909500.0	0.0
2721	0.0	0.0	0.0	791064.0	0.0	0.0	1532210.0	2563520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1505	0.0	0.0	0.0	3494400.0	0.0	0.0	0.0	3349630.0	0.0	0.0	0.0	0.0	2662780.0	0.0	2594270.0
5040	0.0	0.0	0.0	0.0	4664600.0	0.0	0.0	0.0	4101380.0	0.0	0.0	2904630.0	0.0	0.0	0.0
4091	0.0	0.0	0.0	0.0	0.0	9960660.0	0.0	44540400.0	0.0	0.0	0.0	0.0	0.0	0.0	10537030.0
5578	0.0	0.0	0.0	0.0	0.0	0.0	4966740.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2560	113783000.0	122042000.0	111117000.0	0.0	157890000.0	0.0	0.0	0.0	125500000.0	220602000.0	215249000.0	192207000.0	0.0	358019000.0	0.0
5683	5062910.0	6439760.0	5404500.0	0.0	8925270.0	0.0	0.0	0.0	0.0	0.0	25362830.0	6931190.0	0.0	0.0	0.0
1904	0.0	8233410.0	0.0	0.0	5530800.0	5805490.0	0.0	0.0	8110440.0	14173600.0	0.0	6026920.0	0.0	0.0	3577180.0
392	0.0	0.0	24151900.0	0.0	18975600.0	0.0	0.0	0.0	17505700.0	28909700.0	0.0	13401900.0	0.0	0.0	0.0
2474	16578590.0	19691840.0	17584470.0	0.0	17383500.0	0.0	0.0	0.0	61762620.0	33853400.0	16666850.0	19197540.0	0.0	29630600.0	0.0
2971	609815000.0	735066400.0	530544200.0	0.0	368940500.0	0.0	0.0	0.0	321702600.0	619111300.0	431698300.0	332447000.0	0.0	656077100.0	0.0
4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6017840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1475	0.0	0.0	0.0	2495970.0	0.0	1346020.0	1191860.0	2180700.0	0.0	0.0	0.0	0.0	1212120.0	0.0	3500710.0
879	757422300.0	504954800.0	235229000.0	4220930.0	343406000.0	0.0	5189380.0	0.0	529136000.0	0.0	772228000.0	160937100.0	4884810.0	1498458000.0	0.0
2063	60142200.0	49249100.0	104312000.0	0.0	0.0	0.0	0.0	0.0	0.0	78520100.0	71323400.0	0.0	0.0	59768900.0	0.0
4769	0.0	0.0	0.0	0.0	0.0	12291600.0	0.0	85164100.0	0.0	0.0	0.0	0.0	0.0	0.0	27456400.0
2317	0.0	9397720.0	0.0	0.0	60393050.0	0.0	0.0	0.0	59931370.0	16717300.0	0.0	47242130.0	0.0	7781900.0	0.0
4224	0.0	0.0	0.0	0.0	0.0	6667130.0	0.0	10180720.0	0.0	0.0	0.0	0.0	0.0	0.0	1854210.0
5117	0.0	0.0	0.0	0.0	0.0	0.0	47589000.0	0.0	0.0	0.0	0.0	0.0	39337600.0	0.0	8024660.0
3963	0.0	26150800.0	0.0	0.0	77666200.0	0.0	0.0	0.0	33829700.0	24629200.0	0.0	26871800.0	0.0	32015100.0	0.0
2026	0.0	176519000.0	174278000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	221096000.0	0.0	0.0	306360000.0	0.0
3036	0.0	0.0	0.0	2310290.0	0.0	0.0	2358820.0	2591870.0	0.0	0.0	0.0	0.0	2104400.0	0.0	0.0
999	40277100.0	72148800.0	46598600.0	0.0	116521000.0	0.0	0.0	0.0	76219600.0	66393000.0	47044600.0	0.0	0.0	0.0	0.0
4646	0.0	0.0	0.0	0.0	0.0	3459830.0	0.0	3116920.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5381	0.0	0.0	0.0	0.0	0.0	0.0	5956520.0	0.0	0.0	0.0	0.0	0.0	7455790.0	0.0	87169280.0
3269	0.0	0.0	0.0	0.0	0.0	463235910.0	1838170.0	154635190.0	0.0	0.0	0.0	0.0	0.0	0.0	126226380.0
764	528408600.0	176234700.0	370084100.0	0.0	247481200.0	0.0	0.0	0.0	709429000.0	786132000.0	519292800.0	1071049800.0	0.0	136507000.0	0.0
2038	0.0	0.0	0.0	0.0	156617800.0	0.0	0.0	0.0	63421000.0	0.0	0.0	131037200.0	0.0	0.0	0.0
1157	0.0	0.0	0.0	7350376.0	0.0	18897154.0	12697833.0	12210648.0	0.0	0.0	0.0	0.0	8310187.0	0.0	14343990.0
267	0.0	0.0	0.0	0.0	0.0	2419160.0	0.0	2315860.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5808	0.0	0.0	0.0	0.0	0.0	5657630.0	0.0	12207400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5531	0.0	13766100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4605680.0	0.0	0.0	0.0
1333	0.0	0.0	0.0	2147140.0	0.0	0.0	2172100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2243880.0
4912	14115600.0	20847200.0	20917800.0	0.0	19268100.0	0.0	0.0	0.0	17574600.0	22642400.0	13553200.0	13947400.0	0.0	25316900.0	0.0
3985	0.0	0.0	0.0	0.0	0.0	7045050.0	0.0	8707940.0	0.0	0.0	0.0	0.0	0.0	0.0	6009350.0
178	0.0	0.0	0.0	3294720.0	0.0	6318250.0	7233220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709	0.0	0.0	0.0	1077360.0	0.0	0.0	4279430.0	0.0	0.0	0.0	0.0	0.0	1337990.0	0.0	0.0
636	6901130.0	3034730.0	30381390.0	0.0	6489450.0	0.0	0.0	0.0	20801580.0	40401040.0	46364030.0	13178330.0	0.0	7652010.0	0.0
2204	0.0	0.0	0.0	4916650.0	0.0	0.0	5062270.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10204580.0
5345	30030300.0	27865200.0	29127000.0	0.0	32202000.0	0.0	0.0	0.0	22876200.0	31810800.0	31598400.0	24498800.0	0.0	39185600.0	0.0
2888	0.0	0.0	0.0	0.0	12916100.0	0.0	0.0	0.0	0.0	0.0	0.0	17310800.0	0.0	0.0	0.0
1000	0.0	6388460.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7236400.0	0.0	0.0	0.0	8250450.0	0.0
2175	17331570.0	16396320.0	6347250.0	0.0	11922520.0	8325680.0	0.0	5428990.0	19205010.0	25527270.0	18208330.0	12500590.0	0.0	54034300.0	7527970.0
4661	0.0	0.0	6820100.0	0.0	0.0	0.0	0.0	0.0	5119470.0	7433950.0	0.0	0.0	0.0	0.0	0.0
661	161546000.0	0.0	0.0	0.0	105200000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4815	0.0	0.0	0.0	0.0	0.0	0.0	12005600.0	0.0	0.0	0.0	0.0	0.0	17167200.0	0.0	11457300.0
4369	9008000.0	6601900.0	0.0	0.0	0.0	0.0	0.0	0.0	3455690.0	0.0	0.0	2806270.0	0.0	22202550.0	0.0
651	0.0	0.0	0.0	0.0	0.0	3204480.0	0.0	2437470.0	0.0	0.0	0.0	0.0	1962670.0	0.0	2348870.0
3801	24313500.0	19840030.0	18901400.0	0.0	21738430.0	0.0	0.0	0.0	11991000.0	10297900.0	17066600.0	21762560.0	0.0	17904000.0	0.0
1718	0.0	0.0	0.0	4071340.0	0.0	4656520.0	4146600.0	4057720.0	0.0	0.0	0.0	0.0	5326580.0	0.0	4311500.0
3384	4980700.0	0.0	5958720.0	0.0	0.0	0.0	0.0	0.0	4709480.0	5669240.0	0.0	0.0	0.0	23514070.0	0.0
1449	30228990.0	10027800.0	0.0	0.0	6394730.0	0.0	0.0	0.0	0.0	0.0	22709480.0	0.0	0.0	15370600.0	0.0
985	0.0	0.0	0.0	0.0	1259050000.0	0.0	50458090.0	0.0	507683000.0	0.0	0.0	1062590000.0	47972800.0	0.0	0.0
4390	118789100.0	51954000.0	94384600.0	0.0	22566000.0	0.0	0.0	0.0	17554100.0	41396600.0	142528000.0	18985900.0	0.0	55445000.0	0.0
4411	0.0	0.0	0.0	569740.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	706692.0	0.0	0.0
4460	22641930.0	4595280.0	6335470.0	0.0	5466400.0	0.0	0.0	0.0	4849740.0	4668480.0	8348330.0	7951940.0	0.0	18236900.0	0.0
4533	5571030.0	5013710.0	2089180.0	0.0	3823630.0	0.0	0.0	0.0	4219010.0	2655250.0	5445520.0	8719200.0	0.0	9936610.0	0.0
409	0.0	0.0	0.0	0.0	0.0	17260660.0	17728010.0	0.0	0.0	0.0	0.0	0.0	2840050.0	0.0	0.0
1487	73829100.0	73182600.0	71102300.0	0.0	69854100.0	0.0	0.0	0.0	42878800.0	39112100.0	52770100.0	88578900.0	0.0	43516900.0	0.0
1373	0.0	0.0	0.0	0.0	0.0	12035700.0	0.0	11271800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4593	9440260.0	0.0	8844160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9596250.0	0.0	0.0	0.0	0.0
2334	11752100.0	16001300.0	16443000.0	0.0	19090400.0	0.0	0.0	0.0	15239800.0	18684100.0	12225600.0	12671500.0	0.0	51357600.0	0.0
391	0.0	0.0	0.0	12363010.0	0.0	13694980.0	6594550.0	6668280.0	0.0	0.0	0.0	0.0	0.0	0.0	8428980.0
3421	0.0	0.0	0.0	0.0	0.0	194337470.0	0.0	112199980.0	0.0	0.0	0.0	0.0	0.0	0.0	83838150.0
5535	179899500.0	93041200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59357700.0	0.0	0.0	290069000.0	0.0
2110	0.0	0.0	0.0	13144100.0	0.0	0.0	68730330.0	0.0	0.0	0.0	0.0	0.0	34928900.0	0.0	0.0
3333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17279100.0	0.0
1186	0.0	0.0	0.0	5266590.0	0.0	5167150.0	4806480.0	5746040.0	0.0	0.0	0.0	0.0	4189300.0	0.0	5661260.0
4728	0.0	0.0	0.0	0.0	0.0	6317210.0	0.0	8360800.0	0.0	0.0	0.0	0.0	0.0	0.0	2239690.0
613	1440710260.0	492507140.0	3232026530.0	348900670.0	135945030.0	20789670.0	146921641.0	66802780.0	2909376070.0	6520385030.0	909153280.0	209904860.0	32676735.0	1227819940.0	50921520.0
1413	0.0	0.0	0.0	811203.0	0.0	0.0	994193.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2418	14155200.0	17867500.0	13915800.0	0.0	27070200.0	0.0	0.0	0.0	27267500.0	20668000.0	16610500.0	26613600.0	0.0	19113700.0	0.0
2522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45942110.0	0.0
5678	0.0	0.0	0.0	8354620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5228	0.0	0.0	0.0	0.0	0.0	38339300.0	0.0	16210030.0	0.0	0.0	0.0	0.0	0.0	0.0	27273400.0
3909	0.0	0.0	0.0	0.0	0.0	10029620.0	0.0	7881410.0	0.0	0.0	0.0	0.0	0.0	0.0	9802680.0
3696	0.0	0.0	0.0	0.0	0.0	6894620.0	0.0	5712040.0	0.0	0.0	0.0	0.0	0.0	0.0	5219100.0
472	0.0	0.0	0.0	181514800.0	0.0	406056200.0	1344122000.0	107568300.0	0.0	0.0	0.0	0.0	365176900.0	0.0	0.0
707	0.0	8142020.0	0.0	0.0	4321890.0	0.0	0.0	0.0	7390870.0	10170600.0	0.0	5440000.0	0.0	7683910.0	0.0
4299	38643000.0	0.0	0.0	0.0	42677500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1522	12170850.0	15536140.0	13874540.0	0.0	6576390.0	0.0	0.0	0.0	7271460.0	18728270.0	16886540.0	7694480.0	0.0	20273810.0	0.0
1243	0.0	0.0	0.0	2681220.0	0.0	2077660.0	0.0	2367170.0	0.0	0.0	0.0	0.0	2283370.0	0.0	1840790.0
1267	80143200.0	33226000.0	0.0	0.0	6752660.0	0.0	0.0	0.0	0.0	0.0	48498100.0	0.0	0.0	0.0	0.0
2048	20736000.0	17640900.0	21987700.0	0.0	23187900.0	0.0	0.0	0.0	17697100.0	18217000.0	40183500.0	13621000.0	0.0	17143500.0	0.0
1169	0.0	0.0	0.0	3494540.0	0.0	5841440.0	5200090.0	3362460.0	0.0	0.0	0.0	0.0	4345490.0	0.0	5296760.0
833	0.0	0.0	0.0	11036180.0	0.0	0.0	19023690.0	0.0	0.0	0.0	0.0	0.0	15709440.0	0.0	0.0
4143	6155050.0	9259800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11134900.0	0.0
2857	4749580.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24329900.0	0.0
2582	33943010.0	45018820.0	27270630.0	0.0	54947570.0	0.0	0.0	0.0	63904390.0	47737810.0	50872190.0	73251980.0	0.0	139218300.0	0.0
2556	96018080.0	66620450.0	41471860.0	0.0	137454180.0	0.0	0.0	0.0	30712180.0	95046620.0	116050960.0	20368140.0	0.0	78690700.0	0.0
3556	7175210.0	15193100.0	11781700.0	0.0	11090600.0	0.0	0.0	0.0	11298200.0	11764200.0	10181800.0	7970570.0	0.0	15014600.0	0.0
1756	0.0	0.0	0.0	0.0	0.0	4732120.0	0.0	4020130.0	0.0	0.0	0.0	0.0	0.0	0.0	3579780.0
4526	0.0	30189400.0	5871610.0	0.0	47206900.0	0.0	0.0	0.0	5685970.0	6675550.0	9959170.0	17787200.0	0.0	24380100.0	0.0
3676	92485800.0	44756600.0	72737400.0	0.0	41482200.0	0.0	0.0	0.0	50071600.0	78691000.0	59706500.0	37771500.0	0.0	54750200.0	0.0
3983	0.0	0.0	0.0	0.0	0.0	1004543010.0	12164660.0	1129212676.0	0.0	0.0	0.0	0.0	19933180.0	0.0	716027350.0
765	0.0	0.0	0.0	56106930.0	0.0	58507460.0	42085360.0	44718270.0	0.0	0.0	0.0	0.0	55822040.0	0.0	41424890.0
4430	0.0	0.0	0.0	0.0	0.0	93195570.0	0.0	175815290.0	0.0	0.0	0.0	0.0	0.0	0.0	67345290.0
5691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20458290.0	0.0	8031040.0
708	0.0	0.0	0.0	0.0	0.0	2478570.0	0.0	2003610.0	0.0	0.0	0.0	0.0	0.0	0.0	2365380.0
82	86451800.0	0.0	0.0	0.0	57597190.0	0.0	0.0	0.0	26631360.0	8949800.0	18343300.0	0.0	0.0	0.0	0.0
5364	0.0	117371310.0	0.0	0.0	15636000.0	0.0	0.0	0.0	0.0	100933100.0	6226760.0	3279900.0	0.0	0.0	0.0
5491	0.0	68614250.0	17714580.0	0.0	25967920.0	0.0	0.0	0.0	48078710.0	30640410.0	21052360.0	38306870.0	0.0	0.0	0.0
2277	0.0	0.0	0.0	0.0	13031800.0	0.0	0.0	0.0	10536500.0	0.0	0.0	8763430.0	0.0	0.0	0.0
2826	0.0	0.0	0.0	0.0	0.0	23863600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60881600.0	0.0
1969	102709000.0	143472700.0	177436500.0	0.0	150844200.0	0.0	0.0	0.0	207444900.0	120942000.0	184873600.0	111105700.0	0.0	142880700.0	0.0
5632	0.0	0.0	0.0	0.0	0.0	2164320.0	0.0	2073050.0	0.0	0.0	0.0	0.0	0.0	0.0	1288170.0
3172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105408600.0	0.0
3886	0.0	0.0	0.0	0.0	63544200.0	0.0	0.0	0.0	55458300.0	0.0	0.0	38335700.0	0.0	0.0	0.0
1005	0.0	0.0	0.0	0.0	0.0	63070200.0	0.0	67472300.0	0.0	0.0	0.0	0.0	0.0	0.0	53289600.0
4937	0.0	0.0	0.0	0.0	0.0	3810490.0	0.0	5156800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4106	32564100.0	0.0	48672100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44434800.0	38307500.0	0.0	0.0	0.0
4757	10005100.0	11993700.0	0.0	0.0	0.0	0.0	0.0	0.0	11951400.0	0.0	0.0	14971200.0	0.0	0.0	0.0
3792	0.0	0.0	0.0	0.0	0.0	3097420.0	0.0	2737310.0	0.0	0.0	0.0	0.0	0.0	0.0	2000140.0
1060	4322530.0	17179120.0	10710680.0	0.0	16147170.0	0.0	0.0	0.0	21705240.0	8393920.0	4862390.0	14182350.0	0.0	19630260.0	0.0
1592	15925900.0	17608000.0	22426800.0	0.0	11882900.0	0.0	0.0	0.0	19861800.0	15338400.0	15471700.0	26678800.0	0.0	21993900.0	0.0
2170	0.0	0.0	0.0	0.0	0.0	4602290.0	0.0	4870050.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5006860.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4978	0.0	0.0	0.0	0.0	0.0	0.0	28058430.0	0.0	0.0	0.0	0.0	0.0	16127600.0	0.0	25191750.0
4933	0.0	0.0	0.0	0.0	0.0	4897340.0	5432150.0	2243450.0	0.0	0.0	0.0	0.0	6182140.0	0.0	0.0
2730	0.0	7144310.0	0.0	0.0	5132950.0	0.0	0.0	0.0	7169930.0	8621760.0	0.0	5584530.0	0.0	12399600.0	0.0
158	14217300.0	0.0	0.0	0.0	12214900.0	0.0	0.0	0.0	0.0	20041800.0	16226200.0	22038820.0	0.0	19058100.0	0.0
4574	8003940.0	4949940.0	0.0	0.0	3762640.0	0.0	0.0	0.0	0.0	5292340.0	4611650.0	2990420.0	0.0	6333800.0	0.0
