"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.p4_1_Run185.mzML","X2024_POS_Anid.p4_1_Run194.mzML","X2024_POS_Anid.p4_1_Run223.mzML","shared_name"
"2720/243.0876mz/3.54min",1.45354450623999,1.40047314668108,2.11078788654009,2.82002833673385,2.85124773030248,2.55627836146306,"2720"
"2721/362.1707mz/3.53min",-0.795420989908847,-0.0801295150499076,1.70124722008323,1.40289466012425,1.69380593057457,1.70567874067127,"2721"
"2722/244.0909mz/3.55min",0.413584972740733,0.430320158267251,1.17776133790659,1.89307508663904,1.93491670112999,1.63743918726563,"2722"
"2725/340.14mz/3.56min",-0.212265269198347,0.689775136031838,-0.845515251806762,2.16165638901541,1.74199486851268,1.79125849584221,"2725"
"2729/230.1174mz/3.57min",0.910399055499003,0.927134350369121,1.96090309397334,2.745835883913,1.72605844481863,0.981547790578783,"2729"
"2730/228.2322mz/3.57min",1.34436281967518,1.37778394334264,1.45932578592414,1.63989982836653,1.64395575190529,1.63088038452509,"2730"
"2732/210.0218mz/3.57min",1.09033681165144,1.06733869441207,1.57388788680203,1.52526379082206,1.81554458727799,1.50856186715454,"2732"
"2733/877.3751mz/3.57min",2.49579983852744,2.55853377738167,2.40125898132968,2.40515063714245,2.64267641889699,2.22590007868242,"2733"
"2734/165.1103mz/3.58min",1.92775622425425,1.91312668768059,1.68918935875109,1.94588660893765,1.83868679113203,1.91198996388318,"2734"
"2736/164.107mz/3.58min",2.9172153669482,2.90354571736016,2.67871699775885,2.9312835000664,2.84026689627239,2.91042951963756,"2736"
"2737/122.0964mz/3.57min",1.85928633765771,1.81911818851551,1.59972359016778,1.84066785975234,1.49988557970574,1.81910619932388,"2737"
"2738/273.1672mz/3.58min",2.18819652590851,2.10629402579424,2.04675462907781,1.98212074258206,2.10902937495137,1.86276885131659,"2738"
"2739/280.2383mz/3.59min",1.54532627474763,1.63090572432689,1.72108186625222,0.189111229073394,0.895227435567685,0.963557555184343,"2739"
"2740/251.1852mz/3.58min",2.52984961149184,2.54329098469078,2.53567258325104,2.46153968734718,2.62081544914362,2.29181028864793,"2740"
"2741/899.358mz/3.58min",2.27397414757856,2.23057397787334,2.06183599875269,2.09460598117193,2.26828782068931,2.02271653625047,"2741"
"2744/871.4285mz/3.58min",1.71989944909157,1.67186024552039,1.88255789203387,2.8328429453998,2.18484741669525,1.92297794849729,"2744"
"2752/894.403mz/3.59min",2.48437331161815,2.54180917358475,2.4131958967158,2.47605860571819,2.623854696101,2.31594646984025,"2752"
"2753/877.4164mz/3.59min",0.498479785581795,0.000834521070560578,1.32393978788939,2.33139625379844,1.86329606030541,2.14700256389106,"2753"
"2754/855.4337mz/3.59min",2.03779773246613,1.92790027336499,2.24840979136394,3.05605199001868,2.69036556774659,2.83463718936669,"2754"
"2755/362.1233mz/3.59min",2.00590458547446,1.35598908611492,1.85360281661672,2.82821059310584,2.40432660150931,1.80541979042572,"2755"
"2768/212.1644mz/3.6min",1.01965298516053,1.09508663588486,2.0918622912811,1.0906435159615,2.0370003459578,1.679148627728,"2768"
"2773/475.1344mz/3.61min",1.2799929867088,1.2967282916767,1.3452009317107,2.08850187258782,1.39668252167249,1.35114175982328,"2773"
"2774/405.1654mz/3.67min",0.0534556493322089,0.0701903175273973,1.8194947195687,2.2097596160531,1.74147882927453,0.823566068162306,"2774"
"2776/356.2177mz/3.61min",1.39520441819513,1.49291261827967,1.81367866586137,1.57690129076219,1.54725283325712,1.56710854523407,"2776"
"2778/362.1706mz/3.58min",0.559591213674626,0.576326458770832,1.56259957700874,1.36809931186847,1.65057999158039,1.78053020253963,"2778"
"2780/203.1178mz/3.63min",2.69742147164024,2.73704249850302,2.67285756083804,2.70138601009518,2.6799923938812,2.63864226229366,"2780"
"2781/378.1182mz/3.62min",1.68937509142979,-0.0592640450526153,2.32615479396441,3.40499778377512,2.50585467611792,1.52608855998963,"2781"
"2782/204.1211mz/3.63min",1.74029653015264,1.78772948784419,1.72014991699212,1.69036007237705,1.70746605609181,1.60944607034991,"2782"
"2786/419.1447mz/3.64min",0.396883584317611,0.413618760115091,1.98043552577545,1.68978809212423,1.60794589997774,1.16700064950535,"2786"
"2792/235.0964mz/3.65min",0.554720831695067,0.571456075382178,2.36915391112076,1.65740391474836,2.21656761092727,1.32483878578328,"2792"
"2798/262.1648mz/3.65min",1.55587634605699,1.67986997726123,1.80666177828542,1.72051135410504,1.85468513112821,1.7494389034218,"2798"
"2799/194.0811mz/3.65min",1.11041434654834,1.06836147178663,2.6342147406222,2.1536806120889,2.00460469779991,1.46665661354143,"2799"
"2803/285.2172mz/3.66min",2.15932331060923,1.94969021514625,1.80374053168435,1.34762383175124,1.84356084671656,1.63128537020486,"2803"
"2806/362.1233mz/3.64min",1.16248175812599,1.29812547182052,1.10721087107267,2.1324186633415,1.6666219756073,1.59563038298076,"2806"
"2807/387.2489mz/3.67min",2.49094414061419,2.25228478495377,1.55467441599073,1.51052201323078,1.92301040406517,2.20187189177436,"2807"
"2809/526.1705mz/3.67min",0.784714398613552,0.801449683803219,0.849922274447484,1.88628524164045,1.73567318977613,1.55483289610541,"2809"
"2811/328.2481mz/3.62min",1.02351047931732,1.53013526188771,2.04688588361757,1.57071680540086,1.05413259022864,1.50068491622513,"2811"
"2815/228.2321mz/3.68min",2.47496262186724,2.50878628329177,2.5919518502654,2.77441954526097,2.75291555877677,2.71394713569385,"2815"
"2816/246.1698mz/3.68min",1.366273154997,1.32696769884807,1.56467064554129,1.51767302203725,1.5696318968103,1.43594263142094,"2816"
"2820/363.155mz/3.7min",0.0902974449349316,0.805995754776014,1.53336198852229,1.49146838481817,2.12585608869274,1.174122092471,"2820"
"2821/670.3278mz/3.68min",1.34538313906624,1.41504659052923,1.0514057361231,2.04693789173276,1.5520373699387,1.91475380953621,"2821"
"2822/356.2178mz/3.66min",0.804115550218318,1.02855377288095,1.419572571142,1.61621866454654,1.54725283325712,1.42366392319277,"2822"
"2833/453.6685mz/3.7min",2.33573369424922,2.22505185991109,1.69883934222326,2.04906022130252,2.19649363503687,2.21331512510898,"2833"
"2835/921.3609mz/3.7min",2.00524186769915,2.07625107010459,1.60934389339019,1.7652977478524,1.95979481510426,1.96865963007084,"2835"
"2836/923.3563mz/3.7min",3.23385296104457,3.29350637428324,2.82457013006885,2.97543569315047,3.18689296929037,3.19304203843696,"2836"
"2837/928.3115mz/3.7min",2.78693821385627,2.75178578540726,2.32476938207428,2.49286909477444,2.65662743323547,2.71480344168665,"2837"
"2838/906.3292mz/3.7min",2.68864354760111,2.72795702638085,2.26992946827977,2.48316590163829,2.66021354421725,2.63780472774335,"2838"
"2839/922.3639mz/3.71min",1.6905824290156,1.72224738221525,1.22334423760368,1.39662114364711,1.60889711868228,1.6379257872259,"2839"
"2840/926.3645mz/3.7min",1.6828473370392,1.75812937027605,1.2723426817991,1.38250731543677,1.62364826179793,1.65039757444109,"2840"
"2841/419.1447mz/3.71min",0.794684042897713,0.811419329075934,2.48417051101426,2.22316126711547,2.1266196796975,1.56480255333295,"2841"
"2845/586.2702mz/3.71min",1.18793842303334,0.621049254321695,1.66056586018094,1.95094201189958,2.23247530408898,1.66484979854961,"2845"
"2849/188.1645mz/3.72min",1.27228253842033,1.37721409810063,0.764164464536294,1.98266652202716,1.05198514154847,1.34644892905891,"2849"
"2851/339.1371mz/3.72min",0.4279720489142,-0.254228648394435,1.61635051079253,2.06343729534427,1.68904578990457,0.502419777626945,"2851"
"2858/289.1578mz/3.74min",0.0160892806094857,0.0328238288169569,2.18050239997924,1.89741780840408,2.24378376299922,0.786198128323379,"2858"
"2863/344.1128mz/3.75min",1.47194895204637,-0.191480870558905,1.54019665116133,1.56425898801558,1.44179378617466,0.931599331416563,"2863"
"2864/353.2222mz/3.75min",1.004197591323,1.02093289052476,2.1028300475407,2.13430895527509,1.8198570376762,1.07534634271849,"2864"
"2866/193.0607mz/3.75min",1.32905499148709,1.52109179943766,2.93660890214492,2.37462007259272,2.66352222623168,2.30163903140302,"2866"
"2867/261.1233mz/3.76min",1.43039518183234,1.6676242477706,3.06068420336911,2.52233369730386,2.79567165529508,2.42944735611551,"2867"
"2871/527.2864mz/3.76min",2.08158696259448,2.16612716153399,2.01690638436125,1.67236897062161,1.6599580040904,1.74935382004937,"2871"
"2872/683.3501mz/3.76min",0.536972445583921,0.122889032514621,1.94776827331012,2.04607733714756,2.1054535060952,1.89624153041428,"2872"
"2884/869.4497mz/3.77min",1.56586346353918,1.74681030368736,-0.0658653052778615,1.42066310850669,0.937445128112167,2.19692819145064,"2884"
"2885/342.097mz/3.78min",0.335430615854353,0.352165748663046,2.13672584669508,1.14393723675843,1.94153128195975,1.76302590941707,"2885"
"2887/294.1335mz/3.78min",0.92482069216483,1.17777290846386,2.17719793041868,2.63484614514367,2.41632154744019,1.8522293306071,"2887"
"2890/821.4286mz/3.78min",1.46375339827904,1.51365009479993,0.983130005160897,1.28409596037778,1.5997787469035,1.83636332749507,"2890"
"2891/137.0961mz/3.78min",1.39373702473129,1.4816814512979,1.78973183507365,1.94215880599214,1.692375898401,1.64612320909815,"2891"
"2892/165.0909mz/3.78min",1.54793059297317,1.64203486338135,1.8718612609627,2.10050323527032,1.798655467489,1.78850986407537,"2892"
"2893/155.1066mz/3.78min",1.32248501147182,1.41647936225189,1.71519390331528,1.86638772474917,1.6386602536368,1.58025913978363,"2893"
"2894/201.1121mz/3.78min",1.55020625144747,1.68682658288576,2.01924963355679,2.18147973440932,1.94553444905659,1.86059676578587,"2894"
"2899/183.1015mz/3.79min",1.77339744819552,1.86529469652027,2.16476170157791,2.29225712742512,2.12698491158608,2.01853577136618,"2899"
"2902/859.4049mz/3.79min",2.57584402909053,2.43800518355598,1.93597419873275,2.60998455911485,2.73139047160857,3.05305383801078,"2902"
"2903/860.408mz/3.79min",2.2284639564908,2.09117213516826,1.59211481866261,2.25490472463247,2.3892069594584,2.6941161238339,"2903"
"2905/298.0709mz/3.79min",0.87763966226863,0.894374955127849,2.29859098608237,1.87120705396239,2.19667098037339,1.6477582601797,"2905"
"2906/309.1784mz/3.79min",1.48594342635746,1.66044300150442,2.40542105741799,2.64558694705566,1.91639704981205,1.06787101948486,"2906"
"2910/839.4284mz/3.79min",2.01081782240611,1.88474512721476,1.36538721796082,2.01299133343538,2.23238909829975,2.54299130489236,"2910"
"2911/837.4232mz/3.79min",2.92522449910373,2.80800329275274,2.29659403636705,2.91114298198805,3.14044516901748,3.46057683393276,"2911"
"2912/854.452mz/3.79min",2.39517241134251,2.31355056578118,1.71905351450448,2.31088654639928,2.61454730462026,2.9479637534651,"2912"
"2915/838.4257mz/3.79min",2.57126448908173,2.45222701921053,1.93014016504435,2.55332299811413,2.78578054155624,3.10795346331054,"2915"
"2916/132.1019mz/3.8min",1.853847588479,2.24659905854019,2.12856185382873,2.39481733351275,2.1793559068451,1.94416425662199,"2916"
"2920/840.4313mz/3.79min",1.32150430885173,1.20371750280895,-0.141854590313548,1.34393898629259,1.52222367626045,1.83968656819569,"2920"
"2921/287.1964mz/3.8min",2.04528542424944,2.20951052793154,2.90483064891899,3.21575931908659,2.53064009881435,1.80291800988368,"2921"
"2924/354.1183mz/3.78min",0.568696831728705,0.585432079376047,1.33287400959218,2.05470274575736,1.75149463971219,1.52415414765271,"2924"
"2927/875.4014mz/3.8min",1.02381090462658,0.840193295599928,0.532616031275207,1.76260862504442,1.61455956156939,1.70384035361804,"2927"
"2928/281.0655mz/3.8min",1.34209531459904,1.30127132445878,1.73142149217506,2.33214268111787,2.34382629149662,2.11490309755502,"2928"
"2929/853.4174mz/3.8min",1.50063427333949,1.51093936347682,1.47706301056186,2.21241798191913,2.16747356485304,2.24429191719917,"2929"
"2935/164.0706mz/3.81min",1.40723603015263,1.4950565390894,1.77772464682491,1.33958049694191,1.73070887931684,1.36646262332339,"2935"
"2937/496.244mz/3.81min",1.29036350579699,1.30709881086989,2.15947470023994,2.54443475439314,2.10602302945399,1.36151227930695,"2937"
"2943/288.228mz/3.83min",0.887111866275615,0.982644526641952,2.12839219624916,1.56573929568329,1.8920037325649,1.15183135560744,"2943"
"2947/462.3002mz/3.84min",0.919255756053065,1.13712701308105,2.47779262746476,2.44687756455045,2.14389852480186,1.33969394217241,"2947"
"2949/312.2533mz/3.84min",0.16842555542503,0.884125981050981,1.82622476704551,1.95415953958873,1.76830552925441,1.99009642217396,"2949"
"2951/461.2968mz/3.84min",1.6483197072655,1.81458855334703,3.11008988749548,3.0749428994741,2.77378172000433,2.01541058933589,"2951"
"2959/367.2378mz/3.86min",-0.0212613139329537,-0.00452690817690213,1.74596472256298,1.60504232542249,1.68116982201702,0.748845668505122,"2959"
"2960/256.1655mz/3.86min",1.58049500337076,1.74031234750192,1.71258991338463,1.62524408653333,1.67082770491596,1.52019171612851,"2960"
"2963/350.1596mz/3.86min",0.554248878147667,0.719094592452246,1.67192996815305,2.04989260664635,2.01788889938033,0.971125012180832,"2963"
"2966/563.2974mz/3.86min",1.77452076477131,1.85064218990453,1.68798409554525,0.520038843329234,1.55698861358407,1.18061776120054,"2966"
"2967/455.2179mz/3.89min",-0.784690544403314,-0.0693791082838683,2.76590342809222,2.2747024429657,2.03188226710074,1.50575264873039,"2967"
"2976/332.0764mz/3.88min",-0.118543723053714,-0.800357780175075,1.9256251802693,1.71355629313288,1.81182673405609,1.06677941100055,"2976"
"2977/419.0736mz/3.88min",1.12699234637061,0.718657199875462,1.90330152305234,1.72854597571584,1.85480199291036,1.23851811107459,"2977"
"2978/527.2864mz/3.88min",1.61517793441224,1.70599576218788,2.17026023919867,1.85977918214838,1.77146403824285,1.36824697429768,"2978"
"2979/414.1181mz/3.88min",1.73155534393876,1.46028892243065,2.67788934834432,2.61637703294508,2.60595895997172,1.89336678406628,"2979"
"2980/397.0916mz/3.89min",2.23935847761467,1.86764723760652,3.07943184022249,2.93385268460948,3.058388320691,2.34804766361703,"2980"
"2985/445.302mz/3.9min",0.855028809348493,1.0621116121626,1.93155970258305,1.95734668888459,1.66257594123948,1.16874770198475,"2985"
"2986/294.0972mz/3.89min",0.514156405154917,0.530891635792957,1.46345794648,1.62731268809249,1.62973457707544,1.28427418838789,"2986"
"2988/297.2172mz/3.92min",2.08555974143615,1.87892130008806,1.59423760023916,1.58606859534288,1.4697159438614,1.49080300727554,"2988"
"2990/455.2536mz/3.9min",0.882941710003557,1.10240981830316,1.76778146975771,2.61644031306869,2.36829327658314,1.1624079424221,"2990"
"2993/557.2491mz/3.89min",1.51579084487316,1.35794221691863,0.615628583628457,1.3575048527365,1.75658556952423,2.57855761039682,"2993"
"3007/280.1542mz/3.94min",1.28995505017089,1.39417497175478,0.611484163617586,1.42386514584782,1.15135255394014,1.53327073716808,"3007"
"3008/196.0604mz/3.94min",1.02097664481336,1.15557668962141,2.73996076991032,2.39162233805921,2.6235004060152,2.1538952361033,"3008"
"3009/178.0498mz/3.94min",0.605848010038677,0.622583267053825,2.01211724730246,1.69898703423158,1.87573687813937,1.37596613863452,"3009"
"3011/179.0338mz/3.94min",0.440590512308078,0.457325712065628,1.82277223484059,1.47050209735002,1.7025415545871,1.21070789121317,"3011"
"3026/962.3041mz/3.96min",1.71282469504075,1.6200413833054,1.53296602390293,1.53382618207098,2.04414767119559,2.50560715186389,"3026"
"3027/965.3039mz/3.96min",1.90928307534412,1.80813288488152,1.7197758514336,1.72500581493192,2.23106885445581,2.68919312683425,"3027"
"3030/963.3039mz/3.96min",1.81485228706689,1.7064732791833,1.60895656393788,1.63000462446428,2.13040852742804,2.59370990554823,"3030"
"3031/451.2338mz/3.96min",2.13947144653258,2.29086910375138,1.63280599840826,0.363472573440963,1.0695912276557,1.40127915898283,"3031"
"3032/959.3044mz/3.96min",1.59537500458515,1.47137089956662,1.39467349624212,1.41072601811737,1.90488804932841,2.36727330860071,"3032"
"3034/514.2855mz/3.97min",1.98739030860224,2.34058832147091,1.96997477715356,2.65461355509414,2.31012162941783,2.66797452805075,"3034"
"3042/401.2644mz/3.97min",1.97301565840438,1.80128663017819,0.216441974161011,1.47202121399745,1.81756428680394,1.99549655983203,"3042"
"3043/297.2172mz/3.98min",2.45682794436854,2.2573073722625,1.66676123473398,1.63584602171619,1.79325875672063,1.85900948617354,"3043"
"3044/290.0659mz/3.98min",0.377411998774902,0.394147162243327,2.43574431845275,2.12205156212396,2.11780157053255,1.14752890253386,"3044"
"3047/360.1914mz/3.98min",1.23299838248579,1.35621168547922,1.83212590147329,1.79773420629794,1.67635209802068,0.98308938908677,"3047"
"3048/312.2532mz/3.98min",1.09509597698877,1.64390357236125,2.15845910016056,2.21875974732045,2.18668512337292,2.3592495649111,"3048"
"3050/207.0651mz/3.99min",3.30390249468535,3.17024153980741,3.39208701758983,2.94455900576952,3.03654282545355,3.92593274617703,"3050"
"3052/333.1473mz/3.99min",1.47784519416555,1.86310361631258,2.00951439483219,1.1838164538624,1.15743813342642,1.31525995525146,"3052"
"3053/363.1548mz/3.99min",1.88718605101198,2.22121205806245,3.0538655945395,2.93291978554236,3.27695186023498,3.03393863500085,"3053"
"3054/295.0923mz/4.0min",-0.0929146186522759,0.791328293899706,1.74776114557305,1.63284111215049,1.9580223318061,1.72196483744456,"3054"
"3058/287.1025mz/4.0min",0.99408157166833,0.311849382427726,2.48207978215721,2.53694615166616,3.18199982888916,1.14987010557835,"3058"
"3062/484.2803mz/4.0min",1.26232288115235,1.14010668598738,3.12071222253924,1.50251480991424,3.31399302271632,2.77460151296231,"3062"
"3063/552.3432mz/4.0min",1.44780940529136,0.914610874963177,3.32876564613419,1.82454173852914,3.48688873624801,2.92005896321638,"3063"
"3065/598.2757mz/4.01min",0.290365163998496,0.307100256581428,1.62768934301338,2.14194843429067,1.99997109320845,1.06048113962487,"3065"
"3067/309.2271mz/4.01min",2.4628088627781,2.42239722997938,2.36599003450503,2.39780391952712,2.50243048830887,2.29702235885038,"3067"
"3071/412.0792mz/4.01min",1.30726579209326,1.3240010973269,1.37247373802447,2.11577468146826,1.42395532854627,1.37841456620865,"3071"
"3083/291.0499mz/4.03min",1.86575694971185,1.7433702510301,2.30554013896494,1.99546495033318,2.50062317204812,1.90168494780895,"3083"
"3087/380.1914mz/4.04min",1.68144270659449,1.90018267676056,1.76250143154653,1.48967223898809,1.61223628783228,1.44363969062657,"3087"
"3090/181.0858mz/4.04min",1.55572512031453,1.46444744742334,2.46433577641232,2.86366698542622,2.58678796689979,2.63957575559263,"3090"
"3092/318.191mz/4.03min",1.61497401876187,1.59716812313234,1.40660757956792,1.67373125327729,1.29778766169255,1.3768363768631,"3092"
