CLUSTERID1	CLUSTERID2	ComponentIndex	Cosine	DeltaMZ
5939	6794	100	0.926	-42.047
2592	3642	100	0.9197	3.995
6585	6794	100	0.9567	-14.016
510	1245	101	0.9496	-16.031
1245	2307	101	0.9202	0.000
510	2307	101	0.9473	-16.031
8456	8709	102	0.8199	-3.019
8464	8716	102	0.8524	0.000
8508	8618	102	0.7861	18.011
8456	8716	102	0.8085	-2.016
8661	8709	102	0.8676	-2.016
8620	8716	102	0.9019	0.000
7819	8716	102	0.8018	0.000
8663	8716	102	0.849	-2.016
8464	8709	102	0.7907	-1.003
8456	8620	102	0.7861	-2.016
8663	8709	102	0.7926	-3.019
8464	8663	102	0.8391	2.016
8456	8663	102	0.8916	0.000
8618	8620	102	0.8175	-2.016
8618	8663	102	0.9136	0.000
8456	8661	102	0.8034	-1.003
8709	8714	102	0.8144	-14.992
8464	8620	102	0.9152	0.000
8620	8709	102	0.787	-1.003
8508	8620	102	0.8034	15.995
8508	8716	102	0.8096	15.995
8464	8508	102	0.8158	-15.995
8620	8663	102	0.8368	2.016
8456	8618	102	0.834	0.000
8508	8663	102	0.837	18.011
8464	8618	102	0.8436	2.016
1881	2110	103	0.9905	0.000
5364	5725	104	0.8732	-26.016
5576	5818	104	0.9294	-0.000
5576	5981	104	0.8566	-163.064
5319	5364	104	0.9328	-342.180
5818	5981	104	0.8798	-163.064
5725	6287	104	0.9506	-42.047
5981	6287	104	0.835	35.953
5576	6677	104	0.8721	-68.062
5364	6287	104	0.8815	-68.063
5981	6677	104	0.8205	95.002
5818	6677	104	0.9083	-68.062
5725	5981	104	0.831	-78.000
8965	8972	106	0.9989	0.000
8958	8965	106	0.9999	-0.000
8958	8972	106	0.999	-0.000
8932	8935	110	0.9553	24.000
7522	8932	110	0.8941	0.000
7522	8935	110	0.9186	24.000
335	699	111	0.9149	-0.025
6131	6526	112	0.8754	-31.006
5862	6813	112	0.9194	-87.036
6732	6813	112	0.711	39.011
5205	5862	112	0.8074	-7.969
5205	6131	112	0.7767	-18.974
6526	6544	112	0.8215	-60.036
5862	6544	112	0.9393	-102.047
5205	6544	112	0.8405	-110.016
6131	6544	112	0.9284	-91.042
5862	6131	112	0.931	-11.005
6526	6813	112	0.871	-45.025
573	1471	112	0.8621	15.995
5862	6526	112	0.7664	-42.010
1471	6526	112	0.8044	-186.079
6544	6813	112	0.975	15.011
5205	6813	112	0.8181	-95.005
6131	6813	112	0.9663	-76.031
5225	5412	113	0.8198	-0.047
6548	6752	114	0.8091	12.000
5702	5953	114	0.8314	211.096
6037	6752	114	0.8383	-13.979
6548	6948	114	0.9058	-131.094
5953	6037	114	0.8919	154.073
6548	6947	114	0.9572	-0.000
1375	2305	115	0.9227	-0.000
985	1375	115	0.9483	0.000
1092	1375	115	0.8824	0.502
985	2305	115	0.937	-0.000
1092	2305	115	0.9023	0.502
985	1092	115	0.9466	-0.502
5199	5971	116	0.8481	-240.075
5970	5971	116	0.8608	-0.000
5199	5487	116	0.969	0.000
5487	5971	116	0.8454	-240.075
5773	6246	118	0.7865	43.006
3970	5773	118	0.8149	-42.048
3885	4038	119	0.8702	87.032
4038	4292	119	0.8865	-0.000
3885	4292	119	0.7867	87.032
7546	7557	120	0.8995	-88.052
7549	7562	120	0.8503	-88.052
7547	7549	120	0.8922	-88.052
7547	7557	120	0.8135	-132.079
7547	7562	120	0.7855	-176.105
7531	7546	120	0.7425	-176.105
7546	7549	120	0.9046	-44.026
7531	7547	120	0.734	-132.078
7557	7562	120	0.72	-44.026
7546	7562	120	0.7777	-132.078
7546	7547	120	0.8894	44.026
7549	7557	120	0.9038	-44.026
1678	4374	121	0.8311	-14.016
1135	1342	121	0.986	0.000
1342	1678	121	0.9098	0.000
1135	1678	121	0.8921	0.000
1135	1664	121	0.8263	-17.027
1135	2939	121	0.8623	-14.016
1332	1664	121	0.9122	-0.000
1342	1664	121	0.8409	-17.027
1678	2939	121	0.9272	-14.016
2932	2939	121	0.9881	17.027
1342	2939	121	0.8757	-14.016
7571	7609	122	0.7367	33.984
6530	6854	123	0.9681	-42.047
6345	6565	123	0.9485	-19.969
6041	6509	123	0.9067	-33.984
6345	6530	123	0.9458	14.016
6854	7182	123	0.9712	-28.031
6854	7808	123	0.9644	-112.125
6325	6743	123	0.9219	-14.016
6306	6768	123	0.9462	-14.015
7182	7911	123	0.965	-98.110
6306	6530	123	0.9722	0.000
7808	7911	123	0.9904	-14.016
6768	6854	123	0.9538	-28.031
6565	6768	123	0.9377	19.969
7730	7911	123	0.9128	-28.033
6306	7182	123	0.9401	-70.078
4363	4712	123	0.9858	0.000
6041	6610	123	0.8828	-48.000
6041	6530	123	0.9337	0.000
6565	7182	123	0.928	-36.094
6325	6768	123	0.9195	86.037
6530	7808	123	0.9232	-154.172
6345	6854	123	0.9311	-28.031
6530	7911	123	0.911	-168.188
7182	7808	123	0.9742	-84.094
6345	6543	123	0.9803	0.000
6306	7808	123	0.9279	-154.172
6854	7911	123	0.9516	-126.141
6543	6768	123	0.9638	0.000
6509	6565	123	0.9093	0.000
6565	6854	123	0.963	-8.063
6743	6854	123	0.9239	72.021
6041	6306	123	0.9256	0.000
6345	7911	123	0.9179	-154.172
6565	7808	123	0.9291	-120.188
6530	6768	123	0.9535	-14.016
6530	7182	123	0.9354	-70.078
6543	7808	123	0.9207	-140.156
6306	6854	123	0.9429	-42.047
6345	6768	123	0.9419	0.000
6509	6610	123	0.9008	-14.016
6345	7182	123	0.9327	-56.062
6306	7911	123	0.9188	-168.188
6543	6565	123	0.9422	-19.969
6306	6345	123	0.964	-14.016
7182	7730	123	0.9016	-70.078
6530	6565	123	0.9565	-33.984
6743	6768	123	0.9136	100.053
6543	7182	123	0.9225	-56.062
6565	7911	123	0.9148	-134.204
6041	6543	123	0.9044	-14.016
6543	7911	123	0.9058	-154.172
6345	7808	123	0.931	-140.156
6530	6543	123	0.9611	-14.016
4712	6345	123	0.92	-42.047
6306	6543	123	0.9765	-14.016
6768	7182	123	0.9181	-56.062
7730	7808	123	0.922	-14.017
6543	6854	123	0.9321	-28.031
6768	7808	123	0.9238	-140.156
6306	6565	123	0.9498	-33.984
3712	6297	124	0.8708	-54.047
6297	6508	124	0.8275	-33.984
7816	8327	125	0.8596	-56.062
8084	8327	125	0.8715	-28.031
8084	8450	125	0.8938	-56.063
7779	8084	125	0.8309	-10.021
8351	8687	125	0.8789	-27.047
7816	8351	125	0.8243	-145.078
7779	8340	125	0.8412	-39.038
8677	8687	125	0.8284	-12.000
8340	8450	125	0.8485	-27.046
8084	8340	125	0.9325	-29.017
7816	8450	125	0.8222	-84.094
7816	8084	125	0.8175	-28.031
1122	1599	126	0.996	-0.000
669	2007	126	0.9835	0.000
1122	1675	126	0.9935	-0.000
669	1675	126	0.9939	0.000
857	1122	126	0.9943	0.000
1599	1675	126	0.9968	0.000
1675	2007	126	0.9904	0.000
2599	2940	129	0.8203	135.092
3602	3925	131	0.9452	-0.000
3364	3433	133	0.8079	-43.990
2993	3364	133	0.8195	43.990
3433	3499	133	0.8082	13.979
2993	3433	133	0.9788	0.000
2993	3499	133	0.8198	13.979
3344	3716	134	0.934	49.979
2320	2536	134	0.9146	0.000
2351	2536	134	0.8924	-58.005
2351	3716	134	0.8879	-42.047
2536	3716	134	0.9036	15.958
3665	6096	135	0.8745	0.036
7854	8428	137	0.9648	-75.023
8841	8845	137	0.9985	-14.016
7848	8848	137	0.9729	-94.115
8428	8848	137	0.9938	-37.102
8075	8845	137	0.9942	-172.129
7848	8075	137	0.9596	18.010
8491	8689	137	0.9408	-41.046
8689	8845	137	0.9659	-42.047
7854	8075	137	0.9628	-0.000
8075	8689	137	0.9579	-130.082
8075	8428	137	0.994	-75.023
8075	8729	137	0.9861	-158.113
8057	8729	137	0.9874	-99.076
8845	8848	137	0.9881	60.004
8529	8841	137	0.9764	-55.062
8689	8841	137	0.9666	-28.031
8491	8529	137	0.9996	-14.016
8428	8491	137	0.9622	-14.013
8428	8845	137	0.998	-97.106
7848	7854	137	0.9995	18.011
8729	8848	137	0.985	45.988
8728	8729	137	0.9972	-14.016
8111	8112	137	0.9887	-18.011
7854	8111	137	0.9901	-28.031
8491	8841	137	0.9769	-69.077
8729	8845	137	0.9959	-14.016
8689	8728	137	0.9666	-14.016
8057	8845	137	0.9895	-113.092
7848	8112	137	0.9849	-28.031
8075	8728	137	0.9928	-144.097
8057	8428	137	0.9952	-15.986
7854	8848	137	0.9751	-112.125
8689	8729	137	0.965	-28.031
8491	8728	137	0.9693	-55.062
8057	8841	137	0.9871	-99.076
7854	8057	137	0.9746	-59.037
8428	8841	137	0.9977	-83.090
8075	8841	137	0.9882	-158.113
8728	8848	137	0.9896	31.972
8529	8728	137	0.9691	-41.046
8729	8841	137	0.9984	-0.000
8728	8841	137	0.9993	-14.016
8075	8848	137	0.9928	-112.125
8057	8075	137	0.9937	59.037
8111	8349	137	0.9482	-46.042
8112	8349	137	0.9562	-28.031
8428	8728	137	0.999	-69.075
7848	8111	137	0.9898	-10.021
7854	8112	137	0.9846	-46.042
8529	8729	137	0.971	-55.062
8057	8848	137	0.9996	-53.088
8428	8729	137	0.997	-83.090
8491	8845	137	0.9665	-83.093
8841	8848	137	0.9851	45.988
8057	8111	137	0.9645	31.006
7848	8057	137	0.9725	-41.027
8529	8689	137	0.9405	-27.030
8529	8845	137	0.9663	-69.077
8728	8845	137	0.9996	-28.031
8428	8689	137	0.9655	-55.059
8111	8848	137	0.9647	-84.094
8491	8729	137	0.9726	-69.077
8057	8728	137	0.991	-85.060
1479	1530	138	0.9653	0.019
3755	4632	142	0.8728	-99.068
3755	3776	142	0.9058	87.032
4673	6073	146	0.8991	-26.053
3475	3803	146	0.9082	30.010
5017	6073	146	0.8961	-56.063
4673	4808	146	0.9728	-14.016
4808	5069	146	0.9154	30.011
4808	6073	146	0.9023	-12.037
5017	5069	146	0.8967	-14.016
5069	6073	146	0.9511	-42.047
3475	4673	146	0.9536	-48.000
3803	5017	146	0.8913	-48.000
4673	5069	146	0.8991	15.995
2674	3273	147	0.822	0.000
679	1205	152	0.9714	0.000
1205	2098	152	0.9447	-0.000
685	2278	152	0.9132	-0.054
523	679	152	0.9326	0.000
1205	2278	152	0.8892	-0.000
1916	2474	152	0.926	0.000
2759	3978	152	0.8586	-26.015
685	1205	152	0.995	-0.054
523	2098	152	0.8839	-0.000
523	1205	152	0.9401	0.000
1205	2759	152	0.8453	16.049
2759	4208	152	0.848	-26.015
685	3121	152	0.8415	15.995
2474	3978	152	0.8697	31.990
1443	2278	152	0.8875	0.000
1443	1691	152	0.959	0.000
679	2278	152	0.8559	0.000
2429	4208	152	0.941	15.995
3978	4208	152	0.9677	-0.000
1803	4208	152	0.8619	15.995
523	685	152	0.9429	0.054
1443	2098	152	0.8934	-0.000
2759	3121	152	0.8598	0.000
685	2098	152	0.9626	-0.054
2098	2278	152	0.944	0.000
2429	3978	152	0.8962	15.995
679	2098	152	0.9147	-0.000
1803	2429	152	0.9484	0.000
523	2278	152	0.9145	0.000
679	685	152	0.9736	0.054
4084	5450	153	0.8521	-147.069
464	626	154	0.8059	0.036
464	2918	154	0.8106	-4.958
626	801	154	0.9811	-0.036
7309	7610	155	0.7695	-43.006
3312	7610	155	0.7266	-214.110
7610	7612	155	0.858	-68.063
3312	5426	155	0.9311	-26.016
3312	6709	155	0.7993	-68.062
3312	7309	155	0.7672	-171.104
5426	6709	155	0.774	-42.047
327	470	157	0.9818	0.036
5914	6207	158	0.7718	-99.068
6635	6746	159	0.8466	-69.094
3560	3693	160	0.9083	-44.026
1435	1648	161	0.8723	0.000
908	1138	162	0.9183	0.000
1138	2785	162	0.8644	-0.948
908	2785	162	0.927	-0.948
5233	5572	164	0.969	0.000
5233	5384	164	0.7318	0.036
1480	1506	169	1.0	0.003
1782	3494	170	0.8311	-14.016
2811	2830	170	0.8255	1.003
2830	3494	170	0.968	0.000
1782	2830	170	0.8206	-14.016
360	3494	170	0.8356	-42.047
360	2830	170	0.8446	-42.047
2813	3494	170	0.8404	-18.011
2813	2830	170	0.8488	-18.011
8826	8829	172	0.8785	-17.027
3340	3376	175	0.7554	147.033
3340	3540	175	0.7296	135.035
3376	3540	175	0.805	-11.998
6606	6723	176	0.9251	0.000
2035	2084	177	0.965	0.000
1887	2035	177	0.931	-0.000
1130	2035	177	0.7391	0.005
1130	1792	177	0.8016	0.005
1939	2035	177	0.921	0.007
1796	2084	177	0.965	0.007
1939	2084	177	0.9696	0.007
1130	1796	177	0.7391	-0.002
1792	1939	177	0.8957	-0.007
1796	2035	177	1.0	0.007
1796	1939	177	0.921	0.001
1796	1887	177	0.931	0.007
1792	1887	177	0.8848	0.000
1792	1796	177	0.9343	-0.007
1887	2084	177	0.9747	-0.000
1887	1939	177	0.9488	-0.007
1792	2084	177	0.9219	0.000
1792	2035	177	0.9343	0.000
5690	6226	180	0.831	-42.041
5208	5690	180	0.7908	-26.016
4022	5208	180	0.9091	-113.085
5208	6226	180	0.702	-68.057
3445	4202	181	0.9154	18.010
4202	5273	181	0.7888	15.995
486	561	182	0.9457	-0.025
8425	8432	183	0.8753	-0.017
5926	6773	184	0.8248	-68.062
6713	6773	184	0.9619	0.000
294	496	185	0.7507	-0.069
2596	2946	187	0.9548	-0.000
5562	5822	188	0.923	-113.084
4732	5562	188	0.9582	0.000
5822	5823	188	0.9051	-0.000
6521	6602	190	0.7155	-99.070
6521	6603	190	0.8889	-99.068
6514	6602	190	0.8854	-99.070
6598	6603	190	0.973	-1.003
6514	6523	190	0.777	1.003
6523	6603	190	0.7361	-100.071
6521	6598	190	0.7711	-98.066
6602	6603	190	0.7216	0.001
6523	6598	190	0.8896	-99.068
6598	6602	190	0.7002	-1.004
6521	6523	190	0.9658	1.003
6514	6521	190	0.8025	0.000
6514	6603	190	0.7276	-99.068
8166	8615	193	0.8781	0.000
8615	8822	193	0.81	226.172
7694	8615	193	0.8279	34.005
6608	6614	194	0.9482	-0.451
56	2983	196	0.7629	-0.003
7473	7680	197	0.8595	-15.977
7472	8135	197	0.8725	-298.172
7472	7678	197	0.8742	-15.977
7678	7680	197	0.9398	-17.027
7472	7473	197	0.9505	-17.027
2567	2572	199	0.8833	17.027
490	1321	200	0.9436	-0.000
490	1055	200	0.8984	0.000
1055	1321	200	0.8697	-0.000
119	1055	200	0.8405	0.000
50	276	200	0.8874	45.021
50	1055	200	0.7989	-79.042
4420	4733	201	1.0	0.008
5730	6636	201	0.9752	0.000
4420	5730	201	0.9455	0.008
4420	6636	201	0.938	0.008
3022	4733	201	0.9109	0.000
3022	5730	201	0.9398	-0.000
3022	4420	201	0.9109	-0.008
3022	6636	201	0.9202	0.000
4733	5730	201	0.9455	-0.000
4733	6636	201	0.938	0.000
7936	8819	202	0.9298	-27.995
8030	8355	204	0.9059	-0.000
8182	8861	204	0.9993	0.000
8030	8182	204	0.9793	-0.000
8355	8861	204	0.9041	0.000
8182	8355	204	0.9071	0.000
8030	8861	204	0.9825	-0.000
115	240	206	0.9496	-0.061
4310	4459	209	0.8524	-0.021
5972	6098	212	0.8777	154.073
6098	6853	212	0.9214	-42.047
6431	6853	212	0.8417	15.959
6431	6721	212	0.8581	29.974
6098	6721	212	0.9219	-28.031
6477	6853	212	0.96	-113.084
6680	6853	212	0.9224	154.074
6477	6680	212	0.8992	-267.158
6721	6853	212	0.9834	-14.016
5330	5347	215	0.7924	-63.068
3913	4261	216	0.985	-0.000
1912	2073	218	0.995	0.000
8851	8864	219	0.9655	-54.120
8216	8851	219	0.9693	54.120
8216	8864	219	0.9694	0.000
8724	8750	220	0.8729	0.079
8339	8407	222	0.8545	-14.016
314	343	224	0.98	0.011
258	314	224	1.0	0.008
258	343	224	0.98	0.019
1268	1670	225	0.8452	0.000
1268	1520	225	0.8866	0.000
1520	1670	225	0.9545	0.000
4125	4719	228	0.8949	-71.037
4719	4831	228	0.8693	-115.027
4125	4427	228	0.8949	-71.037
4427	4719	228	0.9824	0.000
4427	4831	228	0.8709	-115.027
6145	6203	230	0.8656	-462.283
5204	5491	232	0.9598	0.000
2212	2470	235	0.8914	0.000
1861	2212	235	0.8665	0.000
2265	2556	236	0.9512	-0.036
2556	3141	236	0.8692	-2.015
5807	6468	237	0.7582	32.026
5010	5055	237	0.7365	18.011
5010	6468	237	0.7498	18.011
5055	5807	237	0.7499	-32.026
5055	6468	237	0.9899	0.000
6980	6985	238	0.9678	0.036
6329	6953	241	0.8941	-76.031
6626	6793	246	0.9507	19.969
6462	6757	246	0.8614	-14.016
6757	6793	246	0.8672	-33.984
6161	6165	248	0.9334	-0.090
6987	6995	250	0.8934	-0.036
6987	7327	250	0.885	0.000
6995	7327	250	0.8544	0.036
274	660	251	0.9383	-0.025
411	660	251	0.9383	-0.019
274	411	251	1.0	-0.006
7846	8027	253	0.9779	13.981
7775	8014	253	0.9956	122.110
7775	8889	253	0.9883	13.980
8014	8854	253	0.9889	-0.000
7775	8027	253	0.9852	13.981
8014	8889	253	0.9903	-108.130
7988	8854	253	0.989	2.015
1193	1499	254	0.8788	0.000
1336	1469	257	0.8204	0.000
4739	5323	259	0.9809	-0.000
6275	6963	260	0.8561	-76.031
5360	6328	261	0.8845	-147.069
4789	5360	261	0.8862	-14.016
5982	6328	261	0.9292	23.037
4098	4659	261	0.9342	-14.016
4659	4789	261	0.8908	63.995
4104	5360	261	0.8915	-111.068
5894	6328	261	0.8858	-48.000
2032	3115	263	0.9142	-14.016
2032	2608	263	0.9289	-63.995
1922	2032	263	0.9423	-0.000
1922	3115	263	0.9447	-14.016
2935	3099	263	0.9942	0.019
2032	3891	263	0.9125	-48.000
2032	2935	263	0.8881	-13.999
2608	2935	263	0.8923	49.996
1922	2935	263	0.9305	-13.999
2935	3115	263	0.9893	-0.017
3099	3115	263	0.9864	-0.036
1922	3891	263	0.9294	-48.000
2935	6885	263	0.8649	-70.095
2935	3891	263	0.892	-34.001
2608	3115	263	0.9111	49.979
629	2687	265	0.8413	-182.069
285	414	266	0.9731	0.036
285	651	266	0.8795	0.000
414	651	266	0.883	-0.036
2784	3196	267	0.8907	287.130
6320	7139	269	0.7066	-99.068
421	821	272	0.9154	0.000
5501	6222	273	0.7392	-113.084
1309	2012	276	0.9716	0.000
1526	1769	276	0.9949	0.000
1668	1769	276	0.9103	0.000
1668	2116	276	0.9752	0.000
1401	2012	276	0.8619	0.000
1401	2180	276	0.9897	0.000
1526	2012	276	0.9952	0.000
1668	2012	276	0.9295	0.000
1309	1668	276	0.9122	0.000
2116	2180	276	0.9922	0.000
1401	1668	276	0.9798	0.000
1862	2180	276	0.9951	0.000
1309	1862	276	0.8959	0.000
1526	1613	276	0.877	0.000
1769	1862	276	0.8922	0.000
1769	2180	276	0.8691	0.000
1668	2180	276	0.9856	0.000
1401	1526	276	0.8727	0.000
2012	2116	276	0.8704	0.000
1309	1526	276	0.9723	0.000
1401	2116	276	0.9886	0.000
1526	2116	276	0.8802	0.000
1613	1862	276	0.9861	0.000
1862	2012	276	0.912	0.000
1309	1769	276	0.9787	0.000
342	1862	276	0.833	-48.000
1401	1862	276	0.9815	0.000
342	1668	276	0.8416	-48.000
2012	2180	276	0.8863	0.000
1309	2180	276	0.8736	0.000
1613	2180	276	0.9922	0.000
1668	1862	276	0.9947	0.000
1526	1862	276	0.9153	0.000
1526	1668	276	0.9305	0.000
1613	1769	276	0.8473	0.000
1769	2012	276	0.9925	0.000
1309	1613	276	0.8525	0.000
1613	2116	276	0.9803	0.000
1526	2180	276	0.8956	0.000
1401	1613	276	0.991	0.000
1862	2116	276	0.9844	0.000
1613	2012	276	0.8668	0.000
1613	1668	276	0.9795	0.000
3801	3960	277	0.9256	0.058
2298	2885	279	0.9291	-0.000
4526	4614	280	0.9888	0.035
945	3114	281	0.8161	15.995
3114	3381	281	0.8593	-0.019
4552	5313	285	0.8581	-33.984
3594	4552	285	0.9127	-16.031
3594	4562	285	0.844	-73.053
7789	8067	286	0.8764	-28.031
8067	8290	286	0.8311	-28.031
7361	8290	286	0.9349	-112.125
7361	7789	286	0.8745	-56.062
7789	8290	286	0.9248	-56.062
2981	3077	289	1.0	-0.008
4917	4922	291	0.7934	1.003
2722	3040	292	0.9837	0.058
7008	7140	302	0.9821	0.000
6456	7140	302	0.9476	-42.046
6933	7140	302	0.9834	0.000
6456	7008	302	0.9716	-42.046
6933	7008	302	0.9978	0.000
6456	6933	302	0.9736	-42.046
7868	8015	303	0.9908	28.030
8007	8015	303	0.9614	1.004
1688	1900	304	0.9046	0.000
1774	1900	304	0.9574	-0.018
1566	1688	304	0.7815	0.000
1688	1774	304	0.9027	0.018
7292	7316	306	0.8365	-14.016
3191	3486	307	0.8927	-0.036
6035	6201	310	0.9447	0.000
6201	6681	310	0.9455	0.000
6035	6681	310	0.9751	0.001
7466	7490	315	0.9023	0.000
714	2312	319	0.7173	-18.974
3832	4598	320	0.8488	-12.037
3006	3291	321	0.8192	-0.958
7058	7482	324	0.9274	-70.078
7058	7279	324	0.7435	-28.031
7058	7536	324	0.9411	-70.078
7098	7536	324	0.9028	-70.078
7058	7611	324	0.7917	-70.078
7058	7098	324	0.9116	0.000
7098	7482	324	0.9072	-70.078
7482	7536	324	0.9293	0.000
7536	7611	324	0.8242	0.000
7482	7611	324	0.8929	0.000
7098	7611	324	0.9517	-70.078
6840	7013	325	0.9508	-14.016
3895	4258	326	0.9346	-0.000
8534	8588	327	0.8705	-14.016
2296	2304	328	0.902	-226.146
1713	2304	328	0.8775	-226.648
4411	4568	331	0.9645	0.000
1235	2960	337	0.9356	-14.016
1235	2058	337	0.884	-0.000
8012	8858	338	0.8786	140.082
2889	3318	345	0.9005	0.000
741	3144	349	0.8626	-48.000
7837	8011	350	0.9916	0.001
2294	4941	353	0.9206	-86.037
2294	3374	353	0.9058	27.047
2294	5134	353	0.9017	15.011
1500	2294	353	0.9862	0.000
3374	5113	353	0.9057	-208.085
3374	5134	353	0.9794	-12.037
2424	5134	353	0.9061	-96.094
3374	4941	353	0.9083	-113.084
1500	4941	353	0.9191	-86.037
391	615	354	0.9161	0.000
488	615	354	0.9161	-0.010
391	488	354	1.0	0.010
7370	7559	356	0.752	-15.977
4311	4340	359	1.0	-0.010
3079	4924	362	0.8616	-147.068
6718	6869	363	0.9429	-0.000
6605	6869	363	0.9609	0.000
6605	6718	363	0.9138	0.000
3921	6568	364	0.8326	-18.973
4266	4285	366	0.9758	0.502
4285	4504	366	0.7182	0.016
2364	5007	373	0.9299	-147.069
8396	8424	376	0.9058	-0.000
8389	8423	376	0.8302	0.000
8396	8423	376	0.8711	18.011
8389	8424	376	0.8418	-18.011
8389	8396	376	0.8672	-18.011
8423	8424	376	0.8947	-18.011
64	180	379	0.864	-0.107
5383	7125	381	0.8459	-112.052
6911	7125	381	0.8302	-113.084
5383	6911	381	0.8473	1.032
1002	1226	383	0.847	-0.061
5308	5316	389	0.7684	1.003
7352	7400	391	0.958	0.000
2237	2238	392	0.7759	46.005
5186	5419	393	0.8515	0.000
6835	6836	395	0.9209	-18.010
6117	6927	398	0.9376	-90.046
5802	6242	403	0.9239	116.011
3640	4400	410	0.8222	-111.032
243	755	411	0.8188	-0.025
4863	5345	413	0.7633	19.968
7996	8855	414	0.9731	-0.000
7996	8221	414	0.9851	-0.000
3150	3223	415	0.9132	27.011
4081	4506	416	0.7193	-342.154
5842	5896	418	0.724	2.047
4612	5334	423	0.8607	-99.068
6458	6472	425	0.9394	-0.035
4018	4609	439	0.9571	-33.984
2085	2770	451	0.979	-0.000
2414	2453	467	0.711	-26.073
7335	7501	468	0.7212	-2.016
8584	8664	471	0.8843	-14.015
6928	6969	482	0.8934	-15.995
8254	8332	490	0.745	-14.016
