"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_neg_20210511_Run47.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_neg_20210511_Run103.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_neg_20210511_Run213.mzML","NEG_TJGIp3_1_Run56.mzML","NEG_TJGIp3_2_Run138.mzML","NEG_TJGIp3_3_Run174.mzML","shared_name"
"1624/321.2103mz/7.67min",3.05081142084756,2.91296959841214,1.96387462556233,2.71791805397465,2.99268111079635,2.37558514700916,"1624"
"1634/144.9234mz/7.71min",3.38177923360807,3.51556504583187,2.71953697139833,3.55250909274098,3.70545302600285,3.11160488119769,"1634"
"1635/587.3353mz/7.72min",2.9195413796092,3.67628205880758,3.87230033782391,3.38904963112516,3.80255224490677,3.89200346927933,"1635"
"1637/132.9234mz/7.71min",2.71748737857551,2.48059154803947,2.65035719971138,2.42894216082018,2.99028362745173,2.55066437991951,"1637"
"1643/115.9207mz/7.72min",4.10899936141256,4.2635663337082,4.1163690757857,4.39812032672147,4.49200802128513,4.21733447121843,"1643"
"1646/441.3013mz/7.72min",1.78497084047936,2.25040159619863,2.4212508815657,2.06425380655225,2.39059796482348,2.67246301225855,"1646"
"1647/113.9262mz/7.72min",2.78773133012701,2.96517832003557,2.82490169707441,2.95634586628387,3.13796567922287,2.92222958641097,"1647"
"1648/433.2956mz/7.73min",2.3455693047721,2.59942169350039,2.77355990188314,2.42505508424893,2.69594747418204,2.85497825831651,"1648"
"1650/612.4115mz/7.74min",2.41554142222942,2.58407317150108,2.57215057884845,2.53047114834787,3.06933705188441,2.82936950543436,"1650"
"1655/570.3728mz/7.81min",2.40154411744094,2.56767134636334,2.47750387934317,2.57053832328757,2.98364672034278,2.94406270808351,"1655"
"1662/649.3359mz/7.74min",1.99605969912416,2.71559147636066,2.01417299413708,2.94953049402479,2.84340494172312,2.58139533066181,"1662"
"1663/687.2607mz/7.74min",2.50934568975208,2.45655738739468,2.08030386733817,2.62047305202907,2.40486768302823,2.22711789909372,"1663"
"1667/425.2577mz/7.74min",3.24832863103477,2.92706850381929,2.05814502037942,2.82229951240701,2.79909534948447,2.37001014557467,"1667"
"1668/134.8946mz/7.79min",3.55621005544342,3.68154393756814,3.45736608646401,3.70811154083019,3.69024744940866,3.48042336575361,"1668"
"1669/692.3785mz/7.74min",2.88952140158579,2.80995578193046,1.34830786300263,3.124731489774,3.12522879161089,2.53814077835811,"1669"
"1670/535.3405mz/7.79min",2.30195781139935,2.28222764065128,2.10786848600082,2.38131000310577,2.56571138628311,2.35843181169881,"1670"
"1679/643.3617mz/7.74min",3.15856581968985,3.06391295488123,2.54869598012186,3.17376826174431,3.35754870284341,3.26259139236102,"1679"
"1680/742.5033mz/7.73min",2.70918593877226,2.46619119449168,2.31958160406422,2.37948207103318,2.34103008860806,2.42783615750916,"1680"
"1681/605.3459mz/7.73min",2.4800441483238,2.60930551894645,1.87195417402179,2.61409253363023,2.55684990355682,2.47511630024146,"1681"
"1684/499.3639mz/7.8min",2.93835046065631,3.11246828038017,3.04886608783761,3.14409401995177,3.44658467369309,3.31320256323331,"1684"
"1686/397.3321mz/7.81min",3.03033636188531,3.1726994541349,3.43388023093683,3.079801539515,2.96584500205272,3.27978793785869,"1686"
"1687/506.2885mz/7.76min",2.64322595951476,2.22736803785204,1.67839266649829,2.68292989794507,2.4737248376286,1.76521587757036,"1687"
"1690/569.3694mz/7.81min",3.00406332183638,3.05876813675297,3.01099717252174,3.12118847179382,3.49243951612158,3.41200378243864,"1690"
"1692/587.3354mz/7.78min",3.40611630537136,2.91214421362006,1.36981023878718,3.28608323913795,3.17175918245082,2.44491390464098,"1692"
"1693/549.3197mz/7.82min",2.33281193733165,2.65673015435479,2.11530970447987,2.50739437451001,3.0649453094539,2.57596403294802,"1693"
"1697/369.3372mz/7.88min",2.78656181425915,2.84340535567298,3.06326350262578,2.78547010531985,2.61091592346987,2.8727361512468,"1697"
"1699/469.2836mz/7.84min",2.88211174022923,2.51898417111346,1.74027857323964,2.46787396309298,2.72840246744944,2.11617893038037,"1699"
"1700/495.3114mz/7.88min",2.57564417778539,2.59755637477325,2.84694816316259,2.69090534471327,2.88320686138084,3.04483553036324,"1700"
"1701/621.3408mz/7.85min",2.65294189562883,2.41539550507238,1.89928603244547,3.00719284994785,2.80361969848473,2.18530007653337,"1701"
"1705/469.332mz/7.92min",1.75092749442205,2.8646960533425,2.44955786680971,2.69064369615094,2.85507697764065,2.39952355851259,"1705"
"1712/513.3098mz/7.93min",2.75716276711353,2.25274920530897,1.44660716383919,2.32326685110794,2.58584065505184,1.8314207729137,"1712"
"1722/507.2998mz/7.99min",2.56469130755649,2.14918355046266,1.89249461026896,2.61867672986755,2.58297433720611,2.37380191128092,"1722"
"1727/549.3198mz/7.98min",2.49896566719268,2.22504873637265,1.37484433282119,2.7034211757836,2.67893747086832,1.59845207833671,"1727"
"1730/371.3165mz/8.04min",2.69713176788715,2.63845315015032,2.70911939071022,2.66670366422556,2.84790822947687,2.7523554360842,"1730"
"1737/327.2903mz/8.08min",3.1707325935032,3.07148968708313,3.36812326556811,3.09482007721661,2.91575914107193,3.23131581331459,"1737"
"1738/539.3952mz/8.08min",2.69427734777453,2.54569578697081,2.68350996666776,2.50195224537141,2.83288253344897,2.8183965545946,"1738"
"1743/383.353mz/8.09min",3.34208810387074,3.23229112221083,3.55744394399877,3.25392454285581,3.20032238582619,3.44038335878039,"1743"
"1745/563.3354mz/8.11min",1.94703072361063,4.11568928155208,4.07668255812673,4.04831922831426,4.44388397978206,4.28093126751555,"1745"
"1754/671.466mz/8.12min",3.33136591581272,4.02000810128562,3.00391120509577,3.3244264392576,3.36618582393825,3.32478072523942,"1754"
"1755/695.4659mz/8.14min",3.6006177720806,3.0097391449879,3.11076539159373,3.50950613877257,2.77251358468934,2.55455245435275,"1755"
"1758/673.4093mz/8.13min",2.77718081811402,2.4301196742306,3.1007024336545,2.55111556189515,2.67702092938484,2.98299187934583,"1758"
"1762/565.3413mz/8.13min",1.59516802601245,2.51469047179457,2.43950636378643,2.47980052042927,3.24257140752927,2.75323596495827,"1762"
"1769/679.2556mz/8.13min",2.25296301339099,2.26191446186415,2.09433033181102,2.28699636008681,2.36439708585907,2.37875282901469,"1769"
"1770/117.919mz/8.14min",2.56339673065918,2.49051318185353,2.68206102584695,2.42615993072549,3.31853931159622,3.29802336770978,"1770"
"1771/339.1997mz/8.14min",2.54072817997712,2.08493558856151,2.0314976689353,2.77151981866093,2.59198147078692,2.16149295749848,"1771"
"1781/605.3461mz/8.14min",2.38251600573995,2.18035845191005,1.21491614195994,2.38576421197616,2.53613613416938,1.8328742713067,"1781"
"1782/99.9258mz/8.13min",3.40989741356551,3.38664765432221,3.51743366077646,3.43102689133561,4.33805503406566,4.2953696810081,"1782"
"1784/115.9207mz/8.14min",4.7517185390823,4.0311015468178,4.95362959764924,4.05833581429923,4.57180921395429,4.84145374408488,"1784"
"1788/383.1895mz/8.14min",2.80939401490426,2.61743395734317,2.67321201101243,2.40227604708654,3.03419245405688,2.81907438383034,"1788"
"1789/758.4977mz/8.14min",3.14144824260313,2.06368142866223,2.42902174449116,2.71538764534499,2.12017485876456,0.964136430622403,"1789"
"1790/621.3679mz/8.17min",1.56676528609634,2.55540119511198,2.67709302106485,1.80955784678089,2.83852096564754,2.77066646253036,"1790"
"1793/311.1685mz/8.13min",2.62653398145589,2.82974408989397,2.22685988099527,2.93436257250352,2.73404119720682,2.79322580060442,"1793"
"1795/579.3303mz/8.14min",3.08372978267881,2.51925874657329,2.45315547428599,3.01056272172117,3.01391670972062,2.67761079629012,"1795"
"1796/742.5034mz/8.14min",2.90350021091861,2.93705255722729,2.71083912859016,2.99872800054139,2.75052414051195,2.66546970360775,"1796"
"1797/132.9234mz/8.14min",2.83212852446088,2.34903635254196,3.41079242249578,2.51481124514701,3.13970421590673,3.38326380207617,"1797"
"1799/713.475mz/8.14min",2.75183276965126,1.76541746910608,2.47510518838309,2.15552562176291,2.58211750391078,2.97281100400735,"1799"
"1800/619.3617mz/8.17min",2.77958383379186,3.76029123744788,3.81425913095214,3.01669317876565,3.98411716520675,3.91079402165304,"1800"
"1801/771.3907mz/8.14min",3.05704939021921,3.20849084456007,2.44904618526059,3.28123318373845,1.84714099438769,2.45383242564027,"1801"
"1802/833.5186mz/8.14min",3.82406323035439,2.13615984357944,3.16872704324008,3.2947518047049,2.85921468916081,3.76589466374269,"1802"
"1805/714.5087mz/8.14min",3.2569066191288,4.02982393864024,2.92280471721858,3.70639153897527,2.03845062176757,1.60345854894629,"1805"
"1806/766.5033mz/8.14min",2.76742984547103,2.73136313737323,2.59796624888737,3.21380812996594,1.93148184280965,1.82468280088757,"1806"
"1807/711.4608mz/8.13min",3.08575111082291,2.13495367518122,2.79544620938943,3.20033614354401,3.40090788396903,3.04837618220319,"1807"
"1811/725.3883mz/8.14min",3.49224171591693,1.88889076890777,0.894475489680598,3.51987278416365,3.0364530668499,1.24745649874679,"1811"
"1812/672.4694mz/8.14min",2.79232667698343,3.12845812809152,2.61304798477361,3.28267715691677,2.56429392367159,2.94708717838109,"1812"
"1813/650.3685mz/8.14min",0.982027679093645,3.67913102964,3.14586748497217,0.919661387456832,3.88785819702086,3.39705529977228,"1813"
"1814/144.9234mz/8.14min",4.06056668693864,3.11543871406336,4.25949044573875,3.10782102581139,3.97899887674555,4.14473346542318,"1814"
"1815/861.5493mz/8.14min",3.1649654447022,1.44747233658071,2.74330314993441,2.15121217353911,2.93401939866684,2.42658365904524,"1815"
"1818/663.261mz/8.14min",3.37942450208953,3.57228034503576,3.51515595882958,3.53526512032808,3.68943322452643,3.71187414942689,"1818"
"1821/113.9262mz/8.14min",3.46600346123689,2.63637878760128,3.65735396859603,2.77301193952572,3.29122129963126,3.55452511045511,"1821"
"1826/114.9341mz/8.14min",3.30128241755961,2.5359205108195,2.45429264168853,2.38974655102442,3.17547945533865,2.80443129811306,"1826"
"1830/325.1841mz/8.16min",2.63312779553022,2.80054777668404,2.67483782252257,2.85394525635743,2.76667132860019,2.71278644949808,"1830"
"1831/645.3772mz/8.14min",1.55283689062821,2.37487098999418,2.65925154480365,1.55801695075846,2.31346085051132,2.72433044274021,"1831"
"1832/117.9286mz/8.14min",3.65162858687264,2.95576039744853,3.11954009363257,2.99166936413001,2.89878241251424,3.1504727988904,"1832"
"1834/769.313mz/8.14min",2.43745057466183,2.1644039297528,2.774117661449,2.09253701704749,2.48213762118045,2.4461721879561,"1834"
"1845/695.4658mz/8.19min",3.22857788310857,2.93074342700839,2.69122724753074,3.93651569805865,2.16982539300602,1.77169236096351,"1845"
"1846/385.3322mz/8.25min",2.55813538339391,2.50091161979962,2.71493293981296,2.53364052291037,2.61489213496043,2.71634056348069,"1846"
"1847/671.466mz/8.18min",3.28860509514939,3.51116624056247,2.90493122609294,3.82951370606181,2.91519748725653,2.5800722373208,"1847"
"1851/563.3354mz/8.19min",3.85241200943765,3.52238890473767,2.7564532388429,3.89183383568978,3.91666137410281,2.96634224150424,"1851"
"1855/619.3616mz/8.22min",3.44376004572691,3.29166876841594,2.47572214408678,3.46502063711699,3.48788507708437,2.41833046300888,"1855"
"1857/699.3935mz/8.27min",2.27996704696348,2.32971092613163,2.71079349271216,2.05621069889416,2.26735101972655,2.69832171909332,"1857"
"1858/459.2784mz/8.28min",2.53489292786648,2.45033008483345,2.30942141241619,2.7149539702069,2.8837159668278,3.02441799255551,"1858"
"1862/113.9262mz/8.27min",2.76511130227274,2.78707914018579,2.88553117220323,3.44967162275341,2.65216085377013,2.95419529778337,"1862"
"1863/115.9207mz/8.29min",4.04857650722585,4.0729791747591,4.16567552799109,4.67777429883785,4.23894398011827,4.2311106368454,"1863"
"1866/144.9234mz/8.28min",3.38762352922569,3.40023173822832,3.49593743487285,4.04659761822377,3.16809544875042,3.55284389809351,"1866"
"1867/179.0382mz/8.33min",2.123439970361,2.05650456902363,2.55981464901483,2.29264015011195,2.47019242841135,2.98770681211987,"1867"
"1868/816.5842mz/8.31min",2.57036588718127,2.31019008141306,2.789381338325,2.45633308949184,2.6727156966618,2.75951490837581,"1868"
"1870/507.2781mz/8.31min",2.5565510294238,2.66243339270731,2.16104728114144,2.66290379879725,2.51438048951277,2.4688363475645,"1870"
"1871/411.3478mz/8.35min",2.88187727122688,2.96674847398883,2.82632594450047,2.81144734924778,3.21200950520799,2.99416048021804,"1871"
"1873/491.3409mz/8.35min",2.56035124620431,2.53817610759515,2.12171557258327,2.66075689718153,2.63025000276066,2.62793684495237,"1873"
"1879/435.2783mz/8.42min",3.39374596080406,3.38444084423918,3.14716257077952,3.53283893641829,3.67344117623147,3.54289118703975,"1879"
"1880/179.0382mz/8.42min",2.95491487097954,2.91700727461278,2.7779391447192,3.07427001073877,3.32691051660838,3.23532576821934,"1880"
"1881/472.364mz/8.43min",2.30928049683382,2.28607110786004,2.28128939397641,2.1857065482533,2.46586578876933,2.35743028456446,"1881"
"1882/399.3478mz/8.43min",4.03879979548243,3.95407602249785,4.12981900860188,4.02212820332696,4.16370883532684,4.13918855502837,"1882"
"1883/499.2731mz/8.44min",2.74608385177214,2.46505677601707,2.87797394340379,2.61084242362041,2.73031151989286,2.9779970543324,"1883"
"1884/799.7033mz/8.44min",2.73742415553241,2.61351739370392,2.90251364101598,2.71423822049415,2.80330231763309,2.89416806505434,"1884"
"1889/99.9258mz/8.47min",4.22625247849557,4.1788427386134,4.25782018941774,4.22922315675176,3.61304136638591,3.54087378900409,"1889"
"1892/355.3216mz/8.47min",3.33777166819793,3.35893798201585,3.47802382474545,3.26081653175928,3.24285500967151,3.39217490047865,"1892"
"1893/381.3373mz/8.5min",2.31852966908417,2.18755267890768,2.03130984011765,2.25567892646983,2.52376264959451,2.34085508053953,"1893"
"1897/632.4015mz/8.6min",2.50915747286225,2.47821116936617,2.24741219109216,2.32461590867539,2.60825194221919,2.41189897108014,"1897"
"1899/475.3096mz/8.61min",2.64493145347018,2.58823112077599,2.48269771831884,2.61551002476567,2.91415432191843,2.77752536346131,"1899"
"1900/413.3635mz/8.61min",3.74275334450792,3.4650825283749,3.76798987129439,3.70965332550799,3.61918451672016,3.73209467021013,"1900"
"1902/463.3099mz/8.63min",2.88033644967362,2.80681401919505,2.56256152747652,2.82920700689356,3.32257359082209,3.0222149061738,"1902"
"1903/369.3373mz/8.64min",3.15352392062219,3.10587514134396,3.20035201360168,3.10407807961652,3.03758986957415,3.15467950151031,"1903"
"1904/179.0383mz/8.64min",2.2994208716189,2.25289663736862,2.03177574104513,2.2541773612722,2.80447957990615,2.5222510121439,"1904"
"1905/719.3568mz/8.68min",2.6219901258318,2.44053122604218,2.74978025142259,2.3900848071917,2.69339084433432,2.5068289300255,"1905"
"1906/717.36mz/8.68min",2.48178568967872,2.31192032361376,2.62053755822722,2.26905998090143,2.56325532559769,2.39876662161369,"1906"
"1908/439.3791mz/8.7min",3.10303237864582,3.01764971174896,2.97826726018073,2.94827660213379,3.29305184396698,3.08347486794463,"1908"
"1910/477.3255mz/8.69min",2.59104389348218,2.60606967958497,2.40314836753137,2.63713802579058,2.90274380107068,2.64742507434364,"1910"
"1914/395.3529mz/8.72min",3.5942157443589,3.55080146596596,3.43054620942005,3.48825926428892,3.76874002808399,3.54453797064345,"1914"
"1915/791.7136mz/8.72min",2.34738299729763,2.38974506522061,2.2103093322583,2.22242871643143,2.6670633899439,2.36387459474568,"1915"
"1916/399.3477mz/8.72min",2.9800348907582,2.68849208347515,2.90484196951135,2.87335123728929,2.87388860845334,2.85597599501802,"1916"
"1923/603.4662mz/8.77min",2.63834908100402,2.63875913951112,2.63161759380421,2.64352914370805,2.70000314298361,3.36538323327422,"1923"
"1924/427.3789mz/8.78min",3.0479816751685,2.76883163923783,3.08003299449707,2.93344814435281,3.09007698410907,3.09777539660588,"1924"
"1925/383.353mz/8.8min",3.77751573621961,3.58765273909162,3.67382527960042,3.68322633675159,3.73391127640295,3.66375808460035,"1925"
"1927/767.7135mz/8.8min",2.6650760896597,2.43786042725567,2.65903131384832,2.54168116377675,2.58626733082938,2.55914329238466,"1927"
"1928/1136.9271mz/8.81min",2.61867941804079,2.23601742176459,2.27988573513601,2.32092145386837,2.38174020522948,2.34017843589947,"1928"
"1930/399.3478mz/8.89min",2.54330975320907,2.15061034055207,2.43136089088336,2.38740252812842,2.40495308430824,2.31793779058611,"1930"
"1931/788.545mz/8.89min",2.88354220639491,2.277116773546,2.33057463498156,2.56203436611696,2.62747792210813,2.38899675560232,"1931"
"1932/798.5739mz/8.89min",3.03232038185983,2.86568053795184,2.81347850282962,2.91525009997925,2.97493111460714,2.91329515839775,"1932"
"1934/623.4031mz/8.9min",2.95759247326848,2.76336868759161,3.01175850475669,2.68484979910035,2.95986715112786,2.77679929411079,"1934"
"1935/621.406mz/8.91min",3.14804469631322,2.95513338941669,3.1965986963414,2.88165682575871,3.14956936285284,2.9694436309754,"1935"
"1943/563.3355mz/8.93min",2.71225278774276,2.31376043644024,1.79341144795721,2.608768379909,2.42665506034775,1.90378228299423,"1943"
"1944/687.4607mz/8.93min",1.30594406673854,2.27993452641599,2.79368370544312,2.34597612702116,2.06656780087861,2.5825810394337,"1944"
"1948/603.4666mz/8.96min",2.62807831081194,2.62848836931897,2.62134682361326,2.63325837351512,2.68973237278265,3.35511246304749,"1948"
"1950/397.3686mz/8.99min",3.11339150000187,2.96458162277373,3.23583246994778,2.9915100402124,3.12151024376697,3.18890606043492,"1950"
"1953/754.5835mz/9.04min",2.85414237684763,2.75477186418557,2.76323829384846,2.82293607164741,2.91262232092302,2.83164560328882,"1953"
"1954/800.5896mz/9.09min",3.32584989962573,3.25053427935748,3.24069481587296,3.23332328161701,3.38860256493603,3.33092245955765,"1954"
"1955/423.3843mz/9.11min",2.43530757665916,2.44742812257413,2.22309385519294,2.32205170003215,2.6297874281247,2.31264681966427,"1955"
"1958/411.3842mz/9.22min",3.30083455885128,3.22469100850877,3.5602565144937,3.07999678950537,3.20184501264929,3.41188796346982,"1958"
"1962/734.6073mz/9.25min",2.68546326120882,2.11410057445422,2.3160408064649,2.15278963412575,2.54982649754443,2.31162412755982,"1962"
"1966/687.4608mz/9.27min",0.415680677717822,2.25096009609774,2.31405093048551,2.48954808035939,1.97884257655218,2.47513317795946,"1966"
"1971/698.6303mz/9.26min",2.69899576333738,2.57997610157291,2.71279496974894,2.41737113309449,2.79026046758033,2.76407000049692,"1971"
"1976/655.5271mz/9.55min",2.63542249461879,2.26899128381571,2.40432880377992,2.15003465294452,2.66134992645921,2.3219973500008,"1976"
"1977/638.5369mz/9.55min",2.73875961232442,2.71465924997384,2.66585682551309,2.60121576425096,2.68900819966271,2.72769051469772,"1977"
"1982/439.4155mz/9.75min",2.24501584569079,2.41061737310776,2.54681665121731,2.20588668601899,2.36605426415801,2.5441133300703,"1982"
"1988/579.3305mz/9.83min",2.40806960413605,2.95711890695302,2.27455554667739,2.61246439128289,1.77429474204729,2.15852619146562,"1988"
"1989/571.45mz/9.84min",2.68075246110809,2.64323650195637,2.84166319110188,2.52672462184925,2.61509157592162,2.59165795248492,"1989"
"1992/603.3306mz/9.86min",2.59070430396038,2.16639527602491,2.18699343318058,2.77011606365111,1.52866939169421,2.41788085869463,"1992"
"2007/135.9709mz/10.16min",2.37024047741074,2.44653413531037,2.63876773756185,2.40080059142139,2.49804170854671,2.56592380720932,"2007"
"2010/134.8946mz/10.18min",3.92070926691831,3.39270430516885,3.28910088319885,3.76403194834188,3.24036768209936,3.35923027914403,"2010"
"2013/99.9258mz/10.2min",3.10156561709536,2.93326534282634,3.14615761234923,2.99240632853868,3.12319591257986,3.14847978402362,"2013"
"2014/144.9234mz/10.2min",2.86384703962836,2.85283157196471,3.01706154536199,2.86653529823549,3.00667917951352,3.07189026401888,"2014"
"2020/650.3678mz/10.26min",3.37460200348128,2.99147282473989,2.58691790643844,3.3863287614954,3.46002462829248,2.72723745971561,"2020"
"2021/113.9262mz/10.21min",2.28067396249263,2.40794988480547,2.4150601406123,2.41215885154867,2.40810738903433,2.467618888255,"2021"
"2024/671.4662mz/10.21min",4.05009020754227,3.75884006355972,3.32046601854981,4.21591623235772,3.13283638542511,3.32616582721512,"2024"
"2025/695.4658mz/10.21min",3.42250827077141,2.72813479421986,2.83518321808939,3.49158723424105,2.52498694949991,3.64121135799712,"2025"
"2026/711.4607mz/10.21min",2.47267618299319,1.77244157679329,2.50283052329565,2.30483307214692,2.11425066452085,2.70175654823787,"2026"
"2027/563.3353mz/10.21min",3.02342091403672,2.43955285330585,2.20236314470868,2.92118705044162,2.62573302041118,2.28803769981249,"2027"
"2029/687.4608mz/10.21min",3.07910480977092,2.47626133046674,2.52221207724814,3.22933796896436,3.2206168728379,2.6470035213062,"2029"
"2033/699.4963mz/10.21min",2.5952214064309,2.61740661742207,2.35226987311331,2.84705942357546,2.46873693319141,2.44269843671027,"2033"
"2034/713.4761mz/10.21min",2.81838629178231,1.81112876881352,2.46313834586232,3.2186372518,2.52881903891888,3.10154971601277,"2034"
"2045/112.9856mz/10.24min",3.56410550834919,3.55750917381692,3.59149402836037,3.57410618116757,3.6743684418846,3.55139854899222,"2045"
"2046/833.5187mz/10.25min",3.60981697840863,1.98572505196561,2.94604528269374,3.32899580633604,2.24914054677373,3.28836898930347,"2046"
"2047/861.5495mz/10.25min",2.77679131162969,1.71726300419449,2.40909141337761,2.53373245350708,2.67678284488236,2.56063493034868,"2047"
"2054/134.8946mz/10.27min",2.65995956491624,2.66769572272785,2.87044826572765,2.73143585648612,2.95216990343607,2.89571458240128,"2054"
"2055/714.5085mz/10.28min",2.57517390263384,3.1943734726071,2.33174540923342,3.07822455376008,0.827934146892876,0.0954614756328141,"2055"
"2058/153.8685mz/10.31min",1.57263915978646,2.28137073092607,2.65612189056609,1.97840389647477,2.57333921904966,2.62306616304067,"2058"
"2064/197.8079mz/10.37min",1.46984657832719,1.97979707754611,3.12622171142418,1.42888886697474,2.72682835461743,2.70999621804261,"2064"
"2072/162.8391mz/10.43min",2.41009118872251,2.50740744187747,2.83754880187298,2.37365428128789,1.88072622720462,2.49695774049336,"2072"
"2073/195.8109mz/10.37min",1.62358331672201,1.69465689069588,3.03578023601911,1.36568750765949,2.62955074698011,2.61417805109047,"2073"
"2078/160.842mz/10.44min",2.54304696472275,2.55448460841839,2.86102583571001,2.54009736620685,2.27555470129721,2.51246575875419,"2078"
"2080/190.9284mz/10.43min",1.96754039095739,2.26894514433226,2.46078174056929,1.92393636340501,2.36849965299741,2.49566552093445,"2080"
"2081/112.9856mz/10.46min",3.38909119012142,3.35133326049707,3.41443568879607,3.29070259231697,3.51150993537859,3.28303710395417,"2081"
"2082/162.8391mz/10.48min",2.97670784998102,2.70870257633937,2.69849850582634,2.96635033075631,2.30506016278507,2.3711058011516,"2082"
"2084/160.842mz/10.49min",3.01522068406727,2.73095381109251,2.67743502107178,3.01781671936952,2.33669380403551,2.38157550133201,"2084"
"2085/311.1686mz/10.47min",2.12665978923946,2.48819496374467,2.54910399176331,2.12782544348406,2.44833736361433,2.64769745408496,"2085"
"2086/304.9139mz/10.57min",2.8672651699824,2.97246959719207,3.09980904672773,2.95980005603898,3.13119619036655,3.11766456985269,"2086"
"2087/174.9561mz/10.58min",3.86456434835445,3.88072559394831,3.93073968382044,3.91022865519733,4.01161629864363,3.96632061184919,"2087"
"2088/146.9612mz/10.58min",2.50855160228942,2.57815324187733,2.95611165104178,2.56475365998118,2.69779856596183,2.97472210926919,"2088"
"2101/355.3217mz/10.86min",2.60937197370287,2.17233930620378,1.50467644074854,2.67469761696304,2.3866126224525,2.53198848291502,"2101"
"2105/96.9601mz/11.01min",3.30527747905139,3.32335135012671,3.32191718767289,3.30735940119839,3.37177471251901,3.33354469685677,"2105"
