"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp11_1_Run26.mzML","NEG_TJGIp11_2_Run124.mzML","NEG_TJGIp11_3_Run150.mzML","shared_name"
"2711/733.4902mz/8.13min",2.3938443011503,2.13449231435643,1.75698436045457,2.57085350643397,2.21255489115313,2.37640710545052,"2711"
"2712/663.3806mz/8.13min",3.1709023897501,2.06982015690261,1.60611624503955,2.91480998482827,1.84502015739849,2.31853106104048,"2712"
"2720/384.3563mz/8.1min",2.84418655687504,2.28791244297317,2.32777882067799,2.91248370083527,2.55850366652431,2.5378110042664,"2720"
"2722/371.3164mz/8.07min",2.65892893325505,2.26490071962131,2.18421638610301,2.38323633599681,2.42408708577811,2.60663763808179,"2722"
"2726/771.3896mz/8.13min",0.492501509802939,2.85661045526578,3.20253841545355,1.43745878959913,3.3728605918147,2.1024823023843,"2726"
"2727/673.4092mz/8.13min",3.22194938728343,2.75184698147074,2.34054953655275,3.08448197248415,2.54037636371284,2.94987943787993,"2727"
"2740/701.3909mz/8.18min",2.76022428298927,2.22706728950192,1.95209350751324,2.99111389349223,2.04979195820659,2.75096290331399,"2740"
"2749/383.1894mz/8.14min",3.52587027893276,3.04238651225836,2.77672374878284,3.2343006638209,2.89012253392545,3.00253520360264,"2749"
"2750/767.3162mz/8.14min",3.11035488886523,2.49740877460143,2.14908466799204,3.09150847962304,1.96424061355249,2.77557034390996,"2750"
"2751/384.1918mz/8.14min",2.94407143705709,2.45795596993613,2.1886590466497,2.64364479612041,2.30015194266731,2.40950702743497,"2751"
"2755/769.3128mz/8.14min",3.34306114866872,2.77299694856838,2.42178764106109,3.32184001418906,2.43541255831407,3.03013682391309,"2755"
"2756/771.3099mz/8.14min",3.15057860919765,2.55233942807928,2.20387837936109,3.13167978204443,2.15816687965182,2.81567009641113,"2756"
"2758/695.4677mz/8.15min",1.13378240119308,3.21249053431488,3.35797110830049,2.77118806761751,3.02438298558143,2.52626551790356,"2758"
"2769/833.5187mz/8.14min",1.45341066597265,3.31767914246179,3.49164803523923,2.24856847868376,3.49565239263932,2.67136210324168,"2769"
"2780/714.5085mz/8.14min",1.28116241301179,3.00245566993265,3.73782548020641,3.28119742012517,3.97477334465409,2.1439950520529,"2780"
"2784/742.5034mz/8.14min",1.24311498193693,2.61713949555519,2.71715345438927,1.33930279270857,2.10875834664691,3.11030333182495,"2784"
"2785/766.5031mz/8.14min",1.19155295581327,1.85006515900011,2.54955861442386,1.28774074751259,2.90731359893117,2.38292994920454,"2785"
"2792/99.9258mz/8.14min",4.14804679047424,4.20183964940929,4.11780743716953,3.69869000681395,3.54243354401929,3.60711671203371,"2792"
"2795/527.2469mz/8.14min",1.99356593345357,2.14207160841105,2.23214637373987,2.12136858191766,2.40217147844404,2.12536051236823,"2795"
"2797/115.9207mz/8.16min",4.39335157822009,4.71654674550455,4.69167128800691,4.40814860933974,4.26807403003322,5.13338639473936,"2797"
"2798/116.921mz/8.15min",3.45134020172243,3.71777230327233,3.75085926092159,3.23212950715163,3.32861481845853,4.19390505258238,"2798"
"2799/565.4108mz/8.14min",2.72621764527118,2.47137155382191,2.10448207425211,3.01287046139713,2.52814020161461,2.85105901327269,"2799"
"2800/132.9234mz/8.15min",3.0548309953727,3.10753394975741,2.65605417041571,3.08991257012593,3.15033852745494,3.32413642790333,"2800"
"2809/100.9336mz/8.17min",3.66072405552336,3.88648293472477,3.24806670379111,3.66992450934373,3.42659446695025,4.13603934959125,"2809"
"2813/117.919mz/8.18min",2.85188942625495,3.15735321352391,2.53360960872708,3.35772436702599,1.89836350542563,3.5591987619005,"2813"
"2814/113.9262mz/8.18min",3.03110816230187,3.37348741071114,3.40554971907562,3.61979376247007,2.9458503168334,3.85031329202537,"2814"
"2815/337.2054mz/8.15min",3.59114022668472,2.85171266130807,2.83798243101224,2.98835810434227,3.05884377792227,3.05603302084733,"2815"
"2816/671.4658mz/8.15min",1.39239643397116,3.640784888662,4.04544439367353,2.93775754339997,4.23202083192808,2.7840845157069,"2816"
"2818/650.3677mz/8.15min",1.9095619876613,2.88341807660204,3.18846321851753,2.00574986628823,3.27320235034303,2.77239478138756,"2818"
"2823/621.3408mz/8.17min",-0.349076058879202,2.60372471278079,2.34487689711394,-0.252996941511085,0.516269024549416,2.70296169548641,"2823"
"2826/118.9268mz/8.17min",2.93326361949865,2.17063892078372,2.36741774909087,2.93020351315453,2.57255042776167,2.935849430924,"2826"
"2829/339.1997mz/8.17min",3.5830507289805,2.45173515887375,2.53671033081566,2.19631460564443,2.56749362543843,2.08797992323689,"2829"
"2830/311.1685mz/8.17min",2.43461750338444,2.66660943488608,2.76931257994288,2.5497644470868,2.8263544091535,2.48520566553139,"2830"
"2831/144.9234mz/8.17min",3.74069363707556,4.02751677311261,3.97422799784287,3.03448638181713,3.21007857079064,4.41431852537611,"2831"
"2836/619.3617mz/8.16min",0.704762241860249,2.72492857680168,2.7697802788709,0.102015830650942,3.10160032333801,2.88079761661363,"2836"
"2837/325.1841mz/8.17min",2.53814763337048,2.60310261869007,2.90945897839407,2.56081015299646,2.83091061116483,2.5509467518243,"2837"
"2844/117.9286mz/8.17min",3.55333289955704,3.44047860477902,2.98536373450309,3.52107162326145,3.25168087777095,3.53775103029036,"2844"
"2846/814.5685mz/8.18min",3.21449220609381,2.56949436933355,2.21541373944415,2.93849720182192,2.2386177961022,2.72564336285832,"2846"
"2849/804.5398mz/8.19min",3.61072302381544,2.33043415906658,1.91480712131267,3.29281665387859,2.08936224460528,2.64030365632056,"2849"
"2851/768.5629mz/8.18min",2.99186963426216,2.27294126194439,1.85936933731744,2.71724289818076,1.89157630429504,2.44443032069273,"2851"
"2852/527.3951mz/8.18min",2.60690341270988,2.3651233181686,1.95764213732624,3.0121760604614,2.60078838338117,2.88404115420969,"2852"
"2853/114.9341mz/8.18min",3.1568730467655,2.43367527967015,2.62472752822149,3.23773322192643,2.98677084251963,3.19118654208051,"2853"
"2854/116.9284mz/8.17min",4.48358796246574,3.84192026117056,3.92075883624253,4.49982551716395,4.22666342740107,4.56845758165122,"2854"
"2855/425.2576mz/8.19min",2.42849405216814,2.38803649118434,2.37430626094723,3.22365193761244,2.59516760724551,2.59235685017508,"2855"
"2857/805.5435mz/8.19min",3.29166879486049,1.99747284510445,1.56131356424201,2.96446846869106,1.7241800843239,2.30946670173505,"2857"
"2858/399.3478mz/8.19min",2.61313840572452,2.1354286271267,2.08222839837933,2.78732412763459,2.32823150043543,2.61100247942812,"2858"
"2860/589.4507mz/8.19min",2.62692188189204,2.58646432080436,2.57273409052736,2.72310976370382,2.7935954372412,3.48975468435045,"2860"
"2861/590.4541mz/8.19min",2.19375327914069,2.15329571849465,2.13956548838724,2.28994116018074,2.3604268333343,3.0565860794832,"2861"
"2869/563.3355mz/8.16min",-0.510291432147703,2.65257246242083,2.92601893539048,0.284243680510132,2.73339431705903,2.65168585615662,"2869"
"2875/699.394mz/8.21min",2.77589761208263,2.26418771743017,2.23578487183989,3.23427598192465,2.55019500581482,3.02446339322302,"2875"
"2881/627.2598mz/8.21min",0.839362983235555,0.0999725851009118,0.0862448637463615,2.84149435616177,2.8500474820511,2.96909202916492,"2881"
"2892/385.3322mz/8.26min",2.14109039981116,2.81775195704337,2.79544834646565,2.95971428504836,3.03008431830514,3.24818523992797,"2892"
"2897/341.2695mz/8.27min",1.45223313778677,2.33874230829385,2.50464271497686,1.54842099255506,2.61196508587872,2.31506586609812,"2897"
"2898/113.0028mz/8.28min",3.44474867500731,2.23852621545291,2.08321936893114,3.45836136609079,2.52187285292302,2.43492663179724,"2898"
"2899/503.0771mz/8.27min",1.07323589079648,2.17489541850136,1.71801769120075,1.16942361713172,2.98715219094547,2.92973141768144,"2899"
"2908/806.5556mz/8.3min",3.03590586839846,2.02913563392972,1.32006119739087,2.79844161592005,1.68543947616004,2.25403257453036,"2908"
"2911/770.5781mz/8.31min",2.71891849283262,1.96889206879571,1.92524660732063,2.5543678646694,1.96171193085332,2.35903741016838,"2911"
"2912/816.5841mz/8.31min",2.99868904432709,2.53522912241446,2.2611835045489,2.86550122971609,2.31552346031295,2.66866726803779,"2912"
"2915/321.2103mz/8.36min",2.80666997681347,2.06724241564144,2.05351218562948,2.20388785664456,2.27437352958207,2.27156277252895,"2915"
"2921/491.3408mz/8.38min",1.45741115358354,2.11592352621507,2.15844452187888,1.55359900899194,2.44352085457148,2.42389598137798,"2921"
"2922/411.3477mz/8.38min",2.67486695138133,2.5010587727365,2.42543150365913,2.75484187347381,2.64684959379858,2.81082019822354,"2922"
"2929/695.4657mz/8.37min",0.844658297726405,2.6039284293992,2.7798826600471,1.78023345151027,2.74472987055452,1.70748987818002,"2929"
"2934/106.041mz/8.43min",0.441312804559263,2.47970434130616,2.50880137332599,-0.161349210092499,2.99767198668953,1.9908440381506,"2934"
"2939/472.3639mz/8.44min",2.02325703352516,2.37497968436489,2.34718340577182,2.57832351106823,2.56773842034286,2.68287887636502,"2939"
"2942/511.3749mz/8.44min",2.07678105329769,2.41377634310005,2.31853751300122,2.55319382029861,2.4286641418025,2.73832866582313,"2942"
"2944/399.3478mz/8.44min",4.30745046474852,4.23639173891175,4.15120662242483,4.59758752490138,4.42775601123122,4.64862827789772,"2944"
"2945/499.273mz/8.45min",3.24263710291749,2.75993242204275,2.37447936001256,3.54008668494178,2.70105822472653,3.27164325109505,"2945"
"2946/799.7033mz/8.45min",3.04517400650023,3.10721208278716,3.05597997956288,3.52262036231651,3.38550099478263,3.66449362256441,"2946"
"2950/100.9336mz/8.44min",3.39018774022426,3.4685234870432,2.74014958705739,4.36141973379683,3.13427562269139,3.20052611518535,"2950"
"2953/101.9337mz/8.44min",2.44498374110851,2.31501213405515,2.09811632270559,2.98360151194545,2.31522210599427,1.89302721289332,"2953"
"2954/115.9207mz/8.44min",4.12803355160902,4.0826457541565,3.93013278301121,5.10539260910354,4.09518308920753,3.99171465303501,"2954"
"2957/144.9233mz/8.45min",3.22392960883588,3.26105941365589,2.0621403581418,4.42911906307434,3.28610274761865,2.94868571452424,"2957"
"2960/621.3408mz/8.46min",1.46705528331022,2.3580030694149,2.35854533680841,1.56324313987088,2.74560631795949,2.32988801653584,"2960"
"2961/99.9258mz/8.45min",3.55432701552115,3.45207585920235,3.25386872312917,4.45777720883304,4.29665951100635,4.40838031770399,"2961"
"2966/355.3216mz/8.47min",2.8313844066266,2.89620368308016,2.67332858589864,3.00829227754222,2.93035945987954,3.01607762026424,"2966"
"2968/602.4821mz/8.48min",2.42509611447659,2.38463855349552,2.37090832325946,2.52128399610208,2.5917696695468,3.28792891642422,"2968"
"2986/106.041mz/8.53min",0.441312804559263,2.50776030828708,2.27813952917401,0.963063971501851,2.77241427611879,1.43604285516475,"2986"
"2989/827.7345mz/8.62min",1.97993701435773,2.33589663453858,2.27752778784637,2.47122968511219,2.31884585769908,2.70484230431641,"2989"
"2990/513.2885mz/8.62min",2.03221140328811,2.10533715420695,1.50738755675689,2.68901324198239,1.54669833937466,2.50861804625688,"2990"
"2991/413.3634mz/8.63min",3.9260836279289,3.80102414078364,3.62080571750633,4.04289663561271,3.67023289413176,4.02859262978702,"2991"
"2992/369.3372mz/8.64min",3.06426608779176,3.06180301003907,2.83000868986467,3.13462518761732,2.88614776606373,3.11388645567609,"2992"
"2996/717.3597mz/8.68min",2.61088851930132,2.53182804030729,1.96298329551753,2.76610153103527,2.21524600573586,2.5900771804825,"2996"
"3000/719.3566mz/8.68min",2.75091627520279,2.6619433935125,2.21836785286366,2.89963231025288,2.34971937385714,2.73385877090328,"3000"
"3001/644.5029mz/8.69min",2.68407808534698,2.19629176877393,1.46404002894379,2.60540833837542,1.28273504906489,2.00435876884313,"3001"
"3003/399.3477mz/8.67min",3.57857515848741,3.02045712587768,2.72442171971359,3.36178221103999,2.73170572652656,3.20197335097276,"3003"
"3010/439.379mz/8.71min",2.03092477073979,2.69770390989545,2.3420987731337,2.63733496915501,2.43986860715745,2.84038054839121,"3010"
"3015/395.3528mz/8.73min",3.24298445213486,3.36059678396998,3.04063263796972,3.40523326654194,3.15052850257742,3.47263206670863,"3015"
"3016/621.406mz/8.74min",2.13764547623698,2.13186078914886,1.70518211256266,2.38504860675349,1.83241482455478,2.22291203617513,"3016"
"3024/383.3529mz/8.8min",3.72834428324016,3.54658348883485,3.26296726735531,3.63240462210833,3.20739281801648,3.55952870653287,"3024"
"3025/427.3789mz/8.8min",2.94062381059193,2.87535914197568,2.6064264662044,2.80134342058216,2.70150757353763,3.18153780302835,"3025"
"3026/767.7134mz/8.8min",2.46868641202313,2.38124618623851,1.96621768407611,2.40876335687931,1.93101786646847,2.44192660687225,"3026"
"3028/1136.9269mz/8.84min",2.83421808404875,2.45231188155641,1.8973255944506,2.55141368074755,2.07446865893452,2.40796978241239,"3028"
"3032/752.5679mz/8.87min",2.92295098756575,2.51495872685032,2.27113858009691,3.10315273068323,2.52934872760441,2.87055587394653,"3032"
"3033/798.5739mz/8.9min",3.32577366990003,2.97127793523585,2.7688197221173,3.48192150746834,3.04189299227321,3.25505171690277,"3033"
"3034/788.545mz/8.9min",3.3365872849215,2.54346004583859,1.88131678269224,3.37951839096847,2.21679599779699,2.79703219522866,"3034"
"3035/621.4059mz/8.91min",3.19532599160242,2.97835681813374,2.49662070532433,3.01574535052911,2.46403730098833,2.87197286056932,"3035"
"3040/815.564mz/8.9min",2.74991124491783,2.20609266279246,1.12524127278848,3.21108212950154,1.87271829992885,2.49125303856128,"3040"
"3042/799.5771mz/8.9min",3.02159902512222,2.58798897064716,2.38322177587433,3.13184758312688,2.67153044362604,2.88561010430402,"3042"
"3045/786.5739mz/8.92min",2.44633937506793,2.14485749807052,1.8280926202562,2.69480159629686,2.3745605718647,2.70803444963929,"3045"
"3046/399.3478mz/8.93min",3.0124601501174,2.45344458832089,2.03288672288931,2.64412225651551,1.77972568681083,2.4333247343566,"3046"
"3047/413.3635mz/8.93min",3.03242717769216,2.20281567796742,1.72445827362844,2.47023312495331,1.24634979052425,2.17598345303943,"3047"
"3050/603.4655mz/8.96min",2.05686452274946,2.01640696255242,2.00267673261741,2.15305240300493,2.22353807576827,2.91969732094082,"3050"
"3051/397.3685mz/9.0min",3.11039192561045,3.08846952510285,2.87083153548461,3.03293206480711,2.73770373216306,3.18036659365875,"3051"
"3053/790.5612mz/9.02min",3.37445662745698,2.24356131122164,1.70970960073929,2.92993337076958,1.91269863922091,2.08891941021675,"3053"
"3055/754.5837mz/9.06min",3.18689449025384,2.74625589963258,2.43934387702897,3.3535129712224,2.67795851905176,3.08969567950999,"3055"
"3057/800.5897mz/9.09min",3.67502421601488,3.24996893550045,3.03407629564077,3.77826076371151,3.28479400014393,3.52257779552531,"3057"
"3064/817.5798mz/9.12min",3.38118356081259,2.33772396852299,1.72062055112571,3.48869294346173,1.63054479518473,2.45797909355222,"3064"
"3065/411.3843mz/9.23min",3.11812519733747,2.94576025507131,2.69722454646965,3.02942303017999,2.7552308217421,3.09339371363024,"3065"
"3069/790.5611mz/9.18min",3.02397415485791,1.71649501029334,0.309856088713961,3.40557837302413,1.22967302819164,2.37026024397177,"3069"
"3075/636.5211mz/9.27min",2.49085488308081,2.27214174659512,2.09993231079813,2.58916048729458,2.32324880772535,2.66349351333462,"3075"
"3077/626.4924mz/9.26min",2.5289583802069,1.96642691120378,1.22001257845804,2.4776036744612,1.5354696052047,2.34658839926945,"3077"
"3078/653.5114mz/9.26min",2.68779630486845,1.96810176396183,1.1362846135792,2.87473424199546,1.46494660602096,2.5869467444563,"3078"
"3082/698.6305mz/9.28min",2.34186752415129,2.36083836281745,2.14696004284897,2.93940818274705,2.37310321759568,2.99511874142694,"3082"
"3083/744.6364mz/9.29min",2.10446198618211,1.99202614477594,1.96494440595575,2.67984383185303,2.18669363409201,2.75705851186874,"3083"
"3087/734.6075mz/9.27min",2.83103090059597,2.06953348996884,1.13695176338973,2.93089700279364,1.52701789604411,2.79596278899599,"3087"
"3088/761.6263mz/9.28min",2.99516010148191,1.55291310177712,0.0811927277412176,3.13592550961657,1.0009827686578,2.87641230823667,"3088"
"3089/603.4636mz/9.37min",1.326278493049,2.44156961632069,2.24468445438642,2.12143624722055,2.30323090373771,3.09124918790289,"3089"
"3093/106.0411mz/9.43min",0.615662341225005,2.51968027666129,2.43316047395777,0.0129340428003063,2.42720311961556,1.72219351663346,"3093"
"3098/619.3616mz/9.52min",1.5998423245975,2.25835473116478,2.56647306933035,1.69603019276532,2.52627586099512,1.76370510267384,"3098"
"3099/399.3478mz/9.51min",2.34571687168237,1.86965589166371,0.660024805541031,2.4141991767682,0.342172308099258,2.47664722433189,"3099"
"3100/579.3302mz/9.52min",0.262757874061364,2.65118239742751,2.94291853878428,0.358939255416356,2.87478845745678,1.12557285305992,"3100"
"3112/638.5369mz/9.55min",3.14863171340754,2.82762677478406,2.63438120342743,3.50571227964869,2.98668059633874,3.45134390927302,"3112"
"3113/628.508mz/9.54min",3.0129141431231,2.19413908371686,1.53813000997224,3.31034782407399,2.16817025242375,3.00842952094079,"3113"
"3114/629.5114mz/9.54min",2.66090730303177,1.76705950431715,0.144063643927255,2.96659069486192,1.678261949116,2.6674711061002,"3114"
"3115/592.5309mz/9.55min",2.59652773340586,2.25834739917483,2.03555361177287,2.98339123969732,2.40543427817633,2.90955034270957,"3115"
"3117/655.527mz/9.55min",3.29677874637974,2.5418888037474,1.92033479343143,3.66046206640646,2.46138053698522,3.40547624879313,"3117"
"3118/713.4762mz/9.55min",-0.522221253243904,2.26026444990433,1.69859436849419,0.272278662394091,2.81936384742152,2.32623520838711,"3118"
"3119/671.4662mz/9.56min",1.17636930577236,3.07455073084994,3.45058036761684,1.97152692858213,3.67909347576628,2.69434002409967,"3119"
"3125/517.3494mz/9.59min",2.92853110334474,1.6327155890081,0.920016201790357,2.91915192428199,1.14087698671823,2.51014650748764,"3125"
"3133/643.527mz/9.73min",2.66654856113707,1.76107578443714,0.29060462776318,2.99350545627792,1.21042023116707,2.55070555140165,"3133"
"3134/626.5373mz/9.74min",2.42130043639307,2.04907737693402,1.79742089058765,2.61013413896178,2.08876212446018,2.4633169700967,"3134"
"3137/619.3617mz/9.84min",1.63892692334613,2.29743933594414,2.63499212118169,1.73511479378143,2.66230623436904,1.80278970477938,"3137"
"3140/571.4501mz/9.84min",2.93391183974886,2.51881256891712,2.30434437219352,2.9058477531501,2.51264305991431,2.73169034316136,"3140"
"3144/473.2824mz/9.87min",2.51849714710959,2.62551696189942,2.58648315714731,2.35950474485055,2.47034021697074,2.40565651945855,"3144"
"3145/579.3306mz/9.9min",0.664426927803363,2.72427888330721,3.01990913793731,0.76061378733634,3.03546084168657,1.52725692739032,"3145"
"3151/146.9659mz/9.97min",3.16614634980552,1.98731856285449,1.97358833297233,2.82293400396044,2.19444967557258,2.19163891852944,"3151"
"3152/757.6316mz/9.97min",2.8078864594392,1.71603760751894,1.00333795025173,2.95132026150338,1.22419891429347,2.40261812682388,"3152"
"3154/106.0411mz/10.1min",0.631943121904196,3.02268057501069,2.60309508389249,1.06202740775352,3.39107023649657,2.07234376544392,"3154"
"3160/150.8895mz/10.15min",3.35665677631617,1.84583806032678,1.49989868324328,3.28711723003439,2.20548035218598,2.13678481505857,"3160"
"3168/135.9709mz/10.17min",2.19991001853144,2.40731547678107,3.10344334800226,2.33455351746284,2.57637187382005,2.59064488240089,"3168"
"3176/113.0026mz/10.21min",2.58190683487107,2.12539003857799,2.03780986873576,2.4940186062179,2.23605265035368,2.25510586988311,"3176"
"3177/603.4667mz/10.19min",2.74275003839796,2.70229247728153,2.6885622469935,2.83893792025998,2.90942359382234,3.6055828409941,"3177"
"3184/697.481mz/10.2min",1.33440592027981,2.74105581486959,3.01823281246017,2.12956367930415,3.25332894888738,2.34404186947623,"3184"
"3186/695.4658mz/10.2min",1.64694856079114,2.80652558495664,2.78943517741699,2.46778658450715,3.01635077239494,2.50978133320116,"3186"
"3189/671.4662mz/10.21min",2.17552532380874,3.52651616327491,3.76440683260075,2.9706832074332,4.03673217390499,3.14783265852267,"3189"
"3203/112.9856mz/10.25min",3.89677539479183,3.54899201475378,3.49244321881403,3.83304299000566,3.63517056370663,3.79433112105811,"3203"
"3204/231.9315mz/10.21min",2.51317532196203,2.13637372297343,1.86754281530506,2.57957060683158,2.33110093969938,2.35305786048618,"3204"
"3214/833.5188mz/10.26min",1.77205456848704,3.05853214874563,2.89434205139761,3.01588296169538,3.29061087371732,2.63488735420215,"3214"
"3217/714.5084mz/10.27min",0.284628523929306,2.40835845714728,2.94515909172,2.3892730402541,3.16177440044303,1.14744521069303,"3217"
"3218/579.3304mz/10.19min",-0.478795880123424,2.11665309311478,2.26463430526067,2.31184296843074,2.37687918512536,0.383494472483899,"3218"
"3219/134.8946mz/10.18min",4.12408837466302,3.0470716189488,2.86094611222091,4.12188015094104,3.43924720105977,3.35656017971776,"3219"
"3236/197.8079mz/10.33min",2.54729379685921,3.29451774723556,3.17352350479256,2.20406319899491,2.8093174132073,3.55242498830068,"3236"
"3238/650.3677mz/10.33min",1.43799812757493,2.44148343045391,2.50773958865653,1.53418598050276,2.55839754375409,2.30083085084016,"3238"
"3239/153.8685mz/10.31min",1.48186799029679,2.41102160681805,2.33738453707192,1.87182581674822,2.57660990965708,2.64604238644665,"3239"
"3244/195.811mz/10.36min",1.23792290356645,3.20763508692217,3.12673230335066,1.9163473921151,2.70900287035661,3.46530590748052,"3244"
"3245/199.8049mz/10.36min",0.693802052104415,2.97364434821635,2.89100412807898,1.68038448522363,2.4695837407019,3.22951246579246,"3245"
"3247/201.8019mz/10.37min",0.861719972950228,2.28376999024997,2.20510733645369,0.957907442752152,1.72736240256623,2.55124919949344,"3247"
"3248/197.8079mz/10.38min",1.33271425254049,3.29432449007648,3.21393864585312,1.00761825289684,2.81044817246867,3.55276475723473,"3248"
"3249/160.8421mz/10.42min",2.56760366827214,3.03792469845736,2.98980593553779,2.40295324384444,2.47928568980608,3.24451061354765,"3249"
"3250/162.8391mz/10.42min",2.52943469648731,3.00872787389032,2.96133255498239,2.50613427110638,2.61132909982512,3.2195002662457,"3250"
"3251/164.836mz/10.42min",2.02510339486257,2.47665014550087,2.44185000265524,1.79672490163481,2.09926778570355,2.69108045334624,"3251"
"3255/195.811mz/10.41min",1.23792290356645,3.19480099551003,3.12477646678069,0.932700933318866,1.7667203040548,3.43430593030901,"3255"
"3256/190.9284mz/10.44min",2.29522997402643,2.28165608570175,2.33162884709024,2.23817584845294,2.35127992851249,2.45464655413373,"3256"
"3259/112.9856mz/10.46min",2.98300462681616,3.21980375307765,3.33338688902256,2.32295114428776,3.48788582171165,3.41685605389358,"3259"
"3263/132.8678mz/10.5min",3.12823054636821,2.24871300848914,2.2574755068049,2.7615075512188,2.44459287635048,2.43978593729197,"3263"
"3264/134.8653mz/10.5min",3.11285008193203,2.13329066070782,2.13556702281124,2.71362457992829,2.31996538566084,2.32113751621084,"3264"
"3265/160.8421mz/10.49min",3.34934020856713,2.45557187531833,2.13775024757726,3.30797819080628,2.54544219757026,2.35354824472389,"3265"
"3266/162.8391mz/10.49min",3.30960471224857,2.07265652941704,2.11122187384741,3.27521731404844,2.53021799674731,2.53733920786319,"3266"
"3267/174.956mz/10.58min",3.75665817318586,3.82929575914152,3.81380615110147,3.86699279579536,4.02969642409244,4.04283561645922,"3267"
"3268/304.9139mz/10.58min",2.57141995125492,2.96829503899573,2.9298394930924,2.67715200134731,3.14265649322994,3.19562154926639,"3268"
"3281/455.1711mz/10.85min",2.13904269908441,2.92154889464016,2.08001340066136,2.28353285772155,2.77641109390201,2.84971770641538,"3281"
"3282/501.1766mz/10.89min",3.10268752713338,3.58355758748739,3.55197973423461,3.37440337607091,2.98334422509674,3.89216278420368,"3282"
"3283/425.1969mz/10.86min",2.25389537220003,2.83071243934762,2.79478632001884,1.94353799901763,2.27524385323087,2.34751528355067,"3283"
"3284/457.1869mz/10.86min",2.29395211534684,3.15927647915618,2.44957569380188,2.64770426964353,2.6066050959372,2.9622851437846,"3284"
"3294/355.3216mz/10.94min",1.12254314140559,2.02727896406585,2.60931205351253,2.84350144454709,2.91062723935384,2.08806583801866,"3294"
"3301/96.96mz/11.03min",3.13075355774996,3.24665461104294,3.24295509388502,3.27270707166099,3.43437196874068,3.43399306416478,"3301"
