"","PC1","PC2","PC3","PC4","PC5","PC6"
"2080/590.1197mz/6.5min",0.0040759,0.0068372,-0.0043523,0.00018705,-0.010919,0.0052444
"2083/441.1918mz/6.52min",-0.037231,0.037404,-0.0041636,0.0077895,0.016437,-0.0057099
"2084/564.3308mz/6.49min",-0.018642,-0.040162,-0.07831,0.07338,0.050251,0.02206
"2088/466.2938mz/6.53min",-0.0033809,0.0064366,-0.0076993,0.008163,0.018181,-0.020336
"2090/297.2436mz/6.55min",-0.026245,0.0023169,-0.011349,0.016699,-0.044595,0.0026158
"2092/419.0505mz/6.56min",-0.0052226,-0.018195,-0.018821,0.031466,0.019226,0.006005
"2093/507.273mz/6.54min",0.017745,0.16261,-0.068801,-0.0087267,-0.078181,0.019345
"2095/672.4113mz/6.56min",0.0071434,0.0086284,0.025777,0.023431,-0.0050252,-0.03133
"2096/699.4303mz/6.56min",0.0051392,0.0084184,-0.0044998,0.013354,0.0072544,0.021695
"2098/726.4298mz/6.56min",-0.004124,-0.0029872,-0.0010135,0.019388,0.021823,-0.025812
"2099/700.4333mz/6.56min",0.0048999,0.0080674,-0.0040716,0.014262,0.007486,0.00023188
"2100/1070.6775mz/6.56min",-0.025924,-0.015921,0.0068844,0.035255,0.03196,-0.014106
"2101/489.2184mz/6.56min",0.029825,0.04554,0.0059164,-0.00015666,0.0014079,-0.015031
"2102/636.4332mz/6.56min",0.0056295,0.005824,-0.0045278,0.0198,0.01173,0.033067
"2103/682.4401mz/6.56min",0.0061401,0.0047247,-0.0028431,0.019355,0.0062267,-0.02124
"2106/760.4174mz/6.57min",-0.014647,-0.01104,-0.02465,0.024557,-0.0015182,0.0016747
"2111/433.2359mz/6.59min",-0.057029,-0.0059204,-0.040764,0.0082641,-0.0099139,0.012334
"2112/867.4797mz/6.63min",-0.036347,0.011747,-0.034538,-0.0015804,0.0065766,-0.025273
"2113/597.3048mz/6.59min",0.043765,0.13517,-0.10186,-0.12863,-0.080951,0.0044158
"2115/554.3465mz/6.61min",-0.0056227,0.011731,-0.012262,0.02142,0.018688,-0.031057
"2116/602.335mz/6.61min",-0.0056893,0.0097315,0.0061385,4.9345e-05,0.012457,-0.010842
"2119/648.3408mz/6.61min",-0.0046801,0.0069605,0.011396,-0.0054416,-0.0015456,-0.011236
"2120/489.3068mz/6.62min",-0.024049,-0.0089846,-0.027487,0.013722,0.04525,0.033
"2121/506.2972mz/6.62min",-0.027077,-0.0048032,-0.019581,0.0052272,0.047393,-0.012996
"2122/490.3103mz/6.61min",-0.024392,-0.010274,-0.029191,0.014852,0.044909,0.0025818
"2123/654.1322mz/6.62min",0.0038985,0.0073795,-0.0095337,0.0028093,-0.0053342,-0.010543
"2124/637.1419mz/6.62min",-0.0027064,-0.0052053,-0.0026023,0.0020303,0.00164,-0.010549
"2129/196.9761mz/6.63min",-0.010325,0.023056,-0.020072,-0.024284,0.012786,-0.033018
"2131/435.2417mz/6.62min",-0.016178,0.011144,-0.019869,-0.026986,-0.022678,0.032966
"2132/501.2235mz/6.64min",-0.011601,0.016902,-0.022834,-0.0054774,-0.002579,0.027124
"2133/496.2318mz/6.64min",-0.015023,0.014099,-0.010094,-0.0059405,0.00014273,-0.020544
"2137/592.3623mz/6.65min",-0.0067123,0.0035873,-0.006529,0.021521,0.022121,-0.025986
"2138/685.4145mz/6.65min",0.014839,0.0049543,-0.00028167,0.029217,0.014753,-0.0097204
"2145/433.236mz/6.63min",-0.010813,0.022856,-0.026358,-0.010797,-0.0021822,-0.031383
"2147/423.1813mz/6.67min",-0.06293,0.012444,0.0057649,0.021863,-0.017655,-0.031511
"2152/573.1294mz/6.68min",-0.002135,0.0052789,0.016345,-0.0048972,-0.020647,-0.011346
"2157/353.1028mz/6.7min",-0.03426,-0.024954,-0.010868,0.0027705,0.0057576,0.005207
"2162/602.335mz/6.71min",0.0012975,0.0090909,0.0063276,0.00038317,0.001698,-0.00087807
"2163/657.3834mz/6.71min",0.012399,0.0058302,0.00053026,0.029726,0.017898,-0.0023209
"2167/701.1545mz/6.71min",-0.00030355,-0.013587,-0.007303,0.0091389,0.0042536,-0.026007
"2168/686.4191mz/6.72min",0.0068,0.010941,0.020477,0.038938,0.057462,-0.0035958
"2170/718.1446mz/6.72min",0.005029,0.017957,-0.0082589,-0.0093499,-0.0054439,-0.011091
"2172/409.2358mz/6.78min",-0.0072987,-0.068375,0.063404,0.019329,-0.11378,-0.013047
"2177/713.4459mz/6.74min",-0.0041126,0.0023784,-0.0064785,0.023186,0.018824,-0.0090296
"2178/319.1916mz/6.75min",-0.0501,-0.020511,-0.050775,-0.076494,0.0013822,-0.00076059
"2179/382.1869mz/6.75min",-0.053038,-0.015076,-0.058425,-0.081689,-0.009271,-0.0079157
"2183/409.2019mz/6.76min",-0.057612,0.012363,0.0035746,0.00032914,-0.0068181,-0.0075453
"2184/340.1313mz/6.76min",-0.060931,0.010408,0.0018409,0.0051484,0.00057698,-0.01241
"2185/826.5608mz/6.78min",0.0010977,-0.073913,0.013582,0.14208,-0.0064348,0.036485
"2187/325.1844mz/6.77min",-0.0059755,0.024389,-0.016149,0.011263,0.037185,-0.030693
"2190/250.1449mz/6.79min",-0.00027242,-0.018523,-0.019219,0.053325,0.011698,0.012288
"2191/637.1419mz/6.79min",0.0031378,-0.0035117,-0.016841,-0.021956,-0.0033158,-0.00055925
"2192/568.3623mz/6.8min",-0.010537,0.0015604,-0.012048,0.023561,0.022627,0.012257
"2194/765.1669mz/6.8min",0.00061279,-0.0064692,-0.0065286,0.0035074,-0.0086521,-0.010533
"2195/602.335mz/6.81min",-0.0095711,0.0098432,0.0046994,-0.0028146,0.014199,-0.0002203
"2196/648.3406mz/6.81min",-0.0086133,0.007527,0.0063693,-0.0069067,0.0038792,0.01096
"2197/665.3308mz/6.81min",-0.010327,0.014105,0.0051377,-0.020184,0.010346,-0.027185
"2201/480.3095mz/6.83min",-0.0091664,-0.0026532,-0.0090348,0.010478,0.027016,0.02389
"2202/465.3068mz/6.83min",-0.029012,-0.0039702,-0.026856,0.00772,0.043547,-0.0013641
"2203/399.2539mz/6.83min",-0.0064001,-0.0326,-0.0018243,0.044332,0.033195,-0.019251
"2205/400.2572mz/6.83min",-0.0062715,-0.032857,-0.0015305,0.044105,0.032326,-0.0082128
"2208/654.1321mz/6.78min",0.01305,0.015037,-0.022218,0.0028558,-0.020262,0.021181
"2209/410.2392mz/6.86min",-0.04321,-0.042098,0.028529,0.033329,0.065266,-0.007276
"2210/409.2359mz/6.85min",-0.029975,-0.043871,0.018239,0.037049,0.052196,0.010964
"2221/685.4145mz/6.89min",0.0081456,0.0096264,0.0071826,0.031644,0.015688,0.001522
"2226/829.1796mz/6.9min",-0.0014916,-0.014464,-0.015008,0.012876,-0.016178,0.0015956
"2227/325.1844mz/6.83min",0.025349,0.073244,-0.020449,0.004509,0.083287,0.015195
"2229/718.1446mz/6.9min",0.0062841,0.026978,-0.012814,-0.042438,0.00063704,-0.0017412
"2230/701.1545mz/6.92min",-0.00095285,-0.01216,-0.0079611,0.0098474,-0.0056861,0.022153
"2231/568.3622mz/6.92min",-0.010381,0.0055886,-0.0081099,0.019109,0.020578,-0.01925
"2235/585.3524mz/6.92min",-0.0078959,0.015195,-0.0034415,0.015387,0.019303,0.010918
"2236/491.338mz/6.93min",-0.0079,0.012121,0.001962,0.025733,-0.002666,0.0045356
"2245/782.1571mz/6.99min",0.0013852,0.023074,-0.0026549,-0.006525,-0.0009172,-0.011322
"2246/765.1669mz/6.99min",-2.0829e-05,-0.018034,-0.0068874,0.0098309,-0.0048983,0.021864
"2248/508.3128mz/7.0min",-0.027421,-0.0087187,-0.026228,0.017616,0.047402,0.01082
"2249/409.2359mz/7.0min",0.0085215,0.095005,-0.045954,0.038889,-0.060128,-0.030016
"2250/491.3222mz/7.0min",-0.023827,-0.014486,-0.028557,0.014103,0.042562,-0.016626
"2253/637.1419mz/7.02min",0.00068597,-0.016244,-0.0080858,0.01582,-0.0033999,0.0061082
"2257/846.1694mz/7.05min",0.0013224,0.025002,-0.00078984,-0.0042585,0.0048894,-0.032641
"2258/829.1793mz/7.05min",-0.0023344,-0.021584,-0.011923,0.015718,0.0024054,-0.032732
"2262/718.1446mz/7.08min",0.0018608,0.024509,-0.0015504,-0.011647,0.0020248,0.010847
"2263/701.1545mz/7.08min",0.00039325,-0.010773,-0.013587,0.01126,-0.0085457,0.020936
"2264/435.2517mz/7.1min",-0.034459,-0.042493,0.017923,0.023064,0.012172,-0.018249
"2265/436.255mz/7.12min",-0.028185,-0.042324,-0.0011446,0.018892,-0.032229,-0.034381
"2267/826.5608mz/7.11min",0.0094775,-0.071285,-0.01892,0.024505,0.01162,0.034952
"2268/893.1919mz/7.1min",-0.00041711,-0.015465,-0.015092,0.014771,0.0016271,-0.0091659
"2271/910.182mz/7.11min",0.0007874,0.02169,0.0041082,-0.0064625,-0.0040073,-0.0112
"2273/765.1669mz/7.15min",0.0051455,0.0078731,-0.021354,0.0056185,-0.014517,-0.031422
"2274/782.157mz/7.15min",-0.00479,0.0047902,0.012468,-0.00095558,0.015916,-0.021331
"2275/957.2042mz/7.15min",0.0042579,0.0016044,-0.027976,0.005769,-0.028071,-0.00961
"2279/180.9812mz/7.21min",-0.0042915,-0.012109,-0.01245,0.035287,0.046182,-0.0044039
"2282/414.2729mz/7.18min",-0.060681,-0.11276,-0.008584,0.057442,0.038765,0.028775
"2284/413.2696mz/7.18min",-0.058857,-0.11017,-0.0039018,0.055432,0.043982,0.0040877
"2291/846.1694mz/7.19min",-0.0066026,-0.0014429,0.010167,-0.00099987,0.01984,0.021765
"2293/1021.2166mz/7.22min",0.01371,0.031027,-0.039235,0.019458,-0.054604,0.01105
"2299/435.2517mz/7.2min",0.0022483,0.08027,-0.044361,0.040617,-0.064467,0.011048
"2300/829.1793mz/7.22min",0.0068724,0.011931,-0.022575,0.0060793,-0.022132,-0.0090024
"2302/436.2549mz/7.21min",-0.0045336,0.069953,-0.079004,-0.072689,-0.04391,-0.032892
"2308/910.182mz/7.25min",-0.0096564,0.010391,0.013833,0.006202,0.054161,0.029489
"2310/893.1918mz/7.25min",0.0023778,-0.0015902,-0.015463,0.0082725,-0.011078,-0.011136
"2315/347.2225mz/7.29min",-0.043718,-0.0107,-0.044419,-0.0439,-0.0063083,-0.016027
"2316/957.2041mz/7.29min",0.005423,-0.013344,0.0037421,0.003569,-0.026653,-0.02145
"2317/410.2183mz/7.29min",-0.043652,-0.013914,-0.04592,-0.045031,0.015495,-0.0049151
"2322/180.9812mz/7.3min",-0.010683,0.012682,0.0085,-0.0045466,-0.02078,0.0091852
"2324/122.9758mz/7.3min",-0.04285,0.016597,0.03291,-0.008995,0.027887,-0.016152
"2327/210.9918mz/7.3min",-0.0095997,0.017483,0.0055601,-0.00046835,0.016415,-0.010628
"2330/389.2462mz/7.31min",-0.040644,0.011471,0.022315,0.0028396,-0.0059216,0.0028737
"2333/116.9286mz/7.34min",0.00052494,0.026385,-0.010334,0.012256,0.0098097,-0.025774
"2335/493.0695mz/7.32min",0.00294,-0.02305,-0.023271,0.043497,0.024548,-0.011089
"2337/863.5658mz/7.32min",-0.0085586,0.02298,-0.045808,0.011048,0.073987,0.029671
"2338/134.8947mz/7.32min",-0.0018417,0.051706,0.035324,-0.015333,-0.037049,-0.012992
"2345/491.338mz/7.33min",-0.007877,0.023987,-0.014065,0.02699,0.0046497,0.0061117
"2348/1021.2165mz/7.34min",0.0030375,-0.021059,0.0028576,-0.0010989,-0.032663,-0.0049677
"2351/802.5607mz/7.4min",-0.018317,-0.06252,0.030649,-0.0075098,0.05655,-0.036977
"2352/827.5641mz/7.38min",0.0094777,-0.061649,-0.017197,0.037816,0.0039436,0.023279
"2353/765.1669mz/7.36min",0.0013211,-0.012515,-0.012322,0.0095511,-0.013679,0.016515
"2355/826.5608mz/7.38min",0.023021,-0.069275,-0.038343,0.075008,-0.022257,0.027439
"2360/829.1793mz/7.4min",-0.0033368,-0.015699,-0.01788,0.01406,-0.011232,-0.0084879
"2362/489.3222mz/7.41min",0.0013861,0.014463,-0.010756,0.0079321,0.0063303,-0.014946
"2364/893.1918mz/7.43min",-0.0023327,-0.016431,-0.017255,0.012851,-0.0041261,0.0055249
"2368/957.2041mz/7.46min",-0.0016638,-0.013429,-0.015634,0.016079,0.0060479,0.00076777
"2372/1021.2164mz/7.48min",0.00025077,-0.017961,-0.0025826,0.0081654,-0.031029,0.0013774
"2374/533.3486mz/7.54min",-0.1339,-0.025884,-0.055728,-0.060388,0.016248,0.010277
"2377/297.2436mz/7.59min",-0.0088289,0.040616,-0.027324,0.010068,0.0021858,-0.010701
"2380/122.9758mz/7.6min",-0.028379,-0.008786,-0.019095,0.0085897,-0.020085,-0.017905
"2385/180.9812mz/7.59min",-0.015069,-0.013209,-0.021668,0.022846,-0.034789,0.0019273
"2386/379.158mz/7.6min",-0.037139,0.055223,-0.015448,-0.029836,-0.021302,0.0047684
"2387/116.9286mz/7.6min",-0.0057673,0.037893,-0.024273,-0.017405,-0.012011,-0.010744
"2389/115.9208mz/7.6min",-0.024594,0.0019648,-0.0031189,0.034075,0.022677,0.027753
"2390/134.8947mz/7.64min",-0.010068,0.051431,-0.0010707,-0.0011885,-0.02253,-0.037603
"2392/144.9235mz/7.61min",0.00053954,0.017005,-0.0066715,-0.00273,-0.028345,0.020665
"2395/161.9136mz/7.61min",-0.0054471,0.0666,-0.019736,-0.036768,-0.016758,-0.024896
"2397/305.2123mz/7.63min",-0.035282,-0.0075319,-0.027231,-0.012835,-0.025043,0.0071118
"2401/421.1655mz/7.67min",-0.087936,-0.0026463,-0.012785,0.011426,0.0094428,-0.014188
"2411/455.2105mz/7.68min",-0.072176,0.012718,-0.023427,-0.019404,0.025224,0.0022097
"2414/115.9208mz/7.65min",-0.019643,0.0041432,-0.016971,0.028059,0.0021958,0.028883
"2421/100.9337mz/7.79min",-0.0084,0.021444,0.034863,0.014709,-0.026682,0.0068537
"2425/299.2592mz/7.78min",-0.0070122,0.020582,-0.024536,0.025421,0.0065595,0.013255
"2427/914.4465mz/7.8min",-0.046542,-0.0139,-0.033768,0.06125,0.071557,0.011703
"2429/567.0884mz/7.81min",-0.010379,-0.01683,-0.012732,0.048645,0.033275,0.0026332
"2430/469.3322mz/7.83min",-0.069562,0.04717,-0.016404,0.097529,-0.022531,0.017082
"2437/116.9286mz/7.84min",0.002964,0.014668,-0.031295,0.030389,-0.017462,0.022695
"2438/161.9136mz/7.84min",0.0059291,0.037882,-0.0078576,-0.0017542,-0.0013405,0.007286
"2439/355.1579mz/7.84min",-0.014971,0.052377,-0.026808,0.001219,-0.0072685,0.028851
"2441/144.9235mz/7.86min",-0.0095465,0.013434,-0.0099755,0.0010651,-0.00032507,-0.010224
"2443/134.8947mz/7.84min",-0.0015409,0.031876,-0.0022431,0.0019344,-0.015558,0.010554
"2445/115.9208mz/7.84min",-0.016436,-0.012031,-0.057554,0.018544,-0.020353,0.013689
"2446/100.9337mz/7.85min",0.0071419,-0.0022498,0.010798,0.011802,0.018814,0.022286
"2452/100.9337mz/7.97min",-0.0070561,0.0017725,0.03237,0.0039733,-0.054887,0.032741
"2456/144.9235mz/7.95min",-0.007809,-0.011828,-0.0095656,0.008188,-0.073494,0.011
"2458/134.8947mz/7.96min",-0.011433,0.019846,0.01135,0.0045889,-0.0033701,0.022024
"2461/115.9208mz/7.96min",-0.0064948,0.030557,0.059632,-0.020344,0.059519,0.021847
"2465/161.9136mz/7.97min",-0.00714,0.031167,0.029096,-0.030061,0.028013,-0.012055
"2466/455.353mz/7.98min",-0.046914,0.039147,0.0063633,0.069604,-0.0020579,-0.010454
"2468/132.9235mz/7.99min",-0.021085,-0.0015212,0.0062377,0.022209,0.089888,0.0080389
"2476/116.9286mz/8.0min",-0.0027758,0.040575,0.027863,-0.010878,0.031368,-0.0012248
"2479/146.9659mz/8.03min",-0.018352,0.074988,-0.0053648,0.0015709,-0.020346,-0.026717
"2482/914.4465mz/8.03min",-0.072199,0.026003,-0.02176,0.022923,0.0034276,0.00098769
"2484/196.9761mz/8.0min",-0.02391,-0.036197,-0.031083,0.027322,-0.016884,-0.022762
"2485/210.9918mz/8.02min",-0.019864,-0.0096477,0.023757,0.0063945,-0.012239,0.015195
"2486/180.9812mz/8.02min",-0.034379,-0.0043003,0.025008,-0.0033311,0.010966,0.0085492
"2491/186.9706mz/8.06min",-0.0061434,0.014864,-0.0076756,-0.01729,-0.0091067,0.0051257
"2494/100.9337mz/8.06min",-0.0087476,0.019306,0.017491,0.0054247,-0.015512,-0.0052926
"2495/134.8947mz/8.04min",-0.015891,0.055397,0.033353,-0.022312,-0.012062,-0.024657
"2496/115.9208mz/8.03min",-0.0042139,0.020247,-0.047389,0.026819,0.15534,-0.0055722
"2499/100.9337mz/8.12min",-0.0079457,0.026008,-0.015729,0.02402,-0.02361,-0.011256
"2500/671.466mz/8.14min",0.0063777,-0.097177,0.068424,-0.017816,-0.0141,-0.031972
"2503/161.9136mz/8.12min",-0.005349,0.053436,0.0042176,-0.0038123,-0.0014838,-0.0041453
"2507/134.8947mz/8.12min",-0.00075146,0.028581,0.034178,0.017241,0.01703,-0.021256
"2509/115.9208mz/8.17min",-0.013093,0.0082062,-0.0074866,0.016664,0.012897,0.0017167
"2511/146.9659mz/8.18min",0.00037064,0.062858,-0.00025751,0.014135,-0.011032,0.013902
"2512/186.9706mz/8.18min",-0.0048695,0.0080758,-0.014818,0.0065886,0.016017,0.006525
"2514/100.9337mz/8.2min",0.012104,-0.0077357,-0.02821,-0.0053555,-0.043745,-0.011826
"2517/100.9337mz/8.32min",-0.0046996,-0.0092733,-0.0095161,-0.011057,-0.041803,-0.011469
"2520/144.9235mz/8.31min",0.00166,0.013479,-0.028788,0.026282,-0.031781,0.024421
"2521/210.9918mz/8.34min",0.0033804,-0.014654,0.0048402,0.011265,0.040776,0.011104
"2522/115.9208mz/8.31min",0.006106,0.0057204,-0.011446,0.0045069,-0.006238,0.032565
"2524/134.8947mz/8.32min",-0.0024875,0.048218,0.0027825,-0.0037065,-0.0071144,0.022316
"2526/122.9758mz/8.35min",-0.0031794,-0.013076,-0.008399,-0.0086841,0.021492,0.0013286
"2528/180.9812mz/8.34min",-0.0047861,-0.0040255,-0.015836,0.01091,0.066477,-0.019592
"2529/161.9136mz/8.34min",0.0012338,0.036954,-0.015694,0.018921,-0.01036,0.0059133
"2530/186.9706mz/8.34min",-0.0002728,0.022561,-0.022876,-0.0045061,0.01817,-0.0089279
"2531/383.1893mz/8.28min",-0.022103,0.02667,-0.024502,0.014733,0.02628,-0.020453
"2532/132.9235mz/8.35min",-0.00034791,-0.029521,-0.017696,0.027711,0.00016582,0.013829
"2544/117.0193mz/8.34min",0.01006,0.034099,-0.0093937,-0.026787,-0.023815,-0.00053333
"2545/196.9761mz/8.34min",-0.0035297,-0.0067807,0.0022438,-0.0036191,-0.0002938,0.021599
"2547/671.466mz/8.34min",0.01023,-0.08154,0.037453,0.0963,-0.17688,-0.0051125
"2550/116.9286mz/8.34min",-0.0027367,0.016302,0.0017692,-0.026899,0.031498,-0.013413
"2557/89.0244mz/8.35min",0.0074239,0.015739,0.0014215,-0.0039048,0.064604,0.013819
"2560/734.4618mz/8.35min",0.0097523,-0.066302,0.055327,0.031115,-0.05482,0.003257
"2561/144.9235mz/8.35min",-0.0018939,0.030709,0.0019906,-0.0097016,-0.002355,0.009495
"2566/146.966mz/8.35min",0.0026498,0.032896,-0.011629,-0.025838,0.00077311,0.021461
"2570/115.0038mz/8.35min",0.0057122,-0.0011489,-0.016878,0.005138,-0.0040091,0.022523
"2576/116.9209mz/8.36min",-0.0035614,0.012346,-0.013602,0.0033079,0.013911,0.011435
"2578/115.9208mz/8.36min",-0.004812,0.010584,-0.018859,0.0042133,0.0014833,0.032284
"2580/448.3279mz/8.37min",-0.00811,0.026292,-0.044034,0.038246,-0.0022515,0.025531
"2581/385.3321mz/8.38min",-0.0069289,0.031413,-0.036684,0.041288,0.00010882,0.018386
"2584/505.093mz/8.41min",-0.018102,-0.04854,0.039867,0.063674,0.031297,0.035016
"2585/100.9337mz/8.42min",0.0064848,0.011025,0.012517,0.045101,0.016176,-0.032637
"2586/517.3535mz/8.48min",-0.049652,-0.021552,-0.05187,-0.074557,0.016218,-0.015266
"2590/115.9208mz/8.53min",-0.0063237,-0.023878,-0.014346,-0.011377,0.026436,-0.021213
"2592/144.9235mz/8.54min",-0.00044335,-0.0024482,0.0028135,-0.027236,-0.0048285,-0.011767
"2594/115.0037mz/8.55min",0.0022895,0.00038364,-0.016799,-0.030648,-0.027762,-0.012578
"2595/472.3642mz/8.55min",0.011827,0.0092448,0.042575,-0.02842,-0.032875,-0.015663
"2596/186.9706mz/8.55min",6.3649e-05,0.017806,-0.039277,-0.020537,0.016715,0.016506
"2597/100.9337mz/8.55min",-7.4075e-05,0.029235,0.017765,-0.019857,0.040092,0.010935
"2599/122.9758mz/8.56min",-0.0096659,-0.0094505,-0.020395,0.02082,0.021219,0.014856
"2600/799.7037mz/8.56min",-0.0055862,0.024891,-0.022343,0.028629,0.0030495,-0.029206
"2601/499.273mz/8.56min",-0.0055425,0.037704,-0.020122,0.030545,-0.0064948,0.013642
"2602/399.3477mz/8.56min",-0.00033211,0.0068135,-0.013338,0.0067492,0.0088104,5.8612e-05
"2604/462.3436mz/8.57min",-0.00017167,0.003133,-0.014384,0.0040068,0.003761,-0.020741
"2606/401.354mz/8.57min",0.00052912,-0.0022998,-0.030466,0.0060942,0.038797,-0.031615
"2607/418.3172mz/8.61min",-0.0044159,-0.0054023,-0.016829,-0.0025143,0.0022476,-0.011137
"2612/629.5476mz/8.61min",-0.0013455,-0.010391,-0.012609,-0.037042,0.014612,-0.023203
"2616/444.3329mz/8.62min",-0.01812,-0.013161,-0.030971,-0.0066399,0.020124,0.017618
"2618/134.8652mz/8.6min",0.0062755,0.06005,0.060106,-0.043474,-0.014258,0.00040581
"2620/146.966mz/8.62min",0.0062768,0.026284,4.7571e-05,-0.032512,-0.010042,0.010996
"2621/505.0929mz/8.59min",-0.052034,0.035083,-0.017848,-0.051733,-0.051078,-0.011337
"2623/132.8679mz/8.62min",-0.019997,-0.0057884,0.090827,-0.015884,-0.045607,-0.0069222
"2624/484.3258mz/8.61min",0.012061,0.086364,-0.059643,0.00062102,-0.053885,-0.012161
"2625/741.6002mz/8.64min",-0.012889,0.0167,-0.037487,-0.0044062,0.014825,-0.0091052
"2629/186.9057mz/8.68min",0.013948,0.033846,-0.028641,-0.064521,-0.0034776,-0.024349
"2630/789.5484mz/8.72min",0.0043889,0.028126,-0.01911,1.7057e-06,-0.011279,0.010172
"2631/504.0806mz/8.75min",-0.050227,-0.12002,0.087209,0.052381,-0.016219,0.00012889
"2633/413.3634mz/8.74min",0.0017484,0.036277,-0.030901,0.016233,-0.015947,0.0019101
"2634/476.3594mz/8.74min",0.0013682,0.037433,-0.029254,0.013263,-0.020599,0.033056
"2635/827.7349mz/8.74min",-0.0040619,0.061682,-0.065515,0.04094,-0.03446,-0.0019509
"2636/432.3329mz/8.77min",0.00040707,0.044309,-0.023856,0.032311,-0.02684,-0.014739
"2637/369.3371mz/8.77min",-0.0015428,0.021461,-0.016572,0.033874,-0.019843,-0.00064487
"2642/801.5483mz/8.81min",0.0076154,0.041855,-0.0051434,0.026766,0.0044458,-0.0046575
"2644/186.9057mz/8.82min",0.0073103,0.02733,-0.0087403,-0.022408,0.0011247,0.021075
"2646/659.5219mz/8.82min",0.0048095,0.038195,-0.013443,0.028393,0.0017024,0.0071534
"2650/504.0806mz/8.82min",-0.080142,-0.045355,0.097803,-0.036442,-0.0030707,-0.026576
"2652/882.4563mz/8.84min",-0.10279,0.010936,-0.039676,-0.031804,-0.053434,-0.0050885
"2653/503.0773mz/8.81min",-0.073703,-0.071214,0.076676,0.026921,0.020032,0.0037026
"2654/458.3486mz/8.86min",-0.027697,0.0063466,-0.028494,0.0090361,0.015978,-0.0096467
"2656/462.3435mz/8.85min",0.0096756,0.018408,0.002248,0.0139,-0.0079096,-0.010966
"2657/144.9235mz/8.87min",0.0058056,0.0059424,-0.0055084,-0.011129,0.023871,-0.021568
"2658/100.9337mz/8.87min",-0.010858,-0.027129,-0.044696,0.047216,-0.037949,-0.0028205
"2659/816.5674mz/8.88min",0.00054275,0.0002102,-0.0027425,-0.010895,0.019137,0.00035437
"2663/132.8679mz/8.87min",-0.0020936,-0.032005,0.066712,0.030432,-0.050093,-0.011903
"2664/115.9207mz/8.87min",-0.003819,-0.0042705,-0.00784,2.9364e-05,0.0013602,0.00017114
"2665/815.5641mz/8.88min",-0.00059673,0.00067022,-0.0037192,-0.010671,0.019403,0.0098598
"2667/798.5739mz/8.89min",0.002565,-0.0080982,0.013585,0.0015102,-0.010873,0.0099308
"2668/767.7137mz/8.95min",-0.0023719,0.019155,-0.03843,0.014315,-0.022057,0.023073
"2669/483.2781mz/8.95min",0.00088068,0.026404,-0.020337,0.0060046,-0.031697,-0.015322
"2670/383.3528mz/8.96min",-0.0005994,0.0059344,-0.013604,0.010921,-0.017861,-0.031446
"2673/446.3486mz/8.98min",0.0033623,0.00038666,0.0085424,-0.0092152,-0.0098749,0.031718
"2675/673.5372mz/9.01min",0.010975,-0.0029562,0.032737,-0.0075467,-0.0029156,-0.00083848
"2680/803.564mz/9.01min",-0.0054844,0.014905,0.026473,0.0028994,-0.017401,-0.022659
"2681/815.564mz/9.02min",0.020336,0.012844,0.018793,-0.0019933,-0.010615,0.019959
"2682/882.4564mz/9.02min",-0.049828,0.049392,-0.043844,-0.042739,0.024675,0.011161
"2686/800.5895mz/9.05min",0.020724,-0.034007,0.054944,0.023518,0.044524,0.0007169
"2687/818.5829mz/9.05min",0.0080477,0.0015302,0.013492,-0.0067486,-0.0070618,-0.00033659
"2688/817.5793mz/9.05min",0.0079446,0.0029344,0.016072,-0.0072179,-0.007934,0.0093521
"2690/460.3642mz/9.16min",-0.00093398,0.0027608,-0.018862,0.0091468,-0.015157,0.028384
"2696/817.5797mz/9.2min",-0.0015757,0.019525,-0.003055,-0.00089608,-0.015222,0.020883
"2697/800.5896mz/9.19min",-0.00087483,0.019713,-0.012692,-0.010272,-0.030562,-0.00078572
"2703/801.592mz/9.21min",-0.0013876,0.019283,-0.018053,0.00057948,-0.0002973,0.022124
"2705/761.6263mz/9.26min",0.0015044,0.013272,0.010514,0.001777,0.011706,-0.021011
"2707/617.5111mz/9.33min",-0.016413,0.018259,-0.03723,0.022207,-0.028727,-0.0090438
"2708/474.3799mz/9.38min",-0.020609,-0.0024744,-0.031457,0.017546,-0.022602,-0.0053479
"2709/653.5114mz/9.4min",0.00043584,0.026809,-0.009008,0.0055333,-0.021107,0.00097317
"2720/641.5112mz/9.47min",-0.0037339,0.025991,-0.0045484,0.0022937,0.0042873,0.031541
"2721/755.6157mz/9.47min",-0.017717,0.015165,-0.021595,0.024356,-0.0085025,0.029036
"2722/661.5375mz/9.53min",-0.028529,0.034384,-0.024955,0.05967,-0.044681,-0.032535
"2723/638.5368mz/9.65min",0.002064,0.026596,-0.013343,0.016008,-0.012943,0.023895
"2725/655.5271mz/9.68min",-0.0058044,0.021821,9.1788e-05,0.014658,-0.0070539,0.00042072
"2727/858.4565mz/9.72min",-0.046952,0.017248,-0.050086,0.033594,-0.037971,-0.011657
"2728/884.4711mz/9.72min",-0.034453,-0.012381,-0.010242,0.026409,-0.031004,-0.0054634
"2737/643.527mz/9.81min",-0.019302,0.015896,0.012866,-0.0032751,0.010587,-0.00024921
"2738/626.5377mz/9.81min",-0.0076687,0.024784,-0.014117,-0.00066363,-0.018265,-0.0021602
"2740/743.6158mz/9.83min",-0.029068,0.017444,-0.0019767,0.012713,0.012619,0.0086084
