"Log2_FoldChange","MetaboAnalyst_ID"
0.52912,"2186/337.2735mz/6.61min"
-0.29671,"2188/544.363mz/6.59min"
0.53295,"2191/652.4641mz/6.6min"
-0.29658,"2192/228.2322mz/6.6min"
-0.3684,"2193/674.4453mz/6.6min"
0.080018,"2198/443.3156mz/6.61min"
0.59361,"2199/417.24mz/6.67min"
-0.36399,"2204/400.3783mz/6.68min"
0.18072,"2205/416.2371mz/6.63min"
0.15499,"2206/279.2317mz/6.62min"
0.63005,"2208/652.4182mz/6.63min"
0.71664,"2212/516.2646mz/6.63min"
0.083808,"2216/443.2286mz/6.64min"
0.05486,"2217/536.2868mz/6.64min"
0.064309,"2218/604.3494mz/6.64min"
0.98043,"2227/383.2427mz/6.65min"
0.83179,"2228/577.3347mz/6.65min"
0.22691,"2229/624.4323mz/6.65min"
0.93615,"2232/572.3793mz/6.65min"
0.32982,"2233/646.4147mz/6.65min"
0.16564,"2237/690.434mz/6.66min"
0.64937,"2242/500.233mz/6.68min"
0.54615,"2246/461.2221mz/6.68min"
1.7473,"2248/644.3481mz/6.68min"
-0.087731,"2253/369.2188mz/6.7min"
0.34971,"2260/485.3379mz/6.7min"
1.5923,"2262/395.3309mz/6.69min"
0.41238,"2268/417.2399mz/6.71min"
-0.011305,"2271/385.2923mz/6.71min"
0.60883,"2277/624.387mz/6.72min"
-0.24923,"2278/380.3369mz/6.72min"
0.17248,"2285/429.3184mz/6.73min"
0.060169,"2286/424.3631mz/6.73min"
0.73784,"2303/561.3971mz/6.74min"
0.087254,"2304/468.3894mz/6.74min"
0.39845,"2305/473.3448mz/6.74min"
0.14987,"2306/512.4157mz/6.74min"
0.45946,"2307/517.371mz/6.74min"
0.20937,"2308/556.4418mz/6.74min"
0.24635,"2309/600.4679mz/6.74min"
0.1462,"2310/337.2735mz/6.68min"
0.26811,"2312/644.4941mz/6.74min"
0.67262,"2314/622.4077mz/6.75min"
0.052027,"2318/366.7497mz/6.75min"
0.037122,"2319/375.7549mz/6.75min"
0.27382,"2325/510.3558mz/6.77min"
0.5103,"2326/898.5515mz/6.77min"
0.6101,"2333/487.3534mz/6.79min"
0.55134,"2334/494.3628mz/6.8min"
0.68633,"2337/376.3078mz/6.79min"
0.64213,"2339/375.3045mz/6.79min"
0.30834,"2341/393.3151mz/6.79min"
1.3181,"2342/652.4181mz/6.8min"
-0.12444,"2345/254.2477mz/6.79min"
0.46681,"2353/324.2895mz/6.8min"
0.26997,"2354/391.2993mz/6.8min"
-0.19103,"2357/443.3155mz/6.83min"
0.64029,"2358/431.3047mz/6.81min"
-0.05853,"2365/546.3999mz/6.82min"
-0.045301,"2366/590.4262mz/6.82min"
0.66422,"2372/400.3783mz/6.8min"
0.41421,"2383/618.3644mz/6.83min"
-0.51058,"2390/299.2579mz/6.85min"
0.22851,"2396/425.3048mz/6.86min"
1.0622,"2397/544.3633mz/6.85min"
-0.65476,"2401/339.3256mz/6.86min"
0.22185,"2405/310.6974mz/6.89min"
0.25336,"2408/459.3103mz/6.88min"
0.51851,"2409/620.389mz/6.88min"
0.089119,"2416/327.2293mz/6.89min"
0.23878,"2417/305.2473mz/6.89min"
0.24352,"2420/287.2368mz/6.89min"
0.018023,"2429/441.2998mz/6.9min"
0.37589,"2431/417.2398mz/6.85min"
0.42605,"2435/648.4234mz/6.91min"
0.125,"2439/410.3137mz/6.91min"
0.18328,"2441/467.3124mz/6.91min"
0.3777,"2443/409.3099mz/6.91min"
0.15306,"2445/391.2993mz/6.91min"
0.57122,"2450/724.4393mz/6.92min"
-0.1463,"2463/242.2477mz/6.93min"
0.45707,"2468/455.3323mz/6.93min"
0.13991,"2475/688.4156mz/6.94min"
0.5939,"2476/666.434mz/6.94min"
-0.12201,"2479/485.3373mz/6.97min"
0.42999,"2488/487.3529mz/6.97min"
0.49507,"2493/429.327mz/6.98min"
0.47531,"2494/427.3205mz/6.98min"
0.18681,"2495/473.3736mz/6.98min"
-0.076806,"2499/445.3312mz/6.98min"
0.65112,"2503/638.4384mz/6.99min"
-0.091554,"2506/692.4492mz/6.99min"
-0.067096,"2518/280.2633mz/7.0min"
-0.067095,"2519/263.2368mz/7.0min"
1.636,"2520/443.3153mz/6.97min"
0.42411,"2523/461.3259mz/7.01min"
-0.1195,"2526/341.2659mz/7.01min"
0.8262,"2531/779.4821mz/7.01min"
-0.30967,"2537/380.3367mz/7.02min"
-0.011473,"2539/385.2921mz/7.02min"
-0.22224,"2540/600.4676mz/7.02min"
-0.10678,"2542/363.3102mz/7.02min"
0.049661,"2544/556.4415mz/7.02min"
0.33807,"2549/517.3709mz/7.02min"
-0.27844,"2551/424.3631mz/7.03min"
-0.040707,"2552/512.4154mz/7.03min"
0.54407,"2553/473.3446mz/7.03min"
-0.11336,"2555/429.3176mz/7.03min"
0.030191,"2556/468.3892mz/7.03min"
-0.079378,"2564/441.2997mz/7.03min"
0.28401,"2565/425.3046mz/7.09min"
0.69488,"2571/882.5543mz/7.07min"
0.02125,"2576/692.4491mz/7.08min"
0.26346,"2579/333.242mz/7.08min"
0.10338,"2580/393.2396mz/7.07min"
0.32316,"2581/312.2318mz/7.08min"
0.49445,"2584/636.423mz/7.09min"
0.21531,"2594/674.4387mz/7.11min"
0.54638,"2596/608.3918mz/7.11min"
-0.43557,"2601/696.4206mz/7.12min"
0.74832,"2602/558.3111mz/7.12min"
0.33086,"2612/730.4649mz/7.14min"
0.12099,"2613/443.3152mz/7.14min"
0.60562,"2617/586.3848mz/7.14min"
0.38569,"2619/425.3046mz/7.18min"
0.31564,"2621/473.3445mz/7.1min"
-0.63835,"2625/293.2835mz/7.14min"
-0.61369,"2626/311.294mz/7.14min"
0.72998,"2629/880.5401mz/7.14min"
-0.08728,"2637/468.3894mz/7.09min"
-1.0252,"2640/806.5642mz/7.16min"
-0.83144,"2652/780.5515mz/7.15min"
0.14769,"2655/664.4182mz/7.15min"
-0.59458,"2658/428.4094mz/7.2min"
0.46933,"2672/437.8067mz/7.22min"
0.27558,"2681/517.371mz/7.18min"
0.29549,"2684/524.3708mz/7.19min"
-0.042602,"2686/377.3199mz/7.19min"
0.41118,"2688/395.3307mz/7.19min"
0.26718,"2690/409.3097mz/7.23min"
0.67242,"2696/424.3204mz/7.21min"
0.76829,"2698/425.3047mz/7.21min"
1.3513,"2710/544.3991mz/7.23min"
0.090982,"2717/256.2632mz/7.24min"
0.94153,"2723/636.423mz/7.25min"
0.52963,"2733/430.2665mz/7.26min"
0.60246,"2734/451.2449mz/7.26min"
0.60627,"2735/429.2631mz/7.26min"
-0.63625,"2737/413.3773mz/7.26min"
0.82644,"2741/485.337mz/7.27min"
-0.16868,"2747/440.3153mz/7.27min"
-1.1519,"2755/428.4093mz/7.29min"
0.48039,"2763/456.3102mz/7.29min"
1.3731,"2764/431.3152mz/7.29min"
-0.69385,"2768/790.5576mz/7.31min"
0.50336,"2774/680.4494mz/7.31min"
1.6096,"2777/572.3266mz/7.31min"
0.28204,"2778/317.247mz/7.31min"
0.87567,"2782/437.8066mz/7.29min"
0.74679,"2783/704.4491mz/7.32min"
0.69879,"2785/447.3369mz/7.33min"
0.69595,"2792/446.334mz/7.33min"
0.68637,"2793/427.3202mz/7.33min"
0.8809,"2797/410.3134mz/7.33min"
0.30627,"2801/796.5481mz/7.36min"
0.58466,"2802/409.3096mz/7.33min"
0.65399,"2803/445.3307mz/7.33min"
0.53805,"2808/428.3238mz/7.33min"
-1.9316,"2810/740.522mz/7.4min"
1.199,"2812/469.3421mz/7.35min"
1.9593,"2817/782.5682mz/7.37min"
0.67142,"2819/399.3252mz/7.34min"
0.94022,"2830/407.294mz/7.35min"
0.58573,"2839/481.2918mz/7.36min"
0.34312,"2842/459.31mz/7.36min"
0.39607,"2843/315.2314mz/7.36min"
0.72433,"2853/542.3835mz/7.38min"
-0.3499,"2858/282.2787mz/7.39min"
-0.5082,"2863/368.4246mz/7.39min"
-0.060491,"2866/412.3288mz/7.41min"
-0.38225,"2870/757.5566mz/7.44min"
0.30285,"2873/393.3147mz/7.4min"
0.22064,"2874/411.3253mz/7.4min"
0.44855,"2877/375.3041mz/7.4min"
0.45974,"2879/378.3232mz/7.4min"
0.53784,"2880/814.5584mz/7.33min"
1.0127,"2882/394.3182mz/7.43min"
0.43896,"2885/395.3305mz/7.4min"
-0.73785,"2886/325.3096mz/7.41min"
0.31412,"2892/391.299mz/7.41min"
0.39983,"2895/333.2419mz/7.41min"
-0.56414,"2898/816.5728mz/7.41min"
-0.73133,"2900/756.553mz/7.45min"
1.6033,"2903/786.5954mz/7.4min"
1.1183,"2906/570.3109mz/7.42min"
-3.7799,"2907/784.5833mz/7.4min"
1.3227,"2909/588.3213mz/7.43min"
0.0069399,"2910/774.5629mz/7.43min"
1.5535,"2911/483.3673mz/7.48min"
1.1707,"2912/469.3431mz/7.43min"
1.2963,"2916/558.4147mz/7.43min"
1.0173,"2917/458.8299mz/7.42min"
0.55401,"2918/425.3044mz/7.44min"
1.3942,"2923/428.4092mz/7.39min"
-0.098387,"2934/782.5681mz/7.43min"
0.5953,"2935/804.5486mz/7.44min"
-1.3516,"2942/781.555mz/7.46min"
-0.80534,"2943/315.3252mz/7.44min"
-1.4813,"2945/780.551mz/7.44min"
0.15454,"2961/672.4204mz/7.46min"
-0.063455,"2962/644.6082mz/7.49min"
-0.55382,"2966/599.5029mz/7.47min"
0.53984,"2968/392.3305mz/7.48min"
0.13035,"2972/740.5218mz/7.48min"
0.49469,"2973/650.4386mz/7.48min"
-0.42116,"2975/315.2313mz/7.47min"
0.1327,"2981/706.4644mz/7.49min"
0.48026,"2984/375.3041mz/7.5min"
0.029887,"2988/393.3146mz/7.5min"
0.19026,"2989/411.3251mz/7.5min"
0.38939,"2992/407.2939mz/7.48min"
1.1835,"3005/556.399mz/7.53min"
-0.25868,"3008/443.3151mz/7.54min"
0.41405,"3010/445.3309mz/7.54min"
0.59898,"3011/467.3123mz/7.54min"
0.39313,"3012/427.3202mz/7.55min"
-0.078968,"3013/676.454mz/7.56min"
0.097087,"3025/425.3043mz/7.56min"
0.19119,"3035/483.3672mz/7.59min"
0.229,"3037/440.3152mz/7.58min"
0.047307,"3039/429.3361mz/7.58min"
-0.14229,"3050/584.4724mz/7.6min"
0.81568,"3051/458.8299mz/7.54min"
-0.10634,"3060/540.4464mz/7.61min"
0.22547,"3061/459.331mz/7.57min"
-0.16269,"3063/496.42mz/7.61min"
0.10074,"3065/501.3756mz/7.61min"
-0.11655,"3066/452.3938mz/7.61min"
-0.20408,"3073/457.3493mz/7.62min"
0.64023,"3078/585.4467mz/7.62min"
-0.052676,"3082/740.5219mz/7.57min"
1.0975,"3091/391.2989mz/7.66min"
0.39655,"3095/714.4695mz/7.65min"
0.64649,"3098/376.3075mz/7.61min"
-0.23683,"3103/676.4539mz/7.65min"
1.0669,"3104/370.3308mz/7.66min"
-0.35002,"3105/380.3516mz/7.66min"
-0.3175,"3108/213.1847mz/7.66min"
-0.33171,"3109/269.247mz/7.66min"
-0.3109,"3112/321.3147mz/7.66min"
-0.32102,"3113/303.304mz/7.66min"
-0.32762,"3116/241.2158mz/7.66min"
-0.34896,"3119/227.2002mz/7.66min"
-0.31391,"3121/255.2315mz/7.66min"
-0.32888,"3123/339.3253mz/7.66min"
-0.30376,"3124/199.1691mz/7.66min"
0.25646,"3126/375.304mz/7.66min"
-0.32693,"3127/283.2627mz/7.66min"
0.46627,"3128/435.3362mz/7.66min"
0.67641,"3140/581.3441mz/7.59min"
0.60069,"3146/373.3095mz/7.67min"
0.58511,"3147/413.3026mz/7.67min"
-0.23337,"3149/800.5786mz/7.67min"
0.4052,"3151/385.3458mz/7.68min"
0.59942,"3157/483.3672mz/7.63min"
0.32458,"3164/282.2787mz/7.68min"
0.12422,"3166/744.5535mz/7.68min"
-2.5448,"3173/760.5802mz/7.68min"
1.3788,"3174/786.5961mz/7.69min"
-0.22442,"3180/814.5581mz/7.68min"
-1.0186,"3182/773.5875mz/7.68min"
0.062089,"3183/184.0732mz/7.68min"
-1.3407,"3184/782.5681mz/7.68min"
2.5836,"3186/756.5531mz/7.68min"
0.51227,"3187/774.5629mz/7.68min"
1.6368,"3188/575.5026mz/7.68min"
-0.6868,"3189/816.573mz/7.68min"
-0.50724,"3190/758.5678mz/7.68min"
-1.0218,"3194/788.6122mz/7.68min"
3.0432,"3195/757.5567mz/7.68min"
-1.465,"3196/780.5508mz/7.69min"
-2.1283,"3197/784.5814mz/7.68min"
-0.94096,"3198/804.5493mz/7.69min"
-0.59635,"3199/798.5621mz/7.68min"
-1.1559,"3201/781.5546mz/7.68min"
1.5246,"3204/425.3042mz/7.68min"
-0.59893,"3209/772.584mz/7.69min"
-1.9172,"3211/806.5629mz/7.69min"
0.83561,"3213/427.3203mz/7.69min"
1.0076,"3216/441.2993mz/7.69min"
1.3946,"3220/391.299mz/7.7min"
0.78589,"3222/393.3146mz/7.7min"
1.1276,"3223/475.3275mz/7.7min"
0.76469,"3228/445.3308mz/7.71min"
0.84813,"3229/451.3315mz/7.71min"
1.1983,"3230/453.3469mz/7.71min"
0.81747,"3235/409.3096mz/7.71min"
0.79571,"3248/526.3515mz/7.72min"
0.4862,"3251/491.3723mz/7.73min"
0.8053,"3259/415.3201mz/7.74min"
1.2339,"3261/436.3204mz/7.74min"
0.73247,"3263/448.3203mz/7.74min"
1.3035,"3270/407.2938mz/7.75min"
0.71078,"3279/440.3152mz/7.77min"
0.44914,"3281/441.3356mz/7.77min"
0.77471,"3283/476.3727mz/7.77min"
1.2071,"3284/315.2313mz/7.77min"
0.62679,"3286/463.2812mz/7.78min"
1.0027,"3287/333.2418mz/7.78min"
0.88679,"3289/441.2994mz/7.78min"
0.78487,"3292/694.4647mz/7.78min"
0.96192,"3298/596.3265mz/7.77min"
1.07,"3299/245.138mz/7.79min"
0.30021,"3303/427.3201mz/7.79min"
1.1955,"3304/313.2731mz/7.79min"
0.19276,"3308/284.2943mz/7.79min"
1.0922,"3315/227.1275mz/7.8min"
1.2933,"3316/518.4045mz/7.8min"
0.94783,"3317/523.3599mz/7.8min"
1.7995,"3325/453.3469mz/7.78min"
-0.021682,"3326/347.2575mz/7.81min"
1.016,"3327/483.3673mz/7.81min"
0.21109,"3333/411.3252mz/7.83min"
0.020666,"3343/696.5248mz/7.85min"
-0.10977,"3349/652.4986mz/7.86min"
0.050026,"3350/443.315mz/7.86min"
-0.25278,"3354/608.4726mz/7.87min"
1.8672,"3355/804.5484mz/7.82min"
-0.6081,"3360/574.5663mz/7.92min"
0.6072,"3364/680.4491mz/7.88min"
-0.85469,"3368/353.3409mz/7.88min"
0.28858,"3369/510.3573mz/7.88min"
0.13721,"3375/466.3674mz/7.89min"
-0.3294,"3378/406.2523mz/7.9min"
-0.21199,"3380/420.2314mz/7.9min"
-2.0756,"3389/284.2943mz/7.91min"
-0.24274,"3390/409.3094mz/7.93min"
-0.17327,"3393/453.3352mz/7.92min"
1.1221,"3394/410.313mz/7.93min"
0.19471,"3401/422.3045mz/7.93min"
0.43381,"3406/467.372mz/7.96min"
-0.83259,"3407/600.5818mz/7.99min"
-1.1105,"3411/325.3459mz/7.96min"
0.36609,"3412/448.3203mz/7.96min"
-1.0872,"3414/343.3566mz/7.96min"
0.40992,"3426/497.3256mz/7.97min"
-0.36087,"3427/519.3075mz/7.98min"
0.15626,"3433/491.3725mz/7.98min"
-0.46804,"3434/531.3651mz/7.98min"
0.2734,"3436/526.4096mz/7.98min"
-0.075715,"3439/459.3463mz/7.98min"
0.2775,"3447/526.3522mz/7.99min"
-0.3663,"3455/427.3201mz/8.0min"
-0.37229,"3458/375.3041mz/8.0min"
0.12717,"3459/381.3146mz/8.0min"
-0.016278,"3461/393.3147mz/8.01min"
0.53847,"3463/399.3253mz/8.0min"
-0.076254,"3465/391.2989mz/8.0min"
-0.33346,"3466/409.3095mz/7.98min"
2.535,"3471/574.5663mz/7.97min"
-0.34337,"3472/412.3289mz/8.03min"
-0.92531,"3473/588.582mz/8.06min"
-0.19617,"3476/411.3253mz/8.03min"
-0.96738,"3485/626.5976mz/8.08min"
-0.076025,"3491/360.3256mz/8.06min"
-0.40912,"3496/367.3361mz/8.08min"
-0.46762,"3497/424.3203mz/8.08min"
-0.76749,"3503/563.3913mz/8.09min"
-0.3945,"3509/523.3983mz/8.09min"
-0.99508,"3516/349.3459mz/8.09min"
-0.96215,"3517/367.3565mz/8.09min"
-1.2589,"3535/470.4562mz/8.14min"
2.3825,"3536/600.5819mz/8.07min"
-1.1444,"3540/413.377mz/8.12min"
-1.3752,"3546/395.3664mz/8.12min"
-0.24172,"3557/251.1791mz/8.13min"
-0.20248,"3561/408.3254mz/8.13min"
-0.73569,"3563/393.3147mz/8.13min"
-0.53868,"3565/757.5569mz/8.14min"
1.5291,"3571/674.4381mz/8.12min"
-0.55986,"3572/376.3075mz/8.1min"
-2.4425,"3578/798.5628mz/8.12min"
-0.36145,"3580/787.6007mz/8.14min"
1.5246,"3582/714.4696mz/8.13min"
0.40855,"3583/184.0732mz/8.13min"
-0.78077,"3586/394.3185mz/8.13min"
2.9597,"3588/782.5688mz/8.14min"
-2.1281,"3591/786.5975mz/8.14min"
-0.74844,"3592/375.3041mz/8.14min"
3.2986,"3593/754.5375mz/8.14min"
-0.62751,"3596/411.3252mz/8.14min"
-0.43065,"3597/377.3198mz/8.14min"
-0.4117,"3598/395.3304mz/8.14min"
1.1208,"3599/756.553mz/8.14min"
1.1576,"3604/804.5474mz/8.13min"
0.36545,"3605/772.5843mz/8.14min"
-2.5308,"3606/758.5684mz/8.14min"
-1.1891,"3607/565.3494mz/8.15min"
-0.37928,"3609/378.3231mz/8.14min"
-0.40377,"3610/429.3358mz/8.14min"
-0.80517,"3611/784.5805mz/8.14min"
-2.2695,"3614/587.3316mz/8.17min"
2.0678,"3615/744.5528mz/8.14min"
0.98742,"3616/588.582mz/8.16min"
-0.17512,"3622/530.3834mz/8.14min"
5.7658,"3625/785.5836mz/8.13min"
-0.075258,"3635/326.3412mz/8.16min"
-0.33428,"3644/401.3408mz/8.17min"
-0.32012,"3645/507.3651mz/8.18min"
0.01203,"3647/502.4097mz/8.18min"
-0.5593,"3649/467.3725mz/8.18min"
0.0055963,"3651/313.2731mz/8.18min"
-0.0017964,"3654/229.1432mz/8.18min"
0.36236,"3659/390.315mz/8.19min"
0.071018,"3661/407.2938mz/8.19min"
-0.020675,"3664/406.3097mz/8.21min"
2.3207,"3667/626.5976mz/8.17min"
-1.5675,"3670/602.5976mz/8.26min"
-0.32568,"3680/558.3783mz/8.23min"
-0.75339,"3682/441.3721mz/8.23min"
-0.76233,"3689/614.5975mz/8.26min"
0.42184,"3691/664.4539mz/8.27min"
-0.47836,"3696/377.3198mz/8.25min"
-0.30754,"3699/437.3521mz/8.26min"
-2.3192,"3708/312.3255mz/8.27min"
0.2869,"3713/510.3571mz/8.27min"
0.24389,"3717/408.3253mz/8.28min"
-1.1081,"3723/628.6132mz/8.32min"
-0.30928,"3731/429.2394mz/8.29min"
-0.2565,"3732/190.0496mz/8.29min"
-0.29064,"3733/391.2838mz/8.29min"
-0.27068,"3734/149.0232mz/8.29min"
-0.27841,"3735/279.1586mz/8.29min"
-0.43446,"3736/413.2655mz/8.29min"
-0.34149,"3737/454.2921mz/8.29min"
-0.28847,"3738/167.0337mz/8.29min"
-0.48994,"3739/803.5421mz/8.29min"
1.0661,"3741/424.3203mz/8.22min"
-0.55843,"3742/592.5292mz/8.3min"
-0.36564,"3743/772.5879mz/8.29min"
-0.5835,"3745/338.3412mz/8.31min"
-1.744,"3758/616.6124mz/8.38min"
-0.70672,"3761/754.5816mz/8.34min"
-0.51649,"3768/736.5717mz/8.34min"
0.40184,"3772/526.3523mz/8.36min"
0.48812,"3773/470.4562mz/8.36min"
-0.23076,"3780/409.3098mz/8.38min"
0.78332,"3788/672.5042mz/8.38min"
0.51042,"3789/677.4592mz/8.38min"
0.47992,"3793/664.4541mz/8.38min"
-0.5541,"3799/371.388mz/8.39min"
2.7346,"3808/602.5977mz/8.37min"
1.4323,"3810/510.3577mz/8.42min"
1.4409,"3811/468.3467mz/8.41min"
0.44922,"3814/540.3682mz/8.42min"
0.49638,"3817/408.3254mz/8.43min"
0.18118,"3818/407.2943mz/8.43min"
0.53258,"3822/554.3839mz/8.44min"
0.47896,"3826/467.3726mz/8.45min"
0.41074,"3828/406.31mz/8.46min"
0.7212,"3830/375.3044mz/8.46min"
-0.28873,"3832/352.3391mz/8.47min"
2.6549,"3840/628.6134mz/8.43min"
0.49117,"3842/565.3886mz/8.47min"
0.01712,"3845/199.9656mz/8.47min"
0.29171,"3847/587.3703mz/8.47min"
0.33506,"3853/680.5093mz/8.48min"
2.6415,"3856/614.5977mz/8.44min"
0.27669,"3872/373.2887mz/8.5min"
0.43874,"3874/391.2992mz/8.5min"
-0.18282,"3879/441.2991mz/8.51min"
0.6256,"3883/395.3308mz/8.52min"
0.16077,"3904/494.3628mz/8.56min"
-0.16892,"3906/419.3151mz/8.57min"
-0.25465,"3907/144.9821mz/8.57min"
1.0411,"3909/352.3391mz/8.51min"
1.0922,"3917/914.5458mz/8.58min"
0.31601,"3920/101.0709mz/8.58min"
0.62018,"3940/656.5096mz/8.63min"
0.29668,"3943/661.4647mz/8.63min"
-0.45768,"3944/407.3135mz/8.67min"
-0.29675,"3947/408.3262mz/8.67min"
0.28122,"3950/522.5969mz/8.67min"
-0.28587,"3955/406.3101mz/8.68min"
0.22492,"3964/393.3149mz/8.7min"
-0.22651,"3968/375.3045mz/8.69min"
0.028154,"3969/376.3078mz/8.69min"
0.09656,"3971/391.299mz/8.68min"
-0.015237,"3990/425.3045mz/8.74min"
0.46421,"3996/377.3199mz/8.75min"
0.47803,"3997/378.3231mz/8.75min"
0.29865,"4000/408.3255mz/8.75min"
0.42409,"4001/409.3288mz/8.75min"
0.20652,"4009/393.3146mz/8.78min"
1.191,"4012/478.3675mz/8.78min"
-1.4945,"4015/352.3389mz/8.79min"
-0.096159,"4022/736.5716mz/8.82min"
0.57786,"4027/318.227mz/8.92min"
-0.18925,"4029/574.5187mz/8.84min"
-0.41363,"4033/776.564mz/8.86min"
-0.2607,"4036/754.5819mz/8.86min"
0.58515,"4043/550.6282mz/8.89min"
-1.1363,"4051/605.417mz/8.91min"
0.021755,"4060/377.3199mz/8.93min"
-0.50762,"4064/481.292mz/8.94min"
0.055358,"4065/438.3725mz/8.94min"
-0.30464,"4066/395.3305mz/8.94min"
-0.30415,"4068/396.3338mz/8.94min"
-0.52225,"4072/315.2314mz/8.95min"
1.2705,"4082/510.3939mz/8.96min"
1.2533,"4083/492.3831mz/8.96min"
0.70364,"4093/468.3468mz/8.98min"
-0.14127,"4100/383.3304mz/8.95min"
-0.16935,"4103/576.5344mz/9.04min"
-0.047194,"4104/738.5876mz/9.05min"
-0.51585,"4106/778.5799mz/9.05min"
-0.11523,"4107/482.3625mz/9.08min"
0.094477,"4125/428.3883mz/9.22min"
0.057345,"4132/574.5191mz/9.27min"
-0.27732,"4147/718.5594mz/9.41min"
0.075142,"4163/594.5451mz/9.54min"
-0.55859,"4165/616.5269mz/9.55min"
0.16155,"4167/576.5344mz/9.55min"
-0.64589,"4169/639.4951mz/9.58min"
0.51421,"4170/713.5472mz/9.59min"
-0.81442,"4174/571.3964mz/9.59min"
0.6475,"4176/708.592mz/9.61min"
0.6918,"4179/377.3199mz/9.61min"
0.86984,"4180/391.2991mz/9.61min"
1.0333,"4181/373.2886mz/9.62min"
0.88045,"4184/423.2888mz/9.62min"
-1.8719,"4189/832.2399mz/9.56min"
0.5702,"4202/144.9821mz/9.78min"
-0.35469,"4209/727.5263mz/9.85min"
0.1412,"4211/736.5418mz/9.86min"
-0.16176,"4212/663.4532mz/9.86min"
-0.37778,"4213/685.4349mz/9.86min"
0.29023,"4214/706.495mz/9.86min"
0.083935,"4215/708.5102mz/9.86min"
0.087008,"4216/763.5167mz/9.86min"
-1.2554,"4219/144.982mz/9.88min"
-0.89738,"4226/547.3963mz/10.01min"
-0.66414,"4230/507.3652mz/10.02min"
-0.72201,"4231/615.4952mz/10.02min"
0.47235,"4235/689.5496mz/10.05min"
0.4983,"4239/393.3146mz/10.06min"
0.45093,"4242/425.3043mz/10.07min"
-0.32896,"4243/447.2863mz/10.07min"
0.38405,"4247/407.2938mz/10.08min"
0.43731,"4248/376.3074mz/10.08min"
0.12373,"4250/375.3041mz/10.08min"
0.50354,"4255/83.0603mz/10.11min"
1.5022,"4261/101.0709mz/10.14min"
0.36855,"4262/548.5395mz/10.16min"
0.41858,"4263/566.55mz/10.16min"
0.13167,"4268/118.1225mz/10.17min"
0.099443,"4269/409.4397mz/10.17min"
2.6082,"4271/695.4616mz/10.18min"
-0.064583,"4277/599.5025mz/10.2min"
-0.11457,"4282/100.112mz/10.19min"
1.1973,"4288/606.3392mz/10.21min"
-0.80922,"4291/676.4515mz/10.21min"
1.7113,"4292/714.4695mz/10.21min"
0.57038,"4296/674.4381mz/10.21min"
0.89961,"4298/690.4335mz/10.21min"
0.49065,"4300/566.308mz/10.21min"
-0.73333,"4304/650.4381mz/10.21min"
1.7514,"4307/744.5527mz/10.23min"
1.3887,"4309/782.568mz/10.24min"
1.3744,"4310/772.584mz/10.23min"
-1.1152,"4317/798.5626mz/10.23min"
-1.3893,"4318/758.5683mz/10.23min"
-0.41496,"4319/786.5956mz/10.23min"
1.3047,"4322/575.5025mz/10.23min"
1.5593,"4324/756.5519mz/10.24min"
1.2638,"4325/785.578mz/10.24min"
-0.17264,"4328/754.5374mz/10.24min"
-0.10103,"4335/664.4539mz/10.27min"
-1.7469,"4336/780.5507mz/10.29min"
-0.57076,"4339/806.5626mz/10.29min"
1.3395,"4340/718.5367mz/10.32min"
0.79951,"4341/804.5496mz/10.29min"
0.45325,"4345/782.5679mz/10.29min"
0.2412,"4350/674.438mz/10.35min"
-0.30058,"4352/98.5119mz/10.44min"
-0.14319,"4353/110.0199mz/10.45min"
-0.17042,"4356/207.0172mz/10.45min"
0.045472,"4357/112.0177mz/10.48min"
0.01948,"4358/111.5217mz/10.48min"
0.025877,"4359/139.9877mz/10.48min"
0.010157,"4360/141.9832mz/10.48min"
0.034053,"4361/111.0201mz/10.48min"
0.062085,"4362/156.9904mz/10.48min"
0.014269,"4363/99.5121mz/10.48min"
0.032319,"4364/184.9853mz/10.49min"
0.14946,"4369/94.045mz/10.51min"
0.88561,"4373/410.761mz/10.54min"
0.14628,"4375/122.5469mz/10.56min"
0.048602,"4376/102.5353mz/10.56min"
0.10984,"4377/104.0301mz/10.56min"
0.11504,"4378/81.5205mz/10.56min"
0.05645,"4379/102.0337mz/10.56min"
0.11361,"4380/167.0126mz/10.57min"
0.25615,"4381/111.0389mz/10.57min"
0.20672,"4383/97.9912mz/10.57min"
0.013373,"4384/90.5258mz/10.57min"
0.1433,"4386/99.531mz/10.57min"
-0.23393,"4387/154.0047mz/10.58min"
-0.10857,"4388/168.0159mz/10.57min"
0.11417,"4390/125.9861mz/10.58min"
0.015307,"4392/84.9596mz/10.6min"
-0.43181,"4394/255.9436mz/10.59min"
1.0865,"4408/154.99mz/10.86min"
-0.23253,"4409/379.3354mz/10.83min"
-0.12081,"4415/429.3357mz/10.89min"
0.29482,"4420/98.512mz/10.95min"
-1.1275,"4429/98.512mz/11.24min"
