"","PC1","PC2","PC3","PC4","PC5","PC6"
"1885/455.3321mz/6.09min",-0.0028634,-0.016302,0.020638,-0.0039979,0.0024391,-0.00088944
"1889/118.0861mz/6.1min",0.0034577,-0.012243,0.025328,0.0055927,0.0026266,-0.041099
"1895/346.3312mz/6.06min",0.14562,-0.047615,-0.030775,-0.0092675,-0.0029249,0.034641
"1905/267.173mz/6.14min",0.0062254,-0.012875,0.036255,0.0083838,-0.023187,-0.0024715
"1910/439.389mz/6.15min",-0.0103,-0.0071485,0.0029667,0.017664,0.0079751,-0.013537
"1911/279.6467mz/6.15min",-0.0020972,-0.0012115,0.0043727,-0.00073011,0.0051837,0.041294
"1912/411.3253mz/6.12min",0.033615,-0.015924,0.063586,0.018394,-0.022848,0.00071118
"1914/1039.6713mz/6.15min",-0.020036,-0.020635,-0.0047153,-0.011523,0.0097345,0.028151
"1915/520.3396mz/6.15min",-0.01167,-0.012104,-0.00083407,-0.0051395,0.0083415,-0.00039923
"1918/86.0964mz/6.14min",0.028183,-0.0076283,0.061832,0.017106,-0.066405,-0.012143
"1919/597.4046mz/6.2min",-0.10389,0.026398,0.073996,-0.054712,-0.012453,-0.010516
"1920/132.1018mz/6.13min",0.024079,-0.010438,0.063551,0.0075581,-0.03057,0.024916
"1921/542.3212mz/6.16min",-0.006316,-0.002242,-0.0075116,-0.010353,0.0019116,0.013731
"1923/505.3633mz/6.16min",-0.0058701,-0.0010072,0.017793,-0.0025718,-0.0013583,-0.028171
"1924/634.3593mz/6.16min",-0.0062626,-0.016223,0.01328,0.0025916,0.0081136,0.020775
"1930/412.3289mz/6.12min",0.029468,-0.064381,0.04252,0.013829,-0.010971,-0.019087
"1932/280.2349mz/6.17min",-0.0091708,0.0030584,-0.0093474,-0.0083027,-0.011016,0.00035313
"1933/279.2316mz/6.17min",-0.0062532,-0.00040975,-0.011734,-0.0045316,-0.013561,0.028559
"1935/518.2437mz/6.17min",-0.0096312,-0.0091953,0.009142,0.00054805,0.016674,-0.014415
"1945/332.3308mz/6.15min",0.13557,-0.068243,0.022884,0.04881,-0.023487,0.0067085
"1955/454.2924mz/6.2min",-0.0075271,-0.015237,0.0026846,-0.011665,0.0058858,-0.027846
"1956/118.0861mz/6.16min",0.036279,-0.017978,0.015673,0.020717,0.013076,-0.00061392
"1961/1077.7178mz/6.21min",-0.012864,-0.015618,0.0085216,-0.00071685,0.013427,-0.042974
"1962/520.2596mz/6.21min",-0.0064603,-0.0034525,-0.0020107,0.00071851,0.014204,-0.027117
"1967/331.6933mz/6.25min",0.0023867,-0.012413,-0.011592,-0.011951,-0.0010876,-0.012328
"1970/332.1949mz/6.25min",-8.9852e-06,0.02401,-0.023999,-0.013904,-0.015786,-0.0032427
"1975/508.3393mz/6.25min",-0.0096477,-0.010404,-0.0010696,-0.0041791,0.010034,0.028833
"1980/662.3881mz/6.26min",-0.0038214,0.00027685,0.0051827,0.0011094,0.0052742,-0.014482
"1981/646.4144mz/6.26min",-0.0064593,-2.346e-06,0.0056717,0.00087673,0.0076311,0.027741
"1983/624.433mz/6.26min",-0.014645,-0.0012547,0.0070314,0.002523,0.0095113,-0.027643
"1984/643.4057mz/6.26min",-0.00011337,0.0073572,0.014599,0.0045169,0.0015559,-0.0013699
"1987/395.3305mz/6.26min",0.0016747,-0.012255,0.021943,0.012812,-0.0047476,0.025883
"1990/496.3395mz/6.27min",-0.013722,-0.006601,0.0030483,0.00075082,0.010405,0.02799
"1992/741.5126mz/6.29min",-0.013846,-0.013504,0.0097065,-0.0062594,0.0024221,-0.0069525
"1994/451.3315mz/6.29min",0.0020886,-0.00014572,-0.001021,-0.012991,-0.0077254,-0.013235
"1995/597.4053mz/6.28min",0.036581,-0.0057999,0.16049,0.028653,0.053806,-0.036491
"2000/361.2005mz/6.3min",-0.016413,-0.0031503,0.010592,-0.015419,0.010512,-0.012835
"2004/383.1825mz/6.3min",0.0047885,-0.0018279,0.012778,-0.013074,0.0061339,0.027212
"2007/485.431mz/6.31min",-0.009242,-0.0090513,-0.0020227,0.019385,0.012016,0.041005
"2013/493.2482mz/6.31min",-0.020126,-0.0065948,0.065164,-0.0050395,0.060076,0.026094
"2018/411.3256mz/6.32min",0.061642,-0.059225,-0.037733,-0.0020376,0.01685,-0.034755
"2023/418.316mz/6.33min",-0.0060665,-0.020703,-0.0015575,0.0075982,0.027145,-0.013443
"2029/502.2123mz/6.35min",-0.0049719,-0.014733,0.01708,-0.0027444,0.024922,-0.028273
"2033/454.3314mz/6.37min",-0.0065242,-0.02657,0.025369,-0.0076556,0.037108,-0.0068169
"2035/480.3082mz/6.36min",-0.0031938,-0.014591,-0.0035172,-0.021413,0.0036002,-0.012991
"2036/295.2265mz/6.36min",-0.011724,2.1737e-05,-0.0049363,-0.0031907,-0.0068573,-0.027236
"2037/452.3212mz/6.37min",-0.033183,0.0050976,-0.0021873,-0.009244,0.00043514,0.021727
"2038/457.277mz/6.37min",0.0038443,0.0023877,0.001491,0.0022791,0.00045566,-0.028105
"2048/492.2362mz/6.4min",-0.11787,-0.055994,0.079539,0.14515,0.048402,-0.0042873
"2049/546.2749mz/6.4min",-0.0069854,-0.01606,0.01311,8.0865e-05,0.028475,-0.012976
"2053/388.3055mz/6.4min",-0.0040779,-0.016531,-0.00084968,0.026355,0.024663,-0.0067389
"2057/756.4918mz/6.4min",-0.032268,-0.027193,0.0071969,-0.022073,-0.0077219,0.0064256
"2059/496.3392mz/6.41min",-0.013372,-0.0098368,0.0037422,0.00055772,0.013109,0.013497
"2064/507.2275mz/6.41min",-0.00082665,0.0004099,0.010766,0.0078655,0.0060931,0.013739
"2065/338.7012mz/6.42min",0.003286,0.0062747,0.01464,0.010459,-0.001315,0.040475
"2069/423.1697mz/6.42min",-0.012796,-0.0060524,0.0092948,-0.0023569,0.014939,-0.028542
"2070/491.2328mz/6.42min",-0.011525,-0.0065232,0.010877,-0.0017407,0.0155,0.054059
"2071/494.2417mz/6.42min",-0.011513,-0.0074741,0.011257,-0.00069339,0.015911,0.027479
"2072/638.4483mz/6.42min",-0.018819,-0.003256,0.0076434,0.0024356,0.012515,-0.028274
"2073/660.4301mz/6.42min",-0.0085729,-0.003481,0.01005,0.00057248,0.013562,0.012471
"2074/422.1618mz/6.42min",-0.01245,-0.0053086,0.009826,-0.001819,0.015153,0.0016964
"2075/435.1698mz/6.42min",-0.012725,-0.0059069,0.0090958,-0.0020131,0.014842,-0.00051589
"2076/463.2376mz/6.42min",-0.016185,-0.006002,0.0023395,-0.0032318,0.0050754,-0.00027702
"2077/381.1228mz/6.42min",-0.01219,-0.0049843,0.0094878,-0.0023513,0.01402,-0.035072
"2078/449.1854mz/6.42min",-0.012182,-0.00595,0.01032,-0.0037466,0.013925,0.028513
"2083/513.2144mz/6.43min",0.00031406,-0.0019041,0.011043,-0.0042673,0.010961,-0.027543
"2084/676.4033mz/6.43min",-0.0067067,-0.0030562,0.0079234,-0.00016403,0.01129,0.041197
"2088/489.2172mz/6.44min",-0.0087191,-0.010586,0.018586,0.00066106,0.022192,0.0070143
"2090/522.3551mz/6.44min",-0.008135,-0.011392,-0.002176,-0.0046663,0.008796,0.0010418
"2096/604.3487mz/6.45min",-0.0033506,-0.001105,0.0088012,-0.013645,0.00013687,0.01452
"2103/149.0233mz/6.55min",-0.0016416,0.019878,-0.013077,-0.024388,-0.0022117,0.04132
"2109/547.3821mz/6.48min",-0.0030744,-0.021668,0.015303,-0.0040887,0.047447,-0.00072759
"2110/544.3629mz/6.51min",-0.11927,0.068637,0.07113,-0.15083,-0.049303,0.012744
"2114/399.2504mz/6.48min",-0.039401,-0.0065038,-0.00020863,-0.0047725,-0.019668,0.028757
"2116/546.3787mz/6.48min",-0.00061269,-0.021259,0.01602,-0.0021267,0.044306,0.024787
"2121/544.2592mz/6.48min",-0.005521,-0.016037,0.01946,0.0050843,0.027316,0.013852
"2123/562.2696mz/6.49min",-0.0034074,-0.019574,0.022727,-0.0096208,0.028111,0.0078505
"2132/392.3309mz/6.47min",0.07777,-0.019024,0.088565,0.035557,-0.010009,-0.012471
"2134/518.2436mz/6.5min",-0.0088594,-0.0042839,0.0035099,-0.0014372,0.011648,-4.0472e-05
"2138/454.3314mz/6.51min",-0.0029198,-0.023993,0.025497,-0.015031,0.034827,0.00048951
"2148/409.31mz/6.53min",-0.018278,-0.0063038,0.0082336,-0.0055569,-0.011542,-0.026446
"2149/395.3307mz/6.54min",-0.0043946,-0.0053283,0.030268,-0.042257,-0.0088561,-0.016221
"2150/360.3621mz/6.53min",-0.011791,-0.0048406,-0.002937,0.014265,0.0094306,-0.028272
"2151/459.3105mz/6.54min",-0.017514,-0.00044682,0.00054964,-0.015583,-0.0025251,0.02871
"2155/604.349mz/6.55min",-0.0013841,-0.00011872,0.0015488,-0.013199,0.011043,-0.013602
"2156/640.4031mz/6.55min",-0.0032072,0.014074,0.010926,0.0065723,-0.0029543,-0.015221
"2159/438.3575mz/6.55min",-0.008071,0.0047628,0.0026881,0.010189,-0.0037724,-0.028313
"2160/618.4208mz/6.55min",-0.0070357,0.0045002,0.00332,0.012076,-0.0013764,-0.00012678
"2161/600.4103mz/6.55min",-0.0071847,0.0042715,0.0014515,0.010294,-0.0035506,-0.01439
"2163/279.1589mz/6.55min",0.0015311,0.023001,-0.017061,-0.020244,0.0018216,0.042526
"2166/456.368mz/6.55min",-0.0074341,0.0045472,0.0027823,0.011248,-0.0021013,0.027267
"2171/463.2377mz/6.57min",-0.0070111,-0.0095185,0.030453,-0.0081788,0.042122,-0.042311
"2174/522.3554mz/6.57min",-0.005556,-0.010905,-0.0039524,-0.0067048,0.0068416,0.028314
"2176/467.4206mz/6.61min",-0.035063,0.0031156,0.018855,0.0013235,0.0032811,-0.029174
"2177/502.2488mz/6.58min",0.00095917,-0.0094187,0.0070813,-0.00050568,0.022848,-0.028356
"2180/441.2998mz/6.58min",-0.0071871,-0.00023779,-0.011845,0.012226,-0.015939,0.014474
"2181/407.2943mz/6.59min",-0.0034347,-0.020463,0.025625,-0.009713,-0.018251,-0.014375
"2182/690.434mz/6.59min",-0.006789,-0.011127,0.0046429,-0.0035739,-0.0045861,-0.040335
"2186/337.2735mz/6.61min",0.061336,-0.015809,0.080732,0.0046791,0.028331,0.0029062
"2188/544.363mz/6.59min",0.049454,0.0024218,0.0578,-0.015473,-0.024725,-0.036718
"2191/652.4641mz/6.6min",-0.026984,-0.0081836,0.020142,0.0058243,0.019358,-0.021186
"2192/228.2322mz/6.6min",0.0042328,0.0051138,0.0021489,-0.0065381,-0.01351,0.027963
"2193/674.4453mz/6.6min",-0.0036273,0.015836,0.023419,0.00072421,0.0019975,0.02484
"2198/443.3156mz/6.61min",-0.011358,-0.0069629,0.012707,0.016628,-0.018848,0.0078116
"2199/417.24mz/6.67min",0.054972,-0.018783,0.035934,0.018111,0.0041689,-0.02781
"2204/400.3783mz/6.68min",-0.11353,0.044106,0.030003,-0.064565,-0.0083003,0.015119
"2205/416.2371mz/6.63min",-0.0089357,-0.0057353,-6.0838e-05,-0.0039168,0.0021183,0.014233
"2206/279.2317mz/6.62min",-0.01306,0.00038927,0.013663,0.011889,0.0098029,0.020057
"2208/652.4182mz/6.63min",-0.012059,-0.013401,0.0015883,0.030728,0.018573,-0.014728
"2212/516.2646mz/6.63min",-0.0068508,-0.013739,0.016399,0.00050399,0.023689,-0.020861
"2216/443.2286mz/6.64min",-0.0047912,-0.0021261,-0.0015063,-0.0092015,0.0040104,-0.041241
"2217/536.2868mz/6.64min",-0.0049285,-0.0013932,-0.0014754,-0.0089916,0.0030856,-0.027515
"2218/604.3494mz/6.64min",-0.0045794,-0.0014114,-0.00083669,-0.0082588,0.0035425,0.00056423
"2227/383.2427mz/6.65min",-0.011672,-0.021281,0.0091377,0.01372,0.030082,-0.0071536
"2228/577.3347mz/6.65min",-0.0015874,-0.015286,0.01916,0.011866,0.030608,-0.00072036
"2229/624.4323mz/6.65min",-0.04346,0.013237,0.043034,-0.072622,-0.014244,0.043771
"2232/572.3793mz/6.65min",-0.044012,-0.021203,0.020214,0.019844,0.031856,0.044946
"2233/646.4147mz/6.65min",-0.012572,-0.0012417,0.021205,-0.003274,0.017417,-0.040961
"2237/690.434mz/6.66min",-0.006251,-0.0063672,0.0048249,-0.0020333,-0.0035926,0.028459
"2242/500.233mz/6.68min",-0.00054086,-0.013232,0.020033,-0.0088415,0.019891,0.021043
"2246/461.2221mz/6.68min",-0.012626,-0.0095936,0.020754,0.0062125,0.016845,0.0060879
"2248/644.3481mz/6.68min",-0.010543,-0.040858,0.024624,0.0063459,0.044646,-0.012772
"2253/369.2188mz/6.7min",-0.0025736,0.0059137,0.020438,-0.0088145,-0.00026093,-0.027386
"2260/485.3379mz/6.7min",-0.0089666,-0.0093534,0.015978,-0.005071,-0.00070754,0.035444
"2262/395.3309mz/6.69min",0.0495,-0.037036,0.041324,0.03729,0.035874,-0.027633
"2268/417.2399mz/6.71min",0.043923,-0.013854,0.052099,0.0011403,-0.0097759,0.02592
"2271/385.2923mz/6.71min",0.012877,0.0016145,0.024345,0.0099813,-0.0061502,0.012741
"2277/624.387mz/6.72min",-0.0062787,-0.013117,0.00073099,0.019715,0.01767,-0.014478
"2278/380.3369mz/6.72min",-0.030745,0.012632,0.028463,-0.024186,-0.014684,0.015827
"2285/429.3184mz/6.73min",0.010985,-0.0032315,0.016739,0.013756,-0.0015681,-3.4885e-05
"2286/424.3631mz/6.73min",-0.023854,-0.00076219,0.01056,0.0040322,-3.6766e-06,0.014696
"2303/561.3971mz/6.74min",0.024221,-0.013824,0.034101,0.025782,0.025225,0.011761
"2304/468.3894mz/6.74min",-0.023377,-0.0028406,0.010064,0.0076741,-0.0014884,0.0010586
"2305/473.3448mz/6.74min",0.012476,-0.0084826,0.017515,0.02238,0.0013884,0.039539
"2306/512.4157mz/6.74min",-0.023114,-0.0055547,0.0088774,0.01296,-0.0010119,0.0013269
"2307/517.371mz/6.74min",0.013721,-0.010556,0.01492,0.02536,-0.00097476,-0.028481
"2308/556.4418mz/6.74min",-0.024314,-0.0076795,0.0081003,0.015949,0.00045038,0.015774
"2309/600.4679mz/6.74min",-0.026554,-0.0093661,0.010505,0.016058,-0.00025712,-0.027845
"2310/337.2735mz/6.68min",-0.046858,0.0088473,-0.0089005,-0.049026,0.010179,0.035863
"2312/644.4941mz/6.74min",-0.028523,-0.011371,0.010244,0.019707,-0.0010516,-0.026068
"2314/622.4077mz/6.75min",-0.0061202,-0.01451,1.0428e-06,0.026912,0.0181,-0.035503
"2318/366.7497mz/6.75min",0.0011916,-0.0023518,0.0093351,0.0011156,-0.0061689,0.013885
"2319/375.7549mz/6.75min",-0.00046618,-0.0022044,0.0073174,0.001954,-0.006598,0.0004095
"2325/510.3558mz/6.77min",-0.0014475,-0.0096753,0.0047498,0.0021369,-0.0026935,-0.041039
"2326/898.5515mz/6.77min",-0.010096,-0.010398,0.0092356,-0.00047312,0.015366,-0.015147
"2333/487.3534mz/6.79min",-0.0024405,-0.01516,0.016863,-0.00014928,0.0094529,-0.028143
"2334/494.3628mz/6.8min",-0.0072636,-0.013696,0.0094089,0.0040301,0.010711,-0.020983
"2337/376.3078mz/6.79min",0.0096069,-0.019212,0.023636,0.005373,5.5482e-05,0.028864
"2339/375.3045mz/6.79min",0.0076559,-0.018424,0.022834,0.0064096,-0.0032036,-0.013094
"2341/393.3151mz/6.79min",-0.0060006,-0.0043639,0.029976,-0.018806,0.00053794,-0.016047
"2342/652.4181mz/6.8min",-0.014332,-0.029354,0.0083317,0.049639,0.036585,-0.016406
"2345/254.2477mz/6.79min",-0.0008816,0.0035862,0.013757,0.0032234,-0.0091846,0.013738
"2353/324.2895mz/6.8min",-0.013616,-0.014736,0.010076,-0.0026882,0.00013668,0.014533
"2354/391.2993mz/6.8min",-0.0063384,-0.007307,0.0088362,0.0029351,0.0012318,0.01453
"2357/443.3155mz/6.83min",-0.018836,-0.021591,0.0008874,-0.0032565,-0.072071,0.043701
"2358/431.3047mz/6.81min",-0.013545,-0.016464,0.010966,0.00013575,0.011239,0.028072
"2365/546.3999mz/6.82min",-0.026466,-0.003148,0.019085,0.01349,-0.017178,0.027784
"2366/590.4262mz/6.82min",-0.026831,-0.0056059,0.020007,0.018695,-0.02166,0.0037753
"2372/400.3783mz/6.8min",0.070228,-0.01308,0.092825,0.060306,0.02072,0.007353
"2383/618.3644mz/6.83min",-0.0059274,-0.011984,0.0039811,-0.0048869,0.0062821,-0.013234
"2390/299.2579mz/6.85min",-0.019158,0.010853,0.018504,0.028501,-0.021159,-0.026229
"2396/425.3048mz/6.86min",-0.017088,-0.011538,0.01058,0.028107,-0.01212,0.00089961
"2397/544.3633mz/6.85min",0.0030008,-0.030587,0.015465,0.011758,0.0071069,-0.027298
"2401/339.3256mz/6.86min",-0.008422,0.027161,-0.017476,-0.02113,0.0078657,-0.0070963
"2405/310.6974mz/6.89min",-0.024195,0.0094963,0.046311,-0.032282,0.010752,0.027374
"2408/459.3103mz/6.88min",-0.0094965,-0.0007677,2.1536e-05,0.00068536,0.018414,-0.041992
"2409/620.389mz/6.88min",-0.014796,-0.003889,0.02443,-0.0074342,0.025023,-0.0081083
"2416/327.2293mz/6.89min",0.0031368,0.0027473,0.031425,-0.0038147,0.0085017,-0.028974
"2417/305.2473mz/6.89min",-0.011776,-0.0023266,0.017915,-0.0068701,0.0065925,0.012381
"2420/287.2368mz/6.89min",-0.011409,-0.0021339,0.017035,-0.0071412,0.0080087,-0.013849
"2429/441.2998mz/6.9min",-0.033858,0.014899,0.020971,-0.0055697,0.021685,-0.00090427
"2431/417.2398mz/6.85min",-0.091136,0.018133,0.0239,-0.12597,-0.01971,-0.0089053
"2435/648.4234mz/6.91min",-0.01098,-0.012317,0.0067323,0.0055232,0.0041093,-0.033481
"2439/410.3137mz/6.91min",-0.01038,0.0018415,0.001473,-0.001445,0.013154,-0.014164
"2441/467.3124mz/6.91min",0.0060458,-0.0027311,0.017278,-0.0027083,0.0063808,-0.014889
"2443/409.3099mz/6.91min",-0.0018916,-0.0095908,0.0036447,0.0084212,0.0067334,8.0295e-05
"2445/391.2993mz/6.91min",-0.0026642,0.00060399,0.0027655,0.0036137,0.013431,-0.027342
"2450/724.4393mz/6.92min",-0.02453,-0.011784,0.010639,0.041698,0.02279,-0.020455
"2463/242.2477mz/6.93min",0.0043594,0.0068087,-0.0015973,0.0012823,0.0051946,-0.027608
"2468/455.3323mz/6.93min",0.0037825,-0.013091,0.010666,-0.0038425,0.0056974,-0.013437
"2475/688.4156mz/6.94min",-0.0041515,0.001361,0.013343,0.011161,0.011038,-0.015975
"2476/666.434mz/6.94min",-0.0085207,-0.011608,0.0039707,0.02531,0.018881,-0.014994
"2479/485.3373mz/6.97min",-0.012431,0.0029722,0.028088,-0.033623,-0.032063,0.03033
"2488/487.3529mz/6.97min",-0.00032329,-0.0062786,0.015958,-0.0029846,0.019343,-0.041284
"2493/429.327mz/6.98min",-0.008842,-0.011416,0.0067094,0.0043623,0.012486,0.00089535
"2494/427.3205mz/6.98min",-0.0060299,-0.011283,0.012929,0.0049793,0.0082423,0.04203
"2495/473.3736mz/6.98min",-0.0022978,-0.0043162,0.024609,0.0042438,-0.0068786,0.040972
"2499/445.3312mz/6.98min",-0.0053737,0.0030078,0.012408,-0.010333,-0.0052561,-0.028313
"2503/638.4384mz/6.99min",-0.0068763,-0.013856,0.003586,0.023939,0.018198,0.041615
"2506/692.4492mz/6.99min",-0.0014587,5.1899e-05,0.001351,-0.0015051,-0.0092056,-0.013668
"2518/280.2633mz/7.0min",-0.0019213,0.0020321,0.020847,-0.0023751,-0.011728,0.0004488
"2519/263.2368mz/7.0min",-0.0053547,0.0022111,0.017219,-0.0041982,-0.0094564,-0.028366
"2520/443.3153mz/6.97min",-0.010312,-0.037388,-0.0054393,0.046468,0.043362,-0.01065
"2523/461.3259mz/7.01min",-0.0097865,-0.0078268,0.012541,-0.0018632,0.012652,0.013208
"2526/341.2659mz/7.01min",0.00074046,-0.00070224,0.024373,0.00048957,-0.035121,0.03396
"2531/779.4821mz/7.01min",-0.012724,-0.020537,0.007606,0.023126,0.018538,-0.013729
"2537/380.3367mz/7.02min",-0.041975,-0.0031783,0.016293,-0.0085776,-0.03625,0.015872
"2539/385.2921mz/7.02min",-0.0040324,-0.0045416,0.024531,0.00098842,-0.036518,0.00011839
"2540/600.4676mz/7.02min",-0.022165,0.0020191,0.011559,0.022052,-0.015339,-0.014756
"2542/363.3102mz/7.02min",-0.032757,-0.0070138,0.0213,-0.0071976,-0.038496,-0.020838
"2544/556.4415mz/7.02min",-0.0262,-0.0094162,0.025058,0.011799,-0.030743,-0.011129
"2549/517.3709mz/7.02min",0.015717,-0.010185,0.043178,0.017645,-0.041437,-0.02286
"2551/424.3631mz/7.03min",-0.042797,-0.0016639,0.019033,-0.0085959,-0.032592,-0.030631
"2552/512.4154mz/7.03min",-0.027559,-0.0073031,0.024676,0.0057844,-0.034737,0.035792
"2553/473.3446mz/7.03min",0.0038584,-0.013011,0.056309,0.00059021,-0.050056,0.031706
"2555/429.3176mz/7.03min",-0.019402,-0.0024508,0.023234,-0.0085844,-0.035749,-0.011775
"2556/468.3892mz/7.03min",-0.032391,-0.0082005,0.034753,-0.0038885,-0.044165,-0.041423
"2564/441.2997mz/7.03min",0.014093,-0.0039321,-0.00034978,-0.020513,-0.0016677,0.028614
"2565/425.3046mz/7.09min",-0.024379,-0.010697,0.019927,-0.023918,-0.018471,-0.011632
"2571/882.5543mz/7.07min",-0.03306,-0.01834,0.032012,0.043441,0.020863,0.032551
"2576/692.4491mz/7.08min",-0.0058179,-0.0036887,0.0049553,-0.0010538,-0.010654,-0.026593
"2579/333.242mz/7.08min",-0.0017921,-0.0056922,0.0052147,-0.0027017,0.0081274,-0.020658
"2580/393.2396mz/7.07min",0.18843,-0.012466,0.20211,0.027545,-0.027414,-0.013564
"2581/312.2318mz/7.08min",-0.0068795,-0.011033,0.0040453,-0.006129,0.00021678,-0.012838
"2584/636.423mz/7.09min",-0.010006,-0.010819,0.0020207,0.022574,0.013466,-0.013043
"2594/674.4387mz/7.11min",-0.0074152,-0.0081543,0.0057281,-0.0020989,-0.0041049,0.028303
"2596/608.3918mz/7.11min",-0.0060634,-0.012247,0.0039682,0.016472,0.014087,0.00058521
"2601/696.4206mz/7.12min",-0.0052625,0.015128,0.009574,-0.031367,-0.0060015,0.033664
"2602/558.3111mz/7.12min",-0.011852,-0.014216,0.011842,-0.004098,0.02554,0.014162
"2612/730.4649mz/7.14min",-0.0067193,-0.012039,0.007005,-0.00060552,-0.0043765,0.027905
"2613/443.3152mz/7.14min",0.00069003,0.011537,0.024038,-0.021375,0.037981,-0.014987
"2617/586.3848mz/7.14min",0.0026296,-0.014663,0.024187,-0.0006756,0.0076923,-0.0069745
"2619/425.3046mz/7.18min",-0.0023744,-0.025858,-0.012639,-0.0071441,-0.016655,0.00082957
"2621/473.3445mz/7.1min",-0.069304,0.003108,0.055459,-0.085153,-0.049374,0.020586
"2625/293.2835mz/7.14min",0.0097642,0.02109,-0.014704,-0.01574,0.0085947,-0.014526
"2626/311.294mz/7.14min",0.010656,0.020417,-0.012825,-0.014505,0.008967,0.011375
"2629/880.5401mz/7.14min",-0.050888,-0.029005,0.032287,0.064453,0.017027,0.0062752
"2637/468.3894mz/7.09min",-0.083686,0.0053269,0.035919,-0.082696,-0.045091,-0.023571
"2640/806.5642mz/7.16min",0.049175,0.12402,-0.087847,0.012392,0.17557,-0.016162
"2652/780.5515mz/7.15min",-0.0097638,0.052029,-0.13037,0.019448,0.033963,0.0020759
"2655/664.4182mz/7.15min",-0.0025534,-0.0057745,0.0080905,-0.001832,-0.0055562,-0.027147
"2658/428.4094mz/7.2min",-0.21745,0.08352,0.067373,-0.082794,-0.01253,0.024593
"2672/437.8067mz/7.22min",-0.051328,0.0014024,0.0084416,-0.026969,0.020273,-0.029336
"2681/517.371mz/7.18min",-0.11687,0.011381,0.097501,-0.08554,-0.057181,-0.02845
"2684/524.3708mz/7.19min",-0.01067,-0.0081092,0.0074606,-0.0016195,0.0025077,9.0263e-05
"2686/377.3199mz/7.19min",-0.00056,0.0059452,0.010686,-0.021083,0.010353,-0.01336
"2688/395.3307mz/7.19min",0.0062167,-0.0086363,0.014315,0.00027843,0.012947,0.013388
"2690/409.3097mz/7.23min",-0.018752,-0.0053971,-0.011973,-0.0042246,0.014303,0.0013828
"2696/424.3204mz/7.21min",-0.014718,-0.018924,0.02009,0.014553,0.0037778,0.027992
"2698/425.3047mz/7.21min",-0.01906,-0.025497,-0.012549,0.024412,0.014507,-0.043468
"2710/544.3991mz/7.23min",-0.010173,-0.026449,0.016081,0.0036151,0.048051,-0.0059785
"2717/256.2632mz/7.24min",-0.00068308,-0.0059501,0.012535,0.0090007,-0.017992,0.027629
"2723/636.423mz/7.25min",-0.012756,-0.021273,0.0070665,0.032891,0.025778,0.029781
"2733/430.2665mz/7.26min",-0.02204,-0.0088388,0.024123,-0.017282,0.0082516,-0.011366
"2734/451.2449mz/7.26min",0.0012304,-0.011026,0.036576,-0.0146,0.013374,0.013342
"2735/429.2631mz/7.26min",-0.023673,-0.0095657,0.023636,-0.018379,0.012755,0.04178
"2737/413.3773mz/7.26min",0.0066162,0.021301,-0.012747,-0.019628,0.0076048,-0.00032846
"2741/485.337mz/7.27min",0.0019655,-0.021889,0.030138,-0.0050923,0.0020383,-0.013316
"2747/440.3153mz/7.27min",-0.0013517,-0.0010959,-0.0093151,-0.0013204,-0.013439,0.041464
"2755/428.4093mz/7.29min",-0.01181,0.035456,0.032048,0.0067399,-0.015622,0.028066
"2763/456.3102mz/7.29min",0.001606,-0.016795,0.0066425,-0.014506,0.0023419,-0.012751
"2764/431.3152mz/7.29min",-0.0078083,-0.028148,0.034984,0.011729,0.042525,0.027364
"2768/790.5576mz/7.31min",-0.017348,0.017616,0.0083254,0.1405,-0.063166,-0.0043732
"2774/680.4494mz/7.31min",-0.0057292,-0.0097586,0.0080605,0.02584,0.013769,0.027493
"2777/572.3266mz/7.31min",-0.010215,-0.036481,0.026005,0.0014672,0.042543,0.0091673
"2778/317.247mz/7.31min",-0.0060739,-0.0066224,0.020033,-0.0076241,-0.0018002,0.012876
"2782/437.8066mz/7.29min",0.046749,-0.023346,0.062026,0.0011399,0.040196,0.016149
"2783/704.4491mz/7.32min",-0.0081821,-0.019431,0.012278,-0.0022622,0.012989,0.012005
"2785/447.3369mz/7.33min",-0.0028063,-0.018373,0.017708,-0.011156,0.0094416,0.014105
"2792/446.334mz/7.33min",-0.0015254,-0.018762,0.016723,-0.012829,0.0094807,-0.027225
"2793/427.3202mz/7.33min",0.00023088,-0.017112,0.0184,-0.014124,0.013689,0.026416
"2797/410.3134mz/7.33min",0.0015484,-0.029068,-0.0020855,0.0033982,0.0088086,-0.027404
"2801/796.5481mz/7.36min",-0.048974,-0.016627,0.030133,0.12397,0.015441,-0.025743
"2802/409.3096mz/7.33min",-0.0066801,-0.017568,0.013417,-0.0061212,0.0014744,-0.01311
"2803/445.3307mz/7.33min",-0.0020965,-0.017452,0.016067,-0.013442,0.009305,-0.01337
"2808/428.3238mz/7.33min",0.00066115,-0.015893,0.020173,-0.020728,-0.00020526,0.02789
"2810/740.522mz/7.4min",-0.091719,0.027155,-0.028043,0.22403,-0.058996,-0.015869
"2812/469.3421mz/7.35min",0.011025,-0.02538,0.053992,-0.0050671,0.032843,0.019943
"2817/782.5682mz/7.37min",0.023648,-0.14161,-0.061852,-0.097483,0.010563,0.0046815
"2819/399.3252mz/7.34min",-0.0035994,-0.015181,0.017731,-0.017835,0.016327,0.021336
"2830/407.294mz/7.35min",0.0032194,-0.024274,0.037122,0.0025341,-0.00027326,-0.012718
