"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.p2_1_Run179.mzML","X2024_POS_Anid.p2_1_Run220.mzML","X2024_POS_Anid.p2_1_Run241.mzML","shared_name"
"2332/440.2176mz/3.37min",-0.167107804471118,0.481337063261986,1.73413186221619,1.51407875905752,1.95578018160485,1.77244407812077,"2332"
"2335/164.0706mz/3.37min",2.46217447974411,2.57269938153806,3.0519571718235,2.34103399989943,2.42837808291427,2.47977051546888,"2335"
"2341/182.1902mz/3.38min",1.84404059450691,1.84648748685536,1.98755179537904,1.89657557032114,1.81682460037255,1.8285357732013,"2341"
"2343/245.1284mz/3.38min",1.92386673712125,2.00496218789704,1.38698321810903,1.54308985025474,1.61459719819519,1.55025586500422,"2343"
"2346/220.1175mz/3.4min",-0.066510122506904,0.748487656387182,1.68277975462307,1.68195937990432,1.48079687950261,1.61897049770854,"2346"
"2347/307.1652mz/3.4min",1.15101039386511,1.26442640810574,1.78587236237948,1.49742879067603,1.42543560523307,1.61854620665015,"2347"
"2349/219.1128mz/3.4min",0.344479091908798,-0.12766972573537,-0.777790678770846,2.37132544793993,2.32330464219351,1.79207250011756,"2349"
"2350/239.1107mz/3.4min",1.81404688948389,2.00720325236583,1.71445984184696,1.33381281615722,1.66263166357473,1.63883487644111,"2350"
"2353/238.1073mz/3.4min",2.72537423445749,2.90880486209742,2.6742576152936,2.27787695510756,2.58166652209816,2.54422324044672,"2353"
"2356/260.0893mz/3.4min",1.82442190149166,1.92937308325368,1.61464173914079,1.35214204234678,1.62700682959979,1.58794816309666,"2356"
"2357/255.1339mz/3.41min",1.54275183660565,1.84224529020067,1.56669172951653,1.16255669340681,1.4637115298243,1.41391092807165,"2357"
"2358/415.2071mz/3.41min",1.35676932570507,1.20429138261707,2.03416628477506,1.29857502938023,1.11605317694572,1.43405415819883,"2358"
"2360/317.1131mz/3.41min",1.64966822962874,1.9823570672366,1.92378338170301,1.43387801459733,1.76813891058025,1.70901496921497,"2360"
"2361/895.3868mz/3.41min",1.64692328648667,1.67791121681933,1.87677182253426,1.73724594125384,1.52778933734444,1.77613168921111,"2361"
"2362/917.3687mz/3.41min",1.68673948749987,1.62053150804339,1.79202442394576,1.72118346102976,1.46777624045712,1.66123668566532,"2362"
"2363/224.0012mz/3.41min",1.75421112149249,1.89808226974474,1.52696145083534,0.891660851558279,1.05724224655031,1.17950062764946,"2363"
"2370/399.2124mz/3.42min",0.46380063311723,-0.218405235151565,1.96968595937067,1.66283032652507,0.955064072438141,1.58228024769536,"2370"
"2373/217.107mz/3.42min",1.58799085065752,1.57494365197513,1.76572100561901,1.67832921894461,1.78339593126618,1.72696288956135,"2373"
"2384/362.1707mz/3.42min",0.743000185983748,0.913815633057741,1.81007861969213,1.32322657617836,2.18476869198764,1.43989658827729,"2384"
"2385/218.1387mz/3.45min",1.63102593835525,1.50357222578177,1.52559519092086,1.38015878753006,1.52824970233215,1.55542942087998,"2385"
"2386/294.1335mz/3.45min",-0.874049681033242,-0.158938893969258,1.15679440795854,1.60447320343322,1.54554051269233,1.7710711260602,"2386"
"2390/183.1014mz/3.45min",1.4986447485208,1.48298079146602,1.65624843783331,1.51337936791317,1.43560984900752,1.47484494123294,"2390"
"2391/319.1288mz/3.46min",1.65321106354073,1.69290581245057,1.5215995585638,1.26700964187242,1.41580152134317,1.31586959902881,"2391"
"2394/291.0499mz/3.47min",2.59263593695771,2.57798077878835,2.72962400040265,2.44335209667227,2.67754316866832,2.64348163156393,"2394"
"2397/273.1808mz/3.47min",1.484638172935,1.61175970200433,2.3626042386864,1.82020617102219,1.77886273813118,1.9668242911826,"2397"
"2400/195.0652mz/3.47min",0.721442272136163,0.570633784733128,1.79247507391626,1.85643373430022,1.76845473034084,1.86123584630007,"2400"
"2403/259.1288mz/3.47min",2.03947464040282,1.97997251860794,0.758710882341308,1.78612803233681,1.92660355563226,1.73769261369323,"2403"
"2404/241.1182mz/3.48min",3.2717402881777,3.22952353224241,2.14269118042418,3.01039391348529,3.15813862778252,2.99182856167067,"2404"
"2405/196.0604mz/3.48min",1.51049433059616,1.49502379800414,2.19307345508599,1.43100783904993,1.46709344943144,1.51603069308216,"2405"
"2407/569.2813mz/3.48min",1.76512142469496,1.73589604779778,1.46396149555841,1.17708314046445,1.38459832298868,1.27439017170031,"2407"
"2411/228.2321mz/3.49min",1.82675474866239,1.84956963163913,1.90887068646133,1.93606913895591,1.90408580971133,1.88667768081474,"2411"
"2412/924.3399mz/3.49min",2.07636046125208,1.95784374026739,1.50090404872627,1.73994359791253,1.38915355320179,1.59575802774541,"2412"
"2413/941.3671mz/3.49min",2.12389050046093,2.07404210144942,1.6159331482812,1.80909088566317,1.5305903770392,1.73329036755323,"2413"
"2414/946.3224mz/3.49min",2.05143357688786,1.88503771228439,1.46503423793371,1.7963026398447,1.40753229038773,1.57695117418353,"2414"
"2415/216.0655mz/3.49min",2.8905096323674,3.04299265395658,3.06042385780505,2.77549100918381,2.88664412993397,2.86331440046908,"2415"
"2417/464.2025mz/3.5min",0.453460028267351,-0.119534414750506,1.4071365589027,1.48950235709198,2.17937794749212,1.4412898141468,"2417"
"2418/321.1443mz/3.54min",1.43024510654002,1.52357956166758,1.3345174755557,1.07710985379172,1.21824910621806,1.34886968899028,"2418"
"2427/274.092mz/3.52min",2.29312384849235,2.21485265289513,1.7796248050902,1.39364948590776,1.39097048021099,1.66892815003283,"2427"
"2429/309.1265mz/3.52min",0.745462231700343,0.762197512525258,1.72652618122227,1.85500104079668,1.42492131229174,2.01146299531484,"2429"
"2430/317.1131mz/3.52min",1.55661181959034,1.70317801572099,1.60585185845091,1.28916371058994,1.45732984816128,1.37270623510641,"2430"
"2432/322.1284mz/3.51min",0.0870167928911736,0.802714996146714,0.972149787298928,1.85526139292299,1.67187656210351,2.02072044190557,"2432"
"2433/176.0706mz/3.53min",1.97107062814673,2.078373261179,2.40479536979656,1.76549602776741,1.56219262730645,1.78526229136516,"2433"
"2442/243.0876mz/3.55min",1.45354450623999,1.40047314668108,2.11078788654009,2.03223588040832,1.74349275504424,2.15110450275828,"2442"
"2450/230.1174mz/3.57min",0.733939270017767,0.750674549404233,1.96090309397334,2.20784428826156,1.41339833206485,1.97377535965766,"2450"
"2451/228.2322mz/3.57min",1.34436281967518,1.37778394334264,1.45932578592414,1.49447606215621,1.44306380868068,1.36063473590595,"2451"
"2453/877.3752mz/3.57min",2.49579983852744,2.55853377738167,2.40125898132968,2.23095713437112,2.47895547184432,2.33705071825408,"2453"
"2454/164.107mz/3.57min",2.9172153669482,2.90354571736016,2.67871699775885,2.79410055565815,2.80453314571644,2.89677635030698,"2454"
"2455/251.1852mz/3.57min",2.52984961149184,2.54329098469078,2.53567258325104,2.33620241173487,2.47903859271408,2.47121602584149,"2455"
"2456/165.1103mz/3.57min",1.92775622425425,1.91312668768059,1.68918935875109,1.79788694697224,1.8060346090148,1.90563568322829,"2456"
"2457/122.0964mz/3.57min",1.85928633765771,1.81911818851551,1.59972359016778,1.72244365254398,1.71747352881292,1.83124265730444,"2457"
"2459/273.1672mz/3.58min",2.18819652590851,2.10629402579424,2.04675462907781,1.96548832905099,2.03561301597637,2.02627686370503,"2459"
"2460/280.2383mz/3.58min",1.54532627474763,1.63090572432689,1.72108186625222,1.12972074965004,1.39388146998634,1.24284290079814,"2460"
"2461/899.3581mz/3.58min",2.27397414757856,2.23057397787334,2.06183599875269,2.01041571552969,2.1183123003855,2.00724306226735,"2461"
"2462/871.4284mz/3.58min",1.71989944909157,1.67186024552039,1.88255789203387,1.2311541978908,1.39627650830388,1.42023311274397,"2462"
"2464/305.1516mz/3.57min",-0.220940053980158,0.239373005559621,1.51041326965156,1.58945032565655,1.17951086842179,1.78025225679342,"2464"
"2466/321.1443mz/3.58min",1.57103945663139,1.72609629141455,1.63315961383699,1.41160850548036,1.54269183678484,1.47477609273498,"2466"
"2467/894.4027mz/3.58min",2.48437331161815,2.54180917358475,2.4131958967158,2.21980723718336,2.43710157445537,2.30309225856806,"2467"
"2468/362.1233mz/3.59min",2.00590458547446,1.35598908611492,1.85360281661672,0.382573170675368,1.45206836763975,1.01324916293348,"2468"
"2470/855.4337mz/3.59min",2.03779773246613,1.92790027336499,2.24840979136394,2.07284138022163,1.62779127432779,2.08921049190385,"2470"
"2476/328.2481mz/3.6min",1.04129573921799,1.63512116235027,2.04688588361757,1.75106247997545,0.881914724243329,1.65933695695425,"2476"
"2487/356.2177mz/3.61min",1.39520441819513,1.49291261827967,1.81367866586137,1.48098096132488,1.56000293463377,1.6495592181217,"2487"
"2489/287.1422mz/3.62min",0.400694552561416,0.41742973064524,1.16487082035771,1.91615794539707,1.75010987491174,2.14791004388172,"2489"
"2490/203.1178mz/3.63min",2.69742147164024,2.73704249850302,2.67285756083804,2.65133209590304,2.51019718072863,2.75817014330136,"2490"
"2498/235.0964mz/3.65min",0.824969825087262,0.841705114004649,2.36915391112076,1.49303061394582,1.95461373692331,1.78601981029901,"2498"
"2500/332.163mz/3.65min",-0.311577878621418,0.404082870144841,1.88970278994447,1.36292887648023,1.2294690286899,1.49435480325974,"2500"
"2502/262.1648mz/3.65min",1.55587634605699,1.67986997726123,1.80666177828542,1.67188700395568,1.69493098797388,1.72038654424227,"2502"
"2505/285.2172mz/3.66min",2.15932331060923,1.94969021514625,1.80374053168435,1.76497918245108,2.01423895567786,1.98220645444112,"2505"
"2508/387.2489mz/3.67min",2.49094414061419,2.25228478495377,1.55467441599073,2.18057296682211,2.27952512937334,2.16552811534464,"2508"
"2514/228.2321mz/3.68min",2.47496262186724,2.50878628329177,2.5919518502654,2.5977256421747,2.54940174667687,2.54748850634075,"2514"
"2515/246.1699mz/3.68min",1.366273154997,1.32696769884807,1.56467064554129,1.45057101634298,1.46954026901848,1.48546015279663,"2515"
"2518/523.2395mz/3.69min",0.580730352216636,0.91801168843734,1.46566904849696,1.53458780193124,1.38264273885673,1.74883326226297,"2518"
"2523/356.2179mz/3.67min",0.804115550218318,1.02855377288095,1.419572571142,1.38186759336723,1.4246689194893,1.48045926156025,"2523"
"2524/333.1476mz/3.69min",-0.177114971352139,0.538566349827165,1.84116820259123,2.13147900060842,1.99371663301229,2.38074475977988,"2524"
"2533/906.3292mz/3.7min",2.68864354760111,2.72795702638085,2.26992946827977,1.99425277771724,2.25973690312111,1.98742483530476,"2533"
"2534/923.3562mz/3.7min",3.23385296104457,3.29350637428324,2.82457013006885,2.55278021025341,2.80584960334509,2.55175369059544,"2534"
"2535/928.3115mz/3.7min",2.78693821385627,2.75178578540726,2.32476938207428,2.17359287480555,2.3257631404665,2.09045192691661,"2535"
"2537/921.3608mz/3.71min",2.00524186769915,2.07625107010459,1.60934389339019,1.31708681728269,1.58552482522293,1.30853383847365,"2537"
"2544/420.2228mz/3.71min",1.2662673893199,1.57633685272675,0.773939974812835,1.87712531228035,1.85070084711138,2.07308975274925,"2544"
"2545/419.1448mz/3.71min",0.897388882247353,0.914124176354968,2.48417051101426,1.74442748535264,1.57684813407757,1.62695030122066,"2545"
"2548/481.2906mz/3.72min",1.31076881651585,0.948221830195119,0.297727128893193,1.73006687396719,1.58165288013321,2.1903030678261,"2548"
"2553/339.1372mz/3.72min",0.4279720489142,-0.254228648394435,1.61635051079253,1.76117623179013,1.30648167256308,1.87253416227809,"2553"
"2557/289.1579mz/3.74min",1.41632445848866,1.43305976450628,2.18050239997924,2.52661367414344,2.18079122830004,2.8002011607708,"2557"
"2565/193.0608mz/3.75min",1.32905499148709,1.52109179943766,2.93660890214492,1.63718845137714,2.17155825364792,1.91803702643309,"2565"
"2567/261.1233mz/3.75min",1.43039518183234,1.6676242477706,3.06068420336911,1.73828661197887,2.29279898439099,2.05305888362858,"2567"
"2570/527.2866mz/3.76min",2.08158696259448,2.16612716153399,2.01690638436125,1.05182830458458,1.21551443388791,1.2096248596053,"2570"
"2585/294.1335mz/3.78min",0.92482069216483,1.17777290846386,2.17719793041868,2.551176193647,2.48391786310859,2.69899352009577,"2585"
"2586/316.1156mz/3.78min",0.396365995776009,0.413101171259862,1.16054222955799,1.6901554190951,1.45155682769316,1.78825544164283,"2586"
"2588/165.0909mz/3.78min",1.54793059297317,1.64203486338135,1.8718612609627,1.79798822488889,1.44229497666541,1.83890086845514,"2588"
"2589/137.0961mz/3.78min",1.39373702473129,1.4816814512979,1.78973183507365,1.66934361962518,1.34952811087747,1.70649682317326,"2589"
"2590/201.1121mz/3.78min",1.55020625144747,1.68682658288576,2.01924963355679,1.74169555764435,1.55614554383777,1.92069296671666,"2590"
"2591/183.1014mz/3.78min",1.77339744819552,1.86529469652027,2.16476170157791,2.07198144261218,1.70370700085777,2.11463624297161,"2591"
"2592/860.4081mz/3.79min",2.2284639564908,2.09117213516826,1.59211481866261,1.83680929434144,1.41358316248332,1.82686494954173,"2592"
"2594/839.4286mz/3.79min",2.01081782240611,1.88474512721476,1.36538721796082,1.52436462659738,1.2558632239681,1.5099431957631,"2594"
"2597/859.4049mz/3.79min",2.57584402909053,2.43800518355598,1.93597419873275,2.15800554562871,1.75006808178707,2.17911620819911,"2597"
"2598/309.1784mz/3.79min",1.48594342635746,1.66044300150442,2.40542105741799,2.02591888676396,1.70612241118388,2.05760862930816,"2598"
"2602/837.4232mz/3.79min",2.92522449910373,2.80800329275274,2.29659403636705,2.41469622486175,2.1729227166119,2.42553084832672,"2602"
"2603/854.4514mz/3.79min",2.39517241134251,2.31355056578118,1.71905351450448,1.85515573847376,1.6121180219163,1.88607708550575,"2603"
"2604/287.1964mz/3.79min",2.04528542424944,2.20951052793154,2.90483064891899,2.43543116528901,2.293733683408,2.51344995749621,"2604"
"2606/281.0655mz/3.8min",1.34209531459904,1.30127132445878,1.73142149217506,2.39143572431121,2.31011745728688,2.65862993783193,"2606"
"2607/557.249mz/3.84min",1.44228443246114,1.02616925735934,0.615628583628457,1.61754990410364,2.37949534718119,1.57648323549318,"2607"
"2612/164.0706mz/3.81min",1.40723603015263,1.4950565390894,1.77772464682491,1.26484035463712,1.43423439684818,1.52165710875692,"2612"
"2619/288.228mz/3.83min",0.887111866275615,0.982644526641952,2.12839219624916,1.22528912368318,1.86588404055549,1.71291728052936,"2619"
"2620/255.1338mz/3.83min",1.40073028579406,1.5091679341152,1.05559131586256,1.13884191033453,1.39728172802454,1.34282131338215,"2620"
"2624/312.2532mz/3.84min",0.161752937451257,0.884125981050981,1.82622476704551,1.83443497987259,0.841207355116278,1.84108425288525,"2624"
"2626/462.3002mz/3.84min",0.919255756053065,1.13712701308105,2.47779262746476,1.99414650550256,2.17095071133309,2.27298989882984,"2626"
"2629/461.2968mz/3.84min",1.6483197072655,1.81458855334703,3.11008988749548,2.63138124532527,2.80284997777055,2.89864202141691,"2629"
"2633/455.2182mz/3.89min",-0.784690544403314,-0.0693791082838683,2.76590342809222,1.61795105202373,1.71544243055638,1.68996173108037,"2633"
"2635/256.1655mz/3.86min",1.58049500337076,1.74031234750192,1.71258991338463,1.36048138841074,1.51303263806549,1.51717670364881,"2635"
"2636/563.2974mz/3.86min",1.77452076477131,1.85064218990453,1.68798409554525,1.66571522798191,1.54773453356122,1.7788117553533,"2636"
"2642/326.1597mz/3.87min",0.984389656672851,1.00112495510886,1.04959757883158,1.65245056794157,1.73107574358981,1.99134813898322,"2642"
"2646/527.2865mz/3.88min",1.61517793441224,1.70599576218788,2.17026023919867,1.10066203214732,1.30724430574183,1.29222714079788,"2646"
"2647/414.1181mz/3.88min",1.73155534393876,1.46028892243065,2.67788934834432,1.65955321669914,1.96589285218408,1.96324989555266,"2647"
"2648/397.0916mz/3.88min",2.23935847761467,1.86764723760652,3.07943184022249,2.14546456063008,2.42369310333211,2.43497588737609,"2648"
"2652/557.2491mz/3.89min",1.51579084487316,1.38517312146091,0.615628583628457,1.84710652817187,2.54142649406528,1.82249856323805,"2652"
"2654/445.302mz/3.9min",0.855028809348493,1.0621116121626,1.93155970258305,1.56883033780937,1.84456126993087,1.83972043731509,"2654"
"2655/456.257mz/3.9min",0.396414719888521,0.41314989540193,1.16059095405717,1.41752504513434,1.56913829800326,1.69756404442704,"2655"
"2656/297.2172mz/3.91min",2.08555974143615,1.87892130008806,1.59423760023916,1.75013910185528,1.83718747607193,1.74504814194649,"2656"
"2657/455.2536mz/3.9min",0.882941710003557,1.10240981830316,1.76778146975771,1.99240763568748,2.13269164182245,2.25914501652377,"2657"
"2663/231.0764mz/3.91min",-0.127345995452893,-0.809142678298585,1.65605455978089,1.75490158345623,1.62162493621362,1.79904603471767,"2663"
"2671/196.0604mz/3.94min",1.02097664481336,1.15557668962141,2.73996076991032,1.85377210683999,2.14322294383954,1.97926445079014,"2671"
"2686/962.3042mz/3.96min",1.71282469504075,1.6200413833054,1.53296602390293,1.00997090174441,1.09734325064663,1.37853605364027,"2686"
"2687/963.304mz/3.96min",1.81485228706689,1.7064732791833,1.60895656393788,1.15392204309405,1.19601672754508,1.45965982307602,"2687"
"2688/965.304mz/3.96min",1.90928307534412,1.80813288488152,1.7197758514336,1.26135615981978,1.31300883444874,1.56249218826353,"2688"
"2690/401.2644mz/3.97min",1.97301565840438,1.80128663017819,0.216441974161011,1.99259366934547,2.01177038750764,1.96806836554354,"2690"
"2691/451.2337mz/3.96min",2.13947144653258,2.29086910375138,1.63280599840826,0.017883150711156,0.728241787898266,0.0550486156598456,"2691"
"2692/514.2855mz/3.97min",1.98739030860224,2.34058832147091,1.96997477715356,2.22515120778323,2.10512934669459,2.06801764230304,"2692"
"2693/299.2328mz/3.97min",1.6383711968497,1.51384660165437,1.17583597866481,1.65852976611303,1.76508565536113,1.79004456463093,"2693"
"2695/318.191mz/4.03min",1.61497401876187,1.59716812313234,1.40660757956792,1.56423724088222,1.61424913883294,1.59314493323408,"2695"
"2697/297.2172mz/3.98min",2.45682794436854,2.2573073722625,1.66676123473398,2.12507154138496,2.17057498969898,2.07716499949669,"2697"
"2698/480.2491mz/3.98min",0.339695467304016,0.356430603504762,1.66510150668072,1.00775429220329,1.76534809931891,1.61624456319864,"2698"
"2700/290.0659mz/3.98min",0.670858274569396,0.687593544573588,2.43574431845275,1.46352797428597,1.3503172156613,1.50877998821945,"2700"
"2702/360.1913mz/3.98min",1.23299838248579,1.35621168547922,1.83212590147329,1.53172301492402,1.54694074167282,1.70195167222959,"2702"
"2703/321.1808mz/3.98min",0.90927753513307,1.12275488841859,1.79282333290226,1.51695795985619,1.49023139822094,1.70942983888563,"2703"
"2704/312.2532mz/3.98min",1.09509597698877,1.64390357236125,2.15845910016056,2.13834012568681,1.54255797005962,2.16370356869905,"2704"
"2705/391.259mz/3.98min",1.52634860649927,1.32871769329558,0.67822079536532,1.82399334371435,1.78491271393562,2.26303523821053,"2705"
