"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp11_1_Run25.mzML","POS_TJGIp11_2_Run123.mzML","POS_TJGIp11_3_Run149.mzML","shared_name"
"5042/519.1385mz/7.72min",2.94300585300448,2.94741271963729,2.88158406219569,1.22873599179225,1.31738574226539,0.924347006352587,"5042"
"5050/554.1755mz/7.72min",3.71522960962059,3.25171374461845,3.020177447467,2.04581594307462,1.59814884684645,1.51995223336916,"5050"
"5052/559.1309mz/7.72min",2.79201696893182,3.09583583412334,2.94597080726289,1.13854161401272,0.87358366700359,1.25113392813624,"5052"
"5053/355.0694mz/7.72min",2.96673866629767,2.62175791212123,2.41546845399384,1.15404779230256,0.769071594406299,0.485315743884636,"5053"
"5059/223.0635mz/7.72min",3.12184227785351,2.67139766870442,2.60929294819738,1.49144580307256,0.988830586227959,0.830035195062321,"5059"
"5072/443.3152mz/7.73min",2.8256256932082,2.53168159569088,2.49679436490432,2.49728251842899,2.2651346422031,2.34902136609067,"5072"
"5075/485.3233mz/7.74min",3.21936356683279,2.46282258836558,2.14074698324931,2.48126534106125,2.25976119297175,2.41014295624965,"5075"
"5084/415.3203mz/7.74min",3.09132551310846,2.49122654873697,2.32888704167199,2.73253009094749,2.21156456223363,2.2911088632288,"5084"
"5086/437.3024mz/7.74min",2.97605982539379,2.27761036309412,1.97658731150325,2.25991435361137,1.80108505814826,2.05321059114669,"5086"
"5095/597.4146mz/7.75min",2.42696576042101,1.88327209919714,2.01663205539807,2.04262806738506,2.26862866560201,1.94894717423319,"5095"
"5102/442.4249mz/7.71min",2.24088638300392,3.08401274785947,3.06066476558383,2.09095494782928,2.70750092248885,2.78444624599628,"5102"
"5107/441.3357mz/7.77min",3.29707835103173,2.89294011010627,2.76300356604802,2.74231839146202,2.45878592799644,2.53716505674227,"5107"
"5116/476.373mz/7.78min",3.70215537728988,2.92632864148397,2.59197302678281,3.07459169550037,2.53461715664067,2.56676490180355,"5116"
"5117/381.3148mz/7.77min",2.63091614664673,2.09165498940215,1.95315161797333,2.09044501870274,1.73268701214716,1.84627168884725,"5117"
"5123/459.3464mz/7.78min",2.75081769598568,2.24095750591975,1.87534025330704,2.16157886669897,1.74444552377698,1.8514869412804,"5123"
"5124/481.3282mz/7.79min",3.32557475761566,2.73132143287427,2.26526807710984,2.4487462427857,2.1478657557947,2.29260978772183,"5124"
"5132/427.3202mz/7.79min",3.25630359490792,3.1700239568832,2.99593577172025,2.92776048731569,2.81091891684139,2.89286630308604,"5132"
"5134/428.3238mz/7.79min",2.93364915881648,2.70251652400036,2.49105656971733,2.50021045088684,2.36497064471504,2.47701920953915,"5134"
"5143/284.2944mz/7.79min",3.67596192997287,3.62744637329508,3.60395517450215,3.29309235031862,3.11476742429089,3.10404224658616,"5143"
"5156/315.2314mz/7.86min",2.57684005611305,2.73963456897254,2.47797225159593,1.98274204377515,1.85214803904606,1.9099288133581,"5156"
"5157/694.4646mz/7.79min",1.86125756043746,2.79645380783812,2.68999204863742,2.75438202902005,2.68358271832219,2.64686085007509,"5157"
"5158/757.5566mz/7.79min",1.35461497304321,2.17628640348019,2.283283617388,2.12754822346153,1.82122945249258,2.81211974295128,"5158"
"5159/227.1275mz/7.8min",2.86534061141852,2.20964483843764,1.77729039579821,2.35895083783035,1.85477857307613,1.85635527021101,"5159"
"5160/347.2576mz/7.8min",2.71429221592451,2.94052983939894,2.82636580734065,2.49554237672966,2.44571624816014,2.48677599857603,"5160"
"5167/518.4045mz/7.81min",3.26951893795315,2.45236380991389,1.99369239375872,2.76228499064723,2.31492973261739,2.29006575716871,"5167"
"5169/523.3599mz/7.81min",3.80186234057843,3.2523971273104,2.67595782813886,3.09544057284208,2.97979449529634,3.0086839002748,"5169"
"5176/323.1273mz/7.81min",3.88798329396866,2.95679813948379,2.76135970735828,4.09682288564887,3.97094874234159,4.07759474205828,"5176"
"5178/339.1223mz/7.76min",2.7181937462919,1.90133922186715,1.34618623887951,2.82580558149549,2.69934296137919,2.83088970858605,"5178"
"5180/391.1899mz/7.82min",4.37898353655203,3.45820531968955,3.26842206126417,4.58849141581312,4.46684559803272,4.56955199379718,"5180"
"5181/410.204mz/7.82min",3.14826007227543,2.21015725974182,2.03853547986105,3.36517426828293,3.273823113237,3.37841949605165,"5181"
"5182/341.1378mz/7.82min",3.28580972996284,2.34582115655624,2.13857215429643,3.4844843823789,3.36787575886171,3.47380164839652,"5182"
"5184/409.2006mz/7.82min",3.71573514971972,2.80281324285755,2.62721549334569,3.93175353700044,3.83306337861369,3.9352071245381,"5184"
"5185/392.1932mz/7.82min",3.8237368026066,2.90153833179869,2.70162033075472,4.03436420271583,3.90986997134483,4.01340554451774,"5185"
"5187/411.208mz/7.81min",2.00681465104906,0.369233271998992,0.73286999685661,2.55899695048182,2.45189579964579,2.56516351303429,"5187"
"5190/839.3753mz/7.82min",2.86170183937943,2.12339917449907,1.43781900497018,3.31912852038456,3.27074108915968,3.44193205764448,"5190"
"5195/774.5633mz/7.75min",1.63092518613086,2.25293125183404,2.14123481548026,2.85424095391836,2.35642918726802,1.393999727005,"5195"
"5196/782.5688mz/7.82min",2.88354529986102,3.39124413719978,4.10026824183906,4.05697141628671,3.64621470474387,3.37357468829943,"5196"
"5198/800.5785mz/7.75min",1.3670407258873,2.42225904860329,1.87735031369775,3.0833097375624,2.39194675306578,1.1301153575636,"5198"
"5203/431.1821mz/7.83min",3.83597552856735,3.08819200221378,2.58159519893272,3.94121053912046,3.8207786875437,3.97106085481438,"5203"
"5205/472.2087mz/7.83min",2.67577434690909,1.99859695499647,1.52036616462886,2.85673326481463,2.73261673960476,2.88417635020398,"5205"
"5209/184.0732mz/7.81min",1.27820291178743,2.6442163441568,2.81508484313038,2.72137903710275,2.66224173638636,2.49711300654088,"5209"
"5214/411.3252mz/7.83min",5.01413540456129,4.40184111665189,4.05240092664975,4.81844110999123,4.66955980031053,4.64030893405838,"5214"
"5217/191.1063mz/7.83min",2.81527943009761,2.23744102505313,1.79705803277967,2.51372846190438,2.34414711165854,2.31865348921439,"5217"
"5218/463.1717mz/7.83min",2.24767016915356,1.23661807018598,0.540261696407083,2.25899159381098,2.01879598381146,2.26174754153309,"5218"
"5219/173.0959mz/7.83min",2.72155012721312,2.05563643501974,1.66299454048126,2.47325967323539,2.3079061554308,2.2709327539637,"5219"
"5220/414.3341mz/7.83min",2.73337272755619,2.03296008084991,1.70888403028339,2.53953455184991,2.39327023292771,2.36947583949089,"5220"
"5225/841.5002mz/7.83min",2.88165961543616,2.28842901816704,1.72198063155813,2.81587206719554,2.47094803099715,2.55440606025897,"5225"
"5227/756.5532mz/7.8min",1.90986835818069,3.71515601068973,2.42017800020042,3.11192032412781,2.75399633865021,3.12591886933448,"5227"
"5229/474.3339mz/7.84min",3.08599553736003,2.46566088499768,1.66742105269402,2.51834771275624,2.04956302302516,2.04901781615589,"5229"
"5231/433.307mz/7.84min",3.29865804528059,2.66987079760448,1.77174609908204,2.70584023894372,2.24882796081302,2.32291362148237,"5231"
"5232/758.5666mz/7.8min",0.507404595851948,2.32874899493464,3.53520760208778,3.22849976252166,3.93976961391456,4.1923541173052,"5232"
"5233/842.5038mz/7.83min",2.22869108665854,2.03217687332749,1.47564832064601,2.57817397583745,1.48409150820186,2.31572516384208,"5233"
"5240/425.3771mz/7.85min",1.61496685893927,1.06820642426058,1.45087016877906,2.45240351083637,2.49545721702615,2.52312680206811,"5240"
"5249/837.3587mz/7.86min",1.99296130190254,0.831342964702081,0.135002006369498,2.18425551386925,2.08882731226989,2.31797387980981,"5249"
"5251/461.1562mz/7.86min",2.60604124911399,1.29318520154771,0.596828180801442,2.45670469075653,2.19854937784257,2.49369896469541,"5251"
"5253/390.1776mz/7.86min",3.56211117548061,2.56079635758281,2.35492439041661,3.58046472115792,3.5282152547836,3.65857401120219,"5253"
"5254/389.1744mz/7.87min",4.12641553732294,3.12784074125266,2.91969633857377,4.13834942747715,4.08518032435102,4.2167071339678,"5254"
"5256/499.3389mz/7.8min",2.80792389263526,2.46324812278001,1.78923512279365,2.15745847460495,1.71531032648541,2.03343321944944,"5256"
"5257/777.341mz/7.87min",2.10250223386195,1.2122611935327,1.21487200141629,2.16319149273277,2.12661271166506,2.3161420143433,"5257"
"5265/1162.7328mz/7.87min",2.26556898790875,1.97922424623237,0.100683543160315,2.1142239948157,2.08788841716199,2.41243881462563,"5265"
"5267/375.3042mz/7.86min",3.31138813459548,2.72855171484148,2.12474572410763,2.67537352844568,2.38650138879557,2.62741262470657,"5267"
"5268/1140.7514mz/7.87min",2.4623792824142,2.25712587578679,1.65612339430917,2.56037196853578,2.66757494528616,2.69470652783755,"5268"
"5275/393.3146mz/7.86min",3.39083537627485,3.05649471352798,2.71289852685165,3.02195552845292,2.78658071003061,2.84566879438559,"5275"
"5280/394.3181mz/7.86min",2.88257602335345,2.5488663289871,1.38683140825203,2.24471298800849,2.08712043417678,2.32712989112715,"5280"
"5283/405.1692mz/7.88min",3.08540946860619,1.83994160467545,1.09788913455324,2.93388498829458,2.67977447874809,2.88961554734366,"5283"
"5291/835.3441mz/7.88min",2.2794996282606,0.986620601313178,0.290270327199953,2.24161145078836,2.10687949039437,2.39700541887489,"5291"
"5293/310.3099mz/7.89min",3.00930366297725,3.0159241730864,2.75475612392564,1.84677142225461,1.41432661637287,1.37948454538874,"5293"
"5307/424.3201mz/7.89min",2.38691900304014,2.24052641828673,1.76207451942022,2.29973604144053,2.2618896383318,2.42993199701203,"5307"
"5309/549.3756mz/7.89min",2.86023124461984,2.25626580516885,1.42423090492627,2.31209980734124,2.07950575519616,2.30307929371547,"5309"
"5311/427.1506mz/7.88min",2.8847462543305,1.7364855252534,0.529894950134502,2.55431905852068,2.19498042485271,2.60005787527196,"5311"
"5317/587.3912mz/7.9min",3.09572910151859,2.48211274480799,0.95120511998272,2.66869617100678,2.39822332381748,2.6995621779386,"5317"
"5319/582.4358mz/7.9min",2.755648557189,1.99957814808508,1.30321903726671,2.5635552987542,2.00273665752069,2.19804724728742,"5319"
"5324/547.3986mz/7.9min",2.51038892425855,2.04025982552769,1.41881928557859,2.32118534783154,1.93838017327958,2.09583738792744,"5324"
"5327/680.4479mz/7.92min",1.09108521627355,2.7084676685547,2.24034536073335,2.55275428284987,2.47805848693929,2.54316409280694,"5327"
"5328/442.2133mz/7.9min",2.64988547678703,1.94601658329482,0.705372001925926,2.12476668761665,1.36064559265231,2.01126164604996,"5328"
"5329/406.2525mz/7.9min",3.68250775099082,3.8981132740257,3.50356416680788,3.59902031183556,3.48499217092775,3.6598260348956,"5329"
"5330/420.2315mz/7.91min",3.01245951636122,2.86394811046269,2.36544133068824,2.6841187627857,2.41888800201023,2.62528354547,"5330"
"5347/284.2944mz/7.86min",2.40460441350049,2.71223217327191,2.71602263663381,2.22842484153344,1.61592143921842,1.83260637668061,"5347"
"5364/483.3442mz/7.92min",3.14360263328075,1.90836444348229,0.610805354578223,2.51389958061737,1.26607823189525,2.02406611982461,"5364"
"5372/391.2988mz/7.94min",2.88049910927604,2.30855889126187,1.54714968305453,2.28077608131841,1.89148320149767,1.75507505532513,"5372"
"5378/395.3308mz/7.94min",2.72605403100656,2.38371914545756,2.05926385584961,2.39639448459767,1.91073937278384,2.13666460357735,"5378"
"5379/410.3132mz/7.93min",2.99782700952966,2.4864448741985,1.77883634645303,2.5445484286773,2.0153170379223,2.34394304869249,"5379"
"5380/449.3022mz/7.94min",3.30327687990666,2.55591916474868,1.06754743637449,2.52572507470687,1.50570363281143,2.56398699291047,"5380"
"5382/409.3096mz/7.93min",3.51637569959322,3.00061585362605,2.35767154752281,3.06327166476859,2.45497725771313,2.89611356083169,"5382"
"5395/427.3204mz/7.96min",3.45384571840525,3.07965710595986,2.53770330175451,2.98174982862432,2.48971026126245,2.88167869166909,"5395"
"5396/422.3046mz/7.95min",2.89046755248646,2.60395308057673,2.2087225221908,2.28191014579118,1.92670731948759,2.19961595283278,"5396"
"5398/325.346mz/7.96min",2.44856274585615,2.66968955723221,2.24653150720018,2.41418066879855,2.3328890639249,2.52403838564382,"5398"
"5399/343.3567mz/7.96min",3.03777028494451,3.24801561254181,2.84450640992335,2.99483748864059,2.92322779470496,3.11829415218062,"5399"
"5402/428.324mz/7.96min",2.92065508941506,2.55932458574775,2.02629137339334,2.50173158689423,1.95563799186611,2.05822707720697,"5402"
"5408/443.3151mz/7.96min",2.95110226830204,2.60976257730419,2.10641895815646,2.5498904060576,1.97565856709881,2.49636704908756,"5408"
"5425/459.3464mz/7.98min",3.52514766476145,3.05849879462928,2.40843259646677,2.93566286167545,2.25364309479245,2.72519432788907,"5425"
"5431/481.3284mz/7.99min",3.37539197170951,2.77675081161125,1.47428738714678,2.53283486086834,1.71402065156501,2.54098282090282,"5431"
"5432/491.3726mz/7.98min",2.80021995816108,2.39657471622301,1.80869222327672,2.46930789616534,1.83028243126274,2.21352472334931,"5432"
"5433/526.4098mz/7.98min",3.26560124421546,2.7226895520892,1.58010337897087,2.93387488398307,2.02656621661626,2.56953224905507,"5433"
"5434/531.3652mz/7.99min",3.31697298681877,2.93540697031644,1.84885752519286,2.81024427334976,2.07150203035658,2.83734907685862,"5434"
"5440/426.3083mz/7.99min",2.89847186118121,2.55259835760984,1.942450452085,2.29361820138321,1.59437153760354,2.14901427173855,"5440"
"5442/425.3046mz/7.99min",3.41453552579446,3.0416142129935,2.3353682161909,2.808774221009,2.0833669342234,2.51789421516448,"5442"
"5455/447.2865mz/7.99min",2.82627705322349,2.52457906396837,1.4685684047127,2.13141556984191,1.50998765613055,2.26902816943269,"5455"
"5461/407.294mz/7.99min",2.80691615512408,2.28527124452405,1.61821223923977,2.30028137432098,1.37576198267774,2.1384450942092,"5461"
"5465/411.3253mz/8.0min",3.87647505198941,3.44999708912871,2.90005797599314,3.50926938681614,3.00220240064265,3.39991927728962,"5465"
"5473/835.3445mz/8.0min",2.34644654737678,0.606339714398295,-0.0899680882240397,2.56057651046328,2.20680484560679,2.89609776883068,"5473"
"5474/389.1744mz/8.0min",3.9744623502315,2.82421279226571,2.49355027645896,4.08816991674815,3.72553822005283,4.11397364104126,"5474"
"5476/425.3405mz/8.0min",3.24176523192839,2.52498397097646,2.00045725399956,2.8257281235199,2.28638130292163,2.65914222967176,"5476"
"5483/375.3043mz/8.03min",3.3804575802039,3.19897324744894,2.71617592789209,3.12409334860191,2.81130673312796,3.0273967240933,"5483"
"5489/427.1511mz/7.99min",2.41352938779952,0.860583647970701,0.164240392229841,2.2678729839003,1.59521356366331,2.50626970631318,"5489"
"5495/405.1692mz/8.0min",2.79817867334898,1.46323615447008,0.766877953142233,2.79633430295283,2.2376976664204,2.81977713354825,"5495"
"5507/427.3564mz/8.01min",2.82001587552093,2.52769456092452,1.73434247238568,2.53317952571485,1.75703143907092,2.39061643773616,"5507"
"5512/409.3456mz/8.02min",2.42263666414727,2.1418740647272,1.22860624323492,2.21298493766891,1.50044628875167,1.99744772371148,"5512"
"5524/575.2831mz/8.04min",2.94029128502945,2.05005011651476,2.05266092595615,2.09138984663466,2.00896582022265,2.00439578669337,"5524"
"5535/423.3616mz/8.06min",2.70870038953273,1.90330831357297,1.46262994680171,2.32044180321153,1.87830657268739,2.0559193614075,"5535"
"5538/360.3257mz/8.06min",2.46802118072872,2.54543921748244,2.17212520862716,2.42569750472566,2.25314174667354,2.44618158022895,"5538"
"5542/1146.7389mz/8.06min",2.14883511001927,2.24299499505493,0.54557590682973,2.31176571065237,1.83795757770212,2.74254618070942,"5542"
"5545/1124.7572mz/8.06min",1.91712980908245,2.29495763078182,1.55861067119029,2.33977116018874,2.44518094010654,2.65580172642466,"5545"
"5551/367.3364mz/8.07min",2.23581333355977,2.46143959670615,1.96547849436193,2.04928976846422,1.90831750855019,2.32498837162982,"5551"
"5560/619.3092mz/8.08min",2.96799938766193,2.07775821881614,2.08036902826155,2.1190979489944,2.0366739224539,2.03210388891597,"5560"
"5563/445.3308mz/8.09min",3.37554432259156,3.04135339566879,2.33933054095031,3.04935895898385,2.50055353936101,3.01268298873309,"5563"
"5570/693.4539mz/8.09min",2.98130150340912,2.46746064786872,1.29283135341082,2.32216363982599,1.61502954165022,2.27263327572495,"5570"
"5573/349.3461mz/8.09min",2.02313514298968,2.29572614517676,1.92255433594428,2.05057581503441,1.96207970886654,2.23271476716631,"5573"
"5574/367.3566mz/8.09min",2.66106295900027,2.92128801561869,2.5822980297222,2.6971465449461,2.63785621750026,2.87898955850142,"5574"
"5577/523.3987mz/8.09min",2.89429802994756,2.3469137711712,1.74613635566715,2.40841526708582,1.9381119933055,2.24825302044478,"5577"
"5579/558.436mz/8.1min",3.00088689304494,2.26483092993986,1.12218049464872,2.48087261490619,1.69630633415463,2.16376658402792,"5579"
"5580/563.3914mz/8.1min",3.20930021710719,2.82783194214343,1.67149008678922,2.62852060723015,1.98451064305473,2.6811798702704,"5580"
"5583/522.5967mz/8.1min",3.00029882941919,2.11005766023715,2.11266846968665,2.15139739047468,2.0689733638037,2.06440333025698,"5583"
"5591/457.3308mz/8.1min",2.78204510260483,2.50604737502388,1.84730289509252,2.43997810649942,1.88037239820524,2.34010757878409,"5591"
"5595/427.3204mz/8.1min",2.77173674562889,2.84870296537402,2.16729309239495,2.54203142051048,2.36255773500342,2.7748977705614,"5595"
"5602/371.1008mz/8.12min",2.78273712944356,2.87378736400708,2.33043740843145,1.42317204416655,1.05741658704054,1.09853006868888,"5602"
"5607/628.1941mz/8.11min",3.18156607511003,2.91932220411098,2.63566568874577,1.7884747820666,1.23073918827203,1.33782309599314,"5607"
"5608/629.1949mz/8.11min",2.9328710959483,2.66893610657265,2.371823621036,1.4930173836599,0.820641955136351,1.02892790119985,"5608"
"5615/413.3771mz/8.12min",3.21337714742317,2.52335942230382,2.06818542271073,2.65011225741289,2.08002576781749,2.43191326024655,"5615"
"5617/714.4696mz/8.12min",0.48646330259301,2.3805766784004,2.78111211262229,2.0140530670171,2.47726666354025,0.948504491427416,"5617"
"5636/674.4382mz/8.12min",0.248850658311476,2.24424462644343,2.42132879095145,2.32223234161385,2.37483365413624,2.06298760487628,"5636"
"5637/497.3234mz/8.12min",2.49230002164029,2.46868066924676,1.70571558574074,2.29912055605344,1.70545687566155,2.38157508319077,"5637"
"5649/431.3426mz/8.13min",2.87808480921354,2.09209229930379,1.38659840384924,2.2855050357701,1.60809252138119,2.04005970974658,"5649"
"5664/251.1792mz/8.12min",3.45456472112658,3.02681417319626,2.51618782637897,2.94415725344184,2.41785494069268,2.80083641760821,"5664"
"5665/395.3664mz/8.12min",3.09777325015004,2.21016570147365,0.667762335231055,2.44323533060209,1.39729469116441,2.10604589422577,"5665"
"5674/433.3071mz/8.13min",3.26798077817243,3.16899957021564,2.4749698285283,2.84318089936835,2.24807062639923,2.84478499771172,"5674"
"5675/651.3989mz/8.13min",2.97091382795268,2.39198140115909,1.39837610987665,2.38310964819216,1.48802271207962,2.24535673826866,"5675"
"5681/393.3148mz/8.13min",3.96827783839815,3.76868406015684,3.13608508600044,3.49123202307184,3.08466501970628,3.51967369559495,"5681"
"5684/394.3183mz/8.13min",3.45605461156822,3.21944824191639,2.62327386030257,2.98062249863778,2.56810325040256,3.00597512704946,"5684"
"5686/411.3253mz/8.09min",3.27866877249481,3.35893545856329,2.95819018687399,3.47772315160529,2.88533705394541,3.2560902353034,"5686"
"5687/788.6113mz/8.11min",1.5171831328131,2.38382810120462,1.21760780259138,1.38475368578712,2.81979106828627,3.0194125119153,"5687"
"5692/408.3255mz/8.13min",3.76599032171886,3.40661862534578,2.92927883802714,3.5236825145073,3.03595217186208,3.33861197011895,"5692"
"5700/782.5681mz/8.13min",0.189328643952388,3.72462527361417,4.81885156363119,3.79356183364675,4.72586004410182,3.51605743516246,"5700"
"5704/581.4195mz/8.13min",2.85637812126413,2.73901204097924,2.00918461070559,2.51734366031502,2.01556684677109,2.37006876749461,"5704"
"5706/772.5844mz/8.15min",1.60421726786442,0.614860730357251,2.79523375867515,2.94836442015687,0.318639543212468,2.54286585257458,"5706"
"5709/756.5532mz/8.13min",1.3570876281622,3.54764649053264,2.88002309896933,3.22035172406705,1.823702108303,2.7722377773286,"5709"
"5710/757.5568mz/8.14min",1.46086019944302,3.18358617383937,1.97116980797255,2.74962816896694,2.13453186286418,2.45420506341209,"5710"
"5712/744.5532mz/8.14min",1.39138534156103,2.94897604025534,1.90169493563488,2.42552616694904,3.39893235607961,3.00736720989761,"5712"
"5713/376.3076mz/8.14min",3.39575904459872,3.12881896919029,2.27191700239442,2.73543391962705,2.35715891544764,2.9163729054182,"5713"
"5722/249.1635mz/8.14min",2.83384383938738,2.65143415820439,1.75499042148203,2.29663210166706,1.82273256176456,2.43220468687161,"5722"
"5723/375.3043mz/8.14min",3.90866391334726,3.64876960257619,3.0237267365059,3.24780563929951,2.85561448786232,3.36884035375692,"5723"
"5724/395.3305mz/8.14min",3.9830382593591,3.91779927535592,3.56649397220947,3.83714170810889,3.62300700091944,3.92703360122662,"5724"
"5730/184.0732mz/8.13min",0.272824702312711,3.0322461642061,2.6877796745784,2.77268772712673,2.06311246850966,2.87003763182659,"5730"
"5731/575.5028mz/8.14min",1.11900146934108,2.86608557515312,2.50754338855637,1.66803984907563,2.75891270669246,2.06789010394456,"5731"
"5732/377.3199mz/8.14min",3.85939786673676,3.70560267740165,3.31794560644465,3.57606491557154,3.39155100552261,3.66353651520183,"5732"
"5736/396.3338mz/8.14min",3.48075835230096,3.41453503007301,3.05694269543162,3.33175976242056,3.1093642012337,3.41474820071975,"5736"
"5737/684.6494mz/8.14min",1.59406570274104,2.92375766848563,2.1043753288494,2.84768114897751,2.07222909553846,2.5301586435815,"5737"
"5739/804.5492mz/8.14min",1.24112825873385,2.24149831699628,3.14561036490417,1.8751638583586,2.79972412175402,1.70317266295174,"5739"
"5740/346.3311mz/8.14min",2.85557238744087,2.77561038070699,2.1095783304611,2.66197855342791,1.29479199969492,2.30275533290304,"5740"
"5741/378.3232mz/8.14min",3.35636932387284,3.17812180310587,2.81173472973783,3.08607487669494,2.89618823795627,3.14761164816413,"5741"
"5754/429.3359mz/8.15min",3.63140882687773,3.04669211632756,2.68240296600739,3.17319505552004,2.70602099256415,2.99780601535179,"5754"
"5759/784.5818mz/8.15min",2.72681642237106,3.23451525965198,4.20953822626053,4.24265793545443,4.17433033506795,3.76928464018972,"5759"
"5765/786.5962mz/8.15min",0.76744977411418,3.33363843814928,3.13792560738888,2.82588304908898,3.47870135126823,3.08071746323846,"5765"
"5766/589.4067mz/8.15min",2.34517103185968,2.17873708472318,1.19277526319922,2.10911409545188,1.54530690824362,2.16999750067006,"5766"
"5767/760.5785mz/8.14min",0.545336888785887,3.63237327687745,3.17125243141223,1.09437281375687,2.40144803961928,2.3086921992169,"5767"
"5770/451.3178mz/8.16min",3.02459916964799,2.74953019694448,1.99826373999497,2.69705110755141,1.76788543822423,2.68315851969392,"5770"
"5771/758.5691mz/8.14min",1.29430822844503,2.61572227592912,3.38218782360213,3.71702703168468,3.51522538788114,4.20282654741165,"5771"
"5810/470.4564mz/8.2min",1.48136886792556,3.75959866705156,2.77522483145361,1.33143746994405,1.9479833743775,2.90184090963832,"5810"
"5812/391.1902mz/8.17min",2.46152918248485,1.17173857277352,0.475383181323074,2.73345426003691,2.23319753609558,2.89242029178237,"5812"
"5814/507.3652mz/8.18min",3.46638546829796,3.32246329312547,2.61829136700064,2.91067214425283,2.24068131626333,2.91578304788898,"5814"
"5820/502.4097mz/8.18min",3.56395236546994,2.93012292226884,2.32038306197272,2.86060727404347,2.05299421268156,2.50310325820906,"5820"
"5821/467.3726mz/8.18min",3.23470533438607,2.77342435164652,2.34310572252788,2.53265882430073,2.04210804005246,2.3639427165942,"5821"
"5822/401.3409mz/8.18min",3.65490000387135,3.54124583015876,3.12055746883997,3.30051434505793,3.05616760434907,3.47049989899759,"5822"
"5823/590.5137mz/8.18min",3.2528747779967,2.50797645078871,2.01665404577229,2.5397437831879,1.8780218672388,2.28598289502762,"5823"
"5824/770.5764mz/8.18min",2.81937208058996,2.18012614500374,1.83394175746369,2.2491091603551,1.3256018966691,1.96278843574439,"5824"
"5828/572.5033mz/8.19min",3.0072091227897,2.18172439934711,1.28087998390414,2.1436305449737,1.17042873014076,1.96032535493389,"5828"
"5833/442.3666mz/8.18min",2.59645593674743,2.36689885990706,2.07299966493874,2.24909554340332,1.72273414073944,2.25000523966745,"5833"
"5834/792.5585mz/8.18min",3.1593070271976,2.31017535663324,1.16407391060924,2.39076922945949,1.07488556460391,2.08953267961714,"5834"
"5836/551.3914mz/8.18min",2.68196999096454,2.40950339299696,1.4695400690588,2.46446759140599,1.82250900682906,2.4430421959995,"5836"
"5844/752.5667mz/8.19min",3.14401778503788,2.40818897565916,2.01463058559601,2.50837168673817,1.53120366145704,2.23520521664883,"5844"
"5852/385.3097mz/8.19min",2.28349000099884,2.15552213052689,1.60071063459705,2.06448468804951,1.57055649622337,2.01756855213976,"5852"
"5854/407.2937mz/8.19min",2.63807536594382,2.52786206687766,1.98201685107672,2.36779412212478,1.88486920398454,2.24162584855162,"5854"
"5858/423.3614mz/8.2min",2.59304768045973,2.30276723325411,1.54739052234695,2.37582610738743,2.0258489709066,2.37872255729093,"5858"
"5861/390.3151mz/8.2min",2.9160602634693,2.78985909510832,2.48436693914407,2.37177834864362,1.9526293722435,2.28977565915579,"5861"
"5865/295.2628mz/8.2min",1.78932783539999,2.08355686712634,2.01391926843185,2.24675340016025,2.25548080777296,2.30997073257295,"5865"
"5866/734.5561mz/8.2min",3.01995176768375,2.23077343963272,1.72615501616084,2.2966097827438,1.61121159387816,1.97262522407204,"5866"
"5867/365.3199mz/8.2min",2.56538100462998,2.48820697173462,1.82187295337644,2.30165265523408,1.51108755519436,2.17656198499535,"5867"
"5868/441.3721mz/8.22min",2.74842954693561,2.58367644337746,1.89134473389327,2.39726091993524,2.04410611682231,2.5878494799574,"5868"
"5869/574.3888mz/8.21min",1.73887772518999,1.84303762127027,1.41347501698838,2.40940181443595,2.36877966645657,2.66778335719554,"5869"
"5876/336.2893mz/8.21min",2.24411122049556,2.25596351109577,2.10084952550266,2.46365880420419,2.32874690957988,2.48112280280254,"5876"
"5886/363.2501mz/8.21min",2.24494244963924,2.40826807959147,1.90477879441408,2.47848575651769,2.10532796381173,2.66210889154137,"5886"
"5898/470.3261mz/8.22min",2.12281369225815,2.28378087495979,2.24117213722599,1.96482624967292,1.86784721886335,2.10826170126292,"5898"
"5905/323.1273mz/8.23min",2.27409748607669,0.512560007863274,-0.183720043698374,2.47150020639729,2.12572634221466,2.65017202516735,"5905"
"5907/533.381mz/8.23min",2.55345281995532,2.35932689985687,1.77737993316188,2.12535165741493,1.47947217106221,2.10903858215326,"5907"
"5908/484.3418mz/8.23min",3.0055964716761,2.55046477526158,2.24800881524113,2.69201159798021,2.1704228109097,2.65038893358781,"5908"
"5909/528.4254mz/8.23min",2.62579571937154,2.10845568376342,1.48129383805258,2.21290202360816,1.22701375135706,1.8513455204065,"5909"
"5916/352.339mz/8.25min",1.35847800903597,2.51334842454335,2.30419379269397,1.51628530705224,2.08747928881854,2.32610587062312,"5916"
"5924/470.3628mz/8.24min",2.27553874011568,2.08467772979429,1.74654931035734,2.01103152540381,1.48103688417183,2.13090934639103,"5924"
"5927/312.3256mz/8.26min",2.82282489340082,2.95952651140045,2.78649572879841,2.51411023320057,2.34569002134071,2.53411422012714,"5927"
"5932/408.3256mz/8.27min",3.49047734988503,3.2429429735336,3.07840225055414,3.39377173551405,3.05070130350311,3.14861577458281,"5932"
