CLUSTERID1	CLUSTERID2	ComponentIndex	Cosine	DeltaMZ
8875	8895	59	0.9931	-108.131
9085	9702	59	0.9927	166.245
9089	9737	59	0.9928	0.000
8898	9094	59	0.9972	-40.031
8875	9094	59	0.9949	-64.031
8891	8898	59	0.9936	98.146
8895	8898	59	0.9937	84.131
9093	9737	59	0.9933	-108.129
8875	8899	59	0.9914	-94.116
9093	9702	59	0.9953	68.099
9094	9701	59	0.9928	148.161
9089	9094	59	0.9928	68.099
8895	9089	59	0.9946	-23.999
8891	9737	59	0.9922	-9.984
8875	8894	59	0.9923	-40.031
8891	9085	59	0.9977	-0.000
9093	9094	59	0.9997	-40.030
8894	9093	59	0.9969	16.031
8891	9089	59	0.9937	-9.984
8895	9702	59	0.9922	152.229
8894	9737	59	0.9926	-92.098
8894	9089	59	0.9919	-92.098
8895	9094	59	0.9961	44.100
8875	8891	59	0.9932	-122.146
8898	9702	59	0.9975	68.099
8895	9737	59	0.9949	-23.999
9085	9089	59	0.9921	-9.984
9085	9737	59	0.9916	-9.983
8898	9089	59	0.9936	-108.130
8895	9093	59	0.9951	84.130
8899	9702	59	0.9914	138.215
9085	9094	59	0.9962	58.116
8899	9698	59	0.9938	54.120
8875	9701	59	0.9981	84.130
8875	9702	59	0.9994	44.099
8875	9085	59	0.9933	-122.146
8891	9094	59	0.9944	58.115
8891	8894	59	0.9958	82.114
8894	8895	59	0.9951	-68.099
8894	8898	59	0.9931	16.032
9094	9737	59	0.994	-68.099
9094	9702	59	0.9952	108.129
8891	8895	59	0.9961	14.015
8894	9094	59	0.9983	-23.999
8898	9701	59	0.9969	108.130
8875	8898	59	0.997	-24.000
7103	8677	60	0.9179	-134.203
7103	8627	60	0.9268	-134.203
4570	5177	60	0.9033	-26.016
4570	6572	60	0.9187	0.000
5177	6952	60	0.9123	-28.031
6604	7103	60	0.9395	-33.984
6604	7291	60	0.933	-33.984
6818	7036	60	0.9481	0.000
6604	6818	60	0.952	-14.016
7874	8627	60	0.9536	-98.109
7259	7291	60	0.9265	-19.969
6952	7036	60	0.9758	-14.015
8627	8677	60	0.9892	-0.000
7874	8576	60	0.9553	-84.094
6604	7036	60	0.9617	-14.015
7291	8576	60	0.9356	-120.188
6952	7259	60	0.9468	-14.015
7291	7874	60	0.9193	-36.094
6818	7291	60	0.9661	-19.969
6952	8627	60	0.9274	-168.187
6818	7259	60	0.9371	0.000
7103	8576	60	0.9271	-120.187
5177	6818	60	0.9159	-42.047
7103	7291	60	0.9895	0.000
6818	8627	60	0.9181	-154.172
6818	6952	60	0.969	14.016
7036	7103	60	0.9329	-19.969
6952	7103	60	0.957	-33.984
6818	7103	60	0.964	-19.969
6604	7259	60	0.9235	-14.015
7103	7259	60	0.925	19.969
8576	8627	60	0.9995	-14.015
6604	6952	60	0.9814	0.000
7036	7291	60	0.932	-19.969
7036	8677	60	0.9072	-154.172
7036	7259	60	0.9313	0.000
6952	8677	60	0.9181	-168.187
6818	8576	60	0.9178	-140.156
7291	8677	60	0.9267	-134.203
7036	8627	60	0.9169	-154.172
6952	7291	60	0.9606	-33.984
7259	8627	60	0.9043	-154.172
6818	7874	60	0.9152	-56.062
7291	8627	60	0.9355	-134.203
7103	7874	60	0.9236	-36.093
7036	8576	60	0.9133	-140.156
6952	8576	60	0.924	-154.172
7874	8677	60	0.9438	-98.109
8576	8677	60	0.9887	-14.016
8743	8903	61	0.8361	1.004
8641	8745	61	0.8333	1.004
8745	8903	61	0.9758	0.000
8905	8913	61	0.8871	3.019
8870	8906	61	0.9442	-14.991
8889	8913	61	0.8395	1.003
8641	8905	61	0.9553	0.000
8889	8905	61	0.8538	-2.015
8641	8903	61	0.8209	1.004
8903	9746	61	0.9542	-0.000
8903	8905	61	0.8801	-1.003
8905	9746	61	0.9098	1.003
8903	8915	61	0.9611	-23.998
8639	8889	61	0.8447	1.012
8913	8915	61	0.9852	-26.013
8745	8905	61	0.9015	-1.003
8889	8915	61	0.8479	-25.010
8745	9746	61	0.966	-0.000
8639	9746	61	0.9876	0.000
8745	8889	61	0.8511	1.012
8903	8913	61	0.9629	2.015
8639	8915	61	0.9776	-23.998
8870	9098	61	0.9041	2.017
8745	8913	61	0.9697	2.016
8641	8913	61	0.8309	3.019
8743	8913	61	0.8475	3.019
8905	9098	61	0.9115	0.000
9098	9741	61	0.9413	-0.001
8743	9746	61	0.9028	1.003
8743	8745	61	0.8482	1.003
8641	8743	61	0.9989	0.000
8743	8870	61	0.8165	-2.017
8915	9746	61	0.965	23.998
8913	9746	61	0.9708	-2.016
8639	8745	61	0.9798	0.000
8641	8870	61	0.8359	-2.017
8905	8915	61	0.8895	-22.994
8745	8915	61	0.9812	-23.998
8641	9741	61	0.8788	-0.000
8743	8905	61	0.9601	0.000
8639	8905	61	0.9081	-1.003
8870	9741	61	0.9722	2.017
8639	8913	61	0.9857	2.016
8743	9098	61	0.9635	0.000
8639	8641	61	0.8679	-1.004
8743	9741	61	0.8608	-0.000
8641	9746	61	0.8889	1.004
8639	8743	61	0.8824	-1.003
8641	9098	61	0.9708	0.001
8639	8903	61	0.9649	0.000
4160	4612	63	0.8993	-14.016
3550	3647	64	0.7783	-33.984
2808	3550	64	0.784	0.036
7287	7576	65	0.8638	-113.084
7806	8122	65	0.8807	-42.047
7950	8024	65	0.9066	45.984
7806	8113	65	0.95	-76.031
7287	7950	65	0.8495	-74.015
8024	8122	65	0.9991	-14.016
7950	8122	65	0.9054	31.969
7287	8280	65	0.9648	-72.036
8024	8113	65	0.8423	-48.000
8113	8122	65	0.8485	33.984
7806	8024	65	0.8779	-28.031
8611	8803	66	0.999	-28.031
8604	8608	66	0.9321	44.026
8604	8792	66	0.7852	-72.057
8792	8801	66	0.738	176.104
8799	8801	66	0.9737	44.026
8613	8797	66	0.8647	-116.083
8611	9254	66	0.8643	-260.199
8608	8801	66	0.8579	60.021
8536	8611	66	0.8737	132.078
8803	9254	66	0.8559	-232.168
8610	8803	66	0.8636	60.021
8613	9254	66	0.8568	-216.172
8604	8797	66	0.8949	15.995
8610	8797	66	0.8995	-72.057
8613	8801	66	0.9865	-28.031
8610	8799	66	0.9988	-28.031
8608	8611	66	0.9352	132.078
8608	8613	66	0.964	88.052
8797	8799	66	0.985	44.026
8536	8608	66	0.7803	0.000
8797	8801	66	0.9565	88.052
8604	8611	66	0.8679	176.104
8610	8801	66	0.8962	15.995
8611	8799	66	0.8807	-116.083
8536	8539	66	0.9842	-44.026
8536	8613	66	0.8315	88.052
8536	8610	66	0.8057	44.026
8604	9254	66	0.8864	-84.094
8801	9254	66	0.8516	-188.141
8611	8801	66	0.8674	-72.057
8613	8803	66	0.8655	15.996
8799	9254	66	0.8645	-144.115
8797	9254	66	0.8847	-100.089
8604	8610	66	0.9353	88.052
8604	8799	66	0.8679	60.021
8536	8537	66	0.9705	44.026
8608	8797	66	0.9998	-28.031
8610	9254	66	0.8566	-172.146
8797	8803	66	0.936	132.078
8604	8803	66	0.8599	148.074
8608	8610	66	0.9831	44.026
8610	8613	66	0.9822	44.026
8611	8797	66	0.8723	-160.109
8608	8803	66	0.863	104.047
8533	8536	66	0.799	-88.052
8604	8613	66	0.9078	132.078
8604	8801	66	0.8549	104.047
8611	8613	66	0.9726	-44.027
8536	8797	66	0.7898	-28.031
8613	8799	66	0.9088	-72.057
8792	8799	66	0.7459	132.078
8801	8803	66	0.9598	44.027
8799	8803	66	0.9607	88.053
8792	8803	66	0.7091	220.131
8608	8799	66	0.904	15.995
8792	9254	66	0.7035	-12.037
8608	9254	66	0.8846	-128.120
8610	8611	66	0.9548	88.052
8537	8539	66	0.975	-88.052
7835	8010	67	0.9083	0.000
7738	7835	67	0.9633	0.000
7738	8010	67	0.8826	0.000
5225	5291	69	1.0	-0.008
504	587	71	0.9143	-0.025
7793	7889	74	0.7858	-99.068
7299	7425	74	0.9705	-0.000
6852	7425	74	0.8161	-26.015
6966	7793	74	0.8321	128.059
7159	7298	74	0.8766	0.001
6587	7297	74	0.7893	-26.015
6587	6589	74	0.7983	0.000
6587	6684	74	0.8176	129.043
6589	7297	74	0.9195	-26.016
6684	6895	74	0.7942	-129.043
6589	6859	74	0.9475	-99.069
6895	7159	74	0.8738	-26.016
6587	7159	74	0.8933	-26.016
6852	7299	74	0.8072	-26.015
7298	7793	74	0.8423	-42.047
6587	6895	74	0.8746	-0.000
6966	7159	74	0.799	170.104
6852	7075	74	0.8364	-99.063
6895	7793	74	0.8047	-68.061
7075	7133	74	0.8236	-97.057
7075	7345	74	0.8047	-309.137
7299	7889	74	0.9175	-42.047
7159	7297	74	0.7881	0.000
7226	7345	74	0.9374	-99.068
7297	7442	74	0.8686	-99.068
7159	7793	74	0.9454	-42.046
7298	7442	74	0.7928	-99.068
7425	7889	74	0.9285	-42.046
6587	7298	74	0.7928	-26.015
6966	7133	74	0.8505	-99.069
6587	7793	74	0.8725	-68.061
6599	6967	76	0.9336	3.995
1917	2374	77	0.9739	0.000
1264	3805	78	0.8954	-168.054
1118	3414	78	0.8294	0.498
2493	3894	78	0.8199	29.026
4256	5303	78	0.867	29.027
2671	3278	78	0.8554	-0.000
6947	7283	78	0.9034	-113.084
6904	7283	78	0.8234	1.943
5992	6243	78	0.8936	-0.000
5828	7130	78	0.8222	-102.048
4192	5303	78	0.8508	112.063
5751	6702	78	0.8371	-228.147
2517	3010	78	0.8028	-71.001
6421	6815	78	0.9473	-26.016
2671	4192	78	0.8496	-111.032
446	690	78	0.8952	0.000
2671	5751	78	0.8241	-95.074
4192	4256	78	0.8666	83.036
6947	7130	78	0.9419	-33.985
6756	6904	78	0.8484	-58.005
6421	7283	78	0.9069	-68.062
1118	2517	78	0.8176	-182.603
6702	7283	78	0.8662	-68.062
5990	7130	78	0.8344	-76.032
6904	6973	78	0.8025	-43.079
5793	5828	78	0.9007	12.000
5828	6428	78	0.8069	-210.137
6702	6815	78	0.8913	-26.016
4256	4519	78	0.8824	-14.016
6765	6815	78	0.8689	-14.016
6973	7283	78	0.836	45.022
2671	4256	78	0.8395	-27.995
2491	5303	78	0.8285	-112.053
5828	6421	78	0.8627	-113.084
2724	5303	78	0.8304	-112.052
5828	6702	78	0.8397	-113.084
6421	6756	78	0.9255	-12.000
4192	4519	78	0.9361	69.021
3414	4519	78	0.8105	-225.111
2517	3414	78	0.9808	183.101
5992	6428	78	0.8329	-111.068
3010	3805	78	0.8422	-71.037
6756	7283	78	0.9447	-56.062
1063	3828	78	0.8105	-26.016
6756	6973	78	0.8452	-101.084
5751	5979	78	0.905	-26.016
5990	6631	78	0.8329	-177.079
5793	5990	78	0.9379	-14.016
6421	6765	78	0.8263	-12.000
1264	2671	78	0.9129	-26.016
446	1264	78	0.8168	-71.037
6421	6904	78	0.8119	-70.005
3828	6371	78	0.9279	-42.047
6421	6973	78	0.8758	-113.084
6756	6815	78	0.9607	-14.016
1063	2671	78	0.8745	0.000
5793	6756	78	0.9082	-113.084
1118	1644	78	0.8166	0.490
2491	4519	78	0.8273	-155.095
6765	7283	78	0.8475	-56.062
2491	2724	78	0.9464	-0.000
6815	7283	78	0.9456	-42.046
2493	3010	78	0.8354	-140.059
6702	6756	78	0.8588	-12.000
4519	5303	78	0.8239	43.042
2517	4519	78	0.8231	-42.010
5828	6947	78	0.8614	-68.063
3278	4256	78	0.8085	-27.995
7949	8114	78	0.8577	-2.016
6815	6973	78	0.8685	-87.068
5793	6765	78	0.8386	-113.084
5990	6815	78	0.9153	-113.085
446	2491	78	0.8339	16.031
2671	4519	78	0.8496	-42.011
3010	3414	78	0.8067	254.102
5990	6947	78	0.8792	-42.047
6815	6904	78	0.8734	-43.989
1063	3278	78	0.9313	-0.000
6421	6702	78	0.9133	0.000
5828	5990	78	0.9249	-26.016
7130	7949	78	0.8133	-9.947
3278	3828	78	0.8031	-26.015
6756	6765	78	0.8718	-0.000
6222	7466	79	0.7789	-72.999
6222	6439	79	0.8522	-33.984
4699	4718	80	0.8889	258.635
4696	4699	80	0.9075	17.027
4696	4718	80	0.9113	275.662
4696	5243	80	0.8105	-72.020
4699	4796	80	0.7833	79.042
3987	4696	80	0.8895	49.979
7439	7613	81	0.742	-0.000
6948	7241	82	0.9214	0.000
7508	8702	82	0.9335	-140.156
6645	6998	82	0.927	-14.016
5168	6998	82	0.9283	-42.047
6645	7994	82	0.8951	-70.078
6998	7214	82	0.9371	-19.969
7288	7605	82	0.963	-8.063
7481	7508	82	0.9146	100.053
7214	7508	82	0.9383	19.969
7288	8702	82	0.9291	-120.188
7214	7445	82	0.9206	-14.016
7508	7605	82	0.9519	-28.031
6969	7481	82	0.9219	-14.016
8702	8796	82	0.9303	-14.016
7288	7445	82	0.9208	-14.016
7445	8702	82	0.9257	-106.172
7241	7337	82	0.9061	-48.000
7605	8702	82	0.9644	-112.125
7994	8796	82	0.9031	-98.110
4776	5168	82	0.9655	0.000
6998	7255	82	0.9657	0.000
7994	8702	82	0.9515	-84.094
7288	7508	82	0.941	19.969
6998	7508	82	0.9522	0.000
6948	6998	82	0.948	-14.016
7481	7605	82	0.9239	72.021
7214	7605	82	0.9648	-8.063
7288	7994	82	0.906	-36.094
6969	7605	82	0.921	58.005
7214	7241	82	0.91	33.984
7241	7994	82	0.8952	-70.078
6948	7445	82	0.9198	-48.000
7994	8618	82	0.8821	-70.078
7214	7288	82	0.9943	0.000
6645	7255	82	0.9462	-14.015
6948	8702	82	0.9279	-154.172
6645	7508	82	0.9342	-14.015
7241	7255	82	0.9143	-14.016
7605	7994	82	0.9444	-28.031
6645	7445	82	0.8915	-48.000
8618	8702	82	0.922	-14.016
6948	7255	82	0.9765	-14.015
6998	8702	82	0.9408	-140.156
6998	7288	82	0.9451	-19.969
7241	7508	82	0.924	-14.016
7255	7605	82	0.9321	-28.031
6948	7214	82	0.9475	-33.984
6948	7508	82	0.956	-14.015
8618	8796	82	0.8782	-28.033
6645	7214	82	0.9359	-33.984
7255	7288	82	0.9422	-19.969
7255	7508	82	0.9767	0.000
6948	7288	82	0.9498	-33.984
6998	8796	82	0.9235	-154.172
6645	7288	82	0.9306	-33.984
6998	7605	82	0.9412	-28.031
7214	8702	82	0.9257	-120.188
7445	7994	82	0.9128	-22.078
7214	7255	82	0.9352	19.969
7481	8796	82	0.8908	-54.120
6948	7605	82	0.9429	-42.047
6645	6948	82	0.9722	0.000
7255	7445	82	0.9207	-33.984
970	1203	83	0.9728	0.000
3594	4926	84	0.8606	128.096
8092	8500	85	0.8298	0.000
8601	9079	86	0.8231	-256.219
9079	9712	86	0.9517	0.000
8601	9712	86	0.8031	-256.219
8919	9079	86	0.9108	-0.000
8601	8919	86	0.8274	-256.219
8919	9712	86	0.8845	-0.000
8973	9053	87	0.8265	-17.975
9227	9242	87	0.812	-2.016
8974	9034	87	0.8389	0.000
8686	8772	87	0.8424	18.010
8686	9227	87	0.9029	18.010
8686	9053	87	0.8519	0.036
8688	9227	87	0.8781	-0.000
8688	8973	87	0.923	0.000
8686	8974	87	0.9464	-0.000
8772	8973	87	0.8319	-0.000
8973	8974	87	0.8977	-18.010
9053	9227	87	0.8047	17.974
8686	8973	87	0.9211	18.010
8686	9034	87	0.8269	-0.000
8697	8772	87	0.9194	-14.016
8720	8725	87	0.9485	-0.036
9032	9242	87	0.8833	-2.016
9161	9227	87	0.9139	-14.016
8686	8688	87	0.9081	18.010
8974	9227	87	0.8708	18.010
8973	9227	87	0.881	-0.000
8974	9161	87	0.8043	32.026
8720	9112	87	0.8297	-0.000
8697	9161	87	0.9282	-0.000
8686	8697	87	0.8424	32.026
8974	9053	87	0.867	0.036
8697	8974	87	0.8491	-32.026
8725	9112	87	0.8814	0.036
8973	9112	87	0.8201	0.036
8772	9227	87	0.8966	-0.000
8697	9227	87	0.927	-14.016
8688	8974	87	0.862	-18.010
8688	8772	87	0.8264	0.000
8772	9161	87	0.9042	14.016
8697	9053	87	0.804	-31.991
9034	9053	87	0.9633	0.036
8686	9161	87	0.8269	32.026
3889	4836	88	0.8426	-14.016
4557	4836	88	0.9071	-0.000
4836	6484	88	0.8656	-28.031
5436	5492	90	0.9161	-0.487
9005	9117	92	0.9754	0.000
9006	9117	92	0.8423	17.027
8337	9006	92	0.8247	-298.172
8336	9117	92	0.8745	-298.172
8336	9005	92	0.8792	-298.172
9005	9006	92	0.8488	-17.027
8336	8337	92	0.9364	-17.026
3434	4976	97	0.9493	-97.053
3173	4976	97	0.857	-48.000
2810	3200	99	0.8203	135.092
8718	9577	100	0.8737	-0.000
9320	9566	100	0.8001	-1.003
9360	9566	100	0.7738	14.992
9567	9577	100	0.7628	15.995
9320	9577	100	0.909	0.000
9312	9513	100	0.7673	0.000
9312	9521	100	0.8681	-1.003
9312	9566	100	0.7921	-3.019
9566	9577	100	0.7755	1.003
9513	9577	100	0.849	-2.016
8718	9567	100	0.788	-15.995
9324	9360	100	0.7792	0.000
9513	9566	100	0.7926	-3.019
9046	9567	100	0.8215	0.000
9320	9513	100	0.886	2.016
9360	9577	100	0.8096	15.995
9521	9566	100	0.8676	-2.016
9320	9360	100	0.8592	-15.995
9360	9513	100	0.837	18.011
9566	9567	100	0.8144	-14.991
8790	8936	103	0.8286	0.000
7076	7924	105	0.9271	-28.030
7076	7883	105	0.9535	-42.046
7379	7883	105	0.9545	-42.046
7379	7924	105	0.9205	-28.031
7379	7677	105	0.9191	-28.031
6628	7773	105	0.9711	-68.062
6045	6549	105	0.939	-99.068
3838	6559	105	0.9237	-26.016
7076	7677	105	0.9276	-28.031
3838	7371	105	0.9704	-68.062
3838	6045	105	0.9488	-147.069
7883	8027	105	0.9776	0.000
3838	6628	105	0.9473	-147.069
7677	7883	105	0.9448	-14.016
6045	8027	105	0.964	-68.062
6045	6628	105	0.988	-0.000
6628	7379	105	0.9412	-26.015
7924	8027	105	0.9618	-14.016
6045	7773	105	0.978	-68.062
7076	7379	105	0.9811	0.000
7371	7773	105	0.9561	-147.068
7256	7773	105	0.962	-147.068
6045	7379	105	0.9504	-26.016
7076	7773	105	0.9602	-42.046
7379	7773	105	0.9557	-42.046
7773	7883	105	0.9889	0.000
6628	7924	105	0.9454	-54.046
7677	8027	105	0.9598	-14.016
7883	7924	105	0.9567	14.016
7076	8027	105	0.9485	-42.046
7379	8027	105	0.9421	-42.046
7773	8027	105	0.9856	0.000
6628	7677	105	0.9394	-54.046
7371	7883	105	0.953	-147.068
7371	8027	105	0.9709	-147.068
7256	7883	105	0.9574	-147.068
6549	6628	105	0.9151	99.068
7677	7773	105	0.9531	-14.016
6549	6726	105	0.8954	-97.054
6045	7677	105	0.9402	-54.046
6045	7883	105	0.9794	-68.062
6045	7924	105	0.9561	-54.046
6628	7883	105	0.968	-68.062
7256	7371	105	0.9946	0.000
7773	7924	105	0.9605	14.016
6628	8027	105	0.9659	-68.062
4775	6549	105	0.9352	-147.068
6045	7076	105	0.9551	-26.016
6628	7076	105	0.9452	-26.016
7677	7924	105	0.9862	0.000
3838	7256	105	0.9753	-68.063
7256	8027	105	0.9765	-147.068
6559	7256	105	0.9254	-42.047
3838	4775	105	0.9439	-99.069
6559	7371	105	0.9183	-42.047
6182	6349	107	0.9072	-0.000
5577	5929	110	0.8999	0.000
5377	5577	110	0.8363	-71.037
5695	5929	110	0.9	43.990
5377	5573	110	0.8363	-202.059
5573	5695	110	0.8595	87.032
5573	5577	110	0.8522	131.022
3765	5929	110	0.835	-184.121
5577	5695	110	0.9638	-43.990
5568	5573	110	0.8675	0.000
5377	5695	110	0.8224	-115.027
5377	5929	110	0.8275	-71.037
5577	7099	110	0.8566	1.031
5377	7099	110	0.8534	-70.006
5929	7099	110	0.8484	1.031
5695	7099	110	0.8681	45.021
5573	5929	110	0.9325	131.022
1210	3056	111	0.8518	-49.012
1210	1498	111	0.8776	-0.000
1394	1688	111	0.849	-2.016
99	1498	111	0.8901	-1.003
904	932	111	0.8805	1.003
99	1862	111	0.8603	0.000
932	1688	111	0.8529	-2.016
1210	1688	111	0.7629	-1.012
932	2460	111	0.8385	-54.010
99	2460	111	0.7902	-54.010
99	1553	111	0.9449	0.000
99	1394	111	0.8616	0.000
99	3013	111	0.8409	-16.031
1394	1553	111	0.8655	0.000
1486	3013	111	0.8469	-14.016
932	1210	111	0.8735	-1.003
932	3056	111	0.8324	-50.016
1486	1862	111	0.843	2.016
904	1688	111	0.7463	-1.012
904	1553	111	0.814	1.003
99	3056	111	0.8275	-50.016
1553	3056	111	0.8568	-50.016
904	1394	111	0.8604	1.003
1862	3013	111	0.8616	-16.031
99	1210	111	0.8926	-1.003
904	3013	111	0.8121	-15.028
1394	1862	111	0.9719	0.000
1688	1862	111	0.8449	2.016
1498	1553	111	0.9144	1.003
1394	3056	111	0.8662	-50.016
932	1486	111	0.8512	-2.016
3013	3056	111	0.9578	-33.984
1210	1862	111	0.8799	1.003
904	3056	111	0.8003	-49.012
904	1210	111	0.9694	0.000
1210	1553	111	0.8948	1.003
1553	1862	111	0.8487	0.000
1553	2460	111	0.8751	-54.010
904	1498	111	0.8076	-0.000
904	1862	111	0.8536	1.003
99	932	111	0.8615	0.000
1394	3013	111	0.8719	-16.031
1862	3056	111	0.8596	-50.016
1553	3013	111	0.8853	-16.031
1486	3056	111	0.8619	-48.000
99	904	111	0.848	-1.003
932	1394	111	0.9647	0.000
932	1862	111	0.9568	0.000
1394	2460	111	0.9136	-54.010
1210	3013	111	0.872	-15.028
1688	3013	111	0.8468	-14.016
1486	1688	111	0.9892	0.000
932	3013	111	0.8292	-16.031
1688	3056	111	0.8594	-48.000
1210	1394	111	0.8941	1.003
1921	2891	114	0.7218	-2.016
1921	2656	114	0.9676	0.000
2656	2891	114	0.709	-2.016
2456	6709	115	0.7396	12.000
3236	4963	117	0.8732	-313.164
2411	2430	118	0.9481	-0.036
2495	2554	118	0.8782	226.146
1507	2411	118	0.8806	0.552
2430	2554	118	0.8707	-1.018
2005	2430	118	0.8423	-0.036
1507	2430	118	0.9059	0.516
1507	2005	118	0.8708	0.552
2430	2495	118	0.9631	-227.163
1507	2495	118	0.8599	-226.647
2005	2411	118	0.9168	0.000
2411	2495	118	0.901	-227.200
9069	9744	119	0.9955	-28.027
9060	9727	119	0.9954	2.011
9727	9764	119	0.9962	-2.013
8901	9727	119	0.9949	15.994
8888	9092	119	0.9983	-0.001
8761	8901	119	0.9965	0.000
9092	9187	119	0.9955	0.001
9074	9744	119	0.9981	-2.015
9727	9744	119	0.997	-28.028
9744	9764	119	0.996	26.015
8901	9060	119	0.9946	13.984
8890	9047	119	0.9921	2.015
9092	9744	119	0.9976	0.002
9740	9744	119	0.9963	11.966
8888	9727	119	0.9964	28.028
8625	9047	119	0.9954	-2.014
8901	9187	119	0.9963	-12.034
9074	9092	119	0.9959	-2.017
9074	9764	119	0.9968	24.000
8761	9764	119	0.9975	13.982
8884	8901	119	0.9944	-13.984
9074	9740	119	0.9958	-13.981
8761	9744	119	0.9955	-12.033
8884	9069	119	0.9938	2.010
8901	9069	119	0.9938	15.994
9187	9764	119	0.9977	26.016
8888	9764	119	0.996	26.015
9092	9727	119	0.9946	28.029
9092	9740	119	0.9945	-11.965
9069	9074	119	0.995	-26.012
8884	9764	119	0.9956	-0.002
9060	9744	119	0.9953	-26.017
8885	9740	119	0.9967	14.051
8888	9740	119	0.9962	-11.966
8761	9187	119	0.9976	-12.034
9060	9740	119	0.994	-37.983
9047	9092	119	0.9931	11.965
9187	9228	119	0.9969	72.127
8888	9074	119	0.9977	2.016
8761	9074	119	0.9951	-10.018
9060	9187	119	0.9962	-26.018
9187	9740	119	0.9978	-11.966
9074	9727	119	0.9954	26.013
9074	9187	119	0.9975	-2.016
8761	8890	119	0.9958	-26.015
8625	9740	119	0.9958	-2.014
8888	9069	119	0.995	28.028
8888	9744	119	0.9994	0.000
8901	9228	119	0.9947	60.093
8888	9060	119	0.995	26.017
8884	9727	119	0.9945	2.011
8890	9228	119	0.9949	86.108
8901	9764	119	0.9983	13.982
9187	9744	119	0.9978	0.001
9060	9074	119	0.9975	-24.002
8625	8885	119	0.9926	-16.066
8761	9727	119	0.9947	15.994
8761	8888	119	0.9954	-12.034
9060	9069	119	0.9938	2.010
9740	9764	119	0.9957	37.981
8888	9187	119	0.9977	-0.000
8761	9228	119	0.9965	60.093
8761	9060	119	0.9957	13.984
9060	9764	119	0.9958	-0.002
5200	7171	120	0.9121	-68.062
7051	7580	120	0.9764	-113.084
6134	7580	120	0.9232	-56.062
7408	7610	120	0.9332	154.074
7051	7171	120	0.9846	-33.984
7171	7891	120	0.9057	-16.031
7171	7537	120	0.9775	-113.084
7171	7408	120	0.914	-267.158
6134	7537	120	0.9268	-90.047
7460	7537	120	0.9833	-14.016
7408	7537	120	0.9351	154.074
7537	7610	120	0.9877	0.000
7171	7610	120	0.9755	-113.084
5200	7117	120	0.9379	-15.995
6736	7537	120	0.9152	-42.047
6134	7610	120	0.9194	-90.047
6736	7460	120	0.9158	-28.031
7537	7580	120	0.9932	33.984
7460	7610	120	0.9743	-14.016
7580	7610	120	0.982	-33.984
4364	6134	120	0.9227	-42.047
1402	1857	121	0.9933	0.000
1402	2169	121	0.8941	0.000
1857	2169	121	0.8937	0.000
1857	2002	121	0.8917	0.000
2310	2414	121	0.9688	0.000
352	1693	121	0.804	-48.000
2002	2169	121	0.9972	0.000
1693	2386	121	0.9897	0.000
1857	2386	121	0.9902	0.000
1511	2169	121	0.8668	0.000
1693	2310	121	0.8729	0.000
2310	5062	121	0.8092	-1.979
2169	2310	121	0.9711	0.000
352	2414	121	0.8863	-48.000
1511	2002	121	0.8636	0.000
2002	5062	121	0.8161	-1.979
1402	2386	121	0.9887	0.000
1511	1857	121	0.9923	0.000
2002	2414	121	0.963	0.000
1511	1693	121	0.993	0.000
1693	2414	121	0.8641	0.000
1693	2169	121	0.8929	0.000
1857	2310	121	0.871	0.000
1857	2414	121	0.8634	0.000
352	2386	121	0.7912	-48.000
1402	1693	121	0.9944	0.000
2169	2386	121	0.8891	0.000
1511	2386	121	0.989	0.000
2310	2386	121	0.8679	0.000
2386	2414	121	0.8613	0.000
1402	1511	121	0.9974	0.000
352	784	121	0.9227	0.000
2002	2386	121	0.8784	0.000
2169	5062	121	0.8061	-1.979
2002	2310	121	0.9709	0.000
1693	1857	121	0.9997	0.000
352	1857	121	0.8037	-48.000
1402	2002	121	0.8915	0.000
2169	2414	121	0.9659	0.000
1693	2002	121	0.891	0.000
9381	9444	123	0.888	-14.015
4184	4347	124	0.9369	0.058
1523	2061	126	0.9425	0.000
5682	5862	126	0.891	0.000
1321	2061	126	0.8808	14.016
1321	5682	126	0.8707	-70.042
5862	6005	126	0.9534	0.021
2061	5682	126	0.875	-84.057
9248	9281	127	0.8354	-18.011
9249	9282	127	0.8768	18.010
9281	9282	127	0.8479	18.011
9248	9282	127	0.8173	-0.000
9249	9281	127	0.9419	-0.000
9248	9249	127	0.8276	-18.011
6978	7741	130	0.8941	-76.031
3406	3692	131	0.8593	-0.019
1007	3406	131	0.8161	15.995
5698	5954	132	0.7958	0.000
5650	5698	132	0.703	0.094
9635	9637	134	0.8722	2.015
7121	7387	137	0.9231	17.956
4715	4985	137	0.9566	0.000
4985	7387	137	0.912	-12.972
7143	7387	137	0.9149	-14.016
4888	4985	137	0.9402	-0.012
4715	4888	137	0.9845	0.012
1576	1613	138	1.0	0.009
733	2651	141	0.9123	-0.054
1438	1608	141	0.8555	0.000
1291	1809	141	0.961	0.000
630	1438	141	0.8599	0.000
1608	2651	141	0.9171	-0.000
1809	2651	141	0.9449	-0.000
1809	2377	141	0.9275	0.000
1438	2377	141	0.9197	0.000
1608	2377	141	0.9629	0.000
733	2377	141	0.9705	-0.054
733	1291	141	0.9917	-0.054
2377	2651	141	0.9051	-0.000
1291	2651	141	0.9179	-0.000
312	630	141	0.9056	0.000
1291	2377	141	0.9665	0.000
