"","PC1","PC2","PC3","PC4","PC5","PC6"
"712/164.0175mz/3.57min",0.017431,0.0051759,0.011826,-0.011315,-0.01082,-0.010752
"713/235.0611mz/3.59min",0.0435,0.044719,0.049795,-0.00644,0.010333,-0.01493
"718/223.0612mz/3.57min",-0.0030254,0.029002,0.010213,-0.002852,-0.016915,-0.00037768
"719/240.0878mz/3.57min",-0.0072407,0.00322,-0.0015309,-0.016076,0.00090027,-0.00038204
"722/145.087mz/3.59min",0.0021447,0.013253,-0.0026783,-0.002699,-0.001653,0.00069309
"724/853.4203mz/3.59min",0.0014492,0.010664,-0.03148,0.042608,-0.019783,-0.0064864
"725/366.1337mz/3.59min",0.059815,-0.012621,-0.033549,0.01728,-0.0029806,-0.003252
"727/407.0044mz/3.6min",0.00013905,0.00091815,0.0015688,0.0064414,0.0027896,-0.032366
"728/405.0106mz/3.6min",0.00011535,0.0010687,0.00071292,0.0069984,0.0026171,-0.032792
"729/341.0328mz/3.6min",-0.0063604,-0.00042487,0.062244,-0.041923,-0.028799,0.0024656
"731/165.0556mz/3.6min",-0.022307,0.033849,0.0015682,-0.026392,-0.023708,-0.0075744
"738/485.1929mz/3.64min",0.034079,0.023535,-0.0068856,0.025264,0.033314,-8.5942e-05
"743/301.0354mz/3.66min",-0.049166,0.042405,0.026491,-0.029793,-0.02365,0.011107
"744/385.2346mz/3.67min",-0.013724,-0.023945,0.023545,-0.0093486,-0.021372,-0.013452
"745/144.0455mz/3.67min",-0.017921,0.056903,0.015681,-0.03666,0.014467,0.0041272
"750/521.2254mz/3.69min",0.029885,-0.0044911,-0.033507,-0.016866,-0.0015859,0.0020933
"751/317.0668mz/3.69min",-0.021893,0.019104,0.028214,-0.0096397,0.0067104,0.0051872
"752/501.1038mz/3.69min",0.0085673,0.031589,-0.00076775,0.010852,0.014865,-0.014208
"753/287.1434mz/3.7min",0.041703,-0.023777,-0.019858,0.0036426,-0.033143,0.013577
"755/950.3218mz/3.71min",-0.022398,0.0037794,0.019999,-0.010746,0.0096288,0.0026507
"757/485.193mz/3.72min",0.035059,0.025753,-0.008009,0.028514,0.037262,-0.010228
"761/337.1229mz/3.73min",0.034549,-0.0057665,-0.029077,0.023427,-0.014109,-0.0081147
"762/400.1183mz/3.73min",0.071924,-0.015555,0.0051079,0.071664,-0.026104,0.016645
"763/339.0177mz/3.73min",-0.002058,0.030114,0.053695,-0.041973,-0.0022108,-0.020471
"768/315.0148mz/3.75min",-0.026176,0.048848,0.04283,-0.027789,-0.07245,0.0093104
"770/455.9949mz/3.76min",-0.026959,0.0083732,-0.01149,-0.019881,-0.00025482,0.010406
"774/361.1403mz/3.77min",0.0031225,0.013254,-0.0081057,-0.02129,0.0095705,-0.0048649
"775/292.1191mz/3.78min",0.041509,-0.024792,-0.0037296,-0.002897,-0.006324,-0.013162
"777/235.0248mz/3.77min",0.022849,0.0092716,-0.0016889,0.010465,-0.021981,0.0095026
"779/191.035mz/3.78min",0.017317,-0.011707,0.00060835,0.0047786,-0.031679,0.03391
"780/199.0976mz/3.78min",0.0083495,0.012084,-0.026987,0.0024889,-0.0042251,0.033026
"782/200.1009mz/3.79min",0.0084221,0.011962,-0.027934,0.0030265,-0.0066801,0.010953
"784/155.1078mz/3.79min",0.0086273,0.011893,-0.026519,0.01018,-0.0056662,0.021033
"788/835.41mz/3.79min",-0.020693,-0.010851,-0.0084588,0.024142,-0.027038,0.0084846
"789/898.4056mz/3.79min",-0.019582,-0.003171,-0.0071044,0.028428,-0.012852,0.0047168
"791/280.0545mz/3.8min",0.037506,-0.035619,-0.0076368,-0.0072427,-0.034978,-0.0020744
"794/285.182mz/3.8min",0.015423,0.019448,-0.015012,0.0083856,0.0025876,0.022295
"796/559.1095mz/3.8min",0.024755,-0.032802,-0.021439,-0.0076891,-0.056735,-0.014542
"797/261.0403mz/3.8min",0.03647,-0.034572,0.0020215,0.014838,-0.042322,0.0096875
"798/279.0511mz/3.8min",0.031782,-0.029526,-0.0074761,-0.0049303,-0.034642,-0.019602
"799/342.0464mz/3.8min",0.031146,-0.030309,-0.00048491,-0.0062813,-0.029798,0.019557
"802/348.1774mz/3.81min",0.015616,0.014556,-0.007969,0.006523,0.0050999,0.032516
"805/412.1036mz/3.82min",0.030358,0.044142,0.064273,0.066808,-0.029459,-0.014046
"808/421.0056mz/3.83min",-0.00040304,0.0014544,-0.0037058,0.0046447,0.00020163,0.0051379
"811/413.0877mz/3.83min",0.070157,0.037914,0.033253,0.06634,-0.0088379,0.0015809
"815/495.2591mz/3.85min",0.068719,0.020916,-0.022193,-0.050124,0.0093497,-0.0045428
"817/459.2824mz/3.85min",0.041164,0.0094638,-0.002786,-0.0066179,0.0032713,0.019518
"818/522.2782mz/3.85min",0.043202,0.011491,-0.0029542,-0.010592,0.0041738,0.0019479
"821/324.1454mz/3.88min",0.021808,-0.028205,-0.0043932,-0.016748,-0.036573,0.0096353
"824/330.062mz/3.89min",0.060333,0.017969,0.040512,0.050497,-0.0030554,0.0093876
"825/185.1183mz/3.89min",0.023815,-0.010744,0.029854,0.094378,-0.041895,0.0017306
"826/458.0729mz/3.89min",0.019687,0.029926,0.024841,0.016289,-0.0091482,0.024626
"827/395.077mz/3.89min",0.018613,0.027107,0.02679,0.022337,-0.011523,0.011586
"829/459.0762mz/3.89min",0.020244,0.030727,0.025734,0.018779,-0.013819,-0.017693
"831/342.0617mz/3.89min",-0.025471,0.0080214,-0.0074096,-0.014292,-0.0028167,0.018516
"837/273.0405mz/3.91min",0.002805,0.0045393,0.029906,-0.018351,-0.031948,0.010816
"839/229.0618mz/3.92min",0.056407,-0.012617,-0.011694,0.0097248,0.0047213,-0.0029808
"840/179.0713mz/3.93min",0.0041569,0.044729,0.017131,-0.00053455,0.003222,-0.0066607
"842/223.0612mz/3.93min",0.0057206,0.041498,0.007407,0.0038083,-0.0017441,0.012789
"845/261.0768mz/3.94min",0.010273,0.030523,0.083566,0.013498,-0.038641,0.014047
"846/245.0455mz/4.03min",0.011766,0.011943,0.01167,-0.0068477,-0.010387,-0.013398
"848/193.0382mz/3.94min",0.070923,0.021175,-0.01686,-0.03699,0.057621,0.0061127
"856/267.1238mz/3.95min",0.024066,-0.031976,0.022127,-0.036932,-0.01697,-0.013902
"858/356.041mz/3.96min",-0.039362,0.041045,0.014274,-0.017631,-0.0033148,0.0077365
"868/246.9261mz/3.98min",0.01208,-0.026668,-0.020276,-0.031486,0.011705,-0.00791
"869/309.1014mz/3.98min",0.00090361,0.00076151,0.00033178,0.0048469,0.0018231,-0.016373
"871/356.1137mz/3.98min",0.037657,0.032413,-0.0099149,0.027529,0.024766,-0.0015631
"873/206.0539mz/3.99min",-0.033061,0.078057,0.10172,-0.075759,-0.0020413,0.0051991
"875/205.0505mz/4.01min",-0.01672,0.048642,0.044525,-0.030472,-0.023102,-0.028299
"878/361.1401mz/4.0min",0.023329,0.023279,0.015458,-0.051412,0.025675,-0.0062806
"882/265.1081mz/4.01min",0.023471,-0.031439,0.023728,-0.036067,-0.010506,0.013519
"886/289.0354mz/4.03min",0.014519,0.015067,0.014219,-0.010418,-0.014741,-0.011417
"890/470.1824mz/4.03min",0.033772,0.025231,0.003137,0.013108,0.027263,0.0063123
"891/300.0514mz/4.04min",-0.053657,0.042718,0.021245,-0.050452,-0.0098532,0.0043849
"892/179.0713mz/4.04min",0.013497,0.036667,0.01576,0.0060404,0.0087325,0.0074711
"895/431.0982mz/4.05min",0.052542,0.032015,0.086364,0.084893,-0.03915,-0.013536
"896/261.0768mz/4.06min",0.0096116,0.062533,0.18263,-0.022956,-0.13025,0.0045396
"905/341.0334mz/4.08min",0.015497,0.0072281,0.031045,-0.013186,-0.016539,4.9058e-05
"907/468.1663mz/4.09min",0.034901,0.017919,0.0067252,0.012492,0.039281,-0.004394
"915/261.0404mz/4.11min",0.034774,-0.024453,-0.024033,-0.027487,-0.017749,0.01652
"916/313.0355mz/4.12min",0.0073517,0.028323,0.0031405,-0.0021856,0.017659,-0.033267
"923/225.1132mz/4.14min",0.0079558,0.016079,-0.013955,0.011823,-0.0072875,0.012397
"925/396.9576mz/4.14min",-0.031604,0.0094718,-0.024234,-0.037334,0.0077457,0.0091349
"930/454.1871mz/4.23min",0.037975,-0.02039,-0.0078975,-0.029918,0.019642,-0.0047508
"934/165.0557mz/4.17min",-0.011821,0.029809,0.035415,-0.034581,-0.0027002,-0.0063012
"937/395.077mz/4.18min",0.02682,0.036034,0.036007,0.045848,-0.018388,-0.0083611
"939/396.0803mz/4.19min",0.029042,0.036344,0.037841,0.049566,-0.023183,-0.0047267
"940/341.0334mz/4.16min",-0.016594,0.022908,0.094615,-0.022935,0.020302,0.019402
"941/314.0307mz/4.19min",-0.030241,0.039494,0.010144,-0.024273,-0.022188,-0.010519
"942/472.1979mz/4.18min",0.035528,0.035865,-0.0015228,0.020279,0.026821,0.010648
"943/159.1026mz/4.19min",-0.00087529,0.0023614,0.056271,-0.045396,-0.010075,-0.029969
"947/498.2133mz/4.21min",0.049763,0.011397,-0.028915,-0.035736,0.051433,0.011847
"951/299.0197mz/4.22min",-0.033854,0.022045,0.0060551,0.0081244,-0.039045,-0.014259
"955/382.1869mz/4.23min",0.024431,-0.032672,0.028035,-0.041035,-0.011608,0.0062966
"959/495.2138mz/4.23min",0.062083,0.034675,0.01411,-0.020281,-0.010166,-0.023928
"960/455.1904mz/4.29min",0.062604,0.017385,-0.031627,-0.0062727,0.046972,-0.019525
"961/454.1871mz/4.26min",0.039292,0.020066,-0.0070476,-0.0082056,0.039102,0.029801
"963/473.1816mz/4.24min",0.031405,0.013347,0.0032095,0.0018894,0.0055734,0.013941
"965/536.1775mz/4.24min",0.06524,0.014782,-0.01444,-0.030697,0.033058,0.019405
"966/519.1875mz/4.24min",0.075863,0.011258,-0.043206,-0.057936,0.054505,0.00071711
"968/509.1584mz/4.24min",0.075938,0.023899,-0.016407,-0.050062,0.021127,-0.0029845
"969/354.1344mz/4.24min",-0.0082213,0.034836,0.025612,-0.041775,0.003563,-0.014396
"972/300.0878mz/4.25min",-0.0053817,0.018965,0.027845,-0.00068609,-0.023632,0.015432
"977/487.1974mz/4.25min",0.031797,0.011156,-0.009314,0.014881,0.0073639,-0.0042684
"979/504.1875mz/4.26min",0.0311,0.015363,-0.0042055,0.0096938,0.0051346,-0.00043718
"981/533.1779mz/4.26min",0.033645,0.025112,0.00031452,0.010409,0.012631,-0.0038598
"987/433.2594mz/4.27min",0.029809,0.012387,-0.0028837,0.0076458,0.0054464,0.010195
"988/552.1728mz/4.27min",0.03095,0.013597,0.00016048,0.0043956,0.0039803,0.0034744
"992/279.0445mz/4.27min",0.01556,0.026617,0.055016,0.0041839,-0.022502,0.0083169
"1001/207.0299mz/4.32min",0.041744,-0.021778,0.004861,-0.021218,-0.033485,-0.013627
"1003/245.0455mz/4.34min",-0.0099693,0.032993,0.010576,-0.017384,0.043002,-0.00083713
"1005/336.0362mz/4.34min",0.021612,0.0082993,0.028497,0.0081836,-0.017664,-0.017415
"1006/547.0884mz/4.34min",0.048572,0.0019716,0.080248,0.046432,-0.066012,-0.0039188
"1007/274.0439mz/4.35min",0.021409,0.0077132,0.02745,0.0033133,-0.02293,-0.0076076
"1009/583.1091mz/4.33min",0.044148,0.030592,0.025981,-0.015695,0.0062298,0.0045597
"1011/273.0405mz/4.35min",0.021483,0.008381,0.026667,0.0025209,-0.020535,-0.0039642
"1012/276.8505mz/4.35min",0.042046,-0.0043167,0.060677,0.06671,-0.021465,0.0045627
"1013/278.8485mz/4.35min",0.035487,-0.003619,0.040244,0.039824,-0.0099264,-0.0039017
"1018/500.1927mz/4.35min",0.036109,0.030018,-0.0072922,0.021317,0.017309,-0.010054
"1024/454.1871mz/4.33min",0.05061,0.029865,-0.0085351,0.0022113,0.045904,-0.010667
"1026/517.1827mz/4.36min",0.068216,0.025456,-0.019031,0.0039344,0.044611,0.014924
"1027/490.1638mz/4.36min",0.040909,0.040159,-0.00014424,0.011677,0.0035677,0.0019176
"1035/553.2557mz/4.38min",0.053287,0.014191,0.009752,-0.022543,0.017493,-0.0048823
"1036/511.2086mz/4.39min",0.061444,0.050176,0.041011,-0.035804,-0.023449,-0.010098
"1039/497.0371mz/4.4min",-0.00092774,0.00073588,-0.0021466,0.0049357,-0.0039995,0.010783
"1041/282.9838mz/4.4min",0.0010261,0.0043261,0.00049347,0.0016732,-0.00099831,0.0055562
"1042/498.2135mz/4.4min",0.034845,0.021692,-0.0098448,0.018505,0.0083252,0.0062895
"1044/335.0096mz/4.4min",0.075366,-0.0069785,-0.045746,-0.029935,0.013664,0.0048125
"1048/339.0177mz/4.41min",-0.01335,0.061767,0.099308,-0.075885,-0.00442,-0.0061382
"1049/309.9714mz/4.42min",-0.0069938,0.017904,-0.0072179,-0.022669,0.00065992,-0.0063085
"1051/331.0845mz/4.46min",0.0099185,-0.058016,0.02214,-0.015612,-0.039195,-0.033577
"1054/242.1762mz/4.43min",1.3057e-05,0.00048868,0.0012656,0.0039445,0.0029523,-0.010785
"1055/299.0198mz/4.43min",-0.019376,0.024986,-0.015432,3.3148e-05,0.012357,0.013016
"1058/309.1345mz/4.44min",0.022577,-0.029926,0.012859,-0.027886,-0.018769,-0.026512
"1061/468.1663mz/4.44min",0.037101,0.02503,0.051621,-0.021833,0.011685,-0.0042619
"1068/388.14mz/4.46min",0.0351,0.024187,0.01434,0.0030677,0.031097,0.01446
"1074/523.245mz/4.47min",0.03929,-0.026075,0.10162,-0.052208,-0.040368,0.0066345
"1075/455.1912mz/4.48min",0.041743,0.028379,-0.024046,0.039262,0.018841,0.010403
"1078/382.1294mz/4.47min",0.041554,0.043639,-0.026477,-0.025147,0.058924,-0.0048745
"1080/490.1638mz/4.48min",0.041978,0.04013,-0.0010878,0.01012,-0.0034053,0.01196
"1083/500.1926mz/4.48min",0.03272,0.025134,-0.0016045,0.013796,0.016693,-0.015809
"1085/454.1881mz/4.48min",0.067382,0.027155,-0.05558,0.0034013,0.049044,-0.019014
"1086/517.1829mz/4.48min",0.069346,0.026558,-0.0031002,0.018801,0.031836,0.016434
"1095/422.9768mz/4.5min",-0.0065058,-0.013133,-0.0053429,0.003138,-0.0085575,0.016343
"1105/653.0255mz/4.53min",-0.0021266,-0.00076151,-0.0045167,0.005828,-0.0033029,0.03245
"1112/241.1446mz/4.51min",0.072925,-0.10762,0.025269,-0.078207,-0.034621,-0.0096672
"1114/304.1402mz/4.55min",0.024467,-0.032462,0.023394,-0.03873,-0.018147,0.0035231
"1115/454.1732mz/4.54min",0.050304,-0.076866,0.13377,-0.0097191,-0.062656,-0.0099555
"1117/531.0932mz/4.56min",-0.028344,0.038959,0.10638,-0.071403,-0.029154,0.0067001
"1118/352.1425mz/4.55min",0.049123,0.048709,0.019234,-0.004319,0.0058492,-0.0045769
"1119/487.1973mz/4.56min",0.030888,0.011184,0.0024261,0.0011328,0.0029054,-0.0074803
"1120/477.1685mz/4.56min",0.038856,0.032479,-0.0068328,0.011218,-0.010473,0.0036357
"1122/341.0486mz/4.56min",-0.006025,0.0017126,-0.010293,0.015014,-0.0021095,0.0060266
"1126/504.1875mz/4.56min",0.07696,0.024779,-0.046934,-0.008096,0.049032,0.0024474
"1127/620.2269mz/4.56min",0.059832,0.029743,0.0029583,-0.05184,0.052492,0.011334
"1128/265.1081mz/4.57min",0.046764,0.012106,0.026639,0.056024,-0.018144,-0.0092501
"1129/396.0053mz/4.47min",-0.00076628,-0.0021565,-0.0010189,0.0052034,-0.0026906,0.010755
"1130/196.0377mz/4.57min",0.065606,0.014368,0.020552,0.068229,-0.0094252,0.012758
"1133/167.0349mz/4.58min",-0.022742,0.016785,0.049327,0.0034913,-0.017148,0.0082023
"1136/317.0668mz/4.58min",-0.023469,0.014658,0.048076,-4.1689e-06,-0.01531,0.033209
"1137/523.2567mz/4.58min",-0.013401,0.020514,-0.055069,0.051617,-0.0069295,0.020325
"1138/438.1921mz/4.6min",0.063491,0.041705,-0.020072,-0.035677,0.042618,-0.0088034
"1149/222.0852mz/4.61min",0.036548,0.019723,0.014014,0.036298,-0.0025996,0.0054021
"1150/221.0819mz/4.61min",0.033456,0.018924,0.011401,0.033669,-0.0044188,0.014484
"1151/205.9417mz/4.61min",0.0022128,0.010324,1.6758e-05,-0.009541,-0.0042625,0.010964
"1156/468.1664mz/4.6min",0.049102,-0.021919,0.072376,-0.0042357,0.0012231,0.022712
"1157/463.1874mz/4.61min",0.070127,0.0086024,-0.01101,-0.039716,0.073765,-0.0017457
"1158/287.0826mz/4.6min",-0.040762,0.037896,-0.015211,-0.015019,0.011003,0.016546
"1165/441.1919mz/4.69min",0.064363,0.029701,-0.0032371,-0.042408,0.035594,0.0059537
"1166/259.1551mz/4.69min",0.022214,-0.029182,0.0059975,-0.023294,-0.025439,0.018285
"1167/325.1294mz/4.63min",0.021368,-0.0277,-0.0052478,-0.015052,-0.034555,0.0009552
"1168/244.0979mz/4.63min",0.03299,0.030626,0.024509,-0.0089363,0.0081811,0.0010888
"1176/258.1711mz/4.66min",-0.0080857,0.070509,-0.0060622,0.017029,0.030518,0.0090284
"1180/452.2191mz/4.67min",-0.02646,0.0082552,-0.010121,-0.018006,-0.0011141,-0.005804
"1182/515.2148mz/4.67min",-0.025607,0.0080536,-0.0077832,-0.014804,-0.0025821,0.0085645
"1183/497.0371mz/4.67min",-0.0012803,0.0027196,-0.0033629,0.0078835,-0.0018688,0.021358
"1188/322.1508mz/4.69min",0.022148,-0.029289,0.0093071,-0.024823,-0.020482,-0.0036722
"1193/504.1875mz/4.69min",0.045836,0.037388,0.025984,-0.012284,0.010704,-0.0026703
"1197/281.0818mz/4.7min",-0.011809,0.03767,0.0064041,-0.031189,0.0018099,-0.0013807
"1198/457.1866mz/4.73min",0.018206,0.024426,-0.0094088,-0.018263,0.0083011,-0.011122
"1199/237.0921mz/4.7min",-0.012002,0.036639,0.0085737,-0.028347,-0.00076614,0.0052139
"1200/223.0975mz/4.71min",0.023631,-0.031755,0.026528,-0.037976,-0.0078709,-0.0048566
"1203/437.1798mz/4.72min",0.041889,0.037638,0.01251,0.0015334,0.012024,-0.0040469
"1206/436.1766mz/4.72min",0.066193,0.033393,0.035404,0.035253,0.0022197,0.0028386
"1209/523.2447mz/4.73min",0.025402,-0.040496,0.080063,-0.025418,-0.028246,0.012151
"1210/454.1737mz/4.72min",0.012097,-0.078125,0.073996,-0.047084,-0.043707,-0.019149
"1213/530.1854mz/4.72min",0.039902,0.029266,0.021087,-0.0068514,0.018539,-0.011789
"1217/637.0305mz/4.73min",0.00017605,0.0015911,-0.002376,0.0027843,-0.0027567,0.032408
"1218/639.0284mz/4.73min",0.00023495,0.0010362,-0.002335,0.00061921,-0.00071137,-4.634e-05
"1221/230.9678mz/4.75min",-0.0005545,-0.00095298,1.5148e-05,0.0022198,0.0013004,0.00012116
"1222/213.1132mz/4.74min",0.020324,-0.027066,-0.0056762,-0.01015,-0.022797,0.0070332
"1223/228.9699mz/4.75min",-0.0003804,-0.00051842,-0.0023169,0.0015099,0.00057805,-0.0052716
"1225/229.9645mz/4.75min",-0.00015742,0.00059004,-0.0021113,0.0018044,0.00070323,0.010846
"1228/268.9857mz/4.76min",-0.0018346,0.0016688,-0.0030871,-0.002592,-0.0076043,-0.00011579
"1229/266.9888mz/4.76min",-0.0012015,0.0021497,-0.0019926,-0.00136,-0.0050854,0.010906
"1231/372.8226mz/4.77min",0.035496,0.0020008,0.015801,0.01853,-0.0066996,-0.024082
"1234/339.0177mz/4.78min",0.014531,0.033348,0.034236,-0.018767,-0.010021,0.030192
"1243/457.1867mz/4.79min",0.043607,0.019202,-0.012,-0.0073989,0.019722,0.030102
"1244/503.1924mz/4.79min",0.044283,0.017897,-0.014587,-0.010765,0.021184,0.02148
"1245/520.1825mz/4.79min",0.040936,0.017481,-0.017024,-0.012907,0.019922,-0.0020223
"1246/468.1663mz/4.79min",0.056386,-0.015714,0.084238,-0.0018589,-0.0025453,-0.016905
"1247/493.1635mz/4.79min",0.049887,0.030184,-0.032954,-0.044899,0.015424,0.027182
"1252/494.1668mz/4.8min",0.052369,0.029675,-0.030565,-0.038881,0.016498,-0.0056689
"1253/505.1983mz/4.79min",0.062784,0.018398,-0.031649,-0.030688,0.038655,-0.0091009
"1257/538.8496mz/4.8min",-0.029666,0.0090135,-0.018918,-0.030053,0.0044083,-0.0057931
"1266/378.1345mz/4.82min",0.043622,0.040483,0.018151,-0.001569,0.016791,0.0016759
"1272/537.272mz/4.85min",0.0031509,-0.0052552,-0.002354,0.0073432,-0.0071973,-0.01072
"1276/284.0281mz/4.85min",-0.025467,0.0080205,-0.0073992,-0.014278,-0.0028232,-0.0072213
"1281/239.0349mz/4.86min",-0.024883,0.0078823,-0.005797,-0.012084,-0.003829,-0.017594
"1283/567.0571mz/4.86min",-0.027967,0.0086116,-0.014256,-0.023669,0.0014816,0.0056105
"1287/438.1921mz/4.86min",0.048835,0.038584,0.013011,0.0011063,0.025261,0.011471
"1289/439.1953mz/4.86min",0.061997,0.039153,0.020743,0.0035356,0.018543,0.013288
"1294/564.115mz/4.87min",-0.025632,0.035076,0.0091857,0.019256,-0.0024832,0.0029819
"1296/357.2068mz/4.88min",0.033611,0.017593,0.002104,0.0024178,0.00078923,0.012947
"1300/426.9677mz/4.89min",0.0001698,0.00032763,-0.0076935,-0.0049061,-0.0047658,0.021329
"1302/885.1497mz/4.9min",0.032768,0.0048523,-0.011014,-0.0067151,0.0073164,-0.0077543
"1304/883.1466mz/4.9min",0.031601,0.004738,-0.0075452,-0.0035715,0.009182,0.022239
"1309/215.1289mz/4.9min",0.021728,-0.028631,0.005203,-0.021497,-0.023002,0.01905
"1310/494.1481mz/4.9min",0.051214,0.020462,-0.027617,-0.04569,0.012258,0.019904
"1311/502.18mz/4.9min",0.048237,0.010012,-0.012758,-0.016391,0.023936,0.013888
"1312/671.3077mz/4.9min",0.022823,-0.029885,0.0072589,-0.025681,-0.028125,-0.026699
"1314/974.3454mz/4.91min",0.060669,0.0094673,-0.024019,-0.04158,0.036384,-0.0062731
"1315/501.1767mz/4.91min",0.048403,0.010519,-0.011576,-0.014961,0.023199,0.030872
"1316/547.1828mz/4.91min",0.063176,0.0091167,-0.030866,-0.033914,0.037627,-0.014017
"1317/911.3494mz/4.91min",0.03541,0.02264,0.0058678,0.0021849,0.0067607,0.017366
"1318/957.3552mz/4.91min",0.094625,0.016828,-0.022237,-0.034053,0.046142,-0.034869
"1320/503.1825mz/4.9min",0.049773,0.010381,-0.012471,-0.015989,0.025213,0.0086101
"1325/545.1665mz/4.91min",0.047241,0.0091577,-0.010611,-0.013143,0.027714,-0.018862
"1326/947.3268mz/4.91min",0.076432,0.020391,-0.053119,-0.080073,0.043752,-0.012719
"1329/491.1478mz/4.91min",0.048416,0.020593,-0.022615,-0.039373,0.012565,0.02926
"1331/518.1669mz/4.91min",0.038386,0.0095246,-0.010986,-0.016559,0.02163,-0.0025963
"1332/455.1711mz/4.9min",0.047049,0.014555,0.002401,-0.016031,0.014693,0.0056606
"1333/493.1442mz/4.91min",0.049871,0.020399,-0.025013,-0.044996,0.018495,0.03293
"1334/553.1384mz/4.91min",0.060223,0.0061491,-0.03697,-0.048097,0.042986,0.012272
"1340/520.1725mz/4.91min",0.039623,0.010884,-0.011712,-0.018283,0.025547,0.0026924
"1342/544.038mz/4.93min",-0.028138,-0.036817,0.0068418,-0.00070272,0.0079575,-0.0090269
"1344/546.1689mz/4.91min",0.07954,0.019521,-0.019033,-0.043473,0.032781,0.0010984
"1347/481.0421mz/4.92min",-0.0071394,0.00038888,-4.4542e-06,0.0041811,-0.0017537,0.010536
"1361/300.0878mz/4.93min",-0.0055266,0.030795,0.045212,0.023933,-0.049894,0.0025135
"1369/433.2594mz/4.95min",0.053656,0.010766,-0.015636,-0.00039653,0.01384,0.015531
"1371/729.4961mz/4.97min",0.0089903,0.0028508,0.024456,-0.021881,-0.008235,-0.028381
"1372/792.4918mz/4.98min",0.0087403,0.0032605,0.022131,-0.025026,-0.0070288,-0.00068542
"1377/774.4986mz/4.98min",0.010118,0.0037104,0.022743,-0.027494,-0.005861,0.033104
"1378/775.5012mz/4.98min",0.012348,0.0025237,0.017354,-0.040561,-0.0026144,-0.0057308
"1380/764.4698mz/4.98min",0.01357,0.017562,0.009411,-0.052673,-0.01696,-0.02168
"1381/728.4928mz/4.98min",0.0090182,0.0038644,0.023553,-0.021092,-0.0088645,-0.00068467
"1384/438.1921mz/5.01min",0.056516,0.036454,-0.0089426,-0.029541,0.025198,0.0034204
"1385/791.4887mz/4.98min",0.0089803,0.0047959,0.020514,-0.025038,-0.0087169,-0.0098996
"1386/453.1666mz/4.91min",0.046426,-0.0042673,0.060306,-0.026482,0.0035332,-0.011201
"1393/447.1342mz/4.99min",-0.0026756,-0.0016228,-0.022628,0.0065167,-0.030864,0.00028384
"1400/338.1399mz/5.02min",0.056335,0.048386,0.044817,-0.029887,0.0051033,0.010812
"1410/311.2229mz/5.04min",-0.010986,0.045857,-0.02517,0.028996,-0.049898,-0.011185
"1412/346.0929mz/5.05min",0.033305,0.019055,0.047369,0.030223,-0.030447,-0.008602
"1414/351.1347mz/5.04min",0.050269,0.043419,0.03657,-0.019617,0.014877,-0.003858
"1415/336.0645mz/5.05min",0.030567,0.028717,0.020417,-0.0097449,-0.030568,0.0087272
"1416/300.0878mz/5.05min",0.025476,0.020437,0.033814,0.018592,-0.02308,-0.019102
"1418/363.0832mz/5.05min",0.021563,0.015571,0.028069,0.017795,-0.018431,-0.005084
"1426/455.3126mz/5.06min",-0.01454,-0.025451,-0.0061403,-0.0031273,-0.014983,0.00071158
"1432/489.3221mz/5.08min",0.027596,0.0021675,-0.0042314,0.0028381,-0.0041513,0.010298
"1436/397.2018mz/5.17min",0.07596,0.019554,-0.038468,-0.05491,0.050021,-0.0093165
"1437/551.2878mz/5.1min",0.005633,-0.056642,0.0056632,0.015558,-0.044858,-0.00090545
"1442/323.1501mz/5.1min",0.027457,-0.035243,0.016921,-0.043882,-0.048495,0.0052778
"1444/438.1921mz/5.11min",0.057682,0.035207,0.021041,0.006906,0.019463,-0.0098576
"1445/592.2779mz/5.11min",-0.0062829,0.01877,-0.0091345,0.0033482,0.0020926,-0.0052568
"1449/249.1132mz/5.12min",0.025533,-0.033928,0.029984,-0.045184,-0.016925,-0.02805
"1452/477.2131mz/5.13min",0.037501,0.0077959,-0.027345,0.0301,-0.00075314,-0.012228
"1453/372.1661mz/5.13min",-0.0043241,0.0072761,-0.0072156,-0.022766,-0.0039228,0.016501
"1455/309.1708mz/5.13min",-0.0035173,0.011142,-0.0030034,-0.022852,-0.001103,-0.0064313
"1464/502.1721mz/5.15min",0.077424,-0.0046839,0.035141,0.051905,-0.019578,-0.017168
"1470/326.0671mz/5.16min",-0.025642,0.0080618,-0.0078783,-0.014934,-0.0025224,0.00029977
"1474/389.1604mz/5.17min",0.023549,-0.031133,0.016453,-0.032516,-0.020918,-0.006062
"1477/883.3909mz/5.17min",0.044981,0.040099,0.012671,-0.0018797,0.0010125,-0.0023461
"1478/441.1917mz/5.18min",0.071362,0.020004,-0.033517,-0.049988,0.044892,-0.0069697
"1479/504.1879mz/5.17min",0.07537,0.019855,-0.026165,-0.034881,0.037561,-0.0026261
"1480/366.1344mz/5.17min",0.088764,0.013449,0.065193,0.039321,0.027809,-0.01193
"1481/485.1817mz/5.17min",0.047776,0.0027845,-0.0091188,-0.01357,0.0092685,-0.0015809
"1484/507.2613mz/5.18min",-0.008103,0.0011224,-0.0062885,0.0073781,-0.0019136,0.022101
"1485/553.267mz/5.18min",-0.0073835,0.0043168,-0.005363,0.0052243,0.0015575,0.021902
"1492/221.0972mz/5.19min",-0.035305,0.021633,0.0262,-0.012503,-0.014635,-0.01054
