"","PC1","PC2","PC3","PC4","PC5","PC6"
"1382/313.2384mz/7.68min",-0.0034549,0.014646,0.0062368,0.007604,0.0026085,-0.018466
"1385/491.3378mz/7.68min",0.0052732,0.030298,0.030595,0.033382,-0.023746,0.036453
"1388/473.2824mz/7.68min",-0.03915,-0.11837,0.12144,0.06509,0.16541,-0.022879
"1389/425.2576mz/7.66min",0.082065,-0.12972,0.082368,0.10631,-0.048996,0.020331
"1391/351.1864mz/7.68min",0.0017646,0.0074349,0.0058048,0.0090851,-0.0027332,-0.036375
"1395/756.5189mz/7.68min",-0.0028518,-0.028957,0.0074908,-0.0035156,0.04787,0.01935
"1400/409.2363mz/7.68min",-0.052931,0.048117,0.014649,0.025505,0.048441,0.0035973
"1401/117.9286mz/7.68min",-0.0022548,0.00063919,0.023264,0.023877,0.0082417,-0.035558
"1409/397.3321mz/7.68min",-0.0029142,0.01605,0.0023214,0.013846,-0.0002599,0.01706
"1410/579.3302mz/7.68min",-0.027724,-0.14525,0.032719,-0.013545,0.0043679,0.014185
"1411/713.4752mz/7.68min",-0.030093,0.027499,-0.038807,-0.036815,-0.03258,0.016548
"1412/118.9268mz/7.68min",-0.0032202,-0.0043634,0.04862,0.039205,0.0124,-0.037564
"1413/742.5033mz/7.68min",0.044521,-0.058854,0.041385,-0.12548,0.070683,0.040052
"1414/833.519mz/7.68min",-0.079322,-0.063106,-0.087489,-0.12647,-0.1701,-0.02788
"1417/354.1868mz/7.68min",0.0022488,0.0077707,0.0060516,0.0084628,-0.0029152,0.018293
"1418/116.9285mz/7.68min",0.0014728,-0.00029787,0.020706,0.00042166,-0.017432,0.0015259
"1424/355.1582mz/7.68min",-0.0023053,0.0090927,0.012221,0.0066835,-0.00019396,0.054795
"1425/671.466mz/7.68min",0.021969,-0.029062,-0.045715,-0.0015739,0.0086534,-0.033982
"1426/433.2358mz/7.68min",-0.023348,0.02727,0.013374,0.013721,0.041746,-0.039232
"1427/766.503mz/7.68min",0.0040246,-0.0053386,0.010437,-0.038605,-0.037025,0.039997
"1437/114.9341mz/7.68min",0.0065551,0.0073005,0.007414,0.019318,-0.0025482,0.018365
"1438/711.4609mz/7.69min",0.10237,-0.048977,0.029127,0.067561,-0.032241,-0.022273
"1440/587.3354mz/7.68min",0.084344,-0.061008,0.023642,0.053246,-0.030969,-0.026054
"1451/758.4972mz/7.69min",-0.074589,-0.044088,-0.0019914,0.0064981,-0.047389,0.051361
"1453/857.5179mz/7.68min",0.040984,0.082622,-0.030042,-0.028851,-0.031204,-0.00071861
"1456/421.1053mz/7.69min",0.0027653,0.011774,0.0086131,0.013029,-0.0079207,0.055657
"1457/695.4658mz/7.69min",0.0010442,-0.020529,-0.031519,0.088684,0.087222,-0.03782
"1464/356.1604mz/7.69min",-0.0023152,0.010203,0.012242,0.0064876,-0.00071575,-0.036608
"1465/493.296mz/7.68min",-0.01744,-0.0060139,0.017538,0.011906,0.0044633,-0.018071
"1468/469.2834mz/7.71min",0.066965,-0.00065687,-0.020957,0.032561,0.0058336,-0.039244
"1474/643.3617mz/7.72min",0.1249,-0.065766,0.012542,0.048131,-0.0040415,-0.0078137
"1475/327.2904mz/7.69min",-0.003236,0.012534,-0.010066,0.012177,0.0020279,-0.0012778
"1483/323.2591mz/7.7min",-0.0025591,0.013655,-0.0091847,0.013647,0.0012086,-0.038184
"1491/560.3379mz/7.71min",-0.0015067,0.024442,0.030546,0.018289,-0.017288,0.035239
"1492/100.9336mz/7.71min",0.0039641,0.0042135,-0.015173,0.024345,-0.021622,0.037581
"1494/115.9207mz/7.72min",0.018297,0.015473,-0.029971,-0.031889,-0.035295,-0.0037881
"1497/132.9234mz/7.7min",-0.015517,-0.002468,0.027938,0.036212,0.0054161,0.039308
"1500/459.3116mz/7.71min",0.0086197,0.018495,0.028596,0.0083578,-0.011617,-0.036345
"1502/144.9234mz/7.7min",0.0046643,0.012872,-0.062564,0.055136,-0.0017022,-0.041919
"1503/474.2857mz/7.66min",0.019913,-0.099032,0.025687,-0.019359,0.074235,-0.031506
"1506/441.3011mz/7.72min",0.012005,0.028755,0.027523,0.013926,-0.020519,0.034219
"1507/113.9262mz/7.72min",-0.00020594,0.014783,-0.014461,-0.028762,-0.024406,0.033213
"1513/569.3694mz/7.8min",0.083726,0.023117,-0.039198,0.082221,0.10913,-0.0086041
"1514/612.4116mz/7.76min",0.0065122,0.054617,0.068453,0.02943,-0.0509,0.040386
"1516/99.9258mz/7.76min",0.023362,0.010045,-0.028549,-0.030278,-0.043067,-0.05757
"1528/425.2576mz/7.72min",-0.06716,-0.17701,0.028046,0.055488,0.064791,-0.019597
"1529/535.3406mz/7.79min",-0.010396,0.042856,0.045688,0.017166,-0.023918,-0.017289
"1530/643.3616mz/7.76min",0.030582,-0.16805,-0.013641,-0.036517,-0.075308,-0.053142
"1531/725.3883mz/7.77min",0.032489,-0.12154,0.11983,0.051471,0.031724,-0.024844
"1534/134.8946mz/7.79min",-0.018994,0.019675,-0.00048662,0.0077957,-0.01212,-0.0016406
"1538/766.5032mz/7.72min",-0.0069255,0.0034762,-0.015683,-0.028628,0.018477,-0.0027161
"1539/433.3319mz/7.8min",0.0063328,0.026831,0.032482,0.021594,-0.023568,0.053131
"1545/397.3322mz/7.81min",0.0044272,0.012023,0.012259,0.015068,-0.013112,-0.035658
"1546/499.3639mz/7.81min",0.007385,0.034035,0.064392,0.014387,-0.030712,0.053081
"1547/447.3114mz/7.81min",0.019185,0.0051657,0.016322,0.014011,-0.0077912,-0.031752
"1548/587.3355mz/7.8min",-0.06245,-0.086347,0.037566,0.040999,0.024476,-0.039686
"1550/495.3117mz/7.82min",0.051369,0.022699,0.020701,-0.0068011,0.0071268,-0.025843
"1551/473.2823mz/7.8min",-0.14799,-0.013343,0.034796,0.06934,-0.044761,-0.051983
"1552/714.5086mz/7.9min",-0.038438,-0.0095108,-0.13641,-0.041698,0.09075,-0.026419
"1553/579.3303mz/7.77min",-0.069997,0.040352,0.0080599,-0.0013414,-0.029734,0.0055639
"1557/349.2512mz/7.86min",0.046784,0.018777,-0.0023032,-0.029248,0.022857,0.037936
"1559/569.3695mz/7.85min",-0.015416,0.020193,0.061781,0.030285,-0.034057,0.038353
"1560/369.3373mz/7.88min",0.0020614,0.0013019,0.0081184,0.0029624,-0.0054715,-0.054733
"1565/563.3949mz/7.9min",0.0018971,0.02404,0.035774,0.015858,-0.028404,-0.034872
"1566/495.3116mz/7.89min",-0.0077804,0.022298,0.02619,0.023316,-0.020653,0.037724
"1578/469.2838mz/7.95min",-0.075456,0.013741,0.0052774,0.017389,-0.015857,-0.021292
"1579/349.2512mz/7.95min",0.059895,-0.020386,0.027085,-0.010875,-0.043742,-0.012783
"1584/782.5019mz/8.02min",-0.022241,0.036393,-0.035476,-0.023575,-0.0023075,-0.021717
"1597/1000.389mz/8.0min",-0.0040068,0.0049876,-0.0062028,0.0046192,0.006079,-0.018789
"1599/425.2581mz/8.0min",-0.018939,0.047216,0.0043003,0.021372,-0.014779,0.034998
"1602/725.3885mz/8.0min",-0.040789,-0.082122,-0.019097,0.040577,0.024568,0.013687
"1603/771.3907mz/8.02min",0.017423,-0.051306,-0.07113,-0.0080801,0.0089748,0.0046329
"1604/998.3911mz/8.0min",-0.0038236,0.0046122,-0.0067022,0.0047064,0.0077538,0.054315
"1605/742.5033mz/8.0min",0.062484,-0.061849,0.05915,-0.1619,0.074626,0.037661
"1608/766.5035mz/8.0min",-0.018428,-0.0071347,-0.007092,-0.055717,0.01337,0.037144
"1610/758.4982mz/8.0min",-0.047424,-0.01598,-0.02157,-0.0038601,-0.027642,0.03688
"1611/833.5189mz/8.0min",-0.1036,-0.052812,-0.14176,-0.1279,-0.20772,-0.020576
"1616/814.4345mz/8.0min",-0.013109,-0.016966,-0.13829,0.036466,0.0055677,0.037507
"1622/714.5086mz/8.02min",-0.017032,0.02201,-0.19458,0.070011,0.01488,-0.013857
"1627/857.5182mz/8.0min",0.035452,0.068468,-0.01416,-0.018701,-0.0098429,-0.021406
"1639/371.3165mz/8.04min",-0.006135,0.014618,0.019859,0.0037636,-0.0039794,-0.036464
"1642/327.2904mz/8.09min",-0.0023042,0.0039968,0.016141,-0.0010461,0.00022155,-0.01784
"1643/383.353mz/8.09min",-0.0056372,0.0077001,0.023315,0.0031201,0.00014515,-0.00068503
"1644/601.3631mz/8.08min",-0.066856,0.016444,-0.0017923,0.032178,-0.011275,-0.027877
"1646/669.4583mz/8.1min",-0.019857,0.055069,0.081102,-0.0021886,-0.011096,-0.01687
"1647/539.3953mz/8.1min",-0.018517,0.030998,0.073586,0.010838,-0.0025286,-0.05339
"1649/563.3356mz/8.11min",0.078957,-0.0983,0.083708,0.034212,-0.037932,-0.027026
"1654/99.9258mz/8.14min",0.0042737,0.0017262,0.094824,-0.024085,0.015551,0.010979
"1655/739.4633mz/8.12min",-0.0040361,0.03671,0.047513,0.021791,-0.04492,0.027127
"1658/118.9268mz/8.13min",-0.029073,0.024249,0.036858,0.012098,-0.083678,0.0003581
"1659/117.9286mz/8.13min",-0.035881,0.0074292,0.013447,-0.030462,0.028334,-0.018959
"1660/713.476mz/8.14min",-0.023193,0.033291,0.0053149,0.002725,0.018809,-0.018609
"1666/733.4906mz/8.13min",-0.012341,0.032141,0.012429,0.014782,-0.02746,-0.057915
"1668/673.4096mz/8.13min",-0.011061,0.013318,0.043977,0.0071781,0.0079516,0.020859
"1671/771.3909mz/8.13min",0.025801,-0.0624,-0.05139,0.028526,1.1373e-05,0.0007189
"1672/325.1842mz/8.13min",-0.0088526,-0.0080246,0.00805,0.034875,0.010579,0.038319
"1674/114.9341mz/8.14min",-0.035419,0.040637,0.035313,-0.039577,-0.0079553,0.014545
"1676/579.3305mz/8.13min",-0.04903,0.027467,0.0070945,0.026911,-0.02319,0.053426
"1678/383.1895mz/8.13min",-0.016057,0.021622,0.019134,0.0049464,-0.0067539,0.053978
"1679/742.5036mz/8.14min",0.062057,-0.056824,0.054931,-0.14392,0.041638,0.0036913
"1683/766.5036mz/8.13min",-0.018972,-0.0064672,-0.021489,-0.055774,-0.0076587,0.01665
"1684/767.3163mz/8.14min",-0.025875,0.020608,0.054368,0.013261,-0.0015235,0.029121
"1698/758.4984mz/8.14min",-0.040019,-0.023216,-0.0051503,-0.036715,-0.032197,-0.030401
"1699/311.1686mz/8.14min",-0.022624,-0.015247,-0.0066701,0.024657,-0.022918,-0.017555
"1701/725.3887mz/8.14min",-0.094047,-0.22402,0.04415,-0.0018026,0.062747,0.010479
"1702/117.919mz/8.13min",-0.017236,0.018747,0.062955,0.009558,-0.089953,0.010863
"1705/100.9336mz/8.14min",-0.010146,0.0022048,0.061718,0.044332,0.01782,0.021446
"1706/727.456mz/8.14min",-0.064083,0.01801,0.022858,-0.0098822,0.036032,-0.039472
"1709/769.3131mz/8.14min",-0.019377,0.017997,0.041734,0.010164,-0.0030256,-0.018516
"1711/857.5185mz/8.14min",0.054251,0.073117,-0.043621,-0.047537,-0.040215,-0.024545
"1713/711.4611mz/8.14min",-0.031085,-0.058481,0.036463,-0.018748,0.013995,0.039071
"1716/859.5311mz/8.14min",-0.0011992,0.05381,0.042011,-0.26975,0.02363,0.024156
"1717/113.9262mz/8.14min",-0.0061045,-0.011536,0.062956,0.071608,0.013656,-0.016881
"1721/833.5189mz/8.14min",-0.067289,-0.055456,-0.11962,-0.10095,-0.19402,-0.025154
"1724/527.247mz/8.14min",-0.0041616,0.00025861,-0.011053,0.0066058,-0.0027561,-0.0013521
"1727/714.5087mz/8.14min",0.013853,0.0014833,-0.145,0.064959,-0.013827,0.0082107
"1735/671.4662mz/8.14min",0.019004,-0.0031361,-0.009415,0.020991,0.023467,-0.018757
"1736/115.9207mz/8.14min",-0.0053507,-0.011613,0.061151,0.069661,0.013169,0.056271
"1738/695.4662mz/8.14min",-0.019018,-0.0046662,-0.0046591,0.050059,0.035703,-0.0030721
"1739/771.3102mz/8.14min",-0.014292,0.024106,0.03737,-0.0071609,-0.01232,-0.035527
"1741/144.9234mz/8.14min",-0.0080324,0.020697,0.078998,-0.023252,0.039999,-0.051128
"1744/132.9234mz/8.14min",-0.0094181,0.013774,0.064135,0.025645,0.047815,0.027119
"1748/619.3617mz/8.14min",0.087581,-0.078189,0.10517,0.098237,-0.087148,0.032615
"1755/820.5357mz/8.15min",-0.06004,0.037551,0.054229,0.014297,0.031864,0.026895
"1758/650.3677mz/8.14min",0.13086,0.036989,-0.0298,0.12814,-0.026061,0.039453
"1759/784.5577mz/8.15min",-0.026223,0.024576,0.063217,0.014606,0.022013,-0.026109
"1761/447.2752mz/8.14min",-0.067064,-0.0066094,0.011693,0.0062906,-0.018631,0.0077858
"1765/537.2892mz/8.15min",-0.073073,0.020802,0.01801,0.024486,-0.042753,0.01673
"1766/459.2941mz/8.14min",-0.060967,-0.018124,-0.0069994,0.027092,-0.059632,-0.019554
"1768/527.3953mz/8.17min",-0.01094,0.050882,0.094799,-0.024412,-0.012532,0.02258
"1771/804.5398mz/8.18min",-0.042912,0.03158,0.019453,-0.0058318,0.0097203,0.0040186
"1776/814.5686mz/8.18min",-0.016907,0.016517,0.04361,0.0082504,0.014395,0.018551
"1783/385.3323mz/8.25min",-0.00051055,0.00029175,0.033512,-0.016198,0.012564,-0.052691
"1785/491.3409mz/8.3min",0.060549,-0.0024921,-0.013574,0.040681,0.012475,0.0274
"1788/341.2695mz/8.28min",0.011785,0.0014337,0.0049948,0.014194,0.0015491,0.019117
"1789/786.5733mz/8.29min",-0.017266,0.02078,0.037347,0.0026615,0.013327,-0.018237
"1795/144.9234mz/8.27min",-0.020417,0.004667,-0.0030612,-0.011077,0.042495,-0.041392
"1797/816.5843mz/8.31min",-0.012724,0.010691,0.021626,0.002019,0.015294,-0.035496
"1798/770.5782mz/8.31min",-0.022001,0.010879,0.036562,0.011942,0.025403,-0.029834
"1801/179.0382mz/8.36min",0.052827,0.040204,0.0033868,0.085987,-0.025949,0.0077939
"1803/695.4659mz/8.3min",-0.025406,-0.011267,-0.0065305,0.10017,0.081386,-0.036418
"1804/411.3478mz/8.35min",-0.0027383,0.0021253,0.007427,-0.00089286,-0.00595,-0.017735
"1805/563.3355mz/8.28min",-0.042236,-0.1703,-0.001416,-0.041396,0.0029915,0.026375
"1807/786.5736mz/8.34min",-0.0089,0.033776,0.048792,-0.0075633,-0.006296,-0.024698
"1808/697.4813mz/8.37min",0.047,-0.031182,-0.070065,0.066511,0.04814,0.015197
"1810/507.2782mz/8.36min",-0.062177,-0.0024696,0.024203,0.040923,-0.060249,0.0028553
"1811/491.341mz/8.38min",-0.10236,-0.03131,0.034187,0.084314,-0.013963,-0.015611
"1813/472.364mz/8.43min",0.008705,-0.013393,0.023438,-0.033303,0.0011364,0.048509
"1814/100.926mz/8.45min",-0.035065,0.05923,0.0030084,0.040657,0.0083462,-0.040162
"1815/499.2731mz/8.44min",-0.030415,0.023274,0.042525,-0.024547,0.013661,-0.036876
"1816/399.3478mz/8.44min",-0.006487,0.0062412,0.025782,-0.015288,0.0071156,-0.056323
"1819/799.7034mz/8.44min",-0.0013415,0.0042584,0.037074,-0.021437,0.011857,0.057847
"1822/435.2783mz/8.42min",-0.007283,0.011776,0.017247,0.015641,-0.017765,-0.00053914
"1824/132.9234mz/8.45min",-0.036885,0.029966,-0.027476,0.010937,0.026575,-0.024371
"1826/99.9258mz/8.45min",-0.050707,0.014516,-0.030903,0.074893,0.029128,-0.028266
"1828/113.9262mz/8.45min",-0.019689,0.011086,-0.019132,0.0063928,0.055386,-0.019195
"1829/115.9207mz/8.45min",-0.022928,0.0043984,-0.0037844,-0.008583,0.037374,0.036346
"1831/355.3217mz/8.47min",-0.0066122,0.0039511,-0.00077495,0.0006048,-0.005069,-0.037762
"1833/179.0383mz/8.49min",-0.042243,0.011265,0.020153,0.033502,-0.031518,0.014045
"1834/381.3373mz/8.5min",-0.018995,-0.00021299,6.0607e-05,0.0057851,-0.01199,0.054608
"1840/475.3096mz/8.58min",0.039496,0.024053,-0.03119,0.073904,0.0317,-0.0035693
"1843/463.31mz/8.64min",-0.0013988,0.020085,0.017916,0.018211,-0.0194,0.03617
"1847/413.3636mz/8.61min",-0.014431,0.0066801,0.033349,-0.028747,0.019719,-0.017239
"1848/477.3258mz/8.66min",0.055218,0.011671,-0.04544,0.082003,0.04933,-0.019955
"1849/219.0695mz/8.61min",-0.029678,0.017053,0.019466,0.039498,-0.025041,0.018024
"1850/475.3096mz/8.63min",-0.079524,-0.010238,0.014701,0.064979,-0.051243,0.03354
"1851/369.3373mz/8.64min",-0.011066,0.002708,0.014793,-0.0098793,0.0046789,0.036313
"1853/179.0383mz/8.65min",-0.046575,0.0056425,0.055287,0.064936,-0.0019515,-0.02949
"1858/439.3792mz/8.7min",-0.014175,0.0037333,0.0057285,-0.015478,0.00072998,-0.00058906
"1863/477.3256mz/8.7min",-0.089662,-0.013338,0.11507,0.13306,0.087734,0.021158
"1865/395.353mz/8.73min",-0.014698,0.00494,0.0015032,-0.0075513,-0.0016556,-0.018776
"1866/791.7138mz/8.73min",-0.008424,0.00090847,0.0034127,-0.011681,-0.00626,-0.037254
"1868/399.3478mz/8.74min",-0.024977,0.010828,0.031436,-0.030133,0.014673,1.6138e-05
"1871/427.3791mz/8.78min",-0.012406,0.004115,0.033111,-0.035638,0.019394,-0.035071
"1872/383.3532mz/8.8min",-0.017106,0.0066185,0.018823,-0.018276,0.01726,0.018679
"1873/768.7171mz/8.8min",-0.015172,0.0073579,0.029396,-0.023247,0.033106,-0.0092857
"1874/767.7138mz/8.8min",-0.014382,0.0050029,0.033036,-0.029571,0.027068,0.0025348
"1876/1136.9275mz/8.81min",-0.027222,0.0093554,0.017431,-0.025274,0.0015377,-0.038742
"1877/788.5453mz/8.87min",-0.06184,0.040681,0.011807,-0.044043,0.018112,0.03945
"1879/752.5683mz/8.84min",-0.024231,0.031625,0.016349,-0.041952,0.0011839,-0.017109
"1880/798.5742mz/8.86min",-0.02144,0.017478,0.0058915,-0.0066137,0.00062987,0.03387
"1881/729.4718mz/8.89min",0.021348,0.011876,0.037904,0.0098477,0.064546,-0.048477
"1883/399.348mz/8.87min",-0.028587,0.0057569,0.031475,-0.046589,0.02766,-0.045291
"1886/621.4062mz/8.9min",-0.019471,0.0026729,0.011801,-0.024707,0.0034311,0.054261
"1891/786.5741mz/8.92min",-0.01612,0.012684,0.020467,-0.019077,0.0060537,0.036408
"1893/397.3687mz/9.0min",-0.0077932,0.0012091,0.034096,-0.025831,0.016541,-0.053786
"1896/754.5838mz/9.05min",-0.045761,0.017523,-0.0016784,-0.02559,-0.028702,-0.017643
"1897/817.58mz/9.06min",-0.084454,0.016022,0.028097,-0.013726,0.065923,0.031638
"1898/800.5898mz/9.07min",-0.028272,0.01546,0.0071948,-0.012139,0.007299,-0.058856
"1899/423.3844mz/9.11min",-0.011481,-0.0072723,-0.0086186,-0.0059376,0.0020295,0.035162
"1903/411.3843mz/9.22min",-0.0070526,-0.0066578,0.023189,-0.029637,0.011247,0.01941
"1909/698.6304mz/9.26min",-0.015264,0.0085927,-0.0028146,-0.018236,-0.043544,0.037735
"1919/628.5079mz/9.55min",-0.061745,0.038633,0.02677,-0.055719,-0.0095281,-0.030297
"1920/655.527mz/9.55min",-0.057754,0.03416,0.03234,-0.059675,-0.011868,-0.029003
"1921/638.5369mz/9.54min",-0.016921,0.018198,0.021795,-0.016889,-0.0073617,-0.036426
"1933/571.45mz/9.83min",-0.009369,0.0042807,0.012833,-0.008061,-0.0036412,-0.036104
"1935/473.2824mz/9.86min",0.00089641,-0.00038698,-0.0083429,0.0070092,0.01494,-0.018796
"1936/603.3306mz/9.86min",0.021301,0.047153,-0.063327,0.033146,0.039198,-0.032541
"1938/740.6414mz/9.92min",-0.02308,0.0088296,0.0032525,-0.017909,-0.0046244,0.036352
"1939/757.6313mz/9.92min",-0.061982,0.027611,0.019332,-0.061954,-0.016848,0.022776
"1940/579.3304mz/9.9min",0.039497,-0.13424,-0.033785,0.059194,0.030517,-0.050363
"1956/135.9709mz/10.16min",0.053625,0.010981,0.003707,-0.024941,0.021325,0.042307
"1957/136.8916mz/10.18min",-0.045428,0.042532,-0.026229,0.012891,0.03494,-0.025788
"1958/134.8946mz/10.18min",-0.043674,0.040233,-0.025442,0.010522,0.035765,-0.059273
"1959/115.9207mz/10.21min",0.0014159,0.0072948,0.0082343,0.0072638,-0.01434,-0.037305
"1961/850.5354mz/10.2min",-0.034458,-0.012241,-0.0053915,0.032399,-0.002693,-0.0019181
"1963/99.9257mz/10.2min",-0.0067763,0.0033402,0.0089851,0.0077185,0.0039971,-0.018899
"1967/144.9233mz/10.2min",-0.0032454,0.011949,0.019538,-0.0072257,-0.00048191,0.019018
"1968/695.4658mz/10.2min",-0.029159,0.035813,-0.039086,0.017361,0.019079,0.052426
"1972/563.3353mz/10.2min",-0.050251,0.0098342,-0.021359,0.063018,-0.016165,0.031913
"1974/711.4608mz/10.21min",0.014598,0.064199,0.010994,-0.065694,0.061716,0.015648
"1975/671.4661mz/10.21min",-0.0049073,-0.034017,-0.023694,0.032641,0.018608,0.03623
"1979/699.4959mz/10.21min",0.0081603,-0.034461,-0.042108,0.0011494,0.0073126,-0.019546
"1981/713.4759mz/10.21min",-0.022776,0.0028971,-0.023165,-0.023526,0.034298,0.012714
"1982/742.5031mz/10.22min",0.092678,-0.087912,0.069984,-0.31474,0.10282,-0.020455
"1984/113.9262mz/10.21min",-0.0065162,0.0031606,0.01063,0.0088784,0.0066114,0.019018
"1990/766.503mz/10.22min",-0.019529,0.0029918,-0.0062054,-0.038935,-0.0090499,-0.012938
"1994/112.9856mz/10.24min",-0.0088957,0.0039202,0.01154,0.0048162,-0.0033835,0.037271
"1998/725.3883mz/10.25min",-0.092167,0.017499,0.025736,-0.0038676,-0.04159,0.0090997
"2003/833.519mz/10.26min",-0.10128,-0.039224,-0.14552,-0.10839,-0.23999,0.025984
"2005/714.5085mz/10.27min",0.041682,-0.011636,-0.11895,0.06893,0.049283,-0.031891
"2008/134.8946mz/10.25min",0.013149,0.015412,0.0024323,-0.026598,-0.033616,-0.039108
"2012/153.8685mz/10.31min",0.054953,-0.029406,0.045999,-0.0091396,-0.048448,-0.02282
"2014/754.5032mz/10.34min",0.02219,-0.00078778,0.022995,0.028198,-0.031292,0.041402
"2019/650.3677mz/10.37min",-0.12457,-0.17231,0.0058675,0.048511,-0.023097,-0.00020355
"2020/716.5227mz/10.39min",-0.043141,-0.16563,-0.11356,-0.18149,-0.21153,0.0018943
"2021/758.4979mz/10.35min",-0.062749,0.006361,-0.043563,-0.10072,-0.078802,0.0071023
"2029/112.9856mz/10.48min",-0.0052054,0.0055985,0.0099126,-0.0093756,0.010411,-0.018587
"2030/311.1686mz/10.48min",0.029472,-0.0055951,-0.015004,0.010052,0.031871,-0.053202
"2032/160.842mz/10.49min",-0.058822,0.035238,-0.0021254,0.036887,0.064205,0.003047
"2033/162.8391mz/10.5min",-0.044068,0.040698,-0.012685,0.022965,0.025709,0.031821
"2034/174.956mz/10.58min",0.0032471,0.00083182,0.0090122,-0.00058063,-0.0011853,-0.036754
"2035/304.9139mz/10.57min",0.021714,-0.010766,0.020384,0.0022456,-0.017731,0.041473
"2044/501.1766mz/10.88min",0.014612,0.038607,0.028767,0.033261,0.00037486,-0.033216
"2045/355.3217mz/10.87min",-0.019239,-0.018046,-0.039853,0.00072157,-0.05529,0.033395
"2050/96.9601mz/11.0min",0.0030406,-0.0019551,0.0043369,-0.0029823,0.0028009,-0.018055
"2052/501.1766mz/10.98min",4.2783e-05,0.065033,0.038799,-0.0017505,0.032635,0.035725
