"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp7_1_Run17.mzML","NEG_TJGIp7_2_Run141.mzML","NEG_TJGIp7_3_Run156.mzML","shared_name"
"1758/420.1117mz/7.45min",2.38788320138177,2.23141331536233,2.09080373406237,2.30224984765848,2.18496229253524,2.14420320159372,"1758"
"1759/419.1083mz/7.45min",3.12363314343174,2.97112814759679,2.83406768983962,3.03847818754227,2.9329002061077,2.88424024851591,"1759"
"1760/421.1053mz/7.45min",3.22892308659475,3.07398823340287,2.94571294315591,3.14587968921722,3.03910003988955,2.99135971465454,"1760"
"1762/455.0849mz/7.46min",2.81640046674714,2.3306930305339,2.26260466046427,2.66524303388166,2.41948336891917,2.36441238426178,"1762"
"1763/457.0819mz/7.46min",3.02332714707249,2.53744462397179,2.48483573636028,2.87906030892143,2.62904681236973,2.56654894883158,"1763"
"1765/383.1316mz/7.45min",2.28400181466125,2.12769543497002,1.94985681037592,2.19596375228888,2.08278350701724,2.05600290858907,"1765"
"1766/459.3116mz/7.46min",2.67642528813901,2.54880541778262,2.47784678081487,2.64183491311279,2.58433088268168,2.53995230690563,"1766"
"1770/521.0305mz/7.46min",2.48225546563109,2.07162631142659,1.98735902162478,2.45384078599596,2.12594347272746,2.00264729548723,"1770"
"1772/134.8946mz/7.49min",3.62919231995367,3.79524669310335,3.76358987778023,3.88294320552928,3.58374017739452,3.7331187647921,"1772"
"1777/694.4299mz/7.52min",2.45520529907936,2.3390517927268,2.26250984668706,2.51026018032234,2.31190648079125,2.25767209295927,"1777"
"1780/571.2892mz/7.5min",2.49727157799905,2.45681401704819,2.44308378682373,3.16203982528042,2.46408706999727,2.45112580480588,"1780"
"1785/132.9002mz/7.5min",2.30375597694699,2.1755933955605,1.545856116419,2.74547925764611,1.85232222406405,1.9410166127201,"1785"
"1787/475.3426mz/7.52min",2.56168873365906,2.34429450639276,2.1978479551907,2.01406470326925,2.18847217225391,2.17704879666853,"1787"
"1792/353.2004mz/7.53min",3.29894114103176,2.54262622277793,2.5288959925276,3.24785203139105,2.54989927574006,2.5369380105251,"1792"
"1793/441.301mz/7.54min",2.50061716810334,2.31946646485607,1.99526041032506,2.52947040854338,2.3870779539607,2.35994759595142,"1793"
"1800/459.3116mz/7.58min",2.95072141543455,2.66306607751357,2.55901739525896,2.86325409689367,2.58056278017284,2.50942030136806,"1800"
"1805/487.3064mz/7.59min",2.11142141944733,2.09219283814328,1.89436809510806,2.39652749264779,1.97263010790676,2.07201776962739,"1805"
"1807/523.3637mz/7.61min",2.88803514490028,2.67643671481818,2.5142503721418,2.85721845858791,2.65524336488432,2.61235773147333,"1807"
"1811/399.1842mz/7.63min",3.00061691069699,2.82126624773327,2.61405309569152,3.10784526092043,2.57412487894364,2.58788246552427,"1811"
"1815/664.4377mz/7.63min",2.20703959362568,2.20188254655075,2.05566738771837,2.3092243305103,2.03447790456513,2.03121663534913,"1815"
"1820/455.2469mz/7.65min",3.68860561508772,3.38118077930237,3.20924825785388,3.66319521391251,3.28565297702881,3.23407573125638,"1820"
"1826/751.3466mz/7.65min",3.429995596899,3.13438484255679,2.87372079399837,3.44735940983116,3.01272687889745,2.92181836995795,"1826"
"1830/749.3497mz/7.65min",3.30404308418411,3.00212603456507,2.73885681773235,3.31829062697475,2.8824085632654,2.78506260712579,"1830"
"1831/368.3167mz/7.66min",2.62770803712345,2.33194062768419,2.14014590107195,2.36136096036488,2.39885629833521,2.17793320951281,"1831"
"1832/355.3216mz/7.66min",4.40626320786482,4.24687903546021,4.09514270811473,4.33767258046281,4.18891844505388,4.1712841103154,"1832"
"1833/451.1114mz/7.66min",2.65761461211395,2.31291533091459,2.08729033331046,2.66957217003835,2.23445876956565,2.15060966757306,"1833"
"1834/356.325mz/7.66min",3.78389525032123,3.62744648696101,3.4680302817992,3.71692299506424,3.56581801172163,3.54996802375483,"1834"
"1839/357.3279mz/7.66min",2.87725152705321,2.72445076436728,2.57199980278264,2.81735381150908,2.67084692900024,2.65550867536882,"1839"
"1846/391.2984mz/7.66min",3.08361308525956,2.58564970973858,2.38477150769534,3.01804303669174,2.42484507354093,2.45333409295761,"1846"
"1849/387.1628mz/7.67min",3.05990904002002,2.57415409424344,2.40595981872085,3.028671760539,2.4819638920037,2.46220931608835,"1849"
"1850/389.1598mz/7.67min",3.05069178272547,2.57050904502143,2.38049510504698,3.00076947109034,2.47122986581778,2.46525990497659,"1850"
"1851/299.259mz/7.67min",4.12722629975063,4.13029648568794,4.02076097294726,4.16720519362882,3.98461091979146,4.01765275965665,"1851"
"1855/423.3089mz/7.66min",2.8269242047852,2.40894193304066,2.11403572880185,2.79771212128641,2.21551882853522,2.25810269422608,"1855"
"1861/579.3299mz/7.68min",1.6912537854585,3.3203583574356,3.25380571922764,0.632566797753263,3.44446123447965,2.66906475350204,"1861"
"1862/473.2822mz/7.67min",2.99993986544991,3.89407275231569,3.85551149275773,2.96573810937267,3.88321204565004,3.65276409625957,"1862"
"1863/427.285mz/7.67min",2.46273114795834,2.24646915230224,2.10628444956046,2.37663209070499,2.26480159705477,2.24109058224409,"1863"
"1866/421.2264mz/7.68min",3.97514978237507,2.87358879200748,2.85985856171541,3.57881460123533,2.88086184499068,2.86790057973767,"1866"
"1867/313.2383mz/7.68min",2.62083014761563,2.35998414833708,2.2039186226156,2.46150890375031,2.3947423664787,2.30262148007474,"1867"
"1868/355.1797mz/7.68min",2.39573374354317,2.30524729074296,2.15496188134144,2.3085527437438,2.31618557090813,2.23792178462035,"1868"
"1872/354.1867mz/7.68min",2.53510137027612,2.42113118105282,2.26209577784523,2.46998222443369,2.4389223149558,2.35390792255191,"1872"
"1875/351.1863mz/7.68min",3.47459750400418,3.35483922201645,3.21168346494734,3.39943911369419,3.36317398488635,3.27853532393976,"1875"
"1876/353.1832mz/7.68min",3.25983913823693,3.153565172731,3.00859299261136,3.18254152635316,3.16475119653947,3.07867617940216,"1876"
"1883/506.2883mz/7.68min",0.5719410205846,3.10096096661803,2.90023079104377,0.545665565116241,2.99318577052371,3.05240435333208,"1883"
"1891/435.2518mz/7.68min",1.95647785039331,2.34688558797904,2.12954940802609,1.06777407379392,2.57071781277134,2.36138194438713,"1891"
"1892/738.5083mz/7.7min",-0.390835850814122,3.05259070929076,3.60318886039702,0.273358358433776,3.59024617409671,3.08720223453615,"1892"
"1898/409.2361mz/7.69min",2.51485991752559,2.51934480091832,2.34925737559189,1.62838807058007,2.74499062533004,2.62334004519116,"1898"
"1908/433.2358mz/7.68min",1.46379722827368,2.23282162340922,2.20296733509018,2.95783964305846,2.46649666830577,2.36006557290745,"1908"
"1913/425.2574mz/7.68min",1.79499548165697,2.45350790049154,2.66006687909495,1.76079372992582,2.59250832432756,2.50998470459799,"1913"
"1915/356.1603mz/7.69min",3.09970029672298,2.70038682762831,2.58790058665799,3.00776937240454,2.69578314928377,2.61556991017741,"1915"
"1916/118.9268mz/7.69min",2.74635966267855,2.64500659325985,2.79093813646039,2.74265467116372,2.49370436569422,2.58667062429001,"1916"
"1917/325.1841mz/7.69min",3.8638448892597,2.17882102346126,2.19823641190198,3.68562383383218,2.28694600131818,2.22545794826605,"1917"
"1921/399.348mz/7.69min",2.50340203210345,2.20620434492012,1.83316347868532,2.41904076266437,1.88756145006078,1.83555738894541,"1921"
"1922/419.1082mz/7.69min",2.57257755487113,2.42651801194745,2.21979130904073,2.49760484318685,2.38653885965752,2.28824652715406,"1922"
"1927/758.497mz/7.68min",1.48899427087197,2.91200984249176,2.42559740053932,1.45479253263414,2.15985085055286,2.14181840227822,"1927"
"1931/857.5179mz/7.69min",2.25260367301639,2.21214611249591,2.1984158824367,2.21840191745254,2.21941916536159,2.9054279009654,"1931"
"1932/116.9285mz/7.69min",4.38668980288586,4.18830827965552,4.32805770724111,4.55216054299943,4.41062227249566,4.30299416704583,"1932"
"1933/423.1021mz/7.69min",2.31838944541057,2.18714459412839,1.9608032992176,2.24428473322866,2.14341572986682,2.03170600693295,"1933"
"1934/355.1582mz/7.69min",3.73395494908843,3.3373897312121,3.22358601518329,3.63637881918457,3.33710128991456,3.23811030130689,"1934"
"1936/742.5031mz/7.69min",1.87156471226668,2.53007713833519,2.64098509488689,1.83736295923904,2.74131734808654,2.98658510498316,"1936"
"1937/833.5185mz/7.69min",2.03607659945552,3.17244600458933,3.28747539694592,2.00187484479888,2.70186208758891,3.64037737273999,"1937"
"1938/671.4659mz/7.69min",2.44181008805634,3.10032252999701,3.54833021157988,2.40760833218403,3.57757963894638,3.32407328050778,"1938"
"1939/695.4656mz/7.69min",2.01122508447395,2.66973751865908,3.07844853310288,1.97702332999161,3.48581347136241,3.20047157072225,"1939"
"1940/114.9341mz/7.69min",3.09474364837132,3.09623758367699,2.81873573637998,3.03241728866332,2.88067339111288,3.00304354126947,"1940"
"1947/421.1052mz/7.69min",2.67340321402541,2.52114884917048,2.32009136819494,2.60103378870661,2.49291901796157,2.39931532110172,"1947"
"1949/621.3407mz/7.69min",1.78657052432605,2.44508294219755,2.61960277161821,1.75236877276751,2.68716945931756,2.81848452576865,"1949"
"1950/117.9286mz/7.69min",3.44600838291,3.39554680954449,3.1682139977353,3.6121431842891,3.15403825355114,3.28256625252152,"1950"
"1953/637.3345mz/7.69min",-0.517861683420841,2.33980686074539,2.7865403297468,0.14587570665651,2.7518901132958,2.83744222465237,"1953"
"1955/327.2903mz/7.69min",2.43570410545313,2.49317834544617,2.23083950910684,2.23794648474123,2.55566114984201,2.34839088882699,"1955"
"1956/321.2103mz/7.68min",1.486238311452,2.52563024262779,2.89903872211022,1.45203657344225,2.78617249013706,2.13906244158741,"1956"
"1960/132.9234mz/7.69min",3.08919049877479,2.89720954497043,3.02839722488525,2.95017758083712,3.14183649778961,3.10480429796476,"1960"
"1964/713.3731mz/7.7min",2.7090834958964,2.27468019259844,2.04740103700968,2.66463451402112,2.07060125150238,2.1259145355091,"1964"
"1966/485.3479mz/7.69min",2.67409665629817,2.29852306370972,1.90443210287302,2.51556167663724,1.91238067042344,1.99307170749171,"1966"
"1967/443.3166mz/7.69min",2.69460038477521,2.66136672560983,2.48232879368838,2.73641602052097,2.59211549989305,2.522075695802,"1967"
"1975/422.2298mz/7.68min",3.32008964104029,2.20214462787177,2.18841439782409,2.90737043350087,2.20941768073164,2.19645641570134,"1975"
"1976/144.9234mz/7.7min",3.65484122587911,2.7984829509109,3.35814393827146,3.59172718478861,3.79840164258181,2.76229111710029,"1976"
"1979/433.2956mz/7.7min",2.07063755800589,2.68871428044516,2.81768409510101,1.93507159960874,2.79720387742438,2.94089809317559,"1979"
"1984/115.9207mz/7.71min",4.36829701671898,4.10028883220293,4.05009351443177,4.39274355084844,4.07778380027749,4.07204439254645,"1984"
"1985/116.921mz/7.71min",3.42922935762855,2.99482141856077,3.11198026874036,3.45004897780768,2.96409028518628,3.13231487231258,"1985"
"1988/368.2803mz/7.71min",2.31349888243955,2.36218488505256,2.15493730356691,2.21186821017085,2.23135725300809,2.16338949944702,"1988"
"1995/239.0596mz/7.72min",2.42186938858568,2.43114253712777,2.35878463494889,2.41117844612289,2.39981994926002,2.39426498732018,"1995"
"1996/117.919mz/7.73min",2.81074976558623,2.39047793319749,2.47976006255829,2.71454241885887,2.24323178718267,2.33189534170782,"1996"
"1999/113.9262mz/7.72min",3.14936873783742,2.59869568362539,2.78265011521608,3.09751741366356,2.52638941607976,2.80770828515087,"1999"
"2002/397.2264mz/7.74min",3.35904178556691,2.61961422062823,2.60588399036197,3.51941514228323,2.6268872735984,2.61392600836892,"2002"
"2013/381.1738mz/7.79min",3.16661657067018,2.37593336362777,2.26116135843901,3.02054122159522,2.45786414185123,2.31572462730428,"2013"
"2015/433.332mz/7.8min",2.80531916804606,2.3166740104439,2.17385443478757,2.60235312148396,2.28128098269109,2.18829470444612,"2015"
"2017/134.8946mz/7.82min",4.10450488361502,3.74416207257652,3.60818238693574,4.31738929666778,3.69351352555007,3.61765805731295,"2017"
"2018/447.3114mz/7.81min",1.65676418541374,2.34338513475518,2.3855540866588,1.62256243756573,2.43072713603282,2.30958837036917,"2018"
"2019/397.3321mz/7.81min",2.9660267641192,2.59718873385705,2.41620926559263,2.84288480449983,2.54849637162492,2.49372976106057,"2019"
"2028/499.364mz/7.82min",3.6461958428521,3.17112760609275,2.98086994538273,3.45858700678463,3.00050033670882,2.99328211363845,"2028"
"2030/535.3407mz/7.82min",3.2864929534214,2.45963175317601,2.24100247218585,3.07529601591505,2.35063960855876,2.2354166413335,"2030"
"2031/599.2895mz/7.82min",2.8875649610522,2.2166932545002,2.03325511928028,2.78510451529522,1.89883765338278,1.91486365001399,"2031"
"2035/114.9341mz/7.77min",2.96624845863955,2.68956884023407,2.59920743220013,2.91706463592776,2.58362720388006,2.42086665710953,"2035"
"2036/116.9284mz/7.74min",4.29463407122222,3.97729573962539,3.96419301456311,4.21365576869415,3.967539781775,3.97054833800865,"2036"
"2037/117.9286mz/7.76min",3.34537622504097,3.04031848619592,3.02547278566421,3.25811898716408,3.04595116103119,2.73062642086457,"2037"
"2065/506.2883mz/7.8min",1.86453490074093,2.33078626080113,2.64900157710717,1.13136366513118,2.97191108213214,1.82962282230958,"2065"
"2067/742.5033mz/7.83min",1.50676349200341,2.16527584337855,2.45183459348659,1.47256175236258,2.51340763329634,2.71896089444339,"2067"
"2076/509.2362mz/7.83min",2.50834154940133,1.9012301366989,2.03607328238027,2.29882449385122,2.09973615457684,2.09454521688274,"2076"
"2077/771.3908mz/7.83min",1.68342301981259,2.34193542229641,2.99827135732682,1.64922127101189,2.62237552626082,2.45936167538268,"2077"
"2078/833.5186mz/7.83min",2.05758376942451,2.7603639725101,3.13580435347915,2.02338201463231,2.72336925831554,3.22294795433922,"2078"
"2082/621.3408mz/7.83min",1.81073789417907,2.46925031471606,2.60123760118443,1.77653614214281,2.51367514473278,2.48423246956022,"2082"
"2087/637.3351mz/7.83min",2.02567041075528,2.68418284551923,2.80642288626419,1.9914686561692,2.91055532436368,3.1818391500432,"2087"
"2093/132.9002mz/7.83min",2.39077825206821,2.18071312448543,2.02145278971086,3.03236668087273,1.94299264925837,1.37186385483148,"2093"
"2098/325.1842mz/7.84min",2.82571593592578,2.12076177719364,2.02920578712245,2.96970208217237,2.11011714382575,2.20178421668306,"2098"
"2102/441.2527mz/7.87min",3.00020981815867,2.26078225556017,2.24705202545191,3.22403773995909,2.26805530845061,2.25509404336511,"2102"
"2103/489.322mz/7.88min",2.50007627024457,2.02487725852462,2.15628535040171,2.43681414296061,2.39466349175817,2.09408685186376,"2103"
"2105/369.3372mz/7.88min",2.65723063679402,2.39275051354556,2.27867992308579,2.56645105381032,2.31199191895562,2.34714593992659,"2105"
"2107/525.3795mz/7.89min",2.47330411172112,2.07531706841153,1.95752792932359,2.33372598516776,2.14537222960623,2.00763835232995,"2107"
"2111/563.3951mz/7.9min",2.84433284462359,2.44807998282758,2.34092696159884,2.71054412672126,2.47683610286815,2.40918084477287,"2111"
"2121/425.306mz/7.94min",2.54434582526708,2.23266504654565,2.09476356996459,2.36977895346663,2.06083755665608,2.19152204095985,"2121"
"2135/134.8946mz/7.95min",4.4443598403441,3.36183316658808,3.16112801572449,4.05683262005125,2.870742030176,3.16225195613232,"2135"
"2150/397.2017mz/8.07min",2.77092013699336,2.37654731154892,2.03574270996881,2.71738859367681,2.11818380706522,2.37467974056345,"2150"
"2151/371.3165mz/8.07min",2.65892893344064,2.26490072076053,2.18421638775489,2.59034389834452,2.24573015222052,2.17295616101033,"2151"
"2160/327.2903mz/8.1min",3.00109525682748,2.92473018288989,2.6926034369166,2.98373507997163,2.7511504428065,2.75728333041235,"2160"
"2161/669.458mz/8.09min",2.74412374993488,2.36699127114296,1.84353381237247,2.70038954012624,1.76235599282406,2.23613844153925,"2161"
"2162/383.3529mz/8.1min",3.44346369475093,3.18137496871319,2.92317144074218,3.39045647275216,2.96495568173446,3.05816675821039,"2162"
"2163/539.3952mz/8.11min",3.28444656284438,2.89979698854121,2.55855684237218,3.17042026106825,2.54229314775473,2.62710745412996,"2163"
"2172/114.9341mz/8.15min",3.15687304678424,2.43367528019382,2.64323094163938,3.11899185708578,2.66572663771242,2.69547070274609,"2172"
"2175/118.9268mz/8.16min",2.93326361955112,2.17063892254218,2.37011001318103,2.87278135352563,1.921971899033,2.43750064929995,"2175"
"2177/733.4907mz/8.13min",2.39384430177941,2.13449231643338,1.75698437226978,2.29208102309604,1.97452678718886,2.19142668403026,"2177"
"2179/384.3563mz/8.1min",2.84418655695411,2.28791244399785,2.3277788215308,2.79359113974205,2.19792548517538,2.46596856074936,"2179"
"2180/509.2939mz/8.13min",3.35315151183019,2.32685342575895,2.31312319559942,3.03207923303515,2.33412647867527,2.32116521354304,"2180"
"2184/673.4093mz/8.13min",3.22194938729731,2.75184698159172,2.34054953735685,3.13762693234813,2.4472415891135,2.66214500386234,"2184"
"2198/117.9286mz/8.15min",3.55333289956006,3.44047860478409,2.99370824550872,3.4632107242957,3.01648635689649,2.90475704214343,"2198"
"2202/713.4763mz/8.13min",1.28675599674579,2.55057430054213,1.93153795759951,1.25255428596949,2.2895838467175,3.00462802526871,"2202"
"2203/99.9258mz/8.14min",4.14804679047443,4.20183964940944,4.11780743716975,3.39638920009928,4.15835214165755,4.15896497217374,"2203"
"2205/650.3676mz/8.14min",0.934347624272445,2.88341807666805,3.18846321853373,1.59911458924953,3.20039364641848,2.85659075102792,"2205"
"2206/769.3129mz/8.14min",3.34306114867666,2.77299694867813,2.42178764161423,3.34846186284684,2.63601273919071,2.54150689059046,"2206"
"2207/383.1895mz/8.14min",3.52587027893618,3.0423865122901,2.77672374889073,3.44336564740899,2.88314574176027,2.83407916470765,"2207"
"2214/767.3162mz/8.14min",3.11035488888844,2.4974087749919,2.149084669934,3.11764499052642,2.17151773340098,2.28361742648071,"2214"
"2221/384.1918mz/8.14min",2.94407143710701,2.4579559704044,2.18865904826812,2.85515887597509,2.29116397672246,2.23649247777187,"2221"
"2222/695.4681mz/8.16min",0.148275495008257,3.21249053432938,3.35797110830792,0.15340167233284,3.53700533951397,3.35223453706095,"2222"
"2224/771.3901mz/8.13min",0.492505503682306,2.85661045534046,3.20253841546873,-0.240375437031886,3.04190370531903,2.9393506212098,"2224"
"2229/563.3355mz/8.15min",0.019085078102025,2.65257246261193,2.92601893544473,0.683766454320916,2.6412614069568,2.69207979491249,"2229"
"2238/671.4656mz/8.14min",1.39239649730228,3.64078488866402,4.04544439367384,1.27761382943397,3.34936699888081,3.29532143718822,"2238"
"2241/833.5187mz/8.14min",1.91998048983874,3.31767914247073,3.49164803524324,1.88577873619823,2.58576597229307,3.56891658230169,"2241"
"2242/742.5035mz/8.14min",1.95862706406,2.61713949578017,2.71715345453121,1.92442531001945,2.82101268893415,3.01831024688071,"2242"
"2243/771.3099mz/8.14min",3.15057860921693,2.55233942838248,2.20387838086996,3.15579100652779,2.41416226870235,2.33973152612305,"2243"
"2247/619.3618mz/8.13min",0.704763744590915,2.72492857693863,2.76978027898229,1.12082419267696,2.89239407479213,2.81587166723632,"2247"
"2248/714.5084mz/8.14min",2.34394322873512,3.0024556699708,3.7378254802077,2.30974147298916,3.74368541185257,3.0684425049067,"2248"
"2268/565.4108mz/8.14min",2.72621764540731,2.47137155426213,2.10448207663688,2.77777996030355,2.32692172428518,2.30436665244096,"2268"
"2269/701.3908mz/8.17min",2.76022428310567,2.22706729085797,1.95209351232411,3.19709752526741,2.14406774547594,2.06802773074238,"2269"
"2271/527.2469mz/8.14min",1.99356593742803,2.14207161041675,2.23214637506457,1.39489330475219,2.20735707061205,2.07964081489438,"2271"
"2272/115.9207mz/8.14min",4.39335157822015,4.71654674550456,4.69167128800692,4.28363349809973,4.83426978949213,4.86308361994263,"2272"
"2273/116.921mz/8.14min",3.45134020172726,3.71777230327374,3.75085926092281,3.33989691095677,3.78296284408802,3.78088886008147,"2273"
"2276/132.9234mz/8.14min",3.05483099540268,3.10753394978093,2.64392656944608,3.05215298253533,2.83450238382489,2.93013505159276,"2276"
"2283/699.394mz/8.19min",2.77589761219093,2.30130175266613,1.97489455118049,3.16919007650758,2.10552511963404,2.30996836909773,"2283"
"2284/337.2054mz/8.14min",3.59114022668726,2.69240118459702,2.6786709543201,3.39762699360175,2.69967423757257,2.68671297233337,"2284"
"2288/117.919mz/8.14min",2.85188942633127,3.15735321354261,2.52281701264814,2.86550626011065,2.3633658156959,2.60955949612176,"2288"
"2291/144.9234mz/8.15min",3.74069363707684,4.02751677311295,3.9742279978433,3.69800967838932,3.64521073335413,4.04437545898721,"2291"
"2292/113.9262mz/8.15min",3.0311081623353,3.37348741071805,3.40554971908158,2.99653129067526,3.39195855141023,3.57629245488507,"2292"
"2295/311.1686mz/8.17min",2.43461750390584,2.66660943506522,2.76931258005452,2.38625774366544,2.68106477474231,2.17467687645409,"2295"
"2296/116.9284mz/8.16min",4.48358796246578,3.91075071997025,3.92431484524632,4.40444650704917,4.1479335893468,3.99129751613558,"2296"
"2297/621.3408mz/8.15min",0.847658087773282,2.6037247130201,2.34487689790218,0.813456674023723,1.51344167058724,2.67236089449445,"2297"
"2300/339.1997mz/8.17min",3.58305072898314,2.45173515935563,2.53671033114149,3.50613009686887,2.46126271080506,2.45072929256974,"2300"
"2301/325.1841mz/8.17min",2.53814763369416,2.60310261893007,2.90945897845262,2.53194087708336,2.60994121193907,2.67424803550065,"2301"
"2311/768.563mz/8.18min",2.99186963430221,2.27294126304221,1.85936934469091,2.86867203039774,1.97743866110114,2.02155878119463,"2311"
"2312/804.5397mz/8.18min",3.61072302381775,2.33043415990902,1.91480712702478,3.48646483299312,2.03234198794859,2.11581317543788,"2312"
"2313/814.5685mz/8.18min",3.21449220610818,2.56949436961372,2.21541374087496,3.10245247585975,2.27911133017322,2.50238721794017,"2313"
"2315/399.3478mz/8.18min",2.61313840595367,2.13542862919471,2.08222840102145,2.63884101389806,2.11018206395136,2.0439597955874,"2315"
"2316/527.3951mz/8.18min",2.60690341294572,2.36512331888666,1.95764214201574,2.59087292456433,2.04250260335622,2.16269334864901,"2316"
"2335/385.3322mz/8.26min",2.20694318381753,2.81775195713268,2.79544834656462,2.67031547783613,2.83483587664436,2.82269712938252,"2335"
"2336/474.2856mz/8.27min",3.20373532706736,2.46430776270798,2.45057753248083,3.18539334440758,2.47158081565842,2.45861955046457,"2336"
"2340/113.0028mz/8.25min",3.44474867501229,2.23852621673926,2.14033193589715,3.42688860730338,1.62006222026365,2.36388843173162,"2340"
"2342/341.2695mz/8.27min",1.68022990722369,2.33874230910467,2.50464271535454,1.64602815853102,2.41344502213349,2.55814815947417,"2342"
"2343/473.2823mz/8.27min",3.71958412071798,2.98015655533015,2.96642632503356,3.69495391007181,2.98742960831562,2.9744683430585,"2343"
"2355/816.5841mz/8.3min",2.99868904436591,2.53522912274252,2.25510386343268,2.95017580403358,1.970443710687,2.36657090450532,"2355"
"2365/491.3408mz/8.37min",1.43756258812532,2.11592352847744,2.15844452373891,1.40336085465966,2.10334795782377,2.25704437872522,"2365"
"2367/411.3477mz/8.38min",2.67486695155378,2.50105877312047,2.42543150420307,2.62215688208297,2.45994858785446,2.45639653925069,"2367"
"2374/472.3641mz/8.44min",1.98172175560403,2.37497968505109,2.34718340655173,1.88726404820184,2.41193424743783,2.36455977264268,"2374"
"2379/106.041mz/8.44min",0.441317860117117,2.4797043417298,2.50880137369651,-0.291485872549615,2.58127003823071,2.54140103068594,"2379"
"2381/511.3751mz/8.44min",2.04194111667542,2.41377634367398,2.31853751389111,2.14454262828193,2.32105852212933,2.33990985095838,"2381"
"2384/399.3478mz/8.44min",4.30745046474861,4.23639173891188,4.15120662242502,4.35276511276223,4.20360456668939,4.19465265099034,"2384"
"2385/99.9258mz/8.43min",3.53550522483798,3.44733490102891,3.25344144120331,4.31361226497269,3.37192490882813,2.94580751844842,"2385"
"2387/144.9234mz/8.45min",3.26439345888899,3.31638201737168,2.06214036104001,3.70130252031472,3.15554298753658,2.83637683815339,"2387"
"2388/499.2731mz/8.45min",3.24263710293011,2.75993242215931,2.37447936070034,3.37518949637439,2.38563525770517,2.56016375065129,"2388"
"2389/799.7035mz/8.45min",3.04517400653157,3.10721208281071,3.0559799795927,3.15941411317041,3.06304511306355,3.07629008064608,"2389"
"2397/355.3217mz/8.47min",2.83138440671048,2.89620368314239,2.67332858607232,2.82028946751385,2.81356943337479,2.80141380520209,"2397"
"2398/621.3409mz/8.47min",1.62085015006843,2.3580030701569,2.35854533754856,1.58664840370352,2.28663559185991,2.32821857409057,"2398"
"2412/106.041mz/8.55min",0.441317860117117,2.50776030865937,2.27813953024585,0.903182173075729,2.3811667084366,2.40967718977186,"2412"
"2414/827.7347mz/8.63min",2.03398791564513,2.3358966353601,2.27752778892123,2.24290448304471,2.10293821072607,2.23313347480953,"2414"
"2415/413.3635mz/8.63min",3.92608362792944,3.80102414078461,3.62080571750854,3.9631630392063,3.54296208451967,3.63334249314598,"2415"
"2417/369.3373mz/8.64min",3.06426608782046,3.0618030100681,2.83000868994908,3.10727236182245,2.84830806459074,2.87773679902579,"2417"
"2421/717.3598mz/8.68min",2.61088851953287,2.53182804064053,1.96298330009309,2.68747178621756,2.2400444486428,2.25022708429633,"2421"
"2427/719.3567mz/8.68min",2.75091627532429,2.66194339369553,2.21836785427514,2.8157177425733,2.36855140102188,2.39722053787735,"2427"
"2432/399.3478mz/8.66min",3.5785751584901,3.0204571259128,2.72442171985086,3.49335543978228,2.66970102792304,2.72188900166582,"2432"
"2434/439.3791mz/8.72min",1.99014070599592,2.69770391005069,2.34209877393208,2.15913767850588,2.36717650269664,2.48643473266059,"2434"
"2443/395.3529mz/8.73min",3.24298445214747,3.36059678397731,3.04063263800172,3.27176014732506,3.07858067692316,3.15702128124025,"2443"
"2451/427.3789mz/8.8min",1.7811058020231,2.87535914204418,2.60642646644075,2.44587402427532,2.51775830578595,2.67390072306228,"2451"
"2452/383.353mz/8.8min",3.7283442832415,3.54658348883796,3.2629672673668,3.7277054088861,3.24915078821555,3.3018812372033,"2452"
"2454/767.7136mz/8.8min",2.46868641246882,2.38124618690519,1.96621768858402,2.4787429974981,1.94922015617005,2.06286227950886,"2454"
"2456/1136.9271mz/8.83min",2.83421808413154,2.45231188203702,1.89732560064157,2.54644773119574,1.99720631878463,2.07290600397868,"2456"
"2460/798.5739mz/8.9min",3.32577366990863,2.97127793527989,2.76881972222918,3.31457770824155,2.84429030349179,2.89279763273627,"2460"
"2461/788.5451mz/8.9min",3.33658728492969,2.54346004615445,1.88131678935688,3.32598413940398,2.06028541058473,2.2327524030434,"2461"
"2463/752.5679mz/8.85min",2.92295098762077,2.51495872721047,2.27113858120387,2.92334814852139,2.35884146382738,2.10976154498722,"2463"
"2464/621.406mz/8.91min",3.19532599161812,2.97835681817637,2.49662070571622,3.15237907824807,2.59004690670881,2.67066828606267,"2464"
"2470/399.3478mz/8.91min",3.01246015015383,2.45344458879899,2.03288672620548,2.93413479513548,1.90352584332366,2.06564912509655,"2470"
"2472/799.5772mz/8.9min",3.02159902515715,2.58798897090445,2.38322177653497,2.97479917302502,2.45640403768542,2.51449350542041,"2472"
"2477/397.3685mz/9.0min",3.11039192563366,3.08846952512852,2.87083153555455,3.10078714487349,2.82088285144774,2.90919563318598,"2477"
"2479/790.5611mz/9.03min",3.37445662746385,2.23139306595795,1.70970961542825,3.35241201005866,1.84590255976278,1.9163401007551,"2479"
"2481/754.5836mz/9.05min",3.18689449027015,2.74625589975672,2.42422685683324,3.19527916815738,2.460259433887,2.58081152028297,"2481"
