"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3599/377.3199mz/8.74min",0,0,0,0,0
"3603/408.3254mz/8.75min",0,0,0,0,0
"3604/378.3231mz/8.74min",0,0,0,0,0
"3607/352.3389mz/8.75min",0,0,0,0,0
"3611/144.982mz/8.76min",0,0,0,0,0
"3612/394.3181mz/8.78min",0,0,0,0,0
"3615/393.3146mz/8.78min",0,0,0,0,0
"3621/550.6281mz/8.87min",0,0,0,0,0
"3624/736.5717mz/8.83min",0,0,0,0,0
"3625/776.564mz/8.83min",0,0,0,0,0
"3627/574.5188mz/8.83min",0,0,0,0,0
"3629/737.575mz/8.82min",0,0,0,0,0
"3630/754.582mz/8.83min",0,0,0,0,0
"3635/408.3255mz/8.86min",0,0,0,0,0
"3642/689.4955mz/8.88min",0,0,0,0,0
"3652/605.4167mz/8.91min",0,0,0,0,0
"3656/764.564mz/8.91min",0,0,0,0,0
"3661/377.3199mz/8.92min",0,0,0,0,0
"3663/396.3337mz/8.92min",0,0,0,0,0
"3664/395.3305mz/8.92min",0,0,0,0,0
"3666/481.2919mz/8.92min",0,0,0,0,0
"3672/438.3725mz/8.93min",0,0,0,0,0
"3673/383.3304mz/8.93min",0,0,0,0,0
"3680/629.4743mz/8.97min",0,0,0,0,0
"3688/352.339mz/8.99min",0,0,0,0,0
"3691/383.3304mz/9.0min",0,0,0,0,0
"3694/738.5875mz/9.05min",0,0,0,0,0
"3695/576.5343mz/9.05min",0,0,0,0,0
"3696/778.5798mz/9.06min",0,0,0,0,0
"3700/756.5978mz/9.08min",0,0,0,0,0
"3728/428.3882mz/9.21min",0,0,0,0,0
"3746/101.0709mz/9.43min",0,0,0.049938,0,0
"3747/144.9821mz/9.45min",0,0,0,0,0
"3761/594.5449mz/9.54min",0,0,0,0,0
"3762/616.5267mz/9.54min",0,0,0,0,0
"3763/576.5343mz/9.54min",0,0,0,0,0
"3773/713.547mz/9.58min",0,0,0,-0.72522,0
"3774/639.495mz/9.58min",0,0,0.61341,0,0
"3779/571.3963mz/9.59min",0,0,0,0,0
"3780/531.3652mz/9.59min",0,0,0,0,0
"3781/708.5917mz/9.61min",0,0,0,-0.35891,0
"3784/377.3198mz/9.6min",0,0,0,-0.2385,0
"3785/391.299mz/9.61min",0,0,0,0,0
"3786/423.2887mz/9.61min",0,0,0,0,0
"3787/373.2885mz/9.61min",0,0,0,0,0
"3794/610.1835mz/9.63min",0,0,0,0,0
"3812/809.589mz/9.77min",0,0,0,0,0
"3818/144.982mz/9.84min",0,0,0,0,0
"3823/736.5414mz/9.85min",0,0,0,0,0
"3824/763.5165mz/9.85min",0,0,0,0,0
"3825/706.4948mz/9.85min",0,0,0,0,0
"3826/663.4531mz/9.85min",0,0,0,0,0
"3827/685.4347mz/9.85min",0,0,0,0,0
"3828/708.51mz/9.85min",0,0,0,0,0
"3832/575.5026mz/9.94min",0,0,0,0,0
"3849/507.3652mz/10.02min",0,0,0,0,0
"3852/615.4951mz/10.02min",0,0,0,0,0
"3855/547.3964mz/10.02min",0,0,0,0,0
"3859/689.5495mz/10.04min",0,0,0,0,0
"3864/393.3146mz/10.06min",0,0,0,0,0
"3868/407.2938mz/10.07min",0,0,0,0,0
"3869/425.3043mz/10.07min",0,0,0,0,0
"3872/375.3041mz/10.07min",0,0,0,0,0
"3878/566.5499mz/10.16min",0,0,0,0,0
"3879/101.0709mz/10.15min",0,0,0,0,0
"3881/548.5394mz/10.16min",0,0,0,0,0
"3884/118.1225mz/10.16min",0,0,0,0,0
"3885/409.4396mz/10.17min",0,0,0,0,0
"3889/684.202mz/10.22min",0,0,0,0,0
"3890/695.4614mz/10.19min",0,0,0,0,0
"3892/599.5024mz/10.19min",0,0,0,0,0
"3909/606.3391mz/10.21min",0,0,0,0,0
"3910/674.4379mz/10.21min",0,0,0,0,0
"3913/690.4329mz/10.21min",0,0,0,0,0
"3914/744.5526mz/10.21min",0,0,0,0,0
"3916/714.4694mz/10.21min",0,0,0,0,0
"3922/566.3079mz/10.21min",0,0,0,0,0
"3926/650.4379mz/10.21min",0,0,0,0,0
"3928/772.5836mz/10.24min",0,0,0,0,0
"3933/664.4537mz/10.28min",0,0,0,0,0
"3936/575.5023mz/10.23min",0,0,0,0,0
"3939/798.5623mz/10.25min",0,0,0,0,0
"3942/782.5674mz/10.25min",0,0,0,0,0
"3944/756.5513mz/10.26min",0,0,0,0,0
"3949/784.5818mz/10.27min",0,0,0,0,0
"3950/760.5802mz/10.24min",0,0,0,0,0
"3952/758.5684mz/10.24min",0,0,0,0,0
"3962/780.5506mz/10.27min",0,0,0,0,0
"3963/806.5632mz/10.28min",0,0,0,0,0
"3965/804.5492mz/10.29min",0,0,0,0,0
"3969/814.5576mz/10.24min",0,0,0,0,0
"3970/738.5057mz/10.31min",0,0,0,0,0
"3972/718.5367mz/10.34min",0,0,0,0,0
"3976/722.4955mz/10.37min",0,0,0,0,0
"3978/98.5119mz/10.43min",0,0,0,0,0
"3980/110.0199mz/10.45min",0,0,0,0,0
"3982/90.5066mz/10.47min",0,0,0,0,0
"3983/184.9853mz/10.49min",0,0,0,0,0
"3984/207.0172mz/10.46min",0,0,0.4644,0,0
"3987/111.0201mz/10.47min",0,0,0,0,0
"3988/112.0177mz/10.47min",0,0,0,0,0
"3989/111.5217mz/10.48min",0,0,0,0,0
"3991/139.9877mz/10.49min",0,0,0,0,0
"3992/156.9904mz/10.49min",0,0,0,0,0
"3993/99.5121mz/10.5min",0,0,0,0,0
"3995/94.045mz/10.52min",0,0,0,0,0
"3996/141.9831mz/10.47min",0,0,0,0,0
"3998/410.7608mz/10.52min",0,0,0,0,0
"4004/411.7683mz/10.53min",0,0,0,0,0
"4006/151.035mz/10.53min",0,0,0,0,0
"4010/111.0389mz/10.57min",0,0,0,0,0
"4011/122.5469mz/10.57min",0,0,0,0,0
"4012/90.5258mz/10.57min",0,0,0,0,0
"4015/81.5205mz/10.58min",0,0,0,0,0
"4016/102.5353mz/10.58min",0,0,0,0,0
"4017/102.0337mz/10.58min",0,0,0,0,0
"4018/167.0126mz/10.59min",0,0,0,0,0
"4019/125.986mz/10.59min",0,0,0,0,0
"4020/97.9912mz/10.59min",0,0,0,0,0
"4021/154.0047mz/10.57min",0,0,0,0,0
"4023/84.9596mz/10.6min",0,0,0,0,0
"4024/255.9436mz/10.59min",0,0,0,0,0
"4025/99.531mz/10.59min",0,0,0,0,0
"4026/104.0301mz/10.58min",0,0,0,0,0
"4028/168.0158mz/10.59min",0,0,0,0,0
"4033/429.3356mz/10.64min",0,0,0,0,0
"4041/154.99mz/10.79min",0,0,0,0,0
"4045/395.3302mz/10.77min",0,0,0,0,0
"4046/429.3356mz/10.75min",0,0,0,0,0
"4055/110.0199mz/10.8min",0,0,0,0,0
"4059/233.0781mz/10.86min",0,0,0,0,0
"4064/429.3356mz/10.86min",0,0,0,0,0.54322
"4067/154.99mz/10.86min",0,0,0,0,0
"4071/457.1848mz/10.93min",0,0,0,0,0
"4073/395.3302mz/10.88min",0,0,0,0,0
"4078/411.325mz/10.88min",0,0,0,0,0
"4079/98.5119mz/10.94min",0,0,0,0,0
"4084/429.3356mz/10.93min",0,0,0,0,0
"4095/429.3357mz/10.99min",0,0,0,-0.23808,0
"4096/98.512mz/11.02min",0,0,0,0,0
"4097/113.9636mz/11.03min",0,0,0,0,0
"4104/145.0351mz/11.32min",0,0,0,0,0
